step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
26741,183705.00,0.706607,1.298514e-3,-1.298514e-3,5.290568e-2,4.249373e-2,0,0
26742,183710.00,0.707104,1.299270e-3,-1.299270e-3,5.333818e-2,5.239466e-2,0,0
26743,183715.00,0.707600,1.300024e-3,-1.300024e-3,5.911172e-2,5.241156e-2,0,0
26744,183720.00,0.708097,1.300779e-3,-1.300779e-3,5.246094e-2,4.744773e-2,0,0
26745,183725.00,0.708592,1.301532e-3,-1.301532e-3,5.080069e-2,4.718035e-2,0,0
26746,183730.00,0.709088,1.302285e-3,-1.302285e-3,4.841528e-2,4.614597e-2,0,0
26747,183735.00,0.709585,1.303039e-3,-1.303039e-3,4.495859e-2,4.948467e-2,0,0
26748,183740.00,0.710081,1.303791e-3,-1.303791e-3,4.540268e-2,4.920072e-2,0,0
26749,183745.00,0.710578,1.304545e-3,-1.304545e-3,4.429859e-2,4.333190e-2,0,0
26750,183750.00,0.711074,1.305296e-3,-1.305296e-3,4.526269e-2,4.448531e-2,0,0
26751,183755.00,0.711571,1.306049e-3,-1.306049e-3,4.553518e-2,4.896855e-2,0,0
26752,183760.00,0.712067,1.306800e-3,-1.306800e-3,4.566278e-2,4.430637e-2,0,0
26753,183765.00,0.712564,1.307552e-3,-1.307552e-3,4.741893e-2,4.504769e-2,0,0
26754,183770.00,0.713059,1.308302e-3,-1.308302e-3,4.878749e-2,4.173255e-2,0,0
26755,183775.00,0.713556,1.309054e-3,-1.309054e-3,4.716923e-2,4.493092e-2,0,0
26756,183780.00,0.714052,1.309803e-3,-1.309803e-3,4.633471e-2,4.396053e-2,0,0
26757,183785.00,0.714549,1.310554e-3,-1.310554e-3,4.655845e-2,4.499929e-2,0,0
26758,183790.00,0.715045,1.311303e-3,-1.311303e-3,4.593540e-2,4.610112e-2,0,0
26759,183795.00,0.715542,1.312054e-3,-1.312054e-3,4.721227e-2,4.604422e-2,0,0
26760,183800.00,0.716038,1.312802e-3,-1.312802e-3,4.826428e-2,5.064223e-2,0,0
26761,183805.00,0.716535,1.313551e-3,-1.313551e-3,4.838651e-2,5.181517e-2,0,0
26762,183810.00,0.717031,1.314299e-3,-1.314299e-3,4.958263e-2,5.308811e-2,0,0
26763,183815.00,0.717527,1.315048e-3,-1.315048e-3,5.221813e-2,4.408237e-2,0,0
26764,183820.00,0.718023,1.315795e-3,-1.315795e-3,5.139268e-2,4.550596e-2,0,0
26765,183825.00,0.718520,1.316543e-3,-1.316543e-3,5.123921e-2,5.456810e-2,0,0
26766,183830.00,0.719016,1.317290e-3,-1.317290e-3,5.085617e-2,4.383000e-2,0,0
26767,183835.00,0.719513,1.318038e-3,-1.318038e-3,5.015509e-2,4.221668e-2,0,0
26768,183840.00,0.720009,1.318783e-3,-1.318783e-3,7.169679e-3,4.344309e-2,1,-1
26769,183845.00,0.720506,1.319530e-3,-1.319530e-3,5.268063e-3,5.264096e-2,0,0
26770,183850.00,0.721002,1.320275e-3,-1.320275e-3,1.508169e-2,4.553186e-2,0,0
26771,183855.00,0.721498,1.321022e-3,-1.321022e-3,2.687098e-2,3.461957e-2,0,0
26772,183860.00,0.721994,1.321766e-3,-1.321766e-3,3.140086e-2,3.977595e-2,0,0
26773,183865.00,0.722491,1.322512e-3,-1.322512e-3,3.433289e-2,3.996846e-2,0,0
26774,183870.00,0.722987,1.323256e-3,-1.323256e-3,3.588115e-2,3.637222e-2,0,0
26775,183875.00,0.723484,1.324001e-3,-1.324001e-3,3.692086e-2,3.702987e-2,0,0
26776,183880.00,0.723980,1.324744e-3,-1.324744e-3,3.935328e-2,3.948719e-2,0,0
26777,183885.00,0.724476,1.325487e-3,-1.325487e-3,3.901446e-2,4.007009e-2,0,0
26778,183890.00,0.724973,1.326231e-3,-1.326231e-3,3.922597e-2,4.733323e-2,0,0
26779,183895.00,0.725469,1.326973e-3,-1.326973e-3,3.851031e-2,4.422869e-2,0,0
26780,183900.00,0.725965,1.327716e-3,-1.327716e-3,3.923596e-2,3.316235e-2,0,0
26781,183905.00,0.726461,1.328458e-3,-1.328458e-3,3.998202e-2,3.293999e-2,0,0
26782,183910.00,0.726958,1.329200e-3,-1.329200e-3,4.139757e-2,4.535513e-2,0,0
26783,183915.00,0.727454,1.329941e-3,-1.329941e-3,4.081745e-2,4.759084e-2,0,0
26784,183920.00,0.727951,1.330683e-3,-1.330683e-3,3.790742e-2,5.143531e-2,0,0
26785,183925.00,0.728447,1.331424e-3,-1.331424e-3,3.672066e-2,5.220361e-2,0,0
26786,183930.00,0.728944,1.332165e-3,-1.332165e-3,3.688277e-2,4.010700e-2,0,0
26787,183935.00,0.729440,1.332905e-3,-1.332905e-3,3.887160e-2,3.723317e-2,0,0
26788,183940.00,0.729937,1.333645e-3,-1.333645e-3,3.900606e-2,3.402713e-2,0,0
26789,183945.00,0.730433,1.334384e-3,-1.334384e-3,3.979634e-2,3.386077e-2,0,0
26790,183950.00,0.730929,1.335124e-3,-1.335124e-3,3.696190e-2,4.155275e-2,0,0
26791,183955.00,0.731425,1.335863e-3,-1.335863e-3,3.730990e-2,4.259776e-2,0,0
26792,183960.00,0.731922,1.336602e-3,-1.336602e-3,3.607259e-2,3.385208e-2,0,0
26793,183965.00,0.732418,1.337340e-3,-1.337340e-3,3.467105e-2,3.776323e-2,0,0
26794,183970.00,0.732915,1.338078e-3,-1.338078e-3,3.426992e-2,4.084036e-2,0,0
26795,183975.00,0.733411,1.338815e-3,-1.338815e-3,3.421535e-2,4.296738e-2,0,0
26796,183980.00,0.733908,1.339554e-3,-1.339554e-3,3.445109e-2,3.687388e-2,0,0
26797,183985.00,0.734404,1.340290e-3,-1.340290e-3,3.456252e-2,4.288311e-2,0,0
26798,183990.00,0.734900,1.341027e-3,-1.341027e-3,3.380932e-2,3.694242e-2,0,0
26799,183995.00,0.735396,1.341763e-3,-1.341763e-3,3.445821e-2,4.189338e-2,0,0
26800,184000.00,0.735893,1.342500e-3,-1.342500e-3,3.331579e-2,4.392388e-2,0,0
26801,184005.00,0.736389,1.343235e-3,-1.343235e-3,3.650869e-2,4.447139e-2,0,0
26802,184010.00,0.736886,1.343971e-3,-1.343971e-3,3.672956e-2,4.398911e-2,0,0
26803,184015.00,0.737382,1.344705e-3,-1.344705e-3,3.732298e-2,4.337047e-2,0,0
26804,184020.00,0.737879,1.345440e-3,-1.345440e-3,3.725068e-2,4.307685e-2,0,0
26805,184025.00,0.738375,1.346174e-3,-1.346174e-3,3.713654e-2,4.403648e-2,0,0
26806,184030.00,0.738871,1.346908e-3,-1.346908e-3,3.563610e-2,4.421975e-2,0,0
26807,184035.00,0.739367,1.347642e-3,-1.347642e-3,3.466712e-2,4.553647e-2,0,0
26808,184040.00,0.739863,1.348375e-3,-1.348375e-3,3.497994e-2,4.708143e-2,0,0
26809,184045.00,0.740360,1.349108e-3,-1.349108e-3,3.594202e-2,4.381618e-2,0,0
26810,184050.00,0.740856,1.349840e-3,-1.349840e-3,3.526849e-2,4.029033e-2,0,0
26811,184055.00,0.741353,1.350573e-3,-1.350573e-3,3.582277e-2,4.686302e-2,0,0
26812,184060.00,0.741849,1.351305e-3,-1.351305e-3,3.653279e-2,4.616218e-2,0,0
26813,184065.00,0.742346,1.352037e-3,-1.352037e-3,3.781603e-2,3.746522e-2,0,0
26814,184070.00,0.742842,1.352768e-3,-1.352768e-3,3.748840e-2,4.205924e-2,0,0
26815,184075.00,0.743339,1.353500e-3,-1.353500e-3,3.920861e-2,3.338955e-2,0,0
26816,184080.00,0.743834,1.354230e-3,-1.354230e-3,3.964961e-2,3.326774e-2,0,0
26817,184085.00,0.744331,1.354961e-3,-1.354961e-3,4.310534e-2,4.040643e-2,0,0
26818,184090.00,0.744827,1.355690e-3,-1.355690e-3,4.738482e-2,4.085706e-2,0,0
26819,184095.00,0.745324,1.356421e-3,-1.356421e-3,5.833923e-2,4.491840e-2,0,0
26820,184100.00,0.745820,1.357149e-3,-1.357149e-3,5.525705e-2,4.119313e-2,0,0
26821,184105.00,0.746317,1.357879e-3,-1.357879e-3,7.150231e-2,3.984677e-2,0,0
26822,184110.00,0.746813,1.358607e-3,-1.358607e-3,1.215783e-1,3.885122e-2,0,0
26823,184115.00,0.747310,1.359336e-3,-1.359336e-3,5.584739e-2,4.336114e-2,0,0
26824,184120.00,0.747806,1.360064e-3,-1.360064e-3,5.971031e-2,4.270750e-2,0,0
26825,184125.00,0.748302,1.360792e-3,-1.360792e-3,4.806136e-2,4.661910e-2,0,0
26826,184130.00,0.748798,1.361519e-3,-1.361519e-3,5.667018e-2,4.415010e-2,0,0
26827,184135.00,0.749295,1.362246e-3,-1.362246e-3,5.154732e-2,3.859734e-2,0,0
26828,184140.00,0.749791,1.362972e-3,-1.362972e-3,5.057861e-2,4.387011e-2,0,0
26829,184145.00,0.750288,1.363700e-3,-1.363700e-3,4.888787e-2,4.949602e-2,0,0
26830,184150.00,0.750784,1.364425e-3,-1.364425e-3,4.808302e-2,4.834590e-2,0,0
26831,184155.00,0.751281,1.365151e-3,-1.365151e-3,4.822742e-2,4.783190e-2,0,0
26832,184160.00,0.751777,1.365876e-3,-1.365876e-3,4.941618e-2,4.915405e-2,0,0
26833,184165.00,0.752274,1.366602e-3,-1.366602e-3,4.579255e-2,4.412486e-2,0,0
26834,184170.00,0.752769,1.367326e-3,-1.367326e-3,5.060846e-2,4.540475e-2,0,0
26835,184175.00,0.753266,1.368051e-3,-1.368051e-3,5.740406e-2,4.965860e-2,0,0
26836,184180.00,0.753762,1.368774e-3,-1.368774e-3,5.542798e-2,4.560933e-2,0,0
26837,184185.00,0.754258,1.369497e-3,-1.369497e-3,5.546064e-2,3.967277e-2,0,0
26838,184190.00,0.754755,1.370221e-3,-1.370221e-3,4.990296e-2,3.735923e-2,0,0
26839,184195.00,0.755251,1.370943e-3,-1.370943e-3,4.604265e-2,4.309511e-2,0,0
26840,184200.00,0.755748,1.371667e-3,-1.371667e-3,4.149161e-2,2.707015e-2,0,0
26841,184205.00,0.756244,1.372388e-3,-1.372388e-3,3.321798e-2,5.219211e-2,0,0
26842,184210.00,0.756741,1.373111e-3,-1.373111e-3,1.196504e-2,5.657008e-2,0,0
26843,184215.00,0.757236,1.373832e-3,-1.373832e-3,-3.708871e-2,5.641697e-2,0,0
26844,184220.00,0.757733,1.374554e-3,-1.374554e-3,1.431470e-2,4.376621e-2,0,0
26845,184225.00,0.758229,1.375274e-3,-1.375274e-3,-3.615636e-2,4.837578e-2,0,0
26846,184230.00,0.758726,1.375996e-3,-1.375996e-3,1.289530e-2,5.699981e-2,0,0
26847,184235.00,0.759222,1.376715e-3,-1.376715e-3,2.899997e-2,3.763557e-2,0,0
26848,184240.00,0.759719,1.377436e-3,-1.377436e-3,3.398371e-2,3.449144e-2,0,0
26849,184245.00,0.760215,1.378155e-3,-1.378155e-3,3.854173e-2,4.762225e-2,0,0
26850,184250.00,0.760712,1.378875e-3,-1.378875e-3,3.902951e-2,4.283927e-2,0,0
26851,184255.00,0.761208,1.379593e-3,-1.379593e-3,4.088327e-2,4.249719e-2,0,0
26852,184260.00,0.761704,1.380312e-3,-1.380312e-3,4.012089e-2,4.340298e-2,0,0
26853,184265.00,0.762200,1.381030e-3,-1.381030e-3,4.039045e-2,4.227181e-2,0,0
26854,184270.00,0.762697,1.381748e-3,-1.381748e-3,4.009676e-2,3.734142e-2,0,0
26855,184275.00,0.763193,1.382465e-3,-1.382465e-3,4.015495e-2,3.875916e-2,0,0
26856,184280.00,0.763690,1.383183e-3,-1.383183e-3,4.123086e-2,3.662852e-2,0,0
26857,184285.00,0.764186,1.383899e-3,-1.383899e-3,4.192901e-2,4.005135e-2,0,0
26858,184290.00,0.764683,1.384617e-3,-1.384617e-3,4.235602e-2,4.134982e-2,0,0
26859,184295.00,0.765179,1.385332e-3,-1.385332e-3,4.425214e-2,4.983991e-2,0,0
26860,184300.00,0.765676,1.386049e-3,-1.386049e-3,4.752814e-2,4.663645e-2,0,0
26861,184305.00,0.766171,1.386764e-3,-1.386764e-3,4.481596e-2,3.951451e-2,0,0
26862,184310.00,0.766668,1.387480e-3,-1.387480e-3,4.213586e-2,3.943300e-2,0,0
26863,184315.00,0.767164,1.388194e-3,-1.388194e-3,3.983121e-2,4.225373e-2,0,0
26864,184320.00,0.767661,1.388909e-3,-1.388909e-3,4.151271e-2,3.784808e-2,0,0
26865,184325.00,0.768157,1.389623e-3,-1.389623e-3,4.295881e-2,4.388895e-2,0,0
26866,184330.00,0.768653,1.390336e-3,-1.390336e-3,4.469603e-2,4.048382e-2,0,0
26867,184335.00,0.769150,1.391050e-3,-1.391050e-3,4.465764e-2,4.208598e-2,0,0
26868,184340.00,0.769646,1.391762e-3,-1.391762e-3,4.908450e-2,3.637565e-2,0,0
26869,184345.00,0.770143,1.392476e-3,-1.392476e-3,4.671804e-2,4.310231e-2,0,0
26870,184350.00,0.770638,1.393187e-3,-1.393187e-3,4.973859e-2,4.321326e-2,0,0
26871,184355.00,0.771135,1.393900e-3,-1.393900e-3,4.859148e-2,3.504967e-2,0,0
26872,184360.00,0.771631,1.394611e-3,-1.394611e-3,4.720274e-2,2.990698e-2,0,0
26873,184365.00,0.772128,1.395323e-3,-1.395323e-3,4.601600e-2,3.912492e-2,0,0
26874,184370.00,0.772624,1.396034e-3,-1.396034e-3,4.982011e-2,3.877022e-2,0,0
26875,184375.00,0.773121,1.396745e-3,-1.396745e-3,5.220063e-2,4.373278e-2,0,0
26876,184380.00,0.773617,1.397455e-3,-1.397455e-3,5.299537e-2,4.908292e-2,0,0
26877,184385.00,0.774114,1.398166e-3,-1.398166e-3,5.093552e-2,4.898974e-2,0,0
26878,184390.00,0.774610,1.398875e-3,-1.398875e-3,5.527689e-2,4.359031e-2,0,0
26879,184395.00,0.775106,1.399585e-3,-1.399585e-3,5.487325e-2,3.909025e-2,0,0
26880,184400.00,0.775602,1.400293e-3,-1.400293e-3,5.904205e-2,3.886678e-2,0,0
26881,184405.00,0.776099,1.401003e-3,-1.401003e-3,6.062668e-2,3.889767e-2,0,0
26882,184410.00,0.776595,1.401710e-3,-1.401710e-3,6.015487e-2,5.035752e-2,0,0
26883,184415.00,0.777092,1.402419e-3,-1.402419e-3,6.227758e-2,4.557396e-2,0,0
26884,184420.00,0.777588,1.403126e-3,-1.403126e-3,5.857872e-2,5.198498e-2,0,0
26885,184425.00,0.778085,1.403834e-3,-1.403834e-3,5.588797e-2,4.827035e-2,0,0
26886,184430.00,0.778581,1.404540e-3,-1.404540e-3,5.309182e-2,3.873087e-2,0,0
26887,184435.00,0.779078,1.405247e-3,-1.405247e-3,5.109242e-2,4.376052e-2,0,0
26888,184440.00,0.779573,1.405953e-3,-1.405953e-3,5.195640e-2,4.510114e-2,0,0
26889,184445.00,0.780070,1.406659e-3,-1.406659e-3,5.111454e-2,4.492743e-2,0,0
26890,184450.00,0.780566,1.407364e-3,-1.407364e-3,5.359861e-2,5.035086e-2,0,0
26891,184455.00,0.781063,1.408070e-3,-1.408070e-3,5.346132e-2,4.419027e-2,0,0
26892,184460.00,0.781559,1.408774e-3,-1.408774e-3,5.180898e-2,4.863324e-2,0,0
26893,184465.00,0.782056,1.409479e-3,-1.409479e-3,4.971552e-2,3.765156e-2,0,0
26894,184470.00,0.782552,1.410183e-3,-1.410183e-3,5.254117e-2,4.201613e-2,0,0
26895,184475.00,0.783049,1.410887e-3,-1.410887e-3,5.096040e-2,4.584755e-2,0,0
26896,184480.00,0.783545,1.411590e-3,-1.411590e-3,5.144938e-2,4.597346e-2,0,0
26897,184485.00,0.784040,1.412293e-3,-1.412293e-3,5.209547e-2,5.240716e-2,0,0
26898,184490.00,0.784537,1.412996e-3,-1.412996e-3,5.091207e-2,5.026029e-2,0,0
26899,184495.00,0.785033,1.413698e-3,-1.413698e-3,4.960585e-2,4.558392e-2,0,0
26900,184500.00,0.785530,1.414401e-3,-1.414401e-3,5.200598e-2,4.478270e-2,0,0
26901,184505.00,0.786026,1.415102e-3,-1.415102e-3,4.987860e-2,4.303575e-2,0,0
26902,184510.00,0.786523,1.415804e-3,-1.415804e-3,4.928958e-2,4.726135e-2,0,0
26903,184515.00,0.787019,1.416504e-3,-1.416504e-3,4.783075e-2,4.182056e-2,0,0
26904,184520.00,0.787516,1.417206e-3,-1.417206e-3,4.940560e-2,3.700638e-2,0,0
26905,184525.00,0.788012,1.417905e-3,-1.417905e-3,4.818245e-2,3.654064e-2,0,0
26906,184530.00,0.788508,1.418606e-3,-1.418606e-3,5.007637e-2,4.129418e-2,0,0
26907,184535.00,0.789004,1.419305e-3,-1.419305e-3,5.577533e-2,4.128647e-2,0,0
26908,184540.00,0.789501,1.420005e-3,-1.420005e-3,5.856618e-2,4.655652e-2,0,0
26909,184545.00,0.789997,1.420703e-3,-1.420703e-3,7.277057e-2,3.542711e-2,0,0
26910,184550.00,0.790494,1.421402e-3,-1.421402e-3,7.393514e-2,4.124000e-2,0,0
26911,184555.00,0.790990,1.422100e-3,-1.422100e-3,8.899476e-2,3.768905e-2,0,0
26912,184560.00,0.791487,1.422798e-3,-1.422798e-3,1.364817e-1,4.002094e-2,0,0
26913,184565.00,0.791983,1.423495e-3,-1.423495e-3,8.374612e-2,4.240497e-2,0,0
26914,184570.00,0.792480,1.424193e-3,-1.424193e-3,5.497960e-2,3.998508e-2,1,-1
26915,184575.00,0.792975,1.424889e-3,-1.424889e-3,1.213223e-1,3.074091e-2,0,0
26916,184580.00,0.793472,1.425586e-3,-1.425586e-3,5.948177e-2,4.488661e-2,0,0
26917,184585.00,0.793968,1.426282e-3,-1.426282e-3,4.793503e-2,3.784090e-2,0,0
26918,184590.00,0.794465,1.426978e-3,-1.426978e-3,4.580623e-2,4.070668e-2,0,0
26919,184595.00,0.794961,1.427673e-3,-1.427673e-3,5.856304e-2,3.480846e-2,0,0
26920,184600.00,0.795458,1.428369e-3,-1.428369e-3,6.304272e-2,3.454634e-2,0,0
26921,184605.00,0.795954,1.429063e-3,-1.429063e-3,5.389182e-2,3.444880e-2,0,0
26922,184610.00,0.796451,1.429758e-3,-1.429758e-3,6.421266e-2,4.034046e-2,0,0
26923,184615.00,0.796947,1.430451e-3,-1.430451e-3,6.092756e-2,3.459384e-2,0,0
26924,184620.00,0.797443,1.431146e-3,-1.431146e-3,7.861029e-2,3.495188e-2,0,0
26925,184625.00,0.797939,1.431838e-3,-1.431838e-3,8.169985e-2,3.626899e-2,0,0
26926,184630.00,0.798436,1.432532e-3,-1.432532e-3,7.420556e-2,4.212797e-2,0,0
26927,184635.00,0.798932,1.433224e-3,-1.433224e-3,6.884986e-2,4.219101e-2,0,0
26928,184640.00,0.799428,1.433915e-3,-1.433915e-3,8.287196e-2,4.326583e-2,0,0
26929,184645.00,0.799925,1.434608e-3,-1.434608e-3,5.996516e-2,4.177282e-2,0,0
26930,184650.00,0.800421,1.435299e-3,-1.435299e-3,5.385083e-2,4.309488e-2,0,0
26931,184655.00,0.800918,1.435991e-3,-1.435991e-3,5.431353e-2,4.628640e-2,0,0
26932,184660.00,0.801414,1.436681e-3,-1.436681e-3,5.635510e-2,2.760874e-2,0,0
26933,184665.00,0.801910,1.437372e-3,-1.437372e-3,5.737236e-2,3.109217e-2,0,0
26934,184670.00,0.802406,1.438062e-3,-1.438062e-3,6.331118e-2,3.706948e-2,0,0
26935,184675.00,0.802903,1.438752e-3,-1.438752e-3,6.206128e-2,5.203252e-2,0,0
26936,184680.00,0.803399,1.439441e-3,-1.439441e-3,5.286215e-2,4.428832e-2,0,0
26937,184685.00,0.803896,1.440131e-3,-1.440131e-3,5.472063e-2,4.527709e-2,0,0
26938,184690.00,0.804392,1.440819e-3,-1.440819e-3,5.466547e-2,4.905081e-2,0,0
26939,184695.00,0.804889,1.441507e-3,-1.441507e-3,6.395613e-2,4.681961e-2,0,0
26940,184700.00,0.805385,1.442195e-3,-1.442195e-3,5.688623e-2,4.082058e-2,0,0
26941,184705.00,0.805882,1.442883e-3,-1.442883e-3,6.632677e-2,4.227466e-2,0,0
26942,184710.00,0.806377,1.443570e-3,-1.443570e-3,5.652371e-2,4.268891e-2,0,0
26943,184715.00,0.806874,1.444257e-3,-1.444257e-3,5.448161e-2,3.645663e-2,0,0
26944,184720.00,0.807370,1.444943e-3,-1.444943e-3,5.331155e-2,4.581288e-2,0,0
26945,184725.00,0.807867,1.445630e-3,-1.445630e-3,6.085381e-2,2.754760e-2,0,0
26946,184730.00,0.808363,1.446315e-3,-1.446315e-3,5.572461e-2,3.400733e-2,0,0
26947,184735.00,0.808860,1.447002e-3,-1.447002e-3,5.023002e-2,3.406781e-2,0,0
26948,184740.00,0.809356,1.447686e-3,-1.447686e-3,4.727186e-2,3.849842e-2,0,0
26949,184745.00,0.809853,1.448372e-3,-1.448372e-3,4.733028e-2,3.848962e-2,0,0
26950,184750.00,0.810349,1.449055e-3,-1.449055e-3,5.008199e-2,4.443205e-2,0,0
26951,184755.00,0.810845,1.449740e-3,-1.449740e-3,5.076872e-2,4.316609e-2,0,0
26952,184760.00,0.811341,1.450423e-3,-1.450423e-3,5.263652e-2,4.352602e-2,0,0
26953,184765.00,0.811838,1.451107e-3,-1.451107e-3,5.002838e-2,4.211270e-2,0,0
26954,184770.00,0.812334,1.451790e-3,-1.451790e-3,4.963542e-2,4.845929e-2,0,0
26955,184775.00,0.812831,1.452473e-3,-1.452473e-3,4.674985e-2,3.264246e-2,0,0
26956,184780.00,0.813327,1.453154e-3,-1.453154e-3,4.591883e-2,3.828079e-2,0,0
26957,184785.00,0.813823,1.453836e-3,-1.453836e-3,4.457121e-2,4.046775e-2,0,0
26958,184790.00,0.814320,1.454518e-3,-1.454518e-3,4.392990e-2,4.314820e-2,0,0
26959,184795.00,0.814816,1.455199e-3,-1.455199e-3,4.404254e-2,3.755406e-2,0,0
26960,184800.00,0.815312,1.455880e-3,-1.455880e-3,4.149620e-2,5.102432e-2,0,0
26961,184805.00,0.815808,1.456560e-3,-1.456560e-3,3.934754e-2,4.731040e-2,0,0
26962,184810.00,0.816305,1.457241e-3,-1.457241e-3,4.071620e-2,4.176906e-2,0,0
26963,184815.00,0.816801,1.457920e-3,-1.457920e-3,4.060554e-2,4.100195e-2,0,0
26964,184820.00,0.817298,1.458600e-3,-1.458600e-3,4.284815e-2,3.981280e-2,0,0
26965,184825.00,0.817794,1.459279e-3,-1.459279e-3,4.686815e-2,3.691238e-2,0,0
26966,184830.00,0.818291,1.459958e-3,-1.459958e-3,4.963587e-2,4.719785e-2,0,0
26967,184835.00,0.818787,1.460635e-3,-1.460635e-3,5.006780e-2,4.180034e-2,0,0
26968,184840.00,0.819283,1.461314e-3,-1.461314e-3,4.837746e-2,3.848392e-2,0,0
26969,184845.00,0.819779,1.461991e-3,-1.461991e-3,5.065978e-2,4.735500e-2,0,0
26970,184850.00,0.820276,1.462669e-3,-1.462669e-3,4.469426e-2,4.530326e-2,0,0
26971,184855.00,0.820772,1.463345e-3,-1.463345e-3,4.716395e-2,3.668146e-2,0,0
26972,184860.00,0.821269,1.464023e-3,-1.464023e-3,5.191407e-2,3.519515e-2,0,0
26973,184865.00,0.821765,1.464698e-3,-1.464698e-3,5.499918e-2,3.542967e-2,0,0
26974,184870.00,0.822262,1.465374e-3,-1.465374e-3,7.543246e-2,2.895795e-2,0,0
26975,184875.00,0.822758,1.466049e-3,-1.466049e-3,5.893996e-2,3.662860e-2,0,0
26976,184880.00,0.823255,1.466725e-3,-1.466725e-3,5.963369e-2,3.177400e-2,0,0
26977,184885.00,0.823750,1.467399e-3,-1.467399e-3,5.112760e-2,3.764351e-2,0,0
26978,184890.00,0.824247,1.468074e-3,-1.468074e-3,5.000541e-2,2.648388e-2,0,0
26979,184895.00,0.824743,1.468748e-3,-1.468748e-3,5.049537e-2,3.810008e-2,0,0
26980,184900.00,0.825240,1.469422e-3,-1.469422e-3,4.688847e-2,3.543199e-2,0,0
26981,184905.00,0.825736,1.470095e-3,-1.470095e-3,4.506941e-2,4.349691e-2,0,0
26982,184910.00,0.826233,1.470768e-3,-1.470768e-3,4.204846e-2,4.123940e-2,0,0
26983,184915.00,0.826729,1.471440e-3,-1.471440e-3,4.142703e-2,3.993190e-2,0,0
26984,184920.00,0.827226,1.472113e-3,-1.472113e-3,4.300549e-2,2.923887e-2,0,0
26985,184925.00,0.827722,1.472784e-3,-1.472784e-3,4.026954e-2,3.324893e-2,0,0
26986,184930.00,0.828218,1.473456e-3,-1.473456e-3,3.811615e-2,3.460562e-2,0,0
26987,184935.00,0.828714,1.474127e-3,-1.474127e-3,3.927071e-2,3.192764e-2,0,0
26988,184940.00,0.829210,1.474797e-3,-1.474797e-3,4.254914e-2,3.128656e-2,0,0
26989,184945.00,0.829707,1.475468e-3,-1.475468e-3,4.293617e-2,3.744764e-2,0,0
26990,184950.00,0.830203,1.476137e-3,-1.476137e-3,4.175300e-2,3.646771e-2,0,0
26991,184955.00,0.830700,1.476808e-3,-1.476808e-3,4.553207e-2,4.081829e-2,0,0
26992,184960.00,0.831196,1.477476e-3,-1.477476e-3,5.063470e-2,4.077285e-2,0,0
26993,184965.00,0.831693,1.478146e-3,-1.478146e-3,5.045784e-2,4.197551e-2,0,0
26994,184970.00,0.832189,1.478814e-3,-1.478814e-3,4.611532e-2,4.275828e-2,0,0
26995,184975.00,0.832685,1.479483e-3,-1.479483e-3,4.800712e-2,3.965614e-2,0,0
26996,184980.00,0.833181,1.480150e-3,-1.480150e-3,5.338513e-2,3.996459e-2,0,0
26997,184985.00,0.833678,1.480818e-3,-1.480818e-3,5.696151e-2,4.173233e-2,0,0
26998,184990.00,0.834174,1.481485e-3,-1.481485e-3,5.140953e-2,3.565395e-2,0,0
26999,184995.00,0.834671,1.482152e-3,-1.482152e-3,4.976273e-2,3.340642e-2,0,0
27000,185000.00,0.835167,1.482818e-3,-1.482818e-3,4.412066e-2,3.915549e-2,0,0
27001,185005.00,0.835664,1.483484e-3,-1.483484e-3,4.582722e-2,4.157073e-2,0,0
27002,185010.00,0.836160,1.484149e-3,-1.484149e-3,4.457171e-2,3.507245e-2,0,0
27003,185015.00,0.836657,1.484815e-3,-1.484815e-3,4.355091e-2,3.483578e-2,0,0
27004,185020.00,0.837152,1.485480e-3,-1.485480e-3,5.460121e-2,2.965886e-2,0,0
27005,185025.00,0.837649,1.486145e-3,-1.486145e-3,5.296401e-2,3.438125e-2,0,0
27006,185030.00,0.838145,1.486808e-3,-1.486808e-3,5.121673e-2,4.192593e-2,0,0
27007,185035.00,0.838642,1.487473e-3,-1.487473e-3,6.662990e-2,3.405358e-2,0,0
27008,185040.00,0.839138,1.488136e-3,-1.488136e-3,7.695359e-2,2.760286e-2,0,0
27009,185045.00,0.839635,1.488799e-3,-1.488799e-3,5.591105e-2,3.678063e-2,0,0
27010,185050.00,0.840131,1.489461e-3,-1.489461e-3,4.764792e-2,3.519098e-2,0,0
27011,185055.00,0.840628,1.490124e-3,-1.490124e-3,4.391212e-2,3.038601e-2,0,0
27012,185060.00,0.841124,1.490786e-3,-1.490786e-3,4.657048e-2,4.205682e-2,0,0
27013,185065.00,0.841620,1.491448e-3,-1.491448e-3,4.469259e-2,4.678184e-2,0,0
27014,185070.00,0.842116,1.492109e-3,-1.492109e-3,4.265434e-2,3.324797e-2,0,0
27015,185075.00,0.842613,1.492770e-3,-1.492770e-3,4.577095e-2,3.788581e-2,0,0
27016,185080.00,0.843109,1.493430e-3,-1.493430e-3,4.754969e-2,3.569547e-2,0,0
27017,185085.00,0.843605,1.494090e-3,-1.494090e-3,5.921223e-2,3.196726e-2,0,0
27018,185090.00,0.844102,1.494750e-3,-1.494750e-3,5.400582e-2,4.101723e-2,0,0
