t_fs,step,phase,i_applied,v_cell
25940.000,5188,rest,0.000000e0,-3.201310e-1
25950.000,5190,rest,0.000000e0,-3.148405e-1
25960.000,5192,rest,0.000000e0,-3.396799e-1
25970.000,5194,rest,0.000000e0,-3.244895e-1
25980.000,5196,rest,0.000000e0,-3.448460e-1
25990.000,5198,rest,0.000000e0,-3.287899e-1
26000.000,5200,rest,0.000000e0,-3.101537e-1
26010.000,5202,rest,0.000000e0,-3.175142e-1
26020.000,5204,rest,0.000000e0,-3.220053e-1
26030.000,5206,rest,0.000000e0,-3.238978e-1
26040.000,5208,rest,0.000000e0,-3.353317e-1
26050.000,5210,rest,0.000000e0,-3.344762e-1
26060.000,5212,rest,0.000000e0,-3.293419e-1
26070.000,5214,rest,0.000000e0,-3.325881e-1
26080.000,5216,rest,0.000000e0,-3.246828e-1
26090.000,5218,rest,0.000000e0,-3.126107e-1
26100.000,5220,rest,0.000000e0,-3.242274e-1
26110.000,5222,rest,0.000000e0,-3.226037e-1
26120.000,5224,rest,0.000000e0,-3.246489e-1
26130.000,5226,rest,0.000000e0,-3.109714e-1
26140.000,5228,rest,0.000000e0,-3.194815e-1
26150.000,5230,rest,0.000000e0,-3.163562e-1
26160.000,5232,rest,0.000000e0,-3.165045e-1
26170.000,5234,rest,0.000000e0,-3.125700e-1
26180.000,5236,rest,0.000000e0,-3.033830e-1
26190.000,5238,rest,0.000000e0,-3.043566e-1
26200.000,5240,rest,0.000000e0,-3.171144e-1
26210.000,5242,rest,0.000000e0,-3.246579e-1
26220.000,5244,rest,0.000000e0,-3.335961e-1
26230.000,5246,rest,0.000000e0,-3.220413e-1
26240.000,5248,rest,0.000000e0,-3.030991e-1
26250.000,5250,rest,0.000000e0,-3.269057e-1
26260.000,5252,rest,0.000000e0,-3.165022e-1
26270.000,5254,rest,0.000000e0,-3.092466e-1
26280.000,5256,rest,0.000000e0,-3.259465e-1
26290.000,5258,rest,0.000000e0,-3.107286e-1
26300.000,5260,rest,0.000000e0,-3.293386e-1
26310.000,5262,rest,0.000000e0,-3.210300e-1
26320.000,5264,rest,0.000000e0,-3.202224e-1
26330.000,5266,rest,0.000000e0,-3.326191e-1
26340.000,5268,rest,0.000000e0,-3.363686e-1
26350.000,5270,rest,0.000000e0,-3.332017e-1
26360.000,5272,rest,0.000000e0,-3.352627e-1
26370.000,5274,rest,0.000000e0,-3.130395e-1
26380.000,5276,rest,0.000000e0,-3.382322e-1
26390.000,5278,rest,0.000000e0,-3.220870e-1
26400.000,5280,rest,0.000000e0,-3.278319e-1
26410.000,5282,rest,0.000000e0,-3.193520e-1
26420.000,5284,rest,0.000000e0,-3.227119e-1
26430.000,5286,rest,0.000000e0,-3.146363e-1
26440.000,5288,rest,0.000000e0,-3.159936e-1
26450.000,5290,rest,0.000000e0,-3.129078e-1
26460.000,5292,rest,0.000000e0,-3.106879e-1
26470.000,5294,rest,0.000000e0,-3.142779e-1
26480.000,5296,rest,0.000000e0,-3.206528e-1
26490.000,5298,rest,0.000000e0,-3.256886e-1
26500.000,5300,rest,0.000000e0,-3.057592e-1
26510.000,5302,rest,0.000000e0,-3.256859e-1
26520.000,5304,rest,0.000000e0,-3.185138e-1
26530.000,5306,rest,0.000000e0,-3.116274e-1
26540.000,5308,rest,0.000000e0,-3.244665e-1
26550.000,5310,rest,0.000000e0,-3.123454e-1
26560.000,5312,rest,0.000000e0,-3.142981e-1
26570.000,5314,rest,0.000000e0,-3.147506e-1
26580.000,5316,rest,0.000000e0,-3.076448e-1
26590.000,5318,rest,0.000000e0,-3.158841e-1
26600.000,5320,rest,0.000000e0,-3.198091e-1
26610.000,5322,rest,0.000000e0,-3.196892e-1
26620.000,5324,rest,0.000000e0,-3.258768e-1
26630.000,5326,rest,0.000000e0,-3.254837e-1
26640.000,5328,rest,0.000000e0,-3.250939e-1
26650.000,5330,rest,0.000000e0,-3.217941e-1
26660.000,5332,rest,0.000000e0,-3.228820e-1
26670.000,5334,rest,0.000000e0,-3.060404e-1
26680.000,5336,rest,0.000000e0,-3.272128e-1
26690.000,5338,rest,0.000000e0,-3.386043e-1
26700.000,5340,rest,0.000000e0,-3.225634e-1
26710.000,5342,rest,0.000000e0,-3.441141e-1
26720.000,5344,rest,0.000000e0,-3.265641e-1
26730.000,5346,rest,0.000000e0,-3.065079e-1
26740.000,5348,rest,0.000000e0,-3.097348e-1
26750.000,5350,rest,0.000000e0,-3.222338e-1
26760.000,5352,rest,0.000000e0,-3.153701e-1
26770.000,5354,rest,0.000000e0,-3.185948e-1
26780.000,5356,rest,0.000000e0,-3.334996e-1
26790.000,5358,rest,0.000000e0,-3.167866e-1
26800.000,5360,rest,0.000000e0,-3.120022e-1
26810.000,5362,rest,0.000000e0,-3.258593e-1
26820.000,5364,rest,0.000000e0,-3.041300e-1
26830.000,5366,rest,0.000000e0,-3.154410e-1
26840.000,5368,rest,0.000000e0,-2.974556e-1
26850.000,5370,rest,0.000000e0,-3.191556e-1
26860.000,5372,rest,0.000000e0,-3.224280e-1
26870.000,5374,rest,0.000000e0,-3.153002e-1
26880.000,5376,rest,0.000000e0,-3.406270e-1
26890.000,5378,rest,0.000000e0,-3.438576e-1
26900.000,5380,rest,0.000000e0,-3.248004e-1
26910.000,5382,rest,0.000000e0,-3.332154e-1
26920.000,5384,rest,0.000000e0,-3.229312e-1
26930.000,5386,rest,0.000000e0,-3.281154e-1
26940.000,5388,rest,0.000000e0,-3.330156e-1
26950.000,5390,rest,0.000000e0,-3.176135e-1
26960.000,5392,rest,0.000000e0,-3.042690e-1
26970.000,5394,rest,0.000000e0,-3.161617e-1
26980.000,5396,rest,0.000000e0,-3.182356e-1
26990.000,5398,rest,0.000000e0,-3.109478e-1
27000.000,5400,rest,0.000000e0,-3.120176e-1
27010.000,5402,rest,0.000000e0,-3.084164e-1
27020.000,5404,rest,0.000000e0,-3.190168e-1
27030.000,5406,rest,0.000000e0,-3.269908e-1
27040.000,5408,rest,0.000000e0,-3.387499e-1
27050.000,5410,rest,0.000000e0,-3.198946e-1
27060.000,5412,rest,0.000000e0,-3.239702e-1
27070.000,5414,rest,0.000000e0,-3.240161e-1
27080.000,5416,rest,0.000000e0,-3.064843e-1
27090.000,5418,rest,0.000000e0,-3.126185e-1
27100.000,5420,rest,0.000000e0,-3.171163e-1
27110.000,5422,rest,0.000000e0,-3.287542e-1
27120.000,5424,rest,0.000000e0,-3.101479e-1
27130.000,5426,rest,0.000000e0,-3.194010e-1
27140.000,5428,rest,0.000000e0,-3.099886e-1
27150.000,5430,rest,0.000000e0,-3.224880e-1
27160.000,5432,rest,0.000000e0,-3.178102e-1
27170.000,5434,rest,0.000000e0,-3.234876e-1
27180.000,5436,rest,0.000000e0,-3.216078e-1
27190.000,5438,rest,0.000000e0,-3.049971e-1
27200.000,5440,rest,0.000000e0,-3.277792e-1
27210.000,5442,rest,0.000000e0,-3.238173e-1
27220.000,5444,rest,0.000000e0,-3.127733e-1
27230.000,5446,rest,0.000000e0,-3.151972e-1
27240.000,5448,rest,0.000000e0,-3.132923e-1
27250.000,5450,rest,0.000000e0,-3.062657e-1
27260.000,5452,rest,0.000000e0,-3.306418e-1
27270.000,5454,rest,0.000000e0,-3.133145e-1
27280.000,5456,rest,0.000000e0,-3.218889e-1
27290.000,5458,rest,0.000000e0,-3.227681e-1
27300.000,5460,rest,0.000000e0,-3.270749e-1
27310.000,5462,rest,0.000000e0,-3.144597e-1
27320.000,5464,rest,0.000000e0,-3.322688e-1
27330.000,5466,rest,0.000000e0,-3.124632e-1
27340.000,5468,rest,0.000000e0,-3.129312e-1
27350.000,5470,rest,0.000000e0,-3.130527e-1
27360.000,5472,rest,0.000000e0,-2.938902e-1
27370.000,5474,rest,0.000000e0,-3.047631e-1
27380.000,5476,rest,0.000000e0,-3.057163e-1
27390.000,5478,rest,0.000000e0,-3.196853e-1
27400.000,5480,rest,0.000000e0,-3.140630e-1
27410.000,5482,rest,0.000000e0,-3.102918e-1
27420.000,5484,rest,0.000000e0,-3.115959e-1
27430.000,5486,rest,0.000000e0,-3.110873e-1
27440.000,5488,rest,0.000000e0,-3.124739e-1
27450.000,5490,rest,0.000000e0,-3.203294e-1
27460.000,5492,rest,0.000000e0,-3.221588e-1
27470.000,5494,rest,0.000000e0,-3.097647e-1
27480.000,5496,rest,0.000000e0,-3.128458e-1
27490.000,5498,rest,0.000000e0,-2.969873e-1
27500.000,5500,rest,0.000000e0,-3.043195e-1
27510.000,5502,rest,0.000000e0,-3.123384e-1
27520.000,5504,rest,0.000000e0,-3.414789e-1
27530.000,5506,rest,0.000000e0,-3.366905e-1
27540.000,5508,rest,0.000000e0,-3.241408e-1
27550.000,5510,rest,0.000000e0,-3.156824e-1
27560.000,5512,rest,0.000000e0,-3.422257e-1
27570.000,5514,rest,0.000000e0,-3.240089e-1
27580.000,5516,rest,0.000000e0,-3.355028e-1
27590.000,5518,rest,0.000000e0,-3.092256e-1
27600.000,5520,rest,0.000000e0,-3.183154e-1
27610.000,5522,rest,0.000000e0,-3.096140e-1
27620.000,5524,rest,0.000000e0,-3.125642e-1
27630.000,5526,rest,0.000000e0,-3.117391e-1
27640.000,5528,rest,0.000000e0,-3.022837e-1
27650.000,5530,rest,0.000000e0,-3.028482e-1
27660.000,5532,rest,0.000000e0,-2.957677e-1
27670.000,5534,rest,0.000000e0,-3.075589e-1
27680.000,5536,rest,0.000000e0,-3.222944e-1
27690.000,5538,rest,0.000000e0,-3.162120e-1
27700.000,5540,rest,0.000000e0,-3.282811e-1
27710.000,5542,rest,0.000000e0,-3.163444e-1
27720.000,5544,rest,0.000000e0,-3.171444e-1
27730.000,5546,rest,0.000000e0,-3.249686e-1
27740.000,5548,rest,0.000000e0,-3.253056e-1
27750.000,5550,rest,0.000000e0,-3.174786e-1
27760.000,5552,rest,0.000000e0,-3.147433e-1
27770.000,5554,rest,0.000000e0,-3.203778e-1
27780.000,5556,rest,0.000000e0,-3.168834e-1
27790.000,5558,rest,0.000000e0,-3.192679e-1
27800.000,5560,rest,0.000000e0,-3.209532e-1
27810.000,5562,rest,0.000000e0,-3.282780e-1
27820.000,5564,rest,0.000000e0,-3.171535e-1
27830.000,5566,rest,0.000000e0,-3.277900e-1
27840.000,5568,rest,0.000000e0,-2.918301e-1
27850.000,5570,rest,0.000000e0,-3.347505e-1
27860.000,5572,rest,0.000000e0,-3.213000e-1
27870.000,5574,rest,0.000000e0,-3.110397e-1
27880.000,5576,rest,0.000000e0,-3.244749e-1
27890.000,5578,rest,0.000000e0,-3.129494e-1
27900.000,5580,rest,0.000000e0,-3.274254e-1
27910.000,5582,rest,0.000000e0,-3.283607e-1
27920.000,5584,rest,0.000000e0,-3.359078e-1
27930.000,5586,rest,0.000000e0,-3.470561e-1
27940.000,5588,rest,0.000000e0,-3.303067e-1
27950.000,5590,rest,0.000000e0,-3.216122e-1
27960.000,5592,rest,0.000000e0,-3.313578e-1
27970.000,5594,rest,0.000000e0,-3.417408e-1
27980.000,5596,rest,0.000000e0,-3.185634e-1
27990.000,5598,rest,0.000000e0,-3.217866e-1
28000.000,5600,rest,0.000000e0,-3.193344e-1
28000.000,5600,pre,0.000000e0,-3.193344e-1
28005.000,5601,on,1.000000e-2,-3.179898e-1
28010.000,5602,on,1.000000e-2,-3.144256e-1
28020.000,5604,on,1.000000e-2,-3.008738e-1
28030.000,5606,on,1.000000e-2,-3.082641e-1
28040.000,5608,on,1.000000e-2,-3.035593e-1
28050.000,5610,on,1.000000e-2,-3.437498e-1
28060.000,5612,on,1.000000e-2,-3.390696e-1
28070.000,5614,on,1.000000e-2,-3.325801e-1
28080.000,5616,on,1.000000e-2,-3.270498e-1
28090.000,5618,on,1.000000e-2,-3.161123e-1
28100.000,5620,on,1.000000e-2,-3.254798e-1
28110.000,5622,on,1.000000e-2,-3.484283e-1
28120.000,5624,on,1.000000e-2,-3.373107e-1
28130.000,5626,on,1.000000e-2,-3.550883e-1
28140.000,5628,on,1.000000e-2,-3.541726e-1
28150.000,5630,on,1.000000e-2,-3.247402e-1
28160.000,5632,on,1.000000e-2,-3.105318e-1
28170.000,5634,on,1.000000e-2,-3.171856e-1
28180.000,5636,on,1.000000e-2,-3.144374e-1
28190.000,5638,on,1.000000e-2,-3.053098e-1
28200.000,5640,on,1.000000e-2,-3.180094e-1
28210.000,5642,on,1.000000e-2,-3.155311e-1
28220.000,5644,on,1.000000e-2,-3.253917e-1
28230.000,5646,on,1.000000e-2,-3.291904e-1
28240.000,5648,on,1.000000e-2,-3.217371e-1
28250.000,5650,on,1.000000e-2,-3.128577e-1
28260.000,5652,on,1.000000e-2,-3.273085e-1
28270.000,5654,on,1.000000e-2,-3.261761e-1
28280.000,5656,on,1.000000e-2,-3.145099e-1
28290.000,5658,on,1.000000e-2,-3.387094e-1
28300.000,5660,on,1.000000e-2,-3.307564e-1
28310.000,5662,on,1.000000e-2,-3.480479e-1
28320.000,5664,on,1.000000e-2,-3.373570e-1
28330.000,5666,on,1.000000e-2,-3.475595e-1
28340.000,5668,on,1.000000e-2,-3.380358e-1
28350.000,5670,on,1.000000e-2,-3.459324e-1
28360.000,5672,on,1.000000e-2,-3.449668e-1
28370.000,5674,on,1.000000e-2,-3.362840e-1
28380.000,5676,on,1.000000e-2,-3.495772e-1
28390.000,5678,on,1.000000e-2,-3.215290e-1
28400.000,5680,on,1.000000e-2,-3.384346e-1
28410.000,5682,on,1.000000e-2,-3.530713e-1
28420.000,5684,on,1.000000e-2,-3.412410e-1
28430.000,5686,on,1.000000e-2,-3.378270e-1
28440.000,5688,on,1.000000e-2,-3.456074e-1
28450.000,5690,on,1.000000e-2,-3.424984e-1
28460.000,5692,on,1.000000e-2,-3.533863e-1
28470.000,5694,on,1.000000e-2,-3.472596e-1
28480.000,5696,on,1.000000e-2,-3.456870e-1
28490.000,5698,on,1.000000e-2,-3.315071e-1
28500.000,5700,on,1.000000e-2,-3.327427e-1
28510.000,5702,on,1.000000e-2,-3.566880e-1
28520.000,5704,on,1.000000e-2,-3.540573e-1
28530.000,5706,on,1.000000e-2,-3.532547e-1
28540.000,5708,on,1.000000e-2,-3.450662e-1
28550.000,5710,on,1.000000e-2,-3.374806e-1
28560.000,5712,on,1.000000e-2,-3.450068e-1
28570.000,5714,on,1.000000e-2,-3.350059e-1
28580.000,5716,on,1.000000e-2,-3.435507e-1
28590.000,5718,on,1.000000e-2,-3.379696e-1
28600.000,5720,on,1.000000e-2,-3.311771e-1
28610.000,5722,on,1.000000e-2,-3.346974e-1
28620.000,5724,on,1.000000e-2,-3.372663e-1
28630.000,5726,on,1.000000e-2,-3.582367e-1
28640.000,5728,on,1.000000e-2,-3.656679e-1
28650.000,5730,on,1.000000e-2,-3.561441e-1
28660.000,5732,on,1.000000e-2,-3.458362e-1
28670.000,5734,on,1.000000e-2,-3.517742e-1
28680.000,5736,on,1.000000e-2,-3.542973e-1
28690.000,5738,on,1.000000e-2,-3.428261e-1
28700.000,5740,on,1.000000e-2,-3.476451e-1
28710.000,5742,on,1.000000e-2,-3.568625e-1
28720.000,5744,on,1.000000e-2,-3.473386e-1
28730.000,5746,on,1.000000e-2,-3.406776e-1
28740.000,5748,on,1.000000e-2,-3.455440e-1
28750.000,5750,on,1.000000e-2,-3.440966e-1
28760.000,5752,on,1.000000e-2,-3.342235e-1
28770.000,5754,on,1.000000e-2,-3.514267e-1
28780.000,5756,on,1.000000e-2,-3.369268e-1
28790.000,5758,on,1.000000e-2,-3.388820e-1
28800.000,5760,on,1.000000e-2,-3.338126e-1
28810.000,5762,on,1.000000e-2,-3.570690e-1
28820.000,5764,on,1.000000e-2,-3.687833e-1
28830.000,5766,on,1.000000e-2,-3.699379e-1
28840.000,5768,on,1.000000e-2,-3.636681e-1
28850.000,5770,on,1.000000e-2,-3.589448e-1
28860.000,5772,on,1.000000e-2,-3.432728e-1
28870.000,5774,on,1.000000e-2,-3.521299e-1
28880.000,5776,on,1.000000e-2,-3.623589e-1
28890.000,5778,on,1.000000e-2,-3.727956e-1
28900.000,5780,on,1.000000e-2,-3.709575e-1
28910.000,5782,on,1.000000e-2,-3.740295e-1
28920.000,5784,on,1.000000e-2,-3.590901e-1
28930.000,5786,on,1.000000e-2,-3.776724e-1
28940.000,5788,on,1.000000e-2,-3.751468e-1
28950.000,5790,on,1.000000e-2,-3.667758e-1
28960.000,5792,on,1.000000e-2,-3.686644e-1
28970.000,5794,on,1.000000e-2,-3.715669e-1
28980.000,5796,on,1.000000e-2,-3.616374e-1
28990.000,5798,on,1.000000e-2,-3.586341e-1
29000.000,5800,on,1.000000e-2,-3.752977e-1
29010.000,5802,on,1.000000e-2,-3.802262e-1
29020.000,5804,on,1.000000e-2,-3.875297e-1
29030.000,5806,on,1.000000e-2,-3.810353e-1
29040.000,5808,on,1.000000e-2,-3.725674e-1
29050.000,5810,on,1.000000e-2,-3.826586e-1
29060.000,5812,on,1.000000e-2,-3.826556e-1
29070.000,5814,on,1.000000e-2,-3.699163e-1
29080.000,5816,on,1.000000e-2,-3.689617e-1
29090.000,5818,on,1.000000e-2,-3.502246e-1
29100.000,5820,on,1.000000e-2,-3.633880e-1
29110.000,5822,on,1.000000e-2,-3.583758e-1
29120.000,5824,on,1.000000e-2,-3.608273e-1
29130.000,5826,on,1.000000e-2,-3.686994e-1
29140.000,5828,on,1.000000e-2,-3.618245e-1
29150.000,5830,on,1.000000e-2,-3.762173e-1
29160.000,5832,on,1.000000e-2,-3.896224e-1
29170.000,5834,on,1.000000e-2,-3.508272e-1
29180.000,5836,on,1.000000e-2,-3.479412e-1
29190.000,5838,on,1.000000e-2,-3.556934e-1
29200.000,5840,on,1.000000e-2,-3.476945e-1
29210.000,5842,on,1.000000e-2,-3.480203e-1
29220.000,5844,on,1.000000e-2,-3.688063e-1
29230.000,5846,on,1.000000e-2,-3.700805e-1
29240.000,5848,on,1.000000e-2,-3.595400e-1
29250.000,5850,on,1.000000e-2,-3.823927e-1
29260.000,5852,on,1.000000e-2,-3.893334e-1
29270.000,5854,on,1.000000e-2,-3.739344e-1
29280.000,5856,on,1.000000e-2,-3.789269e-1
29290.000,5858,on,1.000000e-2,-3.918616e-1
29300.000,5860,on,1.000000e-2,-4.067927e-1
29310.000,5862,on,1.000000e-2,-3.997071e-1
29320.000,5864,on,1.000000e-2,-4.054631e-1
29330.000,5866,on,1.000000e-2,-4.007050e-1
29340.000,5868,on,1.000000e-2,-3.864501e-1
29350.000,5870,on,1.000000e-2,-3.948439e-1
29360.000,5872,on,1.000000e-2,-3.761097e-1
29370.000,5874,on,1.000000e-2,-3.716606e-1
29380.000,5876,on,1.000000e-2,-3.696226e-1
29390.000,5878,on,1.000000e-2,-3.963881e-1
29400.000,5880,on,1.000000e-2,-3.970326e-1
29410.000,5882,on,1.000000e-2,-3.970985e-1
29420.000,5884,on,1.000000e-2,-3.954041e-1
29430.000,5886,on,1.000000e-2,-3.922206e-1
29440.000,5888,on,1.000000e-2,-4.042008e-1
29450.000,5890,on,1.000000e-2,-3.983783e-1
29460.000,5892,on,1.000000e-2,-3.930246e-1
29470.000,5894,on,1.000000e-2,-4.051069e-1
29480.000,5896,on,1.000000e-2,-3.965769e-1
29490.000,5898,on,1.000000e-2,-3.923938e-1
29500.000,5900,on,1.000000e-2,-3.880090e-1
29510.000,5902,on,1.000000e-2,-3.752956e-1
29520.000,5904,on,1.000000e-2,-3.883885e-1
29530.000,5906,on,1.000000e-2,-3.940057e-1
29540.000,5908,on,1.000000e-2,-3.944176e-1
29550.000,5910,on,1.000000e-2,-3.859783e-1
29560.000,5912,on,1.000000e-2,-3.982910e-1
29570.000,5914,on,1.000000e-2,-3.847202e-1
29580.000,5916,on,1.000000e-2,-3.842521e-1
29590.000,5918,on,1.000000e-2,-4.013336e-1
29600.000,5920,on,1.000000e-2,-3.875679e-1
29610.000,5922,on,1.000000e-2,-3.871835e-1
29620.000,5924,on,1.000000e-2,-3.873501e-1
29630.000,5926,on,1.000000e-2,-4.162028e-1
29640.000,5928,on,1.000000e-2,-3.754644e-1
29650.000,5930,on,1.000000e-2,-4.036393e-1
29660.000,5932,on,1.000000e-2,-4.002040e-1
29670.000,5934,on,1.000000e-2,-4.099733e-1
29680.000,5936,on,1.000000e-2,-4.153263e-1
29690.000,5938,on,1.000000e-2,-3.910720e-1
29700.000,5940,on,1.000000e-2,-3.970964e-1
29710.000,5942,on,1.000000e-2,-4.103957e-1
29720.000,5944,on,1.000000e-2,-3.941850e-1
29730.000,5946,on,1.000000e-2,-3.849688e-1
29740.000,5948,on,1.000000e-2,-3.726539e-1
29750.000,5950,on,1.000000e-2,-3.802789e-1
29760.000,5952,on,1.000000e-2,-3.854670e-1
29770.000,5954,on,1.000000e-2,-4.000853e-1
29780.000,5956,on,1.000000e-2,-3.940417e-1
29790.000,5958,on,1.000000e-2,-3.814874e-1
29800.000,5960,on,1.000000e-2,-4.002362e-1
29810.000,5962,on,1.000000e-2,-4.170158e-1
29820.000,5964,on,1.000000e-2,-3.984357e-1
29830.000,5966,on,1.000000e-2,-4.110676e-1
29840.000,5968,on,1.000000e-2,-4.060208e-1
29850.000,5970,on,1.000000e-2,-3.864988e-1
29860.000,5972,on,1.000000e-2,-4.112515e-1
29870.000,5974,on,1.000000e-2,-4.034884e-1
29880.000,5976,on,1.000000e-2,-4.084776e-1
29890.000,5978,on,1.000000e-2,-3.850214e-1
29900.000,5980,on,1.000000e-2,-4.086738e-1
29910.000,5982,on,1.000000e-2,-4.182683e-1
29920.000,5984,on,1.000000e-2,-3.975031e-1
29930.000,5986,on,1.000000e-2,-4.187170e-1
29940.000,5988,on,1.000000e-2,-4.010240e-1
29950.000,5990,on,1.000000e-2,-4.076930e-1
29960.000,5992,on,1.000000e-2,-4.144698e-1
29970.000,5994,on,1.000000e-2,-4.115958e-1
29980.000,5996,on,1.000000e-2,-4.092594e-1
29990.000,5998,on,1.000000e-2,-4.276456e-1
30000.000,6000,on,1.000000e-2,-4.217641e-1
30005.000,6001,rest,0.000000e0,-4.211941e-1
30010.000,6002,rest,0.000000e0,-4.210233e-1
30020.000,6004,rest,0.000000e0,-4.165989e-1
30030.000,6006,rest,0.000000e0,-3.964998e-1
30040.000,6008,rest,0.000000e0,-4.177968e-1
30050.000,6010,rest,0.000000e0,-4.163263e-1
30060.000,6012,rest,0.000000e0,-4.041687e-1
30070.000,6014,rest,0.000000e0,-4.183569e-1
30080.000,6016,rest,0.000000e0,-4.007737e-1
30090.000,6018,rest,0.000000e0,-4.236298e-1
30100.000,6020,rest,0.000000e0,-4.252243e-1
30110.000,6022,rest,0.000000e0,-4.162240e-1
30120.000,6024,rest,0.000000e0,-4.109150e-1
30130.000,6026,rest,0.000000e0,-3.981195e-1
30140.000,6028,rest,0.000000e0,-4.362063e-1
30150.000,6030,rest,0.000000e0,-4.411143e-1
30160.000,6032,rest,0.000000e0,-4.202017e-1
30170.000,6034,rest,0.000000e0,-4.234545e-1
30180.000,6036,rest,0.000000e0,-4.084902e-1
30190.000,6038,rest,0.000000e0,-3.949905e-1
30200.000,6040,rest,0.000000e0,-4.072658e-1
30210.000,6042,rest,0.000000e0,-4.219138e-1
30220.000,6044,rest,0.000000e0,-4.197790e-1
30230.000,6046,rest,0.000000e0,-4.124287e-1
30240.000,6048,rest,0.000000e0,-4.037372e-1
30250.000,6050,rest,0.000000e0,-4.095805e-1
30260.000,6052,rest,0.000000e0,-3.966219e-1
30270.000,6054,rest,0.000000e0,-4.000000e-1
30280.000,6056,rest,0.000000e0,-4.165940e-1
30290.000,6058,rest,0.000000e0,-4.106345e-1
30300.000,6060,rest,0.000000e0,-4.000149e-1
30310.000,6062,rest,0.000000e0,-3.724875e-1
30320.000,6064,rest,0.000000e0,-3.857079e-1
30330.000,6066,rest,0.000000e0,-4.037707e-1
30340.000,6068,rest,0.000000e0,-4.002090e-1
30350.000,6070,rest,0.000000e0,-4.094579e-1
30360.000,6072,rest,0.000000e0,-3.901672e-1
30370.000,6074,rest,0.000000e0,-4.106725e-1
30380.000,6076,rest,0.000000e0,-4.068018e-1
30390.000,6078,rest,0.000000e0,-4.137741e-1
30400.000,6080,rest,0.000000e0,-4.347417e-1
30410.000,6082,rest,0.000000e0,-4.243836e-1
30420.000,6084,rest,0.000000e0,-4.060748e-1
30430.000,6086,rest,0.000000e0,-4.032385e-1
30440.000,6088,rest,0.000000e0,-4.158820e-1
30450.000,6090,rest,0.000000e0,-4.118086e-1
30460.000,6092,rest,0.000000e0,-4.192236e-1
30470.000,6094,rest,0.000000e0,-4.222868e-1
30480.000,6096,rest,0.000000e0,-3.990269e-1
30490.000,6098,rest,0.000000e0,-3.956500e-1
30500.000,6100,rest,0.000000e0,-4.072054e-1
30510.000,6102,rest,0.000000e0,-4.201072e-1
30520.000,6104,rest,0.000000e0,-4.059272e-1
30530.000,6106,rest,0.000000e0,-4.193866e-1
30540.000,6108,rest,0.000000e0,-4.247763e-1
30550.000,6110,rest,0.000000e0,-4.201595e-1
30560.000,6112,rest,0.000000e0,-4.330823e-1
30570.000,6114,rest,0.000000e0,-4.176860e-1
30580.000,6116,rest,0.000000e0,-4.320793e-1
30590.000,6118,rest,0.000000e0,-4.313259e-1
30600.000,6120,rest,0.000000e0,-4.081202e-1
30610.000,6122,rest,0.000000e0,-3.965439e-1
30620.000,6124,rest,0.000000e0,-4.107419e-1
30630.000,6126,rest,0.000000e0,-4.091274e-1
30640.000,6128,rest,0.000000e0,-4.219047e-1
30650.000,6130,rest,0.000000e0,-4.157712e-1
30660.000,6132,rest,0.000000e0,-4.176375e-1
30670.000,6134,rest,0.000000e0,-3.917274e-1
30680.000,6136,rest,0.000000e0,-4.201969e-1
30690.000,6138,rest,0.000000e0,-3.996471e-1
30700.000,6140,rest,0.000000e0,-4.163817e-1
30710.000,6142,rest,0.000000e0,-4.095261e-1
30720.000,6144,rest,0.000000e0,-4.262362e-1
30730.000,6146,rest,0.000000e0,-4.113610e-1
30740.000,6148,rest,0.000000e0,-4.168103e-1
30750.000,6150,rest,0.000000e0,-4.011275e-1
30760.000,6152,rest,0.000000e0,-4.083432e-1
30770.000,6154,rest,0.000000e0,-4.113440e-1
30780.000,6156,rest,0.000000e0,-4.283944e-1
30790.000,6158,rest,0.000000e0,-4.139579e-1
30800.000,6160,rest,0.000000e0,-3.835166e-1
30810.000,6162,rest,0.000000e0,-4.210371e-1
30820.000,6164,rest,0.000000e0,-3.876615e-1
30830.000,6166,rest,0.000000e0,-4.078767e-1
30840.000,6168,rest,0.000000e0,-3.922234e-1
30850.000,6170,rest,0.000000e0,-4.017067e-1
30860.000,6172,rest,0.000000e0,-4.020615e-1
30870.000,6174,rest,0.000000e0,-4.146622e-1
30880.000,6176,rest,0.000000e0,-4.185612e-1
30890.000,6178,rest,0.000000e0,-4.038953e-1
30900.000,6180,rest,0.000000e0,-4.092205e-1
30910.000,6182,rest,0.000000e0,-3.780217e-1
30920.000,6184,rest,0.000000e0,-4.049392e-1
30930.000,6186,rest,0.000000e0,-4.090500e-1
30940.000,6188,rest,0.000000e0,-4.196224e-1
30950.000,6190,rest,0.000000e0,-4.019130e-1
30960.000,6192,rest,0.000000e0,-4.289087e-1
30970.000,6194,rest,0.000000e0,-4.274951e-1
30980.000,6196,rest,0.000000e0,-4.281102e-1
30990.000,6198,rest,0.000000e0,-4.191586e-1
31000.000,6200,rest,0.000000e0,-4.273786e-1
31010.000,6202,rest,0.000000e0,-4.188005e-1
31020.000,6204,rest,0.000000e0,-4.069115e-1
31030.000,6206,rest,0.000000e0,-4.060328e-1
31040.000,6208,rest,0.000000e0,-3.798773e-1
31050.000,6210,rest,0.000000e0,-4.141273e-1
31060.000,6212,rest,0.000000e0,-4.023310e-1
31070.000,6214,rest,0.000000e0,-4.094955e-1
