t_fs,step,phase,i_applied,v_cell
19630.000,3926,rest,0.000000e0,-3.950588e-1
19640.000,3928,rest,0.000000e0,-4.167322e-1
19650.000,3930,rest,0.000000e0,-4.054238e-1
19660.000,3932,rest,0.000000e0,-3.901279e-1
19670.000,3934,rest,0.000000e0,-3.949100e-1
19680.000,3936,rest,0.000000e0,-4.177483e-1
19690.000,3938,rest,0.000000e0,-3.873513e-1
19700.000,3940,rest,0.000000e0,-4.025148e-1
19710.000,3942,rest,0.000000e0,-4.044352e-1
19720.000,3944,rest,0.000000e0,-4.179485e-1
19730.000,3946,rest,0.000000e0,-4.024759e-1
19740.000,3948,rest,0.000000e0,-4.033073e-1
19750.000,3950,rest,0.000000e0,-4.071079e-1
19760.000,3952,rest,0.000000e0,-4.109290e-1
19770.000,3954,rest,0.000000e0,-4.058066e-1
19780.000,3956,rest,0.000000e0,-4.037160e-1
19790.000,3958,rest,0.000000e0,-4.037915e-1
19800.000,3960,rest,0.000000e0,-4.128584e-1
19810.000,3962,rest,0.000000e0,-4.198753e-1
19820.000,3964,rest,0.000000e0,-4.030389e-1
19830.000,3966,rest,0.000000e0,-4.088638e-1
19840.000,3968,rest,0.000000e0,-4.019895e-1
19850.000,3970,rest,0.000000e0,-4.147059e-1
19860.000,3972,rest,0.000000e0,-3.880144e-1
19870.000,3974,rest,0.000000e0,-4.107460e-1
19880.000,3976,rest,0.000000e0,-4.091379e-1
19890.000,3978,rest,0.000000e0,-3.962746e-1
19900.000,3980,rest,0.000000e0,-3.849208e-1
19910.000,3982,rest,0.000000e0,-3.993604e-1
19920.000,3984,rest,0.000000e0,-4.157728e-1
19930.000,3986,rest,0.000000e0,-4.151628e-1
19940.000,3988,rest,0.000000e0,-3.957613e-1
19950.000,3990,rest,0.000000e0,-4.132197e-1
19960.000,3992,rest,0.000000e0,-4.081675e-1
19970.000,3994,rest,0.000000e0,-4.295936e-1
19980.000,3996,rest,0.000000e0,-4.255517e-1
19990.000,3998,rest,0.000000e0,-4.087572e-1
20000.000,4000,rest,0.000000e0,-4.170887e-1
20010.000,4002,rest,0.000000e0,-4.085424e-1
20020.000,4004,rest,0.000000e0,-4.416384e-1
20030.000,4006,rest,0.000000e0,-4.108269e-1
20040.000,4008,rest,0.000000e0,-4.171984e-1
20050.000,4010,rest,0.000000e0,-4.243645e-1
20060.000,4012,rest,0.000000e0,-4.249129e-1
20070.000,4014,rest,0.000000e0,-4.052580e-1
20080.000,4016,rest,0.000000e0,-4.047980e-1
20090.000,4018,rest,0.000000e0,-4.174584e-1
20100.000,4020,rest,0.000000e0,-4.081733e-1
20110.000,4022,rest,0.000000e0,-4.084188e-1
20120.000,4024,rest,0.000000e0,-4.044150e-1
20130.000,4026,rest,0.000000e0,-4.048615e-1
20140.000,4028,rest,0.000000e0,-4.237047e-1
20150.000,4030,rest,0.000000e0,-3.972898e-1
20160.000,4032,rest,0.000000e0,-4.294735e-1
20170.000,4034,rest,0.000000e0,-3.946963e-1
20180.000,4036,rest,0.000000e0,-4.101804e-1
20190.000,4038,rest,0.000000e0,-4.086866e-1
20200.000,4040,rest,0.000000e0,-3.904964e-1
20210.000,4042,rest,0.000000e0,-3.955593e-1
20220.000,4044,rest,0.000000e0,-3.736144e-1
20230.000,4046,rest,0.000000e0,-4.007716e-1
20240.000,4048,rest,0.000000e0,-3.861185e-1
20250.000,4050,rest,0.000000e0,-3.889967e-1
20260.000,4052,rest,0.000000e0,-4.004554e-1
20270.000,4054,rest,0.000000e0,-4.068566e-1
20280.000,4056,rest,0.000000e0,-4.109436e-1
20290.000,4058,rest,0.000000e0,-4.011772e-1
20300.000,4060,rest,0.000000e0,-4.133300e-1
20310.000,4062,rest,0.000000e0,-3.921129e-1
20320.000,4064,rest,0.000000e0,-4.183666e-1
20330.000,4066,rest,0.000000e0,-4.009467e-1
20340.000,4068,rest,0.000000e0,-4.013663e-1
20350.000,4070,rest,0.000000e0,-4.116449e-1
20360.000,4072,rest,0.000000e0,-3.927083e-1
20370.000,4074,rest,0.000000e0,-3.989911e-1
20380.000,4076,rest,0.000000e0,-3.982458e-1
20390.000,4078,rest,0.000000e0,-3.981251e-1
20400.000,4080,rest,0.000000e0,-4.027551e-1
20410.000,4082,rest,0.000000e0,-4.176604e-1
20420.000,4084,rest,0.000000e0,-4.159470e-1
20430.000,4086,rest,0.000000e0,-4.082252e-1
20440.000,4088,rest,0.000000e0,-4.129416e-1
20450.000,4090,rest,0.000000e0,-3.962610e-1
20460.000,4092,rest,0.000000e0,-3.954677e-1
20470.000,4094,rest,0.000000e0,-3.983030e-1
20480.000,4096,rest,0.000000e0,-4.026826e-1
20490.000,4098,rest,0.000000e0,-3.907446e-1
20500.000,4100,rest,0.000000e0,-3.913334e-1
20510.000,4102,rest,0.000000e0,-4.040309e-1
20520.000,4104,rest,0.000000e0,-4.034841e-1
20530.000,4106,rest,0.000000e0,-3.904658e-1
20540.000,4108,rest,0.000000e0,-4.104554e-1
20550.000,4110,rest,0.000000e0,-3.971662e-1
20560.000,4112,rest,0.000000e0,-3.768723e-1
20570.000,4114,rest,0.000000e0,-3.918951e-1
20580.000,4116,rest,0.000000e0,-3.899115e-1
20590.000,4118,rest,0.000000e0,-4.282820e-1
20600.000,4120,rest,0.000000e0,-4.062260e-1
20610.000,4122,rest,0.000000e0,-3.998709e-1
20620.000,4124,rest,0.000000e0,-4.035364e-1
20630.000,4126,rest,0.000000e0,-4.015028e-1
20640.000,4128,rest,0.000000e0,-4.042808e-1
20650.000,4130,rest,0.000000e0,-3.879606e-1
20660.000,4132,rest,0.000000e0,-4.179361e-1
20670.000,4134,rest,0.000000e0,-4.165944e-1
20680.000,4136,rest,0.000000e0,-3.992543e-1
20690.000,4138,rest,0.000000e0,-4.199471e-1
20700.000,4140,rest,0.000000e0,-4.105279e-1
20710.000,4142,rest,0.000000e0,-4.046146e-1
20720.000,4144,rest,0.000000e0,-4.038329e-1
20730.000,4146,rest,0.000000e0,-4.064618e-1
20740.000,4148,rest,0.000000e0,-4.088690e-1
20750.000,4150,rest,0.000000e0,-3.879446e-1
20760.000,4152,rest,0.000000e0,-3.981062e-1
20770.000,4154,rest,0.000000e0,-3.987247e-1
20780.000,4156,rest,0.000000e0,-3.941367e-1
20790.000,4158,rest,0.000000e0,-4.065052e-1
20800.000,4160,rest,0.000000e0,-4.144975e-1
20810.000,4162,rest,0.000000e0,-4.067208e-1
20820.000,4164,rest,0.000000e0,-4.072559e-1
20830.000,4166,rest,0.000000e0,-4.432127e-1
20840.000,4168,rest,0.000000e0,-4.107601e-1
20850.000,4170,rest,0.000000e0,-4.111550e-1
20860.000,4172,rest,0.000000e0,-4.094389e-1
20870.000,4174,rest,0.000000e0,-4.076441e-1
20880.000,4176,rest,0.000000e0,-3.904006e-1
20890.000,4178,rest,0.000000e0,-4.058770e-1
20900.000,4180,rest,0.000000e0,-4.002017e-1
20910.000,4182,rest,0.000000e0,-3.958036e-1
20920.000,4184,rest,0.000000e0,-4.002053e-1
20930.000,4186,rest,0.000000e0,-4.057620e-1
20940.000,4188,rest,0.000000e0,-4.262748e-1
20950.000,4190,rest,0.000000e0,-4.224163e-1
20960.000,4192,rest,0.000000e0,-4.089171e-1
20970.000,4194,rest,0.000000e0,-4.285909e-1
20980.000,4196,rest,0.000000e0,-4.118775e-1
20990.000,4198,rest,0.000000e0,-4.152316e-1
21000.000,4200,rest,0.000000e0,-4.195020e-1
21010.000,4202,rest,0.000000e0,-4.144776e-1
21020.000,4204,rest,0.000000e0,-4.130300e-1
21030.000,4206,rest,0.000000e0,-4.137549e-1
21040.000,4208,rest,0.000000e0,-3.991127e-1
21050.000,4210,rest,0.000000e0,-4.135239e-1
21060.000,4212,rest,0.000000e0,-4.019811e-1
21070.000,4214,rest,0.000000e0,-4.127895e-1
21080.000,4216,rest,0.000000e0,-4.049173e-1
21090.000,4218,rest,0.000000e0,-4.076362e-1
21100.000,4220,rest,0.000000e0,-4.102767e-1
21110.000,4222,rest,0.000000e0,-4.154063e-1
21120.000,4224,rest,0.000000e0,-3.969097e-1
21130.000,4226,rest,0.000000e0,-3.988686e-1
21140.000,4228,rest,0.000000e0,-4.208462e-1
21150.000,4230,rest,0.000000e0,-4.045805e-1
21160.000,4232,rest,0.000000e0,-3.943036e-1
21170.000,4234,rest,0.000000e0,-4.184844e-1
21180.000,4236,rest,0.000000e0,-3.945425e-1
21190.000,4238,rest,0.000000e0,-4.086403e-1
21200.000,4240,rest,0.000000e0,-4.208084e-1
21210.000,4242,rest,0.000000e0,-4.141917e-1
21220.000,4244,rest,0.000000e0,-4.206892e-1
21230.000,4246,rest,0.000000e0,-4.323080e-1
21240.000,4248,rest,0.000000e0,-4.310271e-1
21250.000,4250,rest,0.000000e0,-4.148443e-1
21260.000,4252,rest,0.000000e0,-4.066763e-1
21270.000,4254,rest,0.000000e0,-4.124261e-1
21280.000,4256,rest,0.000000e0,-4.043263e-1
21290.000,4258,rest,0.000000e0,-4.218854e-1
21300.000,4260,rest,0.000000e0,-3.988615e-1
21310.000,4262,rest,0.000000e0,-4.166074e-1
21320.000,4264,rest,0.000000e0,-4.161015e-1
21330.000,4266,rest,0.000000e0,-3.954854e-1
21340.000,4268,rest,0.000000e0,-3.877476e-1
21350.000,4270,rest,0.000000e0,-4.151335e-1
21360.000,4272,rest,0.000000e0,-4.224105e-1
21370.000,4274,rest,0.000000e0,-3.933662e-1
21380.000,4276,rest,0.000000e0,-4.033676e-1
21390.000,4278,rest,0.000000e0,-4.190887e-1
21400.000,4280,rest,0.000000e0,-3.878746e-1
21410.000,4282,rest,0.000000e0,-3.907019e-1
21420.000,4284,rest,0.000000e0,-3.817948e-1
21430.000,4286,rest,0.000000e0,-3.984600e-1
21440.000,4288,rest,0.000000e0,-4.002062e-1
21450.000,4290,rest,0.000000e0,-3.911686e-1
21460.000,4292,rest,0.000000e0,-4.001189e-1
21470.000,4294,rest,0.000000e0,-3.936437e-1
21480.000,4296,rest,0.000000e0,-3.971252e-1
21490.000,4298,rest,0.000000e0,-4.137314e-1
21500.000,4300,rest,0.000000e0,-4.123582e-1
21510.000,4302,rest,0.000000e0,-4.139810e-1
21520.000,4304,rest,0.000000e0,-4.091723e-1
21530.000,4306,rest,0.000000e0,-4.213581e-1
21540.000,4308,rest,0.000000e0,-3.966610e-1
21550.000,4310,rest,0.000000e0,-4.069333e-1
21560.000,4312,rest,0.000000e0,-4.014146e-1
21570.000,4314,rest,0.000000e0,-4.210677e-1
21580.000,4316,rest,0.000000e0,-4.029117e-1
21590.000,4318,rest,0.000000e0,-4.129767e-1
21600.000,4320,rest,0.000000e0,-4.359311e-1
21610.000,4322,rest,0.000000e0,-4.014733e-1
21620.000,4324,rest,0.000000e0,-4.229236e-1
21630.000,4326,rest,0.000000e0,-3.927572e-1
21640.000,4328,rest,0.000000e0,-4.071160e-1
21650.000,4330,rest,0.000000e0,-3.877741e-1
21660.000,4332,rest,0.000000e0,-4.031465e-1
21670.000,4334,rest,0.000000e0,-4.021956e-1
21680.000,4336,rest,0.000000e0,-4.031604e-1
21690.000,4338,rest,0.000000e0,-3.952907e-1
21700.000,4340,rest,0.000000e0,-3.990644e-1
21710.000,4342,rest,0.000000e0,-4.253956e-1
21720.000,4344,rest,0.000000e0,-4.173656e-1
21730.000,4346,rest,0.000000e0,-3.902878e-1
21740.000,4348,rest,0.000000e0,-4.285180e-1
21750.000,4350,rest,0.000000e0,-4.031272e-1
21760.000,4352,rest,0.000000e0,-4.198024e-1
21770.000,4354,rest,0.000000e0,-4.122809e-1
21780.000,4356,rest,0.000000e0,-4.056218e-1
21790.000,4358,rest,0.000000e0,-4.035445e-1
21800.000,4360,rest,0.000000e0,-3.885321e-1
21810.000,4362,rest,0.000000e0,-4.149141e-1
21820.000,4364,rest,0.000000e0,-4.143012e-1
21830.000,4366,rest,0.000000e0,-4.221484e-1
21840.000,4368,rest,0.000000e0,-4.121001e-1
21850.000,4370,rest,0.000000e0,-4.027789e-1
21860.000,4372,rest,0.000000e0,-4.096909e-1
21870.000,4374,rest,0.000000e0,-4.052382e-1
21880.000,4376,rest,0.000000e0,-4.052159e-1
21890.000,4378,rest,0.000000e0,-4.332249e-1
21900.000,4380,rest,0.000000e0,-4.142049e-1
21910.000,4382,rest,0.000000e0,-4.354732e-1
21920.000,4384,rest,0.000000e0,-4.235176e-1
21930.000,4386,rest,0.000000e0,-4.121962e-1
21940.000,4388,rest,0.000000e0,-4.029323e-1
21950.000,4390,rest,0.000000e0,-3.992914e-1
21960.000,4392,rest,0.000000e0,-3.936047e-1
21970.000,4394,rest,0.000000e0,-3.823749e-1
21980.000,4396,rest,0.000000e0,-4.166839e-1
21990.000,4398,rest,0.000000e0,-4.118228e-1
22000.000,4400,rest,0.000000e0,-3.940455e-1
22010.000,4402,rest,0.000000e0,-4.160027e-1
22020.000,4404,rest,0.000000e0,-4.077487e-1
22030.000,4406,rest,0.000000e0,-4.066294e-1
22040.000,4408,rest,0.000000e0,-4.137626e-1
22050.000,4410,rest,0.000000e0,-4.160756e-1
22060.000,4412,rest,0.000000e0,-4.223898e-1
22070.000,4414,rest,0.000000e0,-4.043389e-1
22080.000,4416,rest,0.000000e0,-3.978187e-1
22090.000,4418,rest,0.000000e0,-4.032360e-1
22100.000,4420,rest,0.000000e0,-4.075860e-1
22110.000,4422,rest,0.000000e0,-3.912573e-1
22120.000,4424,rest,0.000000e0,-4.091049e-1
22130.000,4426,rest,0.000000e0,-3.881657e-1
22140.000,4428,rest,0.000000e0,-3.914436e-1
22150.000,4430,rest,0.000000e0,-4.329240e-1
22160.000,4432,rest,0.000000e0,-4.024079e-1
22170.000,4434,rest,0.000000e0,-4.092627e-1
22180.000,4436,rest,0.000000e0,-4.021323e-1
22190.000,4438,rest,0.000000e0,-3.853517e-1
22200.000,4440,rest,0.000000e0,-3.895222e-1
22210.000,4442,rest,0.000000e0,-4.066033e-1
22220.000,4444,rest,0.000000e0,-4.092005e-1
22230.000,4446,rest,0.000000e0,-4.085590e-1
22240.000,4448,rest,0.000000e0,-4.045419e-1
22250.000,4450,rest,0.000000e0,-3.949360e-1
22260.000,4452,rest,0.000000e0,-4.048559e-1
22270.000,4454,rest,0.000000e0,-4.307707e-1
22280.000,4456,rest,0.000000e0,-4.095177e-1
22290.000,4458,rest,0.000000e0,-4.136769e-1
22300.000,4460,rest,0.000000e0,-4.067619e-1
22310.000,4462,rest,0.000000e0,-4.226241e-1
22320.000,4464,rest,0.000000e0,-4.237179e-1
22330.000,4466,rest,0.000000e0,-4.132883e-1
22340.000,4468,rest,0.000000e0,-4.241887e-1
22350.000,4470,rest,0.000000e0,-4.304857e-1
22360.000,4472,rest,0.000000e0,-3.926912e-1
22370.000,4474,rest,0.000000e0,-4.104285e-1
22380.000,4476,rest,0.000000e0,-4.215890e-1
22390.000,4478,rest,0.000000e0,-3.782831e-1
22400.000,4480,rest,0.000000e0,-3.924536e-1
22410.000,4482,rest,0.000000e0,-3.845473e-1
22420.000,4484,rest,0.000000e0,-4.136786e-1
22430.000,4486,rest,0.000000e0,-4.178983e-1
22440.000,4488,rest,0.000000e0,-3.785322e-1
22450.000,4490,rest,0.000000e0,-4.089298e-1
22460.000,4492,rest,0.000000e0,-4.018618e-1
22470.000,4494,rest,0.000000e0,-3.904568e-1
22480.000,4496,rest,0.000000e0,-4.096669e-1
22490.000,4498,rest,0.000000e0,-3.853025e-1
22500.000,4500,rest,0.000000e0,-4.061769e-1
22510.000,4502,rest,0.000000e0,-4.123160e-1
22520.000,4504,rest,0.000000e0,-4.207453e-1
22530.000,4506,rest,0.000000e0,-3.986657e-1
22540.000,4508,rest,0.000000e0,-4.060894e-1
22550.000,4510,rest,0.000000e0,-4.255143e-1
22560.000,4512,rest,0.000000e0,-4.050151e-1
22570.000,4514,rest,0.000000e0,-4.049122e-1
22580.000,4516,rest,0.000000e0,-4.011640e-1
22590.000,4518,rest,0.000000e0,-3.791482e-1
22600.000,4520,rest,0.000000e0,-4.107729e-1
22610.000,4522,rest,0.000000e0,-3.918647e-1
22620.000,4524,rest,0.000000e0,-3.867605e-1
22630.000,4526,rest,0.000000e0,-3.929298e-1
22640.000,4528,rest,0.000000e0,-3.939222e-1
22650.000,4530,rest,0.000000e0,-4.002656e-1
22660.000,4532,rest,0.000000e0,-3.841745e-1
22670.000,4534,rest,0.000000e0,-4.022436e-1
22680.000,4536,rest,0.000000e0,-4.223157e-1
22690.000,4538,rest,0.000000e0,-4.173808e-1
22700.000,4540,rest,0.000000e0,-4.341592e-1
22710.000,4542,rest,0.000000e0,-4.091037e-1
22720.000,4544,rest,0.000000e0,-4.120813e-1
22730.000,4546,rest,0.000000e0,-4.102150e-1
22740.000,4548,rest,0.000000e0,-4.073234e-1
22750.000,4550,rest,0.000000e0,-4.026309e-1
22760.000,4552,rest,0.000000e0,-3.995859e-1
22770.000,4554,rest,0.000000e0,-4.051912e-1
22780.000,4556,rest,0.000000e0,-4.163595e-1
22790.000,4558,rest,0.000000e0,-4.118995e-1
22800.000,4560,rest,0.000000e0,-4.134523e-1
22810.000,4562,rest,0.000000e0,-4.046470e-1
22820.000,4564,rest,0.000000e0,-4.157791e-1
22830.000,4566,rest,0.000000e0,-4.160182e-1
22840.000,4568,rest,0.000000e0,-4.049833e-1
22850.000,4570,rest,0.000000e0,-3.977428e-1
22860.000,4572,rest,0.000000e0,-4.117541e-1
22870.000,4574,rest,0.000000e0,-4.090441e-1
22880.000,4576,rest,0.000000e0,-3.953384e-1
22890.000,4578,rest,0.000000e0,-4.038792e-1
22900.000,4580,rest,0.000000e0,-4.013295e-1
22910.000,4582,rest,0.000000e0,-3.803187e-1
22920.000,4584,rest,0.000000e0,-3.861683e-1
22930.000,4586,rest,0.000000e0,-3.765684e-1
22940.000,4588,rest,0.000000e0,-3.919670e-1
22950.000,4590,rest,0.000000e0,-4.165947e-1
22960.000,4592,rest,0.000000e0,-4.182274e-1
22970.000,4594,rest,0.000000e0,-4.210068e-1
22980.000,4596,rest,0.000000e0,-4.013386e-1
22990.000,4598,rest,0.000000e0,-4.213853e-1
23000.000,4600,rest,0.000000e0,-4.016194e-1
23010.000,4602,rest,0.000000e0,-4.064157e-1
23020.000,4604,rest,0.000000e0,-4.035043e-1
23030.000,4606,rest,0.000000e0,-4.106468e-1
23040.000,4608,rest,0.000000e0,-4.016604e-1
23050.000,4610,rest,0.000000e0,-3.997978e-1
23060.000,4612,rest,0.000000e0,-4.067487e-1
23070.000,4614,rest,0.000000e0,-4.087925e-1
23080.000,4616,rest,0.000000e0,-4.036143e-1
23090.000,4618,rest,0.000000e0,-4.087582e-1
23100.000,4620,rest,0.000000e0,-4.163232e-1
23110.000,4622,rest,0.000000e0,-4.174975e-1
23120.000,4624,rest,0.000000e0,-4.059509e-1
23130.000,4626,rest,0.000000e0,-4.282313e-1
23140.000,4628,rest,0.000000e0,-4.255261e-1
23150.000,4630,rest,0.000000e0,-4.097400e-1
23160.000,4632,rest,0.000000e0,-4.008773e-1
23170.000,4634,rest,0.000000e0,-4.131584e-1
23180.000,4636,rest,0.000000e0,-4.047080e-1
23190.000,4638,rest,0.000000e0,-4.369886e-1
23200.000,4640,rest,0.000000e0,-4.149915e-1
23210.000,4642,rest,0.000000e0,-4.151666e-1
23220.000,4644,rest,0.000000e0,-4.130430e-1
23230.000,4646,rest,0.000000e0,-4.149470e-1
23240.000,4648,rest,0.000000e0,-3.975435e-1
23250.000,4650,rest,0.000000e0,-4.009602e-1
23260.000,4652,rest,0.000000e0,-3.862078e-1
23270.000,4654,rest,0.000000e0,-4.100523e-1
23280.000,4656,rest,0.000000e0,-4.003182e-1
23290.000,4658,rest,0.000000e0,-3.800667e-1
23300.000,4660,rest,0.000000e0,-3.825970e-1
23310.000,4662,rest,0.000000e0,-4.040248e-1
23320.000,4664,rest,0.000000e0,-4.101024e-1
23330.000,4666,rest,0.000000e0,-4.082252e-1
23340.000,4668,rest,0.000000e0,-4.170612e-1
23350.000,4670,rest,0.000000e0,-4.167154e-1
23360.000,4672,rest,0.000000e0,-3.999808e-1
23370.000,4674,rest,0.000000e0,-3.836680e-1
23380.000,4676,rest,0.000000e0,-4.166442e-1
23390.000,4678,rest,0.000000e0,-4.265628e-1
23400.000,4680,rest,0.000000e0,-4.136078e-1
23410.000,4682,rest,0.000000e0,-3.884588e-1
23420.000,4684,rest,0.000000e0,-4.049630e-1
23430.000,4686,rest,0.000000e0,-4.150633e-1
23440.000,4688,rest,0.000000e0,-3.922892e-1
23450.000,4690,rest,0.000000e0,-3.984013e-1
23460.000,4692,rest,0.000000e0,-4.119018e-1
23470.000,4694,rest,0.000000e0,-3.912387e-1
23480.000,4696,rest,0.000000e0,-3.945225e-1
23490.000,4698,rest,0.000000e0,-3.989404e-1
23500.000,4700,rest,0.000000e0,-3.932664e-1
23510.000,4702,rest,0.000000e0,-3.967193e-1
23520.000,4704,rest,0.000000e0,-3.945296e-1
23530.000,4706,rest,0.000000e0,-3.978947e-1
23540.000,4708,rest,0.000000e0,-4.071986e-1
23550.000,4710,rest,0.000000e0,-4.007202e-1
23560.000,4712,rest,0.000000e0,-3.856559e-1
23570.000,4714,rest,0.000000e0,-4.227012e-1
23580.000,4716,rest,0.000000e0,-4.068278e-1
23590.000,4718,rest,0.000000e0,-4.241669e-1
23600.000,4720,rest,0.000000e0,-4.092649e-1
23610.000,4722,rest,0.000000e0,-4.171954e-1
23620.000,4724,rest,0.000000e0,-4.044773e-1
23630.000,4726,rest,0.000000e0,-3.976593e-1
23640.000,4728,rest,0.000000e0,-3.969454e-1
23650.000,4730,rest,0.000000e0,-4.123403e-1
23660.000,4732,rest,0.000000e0,-4.352497e-1
23670.000,4734,rest,0.000000e0,-4.056671e-1
23680.000,4736,rest,0.000000e0,-3.935447e-1
23690.000,4738,rest,0.000000e0,-4.157450e-1
23700.000,4740,rest,0.000000e0,-3.960941e-1
23710.000,4742,rest,0.000000e0,-3.959821e-1
23720.000,4744,rest,0.000000e0,-4.142659e-1
23730.000,4746,rest,0.000000e0,-4.068716e-1
23740.000,4748,rest,0.000000e0,-4.204016e-1
23750.000,4750,rest,0.000000e0,-4.345264e-1
23760.000,4752,rest,0.000000e0,-4.103839e-1
23770.000,4754,rest,0.000000e0,-4.179145e-1
23780.000,4756,rest,0.000000e0,-4.130517e-1
23790.000,4758,rest,0.000000e0,-3.919661e-1
23800.000,4760,rest,0.000000e0,-4.046109e-1
23810.000,4762,rest,0.000000e0,-3.960717e-1
23820.000,4764,rest,0.000000e0,-4.008182e-1
23830.000,4766,rest,0.000000e0,-3.837882e-1
23840.000,4768,rest,0.000000e0,-4.138324e-1
23850.000,4770,rest,0.000000e0,-3.957611e-1
23860.000,4772,rest,0.000000e0,-4.032470e-1
23870.000,4774,rest,0.000000e0,-4.128278e-1
23880.000,4776,rest,0.000000e0,-3.919285e-1
23890.000,4778,rest,0.000000e0,-3.917258e-1
23900.000,4780,rest,0.000000e0,-3.968671e-1
23910.000,4782,rest,0.000000e0,-3.806461e-1
23920.000,4784,rest,0.000000e0,-4.003032e-1
23930.000,4786,rest,0.000000e0,-4.145236e-1
23940.000,4788,rest,0.000000e0,-3.805816e-1
23950.000,4790,rest,0.000000e0,-3.954038e-1
23960.000,4792,rest,0.000000e0,-3.884222e-1
23970.000,4794,rest,0.000000e0,-3.800737e-1
23980.000,4796,rest,0.000000e0,-4.186006e-1
23990.000,4798,rest,0.000000e0,-4.099593e-1
24000.000,4800,rest,0.000000e0,-3.909764e-1
24010.000,4802,rest,0.000000e0,-3.947912e-1
24020.000,4804,rest,0.000000e0,-3.996740e-1
24030.000,4806,rest,0.000000e0,-3.975759e-1
24040.000,4808,rest,0.000000e0,-4.096883e-1
24050.000,4810,rest,0.000000e0,-4.117844e-1
24060.000,4812,rest,0.000000e0,-4.240170e-1
24070.000,4814,rest,0.000000e0,-3.934155e-1
24080.000,4816,rest,0.000000e0,-3.746471e-1
24090.000,4818,rest,0.000000e0,-4.032495e-1
24100.000,4820,rest,0.000000e0,-4.163527e-1
24110.000,4822,rest,0.000000e0,-4.145902e-1
24120.000,4824,rest,0.000000e0,-4.118241e-1
24130.000,4826,rest,0.000000e0,-3.985032e-1
24140.000,4828,rest,0.000000e0,-4.134642e-1
24150.000,4830,rest,0.000000e0,-4.008994e-1
24160.000,4832,rest,0.000000e0,-4.055492e-1
24170.000,4834,rest,0.000000e0,-4.032846e-1
24180.000,4836,rest,0.000000e0,-3.888425e-1
24190.000,4838,rest,0.000000e0,-3.972374e-1
24200.000,4840,rest,0.000000e0,-4.129784e-1
24210.000,4842,rest,0.000000e0,-4.105396e-1
24220.000,4844,rest,0.000000e0,-4.217227e-1
24230.000,4846,rest,0.000000e0,-4.231010e-1
24240.000,4848,rest,0.000000e0,-4.115974e-1
24250.000,4850,rest,0.000000e0,-4.122657e-1
24260.000,4852,rest,0.000000e0,-3.940582e-1
24270.000,4854,rest,0.000000e0,-4.123161e-1
24280.000,4856,rest,0.000000e0,-3.947932e-1
24290.000,4858,rest,0.000000e0,-4.011506e-1
24300.000,4860,rest,0.000000e0,-3.811374e-1
24310.000,4862,rest,0.000000e0,-4.111075e-1
24320.000,4864,rest,0.000000e0,-4.152027e-1
24330.000,4866,rest,0.000000e0,-3.944430e-1
24340.000,4868,rest,0.000000e0,-3.859456e-1
24350.000,4870,rest,0.000000e0,-4.007838e-1
24360.000,4872,rest,0.000000e0,-3.961424e-1
24370.000,4874,rest,0.000000e0,-4.096119e-1
24380.000,4876,rest,0.000000e0,-4.127523e-1
24390.000,4878,rest,0.000000e0,-3.842781e-1
24400.000,4880,rest,0.000000e0,-4.041414e-1
24410.000,4882,rest,0.000000e0,-3.858862e-1
24420.000,4884,rest,0.000000e0,-3.880126e-1
24430.000,4886,rest,0.000000e0,-3.904010e-1
24440.000,4888,rest,0.000000e0,-3.826124e-1
24450.000,4890,rest,0.000000e0,-4.071233e-1
24460.000,4892,rest,0.000000e0,-3.903834e-1
24470.000,4894,rest,0.000000e0,-3.986084e-1
24480.000,4896,rest,0.000000e0,-3.968466e-1
24490.000,4898,rest,0.000000e0,-4.003339e-1
24500.000,4900,rest,0.000000e0,-3.897101e-1
24510.000,4902,rest,0.000000e0,-4.048820e-1
24520.000,4904,rest,0.000000e0,-4.064020e-1
24530.000,4906,rest,0.000000e0,-4.037870e-1
24540.000,4908,rest,0.000000e0,-4.002309e-1
24550.000,4910,rest,0.000000e0,-4.021287e-1
24560.000,4912,rest,0.000000e0,-4.080115e-1
24570.000,4914,rest,0.000000e0,-4.362987e-1
24580.000,4916,rest,0.000000e0,-4.116560e-1
24590.000,4918,rest,0.000000e0,-3.985465e-1
24600.000,4920,rest,0.000000e0,-4.216042e-1
24610.000,4922,rest,0.000000e0,-4.120921e-1
24620.000,4924,rest,0.000000e0,-4.079078e-1
24630.000,4926,rest,0.000000e0,-3.905070e-1
24640.000,4928,rest,0.000000e0,-3.735352e-1
24650.000,4930,rest,0.000000e0,-4.127327e-1
24660.000,4932,rest,0.000000e0,-4.103486e-1
24670.000,4934,rest,0.000000e0,-3.984181e-1
24680.000,4936,rest,0.000000e0,-3.930308e-1
