t_fs,step,phase,i_applied,v_cell
128750.000,25750,on,3.000000e-5,-6.499887e-3
129000.000,25800,on,3.000000e-5,-7.057850e-3
129250.000,25850,on,3.000000e-5,-4.534033e-3
129500.000,25900,on,3.000000e-5,-5.116192e-3
129750.000,25950,on,3.000000e-5,-6.127351e-3
130000.000,26000,on,3.000000e-5,-5.560874e-3
130250.000,26050,on,3.000000e-5,-5.378291e-3
130500.000,26100,on,3.000000e-5,-5.573158e-3
130750.000,26150,on,3.000000e-5,-6.111850e-3
131000.000,26200,on,3.000000e-5,-6.461443e-3
131250.000,26250,on,3.000000e-5,-4.926207e-3
131500.000,26300,on,3.000000e-5,-4.558186e-3
131750.000,26350,on,3.000000e-5,-5.404706e-3
132000.000,26400,on,3.000000e-5,-4.538250e-3
132250.000,26450,on,3.000000e-5,-6.199986e-3
132500.000,26500,on,3.000000e-5,-4.890045e-3
132750.000,26550,on,3.000000e-5,-5.032939e-3
133000.000,26600,on,3.000000e-5,-5.690889e-3
133250.000,26650,on,3.000000e-5,-2.643418e-3
133500.000,26700,on,3.000000e-5,-4.438354e-3
133750.000,26750,on,3.000000e-5,-4.977869e-3
134000.000,26800,on,3.000000e-5,-5.178228e-3
134250.000,26850,on,3.000000e-5,-5.117496e-3
134500.000,26900,on,3.000000e-5,-5.821949e-3
134750.000,26950,on,3.000000e-5,-5.342580e-3
135000.000,27000,on,3.000000e-5,-7.883563e-3
135250.000,27050,on,3.000000e-5,-4.701008e-3
135500.000,27100,on,3.000000e-5,-8.689504e-3
135750.000,27150,on,3.000000e-5,-1.233537e-2
136000.000,27200,on,3.000000e-5,-6.714428e-3
136250.000,27250,on,3.000000e-5,-1.070576e-2
136500.000,27300,on,3.000000e-5,-9.865410e-3
136750.000,27350,on,3.000000e-5,-9.363461e-3
137000.000,27400,on,3.000000e-5,-1.081413e-2
137250.000,27450,on,3.000000e-5,-1.133654e-2
137500.000,27500,on,3.000000e-5,-1.232305e-2
137750.000,27550,on,3.000000e-5,-8.181795e-3
138000.000,27600,on,3.000000e-5,-9.215184e-3
138250.000,27650,on,3.000000e-5,-9.185575e-3
138500.000,27700,on,3.000000e-5,-1.139001e-2
138750.000,27750,on,3.000000e-5,-1.085756e-2
139000.000,27800,on,3.000000e-5,-8.828648e-3
139250.000,27850,on,3.000000e-5,-1.037264e-2
139500.000,27900,on,3.000000e-5,-9.675085e-3
139750.000,27950,on,3.000000e-5,-1.113852e-2
140000.000,28000,on,3.000000e-5,-8.055185e-3
140250.000,28050,on,3.000000e-5,-8.594544e-3
140500.000,28100,on,3.000000e-5,-1.097235e-2
140750.000,28150,on,3.000000e-5,-7.085260e-3
141000.000,28200,on,3.000000e-5,-6.828669e-3
141250.000,28250,on,3.000000e-5,-9.787854e-3
141500.000,28300,on,3.000000e-5,-8.278530e-3
141750.000,28350,on,3.000000e-5,-9.596253e-3
142000.000,28400,on,3.000000e-5,-9.095075e-3
142250.000,28450,on,3.000000e-5,-8.379487e-3
142500.000,28500,on,3.000000e-5,-8.692280e-3
142750.000,28550,on,3.000000e-5,-1.241102e-2
143000.000,28600,on,3.000000e-5,-8.263033e-3
143250.000,28650,on,3.000000e-5,-8.151479e-3
143500.000,28700,on,3.000000e-5,-7.380454e-3
143750.000,28750,on,3.000000e-5,-5.673578e-3
144000.000,28800,on,3.000000e-5,-6.596365e-3
144250.000,28850,on,3.000000e-5,-7.447203e-3
144500.000,28900,on,3.000000e-5,-8.143037e-3
144750.000,28950,on,3.000000e-5,-6.102976e-3
145000.000,29000,on,3.000000e-5,-5.847437e-3
145250.000,29050,on,3.000000e-5,-7.291085e-3
145500.000,29100,on,3.000000e-5,-5.193114e-3
145750.000,29150,on,3.000000e-5,-9.302124e-3
146000.000,29200,on,3.000000e-5,-7.713957e-3
146250.000,29250,on,3.000000e-5,-8.621222e-3
146500.000,29300,on,3.000000e-5,-6.225140e-3
146750.000,29350,on,3.000000e-5,-3.787834e-3
147000.000,29400,on,3.000000e-5,-8.287603e-3
147250.000,29450,on,3.000000e-5,-6.290859e-3
147500.000,29500,on,3.000000e-5,-8.034740e-3
147750.000,29550,on,3.000000e-5,-8.802142e-3
148000.000,29600,on,3.000000e-5,-6.149617e-3
148250.000,29650,on,3.000000e-5,-6.601246e-3
148500.000,29700,on,3.000000e-5,-8.891139e-3
148750.000,29750,on,3.000000e-5,-7.202770e-3
149000.000,29800,on,3.000000e-5,-4.499054e-3
149250.000,29850,on,3.000000e-5,-8.569937e-3
149500.000,29900,on,3.000000e-5,-6.412881e-3
149750.000,29950,on,3.000000e-5,-7.656309e-3
150000.000,30000,on,3.000000e-5,-7.046053e-3
150250.000,30050,on,3.000000e-5,-6.874783e-3
150500.000,30100,on,3.000000e-5,-7.725156e-3
150750.000,30150,on,3.000000e-5,-6.695398e-3
151000.000,30200,on,3.000000e-5,-9.352456e-3
151250.000,30250,on,3.000000e-5,-5.931177e-3
151500.000,30300,on,3.000000e-5,-5.330636e-3
151750.000,30350,on,3.000000e-5,-4.396037e-3
152000.000,30400,on,3.000000e-5,-7.595648e-3
152250.000,30450,on,3.000000e-5,-3.875825e-3
152500.000,30500,on,3.000000e-5,-8.564932e-3
152750.000,30550,on,3.000000e-5,-5.353317e-3
153000.000,30600,on,3.000000e-5,-5.677730e-3
153250.000,30650,on,3.000000e-5,-7.663196e-3
153500.000,30700,on,3.000000e-5,-5.853418e-3
153750.000,30750,on,3.000000e-5,-6.026274e-3
154000.000,30800,on,3.000000e-5,-6.076320e-3
154250.000,30850,on,3.000000e-5,-7.737102e-3
154500.000,30900,on,3.000000e-5,-8.008814e-3
154750.000,30950,on,3.000000e-5,-5.533977e-3
155000.000,31000,on,3.000000e-5,-6.373110e-3
155250.000,31050,on,3.000000e-5,-7.758687e-3
155500.000,31100,on,3.000000e-5,-7.155085e-3
155750.000,31150,on,3.000000e-5,-6.258697e-3
156000.000,31200,on,3.000000e-5,-6.428001e-3
156250.000,31250,on,3.000000e-5,-7.239817e-3
156500.000,31300,on,3.000000e-5,-6.291155e-3
156750.000,31350,on,3.000000e-5,-4.847492e-3
157000.000,31400,on,3.000000e-5,-6.703923e-3
157250.000,31450,on,3.000000e-5,-2.784983e-3
157500.000,31500,on,3.000000e-5,-4.217810e-3
157750.000,31550,on,3.000000e-5,-7.844382e-3
158000.000,31600,on,3.000000e-5,-6.412799e-3
158250.000,31650,on,3.000000e-5,-2.333143e-3
158500.000,31700,on,3.000000e-5,-3.751638e-3
158750.000,31750,on,3.000000e-5,-5.434323e-3
159000.000,31800,on,3.000000e-5,-5.405136e-3
159250.000,31850,on,3.000000e-5,-5.607361e-3
159500.000,31900,on,3.000000e-5,-5.954221e-3
159750.000,31950,on,3.000000e-5,-7.377355e-3
160000.000,32000,on,3.000000e-5,-8.022428e-3
160250.000,32050,on,3.000000e-5,-5.127794e-3
160500.000,32100,on,3.000000e-5,-6.034385e-3
160750.000,32150,on,3.000000e-5,-5.296149e-3
161000.000,32200,on,3.000000e-5,-7.566573e-3
161250.000,32250,on,3.000000e-5,-5.601137e-3
161500.000,32300,on,3.000000e-5,-6.426693e-3
161750.000,32350,on,3.000000e-5,-5.961590e-3
162000.000,32400,on,3.000000e-5,-6.748092e-3
162250.000,32450,on,3.000000e-5,-6.187744e-3
162500.000,32500,on,3.000000e-5,-6.228591e-3
162750.000,32550,on,3.000000e-5,-5.876184e-3
163000.000,32600,on,3.000000e-5,-4.306742e-3
163250.000,32650,on,3.000000e-5,-5.465093e-3
163500.000,32700,on,3.000000e-5,-7.037605e-3
163750.000,32750,on,3.000000e-5,-8.783240e-3
164000.000,32800,on,3.000000e-5,-7.792260e-3
164250.000,32850,on,3.000000e-5,-6.098533e-3
164500.000,32900,on,3.000000e-5,-6.179466e-3
164750.000,32950,on,3.000000e-5,-4.411093e-3
165000.000,33000,on,3.000000e-5,-5.658259e-3
165250.000,33050,on,3.000000e-5,-5.534727e-3
165500.000,33100,on,3.000000e-5,-7.336385e-3
165750.000,33150,on,3.000000e-5,-5.786431e-3
166000.000,33200,on,3.000000e-5,-5.675943e-3
166250.000,33250,on,3.000000e-5,-5.368121e-3
166500.000,33300,on,3.000000e-5,-2.144863e-3
166750.000,33350,on,3.000000e-5,-7.271717e-3
167000.000,33400,on,3.000000e-5,-5.624690e-3
167250.000,33450,on,3.000000e-5,-5.571826e-3
167500.000,33500,on,3.000000e-5,-5.662706e-3
167750.000,33550,on,3.000000e-5,-4.909175e-3
168000.000,33600,on,3.000000e-5,-4.620608e-3
168250.000,33650,on,3.000000e-5,-7.170773e-3
168500.000,33700,on,3.000000e-5,-6.027348e-3
168750.000,33750,on,3.000000e-5,-9.002062e-3
169000.000,33800,on,3.000000e-5,-7.350556e-3
169250.000,33850,on,3.000000e-5,-1.120839e-2
169500.000,33900,on,3.000000e-5,-8.776288e-3
169750.000,33950,on,3.000000e-5,-1.058989e-2
170000.000,34000,on,3.000000e-5,-9.995727e-3
170250.000,34050,on,3.000000e-5,-7.213354e-3
170500.000,34100,on,3.000000e-5,-8.585024e-3
170750.000,34150,on,3.000000e-5,-9.742185e-3
171000.000,34200,on,3.000000e-5,-5.561449e-3
171250.000,34250,on,3.000000e-5,-8.824388e-3
171500.000,34300,on,3.000000e-5,-7.898488e-3
171750.000,34350,on,3.000000e-5,-8.520310e-3
172000.000,34400,on,3.000000e-5,-1.032182e-2
172250.000,34450,on,3.000000e-5,-4.324576e-3
172500.000,34500,on,3.000000e-5,-1.189616e-2
172750.000,34550,on,3.000000e-5,-8.418911e-3
173000.000,34600,on,3.000000e-5,-6.346202e-3
173250.000,34650,on,3.000000e-5,-7.591140e-3
173500.000,34700,on,3.000000e-5,-5.832268e-3
173750.000,34750,on,3.000000e-5,-7.927669e-3
174000.000,34800,on,3.000000e-5,-8.178794e-3
174250.000,34850,on,3.000000e-5,-6.714280e-3
174500.000,34900,on,3.000000e-5,-8.174974e-3
174750.000,34950,on,3.000000e-5,-2.421022e-3
175000.000,35000,on,3.000000e-5,-7.386435e-3
175250.000,35050,on,3.000000e-5,-5.920569e-3
175500.000,35100,on,3.000000e-5,-6.890103e-3
175750.000,35150,on,3.000000e-5,-8.701405e-3
176000.000,35200,on,3.000000e-5,-9.372874e-3
176250.000,35250,on,3.000000e-5,-9.421928e-3
176500.000,35300,on,3.000000e-5,-7.826828e-3
176750.000,35350,on,3.000000e-5,-4.063709e-3
177000.000,35400,on,3.000000e-5,-5.898802e-3
177250.000,35450,on,3.000000e-5,-7.782581e-3
177500.000,35500,on,3.000000e-5,-7.618845e-3
177750.000,35550,on,3.000000e-5,-6.954452e-3
178000.000,35600,on,3.000000e-5,-8.112344e-3
178250.000,35650,on,3.000000e-5,-1.028840e-2
178500.000,35700,on,3.000000e-5,-9.325936e-3
178750.000,35750,on,3.000000e-5,-6.909359e-3
179000.000,35800,on,3.000000e-5,-8.299107e-3
179250.000,35850,on,3.000000e-5,-5.871231e-3
179500.000,35900,on,3.000000e-5,-7.064105e-3
179750.000,35950,on,3.000000e-5,-1.143113e-2
180000.000,36000,on,3.000000e-5,-8.289106e-3
180250.000,36050,on,3.000000e-5,1.686338e-3
180500.000,36100,on,3.000000e-5,-5.115971e-3
180750.000,36150,on,3.000000e-5,-8.639522e-3
181000.000,36200,on,3.000000e-5,-7.448982e-3
181250.000,36250,on,3.000000e-5,-6.636187e-3
181500.000,36300,on,3.000000e-5,-7.898629e-3
181750.000,36350,on,3.000000e-5,-6.891708e-3
182000.000,36400,on,3.000000e-5,-5.767621e-3
182250.000,36450,on,3.000000e-5,-2.902847e-3
182500.000,36500,on,3.000000e-5,-5.917444e-3
182750.000,36550,on,3.000000e-5,-9.548834e-3
183000.000,36600,on,3.000000e-5,-9.247242e-3
183250.000,36650,on,3.000000e-5,-8.604136e-3
183500.000,36700,on,3.000000e-5,-6.426462e-3
183750.000,36750,on,3.000000e-5,-7.423980e-3
184000.000,36800,on,3.000000e-5,-6.813574e-3
184250.000,36850,on,3.000000e-5,-3.936048e-3
184500.000,36900,on,3.000000e-5,-5.805323e-3
184750.000,36950,on,3.000000e-5,-7.505043e-3
185000.000,37000,on,3.000000e-5,-6.455558e-3
185250.000,37050,on,3.000000e-5,-9.005470e-3
185500.000,37100,on,3.000000e-5,-8.863452e-3
185750.000,37150,on,3.000000e-5,-6.643523e-3
186000.000,37200,on,3.000000e-5,-6.954779e-3
186250.000,37250,on,3.000000e-5,-6.582289e-3
186500.000,37300,on,3.000000e-5,-9.443575e-3
186750.000,37350,on,3.000000e-5,-7.472189e-3
187000.000,37400,on,3.000000e-5,-8.501282e-3
187250.000,37450,on,3.000000e-5,-6.795361e-3
187500.000,37500,on,3.000000e-5,-3.204475e-3
187750.000,37550,on,3.000000e-5,-7.000664e-3
188000.000,37600,on,3.000000e-5,-2.129109e-3
188250.000,37650,on,3.000000e-5,-4.468035e-3
188500.000,37700,on,3.000000e-5,-6.605277e-3
188750.000,37750,on,3.000000e-5,-6.303172e-3
189000.000,37800,on,3.000000e-5,-8.544453e-3
189250.000,37850,on,3.000000e-5,-7.745038e-3
189500.000,37900,on,3.000000e-5,-3.933063e-3
189750.000,37950,on,3.000000e-5,-8.983727e-3
190000.000,38000,on,3.000000e-5,-5.925601e-3
190250.000,38050,on,3.000000e-5,-2.642700e-3
190500.000,38100,on,3.000000e-5,-6.902083e-3
190750.000,38150,on,3.000000e-5,-3.313865e-3
191000.000,38200,on,3.000000e-5,-8.933114e-3
191250.000,38250,on,3.000000e-5,-8.211909e-3
191500.000,38300,on,3.000000e-5,-5.946978e-3
191750.000,38350,on,3.000000e-5,-4.188341e-3
192000.000,38400,on,3.000000e-5,-2.074303e-3
192250.000,38450,on,3.000000e-5,1.645209e-4
192500.000,38500,on,3.000000e-5,-1.855365e-3
192750.000,38550,on,3.000000e-5,-9.580404e-3
193000.000,38600,on,3.000000e-5,-5.740021e-3
193250.000,38650,on,3.000000e-5,-6.448262e-3
193500.000,38700,on,3.000000e-5,-6.071035e-3
193750.000,38750,on,3.000000e-5,-5.002991e-3
194000.000,38800,on,3.000000e-5,-6.742772e-3
194250.000,38850,on,3.000000e-5,-5.540560e-3
194500.000,38900,on,3.000000e-5,-6.114458e-3
194750.000,38950,on,3.000000e-5,-5.884347e-3
195000.000,39000,on,3.000000e-5,-6.269257e-3
195250.000,39050,on,3.000000e-5,-5.616020e-3
195500.000,39100,on,3.000000e-5,-6.859615e-3
195750.000,39150,on,3.000000e-5,-2.547783e-3
196000.000,39200,on,3.000000e-5,-4.521052e-4
196250.000,39250,on,3.000000e-5,-7.228074e-3
196500.000,39300,on,3.000000e-5,-5.992905e-3
196750.000,39350,on,3.000000e-5,-6.839781e-3
197000.000,39400,on,3.000000e-5,-3.023999e-3
197250.000,39450,on,3.000000e-5,-8.180486e-3
197500.000,39500,on,3.000000e-5,-8.248038e-3
197750.000,39550,on,3.000000e-5,-8.549849e-3
198000.000,39600,on,3.000000e-5,-5.912115e-3
198250.000,39650,on,3.000000e-5,-2.955569e-3
198500.000,39700,on,3.000000e-5,-7.358444e-3
198750.000,39750,on,3.000000e-5,-6.102356e-3
199000.000,39800,on,3.000000e-5,-6.176863e-3
199250.000,39850,on,3.000000e-5,-8.130185e-3
199500.000,39900,on,3.000000e-5,-3.978427e-3
199750.000,39950,on,3.000000e-5,-5.803977e-3
200000.000,40000,on,3.000000e-5,-4.537458e-3
200250.000,40050,on,3.000000e-5,-5.096484e-3
200500.000,40100,on,3.000000e-5,-4.740201e-3
200750.000,40150,on,3.000000e-5,-4.559892e-3
201000.000,40200,on,3.000000e-5,-8.099055e-3
201250.000,40250,on,3.000000e-5,-5.569426e-3
201500.000,40300,on,3.000000e-5,-5.121086e-3
201750.000,40350,on,3.000000e-5,-7.628144e-3
202000.000,40400,on,3.000000e-5,-1.309079e-2
202250.000,40450,on,3.000000e-5,-4.371709e-3
202500.000,40500,on,3.000000e-5,-9.581467e-3
202750.000,40550,on,3.000000e-5,-9.021960e-3
203000.000,40600,on,3.000000e-5,-8.987593e-3
203250.000,40650,on,3.000000e-5,-4.901459e-3
203500.000,40700,on,3.000000e-5,-3.559881e-3
203750.000,40750,on,3.000000e-5,-8.024994e-3
204000.000,40800,on,3.000000e-5,-6.413064e-3
204250.000,40850,on,3.000000e-5,-4.686538e-3
204500.000,40900,on,3.000000e-5,-7.173060e-3
204750.000,40950,on,3.000000e-5,-1.062659e-2
205000.000,41000,on,3.000000e-5,-8.781139e-3
205250.000,41050,on,3.000000e-5,-1.004601e-2
205500.000,41100,on,3.000000e-5,-4.949749e-3
205750.000,41150,on,3.000000e-5,-8.512539e-3
206000.000,41200,on,3.000000e-5,-1.007211e-2
206250.000,41250,on,3.000000e-5,-3.798176e-3
206500.000,41300,on,3.000000e-5,-4.971057e-3
206750.000,41350,on,3.000000e-5,-5.398615e-3
207000.000,41400,on,3.000000e-5,-1.189109e-2
207250.000,41450,on,3.000000e-5,-5.108726e-3
207500.000,41500,on,3.000000e-5,-8.803498e-3
207750.000,41550,on,3.000000e-5,-1.144108e-2
208000.000,41600,on,3.000000e-5,-5.258586e-3
208250.000,41650,on,3.000000e-5,-8.534186e-3
208500.000,41700,on,3.000000e-5,-5.056636e-3
208750.000,41750,on,3.000000e-5,-1.192482e-2
209000.000,41800,on,3.000000e-5,-5.397674e-3
209250.000,41850,on,3.000000e-5,-8.377236e-3
209500.000,41900,on,3.000000e-5,-8.222327e-3
209750.000,41950,on,3.000000e-5,-3.209719e-4
210000.000,42000,on,3.000000e-5,-6.432868e-3
210250.000,42050,on,3.000000e-5,-7.321405e-3
210500.000,42100,on,3.000000e-5,-6.265889e-3
210750.000,42150,on,3.000000e-5,-8.030411e-3
211000.000,42200,on,3.000000e-5,-9.088454e-3
211250.000,42250,on,3.000000e-5,-7.618448e-3
211500.000,42300,on,3.000000e-5,-8.000777e-3
211750.000,42350,on,3.000000e-5,-8.056063e-3
212000.000,42400,on,3.000000e-5,-8.497721e-3
212250.000,42450,on,3.000000e-5,-7.764422e-3
212500.000,42500,on,3.000000e-5,-1.834884e-3
212750.000,42550,on,3.000000e-5,-1.028480e-2
213000.000,42600,on,3.000000e-5,-5.370425e-3
213250.000,42650,on,3.000000e-5,-5.519321e-3
213500.000,42700,on,3.000000e-5,-1.037885e-2
213750.000,42750,on,3.000000e-5,-6.244161e-3
214000.000,42800,on,3.000000e-5,-4.803971e-3
214250.000,42850,on,3.000000e-5,-9.565655e-3
214500.000,42900,on,3.000000e-5,-5.784145e-3
214750.000,42950,on,3.000000e-5,-5.315217e-3
215000.000,43000,on,3.000000e-5,-6.717366e-3
215250.000,43050,on,3.000000e-5,-9.120872e-3
215500.000,43100,on,3.000000e-5,-7.373579e-3
215750.000,43150,on,3.000000e-5,-1.007096e-2
216000.000,43200,on,3.000000e-5,-9.940039e-3
216250.000,43250,on,3.000000e-5,-3.150695e-3
216500.000,43300,on,3.000000e-5,-4.797694e-3
216750.000,43350,on,3.000000e-5,-6.248056e-3
217000.000,43400,on,3.000000e-5,-5.878292e-3
217250.000,43450,on,3.000000e-5,-9.037737e-3
217500.000,43500,on,3.000000e-5,-6.885695e-3
217750.000,43550,on,3.000000e-5,-7.944728e-3
218000.000,43600,on,3.000000e-5,-4.222480e-3
218250.000,43650,on,3.000000e-5,-5.781998e-3
218500.000,43700,on,3.000000e-5,-9.265980e-3
218750.000,43750,on,3.000000e-5,-6.391024e-3
219000.000,43800,on,3.000000e-5,-8.157493e-3
219250.000,43850,on,3.000000e-5,-7.009475e-3
219500.000,43900,on,3.000000e-5,-2.632628e-3
219750.000,43950,on,3.000000e-5,-4.618613e-3
220000.000,44000,on,3.000000e-5,-3.963410e-3
220250.000,44050,on,3.000000e-5,-5.537759e-3
220500.000,44100,on,3.000000e-5,-3.621568e-3
220750.000,44150,on,3.000000e-5,-7.629065e-3
221000.000,44200,on,3.000000e-5,-5.488668e-3
221250.000,44250,on,3.000000e-5,-5.334700e-3
221500.000,44300,on,3.000000e-5,-9.743356e-3
221750.000,44350,on,3.000000e-5,-6.140667e-3
222000.000,44400,on,3.000000e-5,-7.267361e-3
222250.000,44450,on,3.000000e-5,-6.074607e-3
222500.000,44500,on,3.000000e-5,-5.580604e-3
222750.000,44550,on,3.000000e-5,-2.550300e-3
223000.000,44600,on,3.000000e-5,-8.813344e-3
223250.000,44650,on,3.000000e-5,-5.207102e-3
223500.000,44700,on,3.000000e-5,-6.991041e-3
223750.000,44750,on,3.000000e-5,-5.219638e-3
224000.000,44800,on,3.000000e-5,-6.360659e-3
224250.000,44850,on,3.000000e-5,-2.258517e-3
224500.000,44900,on,3.000000e-5,-2.602241e-3
224750.000,44950,on,3.000000e-5,-7.631037e-3
225000.000,45000,on,3.000000e-5,-7.492315e-3
225250.000,45050,on,3.000000e-5,-8.047749e-3
225500.000,45100,on,3.000000e-5,-7.410666e-3
225750.000,45150,on,3.000000e-5,-7.380566e-3
226000.000,45200,on,3.000000e-5,-5.333936e-3
226250.000,45250,on,3.000000e-5,-4.754132e-3
226500.000,45300,on,3.000000e-5,-4.949486e-3
226750.000,45350,on,3.000000e-5,-4.765776e-3
227000.000,45400,on,3.000000e-5,-4.109247e-3
227250.000,45450,on,3.000000e-5,-5.789874e-3
227500.000,45500,on,3.000000e-5,-4.941214e-3
227750.000,45550,on,3.000000e-5,-2.498535e-3
228000.000,45600,on,3.000000e-5,-7.980108e-3
228250.000,45650,on,3.000000e-5,-6.188287e-3
228500.000,45700,on,3.000000e-5,-7.355227e-3
228750.000,45750,on,3.000000e-5,-4.153525e-3
229000.000,45800,on,3.000000e-5,-2.961356e-3
229250.000,45850,on,3.000000e-5,-5.650240e-3
229500.000,45900,on,3.000000e-5,-5.306140e-3
229750.000,45950,on,3.000000e-5,-5.437018e-3
230000.000,46000,on,3.000000e-5,-6.326628e-3
230250.000,46050,on,3.000000e-5,-7.589179e-3
230500.000,46100,on,3.000000e-5,-6.846873e-3
230750.000,46150,on,3.000000e-5,-7.131683e-3
231000.000,46200,on,3.000000e-5,-7.567164e-3
231250.000,46250,on,3.000000e-5,-6.970191e-3
231500.000,46300,on,3.000000e-5,-5.504975e-3
231750.000,46350,on,3.000000e-5,-9.668775e-3
232000.000,46400,on,3.000000e-5,-8.218085e-3
232250.000,46450,on,3.000000e-5,-3.050963e-3
232500.000,46500,on,3.000000e-5,-7.817794e-3
232750.000,46550,on,3.000000e-5,-7.182495e-3
233000.000,46600,on,3.000000e-5,-5.208659e-3
233250.000,46650,on,3.000000e-5,-5.602960e-3
233500.000,46700,on,3.000000e-5,-2.584838e-3
233750.000,46750,on,3.000000e-5,-6.733754e-3
234000.000,46800,on,3.000000e-5,-7.118399e-3
234250.000,46850,on,3.000000e-5,-9.170044e-3
234500.000,46900,on,3.000000e-5,-6.303695e-3
234750.000,46950,on,3.000000e-5,-3.406429e-3
235000.000,47000,on,3.000000e-5,-9.556804e-3
235250.000,47050,on,3.000000e-5,-6.368171e-3
235500.000,47100,on,3.000000e-5,-1.253182e-2
235750.000,47150,on,3.000000e-5,-1.340834e-2
236000.000,47200,on,3.000000e-5,-9.095402e-3
236250.000,47250,on,3.000000e-5,-1.377728e-2
236500.000,47300,on,3.000000e-5,-9.267500e-3
236750.000,47350,on,3.000000e-5,-1.398040e-2
237000.000,47400,on,3.000000e-5,-8.859074e-3
237250.000,47450,on,3.000000e-5,-1.192437e-2
237500.000,47500,on,3.000000e-5,-9.590209e-3
237750.000,47550,on,3.000000e-5,-1.028961e-2
238000.000,47600,on,3.000000e-5,-1.249194e-2
238250.000,47650,on,3.000000e-5,-1.174294e-2
238500.000,47700,on,3.000000e-5,-9.412958e-3
238750.000,47750,on,3.000000e-5,-7.385324e-3
239000.000,47800,on,3.000000e-5,-7.544728e-3
239250.000,47850,on,3.000000e-5,-8.485267e-3
239500.000,47900,on,3.000000e-5,-1.016628e-2
239750.000,47950,on,3.000000e-5,-1.437482e-2
240000.000,48000,on,3.000000e-5,-1.234829e-2
240250.000,48050,on,3.000000e-5,-1.295458e-2
240500.000,48100,on,3.000000e-5,-1.299714e-2
240750.000,48150,on,3.000000e-5,-1.084707e-2
241000.000,48200,on,3.000000e-5,-9.164711e-3
241250.000,48250,on,3.000000e-5,-8.126651e-3
241500.000,48300,on,3.000000e-5,-8.725833e-3
241750.000,48350,on,3.000000e-5,-9.579742e-3
242000.000,48400,on,3.000000e-5,-9.055527e-3
242250.000,48450,on,3.000000e-5,-8.428732e-3
242500.000,48500,on,3.000000e-5,-1.281204e-2
242750.000,48550,on,3.000000e-5,-1.269526e-2
243000.000,48600,on,3.000000e-5,-1.287897e-2
243250.000,48650,on,3.000000e-5,-9.956680e-3
243500.000,48700,on,3.000000e-5,-7.353019e-3
243750.000,48750,on,3.000000e-5,-1.101648e-2
244000.000,48800,on,3.000000e-5,-3.323026e-4
244250.000,48850,on,3.000000e-5,-9.978510e-3
244500.000,48900,on,3.000000e-5,-9.014336e-3
244750.000,48950,on,3.000000e-5,-1.069479e-2
245000.000,49000,on,3.000000e-5,-1.186749e-2
245250.000,49050,on,3.000000e-5,-7.451399e-3
245500.000,49100,on,3.000000e-5,-1.063586e-2
245750.000,49150,on,3.000000e-5,-1.244057e-2
246000.000,49200,on,3.000000e-5,-7.980410e-3
246250.000,49250,on,3.000000e-5,-1.338686e-2
246500.000,49300,on,3.000000e-5,-1.479015e-2
246750.000,49350,on,3.000000e-5,-1.193369e-2
247000.000,49400,on,3.000000e-5,-1.424939e-2
247250.000,49450,on,3.000000e-5,-1.256503e-2
247500.000,49500,on,3.000000e-5,-3.831466e-3
247750.000,49550,on,3.000000e-5,-9.417933e-3
248000.000,49600,on,3.000000e-5,-1.287619e-2
248250.000,49650,on,3.000000e-5,-1.216327e-2
248500.000,49700,on,3.000000e-5,-9.988717e-3
248750.000,49750,on,3.000000e-5,-1.026763e-2
249000.000,49800,on,3.000000e-5,-1.359340e-2
249250.000,49850,on,3.000000e-5,-5.732175e-3
249500.000,49900,on,3.000000e-5,-1.546554e-2
249750.000,49950,on,3.000000e-5,-1.412662e-2
250000.000,50000,on,3.000000e-5,-1.148592e-2
250250.000,50050,on,3.000000e-5,-1.182816e-2
250500.000,50100,on,3.000000e-5,-1.094268e-2
250750.000,50150,on,3.000000e-5,-1.152304e-2
251000.000,50200,on,3.000000e-5,-9.880815e-3
251250.000,50250,on,3.000000e-5,-1.359501e-2
251500.000,50300,on,3.000000e-5,-1.213887e-2
251750.000,50350,on,3.000000e-5,-1.142349e-2
252000.000,50400,on,3.000000e-5,-7.911039e-3
252250.000,50450,on,3.000000e-5,-1.177734e-2
252500.000,50500,on,3.000000e-5,-1.044213e-2
252750.000,50550,on,3.000000e-5,-9.214419e-3
