target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33900.0,0.008942,-0.011922,-0.001490,0.019733,-0.019752,1,-1
1.005,34000.0,0.008850,-0.011905,-0.001528,0.042799,0.018396,0,0
1.005,34100.0,0.006116,-0.008929,-0.001406,-0.019735,-0.008986,1,1
1.005,34200.0,0.009317,-0.008942,0.000187,-0.055722,-0.030415,0,0
1.005,34300.0,0.005970,-0.009217,-0.001623,-0.056313,-0.016130,-1,-1
1.005,34400.0,0.006116,-0.015480,-0.004682,-0.033305,0.057839,0,-1
1.005,34500.0,0.006211,-0.008955,-0.001372,-0.010298,0.016039,0,1
1.005,34600.0,0.008969,-0.008955,0.000007,0.012710,0.018621,0,0
1.005,34700.0,0.008955,-0.011940,-0.001493,0.035717,0.068641,0,0
1.005,34800.0,0.008955,-0.005961,0.001497,0.011529,0.029447,1,1
1.005,34900.0,0.009288,-0.005961,0.001663,-0.012659,-0.015661,0,0
1.005,35000.0,0.006329,-0.006098,0.000116,-0.048646,-0.069771,0,0
1.005,35100.0,0.009160,-0.012066,-0.001453,-0.007940,0.015921,-1,-1
1.005,35200.0,0.009009,-0.012403,-0.001697,0.015067,0.042224,0,0
1.005,35300.0,0.003160,-0.006033,-0.001437,0.038074,0.074333,0,1
1.005,35400.0,0.012121,-0.006192,0.002965,-0.015611,-0.042333,1,1
1.005,35500.0,0.012030,-0.006319,0.002855,-0.051598,-0.105158,0,-2
1.005,35600.0,0.005970,-0.006536,-0.000283,0.021559,-0.149778,-2,-1
1.005,35700.0,0.003096,-0.015480,-0.006192,0.038666,0.029150,1,-2
1.005,35800.0,0.015244,-0.012658,0.001293,-0.050420,0.103648,2,1
1.005,35900.0,0.008955,-0.009119,-0.000082,-0.003813,-0.000558,-2,1
1.005,36000.0,0.008942,-0.009077,-0.000068,0.019195,0.031833,0,1
1.005,36100.0,0.003086,-0.009023,-0.002968,0.021554,0.010671,0,0
1.005,36200.0,0.009360,-0.009631,-0.000135,-0.023282,-0.010491,1,0
1.005,36300.0,0.005970,-0.009023,-0.001526,0.002675,-0.031653,-1,0
1.005,36400.0,0.008955,-0.018045,-0.004545,0.025682,0.042846,0,-3
1.005,36500.0,0.003195,-0.016000,-0.006403,0.048690,0.167861,0,0
1.005,36600.0,0.011923,-0.009036,0.001443,0.018602,0.099359,1,2
1.005,36700.0,0.011923,-0.006024,0.002949,-0.017385,0.036631,0,1
1.005,36800.0,0.012030,-0.006079,0.002976,-0.053371,-0.049802,0,-1
1.005,36900.0,0.003130,-0.009231,-0.003050,0.046334,-0.076667,-2,0
1.005,37000.0,0.012461,-0.012559,-0.000049,0.030995,-0.076623,2,-1
1.005,37100.0,0.011940,-0.012085,-0.000072,-0.004992,-0.079072,0,-1
1.005,37200.0,0.009231,-0.015083,-0.002926,-0.040978,0.031295,0,0
1.005,37300.0,0.003072,-0.015038,-0.005983,0.043976,0.129803,-2,0
1.005,37400.0,0.012442,-0.006329,0.003056,-0.030359,0.093982,2,2
1.005,37500.0,0.010435,0.000000,0.005217,-0.066346,-0.094028,0,1
1.005,37600.0,0.006319,-0.015060,-0.004371,-0.055137,-0.070108,-1,-3
1.005,37700.0,0.006135,-0.009023,-0.001444,-0.005580,-0.046060,0,1
1.005,37800.0,0.008955,-0.009009,-0.000027,0.017427,-0.000859,0,-1
1.005,37900.0,0.008955,-0.008982,-0.000013,-0.027409,0.005357,1,1
1.005,38000.0,0.006173,-0.008982,-0.001405,-0.019150,-0.021232,-1,0
1.005,38100.0,0.009217,-0.011976,-0.001380,0.003857,-0.041860,0,0
1.005,38200.0,0.008955,-0.012048,-0.001547,0.026865,0.067959,0,1
1.005,38300.0,0.008955,-0.005979,0.001488,0.049872,0.014234,0,1
1.005,38400.0,0.006182,-0.008955,-0.001386,-0.006763,0.007931,1,0
1.005,38500.0,0.009494,-0.008955,0.000269,-0.042750,-0.013231,0,0
1.005,38600.0,0.009022,-0.008955,0.000034,-0.010893,-0.034393,-1,0
1.005,38700.0,0.008982,-0.008969,0.000007,0.012114,0.024921,0,-1
1.005,38800.0,0.006289,-0.005988,0.000151,0.035122,-0.067313,0,0
1.005,38900.0,0.006723,-0.006006,0.000358,0.058129,-0.144756,0,0
1.005,39000.0,0.006144,-0.018072,-0.005964,0.081136,-0.042477,0,-4
1.005,39100.0,0.014925,-0.018490,-0.001782,-0.052197,0.083432,2,1
1.005,39200.0,0.009646,-0.003125,0.003261,-0.085234,0.011796,-1,2
1.005,39300.0,0.006612,-0.010152,-0.001770,-0.035679,0.020817,-1,1
1.005,39400.0,0.006211,-0.009360,-0.001575,0.064027,-0.000078,-1,0
1.005,39500.0,0.011940,-0.009077,0.001432,0.016240,-0.020973,2,0
1.005,39600.0,0.009302,-0.008996,0.000153,-0.019747,-0.041868,0,0
1.005,39700.0,0.003795,-0.011029,-0.003617,0.015059,0.005892,-1,-1
1.005,39800.0,0.009404,-0.006250,0.001577,0.038066,-0.017988,0,1
1.005,39900.0,0.012048,-0.008996,0.001526,-0.009719,-0.095431,1,0
1.005,40000.0,0.006202,-0.011994,-0.002896,-0.045706,-0.047759,0,-1
1.005,40100.0,0.006154,-0.012195,-0.003021,-0.037447,0.003242,-1,-1
1.005,40200.0,0.008955,-0.015015,-0.003030,-0.014440,0.090349,0,-1
1.005,40300.0,0.008955,-0.003110,0.002922,0.008567,0.010279,0,1
1.005,40400.0,0.003190,-0.011994,-0.004402,0.031575,-0.004459,0,1
1.005,40500.0,0.006289,-0.006006,0.000142,0.054582,-0.055196,0,1
1.005,40600.0,0.009600,-0.008969,0.000316,0.003847,-0.058234,1,0
1.005,40700.0,0.006163,-0.011976,-0.002906,0.023904,-0.165357,-1,-2
1.005,40800.0,0.011905,-0.016234,-0.002165,0.014406,0.047064,1,-2
1.005,40900.0,0.009188,-0.011976,-0.001394,-0.021522,0.160965,0,2
1.005,41000.0,0.009331,-0.002994,0.003169,-0.057509,0.017622,0,3
1.005,41100.0,0.003072,-0.008969,-0.002948,0.003849,-0.027022,-2,-1
1.005,41200.0,0.006270,-0.006240,0.000015,0.032756,-0.080655,1,0
1.005,41300.0,0.009245,-0.012422,-0.001589,0.023257,-0.062769,1,-1
1.005,41400.0,0.012289,-0.012403,-0.000057,-0.021520,-0.023964,0,0
1.005,41500.0,0.009259,-0.015504,-0.003122,-0.004412,0.095439,-1,-1
1.005,41600.0,0.006791,-0.003401,0.001695,0.068744,0.065704,0,2
1.005,41700.0,0.012327,-0.006420,0.002953,0.018009,-0.020684,1,0
1.005,41800.0,0.012461,-0.009404,0.001528,-0.017978,-0.035333,0,-1
1.005,41900.0,0.009302,-0.009063,0.000119,0.019778,-0.041097,-1,0
1.005,42000.0,0.009288,-0.015129,-0.002920,-0.016209,-0.049646,1,-1
1.005,42100.0,0.011923,-0.015038,-0.001557,-0.052196,0.033930,0,0
1.005,42200.0,0.008955,-0.008969,-0.000007,-0.029189,-0.037427,-1,1
1.005,42300.0,0.006173,-0.011994,-0.002911,-0.006181,0.034197,0,0
1.005,42400.0,0.006116,-0.009464,-0.001674,0.016826,0.055172,0,0
1.005,42500.0,0.008942,-0.005997,0.001472,0.039834,-0.046075,0,1
1.005,42600.0,0.006126,-0.006116,0.000005,0.062841,-0.147259,0,-1
1.005,42700.0,0.009449,-0.012121,-0.001336,0.009156,-0.149725,1,-1
1.005,42800.0,0.010221,-0.013311,-0.001545,-0.026831,0.035487,0,-1
1.005,42900.0,0.008942,-0.012030,-0.001544,-0.027421,0.006061,-1,1
1.005,43000.0,0.003096,-0.012579,-0.004741,-0.004414,0.057135,0,0
1.005,43100.0,0.000000,-0.006319,-0.003160,0.018593,0.056923,0,2
1.005,43200.0,0.006339,-0.003150,0.001595,0.012104,-0.107136,0,1
1.005,43300.0,0.012422,-0.010601,0.000911,-0.012084,-0.056283,1,-2
1.005,43400.0,0.012214,-0.015152,-0.001469,-0.048071,0.045353,0,-1
1.005,43500.0,0.006211,-0.009231,-0.001510,-0.084058,-0.040634,0,0
1.005,43600.0,0.003106,-0.009105,-0.003000,0.045145,-0.007602,-2,1
1.005,43700.0,0.006173,-0.006070,0.000052,0.127152,-0.028230,0,0
1.005,43800.0,0.009091,-0.009331,-0.000120,0.088215,-0.084481,2,-1
1.005,43900.0,0.009317,-0.015244,-0.002964,-0.033320,0.047854,1,-2
1.005,44000.0,0.003012,-0.015244,-0.006116,-0.013261,0.147255,-3,0
1.005,44100.0,0.005997,-0.009554,-0.001779,0.068745,0.052368,0,2
1.005,44200.0,0.012442,-0.009524,0.001459,0.000249,0.025851,3,1
1.005,44300.0,0.009662,-0.006431,0.001616,-0.056329,0.005223,-1,0
1.005,44400.0,0.006211,-0.009554,-0.001671,-0.059810,-0.015405,-1,0
1.005,44500.0,0.008969,-0.009554,-0.000293,-0.036861,-0.036033,0,0
1.005,44600.0,0.008969,-0.009119,-0.000075,-0.013854,-0.086467,0,0
1.005,44700.0,0.006380,-0.010417,-0.002019,0.009153,-0.044297,0,-1
1.005,44800.0,0.009050,-0.009646,-0.000298,0.032161,-0.022990,0,0
1.005,44900.0,0.011994,-0.009615,0.001189,0.010922,-0.019540,1,0
1.005,45000.0,0.012618,-0.007339,0.002639,-0.025064,0.019622,0,0
1.005,45100.0,0.006211,-0.009202,-0.001496,-0.010906,0.008017,-1,1
1.005,45200.0,0.009009,-0.012841,-0.001916,0.012101,0.026253,0,-1
1.005,45300.0,0.006601,-0.011650,-0.002525,-0.029785,-0.003344,0,1
1.005,45400.0,0.009022,-0.006088,0.001467,0.022719,-0.023972,0,0
1.005,45500.0,0.006380,-0.009202,-0.001411,0.045727,0.021170,0,-1
1.005,45600.0,0.006221,-0.012862,-0.003320,0.068734,0.027448,0,0
1.005,45700.0,0.006231,-0.009662,-0.001716,0.035697,0.030736,1,1
1.005,45800.0,0.009494,-0.007463,0.001015,-0.000290,-0.070609,0,1
1.005,45900.0,0.009585,-0.016103,-0.003259,-0.036277,-0.019429,0,-3
1.005,46000.0,0.006202,-0.009146,-0.001472,0.010328,-0.001128,-1,1
1.005,46100.0,0.008996,-0.012140,-0.001572,0.033336,0.017261,0,0
1.005,46200.0,0.009036,-0.012598,-0.001781,0.012097,0.080233,1,0
1.005,46300.0,0.006231,-0.009202,-0.001486,-0.023890,-0.035819,0,1
1.005,46400.0,0.012012,-0.009569,0.001221,-0.059876,-0.083272,0,0
1.005,46500.0,0.009009,-0.009188,-0.000090,-0.016221,-0.073607,-1,-2
1.005,46600.0,0.006015,-0.012195,-0.003090,0.071685,0.010610,0,0
1.005,46700.0,0.009360,-0.012678,-0.001659,0.100593,0.026346,1,0
1.005,46800.0,0.012012,-0.009419,0.001296,0.052807,0.056812,1,0
1.005,46900.0,0.009346,-0.009449,-0.000051,0.081714,0.021192,0,2
1.005,47000.0,0.012232,-0.006601,0.002816,0.028028,-0.017338,1,0
1.005,47100.0,0.015504,-0.009188,0.003158,-0.066957,-0.037966,1,0
1.005,47200.0,0.011994,-0.012442,-0.000224,-0.094095,0.004187,-1,-1
1.005,47300.0,0.009317,-0.009105,0.000106,-0.076987,-0.019431,-1,1
1.005,47400.0,0.006192,-0.012140,-0.002974,0.016820,-0.001195,-1,-1
1.005,47500.0,0.003205,-0.006349,-0.001572,0.098826,-0.006875,0,1
1.005,47600.0,0.008996,-0.012177,-0.001590,0.110034,0.029316,1,-1
1.005,47700.0,0.006250,-0.009983,-0.001867,0.133041,-0.009250,0,1
1.005,47800.0,0.017991,-0.009188,0.004401,-0.012149,-0.029878,3,0
1.005,47900.0,0.018662,-0.006079,0.006292,-0.166070,-0.050506,0,0
1.005,48000.0,0.011994,-0.012103,-0.000054,-0.169610,-0.020222,-2,-1
1.005,48100.0,0.003012,-0.009036,-0.003012,-0.016809,0.018941,-3,0
1.005,48200.0,0.006006,-0.003012,0.001497,0.091686,-0.055509,1,2
1.005,48300.0,0.009346,-0.009091,0.000127,0.129502,-0.079085,1,-1
1.005,48400.0,0.011994,-0.012085,-0.000045,0.066968,-0.099712,1,-1
1.005,48500.0,0.012012,-0.015152,-0.001570,-0.054568,0.029136,0,-1
1.005,48600.0,0.006231,-0.012140,-0.002954,0.006788,0.059330,-1,1
1.005,48700.0,0.009274,-0.012140,-0.001433,0.029796,0.098493,0,0
1.005,48800.0,0.008996,-0.007017,0.000989,0.052803,0.006130,0,2
1.005,48900.0,0.011994,-0.009331,0.001331,0.005017,-0.011477,1,-1
1.005,49000.0,0.006231,-0.012251,-0.003010,0.033924,0.039643,-1,-1
1.005,49100.0,0.009346,-0.012140,-0.001397,-0.016811,0.078806,1,0
1.005,49200.0,0.012103,-0.006061,0.003021,-0.052798,-0.016560,0,1
1.005,49300.0,0.000000,-0.013491,-0.006745,0.020358,0.043650,-2,-1
1.005,49400.0,0.006221,-0.006116,0.000052,0.037466,-0.012796,1,1
1.005,49500.0,0.012903,-0.013629,-0.000363,0.060473,0.011470,1,-1
1.005,49600.0,0.011994,-0.009404,0.001295,-0.005011,0.005992,0,0
1.005,49700.0,0.011994,-0.009023,0.001486,-0.040998,0.021346,0,0
1.005,49800.0,0.009662,-0.014084,-0.002211,-0.076985,0.039676,0,0
1.005,49900.0,0.006483,-0.009677,-0.001597,-0.053977,0.034036,-1,1
1.005,50000.0,0.005997,-0.003367,0.001315,0.045729,0.004467,-1,0
1.005,50100.0,0.005997,-0.009132,-0.001568,0.127735,-0.016161,0,0
1.005,50200.0,0.006231,-0.009160,-0.001465,0.177233,-0.036789,1,0
1.005,50300.0,0.018576,-0.012759,0.002908,0.005614,0.026289,3,-1
1.005,50400.0,0.017991,-0.009317,0.004337,-0.148367,0.002799,0,1
1.005,50500.0,0.002999,-0.012121,-0.004561,0.004433,-0.032792,-5,-1
1.005,50600.0,0.000000,-0.009288,-0.004644,0.145433,0.036266,0,0
1.005,50700.0,0.006369,-0.009091,-0.001361,0.183191,-0.014239,2,1
1.005,50800.0,0.014992,-0.006116,0.004438,0.073457,-0.097460,2,0
1.005,50900.0,0.014992,-0.012289,0.001352,-0.021529,-0.010545,0,-1
1.005,51000.0,0.000000,-0.013008,-0.006504,-0.019110,0.028618,-3,0
1.005,51100.0,0.009259,-0.012195,-0.001468,0.059828,0.067780,1,0
1.005,51200.0,0.014992,-0.009023,0.002985,0.000241,0.073998,2,1
1.005,51300.0,0.015038,0.000000,0.007519,-0.094686,-0.090067,0,2
1.005,51400.0,0.006390,-0.009390,-0.001500,-0.062828,-0.122653,-2,-2
1.005,51500.0,0.003106,-0.006260,-0.001577,0.039828,-0.143281,-1,0
1.005,51600.0,0.003086,-0.012066,-0.004490,0.121834,-0.133987,0,-1
1.005,51700.0,0.015625,-0.018083,-0.001229,0.032690,0.001095,3,-2
1.005,51800.0,0.012638,-0.009346,0.001646,-0.062237,0.079463,0,1
1.005,51900.0,0.006006,0.003044,0.004525,0.022719,0.016820,-3,4
1.005,52000.0,0.005997,-0.006033,-0.000018,0.104725,-0.066588,0,-1
1.005,52100.0,0.012012,-0.009146,0.001433,0.115876,-0.090174,2,-1
1.005,52200.0,0.015408,-0.014948,0.000230,-0.064594,0.032696,2,-2
1.005,52300.0,0.012214,-0.012066,0.000074,-0.106482,0.035984,-2,1
1.005,52400.0,0.005997,-0.012442,-0.003222,-0.033326,0.075146,-2,0
1.005,52500.0,0.005997,-0.009146,-0.001575,0.048681,0.060498,0,1
1.005,52600.0,0.006211,-0.006042,0.000085,0.098179,-0.034869,1,1
1.005,52700.0,0.011994,-0.012214,-0.000110,-0.008547,-0.010528,2,-2
1.005,52800.0,0.009449,-0.012579,-0.001565,-0.029784,0.028635,-1,0
1.005,52900.0,0.009119,-0.009091,0.000014,-0.003827,-0.111369,-1,1
1.005,53000.0,0.006410,-0.011811,-0.002700,0.019180,-0.104907,0,-1
1.005,53100.0,0.012678,-0.012678,0.000000,0.000892,-0.059467,1,-1
1.005,53200.0,0.006260,-0.018779,-0.006260,-0.035095,0.120281,0,-1
1.005,53300.0,0.009375,-0.015625,-0.003125,0.005610,0.198533,-1,1
1.005,53400.0,0.007169,-0.003160,0.002005,0.028618,0.037585,0,3
1.005,53500.0,0.009360,0.003130,0.006245,-0.063418,-0.198550,2,1
1.005,53600.0,0.009346,-0.015773,-0.003214,-0.046309,-0.087307,-2,-4
1.005,53700.0,0.006163,-0.015038,-0.004437,0.023897,0.021190,-1,-1
1.005,53800.0,0.010753,-0.009494,0.000629,0.002659,0.105346,2,1
1.005,53900.0,0.011994,-0.005997,0.002998,-0.033328,0.033771,0,3
1.005,54000.0,0.009390,-0.005997,0.001696,-0.022119,-0.046648,-1,0
1.005,54100.0,0.009740,-0.012048,-0.001154,0.000888,-0.034377,0,-2
1.005,54200.0,0.006612,-0.009188,-0.001288,0.023896,-0.039915,0,0
1.005,54300.0,0.009259,-0.012085,-0.001413,0.046903,0.026092,0,0
1.005,54400.0,0.012480,-0.009302,0.001589,-0.015631,-0.015208,1,0
1.005,54500.0,0.009317,-0.009036,0.000140,-0.051618,-0.053746,0,1
1.005,54600.0,0.009434,-0.009023,0.000206,-0.087605,-0.044568,0,0
1.005,54700.0,0.009009,-0.009494,-0.000242,-0.067547,-0.065196,-1,0
1.005,54800.0,0.006319,-0.016949,-0.005315,-0.009140,0.024789,-1,-2
1.005,54900.0,0.006309,-0.012066,-0.002879,-0.000883,0.072920,1,1
1.005,55000.0,0.009245,-0.009050,0.000098,0.022125,0.004513,0,1
1.005,55100.0,0.011994,-0.009119,0.001438,-0.005013,-0.016115,1,0
1.005,55200.0,0.009360,-0.009449,-0.000044,0.015044,-0.036743,-1,0
1.005,55300.0,0.006250,-0.006015,0.000117,0.038052,-0.063332,0,0
1.005,55400.0,0.006240,-0.012030,-0.002895,0.061059,-0.015174,0,-1
1.005,55500.0,0.003110,-0.012638,-0.004764,0.084067,0.012084,0,0
1.005,55600.0,0.012012,-0.012966,-0.000477,0.021532,0.039343,1,0
1.005,55700.0,0.009331,-0.012048,-0.001359,-0.014455,0.066601,0,0
1.005,55800.0,0.012232,-0.010489,0.000871,-0.050442,0.057958,0,1
1.005,55900.0,0.008996,-0.006033,0.001481,-0.009736,0.001563,-1,0
1.005,56000.0,0.008996,-0.009288,-0.000146,0.013272,0.004780,0,0
1.005,56100.0,0.012232,-0.006700,0.002766,0.036279,-0.015848,0,0
1.005,56200.0,0.012289,-0.009077,0.001606,-0.011507,-0.096088,1,-1
1.005,56300.0,0.009464,-0.016051,-0.003294,-0.047494,0.030086,0,-1
1.005,56400.0,0.003155,-0.012598,-0.004722,-0.033335,0.060632,-1,0
1.005,56500.0,0.000000,-0.009693,-0.004847,0.048671,0.057832,-1,2
1.005,56600.0,0.006116,-0.006289,-0.000087,0.130677,-0.007570,0,0
1.005,56700.0,0.014992,-0.008996,0.002998,0.026843,-0.051992,3,0
1.005,56800.0,0.012232,-0.014260,-0.001014,-0.068143,-0.006669,0,-2
1.005,56900.0,0.006289,-0.012539,-0.003125,-0.045135,0.041690,-2,0
1.005,57000.0,-0.003759,-0.007782,-0.005771,-0.022127,0.012343,-1,1
1.005,57100.0,0.009464,-0.006700,0.001382,0.051029,0.054422,1,0
1.005,57200.0,0.009360,-0.009174,0.000093,0.074037,0.031009,0,0
1.005,57300.0,0.012638,-0.009146,0.001746,0.017402,-0.007510,1,1
1.005,57400.0,0.010204,-0.006452,0.001876,-0.018585,-0.046021,0,0
1.005,57500.0,0.006006,-0.012384,-0.003189,-0.016226,0.011078,-1,-1
1.005,57600.0,0.008996,-0.006135,0.001430,0.006782,0.005398,0,1
1.005,57700.0,0.003205,-0.009479,-0.003137,0.029789,-0.041996,0,0
1.005,57800.0,0.006380,-0.012638,-0.003129,0.052797,0.000097,0,-1
1.005,57900.0,0.012012,-0.009105,0.001454,0.034508,0.003547,1,0
1.005,58000.0,0.012327,-0.012140,0.000094,-0.042778,0.063542,1,0
1.005,58100.0,0.012480,-0.012121,0.000180,-0.072865,0.058055,-1,0
1.005,58200.0,0.009009,-0.009259,-0.000125,-0.035109,-0.001330,-1,1
1.005,58300.0,0.009077,-0.009539,-0.000231,-0.012102,-0.033821,0,0
1.005,58400.0,0.009009,-0.009023,-0.000007,0.010906,-0.006175,0,-2
1.005,58500.0,0.003125,-0.012030,-0.004453,0.033913,0.110738,0,0
1.005,58600.0,0.006006,-0.012327,-0.003160,0.015683,0.105058,0,2
1.005,58700.0,0.009009,-0.006211,0.001399,0.003235,0.042577,0,1
1.005,58800.0,0.007407,-0.012448,-0.002520,0.026242,-0.010918,0,-1
1.005,58900.0,0.003175,-0.008996,-0.002910,0.049250,-0.016485,0,-1
1.005,59000.0,0.012012,-0.012030,-0.000009,0.004414,0.055637,1,0
1.005,59100.0,0.008996,-0.009302,-0.000153,-0.031573,0.026156,0,0
1.005,59200.0,0.009009,-0.009023,-0.000007,-0.067560,0.005493,0,1
1.005,59300.0,0.006231,-0.009036,-0.001403,-0.020955,-0.026855,-1,-1
1.005,59400.0,0.009600,-0.008996,0.000302,0.016802,0.036116,0,0
1.005,59500.0,0.006182,-0.009317,-0.001567,0.039810,0.009805,0,0
1.005,59600.0,0.011994,-0.006015,0.002989,-0.010926,-0.022769,1,1
1.005,59700.0,0.009009,-0.012085,-0.001538,0.000283,-0.010211,-1,-2
1.005,59800.0,0.008996,-0.012012,-0.001508,0.023290,0.026311,0,0
1.005,59900.0,0.009375,-0.012520,-0.001572,0.061047,0.059549,1,1
1.005,60000.0,0.012121,-0.012048,0.000036,0.084055,0.068933,1,0
1.005,60100.0,0.012422,-0.006061,0.003181,0.018571,-0.014475,0,2
1.005,60200.0,0.011994,-0.009063,0.001465,-0.017416,0.018708,0,-2
1.005,60300.0,0.011887,-0.009023,0.001432,-0.053403,-0.031744,0,1
1.005,60400.0,0.009390,-0.015106,-0.002858,-0.009748,0.085205,-1,-2
1.005,60500.0,0.006231,-0.012422,-0.003096,0.013260,0.127393,0,1
1.005,60600.0,0.009375,-0.006849,0.001263,0.036267,0.094807,0,2
1.005,60700.0,0.006380,-0.003521,0.001429,-0.026267,-0.015507,1,0
1.005,60800.0,0.006390,-0.006250,0.000070,-0.026858,-0.057023,-1,-1
1.005,60900.0,0.006431,-0.009091,-0.001330,-0.003850,-0.053747,0,0
1.005,61000.0,0.008969,-0.006051,0.001459,0.019157,-0.085877,0,-2
1.005,61100.0,0.011994,-0.018018,-0.003012,-0.031578,0.081967,1,-1
1.005,61200.0,0.006221,-0.012678,-0.003229,0.000278,0.121331,-1,2
1.005,61300.0,0.009302,-0.009091,0.000106,0.023286,0.097653,0,1
1.005,61400.0,0.012177,-0.006135,0.003021,-0.018601,-0.003632,1,1
1.005,61500.0,0.009077,-0.009077,-0.000000,-0.001493,-0.042197,-1,-1
1.005,61600.0,0.006192,-0.011994,-0.002901,0.021515,-0.003035,0,-1
1.005,61700.0,0.006250,-0.012177,-0.002963,0.044522,0.036128,0,0
1.005,61800.0,0.009375,-0.009419,-0.000022,0.032133,0.021533,1,1
1.005,61900.0,0.011994,-0.009077,0.001458,-0.003854,-0.005056,0,0
1.005,62000.0,0.003130,-0.009036,-0.002953,0.022103,-0.043568,-1,0
1.005,62100.0,0.009509,-0.012422,-0.001457,0.045110,0.019511,0,-1
1.005,62200.0,0.008915,-0.009009,-0.000047,0.068118,-0.019054,0,1
1.005,62300.0,0.012599,-0.012780,-0.000091,0.049829,0.011140,1,-1
1.005,62400.0,0.009346,-0.008982,0.000182,0.013842,0.050303,0,0
1.005,62500.0,0.012140,-0.012012,0.000064,-0.022145,0.041830,0,0
1.005,62600.0,0.008996,-0.012214,-0.001609,0.018561,0.057184,-1,0
1.005,62700.0,0.011994,-0.006033,0.002980,-0.020375,0.063402,1,2
1.005,62800.0,0.009479,-0.006070,0.001704,-0.056362,-0.142396,0,-1
1.005,62900.0,0.011009,-0.013311,-0.001151,-0.021556,-0.085332,-1,-1
1.005,63000.0,0.009259,-0.015015,-0.002878,0.033901,0.022590,0,-1
1.005,63100.0,0.009360,-0.012384,-0.001512,0.056908,0.121543,0,0
1.005,63200.0,0.012539,-0.009063,0.001738,-0.067576,0.083444,2,1
1.005,63300.0,0.009132,-0.006006,0.001563,-0.085866,0.008946,-2,2
1.005,63400.0,0.006231,-0.006240,-0.000005,-0.062859,-0.071472,0,0
1.005,63500.0,0.008996,-0.012066,-0.001535,-0.039851,-0.014372,0,-2
1.005,63600.0,0.003115,-0.011994,-0.004439,0.042155,0.000982,-1,0
1.005,63700.0,0.008942,-0.012048,-0.001553,0.076962,0.001670,1,-1
1.005,63800.0,0.011994,-0.012195,-0.000101,0.043925,0.020123,1,1
1.005,63900.0,0.011887,-0.005988,0.002950,0.007938,-0.054338,0,1
1.005,64000.0,0.009375,-0.012559,-0.001592,0.016196,0.014699,-1,-1
1.005,64100.0,0.006006,-0.008969,-0.001481,0.039203,-0.002845,0,1
1.005,64200.0,0.008876,-0.011958,-0.001541,0.062211,-0.026264,0,-1
1.005,64300.0,0.015408,-0.016077,-0.000334,-0.000326,0.006887,2,0
1.005,64400.0,0.006656,-0.009569,-0.001457,-0.042213,0.004367,-2,0
1.005,64500.0,0.009091,-0.009375,-0.000142,0.010291,-0.072802,0,0
1.005,64600.0,0.009202,-0.003165,0.003019,0.033299,-0.057407,0,0
1.005,64700.0,0.009077,-0.011994,-0.001458,0.056306,0.029675,0,-1
1.005,64800.0,0.006052,-0.008982,-0.001465,0.079314,0.027147,0,1
1.005,64900.0,0.015152,-0.009245,0.002953,-0.009773,0.033555,2,0
1.005,65000.0,0.011994,-0.006033,0.002980,-0.054609,-0.043977,-1,2
1.005,65100.0,0.006369,-0.009569,-0.001600,-0.005054,-0.082516,-1,-1
1.005,65200.0,0.003106,-0.012066,-0.004480,0.012019,-0.061272,0,-1
1.005,65300.0,0.011923,-0.014970,-0.001524,-0.038717,0.040697,1,-1
1.005,65400.0,0.011887,-0.008969,0.001459,-0.074704,-0.000812,0,2
1.005,65500.0,0.008902,-0.008969,-0.000033,-0.054646,-0.021440,-1,0
1.005,65600.0,0.003086,-0.009091,-0.003002,-0.031639,-0.015163,0,0
1.005,65700.0,0.008915,-0.009174,-0.000130,-0.008631,-0.035791,0,0
1.005,65800.0,0.008942,-0.012103,-0.001580,0.014376,-0.011549,0,-1
1.005,65900.0,0.003106,-0.009091,-0.002993,0.037384,0.009758,0,0
1.005,66000.0,0.009231,-0.012327,-0.001548,-0.013352,0.037016,1,0
1.005,66100.0,0.012030,-0.012103,-0.000036,-0.049339,0.076179,0,0
1.005,66200.0,0.008876,-0.009063,-0.000094,-0.032231,0.094509,-1,1
1.005,66300.0,0.006154,-0.008969,-0.001407,-0.009223,0.043986,0,0
1.005,66400.0,0.009146,-0.009063,0.000041,0.040334,-0.048391,0,0
1.005,66500.0,0.011887,-0.009091,0.001398,0.001397,-0.039124,1,0
1.005,66600.0,0.011994,-0.012195,-0.000101,-0.034590,0.000039,0,-1
1.005,66700.0,0.009259,-0.012103,-0.001422,-0.070577,0.039201,0,0
1.005,66800.0,0.009390,-0.009494,-0.000052,-0.041670,-0.007945,-1,0
1.005,66900.0,0.006107,-0.009160,-0.001527,0.049186,0.007400,-1,0
1.005,67000.0,0.006006,-0.009160,-0.001577,0.131193,0.034598,0,1
1.005,67100.0,0.012480,-0.009063,0.001709,0.127650,-0.015925,2,0
1.005,67200.0,0.012719,-0.012461,0.000129,-0.011582,0.029217,1,-1
1.005,67300.0,0.014859,-0.012085,0.001387,-0.106568,0.062427,0,0
1.005,67400.0,0.003026,-0.009202,-0.003088,-0.089400,0.062726,-4,1
1.005,67500.0,0.003150,-0.006154,-0.001502,0.081039,-0.062495,0,1
1.005,67600.0,0.012158,-0.009231,0.001464,0.042042,-0.061998,3,-2
1.005,67700.0,0.012346,-0.012966,-0.000310,0.006114,0.019164,0,-1
