target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,80000.0,0.084465,-0.105505,-0.010520,0.001860,0.037293,0,-1
1.050,80100.0,0.087481,-0.095890,-0.004205,0.083251,0.002555,0,1
1.050,80200.0,0.081505,-0.094808,-0.006652,0.150265,-0.021307,1,0
1.050,80300.0,0.099849,-0.095672,0.002088,0.042859,-0.048444,4,0
1.050,80400.0,0.107558,-0.112108,-0.002275,-0.125503,0.074759,1,-2
1.050,80500.0,0.094256,-0.100917,-0.003331,-0.084869,-0.027607,-3,3
1.050,80600.0,0.095791,-0.098876,-0.001543,0.028335,-0.074233,0,-1
1.050,80700.0,0.093897,-0.109339,-0.007721,0.045748,0.029315,3,-1
1.050,80800.0,0.104651,-0.098876,0.002887,-0.044241,0.076804,1,1
1.050,80900.0,0.104499,-0.094382,0.005059,-0.128424,-0.141298,-1,1
1.050,81000.0,0.091043,-0.117914,-0.013436,-0.026831,0.090525,-1,-4
1.050,81100.0,0.091580,-0.099773,-0.004096,0.057345,0.107446,0,3
1.050,81200.0,0.104651,-0.098876,0.002887,-0.041352,0.068672,2,0
1.050,81300.0,0.099853,-0.090293,0.004780,-0.064578,-0.060486,0,0
1.050,81400.0,0.094256,-0.104545,-0.005145,-0.006527,-0.011431,-2,-1
1.050,81500.0,0.094937,-0.112108,-0.008586,0.031206,0.059817,2,-1
1.050,81600.0,0.101744,-0.103604,-0.000930,-0.029756,0.120404,0,0
1.050,81700.0,0.101744,-0.094595,0.003575,-0.061689,0.009752,0,2
1.050,81800.0,0.097710,-0.093023,0.002343,-0.014902,-0.135530,-1,-3
1.050,81900.0,0.092953,-0.106977,-0.007012,0.011506,-0.024174,0,0
1.050,82000.0,0.101597,-0.103371,-0.000887,-0.026233,0.051486,1,2
1.050,82100.0,0.092676,-0.095923,-0.001624,-0.017528,-0.032012,-1,1
1.050,82200.0,0.095791,-0.103371,-0.003790,0.043426,0.011481,-2,-2
1.050,82300.0,0.088821,-0.107226,-0.009203,0.113088,0.097128,2,0
1.050,82400.0,0.103397,-0.101382,0.001007,0.078252,0.002484,1,1
1.050,82500.0,0.105417,-0.100917,0.002250,-0.026251,0.046167,1,0
1.050,82600.0,0.097059,-0.096618,0.000220,-0.034963,0.060152,0,0
1.050,82700.0,0.082067,-0.110577,-0.014255,-0.066897,0.030580,0,-1
1.050,82800.0,0.090361,-0.105516,-0.007577,-0.055289,0.132881,-1,0
1.050,82900.0,0.089021,-0.091954,-0.001467,0.046303,0.016015,-1,2
1.050,83000.0,0.089955,-0.099323,-0.004684,0.130479,-0.049797,1,0
1.050,83100.0,0.100741,-0.103837,-0.001548,-0.029175,-0.041287,2,-2
1.050,83200.0,0.099125,-0.099323,-0.000099,-0.040790,0.061204,-1,1
1.050,83300.0,0.090484,-0.097674,-0.003595,-0.072723,0.005721,0,0
1.050,83400.0,0.068965,-0.107226,-0.019130,-0.034991,-0.047617,-1,-1
1.050,83500.0,0.096070,-0.099323,-0.001626,-0.008870,0.086819,0,0
1.050,83600.0,0.081942,-0.094382,-0.006220,0.017251,0.107323,0,2
1.050,83700.0,0.090772,-0.094808,-0.002018,0.043372,-0.122938,0,0
1.050,83800.0,0.097778,-0.102804,-0.002513,0.069493,-0.081867,0,-2
1.050,83900.0,0.102041,-0.105505,-0.001732,0.043365,0.048260,1,-1
1.050,84000.0,0.093656,-0.099548,-0.002946,0.011431,0.009793,0,2
1.050,84100.0,0.090634,-0.101852,-0.005609,-0.020503,-0.068615,0,0
1.050,84200.0,0.099698,-0.101205,-0.000754,-0.014701,-0.058920,0,-1
1.050,84300.0,0.094675,-0.112412,-0.008869,0.081086,0.022908,-1,-1
1.050,84400.0,0.095665,-0.100687,-0.002511,0.115916,0.092132,0,0
1.050,84500.0,0.090202,-0.093897,-0.001847,0.081021,-0.099979,3,2
1.050,84600.0,0.098310,-0.102450,-0.002070,-0.093089,-0.014037,1,-2
1.050,84700.0,0.083462,-0.097324,-0.006931,-0.093093,-0.078531,-1,1
1.050,84800.0,0.097633,-0.106236,-0.004301,-0.087291,-0.059985,-1,0
1.050,84900.0,0.089820,-0.099323,-0.004751,0.069454,0.023830,-3,-1
1.050,85000.0,0.072785,-0.098131,-0.012673,0.147824,-0.024273,1,1
1.050,85100.0,0.106509,-0.108597,-0.001044,0.052030,0.011901,3,-1
1.050,85200.0,0.101796,-0.103371,-0.000787,-0.040861,0.024197,1,1
1.050,85300.0,0.101597,-0.090498,0.005549,-0.066990,-0.058440,0,0
1.050,85400.0,0.099415,-0.103371,-0.001978,-0.014744,-0.014697,-1,0
1.050,85500.0,0.098694,-0.093458,0.002618,0.022988,-0.008778,1,0
1.050,85600.0,0.092210,-0.099773,-0.003782,0.049110,0.001453,0,0
1.050,85700.0,0.096096,-0.104784,-0.004344,0.081036,-0.028180,1,-1
1.050,85800.0,0.083333,-0.105747,-0.011207,0.107157,0.040129,0,0
1.050,85900.0,0.095975,-0.100917,-0.002471,-0.035081,0.005080,3,1
1.050,86000.0,0.093514,-0.099323,-0.002904,-0.052501,0.044671,-1,0
1.050,86100.0,0.093979,-0.098876,-0.002448,-0.014769,0.006056,-1,1
1.050,86200.0,0.098694,-0.103604,-0.002455,0.011352,-0.092239,0,-2
1.050,86300.0,0.087481,-0.095672,-0.004095,0.081015,-0.054473,0,-1
1.050,86400.0,0.095532,-0.092807,0.001362,0.034567,-0.001119,2,1
1.050,86500.0,0.105740,-0.106729,-0.000494,-0.014841,0.031082,2,-1
1.050,86600.0,0.092676,-0.103286,-0.005305,-0.032203,0.032192,-1,1
1.050,86700.0,0.092166,-0.096552,-0.002193,-0.064137,-0.045206,0,1
1.050,86800.0,0.096677,-0.102564,-0.002944,0.008486,-0.017749,-2,-1
1.050,86900.0,0.084848,-0.108597,-0.011874,0.092604,0.082258,0,-1
1.050,87000.0,0.103550,-0.092379,0.005586,-0.040926,-0.030867,3,1
1.050,87100.0,0.081761,-0.092010,-0.005124,-0.049637,0.021898,-2,0
1.050,87200.0,0.075235,-0.100457,-0.012611,0.060663,-0.005731,-1,0
1.050,87300.0,0.094675,-0.096998,-0.001162,0.066465,0.017312,1,0
1.050,87400.0,0.035955,-0.108434,-0.036239,0.046142,-0.084321,1,0
1.050,87500.0,0.094946,-0.096774,-0.000914,0.057750,0.042830,0,0
1.050,87600.0,0.097633,-0.092166,0.002734,0.022913,-0.040489,1,1
1.050,87700.0,0.092308,-0.098592,-0.003142,0.028715,-0.148454,0,0
1.050,87800.0,0.086154,-0.110599,-0.012223,0.054836,0.019304,0,-2
1.050,87900.0,0.097633,-0.109091,-0.005729,0.080958,0.072166,1,0
1.050,88000.0,0.094801,-0.096774,-0.000987,-0.043864,-0.002981,1,2
1.050,88100.0,0.100592,-0.095238,0.002677,-0.096117,0.007821,-1,-1
1.050,88200.0,0.096210,-0.101382,-0.002586,-0.055482,0.005519,-2,0
1.050,88300.0,0.094675,-0.097222,-0.001274,0.057721,0.020125,0,1
1.050,88400.0,0.092676,-0.104308,-0.005816,0.011274,-0.006046,2,-1
1.050,88500.0,0.102041,-0.099548,0.001247,-0.061298,-0.012614,0,0
1.050,88600.0,0.092592,-0.101852,-0.004630,-0.035177,0.013787,-1,0
1.050,88700.0,0.080871,-0.101617,-0.010373,-0.009056,0.003011,0,0
1.050,88800.0,0.094675,-0.096998,-0.001162,0.060606,0.026138,0,0
1.050,88900.0,0.100592,-0.097222,0.001685,0.037381,0.040660,1,0
1.050,89000.0,0.093093,-0.101617,-0.004262,0.075113,0.046896,0,0
1.050,89100.0,0.094675,-0.092807,0.000934,0.017054,0.029076,0,0
1.050,89200.0,0.102190,-0.107383,-0.002596,-0.014880,0.055677,0,-1
1.050,89300.0,0.091324,-0.102908,-0.005792,-0.055522,0.107495,0,1
1.050,89400.0,0.096241,-0.101852,-0.002806,-0.041011,0.084057,0,0
1.050,89500.0,0.093233,-0.096154,-0.001460,-0.014890,-0.021585,0,1
1.050,89600.0,0.103704,-0.096774,0.003465,0.005425,-0.002997,2,-1
1.050,89700.0,0.098361,-0.097222,0.000569,-0.072952,0.003174,-1,0
1.050,89800.0,0.085890,-0.098655,-0.006383,-0.058442,-0.045525,0,0
1.050,89900.0,0.034783,-0.104738,-0.034978,-0.041029,-0.054278,0,0
1.050,90000.0,0.093374,-0.092783,0.000295,-0.072963,-0.039672,0,0
1.050,90100.0,0.086567,-0.097902,-0.005667,0.017018,-0.028533,-2,1
1.050,90200.0,0.098068,-0.101382,-0.001657,0.124416,-0.042151,0,-1
1.050,90300.0,0.096241,-0.106236,-0.004998,0.133121,-0.064764,1,-1
1.050,90400.0,0.083981,-0.092166,-0.004092,0.147631,-0.001368,1,-1
1.050,90500.0,0.034783,-0.097448,-0.031333,0.104087,0.039123,1,0
1.050,90600.0,0.100304,-0.097222,0.001541,-0.038152,-0.045091,1,1
1.050,90700.0,0.099248,-0.105991,-0.003371,-0.078794,-0.025143,-1,-1
1.050,90800.0,0.096916,-0.103371,-0.003227,-0.012034,-0.050433,-1,-1
1.050,90900.0,0.093431,-0.098655,-0.002612,0.072142,-0.035118,0,0
1.050,91000.0,0.099415,-0.102908,-0.001746,0.075041,0.052411,0,0
1.050,91100.0,0.102489,-0.098434,0.002028,0.066329,0.008275,1,1
1.050,91200.0,0.094656,-0.098434,-0.001889,0.075034,-0.027523,1,0
1.050,91300.0,0.042814,-0.075829,-0.016508,-0.032371,-0.203502,1,0
1.050,91400.0,0.083067,-0.107383,-0.012158,-0.058499,-0.011097,-1,-2
1.050,91500.0,0.093567,-0.098434,-0.002433,0.014066,-0.024069,-2,2
1.050,91600.0,0.093093,-0.097448,-0.002177,0.098242,0.003243,0,-1
1.050,91700.0,0.096096,-0.102088,-0.002996,0.098238,0.056730,1,0
1.050,91800.0,0.096096,-0.106729,-0.005316,0.153387,-0.005533,1,0
1.050,91900.0,0.110465,-0.095890,0.007287,-0.035295,-0.088166,4,0
1.050,92000.0,0.098837,-0.105991,-0.003577,-0.075937,0.038133,-3,-2
1.050,92100.0,0.096774,-0.103139,-0.003182,-0.017828,0.069369,-2,1
1.050,92200.0,0.093023,-0.100228,-0.003602,0.066290,-0.006271,0,1
1.050,92300.0,0.101597,-0.098655,0.001471,0.022745,-0.067453,2,0
1.050,92400.0,0.095380,-0.097674,-0.001147,0.051769,-0.068700,0,-1
1.050,92500.0,0.101744,-0.103139,-0.000697,-0.055694,0.006566,1,0
1.050,92600.0,0.101744,-0.101617,0.000064,-0.041126,0.003398,0,0
1.050,92700.0,0.073950,-0.095923,-0.010987,0.037245,0.053058,-2,0
1.050,92800.0,0.101227,-0.096154,0.002537,0.043047,-0.013633,1,1
1.050,92900.0,0.098951,-0.105769,-0.003409,0.069168,-0.164562,0,-1
1.050,93000.0,0.093842,-0.092593,0.000624,0.127277,-0.023063,0,0
1.050,93100.0,0.083205,-0.098876,-0.007836,0.101091,-0.028613,2,0
1.050,93200.0,0.091185,-0.105023,-0.006919,-0.006314,-0.061138,1,-1
1.050,93300.0,0.094535,-0.101852,-0.003659,0.022710,-0.058204,-1,0
1.050,93400.0,0.077519,-0.104513,-0.013497,-0.000516,-0.006474,1,1
1.050,93500.0,0.098837,-0.096110,0.001364,0.002383,-0.088918,-1,0
1.050,93600.0,0.049587,-0.108747,-0.029580,0.072045,0.036176,0,-1
1.050,93700.0,0.095930,-0.096110,-0.000090,0.066236,0.027210,1,1
1.050,93800.0,0.056035,-0.104762,-0.024364,0.025594,-0.072348,1,-1
1.050,93900.0,0.099853,-0.101852,-0.000999,-0.055628,-0.020071,0,0
1.050,94000.0,0.091912,-0.100917,-0.004503,-0.038273,-0.008526,0,0
1.050,94100.0,0.104265,-0.103371,0.000447,-0.012152,0.041469,0,0
1.050,94200.0,0.085185,-0.098592,-0.006703,-0.006350,0.087201,0,0
1.050,94300.0,0.075388,-0.100457,-0.012534,-0.000548,0.004938,0,0
1.050,94400.0,0.091575,-0.094595,-0.001510,-0.009260,-0.108616,0,1
1.050,94500.0,0.050955,-0.103837,-0.026441,-0.041194,0.015929,0,-1
1.050,94600.0,0.084871,-0.099099,-0.007114,-0.035392,0.030779,0,0
1.050,94700.0,0.077491,-0.093897,-0.008203,0.074909,0.032405,-1,-1
1.050,94800.0,0.066406,-0.098592,-0.016093,0.083555,0.051691,2,1
1.050,94900.0,0.091603,-0.099099,-0.003748,0.022652,-0.052019,1,0
1.050,95000.0,0.096970,-0.103371,-0.003201,-0.009281,0.064752,0,0
1.050,95100.0,0.095238,-0.103045,-0.003903,-0.052826,0.006817,0,1
1.050,95200.0,0.075000,-0.099323,-0.012161,-0.060454,-0.079904,-2,0
1.050,95300.0,0.086053,-0.099099,-0.006523,-0.004648,-0.147084,0,-1
1.050,95400.0,0.088957,-0.103837,-0.007440,-0.016262,-0.124275,1,-1
1.050,95500.0,0.097345,-0.112613,-0.007634,0.024372,0.106316,0,-2
1.050,95600.0,0.097345,-0.095023,0.001161,0.027272,0.031515,0,1
1.050,95700.0,0.093979,-0.089835,0.002072,0.024365,0.193458,0,0
1.050,95800.0,0.098981,-0.098876,0.000052,-0.001763,0.093930,0,2
1.050,95900.0,0.096491,-0.093240,0.001626,0.015650,-0.014262,0,0
1.050,96000.0,0.093514,-0.106236,-0.006361,-0.083047,0.071376,1,-1
1.050,96100.0,0.099415,-0.100228,-0.000406,-0.106273,-0.003539,-1,1
1.050,96200.0,0.091177,-0.106481,-0.007652,-0.062677,0.028794,-1,-1
1.050,96300.0,0.084337,-0.102088,-0.008875,0.021441,0.079125,0,0
1.050,96400.0,0.089419,-0.098876,-0.004729,-0.004687,-0.030258,1,1
1.050,96500.0,0.093159,-0.094808,-0.000825,0.056267,-0.027038,-1,0
1.050,96600.0,0.089686,-0.103774,-0.007044,0.024333,-0.058366,1,-1
1.050,96700.0,0.086687,-0.104218,-0.008766,0.033038,-0.093177,0,0
1.050,96800.0,0.097345,-0.098824,-0.000739,0.012715,-0.012094,1,-1
1.050,96900.0,0.091580,-0.103529,-0.005975,0.038836,0.005926,0,1
1.050,97000.0,0.097489,-0.103286,-0.002899,-0.007669,-0.012092,1,0
1.050,97100.0,0.097345,-0.103286,-0.002971,0.003996,-0.030109,-2,0
1.050,97200.0,0.086687,-0.101852,-0.007582,0.030117,0.073497,0,-1
1.050,97300.0,0.097345,-0.096852,0.000246,0.056238,-0.025601,0,2
1.050,97400.0,0.093656,-0.098522,-0.002433,-0.001820,-0.088164,1,-2
1.050,97500.0,0.097202,-0.103045,-0.002921,0.038815,0.071036,0,-1
1.050,97600.0,0.097059,-0.094340,0.001360,-0.039563,-0.023643,0,3
1.050,97700.0,0.100000,-0.093137,0.003431,0.015586,-0.243580,0,0
1.050,97800.0,0.097202,-0.103529,-0.003164,0.041707,-0.167815,0,-2
1.050,97900.0,0.094801,-0.103529,-0.004364,0.012734,0.016872,0,0
1.050,98000.0,0.100000,-0.096618,0.001691,0.038797,0.003359,1,1
1.050,98100.0,0.093233,-0.101449,-0.004108,-0.036678,-0.014658,-1,0
1.050,98200.0,0.099270,-0.099291,-0.000010,0.001054,-0.109913,0,0
1.050,98300.0,0.095238,-0.104019,-0.004390,0.064911,0.008005,0,-2
1.050,98400.0,0.100147,-0.104308,-0.002081,0.041627,-0.014161,2,1
1.050,98500.0,0.099707,-0.098131,0.000788,0.012654,0.100721,1,0
1.050,98600.0,0.099707,-0.095238,0.002234,-0.019280,0.010632,0,2
1.050,98700.0,0.093979,-0.093023,0.000478,-0.001867,-0.097474,-1,0
1.050,98800.0,0.087218,-0.092910,-0.002846,0.096823,-0.115491,0,-1
1.050,98900.0,0.097202,-0.092593,0.002305,0.096820,-0.071575,1,-1
1.050,99000.0,0.097345,-0.106977,-0.004816,0.061983,0.013628,2,-1
1.050,99100.0,0.081818,-0.105991,-0.012086,-0.001823,0.141628,0,1
1.050,99200.0,0.091185,-0.095455,-0.002135,0.053268,-0.002923,0,1
1.050,99300.0,0.100592,-0.099773,0.000409,0.018431,0.000515,2,0
1.050,99400.0,0.102339,-0.101382,0.000478,-0.013503,-0.034666,0,0
1.050,99500.0,0.096774,-0.104308,-0.003767,0.012618,-0.019870,-1,-1
1.050,99600.0,0.098837,-0.104072,-0.002618,0.038740,0.035081,0,0
1.050,99700.0,0.093514,-0.098361,-0.002423,-0.016416,0.049860,2,0
1.050,99800.0,0.093233,-0.095238,-0.001002,-0.048350,-0.101679,0,1
1.050,99900.0,0.096916,-0.100228,-0.001656,-0.007715,-0.096792,-1,-2
1.050,100000.0,0.091043,-0.109091,-0.009024,0.027114,0.207692,1,-2
1.050,100100.0,0.086826,-0.097222,-0.005198,0.053235,0.112281,0,3
1.050,100200.0,0.092676,-0.093458,-0.000391,0.012593,-0.034734,1,0
1.050,100300.0,0.099853,-0.103774,-0.001960,-0.019340,-0.065996,0,-1
1.050,100400.0,0.094256,-0.102804,-0.004274,0.000975,-0.102275,-1,-1
1.050,100500.0,0.099707,-0.103448,-0.001871,0.044513,-0.050918,1,0
1.050,100600.0,0.099270,-0.113475,-0.007103,0.076440,0.109966,1,-1
1.050,100700.0,0.089506,-0.090261,-0.000378,0.050311,0.072045,1,2
1.050,100800.0,0.098694,-0.089202,0.004746,0.079335,-0.062316,0,0
1.050,100900.0,0.101597,-0.100687,0.000455,0.061915,-0.013372,1,-2
1.050,101000.0,0.099707,-0.101382,-0.000838,0.018370,-0.040726,1,-1
1.050,101100.0,0.100000,-0.096552,0.001724,-0.013563,-0.040534,0,1
1.050,101200.0,0.093979,-0.094787,-0.000404,0.050293,-0.025880,-1,1
1.050,101300.0,0.097345,-0.101149,-0.001902,0.134469,-0.036582,0,-1
1.050,101400.0,0.109144,-0.096552,0.006296,-0.051310,-0.029455,4,1
1.050,101500.0,0.102639,-0.105023,-0.001192,-0.083244,-0.016957,-1,-1
1.050,101600.0,0.085236,-0.100687,-0.007725,-0.068734,0.019236,-1,1
1.050,101700.0,0.091988,-0.100478,-0.004245,0.018345,-0.071580,-1,0
1.050,101800.0,0.096774,-0.101382,-0.002304,0.102521,-0.082954,0,-3
1.050,101900.0,0.102941,-0.105991,-0.001525,0.029949,0.141715,2,0
1.050,102000.0,0.104499,-0.096110,0.004195,-0.068748,0.064679,1,4
1.050,102100.0,0.101892,-0.091533,0.005180,-0.158737,-0.149349,-1,-1
1.050,102200.0,0.093567,-0.107981,-0.007207,0.041549,-0.056495,-1,-3
1.050,102300.0,0.086822,-0.099762,-0.006470,-0.010704,-0.014559,2,0
1.050,102400.0,0.096774,-0.096552,0.000111,0.012515,0.003935,-1,0
1.050,102500.0,0.096210,-0.101617,-0.002703,0.079274,-0.030347,0,-1
1.050,102600.0,0.099125,-0.110599,-0.005737,0.029924,0.134309,2,-1
1.050,102700.0,0.104499,-0.101149,0.001675,-0.054259,0.066529,1,2
1.050,102800.0,0.102041,-0.098361,0.001840,-0.062971,-0.015076,-1,1
1.050,102900.0,0.099125,-0.097222,0.000952,-0.057169,-0.122902,-1,0
1.050,103000.0,0.095791,-0.101149,-0.002679,0.044423,-0.124847,-1,-1
1.050,103100.0,0.105417,-0.103286,0.001065,-0.025246,-0.124489,3,0
1.050,103200.0,0.096070,-0.105991,-0.004960,0.003778,-0.023484,-3,-1
1.050,103300.0,0.095791,-0.106236,-0.005222,0.050218,0.073000,1,-1
1.050,103400.0,0.089419,-0.085919,0.001750,0.134394,-0.209884,0,1
1.050,103500.0,0.087613,-0.101942,-0.007164,0.140196,-0.082901,1,-2
1.050,103600.0,0.098310,-0.106481,-0.004086,0.038538,0.061591,3,-1
1.050,103700.0,0.102041,-0.102088,-0.000024,-0.031015,0.204696,-1,1
1.050,103800.0,0.096350,-0.095012,0.000669,-0.063007,0.016658,-1,3
1.050,103900.0,0.097633,-0.092593,0.002520,-0.007858,-0.121271,0,-1
1.050,104000.0,0.098981,-0.101149,-0.001084,0.018263,-0.062139,0,-2
1.050,104100.0,0.098361,-0.098824,-0.000232,0.044384,-0.075879,0,1
1.050,104200.0,0.093458,-0.100962,-0.003752,0.067661,0.003772,2,-2
1.050,104300.0,0.102102,-0.097448,0.002327,-0.028192,-0.049812,-1,-1
1.050,104400.0,0.025974,-0.108235,-0.041131,-0.010837,0.127795,0,1
1.050,104500.0,0.097202,-0.092593,0.002305,0.015378,0.006120,-1,2
1.050,104600.0,0.098655,-0.102088,-0.001717,0.041493,-0.004102,0,-1
1.050,104700.0,0.097923,-0.101852,-0.001965,0.064712,-0.044672,1,-2
1.050,104800.0,0.103858,-0.101852,0.001003,0.047292,-0.046135,2,0
1.050,104900.0,0.104167,-0.106280,-0.001057,0.015358,0.030143,1,0
1.050,105000.0,0.098655,-0.097087,0.000784,-0.065923,-0.158606,-1,1
1.050,105100.0,0.075710,-0.099502,-0.011896,-0.028190,-0.232066,-1,-2
1.050,105200.0,0.086826,-0.119107,-0.016140,0.076142,0.007753,-1,-3
1.050,105300.0,0.098214,-0.114558,-0.008172,0.113874,0.191945,2,1
1.050,105400.0,0.065421,-0.091566,-0.013073,0.026788,-0.003253,2,5
1.050,105500.0,0.106984,-0.090909,0.008037,-0.063201,-0.136690,0,-1
1.050,105600.0,0.098068,-0.097902,0.000083,-0.051593,-0.152110,-2,-2
1.050,105700.0,0.089552,-0.114286,-0.012367,0.116762,0.045486,-1,-2
1.050,105800.0,0.109955,-0.106977,0.001489,0.041229,0.054351,5,1
1.050,105900.0,0.106825,-0.102088,0.002368,-0.060312,0.082065,0,1
1.050,106000.0,0.097923,-0.100000,-0.001039,-0.089343,0.101487,0,0
1.050,106100.0,0.097923,-0.102088,-0.002083,-0.066125,0.129717,-1,0
1.050,106200.0,0.098981,-0.099057,-0.000038,0.000635,0.025812,0,0
1.050,106300.0,0.094256,-0.098361,-0.002052,-0.002272,0.018721,2,0
1.050,106400.0,0.097923,-0.099751,-0.000914,0.018044,-0.112134,-1,0
1.050,106500.0,0.104322,-0.106796,-0.001237,-0.016793,-0.001365,1,-3
1.050,106600.0,0.103858,-0.106280,-0.001211,-0.048726,0.036669,0,2
1.050,106700.0,0.098981,-0.097674,0.000653,-0.025508,-0.050566,-1,1
1.050,106800.0,0.096070,-0.102326,-0.003128,0.000613,-0.046012,0,-1
1.050,106900.0,0.095930,-0.109785,-0.006927,0.026734,0.103432,0,-1
1.050,107000.0,0.093704,-0.094763,-0.000529,0.052855,-0.018144,0,2
1.050,107100.0,0.092537,-0.095923,-0.001693,-0.005203,-0.081842,2,-2
1.050,107200.0,0.094256,-0.115385,-0.010564,-0.037137,0.085207,0,-2
1.050,107300.0,0.098837,-0.088785,0.005026,-0.069071,0.035435,0,4
1.050,107400.0,0.081694,-0.099476,-0.008891,-0.028436,-0.163050,-2,-1
1.050,107500.0,0.096210,-0.115663,-0.009726,0.084768,-0.060068,0,-3
1.050,107600.0,0.099125,-0.102941,-0.001908,0.113792,0.031786,1,1
1.050,107700.0,0.105263,-0.100239,0.002512,0.026706,-0.086743,3,1
1.050,107800.0,0.104804,-0.102564,0.001120,-0.080700,-0.075474,-1,0
1.050,107900.0,0.094675,-0.103194,-0.004260,-0.027468,-0.046743,-1,0
1.050,108000.0,0.100000,-0.091139,0.004430,0.001514,-0.019967,0,1
1.050,108100.0,0.097489,-0.100502,-0.001507,0.071078,-0.084251,0,-1
1.050,108200.0,0.102790,-0.131313,-0.014261,0.044988,0.032927,2,-1
1.050,108300.0,0.102639,-0.131313,-0.014337,-0.030320,0.014373,0,1
1.050,108400.0,0.084465,-0.093264,-0.004400,0.059554,-0.115362,-1,-2
1.050,108500.0,0.096774,-0.111922,-0.007574,0.126121,0.127100,2,-1
1.050,108600.0,0.099125,-0.093897,0.002614,0.102965,-0.098367,1,2
1.050,108700.0,0.101040,-0.107143,-0.003051,0.027711,-0.055875,2,-3
1.050,108800.0,0.104956,-0.105769,-0.000407,-0.111220,0.046516,0,2
1.050,108900.0,0.098551,-0.096618,0.000966,-0.151742,0.027826,-3,1
1.050,109000.0,0.092754,-0.100719,-0.003983,-0.012818,-0.018463,-1,0
1.050,109100.0,0.095791,-0.098592,-0.001400,0.076904,-0.073572,0,0
1.050,109200.0,0.101744,-0.103774,-0.001015,-0.033082,-0.127321,3,-3
1.050,109300.0,0.098837,-0.099057,-0.000110,-0.059132,-0.019450,-1,0
1.050,109400.0,0.093294,-0.094118,-0.000412,-0.027298,-0.059845,-1,2
1.050,109500.0,0.098981,-0.098824,0.000079,0.010324,-0.013853,0,-1
1.050,109600.0,0.091177,-0.106024,-0.007424,0.039264,0.045648,1,0
1.050,109700.0,0.099125,-0.099291,-0.000083,0.021897,0.106540,0,0
1.050,109800.0,0.096491,-0.095694,0.000399,0.053730,-0.010555,0,1
1.050,109900.0,0.098694,-0.103286,-0.002296,0.013210,-0.043340,0,-1
1.050,110000.0,0.098837,-0.103286,-0.002225,0.039255,-0.038027,0,0
1.050,110100.0,0.099270,-0.091837,0.003717,0.010312,0.058489,0,0
1.050,110200.0,0.098837,-0.090680,0.004079,-0.015738,-0.068062,0,0
1.050,110300.0,0.095930,-0.110831,-0.007450,0.010307,-0.029991,0,-2
1.050,110400.0,0.087087,-0.099010,-0.005961,-0.027319,0.040600,-1,0
1.050,110500.0,0.081818,-0.099057,-0.008619,0.042139,0.021779,1,1
1.050,110600.0,0.099707,-0.101695,-0.000994,-0.053374,-0.001748,1,0
1.050,110700.0,0.101744,-0.104513,-0.001384,-0.091001,0.046201,-1,-1
1.050,110800.0,0.101449,-0.100478,0.000485,-0.120287,0.055615,0,1
1.050,110900.0,0.034632,-0.099502,-0.032435,-0.045037,-0.090265,-2,1
1.050,111000.0,0.098694,-0.101942,-0.001624,0.007057,-0.076145,1,-1
1.050,111100.0,0.096774,-0.104265,-0.003746,0.038891,0.027387,0,-1
1.050,111200.0,0.096916,-0.099762,-0.001423,-0.010314,-0.000846,2,1
1.050,111300.0,0.102639,-0.103774,-0.000567,-0.094252,0.027486,0,-1
1.050,111400.0,0.073507,-0.102941,-0.014717,0.053356,-0.000841,-2,1
1.050,111500.0,0.098694,-0.099057,-0.000181,0.106653,-0.024368,1,0
1.050,111600.0,0.104499,-0.102690,0.000905,0.005700,0.050929,2,-1
1.050,111700.0,0.080838,-0.099057,-0.009109,-0.035296,0.032107,-1,1
1.050,111800.0,0.098408,-0.099291,-0.000441,-0.043980,0.008580,0,0
1.050,111900.0,0.099125,-0.099526,-0.000200,0.016795,-0.014947,0,0
1.050,112000.0,0.098214,-0.103774,-0.002780,-0.023726,0.060350,0,-1
1.050,112100.0,0.017544,-0.099762,-0.041109,0.025476,-0.005530,-1,1
1.050,112200.0,0.087087,-0.102439,-0.007676,0.077570,-0.064929,1,0
1.050,112300.0,0.100295,-0.100719,-0.000212,-0.006366,-0.088456,2,0
1.050,112400.0,0.074074,-0.096852,-0.011389,-0.000522,-0.111983,-1,0
1.050,112500.0,0.097778,-0.099526,-0.000874,0.031253,-0.064922,0,-1
1.050,112600.0,0.086826,-0.104513,-0.008843,0.063087,-0.012222,0,0
1.050,112700.0,0.094815,-0.105263,-0.005224,0.094921,0.040477,0,0
1.050,112800.0,0.100741,-0.090261,0.005240,0.054400,-0.017567,2,1
1.050,112900.0,0.082333,-0.097686,-0.007677,-0.110581,0.042803,1,-2
1.050,113000.0,0.079618,-0.095238,-0.007810,0.002456,0.055517,-3,0
1.050,113100.0,0.034335,-0.108108,-0.036887,0.181641,-0.011207,0,0
1.050,113200.0,0.102041,-0.102190,-0.000075,0.103608,0.001051,3,1
1.050,113300.0,0.101449,-0.101695,-0.000123,0.077595,-0.035791,1,0
1.050,113400.0,0.102041,-0.099526,0.001257,0.031349,-0.036057,2,-1
1.050,113500.0,0.101040,-0.109181,-0.004071,-0.084262,0.033060,-1,0
1.050,113600.0,0.085926,-0.097686,-0.005880,0.034234,-0.009391,-2,1
