target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33900.0,0.008902,-0.009302,-0.000200,0.035606,-0.149866,0,-2
1.005,34000.0,0.012103,-0.014881,-0.001389,-0.017336,-0.022936,1,-1
1.005,34100.0,0.008955,-0.011905,-0.001475,-0.020220,0.000233,-1,0
1.005,34200.0,0.006299,-0.009188,-0.001445,0.003248,0.076851,0,0
1.005,34300.0,0.008863,-0.008969,-0.000053,0.026775,0.114946,0,1
1.005,34400.0,0.012403,-0.020000,-0.003798,-0.005579,0.102216,1,0
1.005,34500.0,0.009404,-0.006250,0.001577,-0.040874,-0.005474,0,1
1.005,34600.0,0.012232,-0.012480,-0.000124,-0.076170,0.032303,0,-1
1.005,34700.0,0.006079,-0.009023,-0.001472,0.003243,-0.001278,-2,1
1.005,34800.0,0.005908,-0.005952,-0.000022,0.085597,-0.079268,0,0
1.005,34900.0,0.012103,-0.009288,0.001407,0.038536,-0.082822,2,-1
1.005,35000.0,0.011765,-0.011905,-0.000070,0.003240,-0.026870,0,-1
1.005,35100.0,0.012012,-0.012048,-0.000018,-0.032055,0.011224,0,0
1.005,35200.0,0.009077,-0.012251,-0.001587,-0.017351,0.049319,-1,0
1.005,35300.0,0.008824,-0.011905,-0.001541,0.006176,0.087413,0,0
1.005,35400.0,0.012658,-0.006144,0.003257,-0.037943,0.036276,1,2
1.005,35500.0,0.006838,-0.006329,0.000254,-0.008534,-0.044677,-1,0
1.005,35600.0,0.008824,-0.012048,-0.001612,0.014993,-0.012534,0,-2
1.005,35700.0,0.005997,-0.012140,-0.003071,0.038521,0.025560,0,0
1.005,35800.0,0.012012,-0.012195,-0.000092,-0.017363,0.057788,1,0
1.005,35900.0,0.009509,-0.009105,0.000202,-0.052658,0.042252,0,1
1.005,36000.0,0.008824,-0.009119,-0.000147,-0.037955,0.020823,-1,0
1.005,36100.0,0.005917,-0.012030,-0.003057,0.064990,0.034896,-1,0
1.005,36200.0,0.009036,-0.009509,-0.000236,0.088517,0.013203,1,1
1.005,36300.0,0.009022,-0.009091,-0.000034,-0.005543,-0.017380,1,0
1.005,36400.0,0.003226,-0.009615,-0.003195,-0.008486,-0.039073,-1,0
1.005,36500.0,0.006349,-0.012403,-0.003027,0.014983,0.007583,0,-1
1.005,36600.0,0.008180,-0.016842,-0.004331,0.038510,0.045325,0,0
1.005,36700.0,0.012121,-0.012140,-0.000009,-0.020315,0.083067,1,0
1.005,36800.0,0.012158,-0.012618,-0.000230,-0.055610,0.120808,0,0
1.005,36900.0,0.006042,-0.006240,-0.000099,-0.008554,0.042609,-1,2
1.005,37000.0,0.006339,-0.006024,0.000157,0.014973,-0.044395,0,0
1.005,37100.0,0.012251,-0.006240,0.003005,-0.037969,-0.125524,1,0
1.005,37200.0,0.009419,-0.012442,-0.001511,0.003205,-0.084811,-1,-2
1.005,37300.0,0.012012,-0.015674,-0.001831,-0.011503,0.033169,1,-1
1.005,37400.0,0.012308,-0.009509,0.001399,-0.046798,0.065108,0,1
1.005,37500.0,0.006098,-0.003049,0.001524,-0.002683,-0.007039,-1,2
1.005,37600.0,0.009419,-0.012719,-0.001650,0.020844,-0.034677,0,-1
1.005,37700.0,0.008929,-0.012030,-0.001551,0.023783,0.023867,0,-1
1.005,37800.0,0.011940,-0.012030,-0.000045,0.009076,0.017231,1,0
1.005,37900.0,0.011765,-0.009023,0.001371,-0.026220,0.031066,0,1
1.005,38000.0,0.009063,-0.006098,0.001483,-0.061515,-0.053035,0,1
1.005,38100.0,0.006098,-0.012140,-0.003021,-0.017400,-0.015293,-1,-2
1.005,38200.0,0.009231,-0.012327,-0.001548,0.006127,-0.018971,0,0
1.005,38300.0,0.011869,-0.009023,0.001423,-0.017404,0.000834,1,1
1.005,38400.0,0.011905,-0.009023,0.001441,-0.052700,-0.020859,0,0
1.005,38500.0,0.008876,-0.009259,-0.000192,-0.005643,-0.042553,-1,0
1.005,38600.0,0.008902,-0.009274,-0.000186,0.017884,-0.019670,0,0
1.005,38700.0,0.009077,-0.006070,0.001504,0.041411,-0.094697,0,0
1.005,38800.0,0.009132,-0.015456,-0.003162,-0.005649,0.005408,1,-2
1.005,38900.0,0.008734,-0.013746,-0.002506,-0.040945,0.102585,0,0
1.005,39000.0,0.003165,-0.006202,-0.001518,-0.017417,0.080832,-1,3
1.005,39100.0,0.006126,-0.006202,-0.000038,0.006110,-0.038811,0,0
1.005,39200.0,0.006211,-0.013629,-0.003709,0.029637,0.025617,0,-2
1.005,39300.0,0.008824,-0.009390,-0.000283,0.053164,0.003923,0,1
1.005,39400.0,0.006250,-0.009245,-0.001498,0.020810,-0.017771,1,0
1.005,39500.0,0.008942,-0.009050,-0.000054,0.023749,-0.039464,-1,0
1.005,39600.0,0.008955,-0.012442,-0.001743,0.047276,-0.016582,0,-1
1.005,39700.0,0.005952,-0.012030,-0.003039,0.032345,0.015243,0,0
1.005,39800.0,0.011765,-0.009023,0.001371,0.008814,-0.000507,1,1
1.005,39900.0,0.008824,-0.012140,-0.001658,0.005930,-0.060560,-1,-2
1.005,40000.0,0.006309,-0.015408,-0.004550,0.029398,0.007296,0,0
1.005,40100.0,0.009009,-0.012251,-0.001621,0.052926,0.045390,0,0
1.005,40200.0,0.009360,-0.009600,-0.000120,0.029395,0.044762,1,1
1.005,40300.0,0.006231,-0.006221,0.000005,-0.026489,-0.048036,0,1
1.005,40400.0,0.003003,-0.009036,-0.003017,-0.011785,-0.072441,-1,-1
1.005,40500.0,0.003063,-0.012158,-0.004548,0.011742,-0.061073,0,-1
1.005,40600.0,0.000000,-0.016393,-0.008197,0.091071,0.045414,-1,-1
1.005,40700.0,0.003711,-0.019881,-0.008085,0.111656,0.143032,1,0
1.005,40800.0,0.003175,-0.006098,-0.001462,0.135184,0.050175,0,3
1.005,40900.0,0.015528,0.000000,0.007764,-0.008934,-0.030778,3,0
1.005,41000.0,0.005952,-0.009174,-0.001611,-0.023641,-0.117674,-3,0
1.005,41100.0,0.011923,-0.011905,0.000009,-0.012119,-0.043865,0,-2
1.005,41200.0,0.012327,-0.012618,-0.000146,0.005491,-0.005771,1,0
1.005,41300.0,0.016667,-0.018141,-0.000737,-0.000393,0.032324,-1,0
1.005,41400.0,0.008876,-0.008955,-0.000040,0.023134,-0.001010,0,1
1.005,41500.0,0.011834,-0.008982,0.001426,-0.009220,-0.022439,1,0
1.005,41600.0,0.011905,-0.009105,0.001400,-0.044515,-0.043868,0,0
1.005,41700.0,0.009077,-0.012780,-0.001851,0.005482,-0.026607,-1,-1
1.005,41800.0,0.008915,-0.012012,-0.001548,0.014362,0.011488,0,0
1.005,41900.0,0.009009,-0.008942,0.000034,0.031914,-0.021539,0,0
1.005,42000.0,0.013333,-0.003697,0.004818,0.055441,-0.027896,0,0
1.005,42100.0,0.006260,-0.013333,-0.003537,0.020146,0.030938,1,0
1.005,42200.0,0.011765,-0.009160,0.001302,-0.015150,0.030343,0,1
1.005,42300.0,0.008824,-0.009063,-0.000120,-0.015152,0.008914,-1,0
1.005,42400.0,0.003180,-0.009585,-0.003203,0.008375,-0.012516,0,0
1.005,42500.0,0.006421,-0.024000,-0.008790,-0.044567,-0.033945,1,0
1.005,42600.0,0.011923,-0.011976,-0.000027,-0.079862,-0.055374,0,-1
1.005,42700.0,0.008876,-0.011905,-0.001514,-0.071041,0.012483,-1,0
1.005,42800.0,0.008824,-0.011905,-0.001541,-0.047514,0.035763,0,0
1.005,42900.0,0.009346,-0.009569,-0.000112,-0.023987,0.017340,0,1
1.005,43000.0,0.009375,-0.011905,-0.001265,-0.000459,0.067434,0,0
1.005,43100.0,0.010101,-0.009693,0.000204,0.023068,0.022196,0,1
1.005,43200.0,0.009022,-0.008929,0.000047,0.046595,0.000767,0,0
1.005,43300.0,0.011765,-0.009023,0.001371,-0.000465,-0.020663,1,0
1.005,43400.0,0.012422,-0.009449,0.001487,-0.035761,-0.042092,0,0
1.005,43500.0,0.005961,-0.012177,-0.003108,-0.000469,-0.001021,-1,-1
1.005,43600.0,0.008929,-0.011905,-0.001488,0.023058,0.037074,0,0
1.005,43700.0,0.012012,-0.008929,0.001542,-0.000473,0.033502,1,1
1.005,43800.0,0.006070,-0.005952,0.000059,-0.035768,-0.026618,-1,1
1.005,43900.0,0.006098,-0.009772,-0.001837,0.017170,-0.071856,0,-1
1.005,44000.0,0.011976,-0.014970,-0.001497,0.040697,0.043619,1,-2
1.005,44100.0,0.009174,-0.008982,0.000096,-0.024009,0.013261,0,2
1.005,44200.0,0.008889,-0.009023,-0.000067,-0.000482,-0.008168,-1,0
1.005,44300.0,0.008824,-0.009331,-0.000254,0.023045,-0.029597,0,0
1.005,44400.0,0.009317,-0.013841,-0.002262,0.046572,0.026355,0,-1
1.005,44500.0,0.009146,-0.009539,-0.000196,0.070099,0.022783,0,1
1.005,44600.0,0.008658,-0.009023,-0.000182,0.014216,0.001354,1,0
1.005,44700.0,0.009105,-0.009174,-0.000035,-0.021080,-0.020075,0,0
1.005,44800.0,0.012195,-0.010811,0.000692,-0.056375,0.038852,0,-1
1.005,44900.0,0.008902,-0.009375,-0.000236,-0.041672,0.038371,-1,0
1.005,45000.0,0.004090,-0.010152,-0.003031,-0.018144,0.031789,0,1
1.005,45100.0,0.003082,-0.008929,-0.002923,0.055318,0.001431,-1,0
1.005,45200.0,0.005961,-0.008929,-0.001484,0.137673,-0.019998,0,0
1.005,45300.0,0.012461,-0.012719,-0.000129,0.064141,0.009168,2,-1
1.005,45400.0,0.014881,-0.011905,0.001488,-0.041742,0.047262,1,0
1.005,45500.0,0.009146,-0.006230,0.001458,-0.068214,0.005045,-1,1
1.005,45600.0,0.008824,-0.012177,-0.001676,-0.047628,0.034238,-1,-1
1.005,45700.0,0.006173,-0.009631,-0.001729,0.049434,0.072332,-1,0
1.005,45800.0,0.009063,-0.012403,-0.001670,0.078844,0.110427,1,0
1.005,45900.0,0.015337,-0.006211,0.004563,-0.032921,0.008707,2,2
1.005,46000.0,0.011765,-0.005952,0.002906,-0.082922,-0.084132,-1,0
1.005,46100.0,0.009390,-0.009585,-0.000098,-0.047631,-0.084728,-1,-1
1.005,46200.0,0.005917,-0.014881,-0.004482,0.043548,0.036699,-1,-2
1.005,46300.0,0.007619,-0.009331,-0.000856,0.078840,0.015374,1,2
1.005,46400.0,0.011765,-0.008942,0.001411,0.020016,-0.006114,1,0
1.005,46500.0,0.009788,-0.009259,0.000264,-0.015280,-0.027543,0,0
1.005,46600.0,0.008824,-0.009050,-0.000113,0.005306,0.007602,-1,-1
1.005,46700.0,0.012638,-0.012759,-0.000060,-0.003578,0.033904,1,0
1.005,46800.0,0.006126,-0.009569,-0.001722,0.031773,-0.005441,-1,1
1.005,46900.0,0.008824,-0.008929,-0.000052,0.055300,-0.026870,0,0
1.005,47000.0,0.011905,-0.005961,0.002972,-0.000583,-0.101710,1,0
1.005,47100.0,0.011905,-0.011905,0.000000,-0.035879,-0.066636,0,-1
1.005,47200.0,0.011782,-0.012232,-0.000225,-0.071174,-0.049281,0,0
1.005,47300.0,0.002941,-0.011922,-0.004491,0.075885,-0.011187,-3,-1
1.005,47400.0,0.003809,-0.012480,-0.004336,0.090590,0.033358,2,0
1.005,47500.0,0.011834,-0.008929,0.001453,0.040589,0.047589,1,2
1.005,47600.0,0.014706,-0.008929,0.002889,-0.030000,0.026160,1,0
1.005,47700.0,0.011834,-0.008929,0.001453,-0.044708,0.004731,-1,0
1.005,47800.0,0.012289,-0.009404,0.001442,-0.080003,-0.016698,0,0
1.005,47900.0,0.008955,-0.008929,0.000013,-0.059417,-0.038127,-1,0
1.005,48000.0,0.003145,-0.009077,-0.002966,0.005289,-0.059556,0,0
1.005,48100.0,0.003809,-0.012461,-0.004326,0.049406,-0.003604,1,-1
1.005,48200.0,0.007619,-0.012461,-0.002421,0.040521,0.034490,1,0
1.005,48300.0,0.007491,-0.012461,-0.002485,0.005285,0.072585,0,0
1.005,48400.0,0.006116,-0.005952,0.000082,0.017047,-0.023231,-1,2
1.005,48500.0,0.007207,-0.010017,-0.001405,0.040575,-0.047636,0,-1
1.005,48600.0,0.009160,-0.012251,-0.001545,-0.018250,0.017244,1,-1
1.005,48700.0,0.011834,-0.008929,0.001453,-0.053545,-0.016090,0,1
1.005,48800.0,0.009160,-0.009302,-0.000071,-0.088841,-0.007757,0,0
1.005,48900.0,0.005882,-0.008929,-0.001523,-0.059432,-0.029186,-2,0
1.005,49000.0,0.005926,-0.011905,-0.002989,0.052337,-0.002996,0,-1
1.005,49100.0,0.006024,-0.011905,-0.002940,0.099395,0.035098,1,0
1.005,49200.0,0.015924,-0.010204,0.002860,-0.000606,0.073193,2,0
1.005,49300.0,0.009174,-0.011922,-0.001374,-0.053548,0.093510,-1,0
1.005,49400.0,0.009217,-0.006270,0.001473,-0.088843,0.030415,-1,2
1.005,49500.0,0.008889,-0.008942,-0.000026,-0.035905,-0.005873,0,-1
1.005,49600.0,0.008824,-0.011905,-0.001541,-0.006495,0.038174,0,-1
1.005,49700.0,0.009188,-0.012422,-0.001617,-0.027603,0.037751,0,0
1.005,49800.0,0.008850,-0.012085,-0.001617,-0.013445,0.075846,-1,0
1.005,49900.0,0.006061,-0.008942,-0.001441,0.009588,0.027631,0,1
1.005,50000.0,0.008850,-0.008929,-0.000039,0.032596,0.006202,0,0
1.005,50100.0,0.011799,-0.005961,0.002919,-0.012240,-0.047926,1,0
1.005,50200.0,0.009036,-0.006230,0.001403,-0.003557,-0.101995,0,0
1.005,50300.0,0.011765,-0.008955,0.001405,0.019970,-0.048867,1,-1
1.005,50400.0,0.009105,-0.015152,-0.003023,0.025851,0.028069,-1,-1
1.005,50500.0,0.009539,-0.006329,0.001605,0.049378,0.024665,0,1
1.005,50600.0,0.012698,-0.009023,0.001838,0.040494,0.021059,1,1
1.005,50700.0,0.011765,-0.008929,0.001418,0.005257,-0.000370,0,0
1.005,50800.0,0.012195,-0.008942,0.001627,-0.030038,-0.039603,0,0
1.005,50900.0,0.012289,-0.012739,-0.000225,-0.065334,-0.019205,0,-1
1.005,51000.0,0.009009,-0.012759,-0.001875,-0.030042,0.018931,-1,0
1.005,51100.0,0.008876,-0.005952,0.001462,-0.006515,-0.020415,0,2
1.005,51200.0,0.008876,-0.006070,0.001403,0.017012,-0.053622,0,-1
1.005,51300.0,0.006329,-0.015038,-0.004354,0.040539,-0.021486,0,-1
1.005,51400.0,0.012048,-0.011905,0.000072,0.017008,0.010742,1,0
1.005,51500.0,0.011765,-0.012012,-0.000124,-0.018287,0.048777,0,0
1.005,51600.0,0.006107,-0.008942,-0.001418,-0.000642,0.045205,-1,1
1.005,51700.0,0.006107,-0.008942,-0.001418,0.022885,0.017842,0,0
1.005,51800.0,0.006070,-0.009188,-0.001559,0.046412,-0.003587,0,0
1.005,51900.0,0.012048,-0.009331,0.001359,0.008175,-0.025016,1,0
1.005,52000.0,0.012048,-0.008969,0.001540,-0.027120,-0.046445,0,0
1.005,52100.0,0.008824,-0.009231,-0.000204,0.002289,-0.067874,-1,0
1.005,52200.0,0.008837,-0.014881,-0.003022,0.025816,0.035696,0,-2
1.005,52300.0,0.011765,-0.011905,-0.000070,-0.030067,0.070814,1,1
1.005,52400.0,0.011834,-0.005952,0.002941,-0.065362,0.004743,0,2
1.005,52500.0,0.006107,-0.008955,-0.001424,-0.056541,-0.016686,-1,-1
1.005,52600.0,0.009146,-0.009360,-0.000107,-0.033014,-0.038115,0,0
1.005,52700.0,0.005882,-0.011905,-0.003011,0.072872,-0.011926,-1,-1
1.005,52800.0,0.011869,-0.011922,-0.000027,0.075809,0.026169,2,0
1.005,52900.0,0.015408,-0.009934,0.002737,-0.074190,0.007970,1,0
1.005,53000.0,0.008942,-0.008929,0.000007,-0.047722,-0.004651,-2,1
1.005,53100.0,0.009036,-0.009317,-0.000140,-0.024195,-0.040916,0,0
1.005,53200.0,0.009146,-0.009524,-0.000189,-0.000668,-0.056166,0,-1
1.005,53300.0,0.009231,-0.015924,-0.003346,0.022859,0.077108,0,-1
1.005,53400.0,0.009202,-0.006024,0.001589,0.005211,0.061572,1,3
1.005,53500.0,0.003231,-0.006211,-0.001490,0.019914,-0.019321,-1,0
1.005,53600.0,0.003839,-0.010187,-0.003174,0.043442,-0.028845,0,-1
1.005,53700.0,0.006579,-0.013514,-0.003467,0.066969,-0.017477,0,-1
1.005,53800.0,0.009174,-0.011905,-0.001365,0.025791,0.032463,1,0
1.005,53900.0,0.015244,-0.006400,0.004422,-0.074209,-0.009799,1,1
1.005,54000.0,0.011765,-0.005997,0.002884,-0.124211,-0.069862,-1,0
1.005,54100.0,0.009772,-0.012598,-0.001413,-0.091860,-0.040277,-1,-2
1.005,54200.0,0.000000,-0.012461,-0.006231,0.081671,-0.028491,-2,0
1.005,54300.0,0.008824,-0.015015,-0.003096,0.069904,0.048324,2,0
1.005,54400.0,0.015650,-0.012882,0.001384,-0.012450,0.068561,2,1
1.005,54500.0,0.009259,-0.008929,0.000165,-0.035981,0.073858,-1,1
1.005,54600.0,0.008824,-0.008929,-0.000052,-0.071276,0.052489,-1,0
1.005,54700.0,0.007220,-0.006260,0.000480,-0.018338,-0.025488,0,1
1.005,54800.0,0.009188,-0.006400,0.001394,0.005189,-0.106440,0,0
1.005,54900.0,0.012289,-0.009188,0.001550,-0.035988,-0.187393,1,-1
1.005,55000.0,0.009259,-0.011940,-0.001341,-0.024226,-0.110608,-1,-1
1.005,55100.0,0.003731,-0.012012,-0.004140,0.031657,-0.072514,0,0
1.005,55200.0,0.008942,-0.014881,-0.002970,0.055184,0.025104,0,-1
1.005,55300.0,0.015337,-0.012403,0.001467,-0.021347,0.089925,2,1
1.005,55400.0,0.009202,-0.017778,-0.004288,0.008122,0.009032,-2,2
1.005,55500.0,0.008837,-0.008929,-0.000046,0.025732,-0.036207,0,-1
1.005,55600.0,0.009188,-0.009317,-0.000064,0.031510,-0.057636,0,0
1.005,55700.0,0.007663,-0.026667,-0.009502,0.055037,-0.022517,0,-1
1.005,55800.0,0.006557,-0.035556,-0.014499,0.078564,0.015577,0,0
1.005,55900.0,0.012251,-0.012520,-0.000134,0.049151,0.053672,1,0
1.005,56000.0,0.015152,-0.008955,0.003098,-0.042026,0.091766,1,0
1.005,56100.0,0.009479,-0.008850,0.000315,-0.089086,0.007837,-1,2
1.005,56200.0,0.005979,-0.008929,-0.001475,0.016798,-0.001687,-2,-1
1.005,56300.0,0.003247,-0.008982,-0.002868,0.099152,-0.023116,0,0
1.005,56400.0,0.012739,-0.043478,-0.015370,0.043267,-0.002879,2,-1
1.005,56500.0,0.009390,-0.009772,-0.000191,0.007972,-0.000498,0,1
1.005,56600.0,0.010601,-0.014084,-0.001742,-0.027324,0.022715,0,-1
1.005,56700.0,0.008902,-0.011905,-0.001501,-0.015561,0.060810,-1,0
1.005,56800.0,0.007449,-0.009302,-0.000927,0.007966,0.012595,0,1
1.005,56900.0,0.006473,-0.017241,-0.005384,0.031493,-0.008834,0,0
1.005,57000.0,0.005952,-0.008929,-0.001488,0.055020,-0.024293,0,0
1.005,57100.0,0.008876,-0.012012,-0.001568,0.078547,0.007850,0,-1
1.005,57200.0,0.009146,-0.012232,-0.001543,0.069663,0.013353,1,0
1.005,57300.0,0.009160,-0.009585,-0.000212,-0.006691,-0.025586,0,0
1.005,57400.0,0.011765,-0.009160,0.001302,-0.042045,-0.046748,0,0
1.005,57500.0,0.008863,-0.011976,-0.001557,-0.027341,0.080788,-1,-1
1.005,57600.0,0.005970,-0.010929,-0.002479,0.069720,0.026519,-1,2
1.005,57700.0,0.014793,-0.008929,0.002932,-0.015576,0.005090,3,0
1.005,57800.0,0.015244,-0.009288,0.002978,-0.109694,-0.016339,0,0
1.005,57900.0,0.011834,-0.010545,0.000645,-0.133225,0.015803,-1,-1
1.005,58000.0,0.003026,-0.011905,-0.004439,-0.000869,0.053897,-2,0
1.005,58100.0,0.003049,-0.012066,-0.004509,0.081485,0.091992,0,0
1.005,58200.0,0.002963,-0.005952,-0.001495,0.163840,0.011039,0,2
1.005,58300.0,0.012232,-0.006192,0.003020,0.134425,-0.069913,2,0
1.005,58400.0,0.024615,-0.012966,0.005825,0.052072,-0.016938,1,-2
1.005,58500.0,0.016313,-0.013115,0.001599,-0.112634,0.056871,1,0
1.005,58600.0,0.009259,-0.009494,-0.000117,-0.039107,0.026540,-3,1
1.005,58700.0,0.003759,-0.009274,-0.002757,0.066778,-0.006758,-1,0
1.005,58800.0,0.012579,-0.012346,0.000117,0.019717,-0.001324,2,-1
1.005,58900.0,0.009217,-0.009202,0.000007,-0.015579,0.000997,0,1
1.005,59000.0,0.009174,-0.009132,0.000021,0.007949,0.012393,-1,-1
1.005,59100.0,0.008824,-0.011905,-0.001541,0.031476,0.077212,0,0
1.005,59200.0,0.008876,-0.005988,0.001444,0.055003,-0.039249,0,1
1.005,59300.0,0.006359,-0.012719,-0.003180,0.007943,0.025686,1,-1
1.005,59400.0,0.009709,-0.015385,-0.002838,-0.027353,0.063721,0,0
1.005,59500.0,0.008876,-0.009009,-0.000067,0.004998,0.018483,-1,1
1.005,59600.0,0.009509,-0.009274,0.000118,0.028525,-0.002946,0,0
1.005,59700.0,0.011923,-0.008929,0.001497,0.016759,-0.024376,1,0
1.005,59800.0,0.009231,-0.008942,0.000144,-0.018537,-0.045805,0,0
1.005,59900.0,0.009662,-0.013051,-0.001694,0.019696,0.010147,-1,-1
1.005,60000.0,0.009146,-0.009288,-0.000071,0.043223,0.048241,0,0
1.005,60100.0,0.009022,-0.006221,0.001401,0.066750,-0.035613,0,1
1.005,60200.0,0.009693,-0.009494,0.000100,0.090277,-0.039179,0,0
1.005,60300.0,0.012195,-0.009274,0.001461,-0.015605,-0.018906,2,-1
1.005,60400.0,0.006144,-0.012177,-0.003016,-0.030313,0.105498,-1,-1
1.005,60500.0,0.000000,-0.006192,-0.003096,-0.009727,-0.007916,-2,2
1.005,60600.0,0.005891,-0.012739,-0.003424,0.102041,-0.008232,0,-1
1.005,60700.0,0.003221,-0.012384,-0.004582,0.110862,0.041714,1,0
1.005,60800.0,0.008824,-0.005952,0.001436,0.122624,-0.012453,1,2
1.005,60900.0,0.014706,-0.008942,0.002882,0.037330,-0.051739,2,-1
1.005,61000.0,0.017804,-0.008955,0.004424,-0.139140,-0.019509,1,-1
1.005,61100.0,0.014793,-0.009077,0.002858,-0.239141,-0.028784,-1,0
1.005,61200.0,0.011887,-0.012289,-0.000201,-0.230319,-0.043962,-2,0
1.005,61300.0,0.000000,-0.012719,-0.006359,-0.121576,0.074696,-3,-1
1.005,61400.0,-0.003110,-0.005952,-0.004531,0.143129,-0.053917,0,3
1.005,61500.0,0.009009,-0.009274,-0.000132,0.137245,-0.036647,3,-2
1.005,61600.0,0.012048,-0.012539,-0.000245,0.078420,0.001448,1,0
1.005,61700.0,0.009146,-0.012085,-0.001469,-0.039227,0.039542,0,0
1.005,61800.0,0.009146,-0.009174,-0.000014,-0.045111,0.024066,0,1
1.005,61900.0,0.008955,-0.009063,-0.000054,-0.021584,-0.009232,-1,0
1.005,62000.0,0.008824,-0.011905,-0.001541,0.001943,0.034814,0,-1
1.005,62100.0,0.008876,-0.006042,0.001417,0.025470,-0.049114,0,2
1.005,62200.0,0.005917,-0.013093,-0.003588,-0.027472,-0.028717,0,-2
1.005,62300.0,0.011817,-0.011905,-0.000044,-0.006945,0.030331,1,0
1.005,62400.0,0.012214,-0.009569,0.001322,-0.042181,-0.014827,0,1
1.005,62500.0,0.009852,-0.006579,0.001637,-0.042183,-0.036256,-1,0
1.005,62600.0,0.006098,-0.009390,-0.001646,-0.018656,-0.063620,-1,0
1.005,62700.0,0.009646,-0.012539,-0.001446,0.028402,-0.001716,1,-1
1.005,62800.0,0.009836,-0.007339,0.001248,-0.030423,-0.005288,1,1
1.005,62900.0,0.012461,-0.009554,0.001453,-0.065718,-0.014702,0,-1
1.005,63000.0,0.009375,-0.006745,0.001315,-0.039250,0.035307,-1,1
1.005,63100.0,0.009217,-0.009539,-0.000161,-0.015723,-0.027663,0,0
1.005,63200.0,0.003140,-0.006329,-0.001595,0.013687,-0.031289,0,0
1.005,63300.0,0.003509,-0.006557,-0.001524,0.037214,-0.138768,0,0
1.005,63400.0,0.006173,-0.012924,-0.003376,0.060741,-0.091377,0,-2
1.005,63500.0,0.006390,-0.019078,-0.006344,0.084269,0.083656,0,-1
1.005,63600.0,0.009434,-0.009419,0.000007,0.031326,0.172287,1,2
1.005,63700.0,0.009274,-0.003135,0.003069,-0.003969,0.046751,0,3
1.005,63800.0,0.009231,-0.003584,0.002823,-0.039265,-0.093725,0,0
1.005,63900.0,0.003125,-0.009404,-0.003140,0.001912,-0.079440,-2,-2
1.005,64000.0,0.000000,-0.018116,-0.009058,0.084267,0.036035,0,-2
1.005,64100.0,0.009274,-0.009677,-0.000202,0.031323,0.068178,2,1
1.005,64200.0,0.019048,-0.006745,0.006151,-0.021619,0.019963,0,1
1.005,64300.0,0.019048,-0.006757,0.006145,-0.056915,-0.001466,0,0
1.005,64400.0,0.009217,-0.012520,-0.001652,-0.033388,0.042581,-1,-1
1.005,64500.0,0.006144,-0.012520,-0.003188,0.040143,0.080675,-1,0
1.005,64600.0,0.006536,-0.008032,-0.000748,0.022494,-0.018134,2,2
1.005,64700.0,0.015361,-0.006182,0.004589,-0.089271,-0.099087,1,0
1.005,64800.0,0.006154,-0.009390,-0.001618,0.025437,-0.150269,-3,-1
1.005,64900.0,0.003130,-0.016103,-0.006487,0.093020,-0.034794,0,-2
1.005,65000.0,0.014903,-0.014903,-0.000000,0.016547,0.062824,3,0
1.005,65100.0,0.014728,-0.008942,0.002893,-0.077571,0.068121,0,2
1.005,65200.0,0.009217,-0.009331,-0.000057,-0.086397,0.040817,-1,0
1.005,65300.0,0.009009,-0.009288,-0.000139,-0.036399,0.019388,-1,0
1.005,65400.0,0.009404,-0.009346,0.000029,-0.012872,-0.076445,0,0
1.005,65500.0,0.012698,-0.009390,0.001654,0.010655,-0.068113,0,0
1.005,65600.0,0.012698,-0.012903,-0.000102,-0.036405,-0.009185,1,-1
1.005,65700.0,0.010989,-0.012520,-0.000765,-0.001113,0.028910,-1,0
1.005,65800.0,0.006349,-0.010067,-0.001859,0.022414,0.028314,0,1
1.005,65900.0,0.013311,-0.010714,0.001298,-0.012882,0.006885,1,0
1.005,66000.0,0.010067,-0.010204,-0.000068,0.031233,-0.014544,-1,0
1.005,66100.0,0.012308,-0.009852,0.001228,-0.012886,-0.035973,1,0
1.005,66200.0,0.012346,-0.009404,0.001471,-0.048181,-0.057402,0,0
1.005,66300.0,0.012365,-0.014953,-0.001294,-0.083477,-0.046034,0,-1
1.005,66400.0,0.006309,-0.035714,-0.014703,0.028290,0.063429,-2,-1
1.005,66500.0,0.007030,-0.006329,0.000350,0.066524,0.047953,1,2
1.005,66600.0,0.012289,-0.009288,0.001500,0.048875,0.026523,1,0
1.005,66700.0,0.025316,-0.010067,0.007625,-0.036420,-0.048477,1,0
1.005,66800.0,0.009217,-0.009317,-0.000050,-0.080539,-0.040144,-1,0
1.005,66900.0,0.009360,-0.012800,-0.001720,-0.065835,0.039617,-1,-1
1.005,67000.0,0.000000,-0.009419,-0.004710,0.016520,-0.008371,-1,0
1.005,67100.0,0.009464,-0.006211,0.001626,-0.018777,0.006021,2,0
1.005,67200.0,0.009404,-0.012403,-0.001499,-0.054072,-0.038843,0,0
1.005,67300.0,0.017316,-0.008929,0.004194,-0.089368,-0.018526,0,0
1.005,67400.0,0.006116,-0.012520,-0.003202,-0.068782,0.007717,-1,0
1.005,67500.0,0.006116,-0.012500,-0.003192,-0.045254,0.045812,0,0
1.005,67600.0,0.006349,-0.006920,-0.000286,-0.004079,0.033311,0,1
