t_fs,step,phase,i_applied,v_cell
21010.000,4202,on,4.000000e-2,-1.038624e0
21020.000,4204,on,4.000000e-2,-1.030430e0
21030.000,4206,on,4.000000e-2,-1.050708e0
21040.000,4208,on,4.000000e-2,-1.032769e0
21050.000,4210,on,4.000000e-2,-1.047149e0
21060.000,4212,on,4.000000e-2,-1.056170e0
21070.000,4214,on,4.000000e-2,-1.041426e0
21080.000,4216,on,4.000000e-2,-1.061393e0
21090.000,4218,on,4.000000e-2,-1.064564e0
21100.000,4220,on,4.000000e-2,-1.041990e0
21110.000,4222,on,4.000000e-2,-1.053243e0
21120.000,4224,on,4.000000e-2,-1.074354e0
21130.000,4226,on,4.000000e-2,-1.070159e0
21140.000,4228,on,4.000000e-2,-1.089517e0
21150.000,4230,on,4.000000e-2,-1.061103e0
21160.000,4232,on,4.000000e-2,-1.080713e0
21170.000,4234,on,4.000000e-2,-1.085815e0
21180.000,4236,on,4.000000e-2,-1.067334e0
21190.000,4238,on,4.000000e-2,-1.063082e0
21200.000,4240,on,4.000000e-2,-1.062110e0
21210.000,4242,on,4.000000e-2,-1.082344e0
21220.000,4244,on,4.000000e-2,-1.097224e0
21230.000,4246,on,4.000000e-2,-1.081052e0
21240.000,4248,on,4.000000e-2,-1.099598e0
21250.000,4250,on,4.000000e-2,-1.088365e0
21260.000,4252,on,4.000000e-2,-1.082036e0
21270.000,4254,on,4.000000e-2,-1.066139e0
21280.000,4256,on,4.000000e-2,-1.086141e0
21290.000,4258,on,4.000000e-2,-1.123771e0
21300.000,4260,on,4.000000e-2,-1.081335e0
21310.000,4262,on,4.000000e-2,-1.103598e0
21320.000,4264,on,4.000000e-2,-1.104819e0
21330.000,4266,on,4.000000e-2,-1.084371e0
21340.000,4268,on,4.000000e-2,-1.101531e0
21350.000,4270,on,4.000000e-2,-1.106045e0
21360.000,4272,on,4.000000e-2,-1.113045e0
21370.000,4274,on,4.000000e-2,-1.151322e0
21380.000,4276,on,4.000000e-2,-1.095351e0
21390.000,4278,on,4.000000e-2,-1.110891e0
21400.000,4280,on,4.000000e-2,-1.109976e0
21410.000,4282,on,4.000000e-2,-1.132524e0
21420.000,4284,on,4.000000e-2,-1.141428e0
21430.000,4286,on,4.000000e-2,-1.159470e0
21440.000,4288,on,4.000000e-2,-1.147303e0
21450.000,4290,on,4.000000e-2,-1.144931e0
21460.000,4292,on,4.000000e-2,-1.139156e0
21470.000,4294,on,4.000000e-2,-1.106712e0
21480.000,4296,on,4.000000e-2,-1.118587e0
21490.000,4298,on,4.000000e-2,-1.135959e0
21500.000,4300,on,4.000000e-2,-1.156739e0
21510.000,4302,on,4.000000e-2,-1.176714e0
21520.000,4304,on,4.000000e-2,-1.156419e0
21530.000,4306,on,4.000000e-2,-1.151790e0
21540.000,4308,on,4.000000e-2,-1.161993e0
21550.000,4310,on,4.000000e-2,-1.141298e0
21560.000,4312,on,4.000000e-2,-1.152551e0
21570.000,4314,on,4.000000e-2,-1.145386e0
21580.000,4316,on,4.000000e-2,-1.151131e0
21590.000,4318,on,4.000000e-2,-1.123596e0
21600.000,4320,on,4.000000e-2,-1.161440e0
21610.000,4322,on,4.000000e-2,-1.161418e0
21620.000,4324,on,4.000000e-2,-1.171287e0
21630.000,4326,on,4.000000e-2,-1.141079e0
21640.000,4328,on,4.000000e-2,-1.164237e0
21650.000,4330,on,4.000000e-2,-1.163499e0
21660.000,4332,on,4.000000e-2,-1.175974e0
21670.000,4334,on,4.000000e-2,-1.191600e0
21680.000,4336,on,4.000000e-2,-1.183959e0
21690.000,4338,on,4.000000e-2,-1.197405e0
21700.000,4340,on,4.000000e-2,-1.184258e0
21710.000,4342,on,4.000000e-2,-1.176523e0
21720.000,4344,on,4.000000e-2,-1.181399e0
21730.000,4346,on,4.000000e-2,-1.196599e0
21740.000,4348,on,4.000000e-2,-1.164187e0
21750.000,4350,on,4.000000e-2,-1.216935e0
21760.000,4352,on,4.000000e-2,-1.208169e0
21770.000,4354,on,4.000000e-2,-1.202215e0
21780.000,4356,on,4.000000e-2,-1.199852e0
21790.000,4358,on,4.000000e-2,-1.216352e0
21800.000,4360,on,4.000000e-2,-1.215493e0
21810.000,4362,on,4.000000e-2,-1.205885e0
21820.000,4364,on,4.000000e-2,-1.206680e0
21830.000,4366,on,4.000000e-2,-1.214196e0
21840.000,4368,on,4.000000e-2,-1.206827e0
21850.000,4370,on,4.000000e-2,-1.217491e0
21860.000,4372,on,4.000000e-2,-1.204140e0
21870.000,4374,on,4.000000e-2,-1.205016e0
21880.000,4376,on,4.000000e-2,-1.226888e0
21890.000,4378,on,4.000000e-2,-1.186245e0
21900.000,4380,on,4.000000e-2,-1.214902e0
21910.000,4382,on,4.000000e-2,-1.250337e0
21920.000,4384,on,4.000000e-2,-1.227318e0
21930.000,4386,on,4.000000e-2,-1.259113e0
21940.000,4388,on,4.000000e-2,-1.230261e0
21950.000,4390,on,4.000000e-2,-1.236372e0
21960.000,4392,on,4.000000e-2,-1.236290e0
21970.000,4394,on,4.000000e-2,-1.214137e0
21980.000,4396,on,4.000000e-2,-1.222967e0
21990.000,4398,on,4.000000e-2,-1.277114e0
22000.000,4400,on,4.000000e-2,-1.264239e0
22010.000,4402,on,4.000000e-2,-1.274125e0
22020.000,4404,on,4.000000e-2,-1.239882e0
22030.000,4406,on,4.000000e-2,-1.265177e0
22040.000,4408,on,4.000000e-2,-1.288085e0
22050.000,4410,on,4.000000e-2,-1.254194e0
22060.000,4412,on,4.000000e-2,-1.255099e0
22070.000,4414,on,4.000000e-2,-1.285602e0
22080.000,4416,on,4.000000e-2,-1.287005e0
22090.000,4418,on,4.000000e-2,-1.271898e0
22100.000,4420,on,4.000000e-2,-1.270768e0
22110.000,4422,on,4.000000e-2,-1.300866e0
22120.000,4424,on,4.000000e-2,-1.272314e0
22130.000,4426,on,4.000000e-2,-1.282226e0
22140.000,4428,on,4.000000e-2,-1.267245e0
22150.000,4430,on,4.000000e-2,-1.294224e0
22160.000,4432,on,4.000000e-2,-1.250914e0
22170.000,4434,on,4.000000e-2,-1.283406e0
22180.000,4436,on,4.000000e-2,-1.318441e0
22190.000,4438,on,4.000000e-2,-1.298716e0
22200.000,4440,on,4.000000e-2,-1.274930e0
22210.000,4442,on,4.000000e-2,-1.286278e0
22220.000,4444,on,4.000000e-2,-1.288058e0
22230.000,4446,on,4.000000e-2,-1.315359e0
22240.000,4448,on,4.000000e-2,-1.315110e0
22250.000,4450,on,4.000000e-2,-1.302919e0
22260.000,4452,on,4.000000e-2,-1.310922e0
22270.000,4454,on,4.000000e-2,-1.274932e0
22280.000,4456,on,4.000000e-2,-1.294043e0
22290.000,4458,on,4.000000e-2,-1.299124e0
22300.000,4460,on,4.000000e-2,-1.277672e0
22310.000,4462,on,4.000000e-2,-1.304053e0
22320.000,4464,on,4.000000e-2,-1.264041e0
22330.000,4466,on,4.000000e-2,-1.320548e0
22340.000,4468,on,4.000000e-2,-1.301888e0
22350.000,4470,on,4.000000e-2,-1.344712e0
22360.000,4472,on,4.000000e-2,-1.313155e0
22370.000,4474,on,4.000000e-2,-1.314000e0
22380.000,4476,on,4.000000e-2,-1.313377e0
22390.000,4478,on,4.000000e-2,-1.314622e0
22400.000,4480,on,4.000000e-2,-1.315781e0
22410.000,4482,on,4.000000e-2,-1.331251e0
22420.000,4484,on,4.000000e-2,-1.312241e0
22430.000,4486,on,4.000000e-2,-1.316451e0
22440.000,4488,on,4.000000e-2,-1.319396e0
22450.000,4490,on,4.000000e-2,-1.367261e0
22460.000,4492,on,4.000000e-2,-1.371208e0
22470.000,4494,on,4.000000e-2,-1.332415e0
22480.000,4496,on,4.000000e-2,-1.349811e0
22490.000,4498,on,4.000000e-2,-1.361634e0
22500.000,4500,on,4.000000e-2,-1.307575e0
22510.000,4502,on,4.000000e-2,-1.355611e0
22520.000,4504,on,4.000000e-2,-1.325659e0
22530.000,4506,on,4.000000e-2,-1.333728e0
22540.000,4508,on,4.000000e-2,-1.339748e0
22550.000,4510,on,4.000000e-2,-1.345710e0
22560.000,4512,on,4.000000e-2,-1.353849e0
22570.000,4514,on,4.000000e-2,-1.345331e0
22580.000,4516,on,4.000000e-2,-1.368001e0
22590.000,4518,on,4.000000e-2,-1.371981e0
22600.000,4520,on,4.000000e-2,-1.365299e0
22610.000,4522,on,4.000000e-2,-1.357463e0
22620.000,4524,on,4.000000e-2,-1.374139e0
22630.000,4526,on,4.000000e-2,-1.403619e0
22640.000,4528,on,4.000000e-2,-1.388202e0
22650.000,4530,on,4.000000e-2,-1.375554e0
22660.000,4532,on,4.000000e-2,-1.388906e0
22670.000,4534,on,4.000000e-2,-1.347774e0
22680.000,4536,on,4.000000e-2,-1.379128e0
22690.000,4538,on,4.000000e-2,-1.376155e0
22700.000,4540,on,4.000000e-2,-1.397698e0
22710.000,4542,on,4.000000e-2,-1.384788e0
22720.000,4544,on,4.000000e-2,-1.378570e0
22730.000,4546,on,4.000000e-2,-1.366547e0
22740.000,4548,on,4.000000e-2,-1.386923e0
22750.000,4550,on,4.000000e-2,-1.398512e0
22760.000,4552,on,4.000000e-2,-1.433995e0
22770.000,4554,on,4.000000e-2,-1.420992e0
22780.000,4556,on,4.000000e-2,-1.447026e0
22790.000,4558,on,4.000000e-2,-1.409462e0
22800.000,4560,on,4.000000e-2,-1.403359e0
22810.000,4562,on,4.000000e-2,-1.406593e0
22820.000,4564,on,4.000000e-2,-1.406009e0
22830.000,4566,on,4.000000e-2,-1.380495e0
22840.000,4568,on,4.000000e-2,-1.415140e0
22850.000,4570,on,4.000000e-2,-1.449862e0
22860.000,4572,on,4.000000e-2,-1.401950e0
22870.000,4574,on,4.000000e-2,-1.445480e0
22880.000,4576,on,4.000000e-2,-1.417908e0
22890.000,4578,on,4.000000e-2,-1.452501e0
22900.000,4580,on,4.000000e-2,-1.448924e0
22910.000,4582,on,4.000000e-2,-1.423645e0
22920.000,4584,on,4.000000e-2,-1.455217e0
22930.000,4586,on,4.000000e-2,-1.462924e0
22940.000,4588,on,4.000000e-2,-1.437386e0
22950.000,4590,on,4.000000e-2,-1.435323e0
22960.000,4592,on,4.000000e-2,-1.458263e0
22970.000,4594,on,4.000000e-2,-1.452658e0
22980.000,4596,on,4.000000e-2,-1.463360e0
22990.000,4598,on,4.000000e-2,-1.465565e0
23000.000,4600,on,4.000000e-2,-1.440214e0
23005.000,4601,rest,0.000000e0,-1.476512e0
23010.000,4602,rest,0.000000e0,-1.477769e0
23020.000,4604,rest,0.000000e0,-1.441162e0
23030.000,4606,rest,0.000000e0,-1.425322e0
23040.000,4608,rest,0.000000e0,-1.459849e0
23050.000,4610,rest,0.000000e0,-1.442103e0
23060.000,4612,rest,0.000000e0,-1.438791e0
23070.000,4614,rest,0.000000e0,-1.462565e0
23080.000,4616,rest,0.000000e0,-1.439721e0
23090.000,4618,rest,0.000000e0,-1.420409e0
23100.000,4620,rest,0.000000e0,-1.459561e0
23110.000,4622,rest,0.000000e0,-1.455442e0
23120.000,4624,rest,0.000000e0,-1.475367e0
23130.000,4626,rest,0.000000e0,-1.432099e0
23140.000,4628,rest,0.000000e0,-1.455085e0
23150.000,4630,rest,0.000000e0,-1.439615e0
23160.000,4632,rest,0.000000e0,-1.462826e0
23170.000,4634,rest,0.000000e0,-1.484309e0
23180.000,4636,rest,0.000000e0,-1.441792e0
23190.000,4638,rest,0.000000e0,-1.450597e0
23200.000,4640,rest,0.000000e0,-1.463123e0
23210.000,4642,rest,0.000000e0,-1.487283e0
23220.000,4644,rest,0.000000e0,-1.460529e0
23230.000,4646,rest,0.000000e0,-1.454265e0
23240.000,4648,rest,0.000000e0,-1.445693e0
23250.000,4650,rest,0.000000e0,-1.443444e0
23260.000,4652,rest,0.000000e0,-1.445868e0
23270.000,4654,rest,0.000000e0,-1.421221e0
23280.000,4656,rest,0.000000e0,-1.429401e0
23290.000,4658,rest,0.000000e0,-1.475096e0
23300.000,4660,rest,0.000000e0,-1.429713e0
23310.000,4662,rest,0.000000e0,-1.445440e0
23320.000,4664,rest,0.000000e0,-1.449537e0
23330.000,4666,rest,0.000000e0,-1.425823e0
23340.000,4668,rest,0.000000e0,-1.420489e0
23350.000,4670,rest,0.000000e0,-1.407895e0
23360.000,4672,rest,0.000000e0,-1.466003e0
23370.000,4674,rest,0.000000e0,-1.459543e0
23380.000,4676,rest,0.000000e0,-1.450312e0
23390.000,4678,rest,0.000000e0,-1.462467e0
23400.000,4680,rest,0.000000e0,-1.436747e0
23410.000,4682,rest,0.000000e0,-1.466536e0
23420.000,4684,rest,0.000000e0,-1.476539e0
23430.000,4686,rest,0.000000e0,-1.455264e0
23440.000,4688,rest,0.000000e0,-1.461130e0
23450.000,4690,rest,0.000000e0,-1.425259e0
23460.000,4692,rest,0.000000e0,-1.441846e0
23470.000,4694,rest,0.000000e0,-1.465040e0
23480.000,4696,rest,0.000000e0,-1.457285e0
23490.000,4698,rest,0.000000e0,-1.453029e0
23500.000,4700,rest,0.000000e0,-1.424792e0
23510.000,4702,rest,0.000000e0,-1.440709e0
23520.000,4704,rest,0.000000e0,-1.457033e0
23530.000,4706,rest,0.000000e0,-1.468083e0
23540.000,4708,rest,0.000000e0,-1.481809e0
23550.000,4710,rest,0.000000e0,-1.456006e0
23560.000,4712,rest,0.000000e0,-1.445011e0
23570.000,4714,rest,0.000000e0,-1.460075e0
23580.000,4716,rest,0.000000e0,-1.471566e0
23590.000,4718,rest,0.000000e0,-1.448997e0
23600.000,4720,rest,0.000000e0,-1.435835e0
23610.000,4722,rest,0.000000e0,-1.426651e0
23620.000,4724,rest,0.000000e0,-1.432745e0
23630.000,4726,rest,0.000000e0,-1.419194e0
23640.000,4728,rest,0.000000e0,-1.429736e0
23650.000,4730,rest,0.000000e0,-1.453630e0
23660.000,4732,rest,0.000000e0,-1.437472e0
23670.000,4734,rest,0.000000e0,-1.420929e0
23680.000,4736,rest,0.000000e0,-1.454284e0
23690.000,4738,rest,0.000000e0,-1.412912e0
23700.000,4740,rest,0.000000e0,-1.422436e0
23710.000,4742,rest,0.000000e0,-1.457402e0
23720.000,4744,rest,0.000000e0,-1.451297e0
23730.000,4746,rest,0.000000e0,-1.433329e0
23740.000,4748,rest,0.000000e0,-1.449932e0
23750.000,4750,rest,0.000000e0,-1.439472e0
23760.000,4752,rest,0.000000e0,-1.449003e0
23770.000,4754,rest,0.000000e0,-1.423716e0
23780.000,4756,rest,0.000000e0,-1.451867e0
23790.000,4758,rest,0.000000e0,-1.481407e0
23800.000,4760,rest,0.000000e0,-1.451350e0
23810.000,4762,rest,0.000000e0,-1.461061e0
23820.000,4764,rest,0.000000e0,-1.452474e0
23830.000,4766,rest,0.000000e0,-1.439075e0
23840.000,4768,rest,0.000000e0,-1.449679e0
23850.000,4770,rest,0.000000e0,-1.453539e0
23860.000,4772,rest,0.000000e0,-1.437926e0
23870.000,4774,rest,0.000000e0,-1.466772e0
23880.000,4776,rest,0.000000e0,-1.451699e0
23890.000,4778,rest,0.000000e0,-1.442103e0
23900.000,4780,rest,0.000000e0,-1.451430e0
23910.000,4782,rest,0.000000e0,-1.402298e0
23920.000,4784,rest,0.000000e0,-1.446214e0
23930.000,4786,rest,0.000000e0,-1.457654e0
23940.000,4788,rest,0.000000e0,-1.449328e0
23950.000,4790,rest,0.000000e0,-1.439311e0
23960.000,4792,rest,0.000000e0,-1.442774e0
23970.000,4794,rest,0.000000e0,-1.424062e0
23980.000,4796,rest,0.000000e0,-1.411439e0
23990.000,4798,rest,0.000000e0,-1.427474e0
24000.000,4800,rest,0.000000e0,-1.427628e0
24010.000,4802,rest,0.000000e0,-1.422791e0
24020.000,4804,rest,0.000000e0,-1.447909e0
24030.000,4806,rest,0.000000e0,-1.446046e0
24040.000,4808,rest,0.000000e0,-1.394217e0
24050.000,4810,rest,0.000000e0,-1.412922e0
24060.000,4812,rest,0.000000e0,-1.425454e0
24070.000,4814,rest,0.000000e0,-1.406833e0
24080.000,4816,rest,0.000000e0,-1.398700e0
24090.000,4818,rest,0.000000e0,-1.451753e0
24100.000,4820,rest,0.000000e0,-1.409520e0
24110.000,4822,rest,0.000000e0,-1.429216e0
24120.000,4824,rest,0.000000e0,-1.426462e0
24130.000,4826,rest,0.000000e0,-1.429375e0
24140.000,4828,rest,0.000000e0,-1.432577e0
24150.000,4830,rest,0.000000e0,-1.452170e0
24160.000,4832,rest,0.000000e0,-1.429325e0
24170.000,4834,rest,0.000000e0,-1.420180e0
24180.000,4836,rest,0.000000e0,-1.441741e0
24190.000,4838,rest,0.000000e0,-1.471920e0
24200.000,4840,rest,0.000000e0,-1.430659e0
24210.000,4842,rest,0.000000e0,-1.437823e0
24220.000,4844,rest,0.000000e0,-1.444985e0
24230.000,4846,rest,0.000000e0,-1.404107e0
24240.000,4848,rest,0.000000e0,-1.442293e0
24250.000,4850,rest,0.000000e0,-1.422767e0
24260.000,4852,rest,0.000000e0,-1.457060e0
24270.000,4854,rest,0.000000e0,-1.454745e0
24280.000,4856,rest,0.000000e0,-1.406685e0
24290.000,4858,rest,0.000000e0,-1.459178e0
24300.000,4860,rest,0.000000e0,-1.452975e0
24310.000,4862,rest,0.000000e0,-1.470948e0
24320.000,4864,rest,0.000000e0,-1.418401e0
24330.000,4866,rest,0.000000e0,-1.431031e0
24340.000,4868,rest,0.000000e0,-1.426541e0
24350.000,4870,rest,0.000000e0,-1.439201e0
24360.000,4872,rest,0.000000e0,-1.438438e0
24370.000,4874,rest,0.000000e0,-1.425916e0
24380.000,4876,rest,0.000000e0,-1.415511e0
24390.000,4878,rest,0.000000e0,-1.447030e0
24400.000,4880,rest,0.000000e0,-1.436018e0
24410.000,4882,rest,0.000000e0,-1.463150e0
24420.000,4884,rest,0.000000e0,-1.445850e0
24430.000,4886,rest,0.000000e0,-1.432064e0
24440.000,4888,rest,0.000000e0,-1.398763e0
24450.000,4890,rest,0.000000e0,-1.456017e0
24460.000,4892,rest,0.000000e0,-1.429511e0
24470.000,4894,rest,0.000000e0,-1.453042e0
24480.000,4896,rest,0.000000e0,-1.396848e0
24490.000,4898,rest,0.000000e0,-1.457625e0
24500.000,4900,rest,0.000000e0,-1.446511e0
24510.000,4902,rest,0.000000e0,-1.437318e0
24520.000,4904,rest,0.000000e0,-1.430002e0
24530.000,4906,rest,0.000000e0,-1.447349e0
24540.000,4908,rest,0.000000e0,-1.431076e0
24550.000,4910,rest,0.000000e0,-1.406447e0
24560.000,4912,rest,0.000000e0,-1.443684e0
24570.000,4914,rest,0.000000e0,-1.456398e0
24580.000,4916,rest,0.000000e0,-1.409600e0
24590.000,4918,rest,0.000000e0,-1.442993e0
24600.000,4920,rest,0.000000e0,-1.433931e0
24610.000,4922,rest,0.000000e0,-1.403665e0
24620.000,4924,rest,0.000000e0,-1.441190e0
24630.000,4926,rest,0.000000e0,-1.420874e0
24640.000,4928,rest,0.000000e0,-1.425144e0
24650.000,4930,rest,0.000000e0,-1.460130e0
24660.000,4932,rest,0.000000e0,-1.425962e0
24670.000,4934,rest,0.000000e0,-1.422976e0
24680.000,4936,rest,0.000000e0,-1.412115e0
24690.000,4938,rest,0.000000e0,-1.421199e0
24700.000,4940,rest,0.000000e0,-1.387183e0
24710.000,4942,rest,0.000000e0,-1.387497e0
24720.000,4944,rest,0.000000e0,-1.425078e0
24730.000,4946,rest,0.000000e0,-1.406598e0
24740.000,4948,rest,0.000000e0,-1.423963e0
24750.000,4950,rest,0.000000e0,-1.393036e0
24760.000,4952,rest,0.000000e0,-1.410203e0
24770.000,4954,rest,0.000000e0,-1.415533e0
24780.000,4956,rest,0.000000e0,-1.399960e0
24790.000,4958,rest,0.000000e0,-1.408118e0
24800.000,4960,rest,0.000000e0,-1.420394e0
24810.000,4962,rest,0.000000e0,-1.382884e0
24820.000,4964,rest,0.000000e0,-1.434001e0
24830.000,4966,rest,0.000000e0,-1.433900e0
24840.000,4968,rest,0.000000e0,-1.444113e0
24850.000,4970,rest,0.000000e0,-1.427258e0
24860.000,4972,rest,0.000000e0,-1.433901e0
24870.000,4974,rest,0.000000e0,-1.464534e0
24880.000,4976,rest,0.000000e0,-1.440954e0
24890.000,4978,rest,0.000000e0,-1.459383e0
24900.000,4980,rest,0.000000e0,-1.483516e0
24910.000,4982,rest,0.000000e0,-1.435686e0
24920.000,4984,rest,0.000000e0,-1.438967e0
24930.000,4986,rest,0.000000e0,-1.429225e0
24940.000,4988,rest,0.000000e0,-1.424630e0
24950.000,4990,rest,0.000000e0,-1.400884e0
24960.000,4992,rest,0.000000e0,-1.449730e0
24970.000,4994,rest,0.000000e0,-1.460369e0
24980.000,4996,rest,0.000000e0,-1.422716e0
24990.000,4998,rest,0.000000e0,-1.410522e0
25000.000,5000,rest,0.000000e0,-1.445975e0
25010.000,5002,rest,0.000000e0,-1.407613e0
25020.000,5004,rest,0.000000e0,-1.400865e0
25030.000,5006,rest,0.000000e0,-1.416403e0
25040.000,5008,rest,0.000000e0,-1.418364e0
25050.000,5010,rest,0.000000e0,-1.428250e0
25060.000,5012,rest,0.000000e0,-1.423674e0
25070.000,5014,rest,0.000000e0,-1.409271e0
25080.000,5016,rest,0.000000e0,-1.369288e0
25090.000,5018,rest,0.000000e0,-1.393266e0
25100.000,5020,rest,0.000000e0,-1.439896e0
25110.000,5022,rest,0.000000e0,-1.390598e0
25120.000,5024,rest,0.000000e0,-1.385603e0
25130.000,5026,rest,0.000000e0,-1.402835e0
25140.000,5028,rest,0.000000e0,-1.390670e0
25150.000,5030,rest,0.000000e0,-1.439591e0
25160.000,5032,rest,0.000000e0,-1.417600e0
25170.000,5034,rest,0.000000e0,-1.415036e0
25180.000,5036,rest,0.000000e0,-1.402675e0
25190.000,5038,rest,0.000000e0,-1.407092e0
25200.000,5040,rest,0.000000e0,-1.421762e0
25210.000,5042,rest,0.000000e0,-1.398669e0
25220.000,5044,rest,0.000000e0,-1.409220e0
25230.000,5046,rest,0.000000e0,-1.448511e0
25240.000,5048,rest,0.000000e0,-1.436158e0
25250.000,5050,rest,0.000000e0,-1.431927e0
25260.000,5052,rest,0.000000e0,-1.417336e0
25270.000,5054,rest,0.000000e0,-1.394398e0
25280.000,5056,rest,0.000000e0,-1.397712e0
25290.000,5058,rest,0.000000e0,-1.388366e0
25300.000,5060,rest,0.000000e0,-1.394057e0
25310.000,5062,rest,0.000000e0,-1.430184e0
25320.000,5064,rest,0.000000e0,-1.430979e0
25330.000,5066,rest,0.000000e0,-1.420502e0
25340.000,5068,rest,0.000000e0,-1.389705e0
25350.000,5070,rest,0.000000e0,-1.378133e0
25360.000,5072,rest,0.000000e0,-1.391659e0
25370.000,5074,rest,0.000000e0,-1.371455e0
25380.000,5076,rest,0.000000e0,-1.413758e0
25390.000,5078,rest,0.000000e0,-1.394804e0
25400.000,5080,rest,0.000000e0,-1.381198e0
25410.000,5082,rest,0.000000e0,-1.406822e0
25420.000,5084,rest,0.000000e0,-1.440500e0
25430.000,5086,rest,0.000000e0,-1.412897e0
25440.000,5088,rest,0.000000e0,-1.409715e0
25450.000,5090,rest,0.000000e0,-1.446175e0
25460.000,5092,rest,0.000000e0,-1.403463e0
25470.000,5094,rest,0.000000e0,-1.384608e0
25480.000,5096,rest,0.000000e0,-1.425228e0
25490.000,5098,rest,0.000000e0,-1.404834e0
25500.000,5100,rest,0.000000e0,-1.401375e0
25510.000,5102,rest,0.000000e0,-1.408473e0
25520.000,5104,rest,0.000000e0,-1.416870e0
25530.000,5106,rest,0.000000e0,-1.439683e0
25540.000,5108,rest,0.000000e0,-1.425442e0
25550.000,5110,rest,0.000000e0,-1.390834e0
25560.000,5112,rest,0.000000e0,-1.388531e0
25570.000,5114,rest,0.000000e0,-1.380276e0
25580.000,5116,rest,0.000000e0,-1.382959e0
25590.000,5118,rest,0.000000e0,-1.424214e0
25600.000,5120,rest,0.000000e0,-1.383547e0
25610.000,5122,rest,0.000000e0,-1.378412e0
25620.000,5124,rest,0.000000e0,-1.390527e0
25630.000,5126,rest,0.000000e0,-1.392251e0
25640.000,5128,rest,0.000000e0,-1.367994e0
25650.000,5130,rest,0.000000e0,-1.387628e0
25660.000,5132,rest,0.000000e0,-1.363711e0
25670.000,5134,rest,0.000000e0,-1.402444e0
25680.000,5136,rest,0.000000e0,-1.395662e0
25690.000,5138,rest,0.000000e0,-1.384370e0
25700.000,5140,rest,0.000000e0,-1.391794e0
25710.000,5142,rest,0.000000e0,-1.410310e0
25720.000,5144,rest,0.000000e0,-1.405216e0
25730.000,5146,rest,0.000000e0,-1.404289e0
25740.000,5148,rest,0.000000e0,-1.371888e0
25750.000,5150,rest,0.000000e0,-1.401247e0
25760.000,5152,rest,0.000000e0,-1.365938e0
25770.000,5154,rest,0.000000e0,-1.415323e0
25780.000,5156,rest,0.000000e0,-1.399131e0
25790.000,5158,rest,0.000000e0,-1.377254e0
25800.000,5160,rest,0.000000e0,-1.372630e0
25810.000,5162,rest,0.000000e0,-1.424177e0
25820.000,5164,rest,0.000000e0,-1.410452e0
25830.000,5166,rest,0.000000e0,-1.373684e0
25840.000,5168,rest,0.000000e0,-1.360681e0
25850.000,5170,rest,0.000000e0,-1.392611e0
25860.000,5172,rest,0.000000e0,-1.389485e0
25870.000,5174,rest,0.000000e0,-1.415251e0
25880.000,5176,rest,0.000000e0,-1.394094e0
25890.000,5178,rest,0.000000e0,-1.381703e0
25900.000,5180,rest,0.000000e0,-1.405182e0
25910.000,5182,rest,0.000000e0,-1.421052e0
25920.000,5184,rest,0.000000e0,-1.395675e0
25930.000,5186,rest,0.000000e0,-1.389951e0
25940.000,5188,rest,0.000000e0,-1.397140e0
25950.000,5190,rest,0.000000e0,-1.397234e0
25960.000,5192,rest,0.000000e0,-1.405301e0
25970.000,5194,rest,0.000000e0,-1.383982e0
25980.000,5196,rest,0.000000e0,-1.399366e0
25990.000,5198,rest,0.000000e0,-1.392151e0
26000.000,5200,rest,0.000000e0,-1.354185e0
26010.000,5202,rest,0.000000e0,-1.381532e0
26020.000,5204,rest,0.000000e0,-1.396988e0
26030.000,5206,rest,0.000000e0,-1.373111e0
26040.000,5208,rest,0.000000e0,-1.391847e0
26050.000,5210,rest,0.000000e0,-1.385707e0
26060.000,5212,rest,0.000000e0,-1.405908e0
26070.000,5214,rest,0.000000e0,-1.380886e0
26080.000,5216,rest,0.000000e0,-1.401838e0
26090.000,5218,rest,0.000000e0,-1.414729e0
26100.000,5220,rest,0.000000e0,-1.405808e0
26110.000,5222,rest,0.000000e0,-1.402229e0
26120.000,5224,rest,0.000000e0,-1.398561e0
26130.000,5226,rest,0.000000e0,-1.390961e0
26140.000,5228,rest,0.000000e0,-1.373793e0
26150.000,5230,rest,0.000000e0,-1.419983e0
26160.000,5232,rest,0.000000e0,-1.417393e0
26170.000,5234,rest,0.000000e0,-1.404763e0
26180.000,5236,rest,0.000000e0,-1.414414e0
26190.000,5238,rest,0.000000e0,-1.372970e0
26200.000,5240,rest,0.000000e0,-1.379680e0
26210.000,5242,rest,0.000000e0,-1.382191e0
26220.000,5244,rest,0.000000e0,-1.391308e0
26230.000,5246,rest,0.000000e0,-1.395720e0
26240.000,5248,rest,0.000000e0,-1.393642e0
26250.000,5250,rest,0.000000e0,-1.442417e0
26260.000,5252,rest,0.000000e0,-1.394619e0
26270.000,5254,rest,0.000000e0,-1.396849e0
26280.000,5256,rest,0.000000e0,-1.425683e0
26290.000,5258,rest,0.000000e0,-1.395495e0
26300.000,5260,rest,0.000000e0,-1.395678e0
26310.000,5262,rest,0.000000e0,-1.421971e0
26320.000,5264,rest,0.000000e0,-1.414428e0
26330.000,5266,rest,0.000000e0,-1.386351e0
26340.000,5268,rest,0.000000e0,-1.383861e0
26350.000,5270,rest,0.000000e0,-1.386236e0
26360.000,5272,rest,0.000000e0,-1.348540e0
