target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33900.0,0.008876,-0.012012,-0.001568,-0.032437,0.061692,-1,0
1.005,34000.0,0.008876,-0.009023,-0.000073,-0.009954,0.032881,0,1
1.005,34100.0,0.008889,-0.009009,-0.000060,0.012529,0.013061,0,0
1.005,34200.0,0.011834,-0.012403,-0.000284,-0.012325,0.011259,1,-1
1.005,34300.0,0.011834,-0.009023,0.001406,-0.049013,0.003669,0,0
1.005,34400.0,0.008876,-0.012012,-0.001568,-0.041323,0.023043,-1,0
1.005,34500.0,0.008876,-0.009023,-0.000073,-0.018840,-0.077479,0,0
1.005,34600.0,0.008876,-0.012012,-0.001568,0.003643,0.019711,0,0
1.005,34700.0,0.008876,-0.009077,-0.000101,0.026126,0.011903,0,1
1.005,34800.0,0.011834,-0.009023,0.001406,-0.004645,-0.007917,1,0
1.005,34900.0,0.011994,-0.009050,0.001472,-0.041333,-0.000620,0,-1
1.005,35000.0,0.008889,-0.012030,-0.001571,-0.045418,0.060606,-1,0
1.005,35100.0,0.005926,-0.012030,-0.003052,0.056893,0.100847,-1,0
1.005,35200.0,0.008876,-0.006006,0.001435,0.058665,0.057003,1,2
1.005,35300.0,0.014815,-0.006061,0.004377,-0.025419,-0.052907,2,0
1.005,35400.0,0.011887,-0.009063,0.001412,-0.050214,-0.048703,-1,-1
1.005,35500.0,0.011834,-0.006024,0.002905,-0.086901,-0.104450,0,0
1.005,35600.0,0.005952,-0.012121,-0.003084,-0.002285,-0.084900,-2,-2
1.005,35700.0,0.005926,-0.015083,-0.004579,0.079373,0.036971,0,-1
1.005,35800.0,0.005944,-0.015456,-0.004756,0.161032,0.173285,0,1
1.005,35900.0,0.014859,-0.006006,0.004426,0.053337,0.090343,3,3
1.005,36000.0,0.011834,-0.003049,0.004393,-0.012936,-0.112600,-1,1
1.005,36100.0,0.011834,-0.015015,-0.001590,-0.049624,-0.021163,0,-4
1.005,36200.0,0.008889,-0.015129,-0.003120,-0.006432,0.064966,-1,-1
1.005,36300.0,0.008929,-0.009050,-0.000061,0.016051,-0.002316,0,1
1.005,36400.0,0.005961,-0.009105,-0.001572,0.082916,0.032652,0,0
1.005,36500.0,0.011869,-0.012012,-0.000071,0.052084,0.079001,2,1
1.005,36600.0,0.011869,-0.009009,0.001430,0.015455,0.053236,0,1
1.005,36700.0,0.011852,-0.009009,0.001421,-0.021232,0.033416,0,0
1.005,36800.0,0.008876,-0.009009,-0.000067,-0.001708,0.013596,-1,0
1.005,36900.0,0.008902,-0.009009,-0.000053,0.020775,-0.006224,0,0
1.005,37000.0,0.008902,-0.009524,-0.000311,0.043258,-0.038019,0,0
1.005,37100.0,0.011887,-0.012085,-0.000099,0.006570,0.020239,1,-1
1.005,37200.0,0.011869,-0.009009,0.001430,-0.030118,0.003422,0,1
1.005,37300.0,0.009160,-0.012012,-0.001426,-0.066806,0.019639,0,-1
1.005,37400.0,0.005935,-0.012012,-0.003039,0.017810,0.059879,-2,0
1.005,37500.0,0.008876,-0.009009,-0.000067,0.043252,0.019038,1,1
1.005,37600.0,0.008902,-0.006024,0.001439,0.065735,-0.033775,0,0
1.005,37700.0,0.014925,-0.012048,0.001439,0.005320,0.021776,2,-2
1.005,37800.0,0.014793,-0.009036,0.002878,-0.090480,0.029385,0,0
1.005,37900.0,0.011887,-0.003026,0.004431,-0.153735,-0.041145,-1,1
1.005,38000.0,0.005952,-0.012048,-0.003048,-0.069179,0.017440,-2,-1
1.005,38100.0,0.002981,-0.009036,-0.003028,0.012479,-0.005116,0,1
1.005,38200.0,0.005935,-0.009023,-0.001544,0.094137,-0.024664,0,0
1.005,38300.0,0.011869,-0.009288,0.001291,0.081118,-0.044212,2,0
1.005,38400.0,0.017804,-0.009023,0.004391,-0.067994,-0.063759,2,0
1.005,38500.0,0.011834,-0.012030,-0.000098,-0.054387,-0.032179,-2,-1
1.005,38600.0,0.008942,-0.012030,-0.001544,-0.055572,0.008423,-1,0
1.005,38700.0,0.005961,-0.012030,-0.003034,0.017210,0.049026,-1,0
1.005,38800.0,0.005961,-0.012030,-0.003034,0.098868,0.089629,0,0
1.005,38900.0,0.014903,-0.009036,0.002933,0.050345,0.043013,3,1
1.005,39000.0,0.008942,-0.006024,0.001459,-0.039597,-0.045708,-1,1
1.005,39100.0,0.008955,-0.012012,-0.001528,0.039102,0.018106,0,-1
1.005,39200.0,0.009091,-0.006006,0.001542,0.061584,0.001063,0,1
1.005,39300.0,0.015083,-0.009036,0.003023,-0.066818,-0.027935,2,0
1.005,39400.0,0.008876,-0.008996,-0.000060,-0.056169,-0.048024,-2,0
1.005,39500.0,0.006098,-0.011994,-0.002948,0.034365,0.003850,-1,-1
1.005,39600.0,0.005970,-0.009050,-0.001540,0.056848,-0.007014,1,0
1.005,39700.0,0.011834,-0.008996,0.001419,-0.003508,-0.015204,1,1
1.005,39800.0,0.011869,-0.008996,0.001437,-0.040196,-0.038274,0,0
1.005,39900.0,0.008876,-0.009009,-0.000067,-0.005879,-0.007389,-1,-1
1.005,40000.0,0.008876,-0.011994,-0.001559,0.016604,0.026677,0,0
1.005,40100.0,0.008942,-0.006006,0.001468,0.039087,-0.038078,0,1
1.005,40200.0,0.011923,-0.006006,0.002958,0.002399,-0.099939,1,0
1.005,40300.0,0.011923,-0.009050,0.001436,-0.034289,-0.104665,0,-1
1.005,40400.0,0.008955,-0.015106,-0.003075,-0.014764,-0.010227,-1,-3
1.005,40500.0,0.008876,-0.009009,-0.000067,0.007719,0.110499,0,3
1.005,40600.0,0.008876,0.000000,0.004438,0.030201,-0.110612,0,3
1.005,40700.0,0.008876,-0.005997,0.001439,0.052684,-0.208586,0,-1
1.005,40800.0,0.011834,-0.009009,0.001413,-0.007672,-0.261448,1,-2
1.005,40900.0,0.011887,-0.020990,-0.004551,-0.032526,-0.008467,0,-3
1.005,41000.0,0.008915,-0.011994,-0.001539,-0.001167,0.034658,-1,3
1.005,41100.0,0.008915,-0.008996,-0.000040,0.021316,0.014629,0,1
1.005,41200.0,0.011940,-0.009274,0.001333,0.011196,-0.011440,1,0
1.005,41300.0,0.011923,-0.009009,0.001457,-0.025433,-0.028442,0,-1
1.005,41400.0,0.008942,-0.009009,-0.000034,-0.017743,-0.024605,0,1
1.005,41500.0,0.008942,-0.012030,-0.001544,0.028410,0.039263,0,-1
1.005,41600.0,0.011869,-0.006006,0.002932,-0.014195,0.004218,1,1
1.005,41700.0,0.009202,-0.009009,0.000097,-0.050883,-0.012855,0,0
1.005,41800.0,0.008902,-0.008996,-0.000047,-0.046151,-0.032944,-1,0
1.005,41900.0,0.005944,-0.006015,-0.000036,0.059178,-0.130634,-1,0
1.005,42000.0,0.011852,-0.012030,-0.000089,0.031365,-0.039098,2,-2
1.005,42100.0,0.011905,-0.015083,-0.001589,-0.005323,0.121072,0,-1
1.005,42200.0,0.011905,-0.009036,0.001434,-0.042011,0.109851,0,3
1.005,42300.0,0.008969,-0.006006,0.001481,-0.025445,0.006057,-1,0
1.005,42400.0,0.008955,-0.008996,-0.000020,-0.002962,0.000856,0,0
1.005,42500.0,0.008915,-0.008996,-0.000040,0.019521,-0.019233,0,0
1.005,42600.0,0.008955,-0.008996,-0.000020,0.042004,-0.039322,0,0
1.005,42700.0,0.008955,-0.011994,-0.001519,0.064487,-0.020414,0,-1
1.005,42800.0,0.009022,-0.011994,-0.001486,0.086970,0.052550,0,0
1.005,42900.0,0.011923,-0.011994,-0.000036,0.056199,0.068491,1,0
1.005,43000.0,0.014859,-0.009009,0.002925,-0.057411,0.045713,1,0
1.005,43100.0,0.014837,-0.003008,0.005915,-0.153270,-0.097044,0,1
1.005,43200.0,0.005952,-0.012030,-0.003039,-0.068654,-0.044280,-3,-3
1.005,43300.0,0.002967,-0.015015,-0.006024,0.078092,0.050159,-1,0
1.005,43400.0,0.005926,-0.009009,-0.001542,0.186318,0.018328,1,2
1.005,43500.0,0.014793,-0.012012,0.001390,0.096434,0.004574,3,-1
1.005,43600.0,0.014815,-0.012012,0.001401,0.000575,0.038775,0,0
1.005,43700.0,0.011923,-0.006006,0.002958,-0.053864,-0.002065,-1,2
1.005,43800.0,0.008929,-0.009288,-0.000180,-0.022505,-0.027891,-1,-1
1.005,43900.0,0.000000,-0.009404,-0.004702,0.056194,-0.008572,-1,-1
1.005,44000.0,0.011869,-0.009105,0.001382,0.052052,-0.010134,2,0
1.005,44100.0,0.006126,-0.009419,-0.001647,0.015364,-0.035742,0,0
1.005,44200.0,0.011923,-0.012066,-0.000072,-0.021324,0.010903,0,-1
1.005,44300.0,0.008982,-0.009050,-0.000034,0.012993,-0.014633,-1,1
1.005,44400.0,0.008982,-0.009050,-0.000034,0.035476,-0.052154,0,0
1.005,44500.0,0.008876,-0.006042,0.001417,0.057959,-0.113680,0,0
1.005,44600.0,0.014903,-0.015083,-0.000090,-0.073402,0.005080,2,-2
1.005,44700.0,0.012177,-0.015083,-0.001453,-0.124883,0.105831,-1,0
1.005,44800.0,0.005961,-0.009050,-0.001544,-0.060978,0.053201,-2,2
1.005,44900.0,0.005944,-0.009050,-0.001553,0.053225,-0.005327,0,0
1.005,45000.0,0.008876,-0.009050,-0.000087,0.072749,-0.030902,1,0
1.005,45100.0,0.011869,-0.009331,0.001269,0.009434,-0.050510,1,0
1.005,45200.0,0.011834,-0.009023,0.001406,-0.027254,-0.070058,0,0
1.005,45300.0,0.011869,-0.012442,-0.000286,-0.063942,-0.041486,0,-1
1.005,45400.0,0.008942,-0.012030,-0.001544,-0.059210,-0.000883,-1,0
1.005,45500.0,0.005961,-0.012030,-0.003034,0.013572,0.039720,-1,0
1.005,45600.0,0.008955,-0.006221,0.001367,0.039014,0.014157,1,1
1.005,45700.0,0.008915,-0.009050,-0.000067,0.061496,-0.005391,0,0
1.005,45800.0,0.011887,-0.009023,0.001432,0.004099,-0.024939,1,0
1.005,45900.0,0.011905,-0.009077,0.001414,-0.032589,-0.044487,0,0
1.005,46000.0,0.008929,-0.012103,-0.001587,0.007645,-0.006892,-1,-1
1.005,46100.0,0.008915,-0.012030,-0.001557,0.030128,0.012753,0,0
1.005,46200.0,0.011940,-0.012103,-0.000081,-0.012477,0.053356,1,0
1.005,46300.0,0.011940,-0.003021,0.004460,-0.049165,0.033835,0,2
1.005,46400.0,0.005997,-0.006221,-0.000112,-0.000052,-0.081945,-2,0
1.005,46500.0,0.008929,-0.012048,-0.001560,0.001719,-0.110188,1,-3
1.005,46600.0,0.008996,-0.015060,-0.003032,0.024202,0.060149,0,-1
1.005,46700.0,0.011905,-0.015038,-0.001566,-0.006568,0.101039,1,1
1.005,46800.0,0.012084,-0.006015,0.003035,-0.043256,0.069365,0,3
1.005,46900.0,0.011940,-0.009023,0.001459,-0.079944,0.013727,0,-1
1.005,47000.0,0.008915,-0.009023,-0.000054,-0.066337,-0.011818,-1,0
1.005,47100.0,0.005926,-0.009023,-0.001548,-0.002431,-0.031366,-1,0
1.005,47200.0,0.006240,-0.006270,-0.000015,0.011175,-0.113882,1,0
1.005,47300.0,0.008955,-0.009036,-0.000040,0.018866,-0.130431,0,0
1.005,47400.0,0.011887,-0.009036,0.001425,-0.008947,-0.200953,1,0
1.005,47500.0,0.011940,-0.018100,-0.003080,-0.033800,-0.003947,0,-3
1.005,47600.0,0.005935,-0.015504,-0.004785,0.044899,0.156895,-2,0
1.005,47700.0,0.008929,-0.012030,-0.001551,0.040752,0.182518,1,2
1.005,47800.0,0.011940,-0.006061,0.002940,0.012940,0.048716,1,2
1.005,47900.0,0.008902,-0.009023,-0.000060,0.011755,-0.003837,-1,-1
1.005,48000.0,0.008889,-0.012030,-0.001571,0.034238,0.015653,0,-1
1.005,48100.0,0.008915,-0.009023,-0.000054,0.056720,-0.003868,0,1
1.005,48200.0,0.012121,-0.009023,0.001549,-0.003636,-0.023416,1,0
1.005,48300.0,0.008955,-0.012048,-0.001547,0.033640,-0.006873,-1,-1
1.005,48400.0,0.011852,-0.012030,-0.000089,-0.023758,0.033730,1,0
1.005,48500.0,0.008889,-0.012030,-0.001571,-0.016068,0.068344,-1,0
1.005,48600.0,0.008902,-0.006024,0.001439,0.006415,-0.026238,0,1
1.005,48700.0,0.012308,-0.009023,0.001643,-0.048024,-0.042796,1,0
1.005,48800.0,0.005935,-0.012030,-0.003048,0.078014,0.003821,-2,-1
1.005,48900.0,0.008889,-0.012030,-0.001571,0.094580,0.044424,1,0
1.005,49000.0,0.008942,-0.012030,-0.001544,0.043099,0.076045,1,0
1.005,49100.0,0.011834,-0.006015,0.002910,0.006411,0.017399,0,2
1.005,49200.0,0.005997,-0.009023,-0.001513,0.017060,0.006874,-1,-1
1.005,49300.0,0.011887,-0.009023,0.001432,-0.010752,-0.012674,1,0
1.005,49400.0,0.011869,-0.009023,0.001423,-0.047440,-0.014177,0,0
1.005,49500.0,0.008876,-0.006024,0.001426,-0.033833,-0.072705,-1,0
1.005,49600.0,0.008915,-0.012030,-0.001557,-0.011350,-0.032157,0,-1
1.005,49700.0,0.008942,-0.009050,-0.000054,0.011133,-0.051433,0,0
1.005,49800.0,0.008889,-0.015432,-0.003272,0.033616,-0.067715,0,-1
1.005,49900.0,0.011869,-0.009023,0.001423,-0.008989,-0.012212,1,2
1.005,50000.0,0.011834,-0.015038,-0.001602,-0.045677,0.043662,0,-2
1.005,50100.0,0.011887,-0.009023,0.001432,0.000476,0.066219,-1,2
1.005,50200.0,0.008889,-0.006015,0.001437,0.022959,-0.013461,0,1
1.005,50300.0,0.011852,-0.009023,0.001415,-0.031480,-0.075060,1,-1
1.005,50400.0,0.008915,-0.018045,-0.004565,-0.029707,0.037794,-1,-3
1.005,50500.0,0.005944,-0.015038,-0.004547,0.054910,0.144605,-1,1
1.005,50600.0,0.008915,-0.006173,0.001371,0.136568,0.064962,1,3
1.005,50700.0,0.014859,-0.009259,0.002800,0.049583,0.018406,1,-1
1.005,50800.0,0.011940,-0.009023,0.001459,0.012895,-0.001202,0,0
1.005,50900.0,0.011887,-0.009023,0.001432,-0.023793,-0.020750,0,0
1.005,51000.0,0.012012,-0.009023,0.001495,-0.060481,-0.040298,0,0
1.005,51100.0,0.009022,-0.012030,-0.001504,-0.064565,-0.002702,-1,-1
1.005,51200.0,0.005997,-0.012030,-0.003017,0.022951,0.031912,-1,0
1.005,51300.0,0.005997,-0.012030,-0.003017,0.104610,0.033417,0,0
1.005,51400.0,0.008902,-0.009023,-0.000060,0.130051,-0.007184,1,1
1.005,51500.0,0.014837,-0.012030,0.001403,0.060820,0.030439,2,-1
1.005,51600.0,0.014859,-0.009023,0.002918,-0.035039,0.028936,0,1
1.005,51700.0,0.008969,-0.009023,-0.000027,-0.071727,0.009388,-1,0
1.005,51800.0,0.008876,-0.009023,-0.000073,-0.072912,-0.010160,-1,0
1.005,51900.0,0.002959,-0.009023,-0.003032,-0.015095,-0.029708,-2,0
1.005,52000.0,0.005926,-0.006024,-0.000049,0.137507,-0.130200,1,0
1.005,52100.0,0.005935,-0.018072,-0.006069,0.192336,0.007053,1,-4
1.005,52200.0,0.008902,-0.018045,-0.004571,0.238489,0.167964,1,1
1.005,52300.0,0.017751,-0.012158,0.002797,0.133696,0.232626,3,2
1.005,52400.0,0.018293,-0.006015,0.006139,-0.065652,0.222101,1,2
1.005,52500.0,0.011887,0.003077,0.007482,-0.105299,-0.056185,-3,2
1.005,52600.0,0.005917,-0.006116,-0.000100,-0.008848,-0.186788,-2,-2
1.005,52700.0,0.005935,-0.012048,-0.003057,0.072810,-0.137268,0,-2
1.005,52800.0,0.011887,-0.018072,-0.003093,0.107128,-0.009449,2,-2
1.005,52900.0,0.012251,-0.012500,-0.000124,-0.036067,0.025138,1,2
1.005,53000.0,0.008876,-0.009036,-0.000080,-0.096423,-0.009448,-2,1
1.005,53100.0,0.005935,-0.012048,-0.003057,0.020738,0.046193,-1,-1
1.005,53200.0,0.008915,-0.009036,-0.000060,0.052097,0.029652,1,1
1.005,53300.0,0.008915,-0.009050,-0.000067,0.074580,0.010104,0,0
1.005,53400.0,0.014903,-0.009036,0.002933,0.046768,-0.009444,1,0
1.005,53500.0,0.011869,-0.009036,0.001417,-0.028863,-0.034988,0,0
1.005,53600.0,0.008942,-0.012030,-0.001544,0.002259,-0.006416,-1,-1
1.005,53700.0,0.011869,-0.006126,0.002872,-0.016678,-0.052770,1,0
1.005,53800.0,0.011887,-0.012030,-0.000072,-0.038573,0.002939,0,0
1.005,53900.0,0.011852,-0.012030,-0.000089,-0.075261,0.037554,0,0
1.005,54000.0,0.008902,-0.009023,-0.000060,-0.079346,-0.017867,-1,1
1.005,54100.0,0.008902,-0.009023,-0.000060,-0.056922,-0.079369,0,0
1.005,54200.0,0.005926,-0.012422,-0.003248,0.036571,-0.035850,-1,-1
1.005,54300.0,0.008876,-0.012030,-0.001577,0.056095,0.031699,1,0
1.005,54400.0,0.008876,-0.009023,-0.000073,0.078578,0.003189,0,1
1.005,54500.0,0.011869,-0.012048,-0.000089,0.015264,0.016784,1,-1
1.005,54600.0,0.011834,-0.012048,-0.000107,-0.051010,0.057327,0,0
1.005,54700.0,0.008876,-0.009036,-0.000080,-0.004858,0.046801,-1,1
1.005,54800.0,0.008915,0.000000,0.004458,0.017624,-0.050953,0,1
1.005,54900.0,0.011834,-0.009036,0.001399,-0.022022,-0.049388,1,-1
1.005,55000.0,0.011834,-0.009023,0.001406,-0.058710,-0.068936,0,0
1.005,55100.0,0.008902,-0.009036,-0.000067,-0.036227,-0.088484,-1,0
1.005,55200.0,0.008915,-0.009217,-0.000151,-0.013744,-0.108032,0,0
1.005,55300.0,0.008969,-0.009050,-0.000041,0.008739,-0.127580,0,0
1.005,55400.0,0.011905,-0.015083,-0.001589,-0.027949,-0.008784,1,-2
1.005,55500.0,0.009036,-0.012103,-0.001533,-0.064637,0.031819,-1,1
1.005,55600.0,0.005944,-0.009050,-0.001553,0.020037,0.009264,-1,1
1.005,55700.0,0.005944,-0.009063,-0.001560,0.101636,-0.061258,0,-1
1.005,55800.0,0.011887,-0.012048,-0.000081,0.079741,0.033416,2,0
1.005,55900.0,0.014837,-0.006015,0.004411,-0.010201,-0.034252,1,2
1.005,56000.0,0.011887,-0.009023,0.001432,-0.064640,-0.077860,-1,-1
1.005,56100.0,0.011887,-0.015083,-0.001598,-0.018489,-0.001169,-1,-2
1.005,56200.0,0.008915,-0.015106,-0.003095,0.003994,0.087625,0,0
1.005,56300.0,0.008915,-0.009023,-0.000054,0.026477,0.005065,0,2
1.005,56400.0,0.011887,-0.009023,0.001432,0.004582,-0.005551,1,0
1.005,56500.0,0.008902,-0.009023,-0.000060,0.041857,-0.025099,-1,0
1.005,56600.0,0.011834,-0.009023,0.001406,-0.009623,-0.044647,1,0
1.005,56700.0,0.011834,-0.009245,0.001295,-0.046311,-0.064195,0,0
1.005,56800.0,0.008902,-0.015038,-0.003068,-0.011994,0.045579,-1,-2
1.005,56900.0,0.008876,-0.009023,-0.000073,0.010489,0.101219,0,2
1.005,57000.0,0.011869,-0.009023,0.001423,-0.020282,0.027644,1,0
1.005,57100.0,0.011834,-0.006015,0.002910,-0.056970,-0.031002,0,1
1.005,57200.0,0.008902,-0.009023,-0.000060,-0.022653,-0.056565,-1,-1
1.005,57300.0,0.008915,-0.012030,-0.001557,-0.000170,-0.003932,0,-1
1.005,57400.0,0.008915,-0.012346,-0.001715,0.022313,0.036671,0,0
1.005,57500.0,0.011887,-0.009023,0.001432,-0.017334,-0.003930,1,1
1.005,57600.0,0.011905,-0.009023,0.001441,-0.054021,-0.023478,0,0
1.005,57700.0,0.005952,-0.009036,-0.001542,0.012843,-0.043026,-2,0
1.005,57800.0,0.005952,-0.009050,-0.001549,0.094501,-0.071397,0,-1
1.005,57900.0,0.014881,-0.015060,-0.000090,0.048939,0.038508,3,-1
1.005,58000.0,0.008915,-0.009539,-0.000312,-0.008459,0.046485,-1,0
1.005,58100.0,0.008915,-0.009119,-0.000102,0.022899,0.108181,-1,2
1.005,58200.0,0.008915,-0.006289,0.001313,0.045382,0.040567,0,0
1.005,58300.0,0.008915,-0.009119,-0.000102,0.023487,-0.002896,0,0
1.005,58400.0,0.008915,-0.012158,-0.001621,0.045970,0.046729,0,-1
1.005,58500.0,0.012012,-0.009146,0.001433,0.068453,-0.002876,1,1
1.005,58600.0,0.011905,-0.009132,0.001386,0.002180,-0.022424,0,0
1.005,58700.0,0.011905,-0.012177,-0.000136,-0.034508,0.042239,0,-1
1.005,58800.0,0.011887,-0.009050,0.001419,-0.071196,0.031714,0,1
1.005,58900.0,0.008915,-0.009036,-0.000060,-0.016168,0.012166,-1,0
1.005,59000.0,0.005926,-0.009023,-0.001548,0.006315,-0.034450,0,0
1.005,59100.0,0.009202,-0.009631,-0.000214,0.028797,-0.053998,0,0
1.005,59200.0,0.011834,-0.009023,0.001406,-0.004932,-0.073546,1,0
1.005,59300.0,0.011834,-0.015038,-0.001602,-0.041620,0.015230,0,-2
1.005,59400.0,0.005917,-0.012048,-0.003066,0.010452,0.029333,-2,0
1.005,59500.0,0.008876,-0.009036,-0.000080,0.027017,0.007081,1,1
1.005,59600.0,0.008876,-0.009050,-0.000087,0.049500,0.014750,0,0
1.005,59700.0,0.011834,-0.012030,-0.000098,0.071983,0.073316,1,0
1.005,59800.0,0.011869,-0.006024,0.002923,0.005709,0.020821,0,1
1.005,59900.0,0.011834,-0.006015,0.002910,-0.030978,-0.091974,0,1
1.005,60000.0,0.008876,-0.012030,-0.001577,0.009256,-0.012273,-1,-2
1.005,60100.0,0.008876,-0.009023,-0.000073,0.031739,-0.013776,0,1
1.005,60200.0,0.008942,-0.009023,-0.000040,0.054221,-0.039321,0,0
1.005,60300.0,0.014815,-0.009023,0.002896,-0.053910,-0.058869,1,0
1.005,60400.0,0.008876,-0.012030,-0.001577,0.004181,-0.042299,-1,-1
1.005,60500.0,0.008876,-0.012030,-0.001577,0.026664,-0.001696,0,0
1.005,60600.0,0.011834,-0.009023,0.001406,0.004769,-0.036282,1,1
1.005,60700.0,0.011834,-0.012030,-0.000098,-0.046821,-0.010717,0,-1
1.005,60800.0,0.008876,-0.012030,-0.001577,-0.021380,-0.026999,-1,0
1.005,60900.0,0.009050,-0.009023,0.000014,0.030691,-0.022604,0,1
1.005,61000.0,0.011834,-0.009023,0.001406,0.014713,-0.051088,1,0
1.005,61100.0,0.008876,-0.012030,-0.001577,0.010628,0.007500,-1,-1
1.005,61200.0,0.011834,-0.009036,0.001399,-0.037953,-0.023752,1,0
1.005,61300.0,0.008876,-0.012030,-0.001577,-0.006595,0.031821,-1,0
1.005,61400.0,0.008876,-0.009023,-0.000073,0.015888,0.036333,0,1
1.005,61500.0,0.008876,-0.009023,-0.000073,0.038371,0.016785,0,0
1.005,61600.0,0.011834,-0.009245,0.001295,0.028251,-0.023589,1,-1
1.005,61700.0,0.008876,-0.012232,-0.001678,0.003515,-0.000882,-1,0
1.005,61800.0,0.011834,-0.012030,-0.000098,-0.006664,0.039720,1,0
1.005,61900.0,0.011834,-0.012030,-0.000098,-0.043293,0.080323,0,0
1.005,62000.0,0.008876,-0.009023,-0.000073,-0.026727,0.039722,-1,1
1.005,62100.0,0.008876,-0.009023,-0.000073,-0.004244,0.014178,0,0
1.005,62200.0,0.008942,-0.009023,-0.000040,0.018239,-0.062341,0,0
1.005,62300.0,0.011834,-0.009554,0.001140,-0.000698,-0.051905,1,0
1.005,62400.0,0.008876,-0.009023,-0.000073,0.009951,-0.071452,-1,0
1.005,62500.0,0.009188,-0.015576,-0.003194,0.032434,0.053359,0,-2
1.005,62600.0,0.008902,-0.006015,0.001444,0.054917,0.009690,0,3
1.005,62700.0,0.008876,-0.009023,-0.000073,0.077399,-0.075954,0,-1
1.005,62800.0,0.008876,-0.012030,-0.001577,0.099882,-0.023321,0,-1
1.005,62900.0,0.008876,-0.012030,-0.001577,0.122365,0.017281,0,0
1.005,63000.0,0.014793,-0.009023,0.002885,0.035382,-0.002267,2,1
1.005,63100.0,0.009105,-0.006024,0.001540,-0.027873,-0.021814,-1,0
1.005,63200.0,0.011834,-0.012030,-0.000098,-0.064620,-0.029278,0,-1
1.005,63300.0,0.008876,-0.012030,-0.001577,-0.033262,0.011325,-1,0
1.005,63400.0,0.008876,-0.009023,-0.000073,-0.010779,-0.011231,0,1
1.005,63500.0,0.008876,-0.012030,-0.001577,0.011704,-0.030779,0,-1
1.005,63600.0,0.008889,-0.012030,-0.001571,0.034187,0.039899,0,0
1.005,63700.0,0.011834,-0.009023,0.001406,-0.002501,-0.000701,1,1
1.005,63800.0,0.008889,-0.009023,-0.000067,0.002231,-0.020249,-1,0
1.005,63900.0,0.008889,-0.009023,-0.000067,0.024714,-0.039797,0,0
1.005,64000.0,0.012251,-0.006211,0.003020,-0.038601,-0.059345,1,0
1.005,64100.0,0.011869,-0.012048,-0.000089,-0.075289,-0.000435,0,-2
1.005,64200.0,0.008876,-0.015038,-0.003081,-0.043931,0.085352,-1,0
1.005,64300.0,0.008876,-0.006024,0.001426,-0.021448,-0.009302,0,2
1.005,64400.0,0.008876,-0.009050,-0.000087,0.001035,-0.043525,0,-1
1.005,64500.0,0.008902,-0.012030,-0.001564,0.023518,-0.026847,0,0
1.005,64600.0,0.006079,-0.012030,-0.002976,0.046001,0.013756,0,0
1.005,64700.0,0.011869,-0.009050,0.001410,0.021147,0.021515,1,0
1.005,64800.0,0.014815,-0.012030,0.001392,-0.051306,0.053100,0,0
1.005,64900.0,0.011834,-0.009023,0.001406,-0.070111,0.048848,0,1
1.005,65000.0,0.008876,-0.009023,-0.000073,-0.106799,-0.006772,-1,0
1.005,65100.0,0.008942,-0.009023,-0.000040,-0.013308,-0.026320,0,0
1.005,65200.0,0.008876,-0.009023,-0.000073,0.009175,0.017358,0,0
1.005,65300.0,0.008876,-0.012048,-0.001586,0.031658,-0.025897,0,-2
1.005,65400.0,0.011834,-0.012048,-0.000107,0.000887,0.015068,1,0
1.005,65500.0,0.011834,-0.012048,-0.000107,-0.035801,0.056033,0,0
1.005,65600.0,0.011834,-0.009036,0.001399,-0.072489,0.036757,0,1
1.005,65700.0,0.005935,-0.006024,-0.000045,-0.029234,-0.024688,-2,1
1.005,65800.0,0.008876,-0.009036,-0.000080,0.013901,-0.043946,1,-1
1.005,65900.0,0.008876,-0.012048,-0.001586,0.036384,0.012080,0,-1
1.005,66000.0,0.011834,-0.009036,0.001399,0.058867,-0.022257,1,1
1.005,66100.0,0.011834,-0.009036,0.001399,-0.007407,-0.041533,0,0
1.005,66200.0,0.011834,-0.009036,0.001399,-0.044095,-0.060809,0,0
1.005,66300.0,0.008876,-0.012739,-0.001931,0.002057,-0.013820,-1,-1
1.005,66400.0,0.008902,-0.012698,-0.001898,0.024539,-0.038821,0,-1
1.005,66500.0,0.011869,-0.012103,-0.000117,-0.012148,0.068326,1,1
1.005,66600.0,0.011834,-0.009036,0.001399,-0.010375,0.073147,0,1
1.005,66700.0,0.011834,-0.003086,0.004374,-0.047063,-0.060588,0,2
1.005,66800.0,0.008876,-0.006024,0.001426,-0.015705,-0.152153,-1,-1
1.005,66900.0,0.008902,-0.015060,-0.003079,0.006778,-0.099081,0,-3
1.005,67000.0,0.011834,-0.015060,-0.001613,-0.003342,0.002062,1,0
1.005,67100.0,0.011852,-0.012048,-0.000098,-0.039971,0.055112,0,1
1.005,67200.0,0.008902,-0.012048,-0.001573,-0.002695,0.096077,-1,0
1.005,67300.0,0.008902,0.000000,0.004451,0.019788,-0.049706,0,3
1.005,67400.0,0.011834,-0.009288,0.001273,-0.025776,-0.093011,1,-2
1.005,67500.0,0.008889,-0.009036,-0.000074,-0.003293,-0.112287,-1,0
1.005,67600.0,0.008942,-0.015528,-0.003293,0.019190,-0.005059,0,-2
