target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33300.0,0.009188,-0.008929,0.000130,-0.004512,-0.057000,-1,-2
1.005,33400.0,0.006006,-0.011958,-0.002976,0.047584,0.001928,-1,-1
1.005,33500.0,0.009146,-0.011922,-0.001388,0.014084,0.040022,1,0
1.005,33600.0,0.009063,-0.008929,0.000067,0.007113,-0.008192,0,1
1.005,33700.0,0.012012,-0.008929,0.001542,-0.029635,-0.029621,0,0
1.005,33800.0,0.011834,-0.012598,-0.000382,-0.036606,0.029307,0,-1
1.005,33900.0,0.009091,-0.012678,-0.001794,-0.013861,0.067401,0,0
1.005,34000.0,0.005979,-0.008929,-0.001475,0.094557,0.051924,-1,1
1.005,34100.0,0.015337,-0.008929,0.003204,-0.001192,0.030495,2,0
1.005,34200.0,0.012862,-0.008929,0.001967,0.030500,0.009066,-1,0
1.005,34300.0,0.009105,-0.008929,0.000088,0.041359,-0.012363,0,0
1.005,34400.0,0.009188,-0.008929,0.000130,0.058161,-0.039726,0,0
1.005,34500.0,0.012327,-0.008929,0.001699,0.021720,-0.061155,1,0
1.005,34600.0,0.012121,-0.011905,0.000108,-0.014615,-0.043894,0,-1
1.005,34700.0,0.009174,-0.011905,-0.001365,-0.003686,-0.005800,-1,0
1.005,34800.0,0.009105,-0.011905,-0.001400,0.019059,0.032295,0,0
1.005,34900.0,0.009091,-0.008929,0.000081,0.041805,0.001937,0,1
1.005,35000.0,0.012140,-0.008929,0.001606,-0.021116,-0.019492,1,0
1.005,35100.0,0.012442,-0.008942,0.001750,-0.057451,-0.040921,0,0
1.005,35200.0,0.009105,-0.011905,-0.001400,-0.008120,0.009078,-1,-1
1.005,35300.0,0.009346,-0.008942,0.000202,0.014625,-0.009308,0,1
1.005,35400.0,0.012158,-0.008942,0.001608,-0.039434,-0.027761,1,0
1.005,35500.0,0.009091,-0.005979,0.001556,-0.010781,-0.072896,-1,-1
1.005,35600.0,0.009091,-0.008955,0.000068,0.011964,-0.040528,0,0
1.005,35700.0,0.012121,-0.011922,0.000099,-0.012555,0.024232,1,0
1.005,35800.0,0.012140,-0.008982,0.001579,-0.048890,0.026773,0,0
1.005,35900.0,0.009105,-0.008955,0.000075,-0.008421,0.020118,-1,1
1.005,36000.0,0.009479,-0.009934,-0.000228,0.014324,0.070117,0,1
1.005,36100.0,0.015314,-0.009259,0.003027,-0.039735,0.018926,1,0
1.005,36200.0,0.003082,-0.008969,-0.002944,0.036085,-0.002503,-2,0
1.005,36300.0,0.026087,-0.009836,0.008125,0.070647,-0.023932,1,0
1.005,36400.0,0.009188,-0.009245,-0.000028,0.052036,-0.045361,1,0
1.005,36500.0,0.012214,-0.012327,-0.000056,0.015701,-0.004290,0,-1
1.005,36600.0,0.012121,-0.011905,0.000108,-0.020634,0.033804,0,0
1.005,36700.0,0.012442,-0.012251,0.000095,-0.056969,0.071899,0,0
1.005,36800.0,0.009600,-0.005970,0.001815,-0.016500,-0.026911,-1,2
1.005,36900.0,0.009091,-0.008929,0.000081,0.006245,-0.021554,0,-1
1.005,37000.0,0.009091,-0.008942,0.000075,0.028990,-0.042983,0,0
1.005,37100.0,0.009160,-0.008929,0.000116,0.051735,-0.064412,0,0
1.005,37200.0,0.012121,-0.011905,0.000108,-0.002324,-0.005485,1,-1
1.005,37300.0,0.012232,-0.011905,0.000164,-0.038659,0.032610,0,0
1.005,37400.0,0.011817,-0.008942,0.001437,-0.074994,0.014411,0,0
1.005,37500.0,0.011817,-0.008929,0.001444,-0.111329,0.022650,0,1
1.005,37600.0,0.008863,-0.008929,-0.000033,-0.082675,0.001221,-1,0
1.005,37700.0,0.005908,-0.011905,-0.002998,0.013926,0.027411,-1,-1
1.005,37800.0,0.008863,-0.011905,-0.001521,0.051442,0.065505,1,0
1.005,37900.0,0.011817,-0.009331,0.001243,0.009199,0.053005,1,1
1.005,38000.0,0.009202,-0.006289,0.001457,0.017174,-0.010091,-1,1
1.005,38100.0,0.008955,-0.011922,-0.001484,0.039919,0.033956,0,-2
1.005,38200.0,0.011817,-0.005952,0.002932,0.062665,-0.023187,1,2
1.005,38300.0,0.011852,-0.009288,0.001282,-0.003211,-0.032634,0,-1
1.005,38400.0,0.011852,-0.011905,-0.000026,-0.039546,-0.033194,0,-1
1.005,38500.0,0.009146,-0.014881,-0.002867,0.009786,0.049537,-1,-1
1.005,38600.0,0.011852,-0.011922,-0.000035,-0.011779,0.060846,1,1
1.005,38700.0,0.008889,-0.008929,-0.000020,0.019828,0.057274,-1,1
1.005,38800.0,0.008889,-0.005952,0.001468,0.042573,-0.038560,0,1
1.005,38900.0,0.012403,-0.008929,0.001737,-0.017394,-0.083798,1,-1
1.005,39000.0,0.012121,-0.008929,0.001596,-0.018281,-0.105227,0,0
1.005,39100.0,0.009317,-0.011905,-0.001294,0.004464,-0.046300,-1,-1
1.005,39200.0,0.009174,-0.008929,0.000123,0.027209,-0.002253,0,1
1.005,39300.0,0.009091,-0.008929,0.000081,0.049954,-0.029616,0,0
1.005,39400.0,0.012232,-0.009464,0.001384,0.013619,-0.051045,1,0
1.005,39500.0,0.012140,-0.012232,-0.000046,-0.022716,-0.039677,0,-1
1.005,39600.0,0.009119,-0.011922,-0.001402,-0.011786,-0.007088,-1,-1
1.005,39700.0,0.009331,-0.009217,0.000057,0.010959,0.033947,0,1
1.005,39800.0,0.009360,-0.011905,-0.001272,0.033704,0.063153,0,0
1.005,39900.0,0.009174,-0.008929,0.000123,0.056449,0.056605,0,1
1.005,40000.0,0.015975,-0.005988,0.004993,-0.033062,-0.051133,2,1
1.005,40100.0,0.012048,-0.003067,0.004490,-0.075306,-0.173691,-1,0
1.005,40200.0,0.006135,-0.011940,-0.002903,-0.022959,-0.090957,-2,-2
1.005,40300.0,0.006061,-0.015314,-0.004627,0.058812,0.069162,0,-1
1.005,40400.0,0.006015,-0.005952,0.000031,0.028383,0.009043,1,3
1.005,40500.0,0.011817,-0.005952,0.002932,-0.034538,-0.071910,1,0
1.005,40600.0,0.012195,-0.011905,0.000145,-0.070873,-0.024887,0,-2
1.005,40700.0,0.008889,-0.014881,-0.002996,-0.024495,0.090624,-1,-1
1.005,40800.0,0.006279,-0.011922,-0.002822,0.066197,0.110861,-1,1
1.005,40900.0,0.012121,-0.005952,0.003084,0.003275,0.047706,2,2
1.005,41000.0,0.012270,-0.005970,0.003150,-0.033060,-0.033187,0,0
1.005,41100.0,0.006061,-0.005952,0.000054,0.063540,-0.114140,-2,0
1.005,41200.0,0.012500,-0.015408,-0.001454,-0.005291,-0.049260,2,-2
1.005,41300.0,0.012140,-0.011905,0.000117,-0.026855,-0.017091,0,0
1.005,41400.0,0.009554,-0.012403,-0.001424,-0.007064,0.021004,0,0
1.005,41500.0,0.009174,-0.012308,-0.001567,0.015681,0.059098,0,0
1.005,41600.0,0.006135,-0.006380,-0.000122,0.038426,-0.030765,0,2
1.005,41700.0,0.006154,-0.006192,-0.000019,0.061171,-0.111718,0,0
1.005,41800.0,0.009539,-0.015823,-0.003142,0.083916,-0.067671,0,-2
1.005,41900.0,0.015174,-0.011958,0.001608,-0.017412,-0.029576,2,0
1.005,42000.0,0.015798,-0.008982,0.003408,-0.112832,0.002593,0,0
1.005,42100.0,0.009160,-0.009023,0.000069,-0.051683,0.040687,-2,1
1.005,42200.0,0.006240,-0.008996,-0.001378,0.041964,-0.010504,-1,0
1.005,42300.0,0.012251,-0.009202,0.001524,0.014490,-0.031933,2,0
1.005,42400.0,0.009464,-0.013445,-0.001991,0.031327,-0.053362,-1,0
1.005,42500.0,0.012599,-0.012365,0.000117,-0.019778,-0.027172,1,-1
1.005,42600.0,0.012422,-0.008942,0.001740,-0.056113,0.001994,0,1
1.005,42700.0,0.008929,-0.008929,0.000000,-0.036321,-0.019435,-1,0
1.005,42800.0,0.009146,-0.011940,-0.001397,-0.013576,0.015683,0,-1
1.005,42900.0,0.009317,-0.011994,-0.001339,0.009169,0.053778,0,0
1.005,43000.0,0.009188,-0.008929,0.000130,0.031914,0.005563,0,1
1.005,43100.0,0.012289,-0.008929,0.001680,-0.013283,-0.015866,1,0
1.005,43200.0,0.012195,-0.008929,0.001633,-0.049618,-0.037295,0,0
1.005,43300.0,0.009119,-0.005961,0.001579,-0.032781,-0.017117,-1,0
1.005,43400.0,0.009245,-0.012270,-0.001513,-0.010036,0.032986,0,-1
1.005,43500.0,0.009217,-0.008929,0.000144,0.012709,0.011624,0,1
1.005,43600.0,0.006483,-0.003190,0.001647,0.020684,-0.009805,0,0
1.005,43700.0,0.012140,-0.015337,-0.001599,-0.033375,0.007474,1,-1
1.005,43800.0,0.012121,-0.012346,-0.000112,-0.069710,0.045569,0,0
1.005,43900.0,0.009302,-0.008929,0.000187,-0.052872,-0.002646,-1,1
1.005,44000.0,0.009288,-0.008969,0.000160,-0.030127,-0.024075,0,0
1.005,44100.0,0.009317,-0.011994,-0.001339,0.010343,-0.003838,0,-1
1.005,44200.0,0.009404,-0.011905,-0.001250,-0.031900,0.034257,1,0
1.005,44300.0,0.009160,-0.008929,0.000116,-0.003247,0.072351,-1,1
1.005,44400.0,0.009160,-0.005952,0.001604,0.019499,-0.017530,0,1
1.005,44500.0,0.009174,-0.005988,0.001593,0.042244,-0.098482,0,0
1.005,44600.0,0.009105,-0.008942,0.000081,0.064989,-0.119912,0,-1
1.005,44700.0,0.012140,-0.014881,-0.001371,-0.024521,-0.019291,1,-2
1.005,44800.0,0.009105,-0.014881,-0.002888,-0.004730,0.078328,-1,0
1.005,44900.0,0.009375,-0.012012,-0.001318,0.018015,0.095589,0,1
1.005,45000.0,0.010017,-0.006079,0.001969,0.040761,-0.015126,0,2
1.005,45100.0,0.012442,-0.005952,0.003245,-0.007390,-0.096078,1,0
1.005,45200.0,0.012422,-0.014992,-0.001285,-0.043725,-0.025246,0,-3
1.005,45300.0,0.006061,-0.011905,-0.002922,-0.012057,0.033682,-2,1
1.005,45400.0,0.006015,-0.011922,-0.002954,0.069714,0.071777,0,0
1.005,45500.0,0.012084,-0.008942,0.001571,0.021561,0.056300,2,1
1.005,45600.0,0.012121,-0.008929,0.001596,-0.014774,0.034871,0,0
1.005,45700.0,0.012251,-0.008929,0.001661,-0.051109,-0.031067,0,0
1.005,45800.0,0.009105,-0.008929,0.000088,-0.046088,-0.022824,-1,0
1.005,45900.0,0.006061,-0.008942,-0.001441,0.044605,-0.044253,-1,0
1.005,46000.0,0.006202,-0.011922,-0.002860,0.052579,-0.029968,1,-1
1.005,46100.0,0.008942,-0.012327,-0.001692,0.075324,0.008127,0,0
1.005,46200.0,0.012327,-0.006144,0.003091,0.050805,-0.045893,1,1
1.005,46300.0,0.012308,-0.009756,0.001276,-0.071203,-0.052485,1,0
1.005,46400.0,0.006154,-0.013008,-0.003427,-0.128217,-0.023319,-1,-1
1.005,46500.0,0.012140,-0.011922,0.000109,-0.164552,0.014775,0,0
1.005,46600.0,0.006070,-0.011994,-0.002962,-0.079770,0.052870,-2,0
1.005,46700.0,0.006070,-0.008929,-0.001429,0.002060,-0.004238,0,1
1.005,46800.0,0.006070,-0.009217,-0.001573,0.083890,-0.025667,0,0
1.005,46900.0,0.009317,-0.008929,0.000194,0.085956,-0.047096,1,0
1.005,47000.0,0.015174,-0.011905,0.001635,-0.044913,-0.023865,2,-1
1.005,47100.0,0.009317,-0.009539,-0.000111,-0.042846,0.014230,-2,0
1.005,47200.0,0.009105,-0.011922,-0.001409,-0.020101,0.052325,0,0
1.005,47300.0,0.006192,-0.009202,-0.001505,0.002645,0.013074,0,1
1.005,47400.0,0.009091,-0.008929,0.000081,0.025390,-0.008355,0,0
1.005,47500.0,0.012214,-0.015528,-0.001657,-0.002083,0.044620,1,-1
1.005,47600.0,0.009105,-0.009146,-0.000021,0.005892,-0.000600,-1,1
1.005,47700.0,0.012214,-0.009274,0.001470,-0.018627,-0.022029,1,0
1.005,47800.0,0.009105,-0.015408,-0.003152,0.007072,-0.001792,-1,-1
1.005,47900.0,0.009050,-0.008929,0.000061,0.029817,-0.020245,0,1
1.005,48000.0,0.012422,-0.011940,0.000241,-0.003564,0.002969,1,-1
1.005,48100.0,0.012121,-0.011905,0.000108,-0.039899,0.041063,0,0
1.005,48200.0,0.006135,-0.009132,-0.001499,-0.014200,-0.013086,-1,2
1.005,48300.0,0.009160,-0.009146,0.000007,0.008545,-0.010705,0,-1
1.005,48400.0,0.009091,-0.008929,0.000081,0.031291,-0.038069,0,0
1.005,48500.0,0.009360,-0.015432,-0.003036,0.000864,0.038769,1,-2
1.005,48600.0,0.012422,-0.012195,0.000114,-0.035471,0.097697,0,1
1.005,48700.0,0.009288,-0.005952,0.001668,-0.039253,-0.010041,-1,2
1.005,48800.0,0.009146,-0.018349,-0.004601,-0.016567,-0.055280,0,-1
1.005,48900.0,0.008889,-0.006015,0.001437,0.006178,-0.082643,0,0
1.005,49000.0,0.009077,-0.018490,-0.004706,0.028923,0.035857,0,-2
1.005,49100.0,0.011869,-0.008929,0.001470,-0.033998,-0.000453,1,2
1.005,49200.0,0.009091,-0.008929,0.000081,-0.037780,-0.033751,-1,0
1.005,49300.0,0.009091,-0.012195,-0.001552,0.026266,-0.031284,0,-1
1.005,49400.0,0.009091,-0.015244,-0.003076,0.049011,0.066301,0,-1
1.005,49500.0,0.011869,-0.005961,0.002954,0.000860,0.000170,1,3
1.005,49600.0,0.012103,-0.009119,0.001492,-0.035475,-0.024176,0,0
1.005,49700.0,0.009091,-0.009132,-0.000021,-0.039257,-0.021795,-1,0
1.005,49800.0,0.009091,-0.009119,-0.000014,-0.016571,-0.049159,0,0
1.005,49900.0,0.009077,-0.012158,-0.001540,0.006174,-0.008088,0,-1
1.005,50000.0,0.012158,-0.012539,-0.000190,-0.056747,0.030006,1,0
1.005,50100.0,0.009091,-0.009119,-0.000014,-0.051726,0.026434,-1,1
1.005,50200.0,0.006052,-0.006410,-0.000179,0.056692,-0.081304,-1,1
1.005,50300.0,0.009390,-0.012559,-0.001585,0.105967,-0.061067,1,-2
1.005,50400.0,0.015221,-0.016313,-0.000546,0.004698,-0.022972,2,-1
1.005,50500.0,0.012030,-0.012232,-0.000101,-0.031637,0.068694,-1,1
1.005,50600.0,0.012121,-0.009217,0.001452,-0.067972,0.068098,0,1
1.005,50700.0,0.006270,-0.006163,0.000053,0.010904,0.013871,-2,1
1.005,50800.0,0.005926,-0.006515,-0.000294,0.092734,-0.067022,0,0
1.005,50900.0,0.012346,-0.009804,0.001271,0.053444,-0.061665,2,-1
1.005,51000.0,0.012030,-0.012270,-0.000120,0.017109,-0.038105,0,-2
1.005,51100.0,0.012121,-0.015601,-0.001740,-0.019226,0.098308,0,-1
1.005,51200.0,0.012232,-0.012158,0.000037,-0.055561,0.121745,0,2
1.005,51300.0,0.006061,-0.006006,0.000027,0.011497,0.022876,-2,2
1.005,51400.0,0.012270,-0.009188,0.001541,0.057877,-0.004506,2,-1
1.005,51500.0,0.011958,-0.006329,0.002815,-0.007998,-0.022855,0,0
1.005,51600.0,0.011817,-0.008929,0.001444,-0.044333,-0.065123,0,0
1.005,51700.0,0.008889,-0.011905,-0.001508,-0.042266,-0.024052,-1,-1
1.005,51800.0,0.008863,-0.008929,-0.000033,-0.019521,-0.033576,0,1
1.005,51900.0,0.008863,-0.011905,-0.001521,0.003224,0.016423,0,-1
1.005,52000.0,0.009317,-0.011905,-0.001294,0.025969,0.054517,0,0
1.005,52100.0,0.009105,-0.011905,-0.001400,0.022128,0.092612,0,0
1.005,52200.0,0.012599,-0.006042,0.003278,-0.034888,0.014635,2,2
1.005,52300.0,0.012480,-0.009119,0.001681,-0.053497,-0.027627,-1,-1
1.005,52400.0,0.009105,-0.008942,0.000081,-0.039614,-0.049056,-1,0
1.005,52500.0,0.009360,-0.011976,-0.001308,-0.016869,0.003919,0,-1
1.005,52600.0,0.006221,-0.011922,-0.002851,0.041327,0.042014,0,0
1.005,52700.0,0.006182,-0.008942,-0.001380,0.123157,0.011656,0,1
1.005,52800.0,0.009188,-0.008955,0.000117,0.128177,-0.009773,1,0
1.005,52900.0,0.016502,-0.009259,0.003621,0.035654,-0.031202,2,0
1.005,53000.0,0.012638,-0.012403,0.000118,-0.006531,0.015821,-1,-1
1.005,53100.0,0.012232,-0.012658,-0.000213,-0.042866,0.053916,0,0
1.005,53200.0,0.009105,-0.006329,0.001388,-0.034890,0.050344,-1,1
1.005,53300.0,0.006240,-0.009524,-0.001642,0.061711,0.028915,-1,0
1.005,53400.0,0.012308,-0.009569,0.001369,-0.018936,0.007486,2,0
1.005,53500.0,0.012579,-0.009494,0.001543,-0.055271,-0.013943,0,0
1.005,53600.0,0.009036,-0.012678,-0.001821,-0.026618,0.015223,-1,-1
1.005,53700.0,0.009174,-0.009245,-0.000035,-0.003873,0.011651,0,1
1.005,53800.0,0.012422,-0.010135,0.001144,-0.022484,-0.009778,1,0
1.005,53900.0,0.009449,-0.013180,-0.001865,0.009123,0.043197,-1,-1
1.005,54000.0,0.009288,-0.008942,0.000173,0.031868,0.012839,0,1
1.005,54100.0,0.009390,-0.008929,0.000231,0.054614,-0.008590,0,0
1.005,54200.0,0.009217,-0.008942,0.000137,0.006463,-0.030019,1,0
1.005,54300.0,0.012177,-0.008942,0.001617,-0.029872,-0.057382,0,0
1.005,54400.0,0.006107,-0.012066,-0.002980,-0.004173,-0.007383,-1,-1
1.005,54500.0,0.009146,-0.011922,-0.001388,0.018572,0.030711,0,0
1.005,54600.0,0.009434,-0.009231,0.000102,0.041317,-0.011551,0,1
1.005,54700.0,0.009464,-0.009174,0.000145,0.064062,-0.032980,0,0
1.005,54800.0,0.015267,-0.008942,0.003163,-0.060899,-0.054409,2,0
1.005,54900.0,0.012195,-0.011922,0.000136,-0.097234,-0.075838,-1,-1
1.005,55000.0,0.009331,-0.008955,0.000188,-0.098121,-0.052492,-1,0
1.005,55100.0,0.009160,-0.009217,-0.000028,-0.075376,-0.067670,0,0
1.005,55200.0,0.009160,-0.011922,-0.001381,-0.052630,-0.005872,0,0
1.005,55300.0,0.009245,-0.008969,0.000138,0.008422,-0.021349,-1,1
1.005,55400.0,0.009331,-0.008942,0.000195,0.024911,-0.042778,0,0
1.005,55500.0,0.009132,-0.008955,0.000089,0.068165,-0.066934,0,-1
1.005,55600.0,0.012327,-0.015361,-0.001517,0.001611,0.051446,1,-1
1.005,55700.0,0.012739,-0.008942,0.001899,-0.035076,0.044898,0,2
1.005,55800.0,0.015699,-0.005979,0.004860,-0.071764,-0.021174,0,1
1.005,55900.0,0.012158,-0.005961,0.003098,-0.114457,-0.102127,0,0
1.005,56000.0,0.006088,-0.011922,-0.002917,-0.044619,-0.090818,-2,-2
1.005,56100.0,0.009539,-0.014903,-0.002682,0.036980,-0.008080,0,-1
1.005,56200.0,0.006339,-0.011922,-0.002792,0.103920,0.044895,1,1
1.005,56300.0,0.015221,-0.008969,0.003126,0.005510,0.050192,3,1
1.005,56400.0,0.015198,-0.005961,0.004618,-0.101849,-0.027725,0,1
1.005,56500.0,0.012140,-0.012270,-0.000065,-0.073282,-0.046178,-2,-1
1.005,56600.0,0.009105,-0.014903,-0.002899,-0.050537,0.042512,0,-2
1.005,56700.0,0.009105,-0.014903,-0.002899,-0.063452,0.134213,0,0
1.005,56800.0,0.012195,-0.005970,0.003112,-0.049622,0.038558,0,2
1.005,56900.0,0.009105,-0.005961,0.001572,-0.006075,-0.003799,0,1
1.005,57000.0,0.015314,-0.011922,0.001696,0.010727,-0.016181,0,-2
1.005,57100.0,0.012214,-0.011922,0.000146,-0.008191,-0.004752,0,0
1.005,57200.0,0.009188,-0.012403,-0.001607,0.026500,0.033283,0,0
1.005,57300.0,0.012638,-0.006202,0.003218,-0.027559,0.071378,1,1
1.005,57400.0,0.009160,-0.009063,0.000048,0.001095,0.020187,-1,0
1.005,57500.0,0.009188,-0.008942,0.000123,0.011988,-0.001242,0,0
1.005,57600.0,0.009188,-0.008942,0.000123,0.034734,-0.022671,0,0
1.005,57700.0,0.009174,-0.008969,0.000103,0.057479,-0.044100,0,0
1.005,57800.0,0.015314,-0.009202,0.003056,-0.029495,-0.065529,1,0
1.005,57900.0,0.012140,-0.008942,0.001599,-0.072100,-0.086958,-1,0
1.005,58000.0,0.009105,-0.015361,-0.003128,-0.022990,0.019588,-1,-2
1.005,58100.0,0.009302,-0.011922,-0.001310,-0.000508,0.054707,0,1
1.005,58200.0,0.009419,-0.009274,0.000073,0.021975,0.030301,0,1
1.005,58300.0,0.009063,-0.008942,0.000061,0.044458,-0.005964,0,0
1.005,58400.0,0.009119,-0.008942,0.000088,0.066941,-0.027393,0,0
1.005,58500.0,0.009063,-0.008982,0.000041,0.089424,-0.048822,0,0
1.005,58600.0,0.015601,-0.008942,0.003329,-0.012352,-0.070251,2,0
1.005,58700.0,0.015106,-0.011922,0.001592,-0.108210,-0.029180,0,-1
1.005,58800.0,0.012158,-0.011994,0.000082,-0.121230,0.008914,-1,0
1.005,58900.0,0.009105,-0.011922,-0.001409,-0.119457,0.047009,-1,0
1.005,59000.0,0.000000,-0.008996,-0.004498,0.036166,0.028556,-2,1
1.005,59100.0,0.003040,-0.008942,-0.002951,0.176995,0.007127,0,0
1.005,59200.0,0.015432,-0.008942,0.003245,0.110663,-0.014302,4,0
1.005,59300.0,0.015480,-0.008942,0.003269,-0.002828,-0.017874,0,0
1.005,59400.0,0.012346,-0.012289,0.000028,-0.018866,0.008315,-1,-1
1.005,59500.0,0.009569,-0.012365,-0.001398,-0.005258,0.046410,-1,0
1.005,59600.0,0.009274,-0.009077,0.000098,0.017225,0.084504,0,0
1.005,59700.0,0.009091,-0.008942,0.000075,0.039707,0.089802,0,1
1.005,59800.0,0.012103,-0.006042,0.003030,0.020771,0.002956,1,1
1.005,59900.0,0.012103,-0.006088,0.003007,-0.015917,-0.077997,0,0
1.005,60000.0,0.009063,-0.011922,-0.001429,0.003607,-0.126152,-1,-2
1.005,60100.0,0.006042,-0.014903,-0.004430,0.058696,-0.007760,0,-1
1.005,60200.0,0.009509,-0.011922,-0.001207,0.054491,0.048192,1,1
1.005,60300.0,0.012365,-0.008942,0.001711,0.003010,0.011882,1,1
1.005,60400.0,0.012195,-0.008942,0.001627,-0.033678,-0.009547,0,0
1.005,60500.0,0.012232,-0.008942,0.001645,-0.070366,-0.030976,0,0
1.005,60600.0,0.009288,-0.011994,-0.001353,-0.062675,0.010094,-1,-1
1.005,60700.0,0.006052,-0.009009,-0.001479,0.018983,0.003546,-1,1
1.005,60800.0,0.009077,-0.011922,-0.001423,0.026672,0.029736,1,-1
1.005,60900.0,0.009274,-0.012103,-0.001415,0.049155,0.067830,0,0
1.005,61000.0,0.009174,-0.008942,0.000116,0.068679,0.052354,1,1
1.005,61100.0,0.012195,-0.009288,0.001454,0.014240,-0.052408,1,1
1.005,61200.0,0.012121,-0.008929,0.001596,-0.022448,-0.082766,0,-1
1.005,61300.0,0.012698,-0.008942,0.001878,-0.059136,-0.104195,0,0
1.005,61400.0,0.012559,-0.012365,0.000097,-0.095824,-0.054196,0,-1
1.005,61500.0,0.009419,-0.014948,-0.002764,-0.049672,0.055327,-1,-1
1.005,61600.0,0.005917,-0.011905,-0.002994,0.005416,0.152945,-1,1
1.005,61700.0,0.009539,0.000000,0.004769,0.036716,-0.079708,1,2
1.005,61800.0,0.009105,-0.006042,0.001531,0.038489,-0.139604,1,-1
1.005,61900.0,0.008969,-0.011922,-0.001477,0.060972,-0.080290,0,-2
1.005,62000.0,0.009419,-0.011940,-0.001261,0.083455,-0.041840,0,0
1.005,62100.0,0.012308,-0.011976,0.000166,0.052684,-0.003390,1,0
1.005,62200.0,0.012520,-0.011940,0.000290,-0.001755,0.035059,0,0
1.005,62300.0,0.012384,-0.008955,0.001714,-0.038443,-0.006967,0,1
1.005,62400.0,0.009188,-0.009346,-0.000079,0.001791,-0.028129,-1,0
1.005,62500.0,0.009146,-0.009202,-0.000028,0.024274,-0.049291,0,0
1.005,62600.0,0.009119,-0.011958,-0.001420,-0.021289,-0.028725,0,-1
1.005,62700.0,0.012195,-0.011940,0.000127,-0.034309,0.009725,1,0
1.005,62800.0,0.009050,-0.011922,-0.001436,-0.002950,0.048175,-1,0
1.005,62900.0,0.012158,-0.012327,-0.000084,-0.018928,0.086625,1,0
1.005,63000.0,0.012195,-0.008955,0.001620,-0.055616,0.047579,0,1
1.005,63100.0,0.008902,-0.008942,-0.000020,-0.053843,0.026417,-1,0
1.005,63200.0,0.008889,-0.008942,-0.000026,-0.031360,0.005255,0,0
1.005,63300.0,0.009259,-0.008996,0.000132,-0.008877,-0.015907,0,0
1.005,63400.0,0.008876,-0.008942,-0.000033,0.013606,-0.037069,0,0
1.005,63500.0,0.012308,-0.008955,0.001676,-0.011248,-0.058231,1,0
1.005,63600.0,0.012346,-0.011976,0.000185,-0.047936,0.007044,0,-1
1.005,63700.0,0.008876,-0.011922,-0.001523,-0.019536,0.045494,-1,0
1.005,63800.0,0.008876,-0.009331,-0.000228,0.002947,-0.002494,0,1
1.005,63900.0,0.006240,-0.008955,-0.001357,0.025430,-0.023656,0,0
1.005,64000.0,0.012195,-0.011940,0.000127,0.047913,-0.044818,1,-1
1.005,64100.0,0.011905,-0.009023,0.001441,-0.018361,-0.012329,0,1
1.005,64200.0,0.012195,-0.008955,0.001620,-0.055048,-0.033491,0,0
1.005,64300.0,0.009231,-0.009217,0.000007,-0.005939,-0.054653,-1,0
1.005,64400.0,0.009132,-0.015015,-0.002941,0.016544,0.070237,0,-2
1.005,64500.0,0.009188,-0.008942,0.000123,0.039027,0.063977,0,2
1.005,64600.0,0.008902,-0.008942,-0.000020,0.061510,-0.061507,0,0
1.005,64700.0,0.015244,-0.011940,0.001652,-0.043224,0.021652,2,-1
1.005,64800.0,0.009146,-0.008955,0.000096,-0.032576,0.003471,-2,1
1.005,64900.0,0.008876,-0.008942,-0.000033,-0.010093,-0.017691,0,0
1.005,65000.0,0.008902,-0.011922,-0.001510,0.012390,-0.006007,0,-1
1.005,65100.0,0.008876,-0.009202,-0.000163,0.034873,-0.030210,0,1
1.005,65200.0,0.008876,-0.011922,-0.001523,0.057356,0.017182,0,-1
1.005,65300.0,0.011834,-0.008942,0.001446,0.026585,-0.018883,1,1
1.005,65400.0,0.011834,-0.011958,-0.000062,-0.010103,-0.007199,0,-1
1.005,65500.0,0.009160,-0.011940,-0.001390,0.003505,0.031191,-1,0
1.005,65600.0,0.009449,-0.012442,-0.001496,0.025987,0.069641,0,0
1.005,65700.0,0.009132,-0.012085,-0.001476,0.048470,0.108091,0,0
1.005,65800.0,0.012422,-0.009132,0.001645,-0.003010,0.063084,1,1
1.005,65900.0,0.012422,-0.009036,0.001693,-0.039698,0.041922,0,0
1.005,66000.0,0.009146,-0.006211,0.001468,-0.040884,-0.065677,-1,1
1.005,66100.0,0.009105,-0.006024,0.001540,0.028940,-0.146451,0,0
1.005,66200.0,0.012158,-0.011940,0.000109,-0.028458,-0.146749,1,-2
1.005,66300.0,0.012140,-0.015060,-0.001460,-0.065146,-0.027820,0,-1
1.005,66400.0,0.006061,-0.014925,-0.004432,0.028346,0.070244,-2,0
1.005,66500.0,0.009077,-0.009202,-0.000063,0.074499,0.090811,1,2
1.005,66600.0,0.015015,-0.006135,0.004440,-0.021360,-0.007847,2,1
1.005,66700.0,0.011834,-0.008942,0.001446,-0.081716,-0.037950,-1,-1
1.005,66800.0,0.006154,-0.012384,-0.003115,-0.038523,0.021363,-1,-1
1.005,66900.0,0.009091,-0.012251,-0.001580,0.007630,0.059813,0,0
1.005,67000.0,0.012103,-0.008955,0.001574,-0.037934,0.029709,1,1
1.005,67100.0,0.009091,-0.006042,0.001524,-0.039119,-0.030200,-1,1
