target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,55800.0,0.091852,-0.094162,-0.001155,-0.048129,-0.110729,-1,0
1.050,55900.0,0.073960,-0.103448,-0.014744,0.021739,-0.025165,-1,-2
1.050,56000.0,0.104167,-0.097847,0.003160,-0.016109,-0.154876,2,0
1.050,56100.0,0.097778,-0.105066,-0.003644,-0.053956,-0.039105,0,-1
1.050,56200.0,0.090772,-0.101504,-0.005366,-0.007381,-0.088540,-1,-1
1.050,56300.0,0.092676,-0.105660,-0.006492,0.012994,-0.006779,0,-1
1.050,56400.0,0.091311,-0.101695,-0.005192,0.010081,0.082940,0,1
1.050,56500.0,0.099561,-0.097928,0.000816,0.030456,-0.030833,0,1
1.050,56600.0,0.100147,-0.094162,0.002993,0.001865,-0.015413,3,0
1.050,56700.0,0.091463,-0.101887,-0.005212,-0.021495,-0.162439,0,-1
1.050,56800.0,0.090361,-0.098485,-0.004062,-0.030256,-0.057405,-1,-2
1.050,56900.0,0.098507,-0.102079,-0.001786,-0.015660,0.035118,0,0
1.050,57000.0,0.084691,-0.103053,-0.009181,-0.001064,0.111769,0,0
1.050,57100.0,0.096385,-0.102079,-0.002847,0.010612,0.021828,0,0
1.050,57200.0,0.098507,-0.101562,-0.001528,0.025208,-0.063550,0,1
1.050,57300.0,0.098507,-0.104247,-0.002870,0.039804,-0.153868,0,-2
1.050,57400.0,0.093233,-0.103251,-0.005009,0.054400,0.004026,0,0
1.050,57500.0,0.101341,-0.106509,-0.002584,-0.056550,0.102723,2,1
1.050,57600.0,0.094675,-0.094877,-0.000101,-0.056494,-0.023051,-2,0
1.050,57700.0,0.096632,-0.098485,-0.000926,0.019357,-0.104221,-1,0
1.050,57800.0,0.096096,-0.098859,-0.001382,0.028113,-0.120422,1,0
1.050,57900.0,0.095380,-0.102079,-0.003350,0.039790,-0.008213,0,-1
1.050,58000.0,0.091324,-0.100971,-0.004823,0.054386,-0.117724,0,0
1.050,58100.0,0.085627,-0.099010,-0.006692,0.068982,-0.068714,0,-1
1.050,58200.0,0.105740,-0.108317,-0.001289,0.048542,-0.012461,1,0
1.050,58300.0,0.106038,-0.100971,0.002534,-0.071167,-0.012899,1,0
1.050,58400.0,0.042373,-0.110266,-0.033947,-0.091608,0.048300,-1,-2
1.050,58500.0,0.093797,-0.106667,-0.006435,-0.100369,0.148260,-1,0
1.050,58600.0,0.089686,-0.098672,-0.004493,-0.009861,0.070272,-1,3
1.050,58700.0,0.092676,-0.095238,-0.001281,0.063128,-0.116937,0,0
1.050,58800.0,0.086687,-0.104854,-0.009084,0.004732,-0.099312,2,-4
1.050,58900.0,0.087379,-0.096899,-0.004760,-0.039065,0.096873,0,0
1.050,59000.0,0.095522,-0.112000,-0.008239,0.074800,0.132350,-2,1
1.050,59100.0,0.097117,-0.088710,0.004204,0.112753,-0.077851,1,2
1.050,59200.0,0.096677,-0.112224,-0.007774,-0.012795,-0.091611,2,-5
1.050,59300.0,0.105105,-0.100193,0.002456,-0.082812,0.024149,-1,1
1.050,59400.0,0.098160,-0.100193,-0.001017,-0.053676,0.002177,-1,0
1.050,59500.0,0.046784,-0.103647,-0.028432,-0.009825,0.088970,-1,1
1.050,59600.0,0.094535,-0.105263,-0.005364,0.042669,0.046430,0,0
1.050,59700.0,0.099707,-0.084778,0.007464,0.001791,-0.173779,2,-1
1.050,59800.0,0.100000,-0.102767,-0.001383,-0.004051,-0.142551,-1,-2
1.050,59900.0,0.100147,-0.108527,-0.004190,0.007626,0.057986,0,0
1.050,60000.0,0.099561,-0.093023,0.003269,0.022222,0.056852,0,3
1.050,60100.0,0.093514,-0.099010,-0.002748,0.030978,-0.191736,0,-2
1.050,60200.0,0.095975,-0.112903,-0.008464,-0.036177,-0.010391,1,-2
1.050,60300.0,0.087746,-0.103792,-0.008023,-0.018661,0.078098,-1,2
1.050,60400.0,0.096632,-0.096192,0.000220,0.071846,-0.148188,-1,0
1.050,60500.0,0.101949,-0.110236,-0.004144,0.051465,-0.013141,2,-3
1.050,60600.0,0.097117,-0.107692,-0.005288,0.007609,0.136380,0,-1
1.050,60700.0,0.098765,-0.096154,0.001306,-0.039108,-0.106282,0,4
1.050,60800.0,0.095952,-0.101562,-0.002805,-0.043069,-0.161766,0,-1
1.050,60900.0,0.085496,-0.100386,-0.007445,0.021068,-0.069154,1,-2
1.050,61000.0,0.082569,-0.113949,-0.015690,0.038558,0.055693,0,-1
1.050,61100.0,0.089021,-0.114053,-0.012516,0.175177,0.088062,0,2
1.050,61200.0,0.094225,-0.101761,-0.003768,0.196455,0.150719,3,1
1.050,61300.0,0.103093,-0.092308,0.005392,0.054275,-0.119027,3,2
1.050,61400.0,0.102489,-0.106090,-0.001801,-0.044364,-0.110109,0,-4
1.050,61500.0,0.075988,-0.114286,-0.019149,-0.151828,-0.008420,-1,-1
1.050,61600.0,0.086567,-0.100775,-0.007104,-0.073515,-0.206172,-3,-1
1.050,61700.0,0.080123,-0.111554,-0.015715,0.025233,0.110654,0,0
1.050,61800.0,0.098694,-0.102564,-0.001935,0.097856,0.143999,1,0
1.050,61900.0,0.098802,-0.098232,0.000285,0.022323,0.088811,1,2
1.050,62000.0,0.101597,-0.093023,0.004287,0.033930,-0.081277,0,0
1.050,62100.0,0.093842,-0.089494,0.002174,-0.000906,-0.296023,0,-1
1.050,62200.0,0.102041,-0.108317,-0.003138,-0.027035,0.029047,0,-2
1.050,62300.0,0.086181,-0.104651,-0.009235,-0.021175,0.069984,-1,0
1.050,62400.0,0.093294,-0.092843,0.000226,0.036877,0.011227,0,2
1.050,62500.0,0.101597,-0.097847,0.001875,-0.000921,-0.114120,1,-2
1.050,62600.0,0.093294,-0.106299,-0.006502,-0.015496,-0.004365,0,-2
1.050,62700.0,0.073846,-0.091270,-0.008712,0.048419,0.047124,-1,1
1.050,62800.0,0.099707,-0.098039,0.000834,0.115179,0.058788,0,0
1.050,62900.0,0.097202,-0.098039,-0.000419,0.135552,0.177286,1,2
1.050,63000.0,0.093704,-0.097087,-0.001692,0.100658,0.110307,0,1
1.050,63100.0,0.105417,-0.093567,0.005925,-0.006747,-0.018145,1,0
1.050,63200.0,0.095097,-0.096192,-0.000548,-0.096736,-0.140189,0,-1
1.050,63300.0,0.085366,-0.104208,-0.009421,-0.146086,-0.099949,-1,-2
1.050,63400.0,0.082192,-0.107143,-0.012476,0.013561,0.028000,-3,0
1.050,63500.0,0.094395,-0.097087,-0.001346,0.054196,0.021397,2,3
1.050,63600.0,0.087349,-0.089613,-0.001132,0.025165,-0.172836,1,-2
1.050,63700.0,0.086957,-0.102041,-0.007542,-0.006769,-0.104400,0,-2
1.050,63800.0,0.099853,-0.113360,-0.006754,-0.038703,-0.064580,0,-1
1.050,63900.0,0.093159,-0.098039,-0.002440,0.019349,0.043384,-1,1
1.050,64000.0,0.096350,-0.106090,-0.004870,0.071536,0.092603,1,0
1.050,64100.0,0.101892,-0.097466,0.002213,-0.059033,-0.010758,2,1
1.050,64200.0,0.096632,-0.096192,0.000220,-0.079355,-0.013507,-1,0
1.050,64300.0,0.096070,-0.095427,0.000321,-0.044526,-0.068212,-1,0
1.050,64400.0,0.096385,-0.101833,-0.002724,-0.018405,0.029159,0,-2
1.050,64500.0,0.099415,-0.098232,0.000592,0.007716,-0.035923,0,2
1.050,64600.0,0.094535,-0.099404,-0.002434,0.033837,-0.161321,0,-2
1.050,64700.0,0.096350,-0.099010,-0.001330,0.059958,0.001322,0,0
1.050,64800.0,0.090090,-0.097847,-0.003879,0.004803,0.017267,1,1
1.050,64900.0,0.101597,-0.101761,-0.000082,-0.032937,-0.006946,-1,-1
1.050,65000.0,0.098694,-0.101761,-0.001534,0.010601,0.012930,0,0
1.050,65100.0,0.099415,-0.096970,0.001223,0.042528,0.032805,1,0
1.050,65200.0,0.093567,-0.100402,-0.003417,-0.056169,0.045264,1,0
1.050,65300.0,0.093842,-0.094862,-0.000510,-0.059076,-0.087468,0,0
1.050,65400.0,0.098361,-0.100000,-0.000820,-0.050371,-0.134414,-1,0
1.050,65500.0,0.091311,-0.101761,-0.005225,-0.027153,-0.089225,0,0
1.050,65600.0,0.093567,-0.103586,-0.005009,-0.006779,-0.055182,0,-1
1.050,65700.0,0.093431,-0.098232,-0.002401,0.019284,-0.024106,0,0
1.050,65800.0,0.093842,-0.109804,-0.007981,-0.018455,-0.023086,0,-2
1.050,65900.0,0.097059,-0.101961,-0.002451,0.013472,0.103782,0,2
1.050,66000.0,0.093431,-0.093933,-0.000251,0.039593,0.052835,0,2
1.050,66100.0,0.100763,-0.106339,-0.002788,0.001853,0.016432,1,-1
1.050,66200.0,0.104956,-0.098232,0.003362,-0.062069,0.034802,0,-1
1.050,66300.0,0.083832,-0.104839,-0.010503,-0.003959,-0.000898,-2,0
1.050,66400.0,0.093294,-0.098425,-0.002565,0.100536,0.017744,0,1
1.050,66500.0,0.102190,-0.098425,0.001882,0.083116,-0.032458,2,0
1.050,66600.0,0.094118,-0.098425,-0.002154,-0.030037,-0.034828,0,0
1.050,66700.0,0.094118,-0.102362,-0.004122,-0.105570,-0.067000,-1,0
1.050,66800.0,0.077151,-0.099404,-0.011126,0.094716,0.057757,-2,-1
1.050,66900.0,0.085294,-0.105675,-0.010191,0.236947,0.046754,0,0
1.050,67000.0,0.100890,-0.101761,-0.000436,-0.012692,0.025796,6,1
1.050,67100.0,0.094535,-0.094303,0.000116,-0.123000,-0.095579,-2,0
1.050,67200.0,0.087976,-0.100200,-0.006112,-0.073657,-0.056941,-3,0
1.050,67300.0,0.095238,-0.098232,-0.001497,0.080185,-0.069762,-1,-1
1.050,67400.0,0.088758,-0.099602,-0.005422,0.126625,-0.097877,1,0
1.050,67500.0,0.091043,-0.102161,-0.005559,0.120816,-0.022565,1,-1
1.050,67600.0,0.102489,-0.096192,0.003148,-0.070769,-0.013319,3,2
1.050,67700.0,0.096491,-0.098039,-0.000774,-0.149089,-0.108558,-2,0
1.050,67800.0,0.088365,-0.104000,-0.007817,-0.050457,0.010602,-3,-1
1.050,67900.0,0.085169,-0.102970,-0.008901,0.068552,0.043755,1,0
1.050,68000.0,0.086438,-0.097847,-0.005705,0.022105,-0.014498,1,2
1.050,68100.0,0.067278,-0.095808,-0.014265,-0.009829,-0.090241,0,-1
1.050,68200.0,0.099415,-0.100402,-0.000493,0.004681,-0.069640,1,-2
1.050,68300.0,0.096350,-0.106090,-0.004870,-0.027253,0.175037,0,-1
1.050,68400.0,0.090643,-0.104208,-0.006783,-0.021451,0.168324,0,3
1.050,68500.0,0.086826,-0.094303,-0.003738,0.004670,0.022319,0,1
1.050,68600.0,0.090643,-0.092929,-0.001143,-0.018555,-0.025605,1,-2
1.050,68700.0,0.091716,-0.099602,-0.003943,-0.050489,0.001267,0,-3
1.050,68800.0,0.087087,-0.138249,-0.025581,0.065617,0.061735,-2,2
1.050,68900.0,0.101597,-0.094303,0.003647,0.016267,-0.059655,2,2
1.050,69000.0,0.101597,-0.107356,-0.002880,-0.015667,-0.011951,0,-1
1.050,69100.0,0.091043,-0.106931,-0.007944,0.022065,0.072621,-1,-1
1.050,69200.0,0.093514,-0.102970,-0.004728,-0.004063,0.053973,1,1
1.050,69300.0,0.098981,-0.095238,0.001872,-0.035997,-0.071088,0,0
1.050,69400.0,0.090511,-0.101761,-0.005625,0.083012,0.027700,-2,1
1.050,69500.0,0.093374,-0.091451,0.000961,-0.024451,-0.156858,2,0
1.050,69600.0,0.095238,-0.102767,-0.003764,0.004631,0.010196,-2,-2
1.050,69700.0,0.089820,-0.089796,0.000012,0.071391,-0.032962,0,0
1.050,69800.0,0.086687,-0.101010,-0.007161,0.082998,-0.120849,1,-1
1.050,69900.0,0.101597,-0.098361,0.001618,0.071383,-0.022637,1,0
1.050,70000.0,0.094955,-0.096000,-0.000522,-0.024411,-0.139910,0,-1
1.050,70100.0,0.096210,-0.107784,-0.005787,0.013321,-0.046345,-1,-2
1.050,70200.0,0.089552,-0.109312,-0.009880,0.039443,0.109319,0,2
1.050,70300.0,0.067797,-0.088608,-0.010405,0.065564,-0.028246,0,1
1.050,70400.0,0.089368,-0.100402,-0.005517,0.059697,0.058224,1,0
1.050,70500.0,0.090361,-0.098619,-0.004129,0.027821,0.060048,0,1
1.050,70600.0,0.090090,-0.092000,-0.000955,-0.004113,-0.089407,0,0
1.050,70700.0,0.090090,-0.107356,-0.008633,-0.036047,0.044828,0,-2
1.050,70800.0,0.099125,-0.100000,-0.000437,-0.067981,0.020832,0,0
1.050,70900.0,0.085106,-0.097363,-0.006128,-0.015735,0.060037,-1,1
1.050,71000.0,0.093294,-0.102250,-0.004478,0.001678,-0.104479,0,1
1.050,71100.0,0.088235,-0.098425,-0.005095,0.027799,-0.111949,0,0
1.050,71200.0,0.093567,-0.099602,-0.003017,0.019088,-0.178435,0,-1
1.050,71300.0,0.096632,-0.095050,0.000791,-0.059290,-0.209243,1,-1
1.050,71400.0,0.102041,-0.108000,-0.002980,-0.149279,-0.078005,0,-1
1.050,71500.0,0.087464,-0.112676,-0.012606,-0.047686,0.204846,-3,-1
1.050,71600.0,0.093023,-0.097760,-0.002368,0.056809,-0.013010,1,3
1.050,71700.0,0.098837,-0.096000,0.001419,0.016167,0.016206,2,0
1.050,71800.0,0.099707,-0.096386,0.001661,-0.015767,-0.112752,0,-1
1.050,71900.0,0.092953,-0.091476,0.000739,0.030674,-0.144646,-1,-1
1.050,72000.0,0.098694,-0.103175,-0.002240,0.027767,-0.008910,0,-2
1.050,72100.0,0.085926,-0.107884,-0.010979,0.053888,-0.035970,0,0
1.050,72200.0,0.083077,-0.156682,-0.036803,0.080009,0.066318,0,1
1.050,72300.0,0.089021,-0.139535,-0.025257,0.106131,0.007032,0,1
1.050,72400.0,0.098981,-0.099792,-0.000405,0.048072,-0.069387,1,0
1.050,72500.0,0.094256,-0.091476,0.001390,0.016138,-0.036416,0,-1
1.050,72600.0,0.090776,-0.109705,-0.009464,-0.015795,0.069474,0,-1
1.050,72700.0,0.101744,-0.101420,0.000162,-0.097076,-0.108807,0,0
1.050,72800.0,0.093159,-0.101420,-0.004131,-0.030316,0.066588,-2,0
1.050,72900.0,0.093979,-0.097561,-0.001791,0.053860,0.036047,0,1
1.050,73000.0,0.090643,-0.101626,-0.005491,0.085786,-0.070571,1,1
1.050,73100.0,0.101892,-0.096579,0.002656,0.001603,-0.083166,2,0
1.050,73200.0,0.098981,-0.108871,-0.004945,-0.091230,0.017681,-1,-2
1.050,73300.0,0.099561,-0.102970,-0.001705,-0.036140,0.074838,-1,1
1.050,73400.0,0.095930,-0.095238,0.000346,-0.010019,-0.191880,0,2
1.050,73500.0,0.096070,-0.095427,0.000321,0.016103,-0.144772,0,-2
1.050,73600.0,0.101744,-0.104839,-0.001547,-0.027442,0.063531,1,-1
1.050,73700.0,0.101597,-0.099206,0.001195,-0.059376,0.064265,0,2
1.050,73800.0,0.083591,-0.099404,-0.007906,-0.091310,-0.024449,0,-1
1.050,73900.0,0.036585,-0.085193,-0.024304,-0.047772,-0.088563,-2,0
1.050,74000.0,0.089153,-0.100209,-0.005528,0.036404,0.047872,0,-1
1.050,74100.0,0.093294,-0.095427,-0.001067,0.120580,-0.010441,0,2
1.050,74200.0,0.099561,-0.101010,-0.000725,0.152507,-0.030314,1,0
1.050,74300.0,0.104499,-0.100604,0.001948,0.062518,-0.094917,2,-1
1.050,74400.0,0.102190,-0.103175,-0.000492,-0.027471,0.049481,0,-1
1.050,74500.0,0.083707,-0.106557,-0.011425,-0.073918,0.093549,-1,0
1.050,74600.0,0.098694,-0.086420,0.006137,-0.039089,-0.012033,-1,2
1.050,74700.0,0.092262,-0.102459,-0.005099,-0.012968,-0.089011,0,-1
1.050,74800.0,0.089153,-0.107660,-0.009254,0.013153,-0.007729,0,0
1.050,74900.0,0.097489,-0.098361,-0.000436,0.001539,0.021041,1,0
1.050,75000.0,0.096385,-0.103734,-0.003675,-0.030395,-0.025230,0,0
1.050,75100.0,0.083958,-0.100806,-0.008424,-0.018846,0.029773,0,0
1.050,75200.0,0.099270,-0.100000,-0.000365,-0.050721,-0.008113,0,1
1.050,75300.0,0.093656,-0.097959,-0.002152,-0.010087,-0.107121,-1,0
1.050,75400.0,0.096070,-0.104208,-0.004069,0.016035,-0.016716,0,-1
1.050,75500.0,0.101597,-0.099602,0.000997,0.007323,0.028981,1,-1
1.050,75600.0,0.098837,-0.092369,0.003234,0.013125,0.174321,-1,0
1.050,75700.0,0.096070,-0.092369,0.001850,0.001510,0.037218,0,2
1.050,75800.0,0.097345,-0.093117,0.002114,0.027631,-0.050517,0,0
1.050,75900.0,0.102489,-0.100604,0.000943,0.010211,-0.049757,1,-2
1.050,76000.0,0.098361,-0.104000,-0.002820,-0.021723,0.146083,0,-1
1.050,76100.0,0.101852,-0.096970,0.002441,-0.053656,0.034557,0,3
1.050,76200.0,0.084465,-0.106339,-0.010937,-0.085590,-0.179471,0,-2
1.050,76300.0,0.096350,-0.109980,-0.006815,-0.050761,0.087330,-1,-2
1.050,76400.0,0.084465,-0.090164,-0.002850,0.007349,-0.047416,-1,2
1.050,76500.0,0.091057,-0.102041,-0.005492,0.091467,0.076025,0,0
1.050,76600.0,0.101597,-0.103586,-0.000995,0.045019,-0.069105,2,0
1.050,76700.0,0.092308,-0.095436,-0.001564,-0.018845,-0.053298,0,0
1.050,76800.0,0.100147,-0.101420,-0.000636,-0.015946,-0.000687,-1,0
1.050,76900.0,0.092125,-0.099602,-0.003738,0.010175,-0.054584,0,0
1.050,77000.0,0.099125,-0.099800,-0.000337,0.036297,-0.033075,0,0
1.050,77100.0,0.086677,-0.105263,-0.009293,-0.013054,0.114659,1,-1
1.050,77200.0,0.095665,-0.100200,-0.002268,-0.044987,0.106702,0,1
1.050,77300.0,0.078431,-0.086957,-0.004263,-0.033380,-0.182999,-1,1
1.050,77400.0,0.100443,-0.103306,-0.001431,0.056602,-0.111039,-1,-2
1.050,77500.0,0.096070,-0.107570,-0.005750,0.140778,-0.061434,0,-1
1.050,77600.0,0.093374,-0.107216,-0.006921,0.042081,0.013119,3,0
1.050,77700.0,0.089552,-0.101010,-0.005729,-0.047908,0.009033,0,1
1.050,77800.0,0.090909,-0.099800,-0.004446,-0.082745,0.011124,-1,0
1.050,77900.0,0.088235,-0.108652,-0.010208,0.004334,0.144124,-2,-1
1.050,78000.0,0.090361,-0.100604,-0.005121,0.036261,0.160280,1,2
1.050,78100.0,0.101892,-0.096774,0.002559,0.018841,0.023558,1,0
1.050,78200.0,0.085799,-0.099792,-0.006997,-0.013093,-0.052834,0,0
1.050,78300.0,0.096916,-0.104839,-0.003961,-0.045027,-0.058773,0,-2
1.050,78400.0,0.102339,-0.107570,-0.002615,-0.076961,0.151434,0,0
1.050,78500.0,0.096491,-0.091816,0.002337,0.015924,-0.001888,-2,3
1.050,78600.0,0.092676,-0.098969,-0.003147,-0.021816,-0.116514,2,-1
1.050,78700.0,0.089552,-0.091286,-0.000867,0.015917,-0.071840,-1,-2
1.050,78800.0,0.093233,-0.108000,-0.007383,0.042038,0.056661,0,-2
1.050,78900.0,0.084243,-0.101420,-0.008588,0.068159,0.163468,0,1
1.050,79000.0,0.098981,-0.086598,0.006192,0.094280,-0.062383,0,4
1.050,79100.0,0.061776,-0.095238,-0.016731,-0.033444,-0.104251,2,-3
1.050,79200.0,0.102190,-0.104000,-0.000905,-0.123433,-0.016726,0,-1
1.050,79300.0,0.096491,-0.107784,-0.005647,-0.047965,0.111065,-3,0
1.050,79400.0,0.098981,-0.099800,-0.000410,0.001378,0.040411,1,2
1.050,79500.0,0.083958,-0.107570,-0.011806,-0.036361,-0.036114,1,-1
1.050,79600.0,0.069291,-0.109533,-0.020121,-0.068295,0.046031,0,-1
1.050,79700.0,0.085850,-0.096192,-0.005171,0.021686,-0.040991,-2,1
1.050,79800.0,0.082192,-0.101215,-0.009511,0.105862,-0.031478,0,1
1.050,79900.0,0.104956,-0.093306,0.005825,0.094248,-0.077596,3,0
1.050,80000.0,0.103704,-0.105477,-0.000886,-0.024768,0.049389,0,-2
1.050,80100.0,0.105417,-0.095808,0.004804,-0.114757,-0.055102,0,2
1.050,80200.0,0.096774,-0.101053,-0.002139,0.011368,-0.020876,-3,-1
1.050,80300.0,0.094395,-0.099585,-0.002595,0.227276,0.069089,1,0
1.050,80400.0,0.093656,-0.099800,-0.003072,0.198124,-0.102577,3,1
1.050,80500.0,0.107463,-0.105477,0.000993,0.082068,-0.017636,2,-1
1.050,80600.0,0.105417,-0.105477,-0.000030,-0.065975,-0.006936,0,0
1.050,80700.0,0.105263,-0.105263,0.000000,-0.141450,0.079183,-1,0
1.050,80800.0,0.091852,-0.097166,-0.002657,-0.074691,0.059722,-2,1
1.050,80900.0,0.096491,-0.092000,0.002246,-0.048569,-0.012834,-1,0
1.050,81000.0,0.097059,-0.103586,-0.003263,0.064634,0.021092,0,-1
1.050,81100.0,0.099707,-0.093686,0.003010,0.148810,-0.117120,1,-1
1.050,81200.0,0.096774,-0.100806,-0.002016,0.145904,0.037798,0,0
1.050,81300.0,0.103858,-0.102459,0.000699,0.035538,0.090207,3,0
1.050,81400.0,0.105263,-0.096192,0.004535,-0.057296,-0.040676,-1,1
1.050,81500.0,0.088685,-0.104384,-0.007850,-0.092132,-0.067967,-2,-1
1.050,81600.0,0.096210,-0.103586,-0.003688,-0.036983,0.059161,0,1
1.050,81700.0,0.099415,-0.100200,-0.000393,-0.010862,0.022253,0,1
1.050,81800.0,0.092676,-0.099800,-0.003562,0.015259,-0.002448,0,-1
1.050,81900.0,0.096491,-0.104208,-0.003859,0.041380,0.053473,0,0
1.050,82000.0,0.102041,-0.096000,0.003020,0.009446,0.007548,1,0
1.050,82100.0,0.102041,-0.099585,0.001228,-0.022488,-0.004378,0,0
1.050,82200.0,0.099415,-0.093686,0.002864,-0.013783,-0.069309,-1,0
1.050,82300.0,0.093704,-0.100000,-0.003148,0.012338,-0.075266,0,-1
1.050,82400.0,0.092125,-0.108434,-0.008155,-0.010887,0.048817,1,0
1.050,82500.0,0.094118,-0.097561,-0.001722,-0.007988,-0.020176,-1,3
1.050,82600.0,0.083981,-0.100840,-0.008430,0.018133,-0.119154,0,0
1.050,82700.0,0.085366,-0.099602,-0.007118,0.044254,-0.006263,0,-1
1.050,82800.0,0.092537,-0.105906,-0.006684,0.003612,0.045616,1,0
1.050,82900.0,0.094815,-0.092555,0.001130,0.047150,-0.060830,-1,0
1.050,83000.0,0.087349,-0.096579,-0.004615,0.073271,-0.099100,0,-2
1.050,83100.0,0.098981,-0.100000,-0.000509,0.041337,-0.014411,1,0
1.050,83200.0,0.095238,-0.104000,-0.004381,0.009403,0.034295,0,0
1.050,83300.0,0.095808,-0.100200,-0.002196,-0.022531,-0.013416,0,1
1.050,83400.0,0.102190,-0.100402,0.000894,-0.054464,-0.025341,0,0
1.050,83500.0,0.089286,-0.101833,-0.006274,-0.002160,-0.037267,-2,0
1.050,83600.0,0.094955,-0.109589,-0.007317,0.049969,0.012397,1,-1
1.050,83700.0,0.096350,-0.100402,-0.002026,0.076149,0.049769,0,0
1.050,83800.0,0.094955,-0.100402,-0.002723,0.102270,0.021939,1,1
1.050,83900.0,0.089955,-0.100806,-0.005426,-0.028358,0.010789,1,0
1.050,84000.0,0.092262,-0.100200,-0.003969,0.006472,-0.080645,-2,-1
1.050,84100.0,0.092262,-0.100402,-0.004070,-0.016754,0.001154,1,1
1.050,84200.0,0.093159,-0.100402,-0.003621,-0.010952,0.069147,-1,-1
1.050,84300.0,0.099561,-0.104208,-0.002324,0.015169,0.106518,0,0
1.050,84400.0,0.101597,-0.104208,-0.001306,-0.002251,0.159002,1,0
1.050,84500.0,0.102639,-0.088353,0.007143,-0.034184,-0.011582,0,3
1.050,84600.0,0.092125,-0.096579,-0.002227,0.009353,-0.023508,0,-2
1.050,84700.0,0.099707,-0.096192,0.001757,0.035474,0.009254,0,-1
1.050,84800.0,0.092537,-0.101010,-0.004236,0.044179,0.076850,2,0
1.050,84900.0,0.098655,-0.099792,-0.000569,-0.004215,0.034882,1,0
1.050,85000.0,0.093704,-0.102250,-0.004273,-0.033202,0.010014,0,1
1.050,85100.0,0.095930,-0.100402,-0.002236,-0.030248,-0.017056,-1,0
1.050,85200.0,0.098694,-0.100402,-0.000854,-0.001323,-0.044126,0,0
1.050,85300.0,0.096210,-0.102669,-0.003230,0.027659,-0.004363,0,-1
1.050,85400.0,0.101597,-0.096386,0.002605,0.001570,0.011544,1,1
1.050,85500.0,0.101597,-0.096386,0.002605,-0.027417,-0.125397,0,0
1.050,85600.0,0.098694,-0.104167,-0.002736,0.027652,-0.047773,-1,-1
1.050,85700.0,0.101597,-0.104418,-0.001411,-0.015828,0.012267,1,0
1.050,85800.0,0.092888,-0.096386,-0.001749,0.105911,0.004318,-1,1
1.050,85900.0,0.098694,-0.107623,-0.004465,0.056634,-0.007608,2,0
1.050,86000.0,0.103245,-0.100806,0.001219,0.027647,-0.034678,0,0
1.050,86100.0,0.097202,-0.100806,-0.001802,-0.001340,-0.046604,0,0
1.050,86200.0,0.095097,-0.102250,-0.003576,-0.030327,-0.058529,0,0
1.050,86300.0,0.088365,-0.096386,-0.004010,-0.059314,-0.086415,0,-1
1.050,86400.0,0.100147,-0.104839,-0.002346,-0.044824,-0.011065,-1,0
1.050,86500.0,0.096491,-0.105051,-0.004280,-0.012943,0.052064,0,-1
1.050,86600.0,0.095791,-0.096386,-0.000297,0.016039,-0.007678,0,2
1.050,86700.0,0.098837,-0.097959,0.000439,0.001544,-0.030962,1,0
1.050,86800.0,0.098551,-0.104418,-0.002933,0.033425,0.017530,-1,-1
1.050,86900.0,0.099415,-0.096386,0.001515,0.062407,-0.047574,0,1
1.050,87000.0,0.097923,-0.096774,0.000574,0.036319,-0.089788,1,0
1.050,87100.0,0.101449,-0.104208,-0.001380,0.007332,0.009617,0,-1
1.050,87200.0,0.101597,-0.100000,0.000798,-0.047743,0.062101,0,0
1.050,87300.0,0.093842,-0.100604,-0.003381,0.004426,0.025361,-1,0
1.050,87400.0,0.081325,-0.101480,-0.010077,-0.001373,0.085321,1,0
1.050,87500.0,0.093294,-0.096192,-0.001449,-0.012969,0.035211,0,1
1.050,87600.0,0.094256,-0.092369,0.000943,-0.041956,-0.113331,0,1
1.050,87700.0,0.093656,-0.104839,-0.005592,-0.070943,0.012814,0,-3
1.050,87800.0,0.096070,-0.102041,-0.002985,0.044999,0.159932,-2,0
1.050,87900.0,0.098981,-0.096192,0.001394,0.004416,0.028721,2,3
1.050,88000.0,0.099415,-0.096386,0.001515,-0.024571,-0.062729,0,0
1.050,88100.0,0.095522,-0.096970,-0.000724,-0.053558,-0.033638,0,-2
1.050,88200.0,0.096491,-0.104418,-0.003963,-0.007185,0.018770,-1,0
1.050,88300.0,0.099415,-0.098160,0.000628,0.021797,-0.036102,0,2
1.050,88400.0,0.099398,-0.092742,0.003328,-0.039076,-0.067180,2,-1
1.050,88500.0,0.101597,-0.100604,0.000497,-0.050671,-0.015488,-1,-1
1.050,88600.0,0.094256,-0.098563,-0.002153,0.001499,-0.027232,-1,0
1.050,88700.0,0.095522,-0.096639,-0.000558,0.030481,-0.020465,0,1
1.050,88800.0,0.096070,-0.102041,-0.002985,0.059463,0.076967,0,0
1.050,88900.0,0.101597,-0.096192,0.002702,0.036273,0.014606,1,1
1.050,89000.0,0.101597,-0.104000,-0.001202,0.007286,0.041959,0,-1
1.050,89100.0,0.101597,-0.104000,-0.001202,-0.021701,0.062961,0,0
1.050,89200.0,0.093023,-0.097561,-0.002269,-0.007211,-0.010614,-1,0
1.050,89300.0,0.098837,-0.104839,-0.003001,-0.011574,0.139544,1,0
