target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,140800.0,0.058737,-0.055016,0.001860,-0.028121,-0.028784,-2,1
1.030,140900.0,0.054878,-0.054237,0.000320,-0.002863,-0.160241,0,-1
1.030,141000.0,0.059084,-0.061588,-0.001252,0.022395,-0.178437,0,-1
1.030,141100.0,0.059613,-0.064830,-0.002609,0.047653,-0.045863,1,-2
1.030,141200.0,0.046012,-0.066116,-0.010052,0.022981,0.214150,-1,0
1.030,141300.0,0.059084,-0.061789,-0.001352,-0.016376,0.243780,1,2
1.030,141400.0,0.056632,-0.050000,0.003316,0.017693,0.073739,-1,4
1.030,141500.0,0.059655,-0.051195,0.004230,-0.006979,-0.084169,1,-1
1.030,141600.0,0.053892,-0.058824,-0.002466,0.032961,-0.114926,-2,-2
1.030,141700.0,0.063540,-0.063123,0.000209,0.022974,0.002420,2,-1
1.030,141800.0,0.055470,-0.065972,-0.005251,-0.016573,0.070816,0,0
1.030,141900.0,0.046083,-0.054515,-0.004216,0.026308,-0.068042,-1,0
1.030,142000.0,0.059084,-0.065898,-0.003407,0.019199,0.085345,1,-1
1.030,142100.0,0.053254,-0.055375,-0.001060,0.026893,0.060381,-1,1
1.030,142200.0,0.056213,-0.058632,-0.001209,0.052151,0.019035,0,0
1.030,142300.0,0.034483,-0.058442,-0.011979,0.001046,0.040777,1,0
1.030,142400.0,0.062038,-0.055016,0.003511,-0.032438,-0.030159,0,1
1.030,142500.0,0.056130,-0.058537,-0.001203,0.022247,0.022923,-2,-1
1.030,142600.0,0.056130,-0.058347,-0.001108,0.106183,-0.014186,0,0
1.030,142700.0,0.059084,-0.055105,0.001989,0.084448,-0.044712,2,0
1.030,142800.0,0.064993,-0.059701,0.002646,-0.004835,-0.133167,1,0
1.030,142900.0,0.056130,-0.064725,-0.004297,0.002801,0.009112,-2,-2
1.030,143000.0,0.059084,-0.067851,-0.004384,0.028059,0.169331,0,0
1.030,143100.0,0.041935,-0.067257,-0.012661,0.053317,0.232869,0,2
1.030,143200.0,0.055814,-0.044674,0.005570,0.002211,-0.099898,1,4
1.030,143300.0,0.059259,-0.052718,0.003270,-0.031272,-0.271764,0,-3
1.030,143400.0,0.056632,-0.058728,-0.001048,-0.008951,-0.280024,-1,-2
1.030,143500.0,0.052713,-0.072289,-0.009788,0.016307,-0.156363,0,-3
1.030,143600.0,0.056801,-0.076923,-0.010061,0.009198,0.135789,1,-1
1.030,143700.0,0.055300,-0.053963,0.000668,-0.024227,0.109979,0,3
1.030,143800.0,0.055300,-0.057336,-0.001018,-0.010717,0.096369,0,1
1.030,143900.0,0.059613,-0.060708,-0.000548,-0.044200,0.057015,0,0
1.030,144000.0,0.062222,-0.058728,0.001747,-0.077684,0.039536,0,0
1.030,144100.0,0.059084,-0.058347,0.000369,-0.055363,0.028457,-1,0
1.030,144200.0,0.058997,-0.062193,-0.001598,-0.030105,0.074002,0,0
1.030,144300.0,0.058737,-0.053333,0.002702,-0.004847,-0.084527,0,1
1.030,144400.0,0.055800,-0.064725,-0.004462,0.105580,-0.012765,-1,-2
1.030,144500.0,0.061674,-0.061588,0.000043,0.104403,0.012728,2,0
1.030,144600.0,0.062038,-0.058347,0.001846,-0.028933,-0.017236,1,1
1.030,144700.0,0.057315,-0.057143,0.000086,-0.062416,-0.028326,-1,0
1.030,144800.0,0.056130,-0.061588,-0.002729,0.006894,0.001437,-2,0
1.030,144900.0,0.056130,-0.065789,-0.004830,0.090889,0.044860,0,-2
1.030,145000.0,0.057402,-0.062706,-0.002652,0.004542,0.098610,3,1
1.030,145100.0,0.056886,-0.059016,-0.001065,-0.020131,0.098397,-1,2
1.030,145200.0,0.023952,-0.054515,-0.015281,0.025687,-0.026926,-1,1
1.030,145300.0,0.052067,-0.062295,-0.005114,0.050945,-0.058600,0,-3
1.030,145400.0,0.052067,-0.062193,-0.005063,-0.003098,0.089387,1,1
1.030,145500.0,0.059084,-0.055738,0.001673,-0.036581,-0.000579,0,1
1.030,145600.0,0.062038,-0.061889,0.000075,-0.070065,0.013836,0,-1
1.030,145700.0,0.059970,-0.058632,0.000669,-0.053618,0.005909,-1,0
1.030,145800.0,0.054054,-0.055195,-0.000570,0.015693,-0.096611,0,0
1.030,145900.0,0.058737,-0.058347,0.000195,0.011582,-0.082475,0,0
1.030,146000.0,0.061674,-0.061789,-0.000057,-0.018964,-0.031174,1,-1
1.030,146100.0,0.056047,-0.064725,-0.004339,-0.002517,0.060106,-1,0
1.030,146200.0,0.056130,-0.061588,-0.002729,0.022741,0.104419,0,0
1.030,146300.0,0.062500,-0.062193,0.000153,-0.010743,0.136821,1,1
1.030,146400.0,0.059084,-0.058347,0.000369,0.005704,0.087937,-1,0
1.030,146500.0,0.057663,-0.052202,0.002730,-0.024842,-0.064710,1,1
1.030,146600.0,0.057927,-0.062295,-0.002184,-0.058326,-0.024074,0,-2
1.030,146700.0,0.024096,-0.062397,-0.019150,-0.021320,0.020174,-1,0
1.030,146800.0,0.055300,-0.057725,-0.001213,0.003938,0.121000,0,1
1.030,146900.0,0.054463,-0.060606,-0.003072,0.029197,0.074385,0,0
1.030,147000.0,0.055046,-0.061121,-0.003037,0.022088,-0.006027,1,0
1.030,147100.0,0.053651,-0.062193,-0.004271,0.023908,0.017463,0,0
1.030,147200.0,0.055300,-0.057432,-0.001066,0.049166,-0.006246,0,0
1.030,147300.0,0.054628,-0.061889,-0.003631,0.074424,-0.010979,0,0
1.030,147400.0,0.052795,-0.059113,-0.003159,0.008636,-0.048075,2,0
1.030,147500.0,0.061947,-0.058824,0.001562,-0.013100,-0.037089,-1,0
1.030,147600.0,0.061674,-0.061588,0.000043,-0.046583,-0.158563,0,-1
1.030,147700.0,0.058737,-0.061489,-0.001376,-0.027199,-0.010498,-1,1
1.030,147800.0,0.058910,-0.061889,-0.001490,-0.001941,0.019276,0,0
1.030,147900.0,0.055882,-0.061489,-0.002803,0.023317,0.042766,0,0
1.030,148000.0,0.062130,-0.062193,-0.000031,0.007456,0.072540,1,0
1.030,148100.0,0.061674,-0.055195,0.003240,-0.026028,0.001053,0,0
1.030,148200.0,0.054054,-0.058824,-0.002385,-0.027145,-0.048826,-1,-1
1.030,148300.0,0.053333,-0.064830,-0.005748,0.074412,0.068487,-1,0
1.030,148400.0,0.061947,-0.055195,0.003376,0.049741,-0.032288,2,2
1.030,148500.0,0.061947,-0.058442,0.001753,-0.036606,-0.097473,0,-2
1.030,148600.0,0.058997,-0.064830,-0.002916,0.018021,0.014577,-1,0
1.030,148700.0,0.058997,-0.056761,0.001118,0.043279,-0.032946,0,2
1.030,148800.0,0.061947,-0.059016,0.001465,0.033292,-0.127762,1,0
1.030,148900.0,0.064897,-0.061990,0.001453,-0.073613,0.041529,1,-3
1.030,149000.0,0.061947,-0.061889,0.000029,-0.124717,0.087694,-1,2
1.030,149100.0,0.048780,-0.057922,-0.004571,-0.011352,-0.015039,-2,2
1.030,149200.0,0.058997,-0.055465,0.001766,0.034464,-0.119771,1,-1
1.030,149300.0,0.059347,-0.049261,0.005043,0.059722,-0.309179,0,0
1.030,149400.0,0.055046,-0.065574,-0.005264,0.127241,-0.145751,1,-4
1.030,149500.0,0.034632,-0.069686,-0.017527,-0.030530,0.018870,2,0
1.030,149600.0,0.029940,-0.058520,-0.014290,-0.076865,0.178993,-1,2
1.030,149700.0,0.053412,-0.053601,-0.000094,-0.029357,0.037782,-2,1
1.030,149800.0,0.056130,-0.055829,0.000150,0.023956,-0.015290,1,1
1.030,149900.0,0.054628,-0.062193,-0.003783,0.050994,0.011515,0,-1
1.030,150000.0,0.037267,-0.057432,-0.010083,0.077974,-0.016773,0,1
1.050,100.0,0.079882,-0.073964,0.002959,1.517630,-1.488104,27,-25
1.050,200.0,0.136095,-0.133333,0.001381,0.813546,-0.703586,20,-21
1.050,300.0,0.133333,-0.128936,0.002199,-0.212906,-0.056748,5,-5
1.050,400.0,0.115385,-0.115085,0.000150,-0.565096,0.072389,-9,-1
1.050,500.0,0.082840,-0.103659,-0.010409,-0.215986,-0.021843,-9,-1
1.050,600.0,0.075075,-0.106870,-0.015898,0.224840,-0.028068,0,-1
1.050,700.0,0.093233,-0.101538,-0.004153,0.275074,-0.039725,6,-1
1.050,800.0,0.109468,-0.110260,-0.000396,0.050278,-0.015798,4,-2
1.050,900.0,0.089955,-0.102167,-0.006106,-0.032564,-0.029355,-2,1
1.050,1000.0,0.087481,-0.090000,-0.001259,0.026606,-0.246279,0,-2
1.050,1100.0,0.090090,-0.103611,-0.006760,0.073941,-0.236719,0,-4
1.050,1200.0,0.088685,-0.102215,-0.006765,0.121277,-0.361663,0,-6
1.050,1300.0,0.098655,-0.096618,0.001018,0.038437,-0.184532,3,-3
1.050,1400.0,0.095952,-0.110410,-0.007229,-0.059198,0.170744,0,0
1.050,1500.0,0.095665,-0.091772,0.001947,-0.130204,0.024576,-1,3
1.050,1600.0,0.089686,-0.095395,-0.002854,0.044290,-0.138624,-1,-2
1.050,1700.0,0.089686,-0.098726,-0.004520,0.174583,-0.139160,2,-2
1.050,1800.0,0.098507,-0.109215,-0.005354,0.171564,0.072037,4,-3
1.050,1900.0,0.103858,-0.098726,0.002566,0.115351,0.140355,1,2
1.050,2000.0,0.106509,-0.085851,0.010329,0.028098,-0.130241,2,3
1.050,2100.0,0.100592,-0.093248,0.003672,-0.098937,-0.336716,-1,-7
1.050,2200.0,0.086826,-0.109325,-0.011249,-0.016219,-0.156956,-2,-6
1.050,2300.0,0.094675,-0.103060,-0.004192,0.034001,-0.085832,0,0
1.050,2400.0,0.100443,-0.105263,-0.002410,0.033999,0.050978,1,3
1.050,2500.0,0.094675,-0.093248,0.000714,0.075357,0.050335,0,1
1.050,2600.0,0.092262,-0.096308,-0.002023,0.125578,-0.095896,0,0
1.050,2700.0,0.091185,-0.108626,-0.008720,0.146256,-0.012037,2,-2
1.050,2800.0,0.097633,-0.102564,-0.002465,0.140345,-0.053136,1,-1
1.050,2900.0,0.095097,-0.102729,-0.003816,0.131481,-0.050991,1,-1
1.050,3000.0,0.098655,-0.105769,-0.003557,0.063532,0.157955,1,0
1.050,3100.0,0.098951,-0.092624,0.003163,-0.004418,-0.073186,0,2
1.050,3200.0,0.103704,-0.096618,0.003543,-0.072367,-0.215077,0,-1
1.050,3300.0,0.094535,-0.102894,-0.004180,-0.013284,-0.091466,-3,-1
1.050,3400.0,0.093656,-0.098472,-0.002408,0.096022,-0.055873,0,-2
1.050,3500.0,0.102102,-0.097561,0.002271,0.001425,-0.161986,4,-1
1.050,3600.0,0.101949,-0.097561,0.002194,-0.125550,-0.076116,0,-2
1.050,3700.0,0.092676,-0.103560,-0.005442,-0.016245,0.048604,-2,1
1.050,3800.0,0.083707,-0.097879,-0.007086,0.129759,-0.092325,0,-2
1.050,3900.0,0.092953,-0.097879,-0.002463,0.153322,-0.112221,5,-2
1.050,4000.0,0.101040,-0.100977,0.000031,0.003098,-0.021317,2,0
1.050,4100.0,0.104167,-0.107492,-0.001663,-0.052866,0.044434,-1,-2
1.050,4200.0,0.095665,-0.104235,-0.004285,-0.061704,0.087018,-1,1
1.050,4300.0,0.098951,-0.107317,-0.004183,-0.064650,-0.009469,0,0
1.050,4400.0,0.095238,-0.101142,-0.002952,0.008984,0.025966,-1,0
1.050,4500.0,0.097778,-0.094771,0.001503,0.026655,0.046305,1,1
1.050,4600.0,0.098214,-0.094926,0.001644,-0.008692,-0.042536,0,-1
1.050,4700.0,0.092537,-0.104746,-0.006104,-0.011638,-0.060854,0,-3
1.050,4800.0,0.091988,-0.101806,-0.004909,0.032541,0.018761,-1,0
1.050,4900.0,0.094368,-0.098472,-0.002052,0.035485,-0.052685,1,0
1.050,5000.0,0.098361,-0.098847,-0.000243,-0.038152,-0.122600,1,-2
1.050,5100.0,0.085236,-0.110727,-0.012745,-0.029317,0.010558,-1,-2
1.050,5200.0,0.097202,-0.095395,0.000904,0.011918,-0.053599,-1,4
1.050,5300.0,0.094535,-0.092257,0.001139,0.120310,-0.233673,0,0
1.050,5400.0,0.096823,-0.105437,-0.004307,0.114428,-0.084435,3,-4
1.050,5500.0,0.093093,-0.102479,-0.004693,-0.017930,0.094992,0,-1
1.050,5600.0,0.089286,-0.099174,-0.004944,0.002657,0.085159,-1,1
1.050,5700.0,0.094955,-0.098847,-0.001946,0.002657,0.073554,0,2
1.050,5800.0,0.092537,-0.095710,-0.001586,0.002657,-0.078145,0,0
1.050,5900.0,0.092399,-0.099338,-0.003469,0.002657,-0.079520,0,-2
1.050,6000.0,0.100147,-0.099174,0.000487,0.002657,0.026103,0,0
1.050,6100.0,0.092537,-0.108553,-0.008008,0.002657,0.050676,0,0
1.050,6200.0,0.086567,-0.092562,-0.002997,0.002657,-0.045981,0,2
1.050,6300.0,0.091988,-0.101695,-0.004853,0.002657,-0.035329,0,-1
1.050,6400.0,0.100295,-0.108553,-0.004129,-0.029757,0.075511,1,-1
1.050,6500.0,0.086567,-0.094118,-0.003775,-0.006168,-0.045783,-1,1
1.050,6600.0,0.077042,-0.099174,-0.011066,-0.006168,0.050782,0,-1
1.050,6700.0,0.091988,-0.095400,-0.001706,-0.006168,-0.019772,0,1
1.050,6800.0,0.097202,-0.086667,0.005268,0.029126,-0.205776,0,-1
1.050,6900.0,0.088889,-0.109091,-0.010101,0.093831,0.098256,0,-3
1.050,7000.0,0.086309,-0.099010,-0.006350,0.152654,0.125330,0,4
1.050,7100.0,0.095097,-0.092869,0.001114,0.055591,-0.102611,2,-1
1.050,7200.0,0.103093,-0.108911,-0.002909,-0.073824,-0.110480,1,-2
1.050,7300.0,0.094395,-0.105785,-0.005695,-0.065001,0.036599,-2,0
1.050,7400.0,0.089286,-0.092869,-0.001792,0.017351,-0.002266,-1,2
1.050,7500.0,0.086309,-0.103853,-0.008772,0.002645,-0.040687,1,0
1.050,7600.0,0.097345,-0.102041,-0.002348,0.002645,-0.075721,0,0
1.050,7700.0,0.094675,-0.099338,-0.002332,0.002645,-0.047015,0,-1
1.050,7800.0,0.097633,-0.109735,-0.006051,0.002645,-0.041000,0,-3
1.050,7900.0,0.094955,-0.093178,0.000889,0.002645,0.041861,0,2
1.050,8000.0,0.081694,-0.099315,-0.008810,0.002645,0.076246,0,0
1.050,8100.0,0.094535,-0.102649,-0.004057,0.002645,0.055236,0,0
1.050,8200.0,0.097489,-0.103161,-0.002836,0.002645,-0.079617,0,-1
1.050,8300.0,0.097778,-0.102990,-0.002606,0.002645,0.018244,0,0
1.050,8400.0,0.082695,-0.096990,-0.007147,0.002645,-0.059012,0,-1
1.050,8500.0,0.094675,-0.096990,-0.001158,0.002645,0.091815,0,0
1.050,8600.0,0.100295,-0.096667,0.001814,0.002645,0.106463,0,1
1.050,8700.0,0.089955,-0.096667,-0.003356,0.002645,0.037349,0,0
1.050,8800.0,0.089286,-0.106845,-0.008780,0.002645,-0.007214,0,-4
1.050,8900.0,0.078788,-0.100502,-0.010857,0.002645,0.036675,0,2
1.050,9000.0,0.088280,-0.097643,-0.004682,0.002645,-0.039706,0,1
1.050,9100.0,0.100443,-0.096828,0.001808,0.002645,-0.046335,0,0
1.050,9200.0,0.097489,-0.103333,-0.002922,0.002645,0.037857,0,-1
1.050,9300.0,0.088957,-0.090756,-0.000900,-0.059124,-0.121672,1,-1
1.050,9400.0,0.089153,-0.100671,-0.005759,-0.044420,-0.048227,-2,-2
1.050,9500.0,0.091988,-0.103853,-0.005932,0.014403,-0.035746,0,0
1.050,9600.0,0.094815,-0.110184,-0.007684,0.073226,0.200471,0,0
1.050,9700.0,0.103397,-0.091371,0.006013,0.002634,0.029320,2,4
1.050,9800.0,0.085890,-0.087395,-0.000753,-0.056193,-0.172762,-1,-1
1.050,9900.0,0.090909,-0.104377,-0.006734,-0.026779,-0.145217,-1,-5
1.050,10000.0,0.098214,-0.101351,-0.001568,0.026161,-0.119577,1,-1
1.050,10100.0,0.097345,-0.101523,-0.002089,0.090866,-0.101327,0,-1
1.050,10200.0,0.080000,-0.104377,-0.012189,0.002626,0.113374,2,1
1.050,10300.0,0.098655,-0.094276,0.002189,-0.056201,-0.049358,0,3
1.050,10400.0,0.097202,-0.091371,0.002916,-0.062084,-0.230624,-1,-2
1.050,10500.0,0.091580,-0.104730,-0.006575,-0.003261,-0.072427,-1,-3
1.050,10600.0,0.089286,-0.101695,-0.006205,0.055561,-0.038106,1,-1
1.050,10700.0,0.095238,-0.100520,-0.002641,0.026150,0.052849,0,0
1.050,10800.0,0.094675,-0.094915,-0.000120,0.026150,-0.006779,0,2
1.050,10900.0,0.101191,-0.098305,0.001443,-0.023853,-0.066891,1,-1
1.050,11000.0,0.094955,-0.098305,-0.001675,-0.038560,-0.065414,-1,0
1.050,11100.0,0.076570,-0.100346,-0.011888,-0.038560,-0.052179,0,-1
1.050,11200.0,0.092399,-0.098639,-0.003120,-0.038560,-0.147745,0,-1
1.050,11300.0,0.097059,-0.105085,-0.004013,0.043792,-0.008612,-1,0
1.050,11400.0,0.094955,-0.102041,-0.003543,0.046733,-0.023851,1,-1
1.050,11500.0,0.088821,-0.102215,-0.006697,0.046733,0.082292,0,-1
1.050,11600.0,0.104135,-0.102041,0.001047,-0.035626,0.057468,1,2
1.050,11700.0,0.094946,-0.095400,-0.000227,-0.017977,-0.044951,-1,1
1.050,11800.0,0.097265,-0.082333,0.007466,-0.017977,-0.179781,0,-1
1.050,11900.0,0.091324,-0.106346,-0.007511,-0.017977,-0.058049,0,-2
1.050,12000.0,0.094368,-0.098976,-0.002304,-0.017977,0.031172,0,1
1.050,12100.0,0.094637,-0.102215,-0.003789,-0.017977,0.091300,0,0
1.050,12200.0,0.089600,-0.098765,-0.004583,-0.017977,0.010723,0,1
1.050,12300.0,0.079114,-0.108963,-0.014925,0.029081,0.049664,-1,0
1.050,12400.0,0.086539,-0.093426,-0.003444,0.087903,-0.113443,0,2
1.050,12500.0,0.100457,-0.085409,0.007524,-0.029747,-0.267099,3,-1
1.050,12600.0,0.101106,-0.119002,-0.008948,-0.050336,-0.252326,-2,-5
1.050,12700.0,0.086957,-0.116379,-0.014711,0.002604,0.127404,-1,-2
1.050,12800.0,0.084375,-0.095420,-0.005522,0.061427,0.025877,0,3
1.050,12900.0,0.103817,-0.102564,0.000626,-0.020930,0.040347,2,-1
1.050,13000.0,0.099248,-0.104478,-0.002615,-0.009165,0.046565,-1,1
1.050,13100.0,0.097413,-0.095726,0.000843,0.008482,0.002735,0,1
1.050,13200.0,0.082803,-0.099145,-0.008171,0.008482,0.027250,0,-1
1.050,13300.0,0.089783,-0.102389,-0.006303,0.008482,0.001956,0,0
1.050,13400.0,0.100457,-0.102389,-0.000966,0.008482,-0.002226,0,0
1.050,13500.0,0.101493,-0.090909,0.005292,0.008482,-0.079386,0,1
1.050,13600.0,0.079137,-0.109375,-0.015119,0.008482,0.029440,0,-2
1.050,13700.0,0.094368,-0.105983,-0.005807,0.008482,0.089260,0,-1
1.050,13800.0,0.098802,-0.099485,-0.000342,0.008482,0.017490,0,1
1.050,13900.0,0.093374,-0.096055,-0.001341,0.008482,-0.029995,0,0
1.050,14000.0,0.087520,-0.103270,-0.007875,0.008482,0.026409,0,-1
1.050,14100.0,0.092308,-0.099644,-0.003668,0.008482,0.033848,0,1
1.050,14200.0,0.099849,-0.096220,0.001814,0.008482,-0.053643,0,0
1.050,14300.0,0.088550,-0.101576,-0.006513,0.008482,0.001922,0,-1
1.050,14400.0,0.089030,-0.101124,-0.006047,0.008482,0.004874,0,0
1.050,14500.0,0.099698,-0.102740,-0.001521,0.008482,0.040121,0,0
1.050,14600.0,0.096677,-0.096718,-0.000021,0.008482,-0.068156,0,0
1.050,14700.0,0.083200,-0.096718,-0.006759,0.008482,-0.024682,0,-2
1.050,14800.0,0.096931,-0.103986,-0.003528,-0.035639,0.071151,2,0
1.050,14900.0,0.102719,-0.099828,0.001446,-0.056228,0.010693,-1,1
1.050,15000.0,0.103343,-0.096552,0.003396,-0.056228,0.009848,0,0
1.050,15100.0,0.094340,-0.099656,-0.002658,-0.056228,0.058361,0,1
1.050,15200.0,0.077295,-0.096552,-0.009629,0.002594,-0.084422,-1,-1
1.050,15300.0,0.074193,-0.105448,-0.015627,0.104529,-0.001809,0,-1
1.050,15400.0,0.087879,-0.098765,-0.005443,0.313045,-0.038153,3,0
1.050,15500.0,0.094044,-0.103627,-0.004791,0.113334,0.043427,3,0
1.050,15600.0,0.085850,-0.096386,-0.005268,-0.095186,-0.023578,1,1
1.050,15700.0,0.097345,-0.098765,-0.000710,-0.268464,-0.095875,0,0
1.050,15800.0,0.097561,-0.103806,-0.003123,-0.227348,-0.084923,-3,-3
1.050,15900.0,0.081633,-0.102662,-0.010514,0.069274,0.056848,-4,1
1.050,16000.0,0.083601,-0.100346,-0.008372,0.057524,-0.001616,5,1
1.050,16100.0,0.085758,-0.093588,-0.003915,0.001720,-0.005609,0,1
1.050,16200.0,0.085627,-0.097054,-0.005713,-0.054085,-0.128173,0,-1
1.050,16300.0,0.079027,-0.107452,-0.014212,-0.074644,0.013951,-2,-2
1.050,16400.0,0.089644,-0.100870,-0.005613,0.016399,0.079609,0,0
1.050,16500.0,0.088821,-0.101399,-0.006289,-0.007096,0.119556,1,1
1.050,16600.0,0.086687,-0.090278,-0.001795,-0.004158,-0.015901,0,2
1.050,16700.0,0.081699,-0.097054,-0.007677,-0.001221,-0.109058,0,-1
1.050,16800.0,0.083067,-0.103806,-0.010370,0.001716,-0.008035,0,-2
1.050,16900.0,0.094787,-0.100520,-0.002867,0.004654,0.019488,0,1
1.050,17000.0,0.087662,-0.108614,-0.010476,0.007591,0.042304,0,0
1.050,17100.0,0.097265,-0.093913,0.001676,0.010528,-0.003380,0,1
1.050,17200.0,0.066116,-0.103757,-0.018821,0.013466,-0.039639,0,0
1.050,17300.0,0.083333,-0.100520,-0.008593,0.016403,-0.059621,0,-1
1.050,17400.0,0.097265,-0.100346,-0.001541,-0.057024,0.038731,1,0
1.050,17500.0,0.084317,-0.091324,-0.003504,-0.030590,-0.111446,-1,0
1.050,17600.0,0.096070,-0.101322,-0.002626,-0.018842,-0.026837,0,-1
1.050,17700.0,0.083601,-0.103986,-0.010192,-0.015905,0.025752,0,0
1.050,17800.0,0.088012,-0.100346,-0.006167,0.036959,0.050991,0,1
1.050,17900.0,0.091483,-0.100346,-0.004432,0.063391,-0.058614,1,1
1.050,18000.0,0.076677,-0.097378,-0.010350,0.133876,-0.001872,0,-1
1.050,18100.0,0.084691,-0.104317,-0.009813,0.054577,-0.061038,2,-1
1.050,18200.0,0.096491,-0.103131,-0.003320,-0.001227,0.012119,0,-1
1.050,18300.0,0.078947,-0.103943,-0.012498,-0.007101,0.094838,-1,1
1.050,18400.0,0.086262,-0.105079,-0.009408,-0.004164,0.036377,0,-1
1.050,18500.0,0.081761,-0.103986,-0.011113,-0.001227,0.108716,0,0
1.050,18600.0,0.082278,-0.102655,-0.010188,0.001711,0.121453,0,2
1.050,18700.0,0.088091,-0.099115,-0.005512,0.004648,-0.019990,0,1
1.050,18800.0,0.084416,-0.097054,-0.006319,0.007585,-0.020618,0,-1
1.050,18900.0,0.096124,-0.097561,-0.000719,0.010523,-0.031574,0,-1
1.050,19000.0,0.092025,-0.106195,-0.007085,0.013460,0.001428,0,0
1.050,19100.0,0.067692,-0.105647,-0.018977,0.016397,-0.049244,0,1
1.050,19200.0,0.096070,-0.109434,-0.006682,0.019334,-0.021498,0,-2
1.050,19300.0,0.101695,-0.106572,-0.002439,-0.024721,-0.008005,1,0
1.050,19400.0,0.084279,-0.099644,-0.007683,-0.001225,0.044773,-1,0
1.050,19500.0,0.081967,-0.099644,-0.008839,0.001713,-0.014049,0,0
1.050,19600.0,0.096677,-0.106572,-0.004948,-0.065840,0.014601,1,-1
1.050,19700.0,0.076555,-0.102655,-0.013050,-0.051154,0.084493,-1,0
1.050,19800.0,0.089457,-0.104869,-0.007706,-0.004164,0.188002,0,1
1.050,19900.0,0.082540,-0.102655,-0.010058,-0.010038,0.048643,1,0
1.050,20000.0,0.091483,-0.097391,-0.002954,-0.007100,0.088288,0,1
1.050,20100.0,0.090909,-0.089286,0.000812,-0.004163,0.003680,0,0
1.050,20200.0,0.078603,-0.098361,-0.009879,-0.001226,-0.063434,0,-2
1.050,20300.0,0.077796,-0.105072,-0.013638,0.001712,0.106792,0,-1
1.050,20400.0,0.083189,-0.099822,-0.008316,0.004649,0.001219,0,3
1.050,20500.0,0.089922,-0.097731,-0.003904,0.007586,-0.050355,0,-2
1.050,20600.0,0.086687,-0.103806,-0.008559,0.010524,-0.069669,0,0
1.050,20700.0,0.096970,-0.103806,-0.003418,0.013461,0.003150,0,0
1.050,20800.0,0.090202,-0.100746,-0.005272,0.016398,-0.162559,0,1
1.050,20900.0,0.100457,-0.107452,-0.003498,0.019336,0.051400,0,-3
1.050,21000.0,0.083067,-0.100694,-0.008814,0.022273,0.045040,0,1
1.050,21100.0,0.082149,-0.097561,-0.007706,0.025210,0.042257,0,0
1.050,21200.0,0.078603,-0.099644,-0.010521,0.028148,0.019879,0,0
1.050,21300.0,0.090062,-0.101045,-0.005492,0.031085,0.010566,0,0
1.050,21400.0,0.087637,-0.098765,-0.005564,-0.045279,-0.038370,1,0
1.050,21500.0,0.078498,-0.104530,-0.013016,-0.024719,-0.015947,-1,-1
1.050,21600.0,0.097265,-0.097731,-0.000233,0.022271,0.001330,-1,0
1.050,21700.0,0.095092,-0.104530,-0.004719,0.031082,0.051614,1,0
1.050,21800.0,0.095385,-0.101222,-0.002919,-0.051156,0.076658,1,1
1.050,21900.0,0.073955,-0.097902,-0.011974,-0.001229,0.004565,-2,0
1.050,22000.0,0.087481,-0.097731,-0.005125,0.060445,0.015129,0,0
1.050,22100.0,0.093939,-0.087566,0.003187,0.045762,-0.170942,1,1
1.050,22200.0,0.093939,-0.101399,-0.003730,0.048699,-0.067488,0,-3
1.050,22300.0,0.095532,-0.108202,-0.006335,-0.027665,0.054267,1,-1
1.050,22400.0,0.094082,-0.101222,-0.003570,-0.001231,0.063588,-1,2
1.050,22500.0,0.074650,-0.098765,-0.012058,0.001707,0.028044,0,0
1.050,22600.0,0.098160,-0.104712,-0.003276,0.004644,0.067466,0,-1
1.050,22700.0,0.084967,-0.095238,-0.005135,-0.027664,-0.041011,0,0
1.050,22800.0,0.092450,-0.097297,-0.002424,0.016389,0.013207,-1,0
1.050,22900.0,0.082474,-0.108108,-0.012817,0.078063,-0.008992,0,0
1.050,23000.0,0.094512,-0.102293,-0.003890,0.060443,0.011915,1,0
1.050,23100.0,0.084375,-0.103203,-0.009414,0.010513,-0.036772,1,0
1.050,23200.0,0.095975,-0.101399,-0.002712,-0.045292,-0.009237,0,0
1.050,23300.0,0.093458,-0.103571,-0.005057,-0.101096,-0.001586,0,0
1.050,23400.0,0.089231,-0.104129,-0.007449,-0.077599,-0.010344,-1,-1
1.050,23500.0,0.094656,-0.103203,-0.004273,-0.004177,0.059443,-1,-1
1.050,23600.0,0.089109,-0.110092,-0.010491,0.004634,0.177163,1,1
1.050,23700.0,0.091047,-0.091388,-0.000171,0.007571,-0.114445,0,3
1.050,23800.0,0.096970,-0.101399,-0.002214,0.010508,-0.145487,0,-2
1.050,23900.0,0.095665,-0.103571,-0.003953,0.013446,-0.074133,0,-2
1.050,24000.0,0.076923,-0.108696,-0.015886,0.016383,0.041083,0,1
1.050,24100.0,0.100443,-0.101399,-0.000478,0.019320,0.052466,0,0
1.050,24200.0,0.101341,-0.101222,0.000060,-0.012987,0.096593,1,1
1.050,24300.0,0.093797,-0.094571,-0.000387,-0.024736,-0.074196,-1,1
1.050,24400.0,0.087774,-0.101576,-0.006901,0.060433,-0.137039,-1,-1
