target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,23200.0,0.093656,-0.102564,-0.004454,0.021007,0.033234,2,0
1.050,23300.0,0.087879,-0.104504,-0.008313,-0.043738,0.084739,-2,0
1.050,23400.0,0.083333,-0.096774,-0.006720,-0.005508,0.024484,-1,2
1.050,23500.0,0.085627,-0.100358,-0.007366,0.017995,-0.048787,1,-1
1.050,23600.0,0.087879,-0.107720,-0.009921,0.015107,-0.112105,0,-3
1.050,23700.0,0.090498,-0.104317,-0.006909,0.012160,0.029971,0,0
1.050,23800.0,0.092308,-0.100901,-0.004297,0.009213,-0.044399,0,0
1.050,23900.0,0.085627,-0.097297,-0.005835,0.006267,-0.023149,0,1
1.050,24000.0,0.090498,-0.097297,-0.003400,0.003320,-0.049423,0,0
1.050,24100.0,0.101191,-0.097297,0.001947,0.000373,-0.068921,0,0
1.050,24200.0,0.085496,-0.104317,-0.009410,-0.002574,0.023995,0,-1
1.050,24300.0,0.090361,-0.104317,-0.006978,-0.005521,0.021558,0,0
1.050,24400.0,0.092814,-0.100719,-0.003953,0.041605,0.042401,-1,1
1.050,24500.0,0.082278,-0.095588,-0.006655,0.026876,0.005072,1,1
1.050,24600.0,0.088328,-0.089552,-0.000612,0.023929,-0.127914,0,0
1.050,24700.0,0.078864,-0.098901,-0.010018,0.020982,-0.149761,0,-3
1.050,24800.0,0.085850,-0.106227,-0.010188,0.018035,0.052885,0,-2
1.050,24900.0,0.083601,-0.098720,-0.007560,0.015089,0.091034,0,2
1.050,25000.0,0.086817,-0.088235,-0.000709,0.012142,0.003939,0,2
1.050,25100.0,0.069264,-0.091408,-0.011072,-0.032041,-0.172364,1,0
1.050,25200.0,0.080537,-0.110476,-0.014970,-0.034988,0.078149,0,-3
1.050,25300.0,0.086420,-0.101449,-0.007515,-0.037935,0.149308,0,2
1.050,25400.0,0.097489,-0.090580,0.003455,-0.017377,-0.065754,0,0
1.050,25500.0,0.098101,-0.107900,-0.004899,-0.020265,-0.131844,0,-3
1.050,25600.0,0.098310,-0.105647,-0.003668,-0.023212,-0.107656,0,-3
1.050,25700.0,0.090062,-0.106667,-0.008302,-0.026159,-0.021468,0,0
1.050,25800.0,0.080371,-0.102004,-0.010816,0.020967,0.062142,-1,1
1.050,25900.0,0.095679,-0.089552,0.003063,-0.043834,0.009893,2,1
1.050,26000.0,0.092450,-0.088725,0.001863,-0.061508,-0.060736,-1,-1
1.050,26100.0,0.092308,-0.101124,-0.004408,-0.064455,-0.054146,0,-1
1.050,26200.0,0.086262,-0.101961,-0.007849,-0.067402,-0.093883,-1,0
1.050,26300.0,0.060606,-0.101761,-0.020578,0.018014,0.093008,0,-1
1.050,26400.0,0.092025,-0.104673,-0.006324,-0.043841,0.120373,2,1
1.050,26500.0,0.093750,-0.093809,-0.000029,-0.070352,-0.039290,-1,0
1.050,26600.0,0.087227,-0.100000,-0.006386,0.071033,-0.045357,-1,-2
1.050,26700.0,0.099689,-0.105066,-0.002689,0.070970,0.030004,2,0
1.050,26800.0,0.099533,-0.100000,-0.000233,-0.049739,0.052248,2,0
1.050,26900.0,0.093023,-0.089054,0.001985,-0.111594,-0.048763,-1,2
1.050,27000.0,0.093458,-0.107209,-0.006875,-0.037960,-0.103189,-2,-3
1.050,27100.0,0.086523,-0.110020,-0.011749,0.018002,0.105797,0,-1
1.050,27200.0,0.089644,-0.103512,-0.006934,0.091637,0.111419,1,2
1.050,27300.0,0.089783,-0.097378,-0.003798,0.050400,0.078928,2,0
1.050,27400.0,0.081505,-0.095238,-0.006867,-0.011455,-0.045340,0,2
1.050,27500.0,0.092308,-0.105461,-0.006577,-0.008511,-0.119054,-1,-3
1.050,27600.0,0.092592,-0.101124,-0.004266,-0.011458,0.028146,0,-1
1.050,27700.0,0.095827,-0.111940,-0.008057,-0.014405,0.110930,0,0
1.050,27800.0,0.069841,-0.089386,-0.009772,-0.017352,0.113048,0,1
1.050,27900.0,0.092308,-0.086957,0.002676,-0.020299,-0.234941,0,0
1.050,28000.0,0.088050,-0.101313,-0.006631,-0.023246,-0.224920,0,-1
1.050,28100.0,0.092166,-0.104089,-0.005962,-0.026193,-0.119268,0,-2
1.050,28200.0,0.087227,-0.111538,-0.012156,0.020933,0.057420,-1,0
1.050,28300.0,0.089094,-0.103131,-0.007019,0.076894,0.158443,0,2
1.050,28400.0,0.098310,-0.092251,0.003030,0.003257,-0.014236,2,1
1.050,28500.0,0.082192,-0.095764,-0.006786,-0.008526,-0.069377,-1,-1
1.050,28600.0,0.098310,-0.093284,0.002513,-0.011473,-0.047594,0,-1
1.050,28700.0,0.092166,-0.108614,-0.008224,-0.014420,0.100353,0,-1
1.050,28800.0,0.088748,-0.084849,0.001950,0.035651,0.035470,-1,3
1.050,28900.0,0.052632,-0.099800,-0.023584,0.029759,0.015089,1,-3
1.050,29000.0,0.094340,-0.100386,-0.003023,-0.046823,-0.002365,1,0
1.050,29100.0,0.081377,-0.102079,-0.010351,-0.108679,-0.016834,0,0
1.050,29200.0,0.099698,-0.100559,-0.000430,-0.123407,0.011708,-1,-1
1.050,29300.0,0.084848,-0.102079,-0.008615,-0.049773,0.005439,-2,0
1.050,29400.0,0.082671,-0.100746,-0.009038,0.041536,-0.045394,1,-2
1.050,29500.0,0.090909,-0.107807,-0.008449,0.017972,0.175749,2,-1
1.050,29600.0,0.089094,-0.090737,-0.000822,-0.043884,-0.032030,0,3
1.050,29700.0,0.086262,-0.092555,-0.003147,-0.002590,-0.088290,-1,-1
1.050,29800.0,0.090909,-0.105263,-0.007177,0.053312,0.031087,0,-2
1.050,29900.0,0.083200,-0.101961,-0.009380,0.097492,0.037567,1,0
1.050,30000.0,0.090343,-0.097744,-0.003701,0.035637,-0.013950,2,0
1.050,30100.0,0.089094,-0.098299,-0.004602,-0.026218,-0.006237,0,1
1.050,30200.0,0.094937,-0.105675,-0.005369,-0.008547,-0.003394,-1,-1
1.050,30300.0,0.088685,-0.105263,-0.008289,0.053305,-0.061031,-1,0
1.050,30400.0,0.098009,-0.101695,-0.001843,0.050358,-0.013304,2,0
1.050,30500.0,0.096573,-0.100604,-0.002015,-0.040951,-0.029437,0,-1
1.050,30600.0,0.098160,-0.095785,0.001187,-0.049789,-0.078625,-1,0
1.050,30700.0,0.092166,-0.101364,-0.004599,-0.052736,-0.050183,0,-1
1.050,30800.0,0.090498,-0.091778,-0.000640,-0.055683,-0.055050,0,-1
1.050,30900.0,0.084848,-0.105263,-0.010207,-0.058629,-0.050241,0,-2
1.050,31000.0,0.092166,-0.110476,-0.009155,0.000278,0.110476,-1,0
1.050,31100.0,0.083205,-0.102467,-0.009631,0.003222,0.108695,1,1
1.050,31200.0,0.088415,-0.102079,-0.006832,0.000275,-0.081063,0,0
1.050,31300.0,0.090062,-0.102662,-0.006300,0.009110,-0.069421,1,0
1.050,31400.0,0.097946,-0.094675,0.001636,0.006163,-0.051295,0,-1
1.050,31500.0,0.092357,-0.110454,-0.009048,0.003216,0.097807,0,-1
1.050,31600.0,0.086287,-0.102273,-0.007993,0.000269,0.160491,0,2
1.050,31700.0,0.090909,-0.098672,-0.003881,-0.002678,0.100777,0,0
1.050,31800.0,0.083462,-0.091082,-0.003810,-0.005625,-0.022763,0,1
1.050,31900.0,0.088685,-0.094697,-0.003006,-0.008572,-0.028746,0,-1
1.050,32000.0,0.075591,-0.091429,-0.007919,-0.011518,-0.113385,0,0
1.050,32100.0,0.081505,-0.110891,-0.014693,-0.014465,0.123992,0,-3
1.050,32200.0,0.071318,-0.098859,-0.013771,-0.017412,0.147593,0,3
1.050,32300.0,0.025974,-0.097959,-0.035993,0.014986,0.009014,-1,1
1.050,32400.0,0.066456,-0.102273,-0.017909,0.026766,-0.022352,1,-1
1.050,32500.0,0.063391,-0.096899,-0.016754,-0.020362,-0.135428,0,0
1.050,32600.0,0.073365,-0.109589,-0.018112,-0.023309,0.043117,0,-2
1.050,32700.0,0.061290,-0.103846,-0.021278,-0.026256,0.038496,0,1
1.050,32800.0,0.057245,-0.108216,-0.025486,-0.029202,0.114244,-1,0
1.050,32900.0,0.065466,-0.090909,-0.012721,0.056213,-0.038490,0,1
1.050,33000.0,0.017316,-0.098814,-0.040749,0.112175,-0.155780,0,-1
1.050,33100.0,0.067633,-0.107692,-0.020030,0.056211,0.044069,2,0
1.050,33200.0,0.068293,-0.104651,-0.018179,-0.079286,0.062811,1,0
1.050,33300.0,0.042654,-0.096525,-0.026936,-0.029054,-0.056625,-2,2
1.050,33400.0,0.073955,-0.097656,-0.011851,-0.002701,-0.197224,1,-1
1.050,33500.0,0.057971,-0.103647,-0.022838,-0.002643,-0.059589,0,-3
1.050,33600.0,0.067633,-0.106667,-0.019517,-0.002643,0.062423,0,0
1.050,33700.0,0.083851,-0.105263,-0.010706,-0.002643,0.089604,0,2
1.050,33800.0,0.095679,-0.093985,0.000847,-0.002643,-0.096566,0,1
1.050,33900.0,0.098361,-0.096712,0.000824,-0.002643,0.034565,0,-2
1.050,34000.0,0.094815,-0.101313,-0.003249,-0.002643,0.028172,0,1
1.050,34100.0,0.091047,-0.102273,-0.005613,-0.002643,0.018555,0,0
1.050,34200.0,0.098951,-0.101504,-0.001277,-0.002643,-0.006823,0,-1
1.050,34300.0,0.095952,-0.097744,-0.000896,-0.002643,0.059946,0,1
1.050,34400.0,0.086154,-0.102273,-0.008060,-0.002643,0.043306,0,0
1.050,34500.0,0.085758,-0.102467,-0.008354,-0.002643,0.001697,0,0
1.050,34600.0,0.082474,-0.100209,-0.008867,-0.002643,-0.032983,0,0
1.050,34700.0,0.089172,-0.099602,-0.005215,-0.002643,0.016804,0,-1
1.050,34800.0,0.086021,-0.098859,-0.006419,-0.002643,0.039535,0,1
1.050,34900.0,0.091463,-0.095420,-0.001978,-0.002643,-0.024859,0,-1
1.050,35000.0,0.090772,-0.106464,-0.007846,0.043185,0.113142,1,-1
1.050,35100.0,0.087746,-0.098859,-0.005557,0.054933,0.079013,2,2
1.050,35200.0,0.085627,-0.098672,-0.006522,-0.009682,-0.103736,1,1
1.050,35300.0,0.088685,-0.100775,-0.006045,-0.027305,-0.099104,-1,-1
1.050,35400.0,0.088608,-0.103586,-0.007489,0.051991,-0.050082,-1,-1
1.050,35500.0,0.093699,-0.096192,-0.001246,-0.036119,-0.010609,2,0
1.050,35600.0,0.091743,-0.102467,-0.005362,0.007933,0.032043,-2,1
1.050,35700.0,0.094656,-0.099048,-0.002196,0.037244,-0.106603,1,0
1.050,35800.0,0.096823,-0.099048,-0.001112,0.040240,0.012483,0,-1
1.050,35900.0,0.096823,-0.092131,0.002346,0.043177,0.010778,0,0
1.050,36000.0,0.093374,-0.093385,-0.000006,0.046114,-0.077960,0,0
1.050,36100.0,0.092537,-0.102467,-0.004965,0.049052,0.029518,0,-3
1.050,36200.0,0.081377,-0.099792,-0.009207,0.051989,0.039357,0,0
1.050,36300.0,0.096385,-0.103380,-0.003497,-0.000878,0.015551,1,1
1.050,36400.0,0.061824,-0.099237,-0.018706,-0.024316,-0.018284,-1,1
1.050,36500.0,0.063291,-0.099808,-0.018259,0.037299,-0.081246,-1,0
1.050,36600.0,0.073365,-0.099426,-0.013031,0.098974,-0.055882,0,-2
1.050,36700.0,0.069652,-0.100775,-0.015562,0.098974,0.085590,2,0
1.050,36800.0,0.097638,-0.101167,-0.001765,-0.059622,0.048614,1,1
1.050,36900.0,0.071313,-0.095785,-0.012236,-0.006756,-0.089886,-2,0
1.050,37000.0,0.071875,-0.103448,-0.015787,-0.003819,-0.074701,0,-2
1.050,37100.0,0.075353,-0.103647,-0.014147,-0.000882,0.002554,0,0
1.050,37200.0,0.080997,-0.103053,-0.011028,0.002055,0.039742,0,1
1.050,37300.0,0.082540,-0.097656,-0.007558,0.004993,0.023586,0,0
1.050,37400.0,0.068740,-0.085271,-0.008266,0.007930,-0.104110,0,0
1.050,37500.0,0.086420,-0.102273,-0.007926,0.010867,-0.029298,0,-2
1.050,37600.0,0.086021,-0.105860,-0.009919,0.013805,-0.021691,0,0
1.050,37700.0,0.082192,-0.105860,-0.011834,0.016742,0.145874,0,0
1.050,37800.0,0.099853,-0.102079,-0.001113,0.019679,0.189100,0,1
1.050,37900.0,0.097345,-0.094518,0.001414,0.022617,0.046735,0,2
1.050,38000.0,0.100443,-0.090909,0.004767,0.025554,-0.131472,0,0
1.050,38100.0,0.093656,-0.109804,-0.008074,0.013806,-0.040496,0,-4
1.050,38200.0,0.090634,-0.105882,-0.007624,0.016743,0.071500,0,1
1.050,38300.0,0.095380,-0.102467,-0.003543,0.019681,0.076324,0,1
1.050,38400.0,0.099707,-0.102079,-0.001186,0.021353,0.071202,1,0
1.050,38500.0,0.094118,-0.098299,-0.002091,0.065279,0.026508,0,1
1.050,38600.0,0.099707,-0.098299,0.000704,0.062347,-0.014720,1,0
1.050,38700.0,0.097059,-0.102079,-0.002510,0.068212,0.004543,0,-1
1.050,38800.0,0.103093,-0.103846,-0.000377,-0.022697,0.041230,2,-1
1.050,38900.0,0.097923,-0.103647,-0.002862,-0.060820,0.086942,-1,0
1.050,39000.0,0.084977,-0.098485,-0.006754,0.038886,0.158777,-1,1
1.050,39100.0,0.100000,-0.098485,0.000758,0.103402,0.020326,1,0
1.050,39200.0,0.097489,-0.094697,0.001396,0.021291,-0.086511,1,1
1.050,39300.0,0.095238,-0.099808,-0.002285,-0.060820,-0.094569,-1,-1
1.050,39400.0,0.087481,-0.107280,-0.009899,-0.025630,0.103571,0,-1
1.050,39500.0,0.079389,-0.101562,-0.011087,-0.019765,0.105442,0,1
1.050,39600.0,0.085496,-0.092131,-0.003317,-0.013900,0.005558,0,1
1.050,39700.0,0.090909,-0.102467,-0.005779,0.071144,-0.009390,-1,-3
1.050,39800.0,0.097778,-0.105469,-0.003845,0.094605,0.072589,1,2
1.050,39900.0,0.105727,-0.094697,0.005515,-0.002169,0.028311,2,1
1.050,40000.0,0.099853,-0.098485,0.000684,-0.046158,-0.053944,-2,-1
1.050,40100.0,0.099853,-0.102273,-0.001210,-0.010967,0.011199,0,-1
1.050,40200.0,0.097633,-0.102273,-0.002320,0.074077,0.020994,0,0
1.050,40300.0,0.087363,-0.100193,-0.006415,-0.013900,-0.004397,2,1
1.050,40400.0,0.103245,-0.098485,0.002380,-0.066685,-0.034697,0,0
1.050,40500.0,0.100147,-0.102467,-0.001160,-0.119471,-0.036281,0,-2
1.050,40600.0,0.096916,-0.098859,-0.000972,-0.016832,0.005843,-2,0
1.050,40700.0,0.100000,-0.102467,-0.001233,-0.002169,0.019078,1,0
1.050,40800.0,0.100147,-0.102467,-0.001160,0.003696,0.061202,0,0
1.050,40900.0,0.093979,-0.094877,-0.000449,0.058748,-0.048500,0,2
1.050,41000.0,0.097059,-0.094877,0.001091,0.149522,-0.150965,1,0
1.050,41100.0,0.097923,-0.106464,-0.004271,-0.026175,0.005278,3,-4
1.050,41200.0,0.105417,-0.099426,0.002995,-0.134522,0.026303,0,3
1.050,41300.0,0.096774,-0.091603,0.002586,-0.190160,-0.065326,-2,0
1.050,41400.0,0.090909,-0.099808,-0.004450,-0.058331,-0.029212,-2,-2
1.050,41500.0,0.093842,-0.098859,-0.002509,0.067524,0.049392,0,1
1.050,41600.0,0.099561,-0.098859,0.000351,0.106765,-0.011442,3,0
1.050,41700.0,0.093979,-0.093023,0.000478,0.169996,-0.048667,1,0
1.050,41800.0,0.105727,-0.098859,0.003434,0.082345,-0.071551,5,0
1.050,41900.0,0.102790,-0.095238,0.003776,-0.034386,-0.101605,-1,0
1.050,42000.0,0.099853,-0.103846,-0.001997,-0.051906,-0.062806,-1,-2
1.050,42100.0,0.096916,-0.102662,-0.002873,-0.095704,0.045703,0,1
1.050,42200.0,0.093979,-0.102662,-0.004341,0.000643,0.098937,-2,0
1.050,42300.0,0.085546,-0.099617,-0.007036,0.073633,-0.001243,0,1
1.050,42400.0,0.099707,-0.095238,0.002234,0.108666,-0.031297,1,0
1.050,42500.0,0.102102,-0.093750,0.004176,0.018154,-0.061351,2,0
1.050,42600.0,0.099561,-0.099617,-0.000028,-0.016066,-0.048479,1,-1
1.050,42700.0,0.099707,-0.107900,-0.004097,-0.056883,0.053675,0,-1
1.050,42800.0,0.082067,-0.090020,-0.003976,-0.062716,0.019421,-1,1
1.050,42900.0,0.097345,-0.103448,-0.003052,-0.045225,0.065400,0,0
1.050,43000.0,0.090643,-0.103448,-0.006403,0.010165,0.118634,-1,0
1.050,43100.0,0.099125,-0.095420,0.001853,0.021825,-0.006116,1,2
1.050,43200.0,0.099125,-0.098859,0.000133,0.039315,-0.024763,0,-1
1.050,43300.0,0.099415,-0.099048,0.000184,-0.001502,-0.045127,1,-1
1.050,43400.0,0.099125,-0.099237,-0.000056,-0.004420,0.055998,-1,-1
1.050,43500.0,0.096491,-0.099048,-0.001278,0.013071,-0.027135,0,1
1.050,43600.0,0.099125,-0.100971,-0.000923,0.030561,-0.035310,0,0
1.050,43700.0,0.102041,-0.099048,0.001497,-0.010256,-0.076122,1,0
1.050,43800.0,0.083832,-0.099426,-0.007797,0.025417,-0.148263,0,-2
1.050,43900.0,0.093431,-0.106667,-0.006618,0.045793,0.021388,0,0
1.050,44000.0,0.099270,-0.102857,-0.001794,-0.000787,0.023353,1,1
1.050,44100.0,0.101892,-0.099237,0.001328,-0.038634,0.018790,0,0
1.050,44200.0,0.099853,-0.105727,-0.002937,-0.018259,-0.014062,-1,1
1.050,44300.0,0.096070,-0.102857,-0.003394,0.057432,-0.019996,-1,-1
1.050,44400.0,0.093567,-0.095420,-0.000926,0.098187,-0.014340,1,1
1.050,44500.0,0.104804,-0.102857,0.000973,-0.038643,0.020855,2,-1
1.050,44600.0,0.098981,-0.102857,-0.001938,-0.018266,0.012830,-2,0
1.050,44700.0,0.098981,-0.099048,-0.000033,0.002109,-0.000107,0,1
1.050,44800.0,0.094815,-0.099808,-0.002497,0.022484,-0.099978,0,-1
1.050,44900.0,0.102041,-0.102857,-0.000408,0.042859,0.072267,1,0
1.050,45000.0,0.102941,-0.102857,0.000042,-0.024098,0.104140,0,0
1.050,45100.0,0.101892,-0.099048,0.001422,-0.061945,0.001075,0,1
1.050,45200.0,0.102790,-0.095420,0.003685,-0.099791,-0.036181,0,0
1.050,45300.0,0.096070,-0.103053,-0.003492,-0.021190,0.111564,-2,-2
1.050,45400.0,0.094118,-0.099237,-0.002559,0.025329,0.051536,1,1
1.050,45500.0,0.096350,-0.099808,-0.001729,0.045763,-0.047386,0,0
1.050,45600.0,0.098981,-0.106667,-0.003843,0.066138,0.131589,0,-1
1.050,45700.0,0.097059,-0.102857,-0.002899,0.019558,0.070264,1,1
1.050,45800.0,0.096774,-0.099048,-0.001137,-0.018288,0.032462,0,1
1.050,45900.0,0.098981,-0.102857,-0.001938,0.002087,0.023336,-1,-1
1.050,46000.0,0.098981,-0.091816,0.003582,0.022462,-0.006512,0,0
1.050,46100.0,0.098981,-0.110476,-0.005747,0.042837,0.120928,0,-2
1.050,46200.0,0.095522,-0.101761,-0.003119,0.063213,0.068361,0,3
1.050,46300.0,0.099707,-0.099808,-0.000051,-0.015392,-0.013205,2,0
1.050,46400.0,0.102639,-0.099808,0.001416,-0.111466,-0.131639,0,0
1.050,46500.0,0.090909,-0.107486,-0.008288,0.025359,0.013198,-4,-2
1.050,46600.0,0.099125,-0.100193,-0.000534,0.048646,0.041493,2,1
1.050,46700.0,0.097778,-0.096525,0.000626,-0.006667,-0.064493,1,0
1.050,46800.0,0.101892,-0.103251,-0.000679,-0.044514,0.090918,0,-1
1.050,46900.0,0.101892,-0.096154,0.002869,-0.082360,-0.007156,0,2
1.050,47000.0,0.098981,-0.096899,0.001041,-0.035785,0.024789,-1,-1
1.050,47100.0,0.094256,-0.092308,0.000974,-0.015410,-0.005014,0,0
1.050,47200.0,0.076805,-0.108434,-0.015814,0.004965,0.021278,0,-1
1.050,47300.0,0.095238,-0.093750,0.000744,-0.027059,0.112920,1,0
1.050,47400.0,0.077882,-0.109312,-0.015715,0.054452,0.135722,-1,0
1.050,47500.0,0.098655,-0.099800,-0.000573,0.133054,0.063555,1,1
1.050,47600.0,0.098214,-0.100971,-0.001378,0.051539,0.004621,1,0
1.050,47700.0,0.100741,-0.104449,-0.001854,0.013692,-0.002542,0,-1
1.050,47800.0,0.098068,-0.093204,0.002432,-0.000252,-0.036132,1,1
1.050,47900.0,0.098068,-0.098039,0.000014,0.017189,-0.012089,0,-1
1.050,48000.0,0.080371,-0.101420,-0.010525,0.040445,-0.000041,0,-1
1.050,48100.0,0.074830,-0.116402,-0.020786,0.002652,0.043101,1,1
1.050,48200.0,0.079365,-0.109756,-0.015196,-0.032233,0.053269,0,0
1.050,48300.0,0.025862,-0.093817,-0.033977,-0.067119,-0.079763,0,1
1.050,48400.0,0.097202,-0.103846,-0.003322,-0.102004,-0.021310,-1,-1
1.050,48500.0,0.095930,-0.103251,-0.003660,0.008458,0.007031,-1,0
1.050,48600.0,0.092125,-0.101562,-0.004719,0.089849,0.035517,0,0
1.050,48700.0,0.095808,-0.097276,-0.000734,0.089847,-0.034760,2,1
1.050,48800.0,0.098802,-0.105058,-0.003128,0.054961,0.003012,0,-1
1.050,48900.0,0.095097,-0.096525,-0.000714,0.020076,0.032672,0,0
1.050,49000.0,0.095808,-0.108738,-0.006465,-0.014809,0.008947,0,-1
1.050,49100.0,0.094082,-0.105469,-0.005693,-0.049695,0.033948,0,0
1.050,49200.0,0.098068,-0.094488,0.001790,-0.084580,-0.070386,0,1
1.050,49300.0,0.071685,-0.137566,-0.032941,-0.075860,-0.064228,-1,-2
1.050,49400.0,0.077052,-0.111340,-0.017144,0.008438,-0.013701,-1,-1
1.050,49500.0,0.034188,-0.100604,-0.033208,0.081109,0.157250,1,0
1.050,49600.0,0.073090,-0.098814,-0.012862,0.078203,0.032605,1,2
1.050,49700.0,0.085106,-0.100971,-0.007932,0.101459,0.039535,0,0
1.050,49800.0,0.088280,-0.100386,-0.006053,0.046224,-0.035954,2,0
1.050,49900.0,0.091047,-0.100000,-0.004476,-0.075873,-0.058296,0,0
1.050,50000.0,0.085758,-0.103647,-0.008944,-0.084595,0.014958,-1,-1
1.050,50100.0,0.078907,-0.100386,-0.010739,0.008425,-0.091310,-2,-1
1.050,50200.0,0.080402,-0.099792,-0.009695,0.031680,-0.017492,1,-3
1.050,50300.0,0.077419,-0.104854,-0.013718,0.017144,0.154760,1,1
1.050,50400.0,0.046948,-0.097363,-0.025207,-0.017741,0.153733,0,1
1.050,50500.0,0.072539,-0.105263,-0.016362,-0.052627,-0.039229,0,2
1.050,50600.0,0.081301,-0.102459,-0.010579,-0.011929,-0.016666,-1,-3
1.050,50700.0,0.098068,-0.106931,-0.004431,0.011326,0.112795,0,0
1.050,50800.0,0.078176,-0.158730,-0.040277,-0.017745,0.122713,1,2
1.050,50900.0,0.098068,-0.094118,0.001975,0.017138,-0.065828,-1,2
1.050,51000.0,0.096677,-0.086614,0.005031,0.040394,-0.177831,0,-2
1.050,51100.0,0.097489,-0.100580,-0.001546,0.063649,-0.269749,0,-2
1.050,51200.0,0.086826,-0.111538,-0.012356,-0.064262,0.085433,2,-1
1.050,51300.0,0.098837,-0.104046,-0.002605,-0.038099,0.091599,-2,1
1.050,51400.0,0.095791,-0.101761,-0.002985,0.061307,-0.079307,0,0
1.050,51500.0,0.102041,-0.108108,-0.003034,0.038081,0.114010,2,-2
1.050,51600.0,0.102041,-0.096525,0.002758,0.006148,0.115635,0,3
1.050,51700.0,0.102041,-0.092843,0.004599,-0.025786,-0.032817,0,1
1.050,51800.0,0.099125,-0.104449,-0.002662,0.006141,-0.045277,-1,-3
1.050,51900.0,0.099707,-0.106719,-0.003506,-0.017085,0.013881,1,0
1.050,52000.0,0.082949,-0.098361,-0.007706,0.020647,0.023592,-1,2
1.050,52100.0,0.092262,-0.093933,-0.000836,-0.031606,-0.033794,1,0
1.050,52200.0,0.099561,-0.099404,0.000079,0.014834,0.020597,-1,-1
1.050,52300.0,0.097345,-0.111776,-0.007216,0.040956,0.005268,0,-2
1.050,52400.0,0.103093,-0.105469,-0.001188,0.017730,0.183702,1,2
1.050,52500.0,0.099707,-0.104651,-0.002472,-0.014204,0.160125,0,0
1.050,52600.0,0.081377,-0.090164,-0.004393,0.000306,-0.039937,-1,2
1.050,52700.0,0.081890,-0.112676,-0.015393,0.026428,0.052415,0,-3
1.050,52800.0,0.079855,-0.110048,-0.015097,-0.025825,0.084866,1,1
1.050,52900.0,0.078788,-0.096970,-0.009091,0.021431,-0.038796,0,0
1.050,53000.0,0.084337,-0.096899,-0.006281,-0.010454,-0.022015,1,2
1.050,53100.0,0.078788,-0.093878,-0.007545,0.004036,-0.185089,0,-1
1.050,53200.0,0.084848,-0.109312,-0.012232,0.033018,-0.097792,0,-4
1.050,53300.0,0.078370,-0.107660,-0.014645,0.062000,0.007668,0,-1
1.050,53400.0,0.102339,-0.105469,-0.001565,0.033013,0.062428,1,1
1.050,53500.0,0.081633,-0.095436,-0.006902,0.004026,-0.004580,0,1
1.050,53600.0,0.090909,-0.096899,-0.002995,-0.030758,-0.064141,0,1
1.050,53700.0,0.096632,-0.097087,-0.000227,-0.059745,-0.123166,0,-1
1.050,53800.0,0.093842,-0.112186,-0.009172,-0.042356,0.060160,-1,-2
1.050,53900.0,0.096774,-0.090909,0.002932,-0.013374,0.015982,0,4
1.050,54000.0,0.082840,-0.093567,-0.005364,0.015608,-0.117235,0,-2
1.050,54100.0,0.096350,-0.097466,-0.000558,-0.019176,-0.011312,1,-2
1.050,54200.0,0.093431,-0.104854,-0.005712,0.032994,0.102303,-1,0
1.050,54300.0,0.082474,-0.100775,-0.009151,-0.001790,0.122809,1,2
1.050,54400.0,0.090909,-0.097087,-0.003089,0.009801,0.012216,-1,1
1.050,54500.0,0.090511,-0.097087,-0.003288,0.038784,-0.065059,0,-1
1.050,54600.0,0.096774,-0.169312,-0.036269,0.030086,-0.090707,1,-4
1.050,54700.0,0.097633,-0.101562,-0.001965,-0.048179,-0.029161,1,2
1.050,54800.0,0.082443,-0.104167,-0.010862,-0.053976,0.071464,-1,1
1.050,54900.0,0.079148,-0.094262,-0.007557,-0.019197,-0.054176,-1,1
1.050,55000.0,0.082443,-0.111570,-0.014564,0.009785,0.019595,0,-3
1.050,55100.0,0.089552,-0.098160,-0.004304,0.038767,0.044059,0,1
1.050,55200.0,0.094256,-0.104000,-0.004872,-0.010509,0.027167,1,1
1.050,55300.0,0.082443,-0.103520,-0.010538,0.032965,0.024469,-1,-1
1.050,55400.0,0.034483,-0.098563,-0.032040,0.061948,-0.012934,0,-1
1.050,55500.0,0.102941,-0.105263,-0.001161,-0.001824,0.127399,2,0
1.050,55600.0,0.088550,-0.090164,-0.000807,-0.088785,0.014189,0,2
1.050,55700.0,0.077381,-0.102669,-0.012644,-0.027916,-0.021754,-3,0
1.050,55800.0,0.079148,-0.094488,-0.007670,0.108314,-0.184964,0,-1
1.050,55900.0,0.088495,-0.094675,-0.003090,0.111208,-0.230123,1,-1
1.050,56000.0,0.086021,-0.114754,-0.014366,0.021349,0.004688,2,-4
1.050,56100.0,0.096632,-0.110236,-0.006802,-0.065612,0.233582,0,1
1.050,56200.0,0.091716,-0.098039,-0.003162,-0.025036,0.159123,-2,5
1.050,56300.0,0.086826,-0.094456,-0.003815,0.030035,-0.017981,1,0
1.050,56400.0,0.093842,-0.102767,-0.004463,0.021337,-0.006007,1,-2
1.050,56500.0,0.100890,-0.096639,0.002126,-0.059826,-0.101179,1,0
1.050,56600.0,0.083832,-0.097665,-0.006916,-0.045336,-0.261385,-2,-3
1.050,56700.0,0.089552,-0.110891,-0.010669,-0.016354,0.216209,0,-1
1.050,56800.0,0.091988,-0.090722,0.000633,0.012628,0.108275,0,3
