[run_job] id=doe-cos-027
[run_job] workdir=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/runs/doe-cos-027
[run_job] exe=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/target/release/eis_quick_sweep.exe
[run_job] log=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/doe_results/eis_doe_lf/doe-cos-027_amp1e-4_freq3e-7to1e-6_cos.log
[run_job] args: --amplitude 1e-4 --f-min 3e-7 --f-max 1e-6 --points-per-decade 4 --scenario /c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml
[run_job] start=2026-05-04T23:29:32Z
Successfully placed 86 random bodies
Successfully placed 86 random bodies
Successfully placed 598 random bodies
Successfully placed 599 random bodies
scenario=C:/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml seed=0xC0FFEE
bodies=3449 foils=2
dt=5 fs  group_a=[1]  group_b=[2]
equilibrating 50000 fs (10000 steps)
zero-current pre-hold 10000 fs (2000 steps)
[EIS] Started sweep (Galvanostatic): 4 frequencies from 1.00e-6 to 3.00e-7 (1/fs)
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18261492fs/26666660fs cycles=5.48 samples=1232039 V=3.9890e-2 I=9.9085e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18301492fs/26666660fs cycles=5.49 samples=1242039 V=2.0224e-2 I=9.9820e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18341492fs/26666660fs cycles=5.50 samples=1252039 V=3.6805e-2 I=9.9988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18381492fs/26666660fs cycles=5.51 samples=1262039 V=-2.0685e-2 I=9.9588e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18421492fs/26666660fs cycles=5.53 samples=1272039 V=-4.6469e-2 I=9.8622e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18461492fs/26666660fs cycles=5.54 samples=1282039 V=-1.1832e-2 I=9.7096e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18501492fs/26666660fs cycles=5.55 samples=1292039 V=9.4191e-3 I=9.5018e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18541492fs/26666660fs cycles=5.56 samples=1302039 V=2.9160e-2 I=9.2400e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18581492fs/26666660fs cycles=5.57 samples=1312039 V=-5.7760e-3 I=8.9257e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18621492fs/26666660fs cycles=5.59 samples=1322039 V=-1.3499e-2 I=8.5607e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18661492fs/26666660fs cycles=5.60 samples=1332039 V=-3.4283e-2 I=8.1471e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18701492fs/26666660fs cycles=5.61 samples=1342039 V=-1.5429e-2 I=7.6871e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18741492fs/26666660fs cycles=5.62 samples=1352039 V=2.3176e-3 I=7.1835e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18781492fs/26666660fs cycles=5.63 samples=1362039 V=2.8360e-3 I=6.6391e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18821492fs/26666660fs cycles=5.65 samples=1372039 V=1.4312e-2 I=6.0569e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18861492fs/26666660fs cycles=5.66 samples=1382039 V=1.1449e-2 I=5.4403e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18901492fs/26666660fs cycles=5.67 samples=1392039 V=-3.7609e-3 I=4.7928e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18941492fs/26666660fs cycles=5.68 samples=1402039 V=-1.4585e-2 I=4.1181e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=18981492fs/26666660fs cycles=5.69 samples=1412039 V=2.4780e-3 I=3.4199e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19021492fs/26666660fs cycles=5.71 samples=1422039 V=1.6349e-2 I=2.7024e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19061492fs/26666660fs cycles=5.72 samples=1432039 V=2.9643e-2 I=1.9694e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19101492fs/26666660fs cycles=5.73 samples=1442039 V=1.4216e-2 I=1.2253e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19141492fs/26666660fs cycles=5.74 samples=1452039 V=2.2575e-2 I=4.7426e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19181492fs/26666660fs cycles=5.75 samples=1462039 V=2.4593e-2 I=-2.7950e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19221492fs/26666660fs cycles=5.77 samples=1472039 V=2.7504e-2 I=-1.0317e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19261492fs/26666660fs cycles=5.78 samples=1482039 V=8.4088e-3 I=-1.7780e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19301492fs/26666660fs cycles=5.79 samples=1492039 V=2.0598e-2 I=-2.5142e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19341492fs/26666660fs cycles=5.80 samples=1502039 V=-9.4647e-3 I=-3.2361e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19381492fs/26666660fs cycles=5.81 samples=1512039 V=-2.3964e-3 I=-3.9397e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19421492fs/26666660fs cycles=5.83 samples=1522039 V=1.0948e-3 I=-4.6208e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19461492fs/26666660fs cycles=5.84 samples=1532039 V=-2.0435e-2 I=-5.2758e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19501492fs/26666660fs cycles=5.85 samples=1542039 V=-2.0610e-2 I=-5.9007e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19541492fs/26666660fs cycles=5.86 samples=1552039 V=-1.0210e-2 I=-6.4920e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19581492fs/26666660fs cycles=5.87 samples=1562039 V=-2.2414e-2 I=-7.0465e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19621492fs/26666660fs cycles=5.89 samples=1572039 V=-3.4334e-3 I=-7.5610e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19661492fs/26666660fs cycles=5.90 samples=1582039 V=-2.8425e-3 I=-8.0325e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19701492fs/26666660fs cycles=5.91 samples=1592039 V=-1.5322e-2 I=-8.4584e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19741492fs/26666660fs cycles=5.92 samples=1602039 V=-1.8555e-2 I=-8.8362e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19781492fs/26666660fs cycles=5.93 samples=1612039 V=-2.7046e-2 I=-9.1637e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19821492fs/26666660fs cycles=5.95 samples=1622039 V=-1.9027e-2 I=-9.4393e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19861492fs/26666660fs cycles=5.96 samples=1632039 V=-4.4771e-2 I=-9.6611e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19901492fs/26666660fs cycles=5.97 samples=1642039 V=1.2840e-2 I=-9.8281e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19941492fs/26666660fs cycles=5.98 samples=1652039 V=-1.6341e-2 I=-9.9393e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=19981492fs/26666660fs cycles=5.99 samples=1662039 V=-3.5173e-2 I=-9.9939e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20021492fs/26666660fs cycles=6.01 samples=1672039 V=-1.4255e-2 I=-9.9918e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20061492fs/26666660fs cycles=6.02 samples=1682039 V=-1.9510e-2 I=-9.9329e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20101492fs/26666660fs cycles=6.03 samples=1692039 V=-5.8277e-2 I=-9.8175e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20141492fs/26666660fs cycles=6.04 samples=1702039 V=-4.9849e-2 I=-9.6464e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20181492fs/26666660fs cycles=6.05 samples=1712039 V=-1.9909e-2 I=-9.4205e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20221492fs/26666660fs cycles=6.07 samples=1722039 V=-5.0446e-3 I=-9.1410e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20261492fs/26666660fs cycles=6.08 samples=1732039 V=1.7590e-2 I=-8.8096e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20301492fs/26666660fs cycles=6.09 samples=1742039 V=-1.9714e-2 I=-8.4281e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20341492fs/26666660fs cycles=6.10 samples=1752039 V=-1.1705e-2 I=-7.9988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20381492fs/26666660fs cycles=6.11 samples=1762039 V=-2.5069e-2 I=-7.5240e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20421492fs/26666660fs cycles=6.13 samples=1772039 V=8.8356e-3 I=-7.0064e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20461492fs/26666660fs cycles=6.14 samples=1782039 V=-4.9472e-2 I=-6.4490e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20501492fs/26666660fs cycles=6.15 samples=1792039 V=-2.5831e-2 I=-5.8550e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20541492fs/26666660fs cycles=6.16 samples=1802039 V=-6.2450e-2 I=-5.2277e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20581492fs/26666660fs cycles=6.17 samples=1812039 V=-3.9313e-2 I=-4.5707e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20621492fs/26666660fs cycles=6.19 samples=1822039 V=-1.0607e-2 I=-3.8878e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20661492fs/26666660fs cycles=6.20 samples=1832039 V=-4.5947e-3 I=-3.1827e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20701492fs/26666660fs cycles=6.21 samples=1842039 V=-2.0365e-2 I=-2.4595e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20741492fs/26666660fs cycles=6.22 samples=1852039 V=9.6290e-3 I=-1.7224e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20781492fs/26666660fs cycles=6.23 samples=1862039 V=-3.3833e-3 I=-9.7554e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20821492fs/26666660fs cycles=6.25 samples=1872039 V=-8.9440e-3 I=-2.2310e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20861492fs/26666660fs cycles=6.26 samples=1882039 V=-1.5667e-2 I=5.3061e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20901492fs/26666660fs cycles=6.27 samples=1892039 V=-1.0211e-2 I=1.2813e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20941492fs/26666660fs cycles=6.28 samples=1902039 V=-2.2075e-2 I=2.0248e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=20981492fs/26666660fs cycles=6.29 samples=1912039 V=-6.2898e-3 I=2.7567e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21021492fs/26666660fs cycles=6.31 samples=1922039 V=4.3236e-2 I=3.4729e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21061492fs/26666660fs cycles=6.32 samples=1932039 V=1.0074e-2 I=4.1694e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21101492fs/26666660fs cycles=6.33 samples=1942039 V=1.7105e-2 I=4.8423e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21141492fs/26666660fs cycles=6.34 samples=1952039 V=4.8697e-2 I=5.4876e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21181492fs/26666660fs cycles=6.35 samples=1962039 V=3.8329e-2 I=6.1017e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21221492fs/26666660fs cycles=6.37 samples=1972039 V=1.6268e-2 I=6.6811e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21261492fs/26666660fs cycles=6.38 samples=1982039 V=3.8687e-2 I=7.2226e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21301492fs/26666660fs cycles=6.39 samples=1992039 V=-6.2158e-3 I=7.7231e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21341492fs/26666660fs cycles=6.40 samples=2002039 V=2.4468e-2 I=8.1797e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21381492fs/26666660fs cycles=6.41 samples=2012039 V=9.7453e-3 I=8.5898e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21421492fs/26666660fs cycles=6.43 samples=2022039 V=2.6682e-2 I=8.9510e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21461492fs/26666660fs cycles=6.44 samples=2032039 V=3.7011e-2 I=9.2614e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21501492fs/26666660fs cycles=6.45 samples=2042039 V=1.1503e-3 I=9.5193e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21541492fs/26666660fs cycles=6.46 samples=2052039 V=-5.4381e-3 I=9.7230e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21581492fs/26666660fs cycles=6.47 samples=2062039 V=2.9925e-2 I=9.8714e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21621492fs/26666660fs cycles=6.49 samples=2072039 V=6.8604e-3 I=9.9638e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21661492fs/26666660fs cycles=6.50 samples=2082039 V=5.3366e-2 I=9.9995e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21701492fs/26666660fs cycles=6.51 samples=2092039 V=1.5227e-2 I=9.9785e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21741492fs/26666660fs cycles=6.52 samples=2102039 V=1.7420e-2 I=9.9007e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21781492fs/26666660fs cycles=6.53 samples=2112039 V=4.0352e-2 I=9.7667e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21821492fs/26666660fs cycles=6.55 samples=2122039 V=2.3664e-2 I=9.5771e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21861492fs/26666660fs cycles=6.56 samples=2132039 V=3.5098e-2 I=9.3332e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21901492fs/26666660fs cycles=6.57 samples=2142039 V=2.1170e-2 I=9.0362e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21941492fs/26666660fs cycles=6.58 samples=2152039 V=5.3845e-2 I=8.6879e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=21981492fs/26666660fs cycles=6.59 samples=2162039 V=3.5886e-2 I=8.2902e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22021492fs/26666660fs cycles=6.61 samples=2172039 V=3.7233e-2 I=7.8454e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22061492fs/26666660fs cycles=6.62 samples=2182039 V=5.2233e-2 I=7.3560e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22101492fs/26666660fs cycles=6.63 samples=2192039 V=2.3302e-2 I=6.8249e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22141492fs/26666660fs cycles=6.64 samples=2202039 V=-1.5721e-2 I=6.2549e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22181492fs/26666660fs cycles=6.65 samples=2212039 V=-6.0816e-3 I=5.6494e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22221492fs/26666660fs cycles=6.67 samples=2222039 V=1.4561e-2 I=5.0118e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22261492fs/26666660fs cycles=6.68 samples=2232039 V=4.4353e-3 I=4.3458e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22301492fs/26666660fs cycles=6.69 samples=2242039 V=4.7026e-3 I=3.6550e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22341492fs/26666660fs cycles=6.70 samples=2252039 V=3.8237e-2 I=2.9434e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22381492fs/26666660fs cycles=6.71 samples=2262039 V=2.0558e-2 I=2.2152e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22421492fs/26666660fs cycles=6.73 samples=2272039 V=-2.0064e-2 I=1.4743e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22461492fs/26666660fs cycles=6.74 samples=2282039 V=-1.8890e-2 I=7.2513e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22501492fs/26666660fs cycles=6.75 samples=2292039 V=-3.1241e-3 I=-2.8249e-7
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22541492fs/26666660fs cycles=6.76 samples=2302039 V=-2.4383e-2 I=-7.8143e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22581492fs/26666660fs cycles=6.77 samples=2312039 V=-2.6428e-2 I=-1.5302e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22621492fs/26666660fs cycles=6.79 samples=2322039 V=-1.1418e-2 I=-2.2702e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22661492fs/26666660fs cycles=6.80 samples=2332039 V=-1.3250e-2 I=-2.9973e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22701492fs/26666660fs cycles=6.81 samples=2342039 V=-4.0929e-2 I=-3.7075e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22741492fs/26666660fs cycles=6.82 samples=2352039 V=-3.4093e-2 I=-4.3965e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22781492fs/26666660fs cycles=6.83 samples=2362039 V=-3.7468e-2 I=-5.0606e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22821492fs/26666660fs cycles=6.85 samples=2372039 V=-4.6137e-2 I=-5.6959e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22861492fs/26666660fs cycles=6.86 samples=2382039 V=-3.8517e-2 I=-6.2989e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22901492fs/26666660fs cycles=6.87 samples=2392039 V=-1.9034e-2 I=-6.8660e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22941492fs/26666660fs cycles=6.88 samples=2402039 V=-1.9003e-2 I=-7.3942e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=22981492fs/26666660fs cycles=6.89 samples=2412039 V=-3.8329e-2 I=-7.8803e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23021492fs/26666660fs cycles=6.91 samples=2422039 V=-6.7711e-3 I=-8.3216e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23061492fs/26666660fs cycles=6.92 samples=2432039 V=-4.3581e-2 I=-8.7157e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23101492fs/26666660fs cycles=6.93 samples=2442039 V=-4.1820e-2 I=-9.0603e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23141492fs/26666660fs cycles=6.94 samples=2452039 V=-6.9392e-2 I=-9.3533e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23181492fs/26666660fs cycles=6.95 samples=2462039 V=-6.4045e-2 I=-9.5932e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23221492fs/26666660fs cycles=6.97 samples=2472039 V=-5.9171e-2 I=-9.7786e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23261492fs/26666660fs cycles=6.98 samples=2482039 V=-7.8435e-2 I=-9.9085e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23301492fs/26666660fs cycles=6.99 samples=2492039 V=-3.4757e-2 I=-9.9820e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23341492fs/26666660fs cycles=7.00 samples=2502039 V=-6.9831e-2 I=-9.9988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23381492fs/26666660fs cycles=7.01 samples=2512039 V=-8.2566e-2 I=-9.9588e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23421492fs/26666660fs cycles=7.03 samples=2522039 V=-7.2595e-2 I=-9.8622e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23461492fs/26666660fs cycles=7.04 samples=2532039 V=-5.2258e-2 I=-9.7096e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23501492fs/26666660fs cycles=7.05 samples=2542039 V=-5.8399e-2 I=-9.5018e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23541492fs/26666660fs cycles=7.06 samples=2552039 V=-1.9351e-2 I=-9.2400e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23581492fs/26666660fs cycles=7.07 samples=2562039 V=-6.1129e-2 I=-8.9257e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23621492fs/26666660fs cycles=7.09 samples=2572039 V=-5.1485e-2 I=-8.5607e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23661492fs/26666660fs cycles=7.10 samples=2582039 V=-5.7366e-2 I=-8.1471e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23701492fs/26666660fs cycles=7.11 samples=2592039 V=-6.5888e-2 I=-7.6871e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23741492fs/26666660fs cycles=7.12 samples=2602039 V=-1.8289e-2 I=-7.1835e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23781492fs/26666660fs cycles=7.13 samples=2612039 V=-5.9692e-2 I=-6.6390e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23821492fs/26666660fs cycles=7.15 samples=2622039 V=-2.8018e-2 I=-6.0569e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23861492fs/26666660fs cycles=7.16 samples=2632039 V=-6.7503e-2 I=-5.4403e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23901492fs/26666660fs cycles=7.17 samples=2642039 V=-1.5735e-2 I=-4.7928e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23941492fs/26666660fs cycles=7.18 samples=2652039 V=-1.2950e-2 I=-4.1180e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=23981492fs/26666660fs cycles=7.19 samples=2662039 V=-1.3122e-2 I=-3.4199e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24021492fs/26666660fs cycles=7.21 samples=2672039 V=2.6782e-2 I=-2.7023e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24061492fs/26666660fs cycles=7.22 samples=2682039 V=-4.2751e-5 I=-1.9694e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24101492fs/26666660fs cycles=7.23 samples=2692039 V=1.5437e-3 I=-1.2253e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24141492fs/26666660fs cycles=7.24 samples=2702039 V=-1.5121e-2 I=-4.7422e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24181492fs/26666660fs cycles=7.25 samples=2712039 V=1.2316e-2 I=2.7954e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24221492fs/26666660fs cycles=7.27 samples=2722039 V=1.5096e-2 I=1.0317e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24261492fs/26666660fs cycles=7.28 samples=2732039 V=7.1479e-2 I=1.7780e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24301492fs/26666660fs cycles=7.29 samples=2742039 V=3.7695e-2 I=2.5142e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24341492fs/26666660fs cycles=7.30 samples=2752039 V=4.8244e-2 I=3.2362e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24381492fs/26666660fs cycles=7.31 samples=2762039 V=4.1416e-3 I=3.9397e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24421492fs/26666660fs cycles=7.33 samples=2772039 V=4.5762e-2 I=4.6209e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24461492fs/26666660fs cycles=7.34 samples=2782039 V=4.9706e-2 I=5.2758e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24501492fs/26666660fs cycles=7.35 samples=2792039 V=4.1869e-2 I=5.9007e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24541492fs/26666660fs cycles=7.36 samples=2802039 V=1.1280e-2 I=6.4921e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24581492fs/26666660fs cycles=7.37 samples=2812039 V=5.0096e-2 I=7.0466e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24621492fs/26666660fs cycles=7.39 samples=2822039 V=3.0243e-2 I=7.5610e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Recording elapsed=24661492fs/26666660fs cycles=7.40 samples=2832039 V=3.4854e-2 I=8.0325e-5
