target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,34000.0,0.008889,-0.011834,-0.001473,0.020332,0.038082,0,0
1.005,34100.0,0.008889,-0.008902,-0.000007,0.042552,0.030750,0,1
1.005,34200.0,0.011923,-0.008902,0.001510,0.017368,0.008791,1,0
1.005,34300.0,0.011923,-0.008929,0.001497,-0.019668,-0.011160,0,1
1.005,34400.0,0.011923,-0.008889,0.001517,-0.056704,-0.045256,0,-1
1.005,34500.0,0.005952,-0.008876,-0.001462,0.009963,-0.067860,-2,0
1.005,34600.0,0.008915,-0.011869,-0.001477,0.008479,-0.063375,1,-1
1.005,34700.0,0.011852,-0.011834,0.000009,0.030699,-0.000259,1,0
1.005,34800.0,0.011852,-0.014771,-0.001460,-0.035965,0.086353,0,0
1.005,34900.0,0.011905,-0.008863,0.001521,-0.073001,0.048834,0,2
1.005,35000.0,0.008942,-0.008863,0.000040,-0.038929,0.026087,-1,0
1.005,35100.0,0.005926,-0.011817,-0.002945,0.015945,0.006294,-1,-1
1.005,35200.0,0.008889,-0.011887,-0.001499,0.017365,0.042631,1,0
1.005,35300.0,0.012103,-0.008889,0.001607,-0.016708,0.037793,1,0
1.005,35400.0,0.011958,-0.011817,0.000071,-0.053744,0.080012,0,0
1.005,35500.0,0.005926,-0.005917,0.000004,-0.010722,0.042493,-2,1
1.005,35600.0,0.005926,-0.009009,-0.001542,0.070701,-0.021569,0,0
1.005,35700.0,0.011905,-0.008863,0.001521,0.018849,-0.044317,2,0
1.005,35800.0,0.011869,-0.005917,0.002976,-0.018187,-0.067064,0,0
1.005,35900.0,0.006042,-0.014771,-0.004364,0.021529,-0.007058,-3,-2
1.005,36000.0,0.011869,-0.008876,0.001497,0.028657,0.041131,2,1
1.005,36100.0,0.009119,-0.008863,0.000128,0.039015,0.012502,0,1
1.005,36200.0,0.008942,-0.011817,-0.001437,0.061176,0.022310,0,-1
1.005,36300.0,0.012327,-0.006202,0.003063,0.012289,-0.021141,1,1
1.005,36400.0,0.011869,-0.011834,0.000018,-0.024747,0.003445,0,-1
1.005,36500.0,0.008902,-0.008863,0.000020,-0.023266,0.033900,-1,1
1.005,36600.0,0.008889,-0.009174,-0.000143,-0.001046,0.046604,0,0
1.005,36700.0,0.005970,-0.008863,-0.001446,-0.011610,-0.005686,0,0
1.005,36800.0,0.008929,-0.011817,-0.001444,0.004649,0.021788,0,-1
1.005,36900.0,0.008889,-0.008863,0.000013,-0.011816,-0.003913,0,1
1.005,37000.0,0.008955,-0.008863,0.000046,-0.025421,-0.023707,0,1
1.005,37100.0,0.011940,-0.008863,0.001539,0.026604,-0.046454,1,0
1.005,37200.0,0.008929,-0.011799,-0.001435,0.016110,-0.004591,-1,0
1.005,37300.0,0.012012,-0.011799,0.000106,-0.038703,0.031398,1,0
1.005,37400.0,0.008929,-0.012251,-0.001661,-0.016483,0.067387,-1,0
1.005,37500.0,0.008929,-0.008850,0.000040,-0.027047,0.067977,0,1
1.005,37600.0,0.006006,-0.005900,0.000053,0.042583,0.009570,-1,1
1.005,37700.0,0.009009,-0.005908,0.001550,0.058877,-0.092942,1,-1
1.005,37800.0,0.014881,-0.008863,0.003009,-0.016679,-0.127506,2,-1
1.005,37900.0,0.015129,-0.014771,0.000179,-0.112976,-0.008450,0,-2
1.005,38000.0,0.008969,-0.011817,-0.001424,-0.152975,0.024933,-2,1
1.005,38100.0,0.006116,-0.011817,-0.002850,-0.015198,0.061270,-1,0
1.005,38200.0,0.011923,-0.008863,0.001530,-0.019641,0.056248,2,1
1.005,38300.0,0.008929,-0.005917,0.001506,0.005542,0.004047,-1,0
1.005,38400.0,0.008929,-0.008876,0.000026,0.027763,-0.062712,0,-1
1.005,38500.0,0.008929,-0.014771,-0.002921,0.049983,-0.011022,0,-1
1.005,38600.0,0.011887,-0.014771,-0.001442,0.018873,0.040484,1,0
1.005,38700.0,0.011852,-0.008876,0.001488,-0.018163,0.002711,0,2
1.005,38800.0,0.011905,-0.011905,0.000000,-0.055199,0.024351,0,-1
1.005,38900.0,0.011940,-0.008876,0.001532,-0.092235,-0.027903,0,1
1.005,39000.0,0.008929,-0.009009,-0.000040,-0.075940,-0.062374,-1,0
1.005,39100.0,0.005952,-0.008876,-0.001462,0.029247,-0.099907,-1,0
1.005,39200.0,0.008889,-0.014793,-0.002952,0.069246,0.028046,1,-2
1.005,39300.0,0.011852,-0.011817,0.000017,-0.012235,0.026057,1,1
1.005,39400.0,0.011958,-0.008863,0.001548,-0.016962,0.012238,-1,1
1.005,39500.0,0.008996,-0.012085,-0.001545,0.002029,0.013816,-1,-2
1.005,39600.0,0.008969,-0.011852,-0.001442,0.039183,0.050820,1,0
1.005,39700.0,0.011905,-0.011817,0.000044,-0.021555,0.051767,1,1
1.005,39800.0,0.008969,-0.008889,0.000040,-0.058591,-0.003110,-1,1
1.005,39900.0,0.008889,-0.008915,-0.000013,-0.006742,-0.042617,0,-1
1.005,40000.0,0.008996,-0.011887,-0.001446,0.015478,0.004058,0,-1
1.005,40100.0,0.008969,-0.011887,-0.001459,0.037699,0.041800,0,0
1.005,40200.0,0.011852,-0.008915,0.001468,0.000663,0.023078,1,1
1.005,40300.0,0.008889,-0.009174,-0.000143,-0.036373,0.001384,0,0
1.005,40400.0,0.008889,-0.008915,-0.000013,0.015476,-0.020310,0,0
1.005,40500.0,0.011852,-0.011869,-0.000009,0.005046,-0.042162,1,-1
1.005,40600.0,0.011905,-0.011869,0.000018,-0.031931,0.024900,0,0
1.005,40700.0,0.011905,-0.008902,0.001501,-0.068967,-0.017830,0,1
1.005,40800.0,0.005952,-0.008902,-0.001475,0.039181,-0.039788,-2,0
1.005,40900.0,0.011852,-0.012140,-0.000144,0.088010,-0.002399,2,-1
1.005,41000.0,0.011852,-0.008902,0.001475,0.021405,-0.009521,0,1
1.005,41100.0,0.011852,-0.009063,0.001394,-0.015631,-0.031479,0,0
1.005,41200.0,0.008889,-0.011869,-0.001490,-0.020016,0.026681,-1,-1
1.005,41300.0,0.008889,-0.008902,-0.000007,0.002145,0.007690,0,1
1.005,41400.0,0.008955,-0.011887,-0.001466,0.024366,-0.064358,0,-2
1.005,41500.0,0.008929,-0.014837,-0.002954,-0.012670,0.005991,0,0
1.005,41600.0,0.008929,-0.011905,-0.001488,0.039179,0.064050,0,1
1.005,41700.0,0.009274,-0.009245,0.000014,0.061399,0.015593,0,0
1.005,41800.0,0.012140,-0.011887,0.000126,0.000661,0.073660,1,0
1.005,41900.0,0.012012,-0.012048,-0.000018,-0.036375,0.111049,0,0
1.005,42000.0,0.005952,-0.002967,0.001493,0.015535,-0.044440,-2,3
1.005,42100.0,0.008929,-0.005935,0.001497,0.046586,-0.102007,1,-1
1.005,42200.0,0.008955,-0.014837,-0.002941,0.068807,-0.014173,0,-3
1.005,42300.0,0.011869,-0.008915,0.001477,0.005105,-0.068605,1,1
1.005,42400.0,0.011905,-0.011869,0.000018,-0.031931,-0.001498,0,0
1.005,42500.0,0.011905,-0.011869,0.000018,-0.068967,0.035891,0,0
1.005,42600.0,0.008889,-0.008902,-0.000007,-0.046746,0.010965,-1,1
1.005,42700.0,0.005926,-0.008902,-0.001488,0.055477,-0.010993,-1,0
1.005,42800.0,0.005952,-0.011869,-0.002959,0.136959,0.005624,0,-1
1.005,42900.0,0.014815,-0.008902,0.002956,0.052514,0.001470,3,1
1.005,43000.0,0.008996,-0.008902,0.000047,-0.043783,-0.020489,-1,0
1.005,43100.0,0.011852,-0.011869,-0.000009,-0.051189,0.040639,0,-1
1.005,43200.0,0.014881,-0.005935,0.004473,-0.159865,0.003785,0,2
1.005,43300.0,0.005944,-0.005935,0.000004,-0.069441,-0.077462,-2,0
1.005,43400.0,0.005988,-0.011852,-0.002932,0.017825,-0.102590,-1,-3
1.005,43500.0,0.005970,-0.015083,-0.004556,0.093315,0.003040,1,-1
1.005,43600.0,0.009036,-0.008902,0.000067,0.044109,0.001853,1,2
1.005,43700.0,0.008889,-0.008902,-0.000007,0.024568,-0.020105,0,0
1.005,43800.0,0.012084,-0.011869,0.000108,0.005485,0.005414,1,-1
1.005,43900.0,0.011852,-0.009509,0.001172,-0.031551,-0.004675,0,1
1.005,44000.0,0.008955,-0.008902,0.000027,-0.024144,-0.026633,-1,0
1.005,44100.0,0.008969,-0.012214,-0.001623,-0.001924,-0.007048,0,-1
1.005,44200.0,0.009063,-0.012066,-0.001501,0.020297,0.030340,0,0
1.005,44300.0,0.009063,-0.008915,0.000074,-0.001925,-0.015357,1,1
1.005,44400.0,0.011940,-0.011887,0.000027,-0.038961,0.010162,0,-1
1.005,44500.0,0.011905,-0.012232,-0.000164,-0.075997,0.047551,0,0
1.005,44600.0,0.008969,-0.009188,-0.000110,-0.113033,-0.060315,0,1
1.005,44700.0,0.008889,-0.011887,-0.001499,-0.070072,-0.011110,-1,-1
1.005,44800.0,0.008955,-0.011887,-0.001466,-0.059773,0.026279,0,0
1.005,44900.0,0.005935,-0.011887,-0.002976,0.015610,0.063668,-2,0
1.005,45000.0,0.003003,-0.008915,-0.002956,0.132575,0.065449,0,1
1.005,45100.0,0.005935,-0.008915,-0.001490,0.273313,0.043490,1,0
1.005,45200.0,0.014815,-0.008915,0.002950,0.129610,0.021532,3,0
1.005,45300.0,0.017778,-0.008915,0.004431,-0.049647,-0.000427,1,0
1.005,45400.0,0.011852,-0.009119,0.001367,-0.101498,-0.022385,-2,0
1.005,45500.0,0.008889,-0.009231,-0.000171,-0.088166,-0.044343,-1,0
1.005,45600.0,0.005970,-0.008929,-0.001479,0.017021,-0.057055,-1,-1
1.005,45700.0,0.005944,-0.008929,-0.001493,0.098503,-0.078749,0,0
1.005,45800.0,0.011887,-0.008915,0.001486,0.034799,-0.100443,2,0
1.005,45900.0,0.011887,-0.012085,-0.000099,-0.002237,-0.059729,0,-1
1.005,46000.0,0.008889,-0.011887,-0.001499,0.046649,-0.021988,-1,0
1.005,46100.0,0.011852,-0.011887,-0.000018,-0.017052,0.015754,1,0
1.005,46200.0,0.011887,-0.008915,0.001486,-0.054088,0.017834,0,1
1.005,46300.0,0.008902,-0.008915,-0.000007,-0.017053,-0.003859,-1,0
1.005,46400.0,0.008915,-0.008915,-0.000000,0.005167,-0.025553,0,0
1.005,46500.0,0.009174,-0.008915,0.000130,0.027388,-0.047247,0,0
1.005,46600.0,0.008915,-0.008915,-0.000000,0.049609,-0.068941,0,0
1.005,46700.0,0.008889,-0.008929,-0.000020,0.071829,-0.060692,0,-1
1.005,46800.0,0.011852,-0.012085,-0.000116,0.061400,0.003677,1,0
1.005,46900.0,0.011887,-0.011887,0.000000,0.024423,0.005817,0,0
1.005,47000.0,0.012030,-0.005961,0.003034,-0.012613,-0.077932,0,0
1.005,47100.0,0.008889,-0.011887,-0.001499,-0.016999,0.001308,-1,0
1.005,47200.0,0.008889,-0.008929,-0.000020,0.005163,-0.037899,0,0
1.005,47300.0,0.008929,-0.011958,-0.001515,0.027383,0.026470,0,0
1.005,47400.0,0.008996,-0.011958,-0.001481,0.049604,0.064211,0,0
1.005,47500.0,0.012084,-0.009077,0.001504,0.015531,0.101953,1,0
1.005,47600.0,0.011852,-0.002994,0.004429,-0.021505,-0.020741,0,2
1.005,47700.0,0.008889,-0.008982,-0.000047,0.009604,-0.057201,-1,-1
1.005,47800.0,0.008982,-0.012365,-0.001691,-0.000707,-0.034283,0,-1
1.005,47900.0,0.011923,-0.011922,0.000000,-0.011391,0.003459,0,0
1.005,48000.0,0.008889,-0.011905,-0.001508,0.004929,0.017559,0,0
1.005,48100.0,0.008889,-0.008929,-0.000020,0.027149,0.001835,0,1
1.005,48200.0,0.008889,-0.009188,-0.000150,0.025526,-0.019859,0,0
1.005,48300.0,0.008889,-0.008942,-0.000026,0.047747,-0.026693,0,0
1.005,48400.0,0.005952,-0.011887,-0.002967,0.123302,0.019964,0,-1
1.005,48500.0,0.011852,-0.011905,-0.000026,0.005790,0.057705,2,0
1.005,48600.0,0.014837,-0.006135,0.004351,-0.060709,0.009206,1,2
1.005,48700.0,0.012121,-0.008982,0.001570,-0.157007,0.002431,0,-1
1.005,48800.0,0.014837,-0.009077,0.002880,-0.262758,-0.019263,-1,0
1.005,48900.0,0.000000,-0.011922,-0.005961,-0.036048,0.033337,-4,0
1.005,49000.0,0.005952,-0.008942,-0.001495,0.075063,0.035418,2,1
1.005,49100.0,0.011869,-0.008942,0.001464,0.073522,0.013724,2,0
1.005,49200.0,0.014837,-0.008942,0.002947,-0.028642,-0.007969,1,0
1.005,49300.0,0.011869,-0.008929,0.001470,-0.086419,-0.029663,-1,0
1.005,49400.0,0.008889,-0.009188,-0.000150,-0.079013,-0.051357,-1,0
1.005,49500.0,0.006098,-0.011905,-0.002904,0.002469,-0.037389,-1,-1
1.005,49600.0,0.005926,-0.012403,-0.003239,0.083951,0.000352,0,0
1.005,49700.0,0.011852,-0.011905,-0.000026,0.017285,0.014320,2,0
1.005,49800.0,0.011905,-0.005961,0.002972,-0.019751,-0.066772,0,1
1.005,49900.0,0.008902,-0.011976,-0.001537,-0.009381,-0.028618,-1,-2
1.005,50000.0,0.008902,-0.011922,-0.001510,0.018765,0.036262,0,0
1.005,50100.0,0.011869,-0.005961,0.002954,-0.018270,-0.020881,1,2
1.005,50200.0,0.009091,-0.006260,0.001416,0.009876,-0.101833,-1,0
1.005,50300.0,0.012177,-0.011940,0.000118,-0.012346,-0.072667,1,-2
1.005,50400.0,0.011852,-0.014925,-0.001537,-0.049382,-0.001775,0,-1
1.005,50500.0,0.011852,-0.008942,0.001455,-0.086418,-0.023264,0,2
1.005,50600.0,0.011852,-0.011922,-0.000035,-0.123454,0.020783,0,-1
1.005,50700.0,0.005944,-0.008942,-0.001499,-0.044935,0.058877,-2,1
1.005,50800.0,0.005926,-0.008942,-0.001508,0.036547,0.007686,0,0
1.005,50900.0,0.011905,-0.011905,0.000000,-0.021230,0.024948,2,-1
1.005,51000.0,0.011852,-0.011905,-0.000026,-0.058266,0.038924,0,1
1.005,51100.0,0.008889,-0.008929,-0.000020,-0.021232,-0.009515,-1,1
1.005,51200.0,0.008889,-0.008929,-0.000020,0.000989,-0.031209,0,0
1.005,51300.0,0.008902,-0.008929,-0.000013,0.023210,-0.064754,0,0
1.005,51400.0,0.014837,-0.011905,0.001466,-0.040802,-0.044843,1,-1
1.005,51500.0,0.008902,-0.011905,-0.001501,-0.033654,-0.007102,-2,0
1.005,51600.0,0.005944,-0.011905,-0.002981,0.071637,0.015781,0,0
1.005,51700.0,0.008889,-0.012251,-0.001681,0.075986,0.053523,1,0
1.005,51800.0,0.008889,-0.008929,-0.000020,0.098147,0.040744,0,1
1.005,51900.0,0.014815,-0.005952,0.004431,0.019628,-0.016611,2,1
1.005,52000.0,0.014815,-0.008929,0.002943,-0.076669,-0.035333,0,-1
1.005,52100.0,0.008889,-0.008929,-0.000020,-0.036670,-0.057026,-2,0
1.005,52200.0,0.005926,-0.008929,-0.001501,0.044812,-0.078720,-1,0
1.005,52300.0,0.008902,-0.012232,-0.001665,0.069995,-0.011261,1,-2
1.005,52400.0,0.011869,-0.011905,-0.000018,0.024071,0.029453,1,1
1.005,52500.0,0.011852,-0.008929,0.001462,-0.012965,-0.016015,0,1
1.005,52600.0,0.011958,-0.011905,0.000027,-0.050001,0.012811,0,-1
1.005,52700.0,0.008889,-0.008929,-0.000020,-0.051483,0.008948,-1,1
1.005,52800.0,0.008889,-0.011887,-0.001499,-0.029262,0.073436,0,0
1.005,52900.0,0.009022,-0.008915,0.000054,-0.007042,0.024996,0,1
1.005,53000.0,0.008889,-0.008915,-0.000013,0.015179,-0.050130,0,0
1.005,53100.0,0.008889,-0.011887,-0.001499,0.037400,-0.009476,0,-1
1.005,53200.0,0.008889,-0.011887,-0.001499,0.059620,0.028266,0,0
1.005,53300.0,0.008889,-0.012195,-0.001653,0.081841,0.066007,0,0
1.005,53400.0,0.011852,-0.005944,0.002954,0.041842,0.002709,1,2
1.005,53500.0,0.008969,-0.008915,0.000027,0.004806,-0.024928,0,-1
1.005,53600.0,0.011852,-0.008915,0.001468,-0.032230,-0.046622,0,0
1.005,53700.0,0.011852,-0.011887,-0.000018,-0.069266,0.008950,0,-1
1.005,53800.0,0.008889,-0.011887,-0.001499,-0.058897,0.046692,-1,0
1.005,53900.0,0.005926,-0.008915,-0.001495,0.040364,0.007168,-1,1
1.005,54000.0,0.011852,-0.008915,0.001468,0.065547,-0.014526,2,0
1.005,54100.0,0.011852,-0.008915,0.001468,-0.001117,-0.015417,0,0
1.005,54200.0,0.011852,-0.008915,0.001468,-0.038153,-0.037111,0,0
1.005,54300.0,0.008889,-0.011887,-0.001499,0.001845,-0.002341,-1,-1
1.005,54400.0,0.008889,-0.011887,-0.001499,0.024065,0.035400,0,0
1.005,54500.0,0.008902,-0.008915,-0.000007,0.046286,0.001820,0,1
1.005,54600.0,0.011852,-0.009245,0.001303,-0.008527,-0.019874,1,0
1.005,54700.0,0.011852,-0.011887,-0.000018,-0.045563,-0.041568,0,-1
1.005,54800.0,0.005926,-0.012103,-0.003088,-0.049948,0.025892,-2,0
1.005,54900.0,0.005935,-0.011887,-0.002976,0.061105,0.063633,0,0
1.005,55000.0,0.008902,-0.008915,-0.000007,0.074436,0.068626,1,1
1.005,55100.0,0.014837,-0.008915,0.002961,-0.012971,0.046992,2,0
1.005,55200.0,0.014837,-0.008915,0.002961,-0.109269,0.025298,0,0
1.005,55300.0,0.011869,-0.008942,0.001464,-0.122600,0.003604,-1,0
1.005,55400.0,0.002967,-0.008942,-0.002987,-0.011431,-0.018089,-3,0
1.005,55500.0,0.005952,-0.008942,-0.001495,0.096598,-0.039783,1,0
1.005,55600.0,0.008902,-0.014903,-0.003001,0.136656,0.048479,1,-2
1.005,55700.0,0.008955,-0.012270,-0.001657,0.078880,0.077305,1,1
1.005,55800.0,0.014837,-0.005952,0.004442,-0.005565,-0.003559,1,1
1.005,55900.0,0.005970,-0.008915,-0.001473,-0.063342,-0.013384,-1,0
1.005,56000.0,0.005970,-0.006070,-0.000050,-0.100378,-0.035077,-1,0
1.005,56100.0,0.002967,-0.008915,-0.002974,0.010732,-0.056771,-1,0
1.005,56200.0,0.002967,-0.008915,-0.002974,0.092214,-0.025032,0,0
1.005,56300.0,0.011869,-0.009077,0.001396,0.055177,-0.046667,2,0
1.005,56400.0,0.014837,-0.011905,0.001466,-0.038157,-0.002981,1,-1
1.005,56500.0,0.008902,-0.008915,-0.000007,0.001842,-0.003873,-2,1
1.005,56600.0,0.008955,-0.008915,0.000020,0.024062,-0.025566,0,0
1.005,56700.0,0.011852,-0.011887,-0.000018,-0.021862,0.006232,1,-1
1.005,56800.0,0.008889,-0.011887,-0.001499,-0.058898,0.043973,-1,0
1.005,56900.0,0.005926,-0.008915,-0.001495,0.040360,0.046054,-1,1
1.005,57000.0,0.008889,-0.008915,-0.000013,0.080359,-0.020216,1,0
1.005,57100.0,0.011852,-0.008915,0.001468,0.031472,-0.041910,1,0
1.005,57200.0,0.014815,-0.008942,0.002936,-0.073715,-0.063604,1,0
1.005,57300.0,0.011869,-0.011887,-0.000009,-0.084083,-0.005060,-1,-1
1.005,57400.0,0.008889,-0.011887,-0.001499,-0.070751,0.032682,-1,0
1.005,57500.0,0.008955,-0.008915,0.000020,-0.048530,-0.006842,0,1
1.005,57600.0,0.005926,-0.008915,-0.001495,0.044804,-0.028536,-1,0
1.005,57700.0,0.005926,-0.008915,-0.001495,0.126286,-0.050230,0,0
1.005,57800.0,0.005997,-0.008929,-0.001466,0.121839,-0.071923,1,0
1.005,57900.0,0.020802,-0.014859,0.002972,-0.102357,0.040112,3,-2
1.005,58000.0,0.005926,-0.011887,-0.002981,-0.103857,0.104541,-4,1
1.005,58100.0,0.003012,-0.005961,-0.001475,0.084289,0.035358,-1,2
1.005,58200.0,0.005952,-0.008969,-0.001508,0.192377,-0.004166,1,-1
1.005,58300.0,0.014948,-0.008915,0.003016,0.093177,-0.025860,3,0
1.005,58400.0,0.014815,-0.011905,0.001455,-0.032749,0.012340,0,-2
1.005,58500.0,0.009050,-0.011905,-0.001427,-0.052006,0.050435,-1,0
1.005,58600.0,0.005935,-0.008929,-0.001497,-0.035712,0.088529,-1,1
1.005,58700.0,0.009036,-0.008929,0.000054,-0.013491,0.010553,0,0
1.005,58800.0,0.008889,-0.011887,-0.001499,0.008730,0.027585,0,0
1.005,58900.0,0.012048,-0.008915,0.001566,-0.031269,-0.011940,1,1
1.005,59000.0,0.005952,-0.008915,-0.001481,-0.012011,-0.033633,-1,0
1.005,59100.0,0.008889,-0.011887,-0.001499,0.010209,-0.010750,0,-1
1.005,59200.0,0.008889,-0.012030,-0.001571,0.032430,0.026991,0,0
1.005,59300.0,0.008889,-0.008996,-0.000053,0.054651,0.026100,0,1
1.005,59400.0,0.011852,-0.008955,0.001448,0.011689,0.004406,1,0
1.005,59500.0,0.011852,-0.008915,0.001468,-0.025347,-0.017287,0,0
1.005,59600.0,0.011905,-0.008969,0.001468,-0.062383,-0.038981,0,0
1.005,59700.0,0.008929,-0.011887,-0.001479,-0.022385,-0.019070,-1,-1
1.005,59800.0,0.008902,-0.011940,-0.001519,-0.000165,0.018672,0,0
1.005,59900.0,0.008889,-0.008955,-0.000033,0.022056,-0.000050,0,1
1.005,60000.0,0.011905,-0.008955,0.001475,0.008723,-0.021744,1,0
1.005,60100.0,0.011852,-0.008915,0.001468,-0.028313,-0.043438,0,0
1.005,60200.0,0.008889,-0.014837,-0.002974,0.011684,0.018078,-1,-1
1.005,60300.0,0.011869,-0.011869,0.000000,-0.004841,0.096833,0,1
1.005,60400.0,0.008902,-0.008902,0.000000,0.005457,0.080810,0,1
1.005,60500.0,0.008902,-0.005935,0.001484,0.027678,-0.012356,0,1
1.005,60600.0,0.011869,-0.008902,0.001484,0.005456,-0.040249,1,-1
1.005,60700.0,0.011887,-0.008902,0.001493,-0.031580,-0.062208,0,0
1.005,60800.0,0.011869,-0.015267,-0.001699,-0.068616,0.025626,0,-2
1.005,60900.0,0.008902,-0.012085,-0.001591,-0.064419,0.080819,-1,1
1.005,61000.0,0.005961,-0.005935,0.000013,0.034841,-0.018291,-1,2
1.005,61100.0,0.008889,-0.005935,0.001477,0.036320,-0.099596,1,0
1.005,61200.0,0.011852,-0.014837,-0.001493,-0.018492,0.056487,1,-3
1.005,61300.0,0.011869,-0.008902,0.001484,-0.019974,0.031561,0,2
1.005,61400.0,0.008889,-0.008902,-0.000007,-0.018538,0.009603,-1,0
1.005,61500.0,0.008902,-0.008996,-0.000047,0.003683,-0.012355,0,0
1.005,61600.0,0.011869,-0.008996,0.001437,-0.009862,0.051740,0,0
1.005,61700.0,0.008889,-0.008902,-0.000007,-0.005525,0.000108,0,0
1.005,61800.0,0.009479,-0.011869,-0.001195,0.010735,0.034529,0,-1
1.005,61900.0,0.012121,-0.008902,0.001610,-0.017772,0.039218,0,1
1.005,62000.0,0.008902,-0.008902,0.000000,0.016421,0.017319,0,0
1.005,62100.0,0.015408,-0.009375,0.003017,0.017779,-0.004640,0,0
1.005,62200.0,0.011887,-0.008942,0.001473,-0.013649,-0.026598,0,0
1.005,62300.0,0.008889,-0.011869,-0.001490,-0.003386,-0.004046,0,-1
1.005,62400.0,0.011852,-0.011869,-0.000009,-0.025608,0.033343,1,0
1.005,62500.0,0.011905,-0.008902,0.001501,-0.062644,-0.015322,0,1
1.005,62600.0,0.008902,-0.008902,0.000000,-0.058289,-0.037280,-1,0
1.005,62700.0,0.002963,-0.011869,-0.004453,0.035043,-0.023630,-1,-1
1.005,62800.0,0.005926,-0.011869,-0.002972,0.089859,0.040465,1,0
1.005,62900.0,0.011869,-0.011869,0.000000,0.029119,0.077854,2,0
1.005,63000.0,0.011852,-0.011869,-0.000009,-0.007917,0.115242,0,0
1.005,63100.0,0.011869,-0.002972,0.004449,-0.044953,0.025088,0,2
1.005,63200.0,0.005926,-0.005944,-0.000009,0.006900,-0.073872,-2,-1
1.005,63300.0,0.006052,-0.008915,-0.001432,0.088382,-0.086615,0,-1
1.005,63400.0,0.011923,-0.018127,-0.003102,0.009864,0.060584,2,-2
1.005,63500.0,0.011852,-0.014837,-0.001493,-0.027172,0.169233,0,1
1.005,63600.0,0.008929,-0.002972,0.002978,-0.031558,0.052319,-1,4
1.005,63700.0,0.008889,-0.005935,0.001477,-0.009396,-0.037888,0,-1
1.005,63800.0,0.008889,-0.008915,-0.000013,0.012824,-0.021124,0,-2
1.005,63900.0,0.011852,-0.011940,-0.000044,-0.021249,0.010298,1,0
1.005,64000.0,0.011852,-0.008902,0.001475,-0.058285,-0.011661,0,1
1.005,64100.0,0.008889,-0.011869,-0.001490,-0.041990,0.004957,-1,-1
1.005,64200.0,0.008902,-0.011869,-0.001484,-0.019769,0.042346,0,0
1.005,64300.0,0.008889,-0.008902,-0.000007,0.002451,-0.003352,0,1
1.005,64400.0,0.008889,-0.005944,0.001473,0.024672,-0.060812,0,0
1.005,64500.0,0.008889,-0.011887,-0.001499,0.046893,-0.046786,0,-2
1.005,64600.0,0.008915,-0.011887,-0.001486,0.069113,-0.009103,0,0
1.005,64700.0,0.011852,-0.008915,0.001468,0.014300,-0.007023,1,1
1.005,64800.0,0.011852,-0.008915,0.001468,-0.022736,-0.028717,0,0
1.005,64900.0,0.008889,-0.008915,-0.000013,0.005411,-0.050410,-1,0
1.005,65000.0,0.011887,-0.011887,0.000000,-0.034588,-0.012669,1,-1
1.005,65100.0,0.014881,-0.008915,0.002983,-0.155204,-0.022475,0,1
1.005,65200.0,0.002972,-0.011887,-0.004458,-0.017397,-0.002564,-3,-1
1.005,65300.0,0.002963,-0.012177,-0.004607,0.090653,0.035177,0,0
1.005,65400.0,0.008915,-0.009217,-0.000151,0.076969,-0.009920,1,0
1.005,65500.0,0.012066,-0.011887,0.000090,0.027261,0.007139,0,0
1.005,65600.0,0.011887,-0.005961,0.002963,0.016596,-0.061731,1,0
1.005,65700.0,0.014837,-0.011905,0.001466,-0.103879,0.006085,1,-1
1.005,65800.0,0.005952,-0.011905,-0.002976,-0.075927,0.035291,-3,0
1.005,65900.0,0.005952,-0.008915,-0.001481,0.005319,0.025480,0,1
1.005,66000.0,0.005944,-0.008915,-0.001486,0.086625,0.003787,0,0
1.005,66100.0,0.012308,-0.008915,0.001696,0.129355,-0.017907,2,0
1.005,66200.0,0.011887,-0.008982,0.001453,0.062292,-0.034050,0,1
1.005,66300.0,0.011869,-0.011869,0.000000,0.024904,-0.014465,0,-1
1.005,66400.0,0.009160,-0.011869,-0.001355,-0.012485,0.022924,0,0
1.005,66500.0,0.008942,-0.008902,0.000020,-0.049874,-0.007937,-1,1
1.005,66600.0,0.006163,-0.008902,-0.001369,0.001758,-0.029895,0,0
1.005,66700.0,0.008915,-0.011869,-0.001477,0.023716,0.007494,0,-1
1.005,66800.0,0.011869,-0.008902,0.001484,-0.007738,-0.005563,1,1
1.005,66900.0,0.008902,-0.008902,0.000000,0.008286,-0.027521,-1,0
1.005,67000.0,0.011869,-0.011905,-0.000018,-0.002456,0.030639,1,-1
1.005,67100.0,0.009238,-0.009360,-0.000061,0.001757,-0.023702,-1,0
1.005,67200.0,0.009174,-0.008942,0.000116,-0.017768,-0.054119,0,-1
1.005,67300.0,0.005935,-0.011905,-0.002985,0.036831,0.016249,0,0
1.005,67400.0,0.012177,-0.006211,0.002983,-0.006552,0.003529,2,1
1.005,67500.0,0.014859,-0.008915,0.002972,-0.121662,0.017179,0,0
1.005,67600.0,0.002967,-0.005944,-0.001488,0.001177,-0.066975,-3,1
1.005,67700.0,0.002967,-0.014881,-0.005957,0.141830,-0.041120,0,-2
1.005,67800.0,0.005935,-0.014837,-0.004451,0.223135,0.085113,1,0
