target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,34000.0,0.009274,-0.011922,-0.001324,0.006000,-0.065724,0,0
1.005,34100.0,0.008929,-0.014859,-0.002965,0.028483,0.055228,0,-1
1.005,34200.0,0.008902,-0.008915,-0.000007,0.050966,0.027590,0,2
1.005,34300.0,0.011923,-0.008915,0.001504,0.073448,-0.044623,1,0
1.005,34400.0,0.014992,-0.011922,0.001535,-0.051996,0.019864,1,-1
1.005,34500.0,0.011994,-0.011994,-0.000000,-0.115251,0.057606,-1,0
1.005,34600.0,0.008929,-0.008915,0.000007,-0.151998,0.018082,-1,1
1.005,34700.0,0.002976,-0.008915,-0.002970,0.006582,-0.003612,-2,0
1.005,34800.0,0.008996,-0.011922,-0.001463,0.100075,-0.034195,1,-1
1.005,34900.0,0.018490,-0.014903,0.001793,0.010132,0.089759,3,-1
1.005,35000.0,0.014793,-0.005944,0.004425,-0.085726,0.008630,0,3
1.005,35100.0,0.011834,-0.005944,0.002945,-0.119456,-0.072499,-1,0
1.005,35200.0,0.011994,-0.008955,0.001519,-0.156143,-0.117967,0,-1
1.005,35300.0,0.000000,-0.014859,-0.007429,-0.015316,0.002984,-4,-2
1.005,35400.0,0.008876,-0.011887,-0.001506,0.087053,0.037754,3,1
1.005,35500.0,0.012066,-0.008942,0.001562,0.023736,0.004173,1,1
1.005,35600.0,0.011834,-0.008915,0.001460,-0.012952,-0.017520,0,0
1.005,35700.0,0.008915,-0.008915,-0.000000,-0.017141,-0.039214,-1,0
1.005,35800.0,0.009091,-0.009023,0.000034,0.005282,-0.060908,0,0
1.005,35900.0,0.008902,-0.011922,-0.001510,0.027765,-0.008307,0,-1
1.005,36000.0,0.009050,-0.012103,-0.001526,-0.014840,0.029434,1,0
1.005,36100.0,0.011923,-0.011887,0.000018,-0.051528,0.067176,0,0
1.005,36200.0,0.008996,-0.008955,0.000020,-0.005377,0.024680,0,1
1.005,36300.0,0.009119,-0.008942,0.000088,0.017106,0.002986,0,0
1.005,36400.0,0.009091,-0.008915,0.000088,0.039589,-0.018707,0,0
1.005,36500.0,0.011905,-0.008915,0.001495,-0.005974,-0.040401,1,0
1.005,36600.0,0.005997,-0.005979,0.000009,0.019467,-0.139131,-1,0
1.005,36700.0,0.009146,-0.015649,-0.003251,0.071538,-0.065808,1,-2
1.005,36800.0,0.011834,-0.014859,-0.001512,0.014140,0.061087,1,0
1.005,36900.0,0.011940,-0.011887,0.000027,-0.022548,0.092885,0,1
1.005,37000.0,0.008955,-0.008915,0.000020,0.023603,0.071191,-1,1
1.005,37100.0,0.008982,-0.008955,0.000013,0.046086,0.007893,0,0
1.005,37200.0,0.008876,-0.006042,0.001417,0.068569,-0.082008,0,0
1.005,37300.0,0.011852,-0.011887,-0.000018,0.023006,-0.002655,1,-1
1.005,37400.0,0.011852,-0.011887,-0.000018,-0.013682,0.035086,0,0
1.005,37500.0,0.011976,-0.011940,0.000018,-0.050370,0.072828,0,0
1.005,37600.0,0.012140,-0.009009,0.001565,-0.087058,0.036276,0,1
1.005,37700.0,0.008876,-0.005944,0.001466,-0.043865,-0.035938,-1,1
1.005,37800.0,0.008929,-0.011887,-0.001479,-0.021382,0.001803,0,-2
1.005,37900.0,0.009036,-0.012384,-0.001674,0.001101,0.039545,0,0
1.005,38000.0,0.008929,-0.008955,-0.000013,0.023583,0.008936,0,1
1.005,38100.0,0.011834,-0.008915,0.001460,-0.024939,-0.012758,1,0
1.005,38200.0,0.009105,-0.012365,-0.001630,-0.005414,0.051730,-1,-1
1.005,38300.0,0.008889,-0.008915,-0.000013,0.017069,0.041923,0,1
1.005,38400.0,0.008996,-0.005979,0.001508,0.039551,-0.024215,0,0
1.005,38500.0,0.008889,-0.008915,-0.000013,0.062034,-0.051834,0,0
1.005,38600.0,0.011834,-0.011887,-0.000026,-0.001280,-0.037823,1,-1
1.005,38700.0,0.012121,-0.011994,0.000064,-0.037968,-0.000081,0,0
1.005,38800.0,0.006061,-0.011994,-0.002967,-0.018444,0.037661,-2,0
1.005,38900.0,0.009160,-0.008421,0.000370,-0.001877,-0.019694,1,2
1.005,39000.0,0.005970,-0.009434,-0.001732,-0.003062,-0.053275,0,-1
1.005,39100.0,0.014992,-0.008955,0.003019,-0.087460,-0.074969,1,0
1.005,39200.0,0.008955,-0.011940,-0.001493,-0.074178,-0.063914,-2,-1
1.005,39300.0,0.000000,-0.011922,-0.005961,0.048872,-0.026231,-1,0
1.005,39400.0,0.002976,-0.011922,-0.004473,0.201571,0.011510,0,0
1.005,39500.0,0.011887,-0.011922,-0.000018,0.229971,0.049252,3,0
1.005,39600.0,0.014903,-0.003091,0.005906,0.080859,-0.055651,1,2
1.005,39700.0,0.014793,-0.008915,0.002939,-0.047543,-0.101119,0,-1
1.005,39800.0,0.011887,-0.011922,-0.000018,-0.090148,-0.021773,-1,-2
1.005,39900.0,0.005961,-0.014903,-0.004471,0.015179,0.075404,-2,0
1.005,40000.0,0.006182,-0.009404,-0.001611,0.096837,0.047767,0,2
1.005,40100.0,0.011887,-0.008942,0.001473,0.098612,0.026073,2,0
1.005,40200.0,0.011887,-0.011922,-0.000018,0.061924,-0.016423,0,-1
1.005,40300.0,0.009022,-0.009105,-0.000041,0.025236,-0.035145,0,1
1.005,40400.0,0.012030,-0.008955,0.001537,-0.011452,-0.056838,0,0
1.005,40500.0,0.008915,-0.011922,-0.001504,-0.006720,0.004678,-1,-1
1.005,40600.0,0.009036,-0.011922,-0.001443,0.015763,0.030585,0,0
1.005,40700.0,0.008942,-0.008955,-0.000007,0.038246,-0.014512,0,0
1.005,40800.0,0.011923,-0.011922,0.000000,0.022041,-0.033000,0,0
1.005,40900.0,0.011923,-0.011922,0.000000,-0.003091,0.034327,0,0
1.005,41000.0,0.005926,-0.011922,-0.002998,0.063708,0.072068,-1,0
1.005,41100.0,0.014992,-0.005970,0.004511,0.065483,-0.029863,3,2
1.005,41200.0,0.017857,-0.005970,0.005943,-0.133925,-0.110992,1,0
1.005,41300.0,0.011994,-0.011940,0.000027,-0.158778,-0.085137,-2,-2
1.005,41400.0,0.002959,-0.011922,-0.004482,0.008678,-0.047396,-3,0
1.005,41500.0,0.005917,-0.014903,-0.004493,0.090337,0.023095,1,-1
1.005,41600.0,0.011905,-0.011922,-0.000009,0.002864,0.084551,1,1
1.005,41700.0,0.008915,-0.005970,0.001473,0.010467,-0.005493,0,2
1.005,41800.0,0.008915,-0.008942,-0.000013,0.032950,-0.003413,0,-1
1.005,41900.0,0.011834,-0.008969,0.001433,-0.000779,-0.025107,1,0
1.005,42000.0,0.012232,-0.012403,-0.000085,-0.037467,-0.008167,0,-1
1.005,42100.0,0.008876,-0.011922,-0.001523,-0.000191,0.029574,-1,0
1.005,42200.0,0.008915,-0.011940,-0.001513,0.022291,0.067316,0,0
1.005,42300.0,0.011887,-0.008955,0.001466,-0.020314,0.027792,1,1
1.005,42400.0,0.008915,-0.008955,-0.000020,-0.006706,0.006098,-1,0
1.005,42500.0,0.008915,-0.008955,-0.000020,0.015777,-0.015596,0,0
1.005,42600.0,0.008915,-0.011940,-0.001513,0.038260,-0.037289,0,-1
1.005,42700.0,0.008942,-0.008942,0.000000,0.060742,-0.011250,0,0
1.005,42800.0,0.011869,-0.011905,-0.000018,0.000386,-0.029720,1,0
1.005,42900.0,0.009188,-0.012384,-0.001598,0.008076,0.037607,-1,0
1.005,43000.0,0.008915,-0.008915,-0.000000,0.030559,0.024829,0,1
1.005,43100.0,0.009050,-0.008929,0.000061,0.011623,-0.050049,0,-1
1.005,43200.0,0.008915,-0.008929,-0.000007,0.034106,-0.015308,0,0
1.005,43300.0,0.011834,-0.011887,-0.000026,0.015169,0.010599,1,0
1.005,43400.0,0.011834,-0.008929,0.001453,-0.021519,0.003963,0,0
1.005,43500.0,0.011852,-0.011905,-0.000026,-0.058207,0.056497,0,0
1.005,43600.0,0.005935,-0.008915,-0.001490,0.020493,0.014001,-2,1
1.005,43700.0,0.005944,-0.008915,-0.001486,0.102151,-0.007692,0,0
1.005,43800.0,0.009091,-0.008915,0.000088,0.071379,-0.029386,2,0
1.005,43900.0,0.011887,-0.011887,0.000000,0.034691,-0.051080,0,-1
1.005,44000.0,0.011834,-0.011887,-0.000026,-0.001997,0.016379,0,0
1.005,44100.0,0.005926,-0.008915,-0.001495,0.029423,0.015488,-2,1
1.005,44200.0,0.008915,-0.008915,-0.000000,0.042971,-0.006206,1,0
1.005,44300.0,0.011940,-0.014881,-0.001470,0.012200,0.093965,1,-2
1.005,44400.0,0.011887,-0.008929,0.001479,-0.024488,0.128876,0,1
1.005,44500.0,0.008889,-0.005944,0.001473,0.006871,0.092350,-1,2
1.005,44600.0,0.008889,-0.005944,0.001473,0.029353,-0.018497,0,0
1.005,44700.0,0.011887,-0.005952,0.002967,-0.007334,-0.132326,1,-1
1.005,44800.0,0.008915,-0.008915,-0.000000,-0.044022,-0.115310,-1,0
1.005,44900.0,0.008982,-0.014925,-0.002972,0.008046,-0.032480,0,-3
1.005,45000.0,0.008996,-0.014881,-0.002943,0.030529,0.094333,0,1
1.005,45100.0,0.011834,-0.008915,0.001460,-0.023910,0.090470,1,2
1.005,45200.0,0.008915,-0.005970,0.001473,-0.060598,-0.002275,-1,0
1.005,45300.0,0.008942,-0.012085,-0.001571,-0.008530,-0.003025,0,-1
1.005,45400.0,0.008942,-0.008955,-0.000007,0.013953,0.052468,0,0
1.005,45500.0,0.008889,-0.008915,-0.000013,0.036436,0.018887,0,1
1.005,45600.0,0.011834,-0.009063,0.001385,0.002707,-0.020379,1,-1
1.005,45700.0,0.011887,-0.006126,0.002881,-0.033981,-0.056800,0,0
1.005,45800.0,0.011887,-0.012422,-0.000268,-0.070669,0.007575,0,1
1.005,45900.0,0.005952,-0.008915,-0.001481,0.013946,-0.014059,-2,0
1.005,46000.0,0.005944,-0.012177,-0.003116,0.095605,0.038541,0,-1
1.005,46100.0,0.011852,-0.008915,0.001468,0.085261,0.076283,1,1
1.005,46200.0,0.014992,-0.008915,0.003039,-0.008025,0.024872,1,0
1.005,46300.0,0.008876,-0.008915,-0.000020,0.005534,0.003178,-1,0
1.005,46400.0,0.008889,-0.008915,-0.000013,0.028017,-0.018516,0,0
1.005,46500.0,0.008929,-0.011887,-0.001479,0.003164,0.016254,0,-1
1.005,46600.0,0.011905,-0.011887,0.000009,0.025646,0.053996,1,0
1.005,46700.0,0.008929,-0.008915,0.000007,-0.002166,0.008528,-1,1
1.005,46800.0,0.009022,-0.005952,0.001535,0.020317,-0.057610,0,0
1.005,46900.0,0.011905,-0.008915,0.001495,0.007298,-0.097064,1,0
1.005,47000.0,0.011940,-0.014881,-0.001470,-0.029390,-0.035548,0,-2
1.005,47100.0,0.009146,-0.011887,-0.001370,-0.066078,0.022996,0,1
1.005,47200.0,0.005935,-0.008915,-0.001490,-0.028803,0.060738,-2,1
1.005,47300.0,0.008889,-0.005944,0.001473,0.046938,-0.041193,1,1
1.005,47400.0,0.011905,-0.011887,0.000009,-0.007501,0.014379,1,-2
1.005,47500.0,0.008996,-0.011887,-0.001446,-0.005728,0.001660,-1,0
1.005,47600.0,0.008982,-0.011887,-0.001453,0.016755,0.039342,0,0
1.005,47700.0,0.008902,-0.008915,-0.000007,0.039238,0.008733,0,1
1.005,47800.0,0.011905,-0.009160,0.001372,0.014384,-0.012961,1,0
1.005,47900.0,0.011905,-0.008915,0.001495,-0.022304,-0.034654,0,0
1.005,48000.0,0.008929,-0.011905,-0.001488,-0.014613,0.006059,-1,-1
1.005,48100.0,0.008902,-0.009023,-0.000060,0.007869,-0.015635,0,1
1.005,48200.0,0.011905,-0.012030,-0.000063,-0.014026,0.048853,1,-1
1.005,48300.0,0.012084,-0.008929,0.001578,-0.050714,0.000413,0,1
1.005,48400.0,0.008929,-0.008915,0.000007,-0.040065,-0.021280,-1,0
1.005,48500.0,0.008889,-0.008915,-0.000013,-0.017582,-0.042974,0,0
1.005,48600.0,0.008929,-0.011905,-0.001488,0.004901,-0.005232,0,-1
1.005,48700.0,0.012012,-0.011905,0.000054,-0.011077,0.032509,1,0
1.005,48800.0,0.008902,-0.008915,-0.000007,-0.003387,-0.012959,-1,1
1.005,48900.0,0.008929,-0.011887,-0.001479,0.019096,0.009924,0,-1
1.005,49000.0,0.008955,-0.011887,-0.001466,0.041579,0.047666,0,0
1.005,49100.0,0.012195,-0.005979,0.003108,0.019684,-0.000736,1,1
1.005,49200.0,0.014859,-0.008915,0.002972,-0.079594,-0.028287,0,0
1.005,49300.0,0.008982,-0.011887,-0.001453,0.001871,-0.052750,-2,-1
1.005,49400.0,0.011869,-0.011887,-0.000009,-0.008365,0.002802,1,0
1.005,49500.0,0.008982,-0.011887,-0.001453,-0.009774,-0.000935,-1,0
1.005,49600.0,0.005952,-0.011887,-0.002967,0.077769,0.036807,0,0
1.005,49700.0,0.011923,-0.011887,0.000018,0.109128,0.074549,1,0
1.005,49800.0,0.011905,-0.008915,0.001495,0.060571,-0.021439,1,1
1.005,49900.0,0.011905,-0.008915,0.001495,0.023883,-0.013415,0,0
1.005,50000.0,0.011905,-0.008915,0.001495,-0.012805,-0.035109,0,0
1.005,50100.0,0.008876,-0.011887,-0.001506,-0.016890,-0.006283,-1,-1
1.005,50200.0,0.008889,-0.011887,-0.001499,0.005534,0.031459,0,0
1.005,50300.0,0.008929,-0.011887,-0.001479,0.028017,0.069201,0,0
1.005,50400.0,0.008929,-0.008915,0.000007,0.050500,0.032648,0,1
1.005,50500.0,0.008929,-0.005944,0.001493,0.072983,-0.030650,0,1
1.005,50600.0,0.015106,-0.011887,0.001609,-0.011042,0.016007,2,-2
1.005,50700.0,0.014859,-0.011887,0.001486,-0.106900,0.053748,0,0
1.005,50800.0,0.009188,-0.005970,0.001609,-0.078500,-0.030247,-2,1
1.005,50900.0,0.005944,-0.008915,-0.001486,-0.017553,-0.060829,-1,0
1.005,51000.0,0.005926,-0.011887,-0.002981,0.064105,-0.034975,0,-1
1.005,51100.0,0.011834,-0.011887,-0.000026,0.009664,0.002767,2,0
1.005,51200.0,0.011852,-0.008915,0.001468,-0.027024,0.040509,0,1
1.005,51300.0,0.011940,-0.008942,0.001499,-0.063712,-0.010903,0,0
1.005,51400.0,0.005988,-0.005979,0.000005,0.017946,-0.032596,-2,0
1.005,51500.0,0.005970,-0.011922,-0.002976,0.099604,-0.021541,0,-1
1.005,51600.0,0.011852,-0.011887,-0.000018,0.015578,0.016141,2,0
1.005,51700.0,0.011834,-0.011887,-0.000026,-0.021110,0.042108,0,0
1.005,51800.0,0.008929,-0.011887,-0.001479,0.025041,0.038371,-1,0
1.005,51900.0,0.008929,-0.011887,-0.001479,0.047524,0.105698,0,0
1.005,52000.0,0.011869,-0.008915,0.001477,-0.003957,0.075089,1,1
1.005,52100.0,0.008969,-0.003012,0.002978,0.012609,-0.101137,-1,2
1.005,52200.0,0.011940,-0.009036,0.001452,-0.012245,-0.113915,1,-2
1.005,52300.0,0.008929,-0.011887,-0.001479,0.025031,-0.067258,-1,-1
1.005,52400.0,0.011869,-0.014859,-0.001495,-0.032367,0.026947,1,-1
1.005,52500.0,0.009091,-0.011887,-0.001398,-0.009884,0.049830,-1,1
1.005,52600.0,0.008969,-0.005961,0.001504,0.012599,-0.001641,0,2
1.005,52700.0,0.011905,-0.005961,0.002972,-0.015213,-0.082711,1,0
1.005,52800.0,0.008876,-0.011887,-0.001506,0.001353,-0.056856,-1,-2
1.005,52900.0,0.011887,-0.011887,0.000000,-0.029791,-0.019114,0,0
1.005,53000.0,0.008942,-0.012422,-0.001740,-0.001585,0.018627,-1,0
1.005,53100.0,0.009022,-0.011922,-0.001450,0.020635,0.056369,0,0
1.005,53200.0,0.014925,-0.008942,0.002992,-0.037370,0.010901,1,1
1.005,53300.0,0.012103,-0.008955,0.001574,-0.032746,-0.010793,0,0
1.005,53400.0,0.006126,-0.011922,-0.002898,0.057875,0.012090,-1,-1
1.005,53500.0,0.009077,-0.009950,-0.000437,0.059646,-0.030406,1,1
1.005,53600.0,0.011905,-0.011940,-0.000018,-0.003668,-0.016438,1,-1
1.005,53700.0,0.008996,-0.012308,-0.001656,-0.001895,0.021303,-1,0
1.005,53800.0,0.008889,-0.011905,-0.001508,0.020588,0.059045,0,0
1.005,53900.0,0.011869,-0.005944,0.002963,-0.007520,0.016549,0,2
1.005,54000.0,0.011958,-0.006033,0.002962,-0.014484,-0.064580,1,0
1.005,54100.0,0.008942,-0.005952,0.001495,-0.051172,-0.145709,-1,0
1.005,54200.0,0.008876,-0.011905,-0.001514,0.000897,-0.122818,0,-2
1.005,54300.0,0.008876,-0.018433,-0.004779,0.023380,0.054597,0,-2
1.005,54400.0,0.008876,-0.011887,-0.001506,0.045862,0.083423,0,2
1.005,54500.0,0.012232,-0.002976,0.004628,0.003258,-0.000677,1,3
1.005,54600.0,0.008889,-0.005944,0.001473,0.016865,-0.093694,-1,-1
1.005,54700.0,0.011852,-0.011905,-0.000026,-0.034616,-0.064808,1,-2
1.005,54800.0,0.011852,-0.014881,-0.001515,-0.071304,0.008536,0,-1
1.005,54900.0,0.008996,-0.014903,-0.002954,-0.019174,0.093896,-2,0
1.005,55000.0,0.005979,-0.005952,0.000013,0.062426,0.027626,0,3
1.005,55100.0,0.009036,-0.005952,0.001542,0.108579,-0.053503,1,0
1.005,55200.0,0.017831,-0.008929,0.004451,-0.058715,-0.072225,3,-1
1.005,55300.0,0.011923,-0.008929,0.001497,-0.089176,-0.093919,-2,0
1.005,55400.0,0.006116,-0.009274,-0.001579,-0.054919,-0.151168,-2,0
1.005,55500.0,0.006098,-0.014881,-0.004392,0.056328,-0.012474,0,-2
1.005,55600.0,0.008902,-0.011905,-0.001501,0.075852,0.019324,1,1
1.005,55700.0,0.012214,-0.011905,0.000154,0.033247,0.057065,1,0
1.005,55800.0,0.011887,-0.008929,0.001479,-0.003441,0.038344,0,1
1.005,55900.0,0.011887,-0.008929,0.001479,-0.040129,0.016650,0,0
1.005,56000.0,0.008929,-0.008929,0.000000,-0.032439,-0.005044,-1,0
1.005,56100.0,0.008955,-0.011905,-0.001475,-0.009956,0.017839,0,-1
1.005,56200.0,0.009036,-0.008942,0.000047,0.012527,0.055581,0,0
1.005,56300.0,0.011940,-0.008915,0.001512,-0.006410,0.010219,1,1
1.005,56400.0,0.011869,-0.009009,0.001430,-0.043097,-0.011475,0,0
1.005,56500.0,0.008929,-0.008915,0.000007,-0.026532,-0.039095,-1,0
1.005,56600.0,0.005970,-0.011887,-0.002958,0.058085,0.022421,-1,-1
1.005,56700.0,0.005970,-0.008915,-0.001473,0.068733,0.012614,1,1
1.005,56800.0,0.011869,-0.008915,0.001477,-0.006503,-0.009079,1,0
1.005,56900.0,0.015038,-0.008915,0.003061,-0.084918,-0.036699,0,0
1.005,57000.0,0.008929,-0.011887,-0.001479,-0.056342,0.027789,-1,-1
1.005,57100.0,0.008929,-0.008915,0.000007,0.004605,0.023926,0,1
1.005,57200.0,0.011905,-0.008915,0.001495,-0.049834,0.002232,1,0
1.005,57300.0,0.008929,-0.008915,0.000007,-0.086522,-0.019462,-1,0
1.005,57400.0,0.008942,-0.008915,0.000013,-0.034454,-0.041155,0,0
1.005,57500.0,0.008929,-0.015060,-0.003066,-0.011971,-0.027188,0,-2
1.005,57600.0,0.008915,-0.011887,-0.001486,0.010512,0.064046,0,1
1.005,57700.0,0.008915,-0.006033,0.001441,0.032995,-0.031942,0,2
1.005,57800.0,0.009174,-0.009105,0.000035,-0.027362,-0.044721,1,-1
1.005,57900.0,0.009009,-0.012066,-0.001529,0.012872,0.010852,-1,-1
1.005,58000.0,0.008915,-0.011905,-0.001495,0.035355,0.036759,0,0
1.005,58100.0,0.011887,-0.009132,0.001377,0.016419,0.023981,1,1
1.005,58200.0,0.011887,-0.008915,0.001486,-0.020269,0.002287,0,0
1.005,58300.0,0.011940,-0.003058,0.004441,-0.056957,-0.052058,0,0
1.005,58400.0,0.008915,-0.011887,-0.001486,-0.025599,-0.005329,-1,-1
1.005,58500.0,0.008915,-0.011887,-0.001486,-0.003116,0.032413,0,0
1.005,58600.0,0.008915,-0.011887,-0.001486,0.019367,0.070154,0,0
1.005,58700.0,0.008929,-0.005944,0.001493,0.041850,-0.073355,0,2
1.005,58800.0,0.011905,-0.008915,0.001495,0.016996,-0.098021,1,-1
1.005,58900.0,0.011923,-0.011887,0.000018,-0.019691,-0.045322,0,-1
1.005,59000.0,0.011852,-0.011887,-0.000018,-0.056379,-0.007639,0,0
1.005,59100.0,0.008942,-0.011887,-0.001473,-0.010228,0.030103,-1,0
1.005,59200.0,0.008915,-0.008915,-0.000000,0.012255,0.017324,0,1
1.005,59300.0,0.008915,-0.008942,-0.000013,0.034738,-0.028014,0,0
1.005,59400.0,0.012084,-0.012346,-0.000131,0.057220,-0.013870,1,-1
1.005,59500.0,0.011887,-0.011887,0.000000,-0.009053,0.023813,0,0
1.005,59600.0,0.009009,-0.011887,-0.001439,-0.004321,0.061554,-1,0
1.005,59700.0,0.008915,-0.002972,0.002972,0.086411,-0.043349,1,3
1.005,59800.0,0.011869,-0.011887,-0.000009,0.005764,-0.091729,1,-3
1.005,59900.0,0.011869,-0.014859,-0.001495,-0.030571,0.049965,0,-1
1.005,60000.0,0.008902,-0.014859,-0.002978,0.015806,0.135325,-1,0
1.005,60100.0,0.011923,-0.002976,0.004473,-0.002805,-0.017091,1,3
1.005,60200.0,0.011887,-0.008942,0.001473,-0.039140,-0.023778,0,-2
1.005,60300.0,0.011887,-0.011887,0.000000,-0.075475,-0.015681,0,0
1.005,60400.0,0.008915,-0.011887,-0.001486,-0.079257,0.022061,-1,0
1.005,60500.0,0.006116,-0.009231,-0.001557,0.079324,-0.002605,-1,1
1.005,60600.0,0.011887,-0.008915,0.001486,0.031171,-0.024299,2,0
1.005,60700.0,0.015152,-0.009231,0.002960,-0.058341,-0.045992,1,0
1.005,60800.0,0.011887,-0.008915,0.001486,-0.112401,-0.067686,-1,0
1.005,60900.0,0.008889,-0.011887,-0.001499,-0.148736,-0.018057,-1,-1
1.005,61000.0,0.000000,-0.011940,-0.005970,0.015810,0.019684,-2,0
1.005,61100.0,0.002959,-0.008915,-0.002978,0.156725,0.006906,0,1
1.005,61200.0,0.006126,-0.009217,-0.001545,0.182365,-0.014788,2,0
1.005,61300.0,0.014903,-0.008915,0.002994,0.110580,-0.036481,2,0
1.005,61400.0,0.014837,-0.008915,0.002961,-0.067500,-0.058175,0,0
1.005,61500.0,0.008876,-0.011887,-0.001506,-0.041799,-0.023405,-2,-1
1.005,61600.0,0.008902,-0.011922,-0.001510,-0.016099,0.014336,0,0
1.005,61700.0,0.008942,-0.005952,0.001495,0.006646,-0.004368,0,1
1.005,61800.0,0.009036,-0.012820,-0.001892,0.029391,-0.043839,0,0
1.005,61900.0,0.011923,-0.011922,0.000000,0.001918,-0.000154,1,-1
1.005,62000.0,0.011869,-0.011887,-0.000009,-0.034417,0.037588,0,0
1.005,62100.0,0.008902,-0.008915,-0.000007,-0.011672,0.004007,-1,1
1.005,62200.0,0.006070,-0.009259,-0.001595,0.079021,-0.017687,0,0
1.005,62300.0,0.012121,-0.006240,0.002940,0.039732,-0.039381,2,0
1.005,62400.0,0.014859,-0.011887,0.001486,-0.079322,0.013220,1,-1
1.005,62500.0,0.008915,-0.011887,-0.001486,-0.047714,0.050961,-2,0
1.005,62600.0,0.006061,-0.008915,-0.001427,0.013226,0.008465,-1,1
1.005,62700.0,0.008942,-0.008955,-0.000007,0.109830,-0.013228,2,0
1.005,62800.0,0.014793,-0.012214,0.001290,0.025922,0.021542,1,-1
1.005,62900.0,0.011817,-0.008915,0.001451,-0.004460,0.017678,0,1
1.005,63000.0,0.011852,-0.008915,0.001468,-0.040795,-0.004015,0,0
1.005,63100.0,0.011834,-0.008955,0.001440,-0.077130,-0.025709,0,0
1.005,63200.0,0.005917,-0.011940,-0.003012,-0.075063,0.009061,-2,-1
1.005,63300.0,0.005917,-0.011887,-0.002985,0.036309,0.046803,0,0
1.005,63400.0,0.008863,-0.008915,-0.000026,0.082688,0.007278,1,1
1.005,63500.0,0.014793,-0.008955,0.002919,-0.039319,0.000443,2,0
1.005,63600.0,0.008876,-0.008955,-0.000040,0.007061,-0.021250,-2,0
1.005,63700.0,0.008955,-0.011887,-0.001466,0.026852,-0.042944,0,-1
1.005,63800.0,0.011817,-0.011887,-0.000035,-0.033115,0.024515,1,0
1.005,63900.0,0.009009,-0.008929,0.000040,0.007354,0.023796,-1,0
1.005,64000.0,0.008876,-0.008915,-0.000020,0.030099,-0.009846,0,1
1.005,64100.0,0.011834,-0.008915,0.001460,0.014442,-0.031540,1,0
1.005,64200.0,0.008876,-0.008915,-0.000020,0.037187,-0.053234,0,0
1.005,64300.0,0.011817,-0.008929,0.001444,-0.064080,-0.006577,1,-1
1.005,64400.0,0.008876,-0.014859,-0.002991,-0.044348,0.049119,-1,-1
1.005,64500.0,0.008876,-0.008915,-0.000020,-0.021603,0.051200,0,2
1.005,64600.0,0.008876,-0.005952,0.001462,0.001142,-0.035679,0,0
1.005,64700.0,0.008876,-0.011887,-0.001506,0.023887,-0.033669,0,-1
1.005,64800.0,0.011834,-0.011887,-0.000026,0.046632,0.012988,1,0
1.005,64900.0,0.011817,-0.011887,-0.000035,-0.019243,0.050730,0,0
1.005,65000.0,0.005908,-0.009009,-0.001550,0.047817,0.040923,-2,1
1.005,65100.0,0.008942,-0.005944,0.001499,0.058745,-0.040206,1,1
1.005,65200.0,0.008863,-0.005944,0.001460,0.081490,-0.121335,0,0
1.005,65300.0,0.011817,-0.008915,0.001451,-0.019837,-0.202464,1,-1
1.005,65400.0,0.005908,-0.014859,-0.004475,0.076763,-0.087397,-1,-2
1.005,65500.0,0.008876,-0.014859,-0.002991,0.072920,0.009720,1,0
1.005,65600.0,0.011817,-0.011887,-0.000035,0.095665,0.074148,1,1
1.005,65700.0,0.014771,-0.008915,0.002928,-0.002765,0.055486,1,1
1.005,65800.0,0.014771,-0.008929,0.002921,-0.098126,0.033792,0,0
1.005,65900.0,0.005926,-0.008915,-0.001495,0.010292,-0.017619,-3,0
1.005,66000.0,0.009063,-0.008915,0.000074,0.000331,-0.051165,1,0
1.005,66100.0,0.005935,-0.014859,-0.004462,0.120675,0.034125,-1,-2
1.005,66200.0,0.011834,-0.008915,0.001460,0.066615,0.062892,2,2
1.005,66300.0,0.014793,-0.009009,0.002892,-0.008470,0.041258,0,0
1.005,66400.0,0.008863,-0.008915,-0.000026,0.023251,0.019564,-1,0
1.005,66500.0,0.011869,-0.008915,0.001477,-0.030808,-0.025833,1,0
1.005,66600.0,0.011887,-0.008915,0.001486,-0.067143,-0.047527,0,0
1.005,66700.0,0.005917,-0.011887,-0.002985,-0.000085,-0.015729,-2,-1
1.005,66800.0,0.006006,-0.011887,-0.002941,0.081745,-0.001761,0,0
1.005,66900.0,0.011834,-0.008915,0.001460,0.083754,0.035981,2,1
1.005,67000.0,0.015060,-0.012365,0.001348,-0.008653,0.017276,1,-1
1.005,67100.0,0.011817,-0.012030,-0.000107,-0.104073,0.055018,-1,0
1.005,67200.0,0.005917,-0.005944,-0.000013,0.013207,-0.064744,-2,2
1.005,67300.0,0.008863,-0.011887,-0.001512,0.047769,-0.009172,1,-2
1.005,67400.0,0.011834,-0.008969,0.001433,0.023250,-0.027642,1,0
1.005,67500.0,0.011834,-0.011940,-0.000053,-0.013085,0.001224,0,0
1.005,67600.0,0.008863,-0.012085,-0.001611,0.009660,0.038965,-1,0
1.005,67700.0,0.008863,-0.008915,-0.000026,0.032406,0.011328,0,1
1.005,67800.0,0.011852,-0.008915,0.001468,-0.012791,-0.010366,1,0
