target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,75600.0,0.021053,-0.014992,0.003030,-0.045054,-0.112470,0,0
1.010,75700.0,0.021053,-0.023916,-0.001432,-0.058034,0.001784,0,-2
1.010,75800.0,0.018127,-0.023916,-0.002895,0.005686,0.068259,-1,0
1.010,75900.0,0.012841,-0.021705,-0.004432,0.051705,0.083804,0,1
1.010,76000.0,0.021739,-0.015504,0.003118,0.065216,0.012653,2,2
1.010,76100.0,0.024024,-0.011976,0.006024,-0.036203,-0.129997,0,0
1.010,76200.0,0.021021,-0.023916,-0.001448,-0.040333,0.005094,-1,-3
1.010,76300.0,0.021053,-0.021021,0.000016,-0.053739,0.005754,-1,1
1.010,76400.0,0.018018,-0.018018,0.000000,-0.022622,-0.020554,0,1
1.010,76500.0,0.009390,-0.017991,-0.004301,0.023397,-0.067744,0,0
1.010,76600.0,0.018100,-0.024206,-0.003053,0.069417,-0.022304,0,-2
1.010,76700.0,0.021021,-0.024060,-0.001520,0.035788,0.056021,1,0
1.010,76800.0,0.024024,-0.021084,0.001470,-0.027341,0.059608,1,1
1.010,76900.0,0.021021,-0.018045,0.001488,-0.066811,0.009384,-1,1
1.010,77000.0,0.015015,-0.018519,-0.001752,0.064693,-0.061484,-2,0
1.010,77100.0,0.018018,-0.024133,-0.003057,0.110713,0.010803,2,-2
1.010,77200.0,0.018518,-0.017964,0.000277,0.080033,-0.003224,1,1
1.010,77300.0,0.012461,-0.018547,-0.003043,0.067054,0.027161,0,0
1.010,77400.0,0.020989,-0.020927,0.000031,0.012775,0.024958,0,0
1.010,77500.0,0.021021,-0.017937,0.001542,-0.000205,0.007618,0,1
1.010,77600.0,0.020989,-0.020927,0.000031,-0.013184,-0.006643,0,-1
1.010,77700.0,0.021212,-0.021116,0.000048,-0.026164,0.011892,0,0
1.010,77800.0,0.021021,-0.018100,0.001461,-0.039143,-0.019169,0,-2
1.010,77900.0,0.021342,-0.023916,-0.001287,-0.052123,0.088804,0,1
1.010,78000.0,0.021277,-0.020927,0.000175,-0.065102,0.092567,0,1
1.010,78100.0,0.018018,-0.017937,0.000040,-0.007283,0.051251,-1,1
1.010,78200.0,0.021021,-0.023916,-0.001448,-0.011412,-0.019348,1,-1
1.010,78300.0,0.021212,-0.023916,-0.001352,-0.024392,0.080101,0,0
1.010,78400.0,0.018293,-0.017937,0.000178,0.030478,0.032807,-1,2
1.010,78500.0,0.015873,-0.015723,0.000075,0.076497,-0.008449,0,0
1.010,78600.0,0.021212,-0.020927,0.000143,0.048768,-0.019608,1,-1
1.010,78700.0,0.020989,-0.021180,-0.000095,0.035788,-0.006998,0,0
1.010,78800.0,0.021212,-0.020927,0.000143,0.022809,0.005671,0,0
1.010,78900.0,0.018182,-0.020927,-0.001372,-0.004920,0.024146,0,0
1.010,79000.0,0.021021,-0.020927,0.000047,-0.017900,0.042681,0,0
1.010,79100.0,0.000000,-0.017937,-0.008969,-0.030879,-0.037170,0,1
1.010,79200.0,0.018018,-0.020927,-0.001454,0.003340,-0.003912,-1,-1
1.010,79300.0,0.012618,-0.020927,-0.004154,0.049360,0.008697,0,0
1.010,79400.0,0.024279,-0.018490,0.002895,0.000922,-0.011632,2,1
1.010,79500.0,0.021053,-0.020927,0.000063,-0.038489,0.018906,-1,-1
1.010,79600.0,0.021053,-0.020927,0.000063,-0.132116,-0.018934,0,0
1.010,79700.0,0.018018,-0.017964,0.000027,-0.068896,-0.044856,-2,0
1.010,79800.0,0.012030,-0.020927,-0.004448,0.035684,0.000342,-1,0
1.010,79900.0,0.017831,-0.020927,-0.001548,0.081179,-0.034450,1,0
1.010,80000.0,0.012422,-0.018547,-0.003062,0.126674,0.007785,0,0
1.010,80100.0,0.020802,-0.023916,-0.001557,0.130810,0.032784,1,-1
1.010,80200.0,0.026706,-0.023916,0.001395,-0.018675,0.111050,2,0
1.010,80300.0,0.023774,-0.020958,0.001408,-0.085442,0.150860,-1,0
1.010,80400.0,0.020772,-0.011976,0.004398,-0.090169,0.082460,-1,3
1.010,80500.0,0.014859,-0.008982,0.002938,0.017365,-0.167722,-2,1
1.010,80600.0,0.021053,-0.020927,0.000063,0.021501,-0.128134,2,-3
1.010,80700.0,0.020710,-0.026906,-0.003098,0.007911,0.081732,0,-2
1.010,80800.0,0.018045,-0.023952,-0.002953,0.032727,0.148099,-1,1
1.010,80900.0,0.021053,-0.011958,0.004547,0.022150,-0.036655,1,4
1.010,81000.0,0.024024,-0.012327,0.005849,0.008501,-0.197295,0,-1
1.010,81100.0,0.018045,-0.021505,-0.001730,-0.005089,-0.091745,0,-3
1.010,81200.0,0.018045,-0.026906,-0.004430,-0.018679,0.046375,0,-1
1.010,81300.0,0.021244,-0.023916,-0.001336,-0.032269,0.044592,0,1
1.010,81400.0,0.018045,-0.015385,0.001330,0.022089,0.012152,-1,2
1.010,81500.0,0.012924,-0.018838,-0.002957,0.008499,0.018729,1,-1
1.010,81600.0,0.017857,-0.021407,-0.001775,-0.005090,0.007638,0,0
1.010,81700.0,0.017884,-0.020927,-0.001521,-0.018680,-0.000734,0,0
1.010,81800.0,0.018072,-0.020927,-0.001427,-0.032270,0.011876,0,0
1.010,81900.0,0.012048,-0.017937,-0.002944,-0.045860,-0.005464,-1,1
1.010,82000.0,0.018072,-0.020927,-0.001427,0.058720,0.010189,0,-1
1.010,82100.0,0.018045,-0.020927,-0.001441,0.104215,0.022799,0,0
1.010,82200.0,0.023809,-0.014992,0.004408,0.087671,-0.038743,2,0
1.010,82300.0,0.023809,-0.023916,-0.000053,-0.035226,0.060415,0,-1
1.010,82400.0,0.009288,-0.021538,-0.006125,-0.013365,0.055088,-2,1
1.010,82500.0,0.018045,-0.014970,0.001538,0.032130,-0.045682,0,1
1.010,82600.0,0.020864,-0.017991,0.001437,-0.016911,-0.002793,1,-2
1.010,82700.0,0.020989,-0.021505,-0.000258,-0.030501,0.036464,0,1
1.010,82800.0,0.020989,-0.020927,0.000031,-0.044091,0.054999,0,0
1.010,82900.0,0.017725,-0.015385,0.001170,0.001405,-0.010173,-1,1
1.010,83000.0,0.017831,-0.020927,-0.001548,0.046900,-0.012565,0,-1
1.010,83100.0,0.018045,-0.020927,-0.001441,0.092395,0.005970,0,0
1.010,83200.0,0.023809,-0.020927,0.001441,-0.015731,0.024504,2,0
1.010,83300.0,0.021084,-0.017937,0.001574,-0.088406,-0.016752,0,1
1.010,83400.0,0.018018,-0.014970,0.001524,-0.019277,-0.058008,-2,0
1.010,83500.0,0.014881,-0.017964,-0.001542,0.026218,-0.095556,0,-1
1.010,83600.0,0.014992,-0.021148,-0.003078,0.071713,-0.094797,0,-1
1.010,83700.0,0.020833,-0.026906,-0.003036,-0.015733,0.085275,2,-1
1.010,83800.0,0.023739,-0.020927,0.001406,-0.088408,0.118901,0,2
1.010,83900.0,0.015650,-0.012384,0.001633,-0.096089,-0.020833,-1,2
1.010,84000.0,0.012121,-0.015361,-0.001620,-0.009234,-0.068021,-2,-1
1.010,84100.0,0.012121,-0.017964,-0.002921,0.095345,-0.108953,0,-1
1.010,84200.0,0.019048,-0.026490,-0.003721,0.126069,0.005004,3,-1
1.010,84300.0,0.008850,-0.021841,-0.006496,0.023852,0.032507,0,1
1.010,84400.0,0.021116,-0.021505,-0.000195,-0.048823,0.045117,0,0
1.010,84500.0,0.015244,-0.014970,0.000137,0.002581,-0.040615,-2,1
1.010,84600.0,0.015924,-0.021638,-0.002857,0.012625,-0.042598,1,-1
1.010,84700.0,0.012820,-0.024729,-0.005955,-0.000965,-0.032951,0,-1
1.010,84800.0,0.018518,-0.023916,-0.002699,-0.014555,0.063437,0,0
1.010,84900.0,0.018100,-0.012251,0.002924,-0.028145,0.085055,0,1
1.010,85000.0,0.018018,-0.014948,0.001535,0.002579,0.043799,-1,2
1.010,85100.0,0.018072,-0.017937,0.000068,-0.022828,-0.027352,1,-1
1.010,85200.0,0.015290,-0.020927,-0.002818,-0.036417,-0.023765,0,-1
1.010,85300.0,0.018045,-0.017964,0.000041,0.000215,-0.085316,-1,0
1.010,85400.0,0.017991,-0.021053,-0.001531,0.045710,-0.045984,0,0
1.010,85500.0,0.015129,-0.023916,-0.004394,0.091205,0.053268,0,-1
1.010,85600.0,0.017857,-0.017937,-0.000040,0.062844,0.006096,1,2
1.010,85700.0,0.020772,-0.017937,0.001417,0.049254,-0.041094,0,0
1.010,85800.0,0.020772,-0.020927,-0.000078,-0.005695,-0.013591,1,-1
1.010,85900.0,0.023739,-0.020958,0.001390,-0.078370,-0.000269,0,-1
1.010,86000.0,0.020833,-0.023952,-0.001559,-0.065372,0.101722,-1,0
1.010,86100.0,0.017751,-0.020927,-0.001588,-0.034648,0.117267,-1,1
1.010,86200.0,0.017751,-0.017937,-0.000093,0.010847,0.067096,0,1
1.010,86300.0,0.017804,-0.017937,-0.000067,0.056342,0.025840,0,0
1.010,86400.0,0.023634,-0.014992,0.004321,-0.004516,-0.081186,2,1
1.010,86500.0,0.017857,-0.023988,-0.003065,-0.041739,0.033108,-1,-3
1.010,86600.0,0.014881,-0.023988,-0.004554,0.027390,0.105517,-1,0
1.010,86700.0,0.017725,-0.017991,-0.000133,0.072885,0.043603,0,2
1.010,86800.0,0.020833,-0.015015,0.002909,0.017935,-0.033751,2,1
1.010,86900.0,0.020710,-0.014948,0.002881,0.013208,-0.134798,-1,0
1.010,87000.0,0.017751,-0.020927,-0.001588,-0.006290,-0.116263,-1,-2
1.010,87100.0,0.017725,-0.023916,-0.003096,0.039205,-0.067654,0,-1
1.010,87200.0,0.020679,-0.020958,-0.000139,0.004935,-0.001161,1,0
1.010,87300.0,0.017910,-0.020927,-0.001508,-0.008655,-0.018061,0,1
1.010,87400.0,0.017751,-0.020927,-0.001588,0.022069,0.012324,-1,0
1.010,87500.0,0.020679,-0.017964,0.001358,-0.000383,-0.022536,1,0
1.010,87600.0,0.020772,-0.020927,-0.000078,-0.013973,0.022721,0,0
1.010,87700.0,0.020958,-0.020990,-0.000016,-0.027563,0.005381,0,0
1.010,87800.0,0.020710,-0.020958,-0.000124,-0.041153,0.023916,0,0
1.010,87900.0,0.017725,-0.017964,-0.000119,-0.010429,0.006576,-1,1
1.010,88000.0,0.017751,-0.017964,-0.000106,0.035066,-0.034680,0,0
1.010,88100.0,0.017725,-0.017991,-0.000133,0.080561,0.017064,0,-2
1.010,88200.0,0.020679,-0.020990,-0.000155,0.046291,-0.017257,1,0
1.010,88300.0,0.020741,-0.021374,-0.000317,-0.011612,0.051778,1,1
1.010,88400.0,0.023704,-0.017964,0.002870,-0.084287,-0.010404,0,1
1.010,88500.0,0.020741,-0.017937,0.001402,-0.124406,-0.057594,-1,0
1.010,88600.0,0.014815,-0.023916,-0.004551,0.024429,0.026710,-2,-2
1.010,88700.0,0.017778,-0.023916,-0.003069,0.052198,0.105035,1,0
1.010,88800.0,0.023880,-0.017964,0.002958,-0.008660,0.022190,2,2
1.010,88900.0,0.024024,-0.017964,0.003030,-0.081334,-0.066539,0,0
1.010,89000.0,0.020741,-0.023952,-0.001606,-0.086061,0.002737,-1,-2
1.010,89100.0,0.017910,-0.020958,-0.001524,-0.025795,-0.005554,-1,1
1.010,89200.0,0.017804,-0.017991,-0.000093,0.019700,-0.034420,0,0
1.010,89300.0,0.018072,-0.020990,-0.001459,0.047469,0.004852,0,0
1.010,89400.0,0.021053,-0.020958,0.000047,0.036834,0.023387,1,0
1.010,89500.0,0.020741,-0.017937,0.001402,0.023244,-0.032817,0,1
1.010,89600.0,0.020958,-0.017964,0.001497,0.009654,-0.080007,0,0
1.010,89700.0,0.020772,-0.018045,0.001363,-0.003936,-0.076183,0,-1
1.010,89800.0,0.020989,-0.020990,-0.000000,-0.017526,-0.042311,0,-1
1.010,89900.0,0.017778,-0.020990,-0.001606,0.022061,0.021283,-1,0
1.010,90000.0,0.018100,-0.020958,-0.001429,0.067556,-0.004640,0,1
1.010,90100.0,0.020679,-0.017937,0.001371,0.059875,-0.066778,1,1
1.010,90200.0,0.023634,-0.017937,0.002848,-0.021663,-0.078363,1,0
1.010,90300.0,0.020772,-0.020958,-0.000093,-0.094338,-0.062817,-1,-1
1.010,90400.0,0.014837,-0.023916,-0.004540,0.078190,0.003550,-2,-1
1.010,90500.0,0.014771,-0.018018,-0.001624,0.182770,-0.004530,0,1
1.010,90600.0,0.023739,-0.017991,0.002874,0.053964,-0.010041,3,1
1.010,90700.0,0.023774,-0.021053,0.001361,-0.018710,-0.065777,0,-1
1.010,90800.0,0.020679,-0.017991,0.001344,-0.017529,-0.029526,-1,0
1.010,90900.0,0.020802,-0.020990,-0.000094,-0.031119,-0.016917,0,0
1.010,91000.0,0.020679,-0.023988,-0.001654,-0.044709,0.064515,0,-1
1.010,91100.0,0.020679,-0.017991,0.001344,-0.058299,-0.006637,0,2
1.010,91200.0,0.017725,-0.020990,-0.001632,-0.000987,0.000039,-1,-1
1.010,91300.0,0.012195,-0.020990,-0.004397,-0.011622,0.018573,1,0
1.010,91400.0,0.020989,-0.017991,0.001499,-0.025212,-0.061278,0,1
1.010,91500.0,0.020802,-0.017991,0.001406,-0.038802,-0.105519,0,0
1.010,91600.0,0.020679,-0.023988,-0.001654,-0.052392,-0.027193,0,-2
1.010,91700.0,0.020679,-0.020990,-0.000155,-0.065982,0.009278,0,1
1.010,91800.0,0.014771,-0.017937,-0.001583,0.047461,-0.025945,-2,1
1.010,91900.0,0.017725,-0.018237,-0.000256,0.075231,-0.067201,1,0
1.010,92000.0,0.020679,-0.021021,-0.000171,0.035053,-0.057545,1,-1
1.010,92100.0,0.023634,-0.024390,-0.000378,-0.040576,0.011812,1,-1
1.010,92200.0,0.023634,-0.023988,-0.000177,-0.113251,0.090137,0,0
1.010,92300.0,0.014771,-0.018490,-0.001859,0.017917,0.060839,-3,2
1.010,92400.0,0.014903,-0.014992,-0.000045,0.122497,-0.049176,0,1
1.010,92500.0,0.020679,-0.018072,0.001304,0.108907,-0.066516,2,-1
1.010,92600.0,0.023634,-0.020990,0.001322,0.045095,-0.059849,1,-1
1.010,92700.0,0.020679,-0.021021,-0.000171,0.010825,-0.034959,-1,-1
1.010,92800.0,0.020679,-0.020990,-0.000155,-0.002764,-0.010517,0,1
1.010,92900.0,0.020679,-0.018018,0.001331,-0.016354,-0.048272,0,0
1.010,93000.0,0.018182,-0.021084,-0.001451,-0.029944,-0.080110,0,-1
1.010,93100.0,0.020679,-0.024096,-0.001708,-0.028763,0.002222,0,-1
1.010,93200.0,0.017725,-0.024096,-0.003186,0.013778,0.069415,-1,0
1.010,93300.0,0.020679,-0.024024,-0.001672,0.003142,0.130682,1,0
1.010,93400.0,0.020679,-0.015175,0.002752,-0.010448,0.062958,0,3
1.010,93500.0,0.020679,-0.015038,0.002821,-0.024037,-0.043532,0,0
1.010,93600.0,0.020679,-0.018045,0.001317,0.036229,-0.090112,0,-1
1.010,93700.0,0.020710,-0.021180,-0.000235,-0.006903,-0.076938,0,-1
1.010,93800.0,0.021148,-0.023952,-0.001402,-0.020493,0.020069,0,-1
1.010,93900.0,0.020679,-0.018349,0.001165,-0.034083,0.024560,0,1
1.010,94000.0,0.017884,-0.015267,0.001308,0.008458,-0.007223,-1,1
1.010,94100.0,0.017725,-0.020958,-0.001616,0.053953,-0.002919,0,-1
1.010,94200.0,0.020679,-0.017964,0.001358,0.016729,-0.049624,1,1
1.010,94300.0,0.018433,-0.018605,-0.000086,0.003139,-0.045432,0,-1
1.010,94400.0,0.020679,-0.020958,-0.000139,-0.010451,-0.026271,0,0
1.010,94500.0,0.017725,-0.020958,-0.001616,0.035044,0.016784,-1,0
1.010,94600.0,0.020958,-0.020958,0.000000,0.009637,0.036005,1,0
1.010,94700.0,0.020679,-0.017964,0.001358,-0.003953,-0.010700,0,1
1.010,94800.0,0.018349,-0.015385,0.001482,-0.017542,-0.090108,0,0
1.010,94900.0,0.020679,-0.023952,-0.001636,-0.031132,-0.011185,0,-2
1.010,95000.0,0.017725,-0.024206,-0.003240,-0.003363,0.067858,-1,0
1.010,95100.0,0.017725,-0.018154,-0.000215,0.042132,0.027080,0,2
1.010,95200.0,0.020772,-0.018154,0.001309,0.052176,-0.037444,1,0
1.010,95300.0,0.023669,-0.018154,0.002757,-0.002773,-0.113821,1,0
1.010,95400.0,0.017725,-0.023952,-0.003113,-0.007441,0.000925,-2,-2
1.010,95500.0,0.017964,-0.021180,-0.001608,0.037995,0.002446,0,1
1.010,95600.0,0.020710,-0.017964,0.001373,0.006680,-0.005606,1,1
1.010,95700.0,0.020679,-0.017964,0.001358,-0.006910,-0.046323,0,0
1.010,95800.0,0.020772,-0.018154,0.001309,-0.020500,-0.087040,0,0
1.010,95900.0,0.020772,-0.024206,-0.001717,-0.034090,-0.002010,0,-2
1.010,96000.0,0.020710,-0.020958,-0.000124,-0.047680,0.008283,0,1
1.010,96100.0,0.017751,-0.020958,-0.001603,-0.016956,0.015516,-1,0
1.010,96200.0,0.017751,-0.020958,-0.001603,0.028539,0.034678,0,0
1.010,96300.0,0.020679,-0.020958,-0.000139,0.041478,0.047906,1,0
1.010,96400.0,0.020679,-0.020958,-0.000139,0.027948,0.061133,0,0
1.010,96500.0,0.020679,-0.017964,0.001358,0.014358,-0.009524,0,1
1.010,96600.0,0.020710,-0.020958,-0.000124,0.000768,0.000880,0,-1
1.010,96700.0,0.020679,-0.020958,-0.000139,-0.012822,0.008173,0,0
1.010,96800.0,0.017725,-0.020958,-0.001616,-0.026412,0.027334,-1,0
1.010,96900.0,0.017725,-0.017964,-0.000119,0.048626,-0.025358,0,1
1.010,97000.0,0.017725,-0.020958,-0.001616,0.094121,-0.003158,0,-1
1.010,97100.0,0.020710,-0.023952,-0.001621,0.083485,0.052108,1,-1
1.010,97200.0,0.023739,-0.021309,0.001215,-0.074863,-0.009582,2,2
1.010,97300.0,0.014793,-0.017964,-0.001586,-0.011642,-0.050299,-4,0
1.010,97400.0,0.017725,-0.018237,-0.000256,0.024990,-0.135591,1,0
1.010,97500.0,0.017964,-0.023952,-0.002994,0.017309,-0.026688,1,-2
1.010,97600.0,0.025862,-0.021978,0.001942,-0.052412,0.052355,1,0
1.010,97700.0,0.020679,-0.020958,-0.000139,-0.066002,0.062534,-1,1
1.010,97800.0,0.014771,-0.014992,-0.000111,0.044487,-0.052675,-2,1
1.010,97900.0,0.014771,-0.020958,-0.003094,0.149067,-0.107794,0,-1
1.010,98000.0,0.027273,-0.021841,0.002716,0.055712,-0.058961,4,0
1.010,98100.0,0.020679,-0.023952,-0.001636,-0.014008,-0.015280,-2,-1
1.010,98200.0,0.017725,-0.023952,-0.003113,0.004958,0.087463,-1,0
1.010,98300.0,0.017751,-0.020958,-0.001603,0.050394,0.079732,0,1
1.010,98400.0,0.020710,-0.014970,0.002870,0.033849,-0.044773,1,2
1.010,98500.0,0.023634,-0.020958,0.001338,-0.021100,-0.064533,1,-2
1.010,98600.0,0.023634,-0.020958,0.001338,-0.093775,-0.045371,0,0
1.010,98700.0,0.020679,-0.020958,-0.000139,-0.110319,-0.026209,-1,0
1.010,98800.0,0.017937,-0.020958,-0.001510,-0.050052,-0.001059,-1,0
1.010,98900.0,0.014771,-0.020958,-0.003094,0.027998,0.006234,-1,0
1.010,99000.0,0.014793,-0.014992,-0.000100,0.132519,-0.037477,0,1
1.010,99100.0,0.020679,-0.017964,0.001358,0.086433,-0.084138,2,0
1.010,99200.0,0.023669,-0.021440,0.001114,0.007849,-0.043965,1,-1
1.010,99300.0,0.020679,-0.018018,0.001331,-0.032270,-0.033031,-1,-1
1.010,99400.0,0.020710,-0.020958,-0.000124,-0.045918,0.024965,0,1
1.010,99500.0,0.014771,-0.020958,-0.003094,0.037982,0.044127,-2,0
1.010,99600.0,0.020772,-0.020958,-0.000093,0.027346,0.057413,2,0
1.010,99700.0,0.020679,-0.017964,0.001358,0.013756,-0.007315,0,1
1.010,99800.0,0.018100,-0.014992,0.001554,0.000166,-0.086723,0,0
1.010,99900.0,0.020679,-0.020958,-0.000139,-0.013423,-0.046593,0,-1
1.010,100000.0,0.020864,-0.023952,-0.001544,-0.027013,0.041432,0,-1
1.010,100100.0,0.020679,-0.020958,-0.000139,-0.040603,0.063588,0,1
1.010,100200.0,0.014970,-0.017964,-0.001497,0.019663,0.013889,-1,1
1.010,100300.0,0.020802,-0.020958,-0.000078,0.003119,0.015177,1,-1
1.010,100400.0,0.020679,-0.020958,-0.000139,-0.010471,0.034338,0,0
1.010,100500.0,0.018293,-0.020958,-0.001333,-0.024061,0.023663,0,0
1.010,100600.0,0.020679,-0.017991,0.001344,-0.037651,-0.034973,0,1
1.010,100700.0,0.020679,-0.017964,0.001358,-0.051240,-0.081633,0,0
1.010,100800.0,0.020710,-0.020958,-0.000124,-0.064830,-0.050496,0,-1
1.010,100900.0,0.017725,-0.020958,-0.001616,-0.045864,-0.037268,-1,0
1.010,101000.0,0.017725,-0.017991,-0.000133,-0.000428,-0.056739,0,0
1.010,101100.0,0.017725,-0.020990,-0.001632,0.045067,0.016637,0,-1
1.010,101200.0,0.020679,-0.020958,-0.000139,0.007843,0.086765,1,1
1.010,101300.0,0.020710,-0.017964,0.001373,-0.005747,-0.007597,0,1
1.010,101400.0,0.020679,-0.017964,0.001358,-0.019337,-0.054317,0,0
1.010,101500.0,0.020710,-0.020958,-0.000124,0.011387,0.030713,0,-1
1.010,101600.0,0.020710,-0.020958,-0.000124,-0.002203,0.049874,0,0
1.010,101700.0,0.020710,-0.017964,0.001373,-0.015793,-0.014794,0,1
1.010,101800.0,0.017725,-0.020958,-0.001616,0.035611,-0.013596,-1,-1
1.010,101900.0,0.020679,-0.020958,-0.000139,0.022021,0.005566,1,0
1.010,102000.0,0.020679,-0.021309,-0.000315,0.008431,0.024727,0,0
1.010,102100.0,0.020895,-0.018265,0.001315,-0.005159,-0.004014,0,1
1.010,102200.0,0.017725,-0.020990,-0.001632,-0.018749,0.009160,-1,-1
1.010,102300.0,0.017725,-0.020990,-0.001632,0.056289,0.022387,0,0
1.010,102400.0,0.023669,-0.020990,0.001339,-0.045928,0.041549,2,0
1.010,102500.0,0.017725,-0.017964,-0.000119,-0.006342,0.021783,-2,1
1.010,102600.0,0.020679,-0.014992,0.002843,-0.022886,-0.054534,1,0
1.010,102700.0,0.020679,-0.020958,-0.000139,-0.036476,-0.029474,0,-1
1.010,102800.0,0.017725,-0.020990,-0.001632,-0.005752,-0.010312,-1,0
1.010,102900.0,0.017725,-0.023952,-0.003113,0.039743,0.074903,0,-1
1.010,103000.0,0.017725,-0.020958,-0.001616,0.085238,0.079149,0,1
1.010,103100.0,0.020679,-0.017964,0.001358,0.130733,0.017519,1,1
1.010,103200.0,0.021212,-0.020958,0.000127,0.007836,0.012729,1,-1
1.010,103300.0,0.020679,-0.017964,0.001358,-0.029388,-0.001103,-1,1
1.010,103400.0,0.017725,-0.017991,-0.000133,0.001336,0.003149,-1,-1
1.010,103500.0,0.020679,-0.021116,-0.000218,-0.000437,0.010442,1,0
1.010,103600.0,0.021180,-0.014992,0.003094,-0.014027,-0.045155,0,1
1.010,103700.0,0.020772,-0.020958,-0.000093,-0.027617,-0.037925,0,-1
1.010,103800.0,0.020679,-0.020990,-0.000155,0.041512,-0.030632,0,0
1.010,103900.0,0.020710,-0.023988,-0.001639,-0.001620,0.012644,0,-1
1.010,104000.0,0.020679,-0.023952,-0.001636,-0.015210,0.067969,0,0
1.010,104100.0,0.020679,-0.020958,-0.000139,-0.028800,0.102101,0,1
1.010,104200.0,0.020710,-0.017964,0.001373,0.043284,0.037477,0,1
1.010,104300.0,0.020833,-0.014992,0.002920,0.000151,-0.041931,0,0
1.010,104400.0,0.020679,-0.017964,0.001358,-0.013438,-0.055844,0,0
1.010,104500.0,0.014948,-0.020958,-0.003005,-0.027028,-0.036683,0,-1
1.010,104600.0,0.011958,-0.020990,-0.004516,0.027329,0.060325,-1,-1
1.010,104700.0,0.014925,-0.018321,-0.001698,0.034419,0.023007,1,1
1.010,104800.0,0.020741,-0.020958,-0.000109,0.020829,0.062998,0,0
1.010,104900.0,0.020679,-0.014992,0.002843,0.007240,0.007311,0,1
1.010,105000.0,0.020679,-0.017964,0.001358,-0.006350,-0.045293,0,0
1.010,105100.0,0.017725,-0.020958,-0.001616,-0.019940,-0.005173,-1,-1
1.010,105200.0,0.020679,-0.020958,-0.000139,-0.006942,0.013988,1,0
1.010,105300.0,0.020679,-0.020958,-0.000139,-0.020532,0.033150,0,0
1.010,105400.0,0.017725,-0.020958,-0.001616,0.004284,0.052312,-1,0
1.010,105500.0,0.017725,-0.017964,-0.000119,0.049779,-0.012357,0,1
1.010,105600.0,0.017725,-0.020958,-0.001616,0.095274,-0.014153,0,-1
1.010,105700.0,0.026588,-0.020958,0.002815,-0.039440,0.005009,3,0
1.010,105800.0,0.017725,-0.020958,-0.001616,-0.017579,0.018236,-3,0
1.010,105900.0,0.020679,-0.017991,0.001344,-0.022306,0.025530,1,0
1.010,106000.0,0.020679,-0.020958,-0.000139,-0.035896,0.032823,0,0
1.010,106100.0,0.020679,-0.020958,-0.000139,-0.049486,0.046050,0,0
1.010,106200.0,0.017725,-0.020958,-0.001616,-0.030520,0.047409,-1,0
1.010,106300.0,0.017725,-0.020958,-0.001616,0.014916,0.057729,0,0
1.010,106400.0,0.020679,-0.017991,0.001344,-0.013445,-0.012158,1,0
1.010,106500.0,0.020679,-0.020958,-0.000139,-0.027035,0.021780,0,0
1.010,106600.0,0.020679,-0.020958,-0.000139,-0.040625,0.035007,0,0
1.010,106700.0,0.020679,-0.020958,-0.000139,-0.024672,0.054169,0,0
1.010,106800.0,0.020679,-0.017964,0.001358,-0.038262,0.025427,0,1
1.010,106900.0,0.017725,-0.020958,-0.001616,-0.013447,0.000042,-1,-1
1.010,107000.0,0.017725,-0.020958,-0.001616,0.032048,0.001460,0,0
1.010,107100.0,0.017778,-0.020958,-0.001590,0.077543,0.020562,0,0
1.010,107200.0,0.020679,-0.017964,0.001358,0.043274,-0.047100,1,1
1.010,107300.0,0.020679,-0.023952,-0.001636,0.029684,0.064877,0,-2
1.010,107400.0,0.020679,-0.017991,0.001344,0.016094,-0.016750,0,1
1.010,107500.0,0.020679,-0.017964,0.001358,0.002504,0.041013,0,1
1.010,107600.0,0.017725,-0.017964,-0.000119,0.056862,-0.077190,-1,0
1.010,107700.0,0.020679,-0.020958,-0.000139,0.052135,-0.025318,1,-1
1.010,107800.0,0.020679,-0.020958,-0.000139,0.038545,0.044683,0,0
1.010,107900.0,0.020989,-0.017964,0.001513,-0.042993,-0.013938,1,1
1.010,108000.0,0.023634,-0.017964,0.002835,-0.115667,-0.054655,0,0
1.010,108100.0,0.017725,-0.017964,-0.000119,-0.037676,-0.095372,-2,0
1.010,108200.0,0.017725,-0.020990,-0.001632,0.007819,-0.069935,0,-2
1.010,108300.0,0.017725,-0.023952,-0.003113,0.053314,0.035830,0,0
1.010,108400.0,0.020679,-0.023952,-0.001636,0.051542,0.097097,1,0
1.010,108500.0,0.023634,-0.020958,0.001338,-0.041813,0.077444,1,1
1.010,108600.0,0.020679,-0.018209,0.001235,-0.064265,0.057685,-1,1
1.010,108700.0,0.017725,-0.017964,-0.000119,-0.045300,-0.015661,-1,0
1.010,108800.0,0.017725,-0.020958,-0.001616,0.000136,0.018411,0,-1
1.010,108900.0,0.020679,-0.020958,-0.000139,0.045631,0.031638,1,0
1.010,109000.0,0.012121,-0.021309,-0.004594,-0.068403,0.050800,1,0
1.010,109100.0,0.017725,-0.017964,-0.000119,-0.016999,-0.010875,-2,1
1.010,109200.0,0.017725,-0.017964,-0.000119,0.028496,-0.063479,0,0
1.010,109300.0,0.020679,-0.020990,-0.000155,-0.002820,0.021597,1,-2
