t_fs,step,phase,i_applied,v_cell
25960.000,5192,rest,0.000000e0,-6.940736e-1
25970.000,5194,rest,0.000000e0,-6.967141e-1
25980.000,5196,rest,0.000000e0,-6.802031e-1
25990.000,5198,rest,0.000000e0,-6.886923e-1
26000.000,5200,rest,0.000000e0,-7.085193e-1
26010.000,5202,rest,0.000000e0,-6.935424e-1
26020.000,5204,rest,0.000000e0,-6.904964e-1
26030.000,5206,rest,0.000000e0,-6.872132e-1
26040.000,5208,rest,0.000000e0,-6.936101e-1
26050.000,5210,rest,0.000000e0,-6.853080e-1
26060.000,5212,rest,0.000000e0,-7.117252e-1
26070.000,5214,rest,0.000000e0,-6.974953e-1
26080.000,5216,rest,0.000000e0,-7.072939e-1
26090.000,5218,rest,0.000000e0,-7.280316e-1
26100.000,5220,rest,0.000000e0,-6.941049e-1
26110.000,5222,rest,0.000000e0,-7.113897e-1
26120.000,5224,rest,0.000000e0,-6.927239e-1
26130.000,5226,rest,0.000000e0,-6.834321e-1
26140.000,5228,rest,0.000000e0,-6.783456e-1
26150.000,5230,rest,0.000000e0,-6.779792e-1
26160.000,5232,rest,0.000000e0,-6.760932e-1
26170.000,5234,rest,0.000000e0,-7.157948e-1
26180.000,5236,rest,0.000000e0,-7.107204e-1
26190.000,5238,rest,0.000000e0,-7.087227e-1
26200.000,5240,rest,0.000000e0,-6.931421e-1
26210.000,5242,rest,0.000000e0,-7.003466e-1
26220.000,5244,rest,0.000000e0,-7.024720e-1
26230.000,5246,rest,0.000000e0,-6.960679e-1
26240.000,5248,rest,0.000000e0,-6.882100e-1
26250.000,5250,rest,0.000000e0,-6.901375e-1
26260.000,5252,rest,0.000000e0,-6.808703e-1
26270.000,5254,rest,0.000000e0,-6.864529e-1
26280.000,5256,rest,0.000000e0,-6.921464e-1
26290.000,5258,rest,0.000000e0,-6.896983e-1
26300.000,5260,rest,0.000000e0,-7.094816e-1
26310.000,5262,rest,0.000000e0,-7.103338e-1
26320.000,5264,rest,0.000000e0,-7.103195e-1
26330.000,5266,rest,0.000000e0,-6.867530e-1
26340.000,5268,rest,0.000000e0,-6.954871e-1
26350.000,5270,rest,0.000000e0,-6.893480e-1
26360.000,5272,rest,0.000000e0,-6.970711e-1
26370.000,5274,rest,0.000000e0,-7.016991e-1
26380.000,5276,rest,0.000000e0,-6.956025e-1
26390.000,5278,rest,0.000000e0,-6.810167e-1
26400.000,5280,rest,0.000000e0,-7.050030e-1
26410.000,5282,rest,0.000000e0,-6.785777e-1
26420.000,5284,rest,0.000000e0,-6.876789e-1
26430.000,5286,rest,0.000000e0,-6.751839e-1
26440.000,5288,rest,0.000000e0,-7.008028e-1
26450.000,5290,rest,0.000000e0,-6.986071e-1
26460.000,5292,rest,0.000000e0,-6.961132e-1
26470.000,5294,rest,0.000000e0,-6.745096e-1
26480.000,5296,rest,0.000000e0,-6.942077e-1
26490.000,5298,rest,0.000000e0,-6.946019e-1
26500.000,5300,rest,0.000000e0,-6.986517e-1
26510.000,5302,rest,0.000000e0,-6.922039e-1
26520.000,5304,rest,0.000000e0,-6.982272e-1
26530.000,5306,rest,0.000000e0,-6.706285e-1
26540.000,5308,rest,0.000000e0,-6.978109e-1
26550.000,5310,rest,0.000000e0,-6.999685e-1
26560.000,5312,rest,0.000000e0,-6.769177e-1
26570.000,5314,rest,0.000000e0,-6.761554e-1
26580.000,5316,rest,0.000000e0,-6.893940e-1
26590.000,5318,rest,0.000000e0,-6.636692e-1
26600.000,5320,rest,0.000000e0,-6.761822e-1
26610.000,5322,rest,0.000000e0,-6.942976e-1
26620.000,5324,rest,0.000000e0,-6.742401e-1
26630.000,5326,rest,0.000000e0,-7.153535e-1
26640.000,5328,rest,0.000000e0,-6.908127e-1
26650.000,5330,rest,0.000000e0,-6.996200e-1
26660.000,5332,rest,0.000000e0,-6.718118e-1
26670.000,5334,rest,0.000000e0,-6.741970e-1
26680.000,5336,rest,0.000000e0,-7.023040e-1
26690.000,5338,rest,0.000000e0,-6.795889e-1
26700.000,5340,rest,0.000000e0,-6.774136e-1
26710.000,5342,rest,0.000000e0,-6.889424e-1
26720.000,5344,rest,0.000000e0,-6.769906e-1
26730.000,5346,rest,0.000000e0,-6.967312e-1
26740.000,5348,rest,0.000000e0,-6.988672e-1
26750.000,5350,rest,0.000000e0,-6.823340e-1
26760.000,5352,rest,0.000000e0,-6.903127e-1
26770.000,5354,rest,0.000000e0,-6.954619e-1
26780.000,5356,rest,0.000000e0,-7.075325e-1
26790.000,5358,rest,0.000000e0,-6.747726e-1
26800.000,5360,rest,0.000000e0,-6.805577e-1
26810.000,5362,rest,0.000000e0,-6.974417e-1
26820.000,5364,rest,0.000000e0,-6.994702e-1
26830.000,5366,rest,0.000000e0,-6.815785e-1
26840.000,5368,rest,0.000000e0,-6.761843e-1
26850.000,5370,rest,0.000000e0,-6.866426e-1
26860.000,5372,rest,0.000000e0,-6.885706e-1
26870.000,5374,rest,0.000000e0,-6.966144e-1
26880.000,5376,rest,0.000000e0,-7.093726e-1
26890.000,5378,rest,0.000000e0,-6.910905e-1
26900.000,5380,rest,0.000000e0,-6.809938e-1
26910.000,5382,rest,0.000000e0,-6.913953e-1
26920.000,5384,rest,0.000000e0,-6.718712e-1
26930.000,5386,rest,0.000000e0,-7.143134e-1
26940.000,5388,rest,0.000000e0,-7.005460e-1
26950.000,5390,rest,0.000000e0,-6.615322e-1
26960.000,5392,rest,0.000000e0,-6.903949e-1
26970.000,5394,rest,0.000000e0,-7.012928e-1
26980.000,5396,rest,0.000000e0,-6.841975e-1
26990.000,5398,rest,0.000000e0,-7.081678e-1
27000.000,5400,rest,0.000000e0,-6.913675e-1
27010.000,5402,rest,0.000000e0,-7.175227e-1
27020.000,5404,rest,0.000000e0,-6.904427e-1
27030.000,5406,rest,0.000000e0,-7.087817e-1
27040.000,5408,rest,0.000000e0,-6.844047e-1
27050.000,5410,rest,0.000000e0,-6.967114e-1
27060.000,5412,rest,0.000000e0,-6.879158e-1
27070.000,5414,rest,0.000000e0,-7.075727e-1
27080.000,5416,rest,0.000000e0,-6.802015e-1
27090.000,5418,rest,0.000000e0,-6.941499e-1
27100.000,5420,rest,0.000000e0,-6.839853e-1
27110.000,5422,rest,0.000000e0,-6.904534e-1
27120.000,5424,rest,0.000000e0,-6.878021e-1
27130.000,5426,rest,0.000000e0,-6.892546e-1
27140.000,5428,rest,0.000000e0,-6.810379e-1
27150.000,5430,rest,0.000000e0,-6.910094e-1
27160.000,5432,rest,0.000000e0,-7.052767e-1
27170.000,5434,rest,0.000000e0,-6.758279e-1
27180.000,5436,rest,0.000000e0,-7.020375e-1
27190.000,5438,rest,0.000000e0,-6.802845e-1
27200.000,5440,rest,0.000000e0,-7.167376e-1
27210.000,5442,rest,0.000000e0,-7.139231e-1
27220.000,5444,rest,0.000000e0,-6.895528e-1
27230.000,5446,rest,0.000000e0,-6.870594e-1
27240.000,5448,rest,0.000000e0,-6.744751e-1
27250.000,5450,rest,0.000000e0,-7.017606e-1
27260.000,5452,rest,0.000000e0,-6.993749e-1
27270.000,5454,rest,0.000000e0,-7.009066e-1
27280.000,5456,rest,0.000000e0,-6.976212e-1
27290.000,5458,rest,0.000000e0,-6.802558e-1
27300.000,5460,rest,0.000000e0,-6.934989e-1
27310.000,5462,rest,0.000000e0,-6.875963e-1
27320.000,5464,rest,0.000000e0,-7.081165e-1
27330.000,5466,rest,0.000000e0,-6.897752e-1
27340.000,5468,rest,0.000000e0,-6.867558e-1
27350.000,5470,rest,0.000000e0,-6.910686e-1
27360.000,5472,rest,0.000000e0,-6.755427e-1
27370.000,5474,rest,0.000000e0,-7.149211e-1
27380.000,5476,rest,0.000000e0,-6.672757e-1
27390.000,5478,rest,0.000000e0,-6.938695e-1
27400.000,5480,rest,0.000000e0,-6.879350e-1
27410.000,5482,rest,0.000000e0,-6.745123e-1
27420.000,5484,rest,0.000000e0,-6.908135e-1
27430.000,5486,rest,0.000000e0,-6.829013e-1
27440.000,5488,rest,0.000000e0,-7.283456e-1
27450.000,5490,rest,0.000000e0,-7.129595e-1
27460.000,5492,rest,0.000000e0,-7.191993e-1
27470.000,5494,rest,0.000000e0,-6.868017e-1
27480.000,5496,rest,0.000000e0,-6.703825e-1
27490.000,5498,rest,0.000000e0,-6.749244e-1
27500.000,5500,rest,0.000000e0,-6.675590e-1
27510.000,5502,rest,0.000000e0,-6.896602e-1
27520.000,5504,rest,0.000000e0,-6.890579e-1
27530.000,5506,rest,0.000000e0,-6.979690e-1
27540.000,5508,rest,0.000000e0,-6.710217e-1
27550.000,5510,rest,0.000000e0,-6.622969e-1
27560.000,5512,rest,0.000000e0,-6.718390e-1
27570.000,5514,rest,0.000000e0,-6.885288e-1
27580.000,5516,rest,0.000000e0,-6.625693e-1
27590.000,5518,rest,0.000000e0,-6.641473e-1
27600.000,5520,rest,0.000000e0,-6.664152e-1
27610.000,5522,rest,0.000000e0,-6.571982e-1
27620.000,5524,rest,0.000000e0,-6.922880e-1
27630.000,5526,rest,0.000000e0,-7.045437e-1
27640.000,5528,rest,0.000000e0,-7.117167e-1
27650.000,5530,rest,0.000000e0,-6.983749e-1
27660.000,5532,rest,0.000000e0,-6.909854e-1
27670.000,5534,rest,0.000000e0,-6.976022e-1
27680.000,5536,rest,0.000000e0,-6.851804e-1
27690.000,5538,rest,0.000000e0,-6.590161e-1
27700.000,5540,rest,0.000000e0,-6.922164e-1
27710.000,5542,rest,0.000000e0,-6.870232e-1
27720.000,5544,rest,0.000000e0,-7.010411e-1
27730.000,5546,rest,0.000000e0,-6.820406e-1
27740.000,5548,rest,0.000000e0,-6.942905e-1
27750.000,5550,rest,0.000000e0,-6.959782e-1
27760.000,5552,rest,0.000000e0,-6.842695e-1
27770.000,5554,rest,0.000000e0,-6.982174e-1
27780.000,5556,rest,0.000000e0,-7.047998e-1
27790.000,5558,rest,0.000000e0,-6.998974e-1
27800.000,5560,rest,0.000000e0,-6.868038e-1
27810.000,5562,rest,0.000000e0,-6.996846e-1
27820.000,5564,rest,0.000000e0,-7.026793e-1
27830.000,5566,rest,0.000000e0,-6.865048e-1
27840.000,5568,rest,0.000000e0,-7.068940e-1
27850.000,5570,rest,0.000000e0,-6.757233e-1
27860.000,5572,rest,0.000000e0,-6.793609e-1
27870.000,5574,rest,0.000000e0,-6.672904e-1
27880.000,5576,rest,0.000000e0,-6.923130e-1
27890.000,5578,rest,0.000000e0,-6.492158e-1
27900.000,5580,rest,0.000000e0,-6.857536e-1
27910.000,5582,rest,0.000000e0,-6.967266e-1
27920.000,5584,rest,0.000000e0,-6.900611e-1
27930.000,5586,rest,0.000000e0,-6.943836e-1
27940.000,5588,rest,0.000000e0,-7.137905e-1
27950.000,5590,rest,0.000000e0,-6.786292e-1
27960.000,5592,rest,0.000000e0,-6.564836e-1
27970.000,5594,rest,0.000000e0,-6.958572e-1
27980.000,5596,rest,0.000000e0,-6.820655e-1
27990.000,5598,rest,0.000000e0,-6.852534e-1
28000.000,5600,rest,0.000000e0,-6.646821e-1
28000.000,5600,pre,0.000000e0,-6.646821e-1
28005.000,5601,on,2.000000e-2,-6.561013e-1
28010.000,5602,on,2.000000e-2,-6.888634e-1
28020.000,5604,on,2.000000e-2,-6.871483e-1
28030.000,5606,on,2.000000e-2,-6.976604e-1
28040.000,5608,on,2.000000e-2,-6.872234e-1
28050.000,5610,on,2.000000e-2,-6.853124e-1
28060.000,5612,on,2.000000e-2,-7.021186e-1
28070.000,5614,on,2.000000e-2,-6.931264e-1
28080.000,5616,on,2.000000e-2,-6.742129e-1
28090.000,5618,on,2.000000e-2,-7.149144e-1
28100.000,5620,on,2.000000e-2,-6.994840e-1
28110.000,5622,on,2.000000e-2,-6.967949e-1
28120.000,5624,on,2.000000e-2,-7.135646e-1
28130.000,5626,on,2.000000e-2,-7.042507e-1
28140.000,5628,on,2.000000e-2,-6.962937e-1
28150.000,5630,on,2.000000e-2,-7.129505e-1
28160.000,5632,on,2.000000e-2,-6.832780e-1
28170.000,5634,on,2.000000e-2,-6.889904e-1
28180.000,5636,on,2.000000e-2,-6.881314e-1
28190.000,5638,on,2.000000e-2,-7.057123e-1
28200.000,5640,on,2.000000e-2,-7.097580e-1
28210.000,5642,on,2.000000e-2,-7.155023e-1
28220.000,5644,on,2.000000e-2,-7.094651e-1
28230.000,5646,on,2.000000e-2,-7.376674e-1
28240.000,5648,on,2.000000e-2,-7.271403e-1
28250.000,5650,on,2.000000e-2,-7.106512e-1
28260.000,5652,on,2.000000e-2,-7.110612e-1
28270.000,5654,on,2.000000e-2,-6.933272e-1
28280.000,5656,on,2.000000e-2,-7.139822e-1
28290.000,5658,on,2.000000e-2,-7.149421e-1
28300.000,5660,on,2.000000e-2,-7.405817e-1
28310.000,5662,on,2.000000e-2,-7.229210e-1
28320.000,5664,on,2.000000e-2,-7.008110e-1
28330.000,5666,on,2.000000e-2,-7.008115e-1
28340.000,5668,on,2.000000e-2,-7.283722e-1
28350.000,5670,on,2.000000e-2,-7.229179e-1
28360.000,5672,on,2.000000e-2,-7.404467e-1
28370.000,5674,on,2.000000e-2,-7.269748e-1
28380.000,5676,on,2.000000e-2,-7.199664e-1
28390.000,5678,on,2.000000e-2,-7.326694e-1
28400.000,5680,on,2.000000e-2,-7.142419e-1
28410.000,5682,on,2.000000e-2,-7.191525e-1
28420.000,5684,on,2.000000e-2,-6.976178e-1
28430.000,5686,on,2.000000e-2,-7.204719e-1
28440.000,5688,on,2.000000e-2,-7.430685e-1
28450.000,5690,on,2.000000e-2,-7.239766e-1
28460.000,5692,on,2.000000e-2,-7.359340e-1
28470.000,5694,on,2.000000e-2,-7.219806e-1
28480.000,5696,on,2.000000e-2,-7.285404e-1
28490.000,5698,on,2.000000e-2,-7.433388e-1
28500.000,5700,on,2.000000e-2,-7.166039e-1
28510.000,5702,on,2.000000e-2,-7.275428e-1
28520.000,5704,on,2.000000e-2,-7.288308e-1
28530.000,5706,on,2.000000e-2,-7.279993e-1
28540.000,5708,on,2.000000e-2,-7.233988e-1
28550.000,5710,on,2.000000e-2,-7.527426e-1
28560.000,5712,on,2.000000e-2,-7.408381e-1
28570.000,5714,on,2.000000e-2,-7.183089e-1
28580.000,5716,on,2.000000e-2,-7.521330e-1
28590.000,5718,on,2.000000e-2,-7.696095e-1
28600.000,5720,on,2.000000e-2,-7.185928e-1
28610.000,5722,on,2.000000e-2,-7.582027e-1
28620.000,5724,on,2.000000e-2,-7.397791e-1
28630.000,5726,on,2.000000e-2,-7.670533e-1
28640.000,5728,on,2.000000e-2,-7.581951e-1
28650.000,5730,on,2.000000e-2,-7.697166e-1
28660.000,5732,on,2.000000e-2,-7.430431e-1
28670.000,5734,on,2.000000e-2,-7.615839e-1
28680.000,5736,on,2.000000e-2,-7.429621e-1
28690.000,5738,on,2.000000e-2,-7.469329e-1
28700.000,5740,on,2.000000e-2,-7.457071e-1
28710.000,5742,on,2.000000e-2,-7.263201e-1
28720.000,5744,on,2.000000e-2,-7.647382e-1
28730.000,5746,on,2.000000e-2,-7.655492e-1
28740.000,5748,on,2.000000e-2,-7.702976e-1
28750.000,5750,on,2.000000e-2,-7.536494e-1
28760.000,5752,on,2.000000e-2,-7.631910e-1
28770.000,5754,on,2.000000e-2,-7.810272e-1
28780.000,5756,on,2.000000e-2,-7.678728e-1
28790.000,5758,on,2.000000e-2,-7.749670e-1
28800.000,5760,on,2.000000e-2,-7.919840e-1
28810.000,5762,on,2.000000e-2,-7.601812e-1
28820.000,5764,on,2.000000e-2,-7.596705e-1
28830.000,5766,on,2.000000e-2,-7.867146e-1
28840.000,5768,on,2.000000e-2,-7.707837e-1
28850.000,5770,on,2.000000e-2,-8.101194e-1
28860.000,5772,on,2.000000e-2,-7.659624e-1
28870.000,5774,on,2.000000e-2,-7.699916e-1
28880.000,5776,on,2.000000e-2,-7.629768e-1
28890.000,5778,on,2.000000e-2,-7.769842e-1
28900.000,5780,on,2.000000e-2,-7.878391e-1
28910.000,5782,on,2.000000e-2,-8.049970e-1
28920.000,5784,on,2.000000e-2,-7.976764e-1
28930.000,5786,on,2.000000e-2,-7.817426e-1
28940.000,5788,on,2.000000e-2,-7.965879e-1
28950.000,5790,on,2.000000e-2,-7.770783e-1
28960.000,5792,on,2.000000e-2,-7.933015e-1
28970.000,5794,on,2.000000e-2,-7.748116e-1
28980.000,5796,on,2.000000e-2,-7.750896e-1
28990.000,5798,on,2.000000e-2,-7.644690e-1
29000.000,5800,on,2.000000e-2,-7.586377e-1
29010.000,5802,on,2.000000e-2,-7.818787e-1
29020.000,5804,on,2.000000e-2,-7.931995e-1
29030.000,5806,on,2.000000e-2,-7.881752e-1
29040.000,5808,on,2.000000e-2,-7.695681e-1
29050.000,5810,on,2.000000e-2,-7.825071e-1
29060.000,5812,on,2.000000e-2,-7.731663e-1
29070.000,5814,on,2.000000e-2,-7.817389e-1
29080.000,5816,on,2.000000e-2,-7.823568e-1
29090.000,5818,on,2.000000e-2,-7.713274e-1
29100.000,5820,on,2.000000e-2,-7.615834e-1
29110.000,5822,on,2.000000e-2,-8.012817e-1
29120.000,5824,on,2.000000e-2,-7.886309e-1
29130.000,5826,on,2.000000e-2,-8.004574e-1
29140.000,5828,on,2.000000e-2,-7.805368e-1
29150.000,5830,on,2.000000e-2,-8.189846e-1
29160.000,5832,on,2.000000e-2,-7.955080e-1
29170.000,5834,on,2.000000e-2,-8.083201e-1
29180.000,5836,on,2.000000e-2,-8.192778e-1
29190.000,5838,on,2.000000e-2,-8.134924e-1
29200.000,5840,on,2.000000e-2,-8.129157e-1
29210.000,5842,on,2.000000e-2,-8.144318e-1
29220.000,5844,on,2.000000e-2,-7.817644e-1
29230.000,5846,on,2.000000e-2,-7.932602e-1
29240.000,5848,on,2.000000e-2,-7.938598e-1
29250.000,5850,on,2.000000e-2,-7.851162e-1
29260.000,5852,on,2.000000e-2,-7.875586e-1
29270.000,5854,on,2.000000e-2,-8.018670e-1
29280.000,5856,on,2.000000e-2,-7.907693e-1
29290.000,5858,on,2.000000e-2,-8.280048e-1
29300.000,5860,on,2.000000e-2,-8.142613e-1
29310.000,5862,on,2.000000e-2,-7.893307e-1
29320.000,5864,on,2.000000e-2,-8.090647e-1
29330.000,5866,on,2.000000e-2,-7.926843e-1
29340.000,5868,on,2.000000e-2,-7.928677e-1
29350.000,5870,on,2.000000e-2,-8.149033e-1
29360.000,5872,on,2.000000e-2,-8.249691e-1
29370.000,5874,on,2.000000e-2,-8.034550e-1
29380.000,5876,on,2.000000e-2,-8.366201e-1
29390.000,5878,on,2.000000e-2,-8.396119e-1
29400.000,5880,on,2.000000e-2,-8.005253e-1
29410.000,5882,on,2.000000e-2,-8.488355e-1
29420.000,5884,on,2.000000e-2,-8.448122e-1
29430.000,5886,on,2.000000e-2,-8.148011e-1
29440.000,5888,on,2.000000e-2,-8.371246e-1
29450.000,5890,on,2.000000e-2,-8.371813e-1
29460.000,5892,on,2.000000e-2,-8.180861e-1
29470.000,5894,on,2.000000e-2,-8.391585e-1
29480.000,5896,on,2.000000e-2,-8.093550e-1
29490.000,5898,on,2.000000e-2,-8.169652e-1
29500.000,5900,on,2.000000e-2,-8.397981e-1
29510.000,5902,on,2.000000e-2,-8.295634e-1
29520.000,5904,on,2.000000e-2,-8.124139e-1
29530.000,5906,on,2.000000e-2,-8.471796e-1
29540.000,5908,on,2.000000e-2,-8.619690e-1
29550.000,5910,on,2.000000e-2,-8.395889e-1
29560.000,5912,on,2.000000e-2,-8.257573e-1
29570.000,5914,on,2.000000e-2,-8.634062e-1
29580.000,5916,on,2.000000e-2,-8.620682e-1
29590.000,5918,on,2.000000e-2,-8.515512e-1
29600.000,5920,on,2.000000e-2,-8.159660e-1
29610.000,5922,on,2.000000e-2,-8.486989e-1
29620.000,5924,on,2.000000e-2,-8.232003e-1
29630.000,5926,on,2.000000e-2,-8.468039e-1
29640.000,5928,on,2.000000e-2,-8.471525e-1
29650.000,5930,on,2.000000e-2,-8.470019e-1
29660.000,5932,on,2.000000e-2,-8.415069e-1
29670.000,5934,on,2.000000e-2,-8.847777e-1
29680.000,5936,on,2.000000e-2,-8.496930e-1
29690.000,5938,on,2.000000e-2,-8.483329e-1
29700.000,5940,on,2.000000e-2,-8.514206e-1
29710.000,5942,on,2.000000e-2,-8.416945e-1
29720.000,5944,on,2.000000e-2,-8.535463e-1
29730.000,5946,on,2.000000e-2,-8.487784e-1
29740.000,5948,on,2.000000e-2,-8.430507e-1
29750.000,5950,on,2.000000e-2,-8.756365e-1
29760.000,5952,on,2.000000e-2,-8.636715e-1
29770.000,5954,on,2.000000e-2,-8.903614e-1
29780.000,5956,on,2.000000e-2,-8.425922e-1
29790.000,5958,on,2.000000e-2,-8.586961e-1
29800.000,5960,on,2.000000e-2,-8.517393e-1
29810.000,5962,on,2.000000e-2,-8.630999e-1
29820.000,5964,on,2.000000e-2,-8.973372e-1
29830.000,5966,on,2.000000e-2,-8.427730e-1
29840.000,5968,on,2.000000e-2,-8.670571e-1
29850.000,5970,on,2.000000e-2,-8.390843e-1
29860.000,5972,on,2.000000e-2,-8.653427e-1
29870.000,5974,on,2.000000e-2,-8.894370e-1
29880.000,5976,on,2.000000e-2,-8.619469e-1
29890.000,5978,on,2.000000e-2,-8.761526e-1
29900.000,5980,on,2.000000e-2,-8.897493e-1
29910.000,5982,on,2.000000e-2,-8.996418e-1
29920.000,5984,on,2.000000e-2,-8.884531e-1
29930.000,5986,on,2.000000e-2,-8.924961e-1
29940.000,5988,on,2.000000e-2,-8.935508e-1
29950.000,5990,on,2.000000e-2,-8.674172e-1
29960.000,5992,on,2.000000e-2,-9.022862e-1
29970.000,5994,on,2.000000e-2,-8.933892e-1
29980.000,5996,on,2.000000e-2,-8.949496e-1
29990.000,5998,on,2.000000e-2,-8.956984e-1
30000.000,6000,on,2.000000e-2,-8.982961e-1
30005.000,6001,rest,0.000000e0,-9.119375e-1
30010.000,6002,rest,0.000000e0,-8.878986e-1
30020.000,6004,rest,0.000000e0,-8.790405e-1
30030.000,6006,rest,0.000000e0,-8.689015e-1
30040.000,6008,rest,0.000000e0,-8.971057e-1
30050.000,6010,rest,0.000000e0,-9.059467e-1
30060.000,6012,rest,0.000000e0,-9.101287e-1
30070.000,6014,rest,0.000000e0,-9.066495e-1
30080.000,6016,rest,0.000000e0,-8.893390e-1
30090.000,6018,rest,0.000000e0,-9.060728e-1
30100.000,6020,rest,0.000000e0,-8.767072e-1
30110.000,6022,rest,0.000000e0,-8.948346e-1
30120.000,6024,rest,0.000000e0,-9.157516e-1
30130.000,6026,rest,0.000000e0,-8.841938e-1
30140.000,6028,rest,0.000000e0,-8.691366e-1
30150.000,6030,rest,0.000000e0,-9.008504e-1
30160.000,6032,rest,0.000000e0,-8.823178e-1
30170.000,6034,rest,0.000000e0,-8.724644e-1
30180.000,6036,rest,0.000000e0,-8.738240e-1
30190.000,6038,rest,0.000000e0,-8.941253e-1
30200.000,6040,rest,0.000000e0,-8.682095e-1
30210.000,6042,rest,0.000000e0,-8.828297e-1
30220.000,6044,rest,0.000000e0,-8.897438e-1
30230.000,6046,rest,0.000000e0,-8.832434e-1
30240.000,6048,rest,0.000000e0,-9.098066e-1
30250.000,6050,rest,0.000000e0,-8.882214e-1
30260.000,6052,rest,0.000000e0,-8.839315e-1
30270.000,6054,rest,0.000000e0,-9.006726e-1
30280.000,6056,rest,0.000000e0,-8.875691e-1
30290.000,6058,rest,0.000000e0,-8.564154e-1
30300.000,6060,rest,0.000000e0,-8.887443e-1
30310.000,6062,rest,0.000000e0,-8.721286e-1
30320.000,6064,rest,0.000000e0,-8.788674e-1
30330.000,6066,rest,0.000000e0,-8.857866e-1
30340.000,6068,rest,0.000000e0,-8.731422e-1
30350.000,6070,rest,0.000000e0,-8.938907e-1
30360.000,6072,rest,0.000000e0,-8.837985e-1
30370.000,6074,rest,0.000000e0,-8.934987e-1
30380.000,6076,rest,0.000000e0,-8.813206e-1
30390.000,6078,rest,0.000000e0,-8.873222e-1
30400.000,6080,rest,0.000000e0,-8.724506e-1
30410.000,6082,rest,0.000000e0,-9.100957e-1
30420.000,6084,rest,0.000000e0,-8.789787e-1
30430.000,6086,rest,0.000000e0,-8.777169e-1
30440.000,6088,rest,0.000000e0,-8.593781e-1
30450.000,6090,rest,0.000000e0,-8.584999e-1
30460.000,6092,rest,0.000000e0,-9.011263e-1
30470.000,6094,rest,0.000000e0,-8.710591e-1
30480.000,6096,rest,0.000000e0,-8.779352e-1
30490.000,6098,rest,0.000000e0,-8.790405e-1
30500.000,6100,rest,0.000000e0,-8.660115e-1
30510.000,6102,rest,0.000000e0,-8.954951e-1
30520.000,6104,rest,0.000000e0,-8.896594e-1
30530.000,6106,rest,0.000000e0,-8.851969e-1
30540.000,6108,rest,0.000000e0,-8.817326e-1
30550.000,6110,rest,0.000000e0,-8.620837e-1
30560.000,6112,rest,0.000000e0,-9.041318e-1
30570.000,6114,rest,0.000000e0,-8.891075e-1
30580.000,6116,rest,0.000000e0,-8.792491e-1
30590.000,6118,rest,0.000000e0,-8.625160e-1
30600.000,6120,rest,0.000000e0,-8.825860e-1
30610.000,6122,rest,0.000000e0,-8.371445e-1
30620.000,6124,rest,0.000000e0,-8.912494e-1
30630.000,6126,rest,0.000000e0,-8.912171e-1
30640.000,6128,rest,0.000000e0,-8.987467e-1
30650.000,6130,rest,0.000000e0,-9.072286e-1
30660.000,6132,rest,0.000000e0,-8.671144e-1
30670.000,6134,rest,0.000000e0,-8.601768e-1
30680.000,6136,rest,0.000000e0,-8.684337e-1
30690.000,6138,rest,0.000000e0,-8.812937e-1
30700.000,6140,rest,0.000000e0,-9.239835e-1
30710.000,6142,rest,0.000000e0,-8.783598e-1
30720.000,6144,rest,0.000000e0,-8.851076e-1
30730.000,6146,rest,0.000000e0,-8.637023e-1
30740.000,6148,rest,0.000000e0,-8.890984e-1
30750.000,6150,rest,0.000000e0,-8.702251e-1
30760.000,6152,rest,0.000000e0,-8.919261e-1
30770.000,6154,rest,0.000000e0,-8.786893e-1
30780.000,6156,rest,0.000000e0,-9.013093e-1
30790.000,6158,rest,0.000000e0,-8.859903e-1
30800.000,6160,rest,0.000000e0,-8.756406e-1
30810.000,6162,rest,0.000000e0,-8.798130e-1
30820.000,6164,rest,0.000000e0,-8.655445e-1
30830.000,6166,rest,0.000000e0,-8.844370e-1
30840.000,6168,rest,0.000000e0,-8.847132e-1
30850.000,6170,rest,0.000000e0,-8.845860e-1
30860.000,6172,rest,0.000000e0,-8.737811e-1
30870.000,6174,rest,0.000000e0,-8.766750e-1
30880.000,6176,rest,0.000000e0,-8.619927e-1
30890.000,6178,rest,0.000000e0,-8.579116e-1
30900.000,6180,rest,0.000000e0,-8.666978e-1
30910.000,6182,rest,0.000000e0,-8.855653e-1
30920.000,6184,rest,0.000000e0,-8.874933e-1
30930.000,6186,rest,0.000000e0,-8.750676e-1
30940.000,6188,rest,0.000000e0,-8.818603e-1
30950.000,6190,rest,0.000000e0,-8.581843e-1
30960.000,6192,rest,0.000000e0,-8.659335e-1
30970.000,6194,rest,0.000000e0,-8.796647e-1
30980.000,6196,rest,0.000000e0,-9.026370e-1
30990.000,6198,rest,0.000000e0,-8.742582e-1
31000.000,6200,rest,0.000000e0,-8.811598e-1
31010.000,6202,rest,0.000000e0,-9.042727e-1
31020.000,6204,rest,0.000000e0,-9.146528e-1
31030.000,6206,rest,0.000000e0,-9.035245e-1
31040.000,6208,rest,0.000000e0,-8.798937e-1
31050.000,6210,rest,0.000000e0,-8.853966e-1
31060.000,6212,rest,0.000000e0,-8.667489e-1
31070.000,6214,rest,0.000000e0,-8.752639e-1
31080.000,6216,rest,0.000000e0,-8.834378e-1
31090.000,6218,rest,0.000000e0,-8.794814e-1
