target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33800.0,0.000000,-0.011869,-0.005935,0.025041,-0.141438,0,-2
1.005,33900.0,0.006431,-0.021244,-0.007407,-0.004372,0.076959,1,-3
1.005,34000.0,0.006969,-0.009950,-0.001491,-0.039668,0.064212,0,3
1.005,34100.0,0.006349,-0.008955,-0.001303,-0.074963,-0.002217,0,1
1.005,34200.0,0.003130,-0.005944,-0.001407,0.048568,-0.077429,-2,0
1.005,34300.0,0.000000,-0.011869,-0.005935,0.130923,-0.013405,0,-1
1.005,34400.0,0.006309,-0.008902,-0.001297,0.165983,-0.017559,0,1
1.005,34500.0,0.015625,-0.008902,0.003361,0.018413,-0.039517,3,0
1.005,34600.0,0.009554,-0.009274,0.000140,-0.135047,-0.088043,0,-1
1.005,34700.0,0.003120,-0.011869,-0.004375,-0.102671,0.008708,-2,0
1.005,34800.0,0.006240,-0.008902,-0.001331,-0.056141,-0.013232,-2,1
1.005,34900.0,0.003190,-0.005979,-0.001395,-0.018118,-0.073711,1,0
1.005,35000.0,0.000000,-0.014837,-0.007418,0.064060,0.017070,-1,-2
1.005,35100.0,0.006319,-0.012327,-0.003004,0.054930,0.081106,2,1
1.005,35200.0,0.012599,-0.005944,0.003327,-0.024894,0.002898,0,1
1.005,35300.0,0.006192,-0.006135,0.000028,-0.022242,-0.072314,-1,0
1.005,35400.0,0.012698,-0.008902,0.001898,0.001028,-0.076521,0,0
1.005,35500.0,0.006431,-0.011869,-0.002719,0.024297,-0.039132,0,-1
1.005,35600.0,0.006211,-0.011869,-0.002829,0.047567,-0.007652,0,0
1.005,35700.0,0.009346,-0.014837,-0.002746,0.008983,0.050628,1,-1
1.005,35800.0,0.003106,-0.011869,-0.004382,0.008689,0.052496,-1,1
1.005,35900.0,0.009449,-0.008969,0.000240,-0.012223,-0.007905,1,1
1.005,36000.0,0.003091,-0.005961,-0.001435,0.022829,-0.006195,-1,0
1.005,36100.0,0.000000,-0.008969,-0.004484,0.046098,-0.034071,0,0
1.005,36200.0,0.006289,-0.006079,0.000105,0.069368,-0.103178,0,-1
1.005,36300.0,0.012422,-0.017804,-0.002691,0.013108,0.076615,2,-2
1.005,36400.0,0.009662,-0.018045,-0.004192,-0.007802,0.232698,-1,0
1.005,36500.0,0.006299,-0.009231,-0.001466,-0.013987,0.216882,0,2
1.005,36600.0,0.003115,-0.002985,0.000065,0.032846,0.082054,-1,3
1.005,36700.0,0.006349,-0.009091,-0.001371,-0.008683,0.012677,1,-2
1.005,36800.0,0.006221,-0.008902,-0.001341,0.017532,-0.009341,-1,0
1.005,36900.0,0.006221,-0.008942,-0.001361,0.040802,-0.031299,0,0
1.005,37000.0,0.009360,-0.012289,-0.001464,0.005163,0.032796,1,-1
1.005,37100.0,0.009274,-0.005944,0.001665,-0.030476,0.016772,0,1
1.005,37200.0,0.006299,-0.008969,-0.001335,-0.066115,-0.011103,0,0
1.005,37300.0,0.003086,-0.008902,-0.002908,-0.031064,-0.033062,-1,0
1.005,37400.0,0.003091,-0.009063,-0.002986,-0.007794,-0.081409,0,-1
1.005,37500.0,0.003216,-0.014859,-0.005822,0.015476,0.059772,0,-1
1.005,37600.0,0.006202,-0.008902,-0.001350,0.038745,-0.018470,0,2
1.005,37700.0,0.003106,-0.011869,-0.004382,0.062015,0.012985,0,-1
1.005,37800.0,0.009569,-0.009693,-0.000062,0.020485,0.014765,1,1
1.005,37900.0,0.009449,-0.008915,0.000267,-0.047556,-0.030657,0,-1
1.005,38000.0,0.006309,-0.008915,-0.001303,-0.000723,-0.017132,-1,1
1.005,38100.0,0.003125,-0.005944,-0.001409,0.022547,-0.039091,0,0
1.005,38200.0,0.003195,-0.009360,-0.003083,0.045817,-0.102468,0,0
1.005,38300.0,0.003175,-0.011976,-0.004401,0.069086,-0.091727,0,-1
1.005,38400.0,0.006211,-0.014903,-0.004346,0.006939,0.001983,1,-1
1.005,38500.0,0.006211,-0.011994,-0.002891,0.009590,0.051241,0,1
1.005,38600.0,0.006400,-0.009419,-0.001510,0.032860,0.053021,0,1
1.005,38700.0,0.009375,-0.008902,0.000237,-0.008670,0.025146,1,0
1.005,38800.0,0.009509,-0.008982,0.000263,-0.044308,0.003188,0,0
1.005,38900.0,0.006221,-0.008902,-0.001341,-0.006312,-0.018771,-1,0
1.005,39000.0,0.003155,-0.011869,-0.004357,0.016958,0.000858,0,-1
1.005,39100.0,0.006410,-0.008969,-0.001279,0.040228,0.035280,0,1
1.005,39200.0,0.006192,-0.011869,-0.002839,-0.001302,0.040173,1,0
1.005,39300.0,0.006289,-0.006182,0.000053,-0.036941,-0.023328,0,2
1.005,39400.0,0.006299,-0.005944,0.000178,-0.037235,-0.086645,-1,-1
1.005,39500.0,0.003110,-0.008902,-0.002896,-0.013965,-0.096769,0,0
1.005,39600.0,0.006319,-0.008955,-0.001318,0.009305,-0.118727,0,0
1.005,39700.0,0.009331,-0.009231,0.000050,-0.029279,-0.021779,1,-2
1.005,39800.0,0.006250,-0.011869,-0.002810,-0.017792,0.048180,-1,1
1.005,39900.0,0.006211,-0.008902,-0.001345,0.005478,0.032209,0,1
1.005,40000.0,0.009317,-0.008902,0.000207,0.028748,-0.025349,1,0
1.005,40100.0,0.009317,-0.008902,0.000207,-0.036345,-0.047307,0,0
1.005,40200.0,0.009600,-0.009050,0.000275,-0.033694,-0.089788,-1,-1
1.005,40300.0,0.009449,-0.008955,0.000247,0.024921,-0.046568,0,0
1.005,40400.0,0.006211,-0.014903,-0.004346,-0.034281,0.062227,1,-1
1.005,40500.0,0.003096,-0.014903,-0.005904,-0.016902,0.158963,-1,0
1.005,40600.0,0.006250,-0.005961,0.000144,0.006367,0.056886,0,3
1.005,40700.0,0.009836,-0.009023,0.000407,-0.023381,-0.024314,1,-1
1.005,40800.0,0.006329,-0.011869,-0.002770,-0.006002,0.021991,-1,-1
1.005,40900.0,0.003175,-0.005979,-0.001402,0.017268,-0.014767,0,2
1.005,41000.0,0.003175,-0.011869,-0.004347,0.040538,0.034586,0,-1
1.005,41100.0,0.009600,-0.005944,0.001828,0.031349,-0.031750,1,1
1.005,41200.0,0.006525,-0.008955,-0.001215,-0.004231,-0.059370,0,-1
1.005,41300.0,0.006240,-0.014837,-0.004298,-0.039870,0.084760,0,-1
1.005,41400.0,0.000000,-0.011922,-0.005961,-0.028382,0.136985,-1,1
1.005,41500.0,0.000000,-0.005970,-0.002985,-0.005112,0.073484,0,2
1.005,41600.0,0.006202,-0.005935,0.000133,0.018157,-0.034519,0,0
1.005,41700.0,0.006462,-0.011922,-0.002730,0.041427,-0.041623,0,-2
1.005,41800.0,0.006299,-0.011922,-0.002812,-0.000103,-0.004234,1,0
1.005,41900.0,0.006339,-0.010381,-0.002021,-0.035742,-0.029160,0,1
1.005,42000.0,0.009677,-0.008902,0.000388,-0.071380,-0.086620,0,0
1.005,42100.0,0.000000,-0.011869,-0.005935,0.057925,-0.061136,-2,-1
1.005,42200.0,-0.003210,-0.015480,-0.009345,0.140103,-0.073659,0,-1
1.005,42300.0,0.009360,-0.014837,-0.002738,0.016098,0.020216,3,0
1.005,42400.0,0.006221,-0.011869,-0.002824,-0.078454,0.060589,0,1
1.005,42500.0,0.006421,-0.009331,-0.001455,-0.084637,0.118657,0,0
1.005,42600.0,0.003120,-0.008902,-0.002891,-0.061367,0.072960,-1,1
1.005,42700.0,0.003155,-0.005961,-0.001403,0.014920,-0.017248,0,1
1.005,42800.0,0.003170,-0.006024,-0.001427,0.008736,-0.098553,0,0
1.005,42900.0,0.006380,-0.006163,0.000108,0.032005,-0.114577,0,-1
1.005,43000.0,0.006211,-0.005944,0.000134,0.016984,-0.174996,1,0
1.005,43100.0,0.006250,-0.017804,-0.005777,-0.018654,-0.018437,0,-3
1.005,43200.0,0.009631,-0.012308,-0.001338,-0.054293,0.122861,0,1
1.005,43300.0,0.003120,-0.005935,-0.001407,-0.016296,0.059291,-1,3
1.005,43400.0,0.000000,-0.006107,-0.003053,0.006973,-0.022015,0,0
1.005,43500.0,0.006431,-0.009023,-0.001296,0.030243,-0.064745,0,-1
1.005,43600.0,0.006339,-0.011869,-0.002765,0.053513,-0.039190,0,-1
1.005,43700.0,0.009360,-0.014837,-0.002738,0.003147,0.039949,1,-1
1.005,43800.0,0.006240,-0.014837,-0.004298,0.029362,0.136685,-1,0
1.005,43900.0,0.009360,-0.008902,0.000229,0.005505,0.079237,1,2
1.005,44000.0,0.006547,-0.003012,0.001767,-0.030134,-0.052451,0,1
1.005,44100.0,0.006240,-0.011869,-0.002815,-0.018646,0.026463,-1,-2
1.005,44200.0,0.006329,-0.008942,-0.001306,0.004623,0.013433,0,1
1.005,44300.0,0.000000,-0.006015,-0.003008,0.027893,-0.073631,0,0
1.005,44400.0,0.006211,-0.008902,-0.001345,0.051163,-0.089672,0,0
1.005,44500.0,0.012442,-0.011869,0.000286,-0.043388,-0.064100,2,-1
1.005,44600.0,0.009375,-0.011922,-0.001274,-0.058407,-0.026711,-1,0
1.005,44700.0,-0.008889,-0.011994,-0.010441,-0.032192,0.010678,-1,0
1.005,44800.0,0.003125,-0.011922,-0.004399,-0.029603,0.048066,0,0
1.005,44900.0,0.006329,-0.008942,-0.001306,-0.006393,-0.033133,0,1
1.005,45000.0,0.003295,-0.008996,-0.002850,0.016877,-0.025506,0,0
1.005,45100.0,0.006494,-0.011994,-0.002750,-0.009926,0.026719,1,-1
1.005,45200.0,0.006260,-0.009174,-0.001457,-0.001383,0.016631,-1,1
1.005,45300.0,0.012862,-0.009554,0.001654,0.021887,-0.005328,0,0
1.005,45400.0,0.006339,-0.008955,-0.001308,0.045156,-0.027286,0,0
1.005,45500.0,0.006289,-0.012559,-0.003135,0.006572,-0.049011,1,-1
1.005,45600.0,0.006211,-0.014837,-0.004313,-0.029067,0.080304,0,-1
1.005,45700.0,0.006211,-0.008902,-0.001345,0.020712,0.055379,-1,2
1.005,45800.0,0.009259,-0.005935,0.001662,-0.003145,-0.040764,1,1
1.005,45900.0,0.003170,-0.008955,-0.002893,0.037797,-0.089369,-1,-1
1.005,46000.0,0.009375,-0.005944,0.001716,-0.018460,-0.170522,1,0
1.005,46100.0,0.006154,-0.011869,-0.002858,-0.054099,-0.153830,0,-1
1.005,46200.0,0.006240,-0.011869,-0.002815,-0.042611,-0.116441,-1,0
1.005,46300.0,0.003170,-0.014837,-0.005834,-0.019341,-0.019705,0,-1
1.005,46400.0,0.003221,-0.014925,-0.005852,0.003928,0.077031,0,0
1.005,46500.0,0.003252,-0.009317,-0.003032,0.027198,0.069936,0,2
1.005,46600.0,0.009231,-0.003077,0.003077,-0.008441,-0.109292,1,2
1.005,46700.0,0.009724,-0.015385,-0.002830,-0.044080,-0.110440,0,-3
1.005,46800.0,0.009302,-0.018809,-0.004753,-0.079718,0.060745,0,-2
1.005,46900.0,0.003120,-0.012232,-0.004556,0.023078,0.157922,-2,1
1.005,47000.0,0.003120,-0.002972,0.000074,0.072797,-0.015332,1,3
1.005,47100.0,0.009479,-0.006182,0.001648,0.046054,-0.161840,1,-1
1.005,47200.0,0.006182,-0.011887,-0.002852,0.010415,-0.058719,0,-2
1.005,47300.0,0.006211,-0.011887,-0.002838,0.010121,-0.026895,-1,0
1.005,47400.0,0.006192,-0.011887,-0.002848,0.033391,0.010847,0,0
1.005,47500.0,0.009317,-0.008929,0.000194,-0.011084,-0.004724,1,0
1.005,47600.0,0.009288,-0.011887,-0.001300,-0.046723,0.041952,0,0
1.005,47700.0,0.006380,-0.006144,0.000118,-0.082362,-0.039018,0,1
1.005,47800.0,0.006192,-0.011905,-0.002856,0.005707,0.008005,-1,-2
1.005,47900.0,0.006154,-0.008929,-0.001387,0.028977,0.013302,0,1
1.005,48000.0,0.009419,-0.008955,0.000232,-0.003717,-0.008067,1,0
1.005,48100.0,0.000000,-0.008955,-0.004478,0.007771,0.050860,-1,0
1.005,48200.0,0.003185,-0.008955,-0.002885,0.031041,-0.000331,0,0
1.005,48300.0,0.003072,-0.008929,-0.002928,0.054311,-0.021760,0,0
1.005,48400.0,0.000000,-0.009119,-0.004559,0.077580,-0.043189,0,0
1.005,48500.0,0.006182,-0.009119,-0.001468,0.041941,-0.064618,1,0
1.005,48600.0,0.006299,-0.009063,-0.001382,-0.023154,-0.086047,0,0
1.005,48700.0,0.006144,-0.012232,-0.003044,-0.058793,-0.065809,-1,-1
1.005,48800.0,0.003150,-0.012270,-0.004560,-0.006069,-0.027715,0,0
1.005,48900.0,0.006173,-0.008955,-0.001391,0.017201,-0.022271,0,0
1.005,49000.0,0.012820,-0.012289,0.000266,-0.009602,0.031141,1,-1
1.005,49100.0,0.009188,-0.008942,0.000123,-0.045241,-0.004924,0,1
1.005,49200.0,0.003150,-0.009317,-0.003084,0.001592,-0.026086,-1,0
1.005,49300.0,0.003268,-0.008996,-0.002864,0.024862,-0.047248,0,0
1.005,49400.0,0.006339,-0.011922,-0.002792,0.048132,-0.035564,0,-1
1.005,49500.0,0.009288,-0.014903,-0.002808,0.038943,0.074417,1,-1
1.005,49600.0,0.009302,-0.011922,-0.001310,0.003363,0.130751,0,1
1.005,49700.0,0.006173,-0.002981,0.001596,-0.032276,0.061899,0,3
1.005,49800.0,0.003180,-0.006061,-0.001441,-0.067915,-0.129001,0,-2
1.005,49900.0,0.003091,-0.014903,-0.005906,-0.021082,-0.033750,-1,-2
1.005,50000.0,0.006339,-0.015649,-0.004655,0.002188,0.054950,0,1
1.005,50100.0,0.003150,-0.012480,-0.004665,0.025458,0.084087,0,2
1.005,50200.0,0.009188,-0.002981,0.003104,-0.013127,-0.008671,1,1
1.005,50300.0,0.006390,-0.011887,-0.002749,-0.048765,0.017239,0,-1
1.005,50400.0,0.006221,-0.011869,-0.002824,-0.046114,0.033905,-1,1
1.005,50500.0,0.006135,-0.011905,-0.002885,-0.022844,0.015413,0,-1
1.005,50600.0,0.003205,-0.012030,-0.004413,0.000426,0.047237,0,0
1.005,50700.0,0.009077,-0.005961,0.001558,-0.008763,-0.042807,0,2
1.005,50800.0,0.012195,-0.008942,0.001627,0.002784,-0.082331,1,-1
1.005,50900.0,0.006299,-0.014970,-0.004335,-0.032855,0.029704,0,-2
1.005,51000.0,0.006135,-0.011887,-0.002876,0.008087,0.073390,-1,1
1.005,51100.0,0.006107,-0.008915,-0.001404,0.031357,0.027922,0,1
1.005,51200.0,0.009479,-0.011958,-0.001240,-0.010173,-0.041320,1,-1
1.005,51300.0,0.009160,-0.012177,-0.001508,-0.045812,0.026139,0,0
1.005,51400.0,0.006349,-0.008929,-0.001290,0.003967,0.013361,-1,1
1.005,51500.0,0.006400,-0.009146,-0.001373,0.027236,-0.008333,0,0
1.005,51600.0,0.009259,-0.009202,0.000028,0.050506,-0.030027,0,0
1.005,51700.0,0.009259,-0.011887,-0.001314,0.073776,-0.051720,0,-1
1.005,51800.0,0.012327,-0.011887,0.000220,0.064587,0.015739,1,0
1.005,51900.0,0.012308,-0.009036,0.001636,0.029007,-0.002983,0,1
1.005,52000.0,0.009146,-0.008929,0.000109,-0.006632,-0.024358,0,-1
1.005,52100.0,0.009146,-0.011922,-0.001388,0.007801,0.028538,-1,-1
1.005,52200.0,0.009302,-0.008942,0.000180,0.031071,0.019440,0,1
1.005,52300.0,0.012442,-0.008955,0.001743,0.007214,0.039310,1,0
1.005,52400.0,0.012384,0.000000,0.006192,-0.028425,-0.110011,0,1
1.005,52500.0,0.006441,-0.015175,-0.004367,-0.064064,-0.039035,0,-3
1.005,52600.0,0.012442,-0.017857,-0.002708,-0.099703,0.105823,0,0
1.005,52700.0,0.003082,-0.002985,0.000048,0.011930,0.003832,-2,5
1.005,52800.0,0.006126,-0.008955,-0.001415,0.094108,-0.047520,0,-2
1.005,52900.0,0.009188,-0.008955,0.000117,0.099705,-0.069214,1,0
1.005,53000.0,0.012251,-0.008955,0.001648,0.081739,-0.090907,1,0
1.005,53100.0,0.012251,-0.008955,0.001648,-0.000972,-0.112601,0,0
1.005,53200.0,0.009245,-0.008942,0.000152,-0.036669,-0.134295,0,0
1.005,53300.0,0.012308,-0.011887,0.000210,-0.072308,-0.072779,0,-1
1.005,53400.0,0.006319,-0.012030,-0.002856,-0.069657,-0.025987,-1,-1
1.005,53500.0,0.006192,-0.014859,-0.004333,0.000740,0.097836,-1,0
1.005,53600.0,0.006126,-0.008915,-0.001395,0.082918,0.096945,0,2
1.005,53700.0,0.009146,-0.005944,0.001601,0.094406,0.039590,1,1
1.005,53800.0,0.009709,-0.009050,0.000329,0.067603,-0.041539,1,-1
1.005,53900.0,0.006240,-0.006240,0.000000,-0.027259,-0.075056,0,0
1.005,54000.0,0.006250,-0.015385,-0.004567,-0.004033,0.045994,-1,-2
1.005,54100.0,0.004040,-0.009317,-0.002638,0.019236,0.045103,0,2
1.005,54200.0,0.009274,-0.008955,0.000159,0.042506,0.023409,0,0
1.005,54300.0,0.003120,-0.006319,-0.001599,0.065776,-0.045833,0,1
1.005,54400.0,0.012442,-0.011887,0.000277,0.041919,-0.055308,2,-2
1.005,54500.0,0.006441,-0.012030,-0.002795,0.012227,-0.008691,-2,0
1.005,54600.0,0.009390,-0.008915,0.000237,0.002788,-0.027387,0,1
1.005,54700.0,0.006211,-0.011887,-0.002838,0.093948,0.010355,0,-1
1.005,54800.0,0.012882,-0.009077,0.001903,0.055364,-0.029152,2,1
1.005,54900.0,0.009202,-0.014925,-0.002861,-0.021514,0.044278,0,-2
1.005,55000.0,0.009231,-0.011905,-0.001337,-0.057153,0.079048,0,1
1.005,55100.0,0.006163,-0.009009,-0.001423,0.048589,0.045484,-2,1
1.005,55200.0,0.012270,-0.005944,0.003163,0.057131,-0.056429,2,1
1.005,55300.0,0.009360,-0.008942,0.000209,-0.007962,-0.092982,0,-1
1.005,55400.0,0.009449,-0.015408,-0.002980,-0.043601,-0.016528,0,-2
1.005,55500.0,0.003195,-0.014859,-0.005832,0.006178,0.074741,-1,0
1.005,55600.0,0.006144,-0.011887,-0.002871,0.029448,0.127341,0,1
1.005,55700.0,0.006441,-0.006061,0.000190,0.005590,0.046212,1,2
1.005,55800.0,0.006154,-0.005952,0.000101,0.005297,-0.034917,-1,0
1.005,55900.0,0.009202,-0.008915,0.000144,-0.015615,-0.068498,1,-1
1.005,56000.0,0.009245,-0.011887,-0.001321,-0.057321,-0.004010,-1,-1
1.005,56100.0,0.003077,-0.011905,-0.004414,0.072064,0.033732,-1,0
1.005,56200.0,0.012678,-0.006006,0.003336,0.015544,-0.053155,2,1
1.005,56300.0,0.009404,-0.015773,-0.003184,-0.014177,-0.015061,0,-3
1.005,56400.0,0.006369,-0.012012,-0.002821,-0.085424,0.028986,0,1
1.005,56500.0,0.009231,-0.011905,-0.001337,-0.091389,0.061155,0,0
1.005,56600.0,0.006135,-0.008929,-0.001397,0.005516,0.004065,-2,1
1.005,56700.0,0.006369,-0.006163,0.000103,0.043513,-0.017364,1,0
1.005,56800.0,0.012289,-0.011905,0.000192,-0.015690,-0.006010,1,-1
1.005,56900.0,0.009390,-0.012638,-0.001624,-0.051328,0.032084,0,0
1.005,57000.0,0.003072,-0.008929,-0.002928,-0.004436,0.025536,-2,1
1.005,57100.0,0.006144,-0.008929,-0.001392,0.033501,0.004107,1,0
1.005,57200.0,0.006369,-0.008982,-0.001306,0.056771,-0.017322,0,0
1.005,57300.0,0.009217,-0.011958,-0.001371,0.080041,-0.002920,1,-1
1.005,57400.0,0.009188,-0.011905,-0.001358,-0.032183,0.035116,1,0
1.005,57500.0,0.006202,-0.008929,-0.001364,-0.056039,0.016674,-2,1
1.005,57600.0,0.006211,-0.009317,-0.001553,-0.003315,-0.004695,0,0
1.005,57700.0,0.006135,-0.008929,-0.001397,0.019954,-0.026124,0,0
1.005,57800.0,0.011799,-0.008942,0.001429,-0.024521,-0.047553,1,0
1.005,57900.0,0.008876,-0.011905,-0.001514,0.016422,0.014351,-1,-1
1.005,58000.0,0.009132,-0.011905,-0.001386,0.004346,-0.018983,1,0
1.005,58100.0,0.009160,-0.008929,0.000116,0.015834,-0.004698,-1,1
1.005,58200.0,0.006309,-0.008929,-0.001310,0.039104,-0.026127,0,0
1.005,58300.0,0.009231,-0.015129,-0.002949,-0.023044,0.065659,1,-2
1.005,58400.0,0.009274,-0.008929,0.000172,-0.058683,-0.006365,0,2
1.005,58500.0,0.006202,-0.011905,-0.002852,-0.029522,0.007920,-1,-1
1.005,58600.0,0.006144,-0.011905,-0.002880,-0.006253,0.046014,0,0
1.005,58700.0,0.006116,-0.008929,-0.001406,0.017017,-0.023033,0,1
1.005,58800.0,0.009217,-0.008929,0.000144,-0.012731,0.003097,1,0
1.005,58900.0,0.009160,-0.008929,0.000116,0.025266,-0.024148,-1,0
1.005,59000.0,0.009231,-0.011905,-0.001337,-0.007427,-0.009886,1,-1
1.005,59100.0,0.009217,-0.011905,-0.001344,-0.043066,-0.001420,0,0
1.005,59200.0,0.009331,-0.008929,0.000201,-0.022742,-0.016870,-1,1
1.005,59300.0,0.009245,-0.011922,-0.001339,0.000528,0.039081,0,-1
1.005,59400.0,0.009259,-0.011905,-0.001323,0.023797,0.077176,0,0
1.005,59500.0,0.012214,-0.008942,0.001636,-0.020678,0.070628,1,1
1.005,59600.0,0.012012,-0.008929,0.001542,-0.056317,0.049199,0,0
1.005,59700.0,0.006163,-0.009360,-0.001599,0.014080,0.027770,-1,0
1.005,59800.0,0.011940,-0.008929,0.001506,0.002004,0.006341,1,0
1.005,59900.0,0.009231,-0.008929,0.000151,0.034110,-0.015088,-1,0
1.005,60000.0,0.009174,-0.009217,-0.000021,0.057380,-0.036518,0,0
1.005,60100.0,0.009231,-0.011922,-0.001346,0.039414,0.016458,1,-1
1.005,60200.0,0.012214,-0.008929,0.001643,0.003775,0.009910,0,1
1.005,60300.0,0.012195,-0.008929,0.001633,-0.031864,-0.011519,0,0
1.005,60400.0,0.006098,-0.008929,-0.001415,0.006133,-0.032948,-1,0
1.005,60500.0,0.003086,-0.012030,-0.004472,0.029402,-0.006759,0,-1
1.005,60600.0,0.006116,-0.011905,-0.002894,-0.000659,0.031336,0,0
1.005,60700.0,0.003077,-0.011905,-0.004414,0.046314,0.063564,0,0
1.005,60800.0,0.012177,-0.008929,0.001624,-0.027619,0.036150,2,1
1.005,60900.0,0.006088,-0.008929,-0.001420,-0.030859,0.014721,-2,0
1.005,61000.0,0.003063,-0.008929,-0.002933,-0.007589,-0.006708,0,0
1.005,61100.0,0.003072,-0.008929,-0.002928,0.015681,-0.028137,0,0
1.005,61200.0,0.006260,-0.011905,-0.002823,-0.043522,0.006981,1,-1
1.005,61300.0,0.009146,-0.011905,-0.001379,-0.079160,0.045076,0,0
1.005,61400.0,0.003049,-0.008929,-0.002940,-0.038159,0.008784,-2,1
1.005,61500.0,0.003035,-0.008929,-0.002947,0.029167,-0.012645,0,0
1.005,61600.0,0.005891,-0.009091,-0.001600,0.096553,-0.001277,0,-1
1.005,61700.0,0.014815,-0.011905,0.001455,0.049129,0.001186,3,0
1.005,61800.0,0.015198,-0.008929,0.003134,-0.051366,-0.002386,0,1
1.005,61900.0,0.009119,-0.008929,0.000095,-0.078167,-0.023815,-2,0
1.005,62000.0,0.003175,-0.009023,-0.002924,0.001065,-0.027227,0,-1
1.005,62100.0,0.000000,-0.015504,-0.007752,0.024335,0.100109,0,-1
1.005,62200.0,0.006240,-0.002994,0.001623,-0.005413,-0.070083,1,3
1.005,62300.0,0.006154,-0.012121,-0.002984,-0.041052,-0.020064,0,-2
1.005,62400.0,0.000000,-0.012308,-0.006154,-0.011891,0.018031,-1,0
1.005,62500.0,0.009174,-0.011905,-0.001365,0.011378,0.056125,0,0
1.005,62600.0,0.006202,-0.005952,0.000125,0.028722,0.016780,0,2
1.005,62700.0,0.009217,-0.005952,0.001632,-0.030480,-0.064113,1,0
1.005,62800.0,0.009231,-0.008929,0.000151,-0.066119,-0.085542,0,-1
1.005,62900.0,0.003067,-0.014881,-0.005907,-0.063467,0.038932,-1,-2
1.005,63000.0,0.002941,-0.008942,-0.003000,0.045279,-0.003033,-1,1
1.005,63100.0,0.002959,-0.008929,-0.002985,0.115869,-0.012592,1,1
1.005,63200.0,0.012066,-0.008929,0.001569,0.083514,-0.022116,2,0
1.005,63300.0,0.008902,-0.011905,-0.001501,0.048218,0.015978,0,-1
1.005,63400.0,0.012177,-0.008929,0.001624,0.012923,-0.014335,0,1
1.005,63500.0,0.012195,-0.009202,0.001496,-0.022373,-0.035764,0,0
1.005,63600.0,0.006098,-0.011905,-0.002904,-0.013551,-0.015526,-1,-1
1.005,63700.0,0.003091,-0.011905,-0.004407,0.009976,0.022568,0,0
1.005,63800.0,0.006107,-0.011905,-0.002899,0.033503,0.007284,0,0
1.005,63900.0,0.009146,-0.008929,0.000109,0.057030,-0.005275,0,1
1.005,64000.0,0.012327,-0.011905,0.000211,-0.004735,-0.026705,1,-1
1.005,64100.0,0.009331,-0.012658,-0.001664,-0.040031,0.041152,0,0
1.005,64200.0,0.012195,-0.008929,0.001633,-0.022445,0.034604,0,1
1.005,64300.0,0.012195,-0.008929,0.001633,-0.057682,0.013175,0,0
1.005,64400.0,0.000000,-0.009360,-0.004680,0.021731,-0.008255,-2,0
1.005,64500.0,0.006107,-0.012121,-0.003007,0.104085,-0.029684,0,0
1.005,64600.0,0.009146,-0.008929,0.000109,0.077553,-0.018375,2,0
1.005,64700.0,0.009202,-0.011905,-0.001351,0.042316,0.028648,0,-1
1.005,64800.0,0.006462,-0.012195,-0.002867,-0.069449,0.054892,1,0
1.005,64900.0,0.015267,-0.008942,0.003163,-0.163567,-0.022918,0,1
1.005,65000.0,0.009274,-0.008929,0.000172,-0.187098,-0.044407,-1,0
1.005,65100.0,0.000000,-0.009217,-0.004608,-0.081214,-0.071770,-2,0
1.005,65200.0,0.003077,-0.011905,-0.004414,0.001140,-0.015792,0,-1
1.005,65300.0,0.009146,-0.011922,-0.001388,0.036433,0.049088,1,0
1.005,65400.0,0.009146,-0.008942,0.000102,0.059960,0.087183,0,1
1.005,65500.0,0.012195,-0.008929,0.001633,-0.001806,0.035992,1,0
1.005,65600.0,0.006359,-0.009677,-0.001659,-0.037101,0.014563,0,0
1.005,65700.0,0.012195,-0.008929,0.001633,-0.072397,-0.006866,0,0
1.005,65800.0,0.003072,-0.008929,-0.002928,-0.045928,-0.028295,-1,0
1.005,65900.0,-0.003185,-0.009360,-0.006273,-0.052067,-0.076429,-1,0
1.005,66000.0,0.003086,-0.014881,-0.005897,0.047682,0.006419,-1,-2
1.005,66100.0,0.012327,-0.014881,-0.001277,0.044513,0.098120,3,0
1.005,66200.0,0.006144,-0.011905,-0.002880,-0.005425,0.124310,0,1
1.005,66300.0,0.000000,-0.009390,-0.004695,0.012220,0.126690,-1,1
1.005,66400.0,0.008889,0.000000,0.004444,0.003395,0.018952,0,2
1.005,66500.0,0.008863,-0.005952,0.001455,0.026922,-0.094739,0,-1
1.005,66600.0,0.011765,-0.008929,0.001418,-0.011315,-0.095334,1,-1
1.005,66700.0,0.005917,-0.011905,-0.002994,0.006330,-0.069145,-1,-1
1.005,66800.0,0.008915,-0.012232,-0.001659,0.029857,0.010616,0,0
1.005,66900.0,0.012251,-0.008929,0.001661,0.053385,-0.016765,1,1
1.005,67000.0,0.012251,-0.008929,0.001661,-0.011322,-0.038194,0,0
1.005,67100.0,0.012403,-0.011922,0.000240,-0.046618,-0.062350,0,-2
1.005,67200.0,0.006279,-0.015504,-0.004612,0.050442,0.068032,0,0
1.005,67300.0,0.006126,-0.012270,-0.003072,0.044556,0.106127,0,1
1.005,67400.0,0.009174,-0.005952,0.001611,0.000437,0.013296,1,2
1.005,67500.0,0.009245,-0.008929,0.000158,-0.034858,-0.067656,0,-1
