target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.030,106400.0,0.049536,-0.053459,-0.001962,0.023397,-0.028198,0,1
1.030,106500.0,0.044586,-0.069091,-0.012253,0.009945,-0.039295,1,-1
1.030,106600.0,0.049155,-0.063092,-0.006968,0.014096,0.054055,-1,-1
1.030,106700.0,0.059701,-0.064103,-0.002201,-0.002338,0.082450,1,1
1.030,106800.0,0.059843,-0.055172,0.002335,-0.030410,0.033688,0,2
1.030,106900.0,0.059701,-0.054662,0.002520,-0.058481,-0.041481,0,0
1.030,107000.0,0.059701,-0.060800,-0.000549,-0.086552,-0.056646,0,0
1.030,107100.0,0.056716,-0.056426,0.000145,-0.070764,-0.030802,-1,-1
1.030,107200.0,0.046053,-0.123595,-0.038771,-0.002345,-0.002226,-1,0
1.030,107300.0,0.052227,-0.111111,-0.029442,0.086542,-0.032289,0,1
1.030,107400.0,0.055988,-0.055921,0.000033,0.026307,-0.107457,3,0
1.030,107500.0,0.062687,-0.133333,-0.035323,-0.060243,-0.040745,0,-2
1.030,107600.0,0.062780,-0.122905,-0.030062,-0.082467,0.037547,-1,0
1.030,107700.0,0.053651,-0.089386,-0.017867,0.032736,0.114717,-2,1
1.030,107800.0,0.056338,-0.060606,-0.002134,0.083612,0.102991,1,1
1.030,107900.0,0.059701,-0.052718,0.003492,-0.032179,-0.078490,2,1
1.030,108000.0,0.057402,-0.112360,-0.027479,-0.048554,-0.080957,-1,-1
1.030,108100.0,0.058552,-0.123595,-0.032522,-0.029842,-0.115849,-1,-1
1.030,108200.0,0.057489,-0.062992,-0.002752,0.076589,0.000598,0,-2
1.030,108300.0,0.057143,-0.066038,-0.004447,0.077757,0.133232,0,1
1.030,108400.0,0.061444,-0.063092,-0.000824,0.067229,0.229529,1,0
1.030,108500.0,0.062874,-0.058064,0.002405,-0.016397,0.113499,1,3
1.030,108600.0,0.053812,-0.057823,-0.002006,0.016935,-0.064834,-2,0
1.030,108700.0,0.057229,-0.065898,-0.004335,0.047342,0.022204,0,-2
1.030,108800.0,0.052713,-0.155556,-0.051421,0.028043,-0.004955,1,1
1.030,108900.0,0.056075,-0.062500,-0.003213,-0.000028,0.008009,0,-1
1.030,109000.0,0.028640,-0.146067,-0.058714,-0.028100,0.030595,0,0
1.030,109100.0,0.032941,-0.089386,-0.028222,-0.056171,0.065163,0,0
1.030,109200.0,0.056972,-0.059655,-0.001342,-0.031611,0.044750,-1,1
1.030,109300.0,0.046729,-0.060708,-0.006990,-0.001203,0.040016,0,-1
1.030,109400.0,0.059970,-0.059655,0.000158,0.029205,0.074584,0,1
1.030,109500.0,0.057402,-0.056515,0.000444,0.059612,-0.045166,0,1
1.030,109600.0,0.059880,-0.062794,-0.001457,0.049085,-0.001338,1,-2
1.030,109700.0,0.056162,-0.057725,-0.000781,-0.034542,-0.011706,1,0
1.030,109800.0,0.059880,-0.057878,0.001001,-0.088871,-0.034135,-1,0
1.030,109900.0,0.044164,-0.062603,-0.009220,-0.005890,-0.056375,-2,0
1.030,110000.0,0.053892,-0.068852,-0.007480,0.082998,0.001413,0,-1
1.030,110100.0,0.054711,-0.059211,-0.002250,0.092938,0.053676,1,1
1.030,110200.0,0.058015,-0.056604,0.000706,0.085334,0.041949,1,2
1.030,110300.0,0.060976,-0.056604,0.002186,0.001707,-0.019160,1,-1
1.030,110400.0,0.059880,-0.059748,0.000066,-0.008820,-0.064262,-1,0
1.030,110500.0,0.056886,-0.059748,-0.001431,0.044979,-0.034989,-1,-1
1.030,110600.0,0.043103,-0.057336,-0.007116,-0.003560,-0.102346,1,0
1.030,110700.0,0.062593,-0.056693,0.002950,-0.031631,-0.103681,0,0
1.030,110800.0,0.058015,-0.067797,-0.004891,-0.059703,-0.043230,0,-2
1.030,110900.0,0.056886,-0.061389,-0.002252,-0.049763,0.079474,-1,3
1.030,111000.0,0.059613,-0.059561,0.000026,-0.019355,-0.003016,0,0
1.030,111100.0,0.033413,-0.062827,-0.014707,0.031521,-0.030174,1,0
1.030,111200.0,0.060345,-0.064298,-0.001976,0.020993,-0.011037,1,-1
1.030,111300.0,0.050000,-0.154762,-0.052381,0.030934,0.023531,-1,0
1.030,111400.0,0.043103,-0.060302,-0.008599,0.002862,0.021063,1,1
1.030,111500.0,0.059613,-0.060995,-0.000691,-0.025209,-0.006095,0,0
1.030,111600.0,0.059613,-0.051696,0.003958,-0.053281,-0.033253,-1,0
1.030,111700.0,0.056632,-0.056426,0.000103,0.006367,-0.060411,0,0
1.030,111800.0,0.056632,-0.065831,-0.004599,0.036775,0.036067,0,-2
1.030,111900.0,0.058015,-0.066556,-0.004270,-0.011764,0.078635,1,-1
1.030,112000.0,0.047244,-0.059900,-0.006328,0.015720,0.000486,-1,4
1.030,112100.0,0.025063,-0.055829,-0.015383,0.116303,-0.097417,0,0
1.030,112200.0,0.051458,-0.066116,-0.007329,0.132091,-0.054867,1,-3
1.030,112300.0,0.062968,-0.066038,-0.001535,0.022148,0.044422,2,0
1.030,112400.0,0.058461,-0.059748,-0.000643,-0.064402,0.048127,0,2
1.030,112500.0,0.058461,-0.059655,-0.000597,-0.083702,-0.021040,-1,0
1.030,112600.0,0.056972,-0.100000,-0.021514,0.002261,-0.053165,-2,0
1.030,112700.0,0.056972,-0.063391,-0.003210,0.035593,-0.018488,1,-3
1.030,112800.0,0.056972,-0.060222,-0.001625,0.066001,-0.002233,0,1
1.030,112900.0,0.059970,-0.053797,0.003086,0.043778,-0.025072,1,1
1.030,113000.0,0.059375,-0.077778,-0.009201,-0.031077,-0.050418,1,0
1.030,113100.0,0.062112,-0.066038,-0.001963,-0.003593,0.038608,-2,-2
1.030,113200.0,0.058252,-0.055195,0.001529,0.026815,0.026644,0,2
1.030,113300.0,0.054463,-0.053628,0.000418,0.057223,-0.034641,0,0
1.030,113400.0,0.061350,-0.061889,-0.000270,-0.046872,0.017466,2,-1
1.030,113500.0,0.042918,-0.066335,-0.011708,0.027395,0.053944,-1,0
1.030,113600.0,0.054217,-0.058347,-0.002065,0.057803,0.084421,0,1
1.030,113700.0,0.058015,-0.058347,-0.000166,0.026808,-0.067502,1,1
1.030,113800.0,0.058015,-0.056693,0.000661,-0.071439,-0.154673,1,0
1.030,113900.0,0.062874,-0.059842,0.001516,-0.076118,-0.155289,-1,-1
1.030,114000.0,0.061350,-0.067961,-0.003306,-0.048634,-0.062989,-1,-2
1.030,114100.0,0.059880,-0.066142,-0.003131,-0.018226,0.017338,0,0
1.030,114200.0,0.051502,-0.133333,-0.040916,0.012181,0.014429,0,2
1.030,114300.0,0.057402,-0.056693,0.000354,0.042589,-0.016865,0,0
1.030,114400.0,0.055901,-0.056693,-0.000396,-0.003026,-0.042212,1,0
1.030,114500.0,0.057143,-0.053543,0.001800,-0.031097,-0.067558,0,0
1.030,114600.0,0.052877,-0.053712,-0.000418,-0.059169,-0.170037,0,-1
1.030,114700.0,0.055016,-0.123595,-0.034290,-0.087240,0.005707,0,-2
1.030,114800.0,0.056972,-0.146067,-0.044548,-0.004201,0.071344,-2,1
1.030,114900.0,0.056632,-0.059748,-0.001558,0.084686,0.076326,0,2
1.030,115000.0,0.060698,-0.050394,0.005152,0.103399,-0.122940,1,1
1.030,115100.0,0.062593,-0.062893,-0.000150,0.022696,-0.015691,2,-3
1.030,115200.0,0.062593,-0.062893,-0.000150,-0.063855,0.030060,0,1
1.030,115300.0,0.053651,-0.059748,-0.003049,-0.042219,-0.016752,-2,1
1.030,115400.0,0.045871,-0.059748,-0.006938,-0.011811,0.041546,0,0
1.030,115500.0,0.053651,-0.056604,-0.001476,0.018597,-0.014712,0,0
1.030,115600.0,0.056632,-0.059748,-0.001558,0.049005,0.021766,0,-1
1.030,115700.0,0.054962,-0.064725,-0.004882,0.079413,0.058244,0,0
1.030,115800.0,0.058282,-0.065253,-0.003485,0.109821,0.094722,0,0
1.030,115900.0,0.055300,-0.056693,-0.000697,0.061281,0.002429,1,1
1.030,116000.0,0.062874,-0.059748,0.001563,0.033210,-0.040887,0,0
1.030,116100.0,0.062593,-0.059748,0.001422,0.005139,0.014320,0,-1
1.030,116200.0,0.046667,-0.061588,-0.007461,-0.022933,0.010733,-1,1
1.030,116300.0,0.062593,-0.062794,-0.000101,-0.001297,0.008413,1,-1
1.030,116400.0,0.062593,-0.055375,0.003609,-0.029368,-0.001478,0,1
1.030,116500.0,0.049587,-0.079096,-0.014755,0.012736,0.022636,-1,-1
1.030,116600.0,0.059880,-0.059937,-0.000028,0.005132,0.059114,1,0
1.030,116700.0,0.059613,-0.059801,-0.000094,0.032616,-0.085955,-1,1
1.030,116800.0,0.057663,-0.056693,0.000485,0.063024,-0.140381,0,0
1.030,116900.0,0.051515,-0.062893,-0.005689,0.093432,0.022335,0,-2
1.030,117000.0,0.057839,-0.053628,0.002105,0.039045,-0.003010,1,2
1.030,117100.0,0.059613,-0.059748,-0.000068,0.010973,-0.028356,0,0
1.030,117200.0,0.057839,-0.056872,0.000483,-0.017098,-0.143901,0,0
1.030,117300.0,0.051515,-0.062893,-0.005689,0.027929,-0.116251,-1,-1
1.030,117400.0,0.060150,-0.066246,-0.003048,0.058337,-0.036497,0,-1
1.030,117500.0,0.062593,-0.059748,0.001422,0.021494,0.061803,1,1
1.030,117600.0,0.055130,-0.059937,-0.002403,-0.006577,0.067370,0,0
1.030,117700.0,0.059613,-0.058252,0.000680,0.015059,0.032750,-1,1
1.030,117800.0,0.058015,-0.062893,-0.002439,0.004531,-0.034667,1,-1
1.030,117900.0,0.056632,-0.058252,-0.000810,-0.023540,-0.008092,0,1
1.030,118000.0,0.057663,-0.062893,-0.002615,0.006868,-0.044146,-1,-1
1.030,118100.0,0.056250,-0.062295,-0.003022,-0.024128,-0.025730,1,0
1.030,118200.0,0.053651,-0.056604,-0.001476,0.026748,-0.004253,-1,0
1.030,118300.0,0.048544,-0.061750,-0.006603,0.057156,0.032225,0,0
1.030,118400.0,0.055300,-0.059748,-0.002224,0.087564,-0.023775,0,1
1.030,118500.0,0.062500,-0.059842,0.001329,0.009785,-0.055131,2,0
1.030,118600.0,0.059435,-0.062402,-0.001484,-0.021210,-0.114950,-2,-1
1.030,118700.0,0.057057,-0.066038,-0.004490,0.038437,-0.029438,0,-1
1.030,118800.0,0.046512,-0.059308,-0.006398,0.146661,0.068862,1,0
1.030,118900.0,0.056548,-0.062305,-0.002879,0.117521,0.080611,2,1
1.030,119000.0,0.060086,-0.053691,0.003197,0.006631,-0.009306,1,2
1.030,119100.0,0.050078,-0.058824,-0.004373,0.009491,-0.025379,-2,-1
1.030,119200.0,0.053892,-0.056515,-0.001311,0.041606,-0.016429,0,-1
1.030,119300.0,0.062500,-0.064103,-0.000801,-0.008030,0.045022,1,0
1.030,119400.0,0.059347,-0.057878,0.000735,-0.034309,-0.008145,0,1
1.030,119500.0,0.053042,-0.063545,-0.005251,-0.008033,-0.010986,-1,-1
1.030,119600.0,0.059524,-0.064620,-0.002548,0.024082,0.007491,0,0
1.030,119700.0,0.056632,-0.068293,-0.005830,-0.005116,0.070413,1,-1
1.030,119800.0,0.058910,-0.057785,0.000563,0.006561,0.007969,-1,3
1.030,119900.0,0.057057,-0.061093,-0.002018,0.006501,-0.020468,1,-1
1.030,120000.0,0.049844,-0.062598,-0.006377,0.021157,0.069066,-1,-1
1.030,120100.0,0.058480,-0.055901,0.001289,0.053271,0.007453,0,1
1.030,120200.0,0.056548,-0.056426,0.000061,0.012395,-0.068876,1,0
1.030,120300.0,0.065089,-0.065421,-0.000166,-0.078117,0.015217,1,-2
1.030,120400.0,0.059172,-0.059375,-0.000102,-0.051841,0.107526,-2,1
1.030,120500.0,0.053571,-0.053125,0.000223,0.064944,0.024517,-1,1
1.030,120600.0,0.064234,-0.062016,0.001109,0.000710,0.022134,3,-1
1.030,120700.0,0.059190,-0.056693,0.001249,-0.013890,0.008243,-1,1
1.030,120800.0,0.051037,-0.062706,-0.005835,-0.016811,0.032983,0,-1
1.030,120900.0,0.050078,-0.059211,-0.004566,-0.008053,0.057460,0,0
1.030,121000.0,0.054575,-0.094675,-0.020050,0.000704,-0.013964,0,0
1.030,121100.0,0.062500,-0.061489,0.000506,-0.025574,-0.022340,0,0
1.030,121200.0,0.050157,-0.060032,-0.004937,0.000702,0.053878,-1,1
1.030,121300.0,0.060883,-0.061990,-0.000554,0.032817,-0.008391,0,0
1.030,121400.0,0.053292,-0.059603,-0.003156,-0.008060,-0.039747,1,0
1.030,121500.0,0.053892,-0.061688,-0.003898,-0.034339,0.024552,0,0
1.030,121600.0,0.050898,-0.056782,-0.002942,-0.028442,-0.031707,-1,0
1.030,121700.0,0.050898,-0.064830,-0.006966,0.003614,0.004771,0,-1
1.030,121800.0,0.053571,-0.058158,-0.002293,0.035729,-0.015755,0,0
1.030,121900.0,0.062500,-0.058920,0.001790,-0.002228,-0.039283,1,0
1.030,122000.0,0.062500,-0.066246,-0.001873,-0.028507,0.101654,0,-2
1.030,122100.0,0.062500,-0.059468,0.001516,-0.054785,0.053774,0,2
1.030,122200.0,0.050000,-0.061538,-0.005769,-0.010991,-0.019288,-1,0
1.030,122300.0,0.046948,-0.062914,-0.007983,-0.019752,0.003820,1,-1
1.030,122400.0,0.056801,-0.061688,-0.002444,0.035721,0.036201,-1,0
1.030,122500.0,0.046595,-0.058722,-0.006063,0.067836,0.003736,0,1
1.030,122600.0,0.045361,-0.059937,-0.007288,-0.057712,0.026824,2,-1
1.030,122700.0,0.049155,-0.056667,-0.003756,0.044475,0.022054,-2,1
1.030,122800.0,0.053292,-0.061224,-0.003966,0.085349,-0.001473,1,0
1.030,122900.0,0.053812,-0.064830,-0.005509,0.117464,0.033821,0,0
1.030,123000.0,0.060150,-0.063092,-0.001471,0.021114,0.072212,2,0
1.030,123100.0,0.051780,-0.058621,-0.003420,-0.031384,0.048684,-1,1
1.030,123200.0,0.062315,-0.050157,0.006079,-0.057720,-0.041134,0,0
1.030,123300.0,0.056972,-0.054750,0.001111,-0.083999,-0.061601,0,0
1.030,123400.0,0.056632,-0.058252,-0.000810,-0.002250,-0.039096,-2,-2
1.030,123500.0,0.059435,-0.063898,-0.002231,0.015267,0.016306,1,0
1.030,123600.0,0.059435,-0.062893,-0.001729,-0.025610,0.143674,1,0
1.030,123700.0,0.059613,-0.053712,0.002950,-0.051888,0.017980,0,3
1.030,123800.0,0.053651,-0.050713,0.001469,0.021102,-0.167106,-2,0
1.030,123900.0,0.062593,-0.065574,-0.001490,0.003583,-0.017633,2,-3
1.030,124000.0,0.052083,-0.067669,-0.007793,-0.022696,0.039333,0,1
1.030,124100.0,0.062593,-0.114943,-0.026175,-0.048974,-0.089647,0,1
1.030,124200.0,0.056463,-0.056426,0.000019,0.070731,-0.070772,-2,0
1.030,124300.0,0.053651,-0.056426,-0.001387,0.161239,-0.100319,0,0
1.030,124400.0,0.062593,-0.067093,-0.002250,0.076567,0.030951,3,-3
1.030,124500.0,0.062593,-0.063291,-0.000349,-0.022703,0.100750,0,2
1.030,124600.0,0.060150,-0.057052,0.001549,-0.057740,0.002859,-1,2
1.030,124700.0,0.059524,-0.058252,0.000636,-0.084019,-0.080784,0,-1
1.030,124800.0,0.060423,-0.137143,-0.038360,-0.110297,-0.054066,0,-1
1.030,124900.0,0.056548,-0.064830,-0.004141,0.009408,-0.027695,-2,0
1.030,125000.0,0.056548,-0.066351,-0.004902,0.032764,0.078807,1,-1
1.030,125100.0,0.059524,-0.054313,0.002605,-0.011033,-0.008501,1,2
1.030,125200.0,0.059524,-0.056962,0.001281,0.003564,-0.016920,-1,0
1.030,125300.0,0.059524,-0.056872,0.001326,0.035679,-0.040447,0,0
1.030,125400.0,0.053042,-0.059900,-0.003429,0.006481,-0.031374,1,-1
1.030,125500.0,0.059524,-0.063191,-0.001834,-0.019798,-0.015868,0,-1
1.030,125600.0,0.051458,-0.102857,-0.025700,-0.046076,0.024444,0,0
1.030,125700.0,0.034483,-0.126437,-0.045977,0.003557,0.026756,-1,-1
1.030,125800.0,0.049922,-0.103448,-0.026763,0.035672,0.056849,0,0
1.030,125900.0,0.059613,-0.057052,0.001280,-0.013964,0.027020,1,2
1.030,126000.0,0.062500,-0.060127,0.001187,-0.049002,0.023524,1,0
1.030,126100.0,0.056548,-0.062794,-0.003123,-0.072360,0.033002,-2,-1
1.030,126200.0,0.054487,-0.053782,0.000353,-0.011049,-0.019536,0,1
1.030,126300.0,0.056548,-0.059468,-0.001460,0.021066,-0.041239,0,0
1.030,126400.0,0.056761,-0.066667,-0.004953,0.009386,-0.028772,1,-1
1.030,126500.0,0.059524,-0.060032,-0.000254,-0.016892,0.061090,0,0
1.030,126600.0,0.056548,-0.060127,-0.001789,0.029821,0.008785,-1,1
1.030,126700.0,0.051370,-0.091954,-0.020292,0.061936,-0.019006,0,0
1.030,126800.0,0.057143,-0.059842,-0.001350,0.041497,-0.007661,1,-2
1.030,126900.0,0.056801,-0.150289,-0.046744,-0.022737,0.026435,0,1
1.030,127000.0,0.056548,-0.062598,-0.003025,-0.002301,0.048691,-1,0
1.030,127100.0,0.053571,-0.058537,-0.002483,0.029814,0.017685,0,1
1.030,127200.0,0.060332,-0.061389,-0.000529,0.023973,-0.016075,1,0
1.030,127300.0,0.063733,-0.063492,0.000120,-0.075297,0.030438,1,-1
1.030,127400.0,0.053208,-0.057600,-0.002196,-0.159969,0.024239,0,1
1.030,127500.0,0.049005,-0.060318,-0.005656,-0.165752,0.002536,-2,0
1.030,127600.0,0.053571,-0.063492,-0.004960,-0.043185,0.005985,-2,-1
1.030,127700.0,0.056296,-0.056250,0.000023,0.050243,-0.043269,1,1
1.030,127800.0,0.060514,-0.060032,0.000241,-0.019831,0.018748,2,-1
1.030,127900.0,0.056801,-0.060032,-0.001615,-0.046109,-0.005883,0,1
1.030,128000.0,0.053973,-0.060127,-0.003077,0.000604,-0.027586,-1,0
1.030,128100.0,0.053812,-0.060032,-0.003110,0.032719,-0.055318,0,0
1.030,128200.0,0.062222,-0.062500,-0.000139,0.012280,0.006699,1,-1
1.030,128300.0,0.043103,-0.056667,-0.006782,-0.057793,-0.027407,0,1
1.030,128400.0,0.055727,-0.059308,-0.001790,-0.005241,-0.055139,-1,0
1.030,128500.0,0.052308,-0.061389,-0.004541,0.026874,-0.076842,1,0
1.030,128600.0,0.056801,-0.061688,-0.002444,-0.028601,-0.125673,0,0
1.030,128700.0,0.062130,-0.065934,-0.001902,-0.054879,-0.078073,0,-2
1.030,128800.0,0.050955,-0.063866,-0.006455,-0.028604,0.057081,-1,-1
1.030,128900.0,0.056548,-0.064725,-0.004089,0.082342,0.130057,-1,1
1.030,129000.0,0.062130,-0.056515,0.002808,0.094020,-0.022141,2,3
1.030,129100.0,0.063391,-0.060800,0.001296,0.003508,-0.053209,1,-1
1.030,129200.0,0.062780,-0.060413,0.001184,-0.046128,-0.039858,-1,-1
1.030,129300.0,0.059172,-0.056250,0.001461,-0.072406,0.012551,0,0
1.030,129400.0,0.049155,-0.063593,-0.007219,-0.037371,0.046844,-1,0
1.030,129500.0,0.051515,-0.063439,-0.005962,-0.005256,0.000335,0,1
1.030,129600.0,0.049822,-0.155689,-0.052933,0.026859,0.041255,0,-1
1.030,129700.0,0.051750,-0.058537,-0.003393,0.058974,0.001070,0,1
1.030,129800.0,0.053208,-0.049342,0.001933,0.015177,-0.020633,1,0
1.030,129900.0,0.043103,-0.093023,-0.024960,-0.011102,-0.042336,0,0
1.030,130000.0,0.046948,-0.116279,-0.034665,0.038531,-0.011327,-1,-1
1.030,130100.0,0.029197,-0.063018,-0.016911,0.070646,0.022967,0,0
1.030,130200.0,0.051829,-0.065359,-0.006765,0.102761,0.030176,0,0
1.030,130300.0,0.057057,-0.063291,-0.003117,0.058965,0.052432,1,0
1.030,130400.0,0.043103,-0.063123,-0.010010,-0.002350,0.009023,1,1
1.030,130500.0,0.059880,-0.055285,0.002298,-0.049066,-0.018708,-1,0
1.030,130600.0,0.057839,-0.053797,0.002021,-0.075344,0.021786,0,-1
1.030,130700.0,0.017391,-0.060127,-0.021368,-0.043229,-0.021256,-2,1
1.030,130800.0,0.048706,-0.062696,-0.006995,0.076476,0.031458,0,-1
1.030,130900.0,0.055727,-0.061990,-0.003131,0.099773,0.001888,2,0
1.030,131000.0,0.061162,-0.062295,-0.000567,0.035598,0.016523,1,-1
1.030,131100.0,0.051988,-0.065625,-0.006819,0.000560,0.133872,-1,0
1.030,131200.0,0.060514,-0.056250,0.002132,0.003478,0.105967,0,2
1.030,131300.0,0.053042,-0.049020,0.002011,-0.022800,-0.083026,0,2
1.030,131400.0,0.051750,-0.059468,-0.003859,-0.049079,-0.087820,-1,-3
1.030,131500.0,0.029056,-0.065898,-0.018421,0.012233,-0.006924,0,-1
1.030,131600.0,0.054878,-0.062893,-0.004008,0.044348,0.105393,0,1
1.030,131700.0,0.057927,-0.056693,0.000617,0.000551,-0.035508,1,1
1.030,131800.0,0.057315,-0.060318,-0.001501,-0.025727,-0.036749,0,-1
1.030,131900.0,0.050975,-0.053797,-0.001411,0.085219,-0.056624,-2,0
1.030,132000.0,0.056463,-0.062598,-0.003067,0.117334,-0.042274,1,-1
1.030,132100.0,0.062874,-0.059748,0.001563,-0.028651,-0.000098,2,0
1.030,132200.0,0.057751,-0.056515,0.000618,-0.037411,-0.001339,-2,1
1.030,132300.0,0.057751,-0.059561,-0.000905,-0.005297,0.016054,0,-1
1.030,132400.0,0.055901,-0.064000,-0.004050,0.026818,0.058293,0,0
1.030,132500.0,0.047359,-0.058728,-0.005684,-0.019898,0.033042,1,1
1.030,132600.0,0.048780,-0.063228,-0.007224,-0.046176,0.040457,0,0
1.030,132700.0,0.057927,-0.056515,0.000706,-0.072455,-0.057059,0,1
1.030,132800.0,0.054054,-0.059016,-0.002481,-0.098733,-0.101449,0,-1
1.030,132900.0,0.048048,-0.062794,-0.007373,0.035570,-0.059211,-2,-1
1.030,133000.0,0.058461,-0.060318,-0.000928,0.012212,-0.016973,2,0
1.030,133100.0,0.054878,-0.062794,-0.003958,0.023889,0.025265,-1,0
1.030,133200.0,0.055130,-0.063391,-0.004131,-0.014068,0.039915,1,0
1.030,133300.0,0.036923,-0.062731,-0.012904,-0.040347,0.020041,0,1
1.030,133400.0,0.051672,-0.061290,-0.004809,0.012206,0.000166,-1,0
1.030,133500.0,0.046875,-0.059468,-0.006296,-0.031591,-0.019708,1,0
1.030,133600.0,0.059880,-0.059375,0.000253,0.006364,-0.039583,-1,0
1.030,133700.0,0.054463,-0.059655,-0.002596,0.038479,-0.059458,0,0
1.030,133800.0,0.053333,-0.059468,-0.003067,0.070594,-0.115556,0,0
1.030,133900.0,0.057839,-0.061290,-0.001726,-0.043275,-0.043131,2,-1
1.030,134000.0,0.055300,-0.058064,-0.001382,-0.127947,-0.000893,0,0
1.030,134100.0,0.043344,-0.060318,-0.008487,-0.049117,0.041345,-3,0
1.030,134200.0,0.051051,-0.061990,-0.005470,0.041391,0.024576,0,1
1.030,134300.0,0.057663,-0.060510,-0.001423,0.079345,-0.007373,1,0
1.030,134400.0,0.057663,-0.060318,-0.001327,0.035549,-0.027247,1,0
1.030,134500.0,0.063927,-0.056515,0.003706,0.009270,-0.047122,0,0
1.030,134600.0,0.062315,-0.062893,-0.000289,-0.017008,-0.020412,0,-1
1.030,134700.0,0.054217,-0.064412,-0.005098,-0.043287,0.021827,-1,0
1.030,134800.0,0.054381,-0.057325,-0.001472,0.018025,0.021871,0,0
1.030,134900.0,0.048930,-0.059748,-0.005409,0.050140,0.020263,0,1
1.030,135000.0,0.046512,-0.056106,-0.004797,0.050080,0.000388,1,0
1.030,135100.0,0.063444,-0.059748,0.001848,-0.008315,-0.019486,1,0
1.030,135200.0,0.052308,-0.056604,-0.002148,-0.025776,-0.039361,-1,0
1.030,135300.0,0.062407,-0.064516,-0.001055,-0.052054,0.024617,0,-1
1.030,135400.0,0.054750,-0.061990,-0.003620,-0.078333,0.066855,0,0
1.030,135500.0,0.043290,-0.052893,-0.004801,-0.019941,0.010061,-1,1
1.030,135600.0,0.052877,-0.057785,-0.002454,0.012174,-0.009814,0,0
1.030,135700.0,0.049155,-0.056604,-0.003724,-0.002425,-0.029688,1,0
1.030,135800.0,0.051515,-0.059561,-0.004023,0.015091,0.022041,-1,-1
1.030,135900.0,0.059084,-0.058064,0.000510,-0.019946,0.005272,1,1
1.030,136000.0,0.052227,-0.064725,-0.006249,0.023847,0.038193,-1,-1
1.030,136100.0,0.049767,-0.065147,-0.007690,0.055962,0.009185,0,0
1.030,136200.0,0.054545,-0.056013,-0.000734,0.015085,0.080641,1,0
1.030,136300.0,0.056886,-0.059308,-0.001211,-0.011193,-0.029297,0,2
1.030,136400.0,0.035353,-0.066116,-0.015381,0.023842,0.019153,-1,-2
1.030,136500.0,0.051672,-0.056604,-0.002466,0.009242,0.014806,1,1
1.030,136600.0,0.051672,-0.059748,-0.004038,-0.017037,-0.005068,0,0
1.030,136700.0,0.048632,-0.061389,-0.006379,-0.011140,-0.024943,-1,0
1.030,136800.0,0.049005,-0.060318,-0.005656,-0.028718,-0.050855,1,0
1.030,136900.0,0.054575,-0.152047,-0.048736,0.029674,0.010017,-1,-1
1.030,137000.0,0.057143,-0.059468,-0.001162,0.061789,-0.019174,0,1
1.030,137100.0,0.050473,-0.062295,-0.005911,-0.008285,-0.045086,2,0
1.030,137200.0,0.048632,-0.063439,-0.007403,-0.022885,-0.024587,-1,-1
1.030,137300.0,0.057143,-0.062893,-0.002875,-0.049163,0.017651,0,0
1.030,137400.0,0.042618,-0.059842,-0.008612,0.038426,-0.023963,-2,1
1.030,137500.0,0.059524,-0.059468,0.000028,0.041344,-0.054627,2,-1
1.030,137600.0,0.059524,-0.062500,-0.001488,-0.008292,0.008708,0,0
1.030,137700.0,0.059524,-0.059375,0.000074,-0.034571,0.050946,0,0
1.030,137800.0,0.034783,-0.105263,-0.035240,0.023822,-0.005848,-1,1
1.030,137900.0,0.051458,-0.142012,-0.045277,0.055937,-0.000939,0,0
1.030,138000.0,0.057663,-0.059748,-0.001043,0.050096,-0.026789,1,0
1.030,138100.0,0.059006,-0.129412,-0.035203,0.023817,-0.046664,0,0
1.030,138200.0,0.056162,-0.061789,-0.002813,-0.017060,0.007997,0,-1
1.030,138300.0,0.056886,-0.056693,0.000097,-0.043338,-0.060671,0,1
1.030,138400.0,0.052227,-0.062794,-0.005284,-0.005384,-0.024564,-1,-1
1.030,138500.0,0.049383,-0.062893,-0.006755,0.026731,0.017674,0,0
1.030,138600.0,0.056716,-0.059655,-0.001469,0.006292,0.001456,1,1
1.030,138700.0,0.054628,-0.057600,-0.001486,-0.019986,-0.018419,0,0
1.030,138800.0,0.043344,-0.062598,-0.009627,-0.046265,0.045559,0,-1
1.030,138900.0,0.047170,-0.059748,-0.006289,0.003368,-0.005198,-1,1
1.030,139000.0,0.059791,-0.058064,0.000863,0.035483,0.012195,1,-1
1.030,139100.0,0.046083,-0.061588,-0.007753,-0.019992,-0.010785,0,1
1.030,139200.0,0.052174,-0.152047,-0.049936,-0.005395,-0.030660,0,0
1.030,139300.0,0.052805,-0.059561,-0.003378,-0.031674,0.024001,0,-1
1.030,139400.0,0.059613,-0.062696,-0.001542,-0.057952,0.066239,0,0
1.030,139500.0,0.056716,-0.060897,-0.002091,-0.084231,0.090394,-1,0
1.030,139600.0,0.056632,-0.056338,0.000147,-0.022919,0.002196,0,2
1.030,139700.0,0.054545,-0.053292,0.000627,0.009196,-0.079792,0,0
1.030,139800.0,0.044164,-0.064620,-0.010228,0.041311,-0.028236,0,-2
1.030,139900.0,0.053812,-0.062696,-0.004442,0.073426,0.014002,0,0
1.030,140000.0,0.051829,-0.059655,-0.003913,0.105541,0.056240,0,0
