target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.050,33000.0,0.099698,-0.095969,0.001864,0.055017,0.004212,3,0
1.050,33100.0,0.094512,-0.092486,0.001013,-0.039378,-0.071835,0,-1
1.050,33200.0,0.088685,-0.111111,-0.011213,-0.021683,0.050918,-1,-2
1.050,33300.0,0.080371,-0.107280,-0.013454,0.057962,0.156120,-1,1
1.050,33400.0,0.090634,-0.106464,-0.007915,0.057959,0.168375,1,1
1.050,33500.0,0.090634,-0.095969,-0.002667,0.010759,0.035766,1,1
1.050,33600.0,0.093656,-0.093385,0.000135,-0.054138,-0.016600,0,-1
1.050,33700.0,0.079114,-0.092843,-0.006865,0.028456,-0.126072,-2,0
1.050,33800.0,0.095808,-0.103251,-0.003721,-0.030542,-0.094766,2,-3
1.050,33900.0,0.101191,-0.110687,-0.004748,-0.033496,0.157053,-1,-1
1.050,34000.0,0.090634,-0.102161,-0.005763,-0.039399,0.090318,0,3
1.050,34100.0,0.084848,-0.091778,-0.003465,0.022547,-0.025429,-1,2
1.050,34200.0,0.087879,-0.095420,-0.003771,-0.006956,-0.073048,1,-1
1.050,34300.0,0.087746,-0.104247,-0.008251,-0.012860,-0.097196,0,-4
1.050,34400.0,0.093093,-0.107692,-0.007300,0.028436,0.098534,-1,0
1.050,34500.0,0.091463,-0.107900,-0.008218,0.040233,0.163131,2,0
1.050,34600.0,0.091463,-0.099426,-0.003982,0.034330,0.181193,0,3
1.050,34700.0,0.081890,-0.083665,-0.000888,0.028426,-0.091121,0,2
1.050,34800.0,0.090225,-0.102564,-0.006169,0.022523,-0.076476,0,-4
1.050,34900.0,0.093233,-0.099617,-0.003192,0.016620,-0.102459,0,0
1.050,35000.0,0.094082,-0.103647,-0.004782,0.010717,-0.046754,0,-1
1.050,35100.0,0.097117,-0.107280,-0.005081,0.004813,0.064946,0,-1
1.050,35200.0,0.078616,-0.094862,-0.008123,-0.001090,0.062461,0,2
1.050,35300.0,0.095952,-0.094118,0.000917,-0.006993,-0.102078,0,1
1.050,35400.0,0.092814,-0.103846,-0.005516,0.028403,-0.006171,0,-4
1.050,35500.0,0.087349,-0.111111,-0.011881,0.081499,0.107688,0,0
1.050,35600.0,0.093939,-0.103647,-0.004854,0.057896,0.157566,1,1
1.050,35700.0,0.080495,-0.100193,-0.009849,0.051993,0.091691,0,2
1.050,35800.0,0.092166,-0.092308,-0.000071,-0.024704,0.004863,1,0
1.050,35900.0,0.080745,-0.102362,-0.010808,-0.036506,-0.003896,-1,-1
1.050,36000.0,0.082192,-0.092843,-0.005326,-0.042410,0.023241,0,-2
1.050,36100.0,0.083958,-0.096339,-0.006191,0.028386,-0.040603,-1,1
1.050,36200.0,0.098507,-0.101961,-0.001727,-0.024714,0.034304,1,1
1.050,36300.0,0.095238,-0.101761,-0.003262,-0.030618,-0.027731,0,-1
1.050,36400.0,0.095238,-0.092843,0.001197,0.025487,-0.181930,0,-1
1.050,36500.0,0.100741,-0.107486,-0.003372,-0.009975,0.040994,0,0
1.050,36600.0,0.098160,-0.100000,-0.000920,-0.015878,-0.018753,0,1
1.050,36700.0,0.088957,-0.094118,-0.002580,-0.021781,-0.020093,0,1
1.050,36800.0,0.100890,-0.100000,0.000445,0.010665,0.021890,0,-1
1.050,36900.0,0.086697,-0.089147,-0.001225,-0.018836,-0.197424,0,-1
1.050,37000.0,0.095522,-0.107900,-0.006189,-0.024739,-0.011963,0,-2
1.050,37100.0,0.080495,-0.110454,-0.014979,-0.012943,0.218880,0,1
1.050,37200.0,0.024390,-0.098814,-0.037212,-0.018846,0.141713,0,2
1.050,37300.0,0.024024,-0.089147,-0.032562,0.031300,-0.084311,-1,0
1.050,37400.0,0.087363,-0.096192,-0.004414,0.016547,0.039188,1,-2
1.050,37500.0,0.082192,-0.095050,-0.006429,0.010643,-0.133229,0,0
1.050,37600.0,0.091052,-0.100775,-0.004862,0.004740,-0.064910,0,-1
1.050,37700.0,0.090361,-0.108108,-0.008873,-0.001163,0.020387,0,0
1.050,37800.0,0.090361,-0.101364,-0.005502,-0.007066,0.160674,0,1
1.050,37900.0,0.071318,-0.096525,-0.012604,-0.012969,0.016900,0,2
1.050,38000.0,0.091185,-0.088176,0.001504,0.051926,-0.017423,-1,-1
1.050,38100.0,0.088821,-0.108108,-0.009644,0.001776,0.013149,1,-2
1.050,38200.0,0.071429,-0.100000,-0.014286,-0.004128,-0.017463,0,1
1.050,38300.0,0.091324,-0.097276,-0.002976,-0.010031,-0.031913,0,0
1.050,38400.0,0.069422,-0.101617,-0.016098,-0.015934,0.134363,0,-1
1.050,38500.0,0.076070,-0.095618,-0.009774,-0.021837,0.067790,0,2
1.050,38600.0,0.062402,-0.109890,-0.023744,-0.027740,-0.150316,0,0
1.050,38700.0,0.087349,-0.102970,-0.007810,0.031255,-0.044067,-1,-1
1.050,38800.0,0.096385,-0.100971,-0.002293,0.025352,0.077175,1,-1
1.050,38900.0,0.093374,-0.100971,-0.003799,-0.024797,0.048850,1,1
1.050,39000.0,0.095532,-0.089669,0.002932,-0.089694,0.076013,0,1
1.050,39100.0,0.083205,-0.103380,-0.010087,0.007648,-0.023912,-2,-2
1.050,39200.0,0.095238,-0.104854,-0.004808,0.060744,0.040357,0,-1
1.050,39300.0,0.094225,-0.100775,-0.003275,0.081332,0.013301,1,2
1.050,39400.0,0.093374,-0.104651,-0.005639,0.019443,0.064988,1,-1
1.050,39500.0,0.093233,-0.096899,-0.001833,-0.045455,-0.015415,0,0
1.050,39600.0,0.090225,-0.105882,-0.007828,-0.024811,-0.014634,-1,-1
1.050,39700.0,0.080000,-0.100971,-0.010485,-0.030714,0.030298,0,2
1.050,39800.0,0.084211,-0.089494,-0.002642,-0.001218,-0.158947,-1,1
1.050,39900.0,0.071763,-0.099602,-0.013919,0.019429,-0.176814,0,-1
1.050,40000.0,0.090484,-0.110891,-0.010204,-0.007121,-0.025942,2,-3
1.050,40100.0,0.078003,-0.106719,-0.014358,-0.030723,0.015558,-1,0
1.050,40200.0,0.093093,-0.104651,-0.005779,-0.036626,0.146003,0,1
1.050,40300.0,0.078003,-0.086420,-0.004208,0.037119,-0.133878,-1,2
1.050,40400.0,0.090484,-0.110092,-0.009804,0.004670,-0.075460,2,-2
1.050,40500.0,0.070352,-0.099526,-0.014587,0.019418,0.039232,-2,0
1.050,40600.0,0.096096,-0.104449,-0.004176,0.072513,0.106155,1,0
1.050,40700.0,0.018927,-0.104628,-0.042850,0.037111,0.110641,0,0
1.050,40800.0,0.031348,-0.083721,-0.026186,0.031207,-0.030068,0,2
1.050,40900.0,0.060498,-0.117048,-0.028275,0.025304,0.003489,0,-1
1.050,41000.0,0.071540,-0.095238,-0.011849,-0.066141,-0.043800,1,0
1.050,41100.0,0.076312,-0.105906,-0.014797,0.010552,-0.126063,-2,-2
1.050,41200.0,0.080871,-0.102970,-0.011050,0.063648,0.014951,0,0
1.050,41300.0,0.081250,-0.095238,-0.006994,-0.007150,0.089649,2,1
1.050,41400.0,0.080871,-0.099206,-0.009168,0.010547,0.018307,-2,0
1.050,41500.0,0.084640,-0.099206,-0.007283,-0.016006,-0.078222,1,0
1.050,41600.0,0.073248,-0.091270,-0.009011,-0.021909,-0.138351,0,0
1.050,41700.0,0.071540,-0.103380,-0.015920,-0.027812,-0.146137,0,-1
1.050,41800.0,0.071540,-0.110672,-0.019566,-0.033715,0.017395,0,-1
1.050,41900.0,0.083981,-0.091633,-0.003826,0.007581,0.009692,-1,2
1.050,42000.0,0.090202,-0.103792,-0.006795,-0.004222,-0.092907,1,-1
1.050,42100.0,0.017544,-0.099800,-0.041128,-0.010126,-0.005020,0,0
1.050,42200.0,0.067524,-0.094456,-0.013466,-0.016029,-0.000394,0,0
1.050,42300.0,0.080495,-0.104000,-0.011752,0.067772,-0.026648,0,-1
1.050,42400.0,0.067257,-0.114286,-0.023515,0.103117,0.077815,2,0
1.050,42500.0,0.072441,-0.102041,-0.014800,0.041261,0.070427,1,1
1.050,42600.0,0.067257,-0.094456,-0.013600,-0.020594,-0.055172,0,1
1.050,42700.0,0.068750,-0.096280,-0.013765,-0.005868,-0.009271,-1,-1
1.050,42800.0,0.071540,-0.100000,-0.014230,-0.008815,0.002759,0,0
1.050,42900.0,0.077399,-0.093686,-0.008143,-0.011762,-0.043862,0,0
1.050,43000.0,0.089783,-0.096386,-0.003301,-0.011763,-0.089324,1,-2
1.050,43100.0,0.086687,-0.103792,-0.008553,-0.014710,0.008711,0,1
1.050,43200.0,0.084243,-0.099800,-0.007779,-0.017657,-0.023463,0,0
1.050,43300.0,0.089820,-0.097656,-0.003918,-0.002931,-0.051290,1,1
1.050,43400.0,0.089820,-0.095618,-0.002899,-0.005878,-0.079720,0,-2
1.050,43500.0,0.095808,-0.102362,-0.003277,-0.008825,-0.094353,0,-1
1.050,43600.0,0.089820,-0.106090,-0.008135,-0.011772,-0.031598,0,-1
1.050,43700.0,0.098214,-0.105469,-0.003627,-0.014719,0.107439,0,0
1.050,43800.0,0.095665,-0.097656,-0.000996,-0.017666,0.049214,0,2
1.050,43900.0,0.094955,-0.099800,-0.002422,-0.020612,0.002341,0,0
1.050,44000.0,0.092814,-0.102459,-0.004822,-0.023559,-0.044532,0,-1
1.050,44100.0,0.092814,-0.105051,-0.006118,-0.026506,0.002345,0,0
1.050,44200.0,0.097923,-0.097656,0.000133,-0.029453,-0.040622,0,1
1.050,44300.0,0.089820,-0.097656,-0.003918,-0.032400,-0.087495,0,0
1.050,44400.0,0.089820,-0.101562,-0.005871,0.044180,-0.048431,-1,-1
1.050,44500.0,0.103704,-0.105469,-0.000883,-0.008839,0.053134,2,-1
1.050,44600.0,0.098802,-0.105469,-0.003333,-0.000005,0.162511,-1,0
1.050,44700.0,0.017544,-0.100000,-0.041228,-0.002951,0.064856,0,2
1.050,44800.0,0.087879,-0.099800,-0.005961,-0.005898,-0.024986,0,0
1.050,44900.0,0.086438,-0.101562,-0.007562,0.023613,-0.028812,-1,-1
1.050,45000.0,0.082443,-0.101562,-0.009560,0.079516,0.002362,0,0
1.050,45100.0,0.097710,-0.101761,-0.002026,0.055892,0.033614,2,0
1.050,45200.0,0.092399,-0.097656,-0.002628,0.042607,-0.021072,1,1
1.050,45300.0,0.102564,-0.098039,0.002262,-0.095631,-0.067945,1,0
1.050,45400.0,0.036697,-0.104000,-0.033651,-0.110280,0.002370,-2,-1
1.050,45500.0,0.080247,-0.104000,-0.011877,0.010248,0.033621,-1,0
1.050,45600.0,0.095952,-0.097656,-0.000852,0.051424,0.021826,1,1
1.050,45700.0,0.092125,-0.097656,-0.002766,0.022012,-0.024969,0,0
1.050,45800.0,0.092676,-0.101562,-0.004443,0.024953,0.037533,1,-1
1.050,45900.0,0.098765,-0.100402,-0.000818,-0.019167,-0.021058,1,1
1.050,46000.0,0.088550,-0.101562,-0.006506,-0.030933,-0.005432,-1,-1
1.050,46100.0,0.095679,-0.104418,-0.004369,-0.030933,0.025820,0,0
1.050,46200.0,0.100592,-0.097656,0.001468,-0.030933,0.010197,0,1
1.050,46300.0,0.095097,-0.101562,-0.003233,-0.030933,0.041449,0,-1
1.050,46400.0,0.089552,-0.097656,-0.004052,-0.030933,0.018014,0,1
1.050,46500.0,0.094675,-0.097656,-0.001491,0.030831,-0.028859,-1,0
1.050,46600.0,0.080247,-0.104418,-0.012085,0.089654,0.029736,0,-1
1.050,46700.0,0.100592,-0.101562,-0.000485,0.092595,0.021926,1,0
1.050,46800.0,0.090090,-0.112867,-0.011388,0.092595,0.053177,0,0
1.050,46900.0,0.091463,-0.100000,-0.004268,0.057298,0.002398,1,1
1.050,47000.0,0.103550,-0.097656,0.002947,-0.077998,-0.044475,1,0
1.050,47100.0,0.100592,-0.101562,-0.000485,-0.066234,-0.048301,-2,-1
1.050,47200.0,0.086181,-0.101562,-0.007691,0.016117,-0.017127,-1,0
1.050,47300.0,0.100592,-0.101562,-0.000485,-0.013297,0.014125,2,0
1.050,47400.0,0.083205,-0.101562,-0.009179,-0.013297,0.045376,-1,0
1.050,47500.0,0.082443,-0.097656,-0.007607,0.024938,-0.005403,-1,1
1.050,47600.0,0.074650,-0.097656,-0.011503,0.083760,-0.052276,0,0
1.050,47700.0,0.092125,-0.097656,-0.002766,-0.004479,-0.099149,2,0
1.050,47800.0,0.101493,-0.105469,-0.001988,0.016110,0.033665,0,-2
1.050,47900.0,0.094675,-0.097656,-0.001491,0.016110,-0.005395,0,2
1.050,48000.0,0.097633,-0.101562,-0.001965,0.016110,0.029763,0,-1
1.050,48100.0,0.079114,-0.095861,-0.008373,-0.004479,-0.021016,0,1
1.050,48200.0,0.096096,-0.101562,-0.002733,-0.004479,0.014142,0,-1
1.050,48300.0,0.100592,-0.099602,0.000495,-0.004479,-0.032731,0,1
1.050,48400.0,0.100592,-0.097656,0.001468,-0.004479,-0.079605,0,0
1.050,48500.0,0.077544,-0.097166,-0.009811,-0.004479,-0.126478,0,0
1.050,48600.0,0.097923,-0.101562,-0.001820,-0.004479,-0.087413,0,-1
1.050,48700.0,0.098507,-0.105469,-0.003481,-0.004479,-0.009286,0,-1
1.050,48800.0,0.094675,-0.101562,-0.003444,-0.004479,-0.005378,0,1
1.050,48900.0,0.086021,-0.101562,-0.007771,-0.004479,0.025874,0,0
1.050,49000.0,0.089231,-0.100000,-0.005385,-0.004479,-0.009359,0,1
1.050,49100.0,0.100592,-0.097656,0.001468,-0.004479,-0.056154,0,0
1.050,49200.0,0.100592,-0.101562,-0.000485,-0.004479,-0.040527,0,-1
1.050,49300.0,0.100592,-0.105469,-0.002439,-0.004479,0.084475,0,-1
1.050,49400.0,0.094225,-0.096386,-0.001080,-0.004479,0.025883,0,2
1.050,49500.0,0.095665,-0.097656,-0.000996,-0.004479,-0.020990,0,0
1.050,49600.0,0.100592,-0.101562,-0.000485,-0.004479,0.029793,0,-1
1.050,49700.0,0.097778,-0.097656,0.000061,0.013168,0.006358,0,1
1.050,49800.0,0.088280,-0.095050,-0.003385,0.013168,-0.040515,0,0
1.050,49900.0,0.094656,-0.101562,-0.003453,0.013168,-0.028795,0,-1
1.050,50000.0,0.095238,-0.101562,-0.003162,0.013168,0.002457,0,0
1.050,50100.0,0.095238,-0.099010,-0.001886,0.013168,0.033709,0,0
1.050,50200.0,0.094535,-0.097656,-0.001561,0.013168,-0.028789,0,1
1.050,50300.0,0.089094,-0.101562,-0.006234,0.013168,0.037619,0,-1
1.050,50400.0,0.069193,-0.099800,-0.015304,0.013168,0.025824,0,1
1.050,50500.0,0.101341,-0.094675,0.003333,0.013168,-0.106908,0,1
1.050,50600.0,0.097633,-0.101562,-0.001965,-0.036836,-0.071750,1,-2
1.050,50700.0,0.089094,-0.102564,-0.006735,-0.019187,-0.040498,-1,0
1.050,50800.0,0.098951,-0.101562,-0.001306,0.001400,-0.009246,0,0
1.050,50900.0,0.101493,-0.101562,-0.000035,0.001400,0.022006,0,0
1.050,51000.0,0.094675,-0.099010,-0.002168,0.001400,0.053258,0,0
1.050,51100.0,0.098361,-0.098232,0.000064,0.001400,0.037713,0,1
1.050,51200.0,0.100592,-0.098232,0.001180,0.001400,-0.020957,0,0
1.050,51300.0,0.008772,-0.104628,-0.047928,0.001400,0.010295,0,-1
1.050,51400.0,0.092025,-0.104839,-0.006407,0.001400,0.041546,0,0
1.050,51500.0,0.100592,-0.098232,0.001180,0.001400,0.072798,0,1
1.050,51600.0,0.094675,-0.098232,-0.001779,0.001400,-0.013137,0,0
1.050,51700.0,0.092399,-0.099792,-0.003696,0.072326,-0.060010,0,0
1.050,51800.0,0.103397,-0.104208,-0.000406,0.028212,-0.032665,2,-1
1.050,51900.0,0.083333,-0.098232,-0.007449,-0.027533,0.072806,0,0
1.050,52000.0,0.089644,-0.098232,-0.004294,-0.083338,-0.044380,0,1
1.050,52100.0,0.097489,-0.098232,-0.000371,-0.077463,-0.091253,0,0
1.050,52200.0,0.091580,-0.098232,-0.003326,-0.018726,-0.079532,-1,-1
1.050,52300.0,0.085236,-0.102161,-0.008463,0.042948,-0.005311,0,0
1.050,52400.0,0.082192,-0.099010,-0.008409,0.028265,0.025941,1,0
1.050,52500.0,0.097489,-0.102161,-0.002336,0.031202,0.057192,0,0
1.050,52600.0,0.086021,-0.096192,-0.005085,0.034139,0.037663,0,1
1.050,52700.0,0.088280,-0.098232,-0.004976,0.001832,-0.009210,0,0
1.050,52800.0,0.082569,-0.102161,-0.009796,0.004769,0.002511,0,-1
1.050,52900.0,0.091324,-0.102161,-0.005418,0.041636,0.033763,0,0
1.050,53000.0,0.076103,-0.098232,-0.011064,0.070900,0.002514,1,1
1.050,53100.0,0.100890,-0.098814,0.001038,0.029844,-0.044359,2,0
1.050,53200.0,0.103858,-0.098232,0.002813,-0.022942,-0.044357,0,-1
1.050,53300.0,0.095097,-0.098232,-0.001568,-0.075727,-0.044355,0,1
1.050,53400.0,0.098507,-0.106090,-0.003792,0.000519,0.045491,-2,-2
1.050,53500.0,0.097923,-0.094303,0.001810,0.065035,-0.028726,0,2
1.050,53600.0,0.079339,-0.098701,-0.009681,0.059170,-0.075599,1,0
1.050,53700.0,0.079633,-0.106090,-0.013229,0.065035,0.018153,0,-2
1.050,53800.0,0.095808,-0.106090,-0.005141,0.070900,0.127530,0,0
1.050,53900.0,0.080495,-0.096774,-0.008139,0.003451,0.002532,1,3
1.050,54000.0,0.082695,-0.098232,-0.007768,-0.049335,-0.028716,-1,-1
1.050,54100.0,0.070444,-0.098232,-0.013894,-0.005346,-0.075590,0,0
1.050,54200.0,0.100443,-0.102161,-0.000859,0.000519,-0.079416,0,-1
1.050,54300.0,0.083077,-0.108434,-0.012678,0.006384,0.065039,0,-1
1.050,54400.0,0.080247,-0.093878,-0.006815,0.012249,0.123635,0,2
1.050,54500.0,0.100295,-0.099404,0.000446,0.018114,-0.020894,0,0
1.050,54600.0,0.097633,-0.101562,-0.001965,0.023979,0.018170,0,-1
1.050,54700.0,0.100592,-0.098232,0.001180,-0.011211,-0.005266,1,1
1.050,54800.0,0.100592,-0.102161,-0.000785,-0.063997,0.041611,0,-1
1.050,54900.0,0.086154,-0.096579,-0.005213,-0.020009,0.072863,-2,0
1.050,55000.0,0.097345,-0.101562,-0.002109,-0.002414,0.104115,1,0
1.050,55100.0,0.076923,-0.093117,-0.008097,0.003451,-0.169320,0,3
1.050,55200.0,0.100295,-0.101562,-0.000634,0.009316,-0.181037,0,-3
1.050,55300.0,0.100147,-0.109375,-0.004614,0.015182,-0.005254,0,-2
1.050,55400.0,0.100147,-0.105469,-0.002661,0.021047,0.135373,0,1
1.050,55500.0,0.100295,-0.101215,-0.000460,-0.043469,0.197875,1,1
1.050,55600.0,0.086957,-0.092555,-0.002799,-0.040537,0.065064,-1,2
1.050,55700.0,0.095665,-0.094303,0.000681,0.015182,-0.059934,-1,0
1.050,55800.0,0.089153,-0.097656,-0.004252,0.035709,-0.075557,1,-1
1.050,55900.0,0.100295,-0.101562,-0.000634,0.041574,-0.079383,0,-1
1.050,56000.0,0.100295,-0.101562,-0.000634,0.006384,-0.048210,1,0
1.050,56100.0,0.094395,-0.101562,-0.003584,-0.011211,-0.016958,-1,0
1.050,56200.0,0.094225,-0.096386,-0.001080,-0.005346,0.014294,0,0
1.050,56300.0,0.100443,-0.100402,0.000021,0.000519,-0.028673,0,1
1.050,56400.0,0.100443,-0.101562,-0.000560,0.006384,-0.013046,0,-1
1.050,56500.0,0.099379,-0.100000,-0.000311,-0.031739,0.018206,1,0
1.050,56600.0,0.091324,-0.097656,-0.003166,-0.084525,-0.032573,0,1
1.050,56700.0,0.091716,-0.098619,-0.003452,0.044507,-0.079446,-2,0
1.050,56800.0,0.082192,-0.097656,-0.007732,0.079698,-0.126319,0,0
1.050,56900.0,0.103397,-0.105469,-0.001036,0.041574,-0.036474,2,-2
1.050,57000.0,0.101644,-0.101562,0.000041,-0.011211,0.002591,0,1
1.050,57100.0,0.096096,-0.103380,-0.003642,0.032835,0.033843,-1,0
1.050,57200.0,0.092676,-0.099404,-0.003364,0.047440,0.018220,1,1
1.050,57300.0,0.092953,-0.097656,-0.002351,-0.028807,-0.028654,1,0
1.050,57400.0,0.095952,-0.097656,-0.000852,-0.081593,-0.075527,0,0
1.050,57500.0,0.074883,-0.104418,-0.014767,-0.017076,0.092444,-2,-2
1.050,57600.0,0.089153,-0.093750,-0.002298,0.047440,0.061196,0,3
1.050,57700.0,0.092125,-0.095427,-0.001651,0.035709,-0.102865,2,0
1.050,57800.0,0.095097,-0.097656,-0.001280,-0.017076,-0.126300,0,-1
1.050,57900.0,0.098507,-0.105469,-0.003481,-0.069862,-0.009111,0,-2
1.050,58000.0,0.097778,-0.101562,-0.001892,-0.122648,0.022141,0,1
1.050,58100.0,0.083591,-0.100402,-0.008405,-0.043469,-0.001294,-2,1
1.050,58200.0,0.091852,-0.095427,-0.001788,0.021047,0.053395,0,-1
1.050,58300.0,0.092262,-0.098619,-0.003179,0.085563,0.041600,0,1
1.050,58400.0,0.089368,-0.101420,-0.006026,0.000519,-0.005195,2,0
1.050,58500.0,0.104167,-0.097656,0.003255,-0.052267,-0.052068,0,0
1.050,58600.0,0.095665,-0.101562,-0.002949,0.032777,-0.098941,-1,-1
1.050,58700.0,0.096096,-0.101562,-0.002733,0.009316,-0.028627,0,0
1.050,58800.0,0.083205,-0.104418,-0.010606,0.015182,0.018250,0,0
1.050,58900.0,0.094535,-0.101562,-0.003514,0.021047,0.049502,0,0
1.050,59000.0,0.098655,-0.101562,-0.001454,-0.025874,0.080754,1,0
1.050,59100.0,0.104167,-0.093750,0.005208,-0.078660,-0.055963,0,2
1.050,59200.0,0.081081,-0.097656,-0.008288,0.009316,-0.118461,-2,-1
1.050,59300.0,0.089286,-0.109375,-0.010045,0.023979,0.127635,1,-3
1.050,59400.0,0.098507,-0.100402,-0.000947,0.029844,0.166699,0,2
1.050,59500.0,0.083721,-0.096386,-0.006332,-0.031739,-0.001268,1,2
1.050,59600.0,0.088415,-0.093750,-0.002668,-0.084525,-0.126266,0,0
1.050,59700.0,0.095665,-0.105469,-0.004902,-0.063997,-0.044233,-1,-3
1.050,59800.0,0.090634,-0.105469,-0.007417,-0.014144,0.065144,-1,0
1.050,59900.0,0.085366,-0.097656,-0.006145,0.050372,0.002646,0,2
1.050,60000.0,0.088415,-0.099404,-0.005494,0.114888,0.037804,0,-1
1.050,60100.0,0.103704,-0.102564,0.000570,-0.028807,0.018275,3,0
1.050,60200.0,0.104167,-0.101562,0.001302,-0.140244,0.049527,0,0
1.050,60300.0,0.087218,-0.098619,-0.005701,-0.075727,-0.020784,-3,1
1.050,60400.0,0.071208,-0.101420,-0.015106,0.059170,-0.067657,-1,0
1.050,60500.0,0.094815,-0.101761,-0.003473,0.103158,-0.071483,1,-1
1.050,60600.0,0.100741,-0.101761,-0.000510,0.006325,-0.040309,3,0
1.050,60700.0,0.012232,-0.104839,-0.046303,-0.005346,-0.009057,-2,0
1.050,60800.0,0.090202,-0.104839,-0.007318,0.000519,0.022195,0,0
1.050,60900.0,0.095092,-0.097847,-0.001378,0.006384,-0.032491,0,1
1.050,61000.0,0.088012,-0.097847,-0.004918,0.012249,-0.079364,0,0
1.050,61100.0,0.088550,-0.101761,-0.006606,0.006384,-0.079362,0,-1
1.050,61200.0,0.082443,-0.105675,-0.011616,0.012249,0.037827,0,-1
1.050,61300.0,0.024024,-0.105675,-0.040826,0.018114,0.147204,0,0
1.050,61400.0,0.097778,-0.097847,-0.000035,0.023979,0.158925,0,2
1.050,61500.0,0.097345,-0.093933,0.001706,0.029844,0.026114,1,1
1.050,61600.0,0.091988,-0.097847,-0.002930,-0.052267,-0.052009,-1,-1
1.050,61700.0,0.093233,-0.101761,-0.004264,-0.017076,-0.024663,0,-1
1.050,61800.0,0.082569,-0.105675,-0.011553,-0.011211,0.081770,0,-1
1.050,61900.0,0.098214,-0.097847,0.000184,-0.005346,0.027085,0,2
1.050,62000.0,0.092399,-0.097847,-0.002724,0.000519,-0.019788,0,0
1.050,62100.0,0.085627,-0.101761,-0.008067,0.006384,-0.004161,0,-1
1.050,62200.0,0.096241,-0.101761,-0.002760,0.012249,0.027091,0,0
1.050,62300.0,0.091988,-0.101761,-0.004887,0.018114,0.058342,0,0
1.050,62400.0,0.092125,-0.097847,-0.002861,0.023979,0.011469,0,1
1.050,62500.0,0.104322,-0.097847,0.003237,-0.005346,-0.035404,1,0
1.050,62600.0,0.094815,-0.101761,-0.003473,-0.017076,-0.011964,-1,-1
1.050,62700.0,0.100295,-0.099404,0.000446,-0.008279,0.019288,0,0
1.050,62800.0,0.089506,-0.096579,-0.003537,-0.002414,-0.008054,0,1
1.050,62900.0,0.098214,-0.102362,-0.002074,0.003451,0.019291,0,-1
1.050,63000.0,0.095808,-0.098039,-0.001116,0.009316,-0.039300,0,1
1.050,63100.0,0.077399,-0.100806,-0.011703,0.015182,-0.004142,0,-1
1.050,63200.0,0.082317,-0.095427,-0.006555,0.021047,-0.043203,0,1
1.050,63300.0,0.085627,-0.099602,-0.006987,0.026912,-0.008045,0,-1
1.050,63400.0,0.092262,-0.103175,-0.005456,0.114888,0.023207,0,0
1.050,63500.0,0.107143,-0.095427,0.005858,0.053305,0.054459,4,0
1.050,63600.0,0.103245,-0.101761,0.000742,-0.075727,0.085711,-1,0
1.050,63700.0,0.103245,-0.097847,0.002699,-0.107985,0.034932,-1,1
1.050,63800.0,0.088821,-0.099206,-0.005193,-0.022942,-0.011941,-2,0
1.050,63900.0,0.083591,-0.101010,-0.008709,0.003451,-0.058815,1,0
1.050,64000.0,0.088550,-0.097847,-0.004649,0.009316,-0.105688,0,0
1.050,64100.0,0.085236,-0.101761,-0.008263,0.015182,-0.054904,0,-1
1.050,64200.0,0.089231,-0.101761,-0.006265,0.021047,-0.011361,0,0
1.050,64300.0,0.086687,-0.101215,-0.007264,0.013574,0.019891,2,0
1.050,64400.0,0.103397,-0.098039,0.002679,-0.036208,0.016729,0,0
1.050,64500.0,0.100295,-0.101961,-0.000833,-0.044994,0.007935,-1,-1
1.050,64600.0,0.077640,-0.109533,-0.015947,-0.036211,0.032157,0,-1
1.050,64700.0,0.101796,-0.100000,0.000898,-0.027428,0.075014,0,1
1.050,64800.0,0.092814,-0.098232,-0.002709,0.057490,0.104597,-1,1
1.050,64900.0,0.099398,-0.098039,0.000679,0.016493,0.020552,2,1
1.050,65000.0,0.085039,-0.097847,-0.006404,-0.033288,-0.082175,0,0
1.050,65100.0,0.079389,-0.099010,-0.009810,-0.083070,-0.033580,0,-2
1.050,65200.0,0.099398,-0.104208,-0.002405,-0.132852,0.010337,0,0
1.050,65300.0,0.079268,-0.098425,-0.009578,-0.056719,-0.025055,-2,0
1.050,65400.0,0.017910,-0.102362,-0.042226,0.010630,0.018168,0,-1
1.050,65500.0,0.097345,-0.102564,-0.002609,0.077978,0.061391,0,0
1.050,65600.0,0.091743,-0.102564,-0.005410,0.060407,0.097142,2,0
1.050,65700.0,0.097778,-0.102564,-0.002393,-0.006944,0.132893,0,0
1.050,65800.0,0.097202,-0.098619,-0.000709,-0.021587,0.077885,-1,1
1.050,65900.0,0.100147,-0.098619,0.000764,0.016479,0.031292,0,0
1.050,66000.0,0.089820,-0.094675,-0.002427,0.025262,-0.121593,0,1
1.050,66100.0,0.085106,-0.105691,-0.010292,0.034046,-0.088661,0,-3
1.050,66200.0,0.103093,-0.102362,0.000365,-0.001095,0.009672,1,0
1.050,66300.0,0.100147,-0.098425,0.000861,0.010617,0.002266,0,1
1.050,66400.0,0.097202,-0.102767,-0.002782,0.019400,-0.029229,0,-1
1.050,66500.0,0.094955,-0.099010,-0.002027,0.028183,-0.009984,0,0
1.050,66600.0,0.096970,-0.100000,-0.001515,-0.018670,0.012589,1,1
