target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33800.0,0.008863,-0.009091,-0.000114,-0.018666,0.017425,-1,0
1.005,33900.0,0.008837,-0.008996,-0.000080,0.004802,-0.012652,0,0
1.005,34000.0,0.008837,-0.011922,-0.001543,0.028330,-0.063278,0,-1
1.005,34100.0,0.011782,-0.009023,0.001380,0.013622,-0.054282,1,-1
1.005,34200.0,0.011782,-0.011940,-0.000079,-0.021673,0.019942,0,0
1.005,34300.0,0.008837,-0.011922,-0.001543,-0.001087,0.132880,-1,1
1.005,34400.0,0.011782,0.000000,0.005891,-0.012854,0.001432,1,3
1.005,34500.0,0.006015,-0.005970,0.000022,0.028320,-0.094185,-1,-1
1.005,34600.0,0.011765,-0.011922,-0.000079,0.019436,-0.025930,1,-2
1.005,34700.0,0.011940,-0.011922,0.000009,-0.015801,-0.029021,0,0
1.005,34800.0,0.011765,-0.012012,-0.000124,-0.051096,0.027232,0,0
1.005,34900.0,0.006173,-0.009259,-0.001543,-0.015805,-0.005532,-1,0
1.005,35000.0,0.006070,-0.011922,-0.002926,0.007723,0.047754,0,0
1.005,35100.0,0.006024,-0.005961,0.000031,0.031250,-0.021017,0,2
1.005,35200.0,0.008824,-0.005961,0.001431,0.054777,-0.107684,0,0
1.005,35300.0,0.014728,-0.005979,0.004374,-0.036400,-0.149655,2,-1
1.005,35400.0,0.005988,-0.011940,-0.002976,-0.033461,-0.012852,-2,-2
1.005,35500.0,0.008837,-0.011922,-0.001543,-0.009934,0.001828,0,1
1.005,35600.0,0.006006,-0.017884,-0.005939,0.013593,-0.024529,0,-2
1.005,35700.0,0.011765,-0.011922,-0.000079,-0.027584,0.079139,1,2
1.005,35800.0,0.003086,-0.011994,-0.004454,-0.009939,0.099790,-1,0
1.005,35900.0,0.008824,-0.005961,0.001431,0.013588,0.054724,0,2
1.005,36000.0,0.008824,-0.005961,0.001431,0.037115,-0.043848,0,0
1.005,36100.0,0.011765,-0.011922,-0.000079,-0.009945,0.000581,1,-2
1.005,36200.0,0.011765,-0.011922,-0.000079,-0.045241,0.027162,0,0
1.005,36300.0,0.008824,-0.008942,-0.000059,-0.045243,0.023910,-1,1
1.005,36400.0,0.008824,-0.009036,-0.000106,0.010640,-0.077728,0,0
1.005,36500.0,0.011765,-0.011922,-0.000079,-0.004068,0.011392,1,-1
1.005,36600.0,0.011765,-0.011922,-0.000079,0.028283,-0.006536,0,0
1.005,36700.0,0.008850,-0.008942,-0.000046,0.013575,0.004982,-1,1
1.005,36800.0,0.008969,-0.002990,0.002990,0.037102,-0.105448,0,0
1.005,36900.0,0.008824,-0.008955,-0.000066,0.060629,-0.105390,0,-1
1.005,37000.0,0.014706,-0.014925,-0.000110,-0.059959,0.020001,2,-2
1.005,37100.0,0.014706,-0.008969,0.002869,-0.154077,0.017230,0,1
1.005,37200.0,0.008824,-0.008969,-0.000072,-0.130550,-0.021282,-2,0
1.005,37300.0,0.005882,-0.011940,-0.003029,-0.033489,0.011580,-1,0
1.005,37400.0,0.005900,-0.011940,-0.003020,0.090042,0.038499,0,0
1.005,37500.0,0.008982,-0.005988,0.001497,0.087097,-0.059830,1,1
1.005,37600.0,0.011765,-0.011940,-0.000088,0.031170,0.014760,1,-1
1.005,37700.0,0.011799,-0.008955,0.001422,-0.004126,-0.012105,0,1
1.005,37800.0,0.012048,-0.008969,0.001540,-0.051272,-0.033000,0,0
1.005,37900.0,0.008824,-0.008955,-0.000066,-0.030837,-0.053895,-1,0
1.005,38000.0,0.008824,-0.008955,-0.000066,-0.007310,-0.074790,0,0
1.005,38100.0,0.008824,-0.011958,-0.001567,0.016217,-0.053877,0,-1
1.005,38200.0,0.011994,-0.014388,-0.001197,-0.042608,-0.023987,1,0
1.005,38300.0,0.011834,-0.011994,-0.000080,-0.077903,0.006292,0,-1
1.005,38400.0,0.005891,-0.012085,-0.003097,0.001509,0.033192,-2,1
1.005,38500.0,0.005891,-0.009160,-0.001635,0.083864,0.039102,0,1
1.005,38600.0,0.008915,-0.006033,0.001441,0.130922,-0.053161,1,0
1.005,38700.0,0.014859,-0.012030,0.001414,0.042686,-0.014427,2,-1
1.005,38800.0,0.011834,-0.014925,-0.001545,-0.019021,0.093063,-1,-1
1.005,38900.0,0.008902,-0.008955,-0.000027,-0.019081,0.101994,-1,2
1.005,39000.0,0.008850,-0.006006,0.001422,0.004446,-0.017332,0,1
1.005,39100.0,0.008850,-0.009023,-0.000086,0.027973,-0.073944,0,-1
1.005,39200.0,0.011940,-0.011958,-0.000009,-0.019087,-0.148229,1,-2
1.005,39300.0,0.008942,-0.014948,-0.003003,0.022087,0.037332,-1,-1
1.005,39400.0,0.011799,-0.014948,-0.001574,-0.019091,0.130342,1,0
1.005,39500.0,0.011782,-0.008969,0.001407,-0.054386,0.136646,0,2
1.005,39600.0,0.011799,-0.002994,0.004403,-0.089682,-0.030410,0,1
1.005,39700.0,0.005917,-0.003096,0.001411,-0.030858,-0.158607,-2,0
1.005,39800.0,0.002950,-0.017937,-0.007494,0.136789,-0.107169,-1,-4
1.005,39900.0,0.011782,-0.017937,-0.003078,0.083846,0.111187,3,0
1.005,40000.0,0.014728,-0.011958,0.001385,-0.036743,0.159318,1,2
1.005,40100.0,0.011782,0.000000,0.005891,-0.054391,-0.082595,-1,3
1.005,40200.0,0.003017,-0.005997,-0.001490,-0.036747,-0.168862,-1,-2
1.005,40300.0,0.005891,-0.017964,-0.006037,0.066198,0.004341,-1,-2
1.005,40400.0,0.005908,-0.014970,-0.004531,0.148552,0.117774,0,1
1.005,40500.0,0.008850,-0.011940,-0.001545,0.163255,0.126814,1,1
1.005,40600.0,0.011817,-0.002990,0.004414,0.125019,0.058028,1,2
1.005,40700.0,0.014771,-0.002998,0.005886,0.057312,-0.052256,1,0
1.005,40800.0,0.014793,-0.011976,0.001408,-0.036747,-0.046265,0,-2
1.005,40900.0,0.011799,-0.014925,-0.001563,-0.077925,0.073139,-1,-1
1.005,41000.0,0.005900,-0.005979,-0.000040,-0.036748,0.019420,-2,3
1.005,41100.0,0.005900,-0.005979,-0.000040,0.045606,-0.061177,0,0
1.005,41200.0,0.008955,-0.009023,-0.000034,-0.007338,-0.061176,2,-1
1.005,41300.0,0.008837,-0.012048,-0.001606,0.022072,-0.001476,-1,-1
1.005,41400.0,0.008850,-0.011940,-0.001545,0.045599,0.022471,0,0
1.005,41500.0,0.008850,-0.008996,-0.000073,0.069126,-0.007090,0,0
1.005,41600.0,0.011799,-0.011958,-0.000079,0.013243,0.023198,1,-1
1.005,41700.0,0.011834,-0.011994,-0.000080,-0.022053,0.026639,0,0
1.005,41800.0,0.011799,-0.011958,-0.000079,-0.057348,0.047945,0,0
1.005,41900.0,0.008850,-0.008969,-0.000059,-0.024998,0.003446,-1,1
1.005,42000.0,0.005891,-0.008969,-0.001539,0.072064,-0.008184,-1,0
1.005,42100.0,0.014793,-0.012365,0.001214,-0.048527,0.016091,3,-1
1.005,42200.0,0.011976,-0.008969,0.001504,-0.074999,0.055254,-1,1
1.005,42300.0,0.005891,-0.009132,-0.001621,-0.001468,-0.031037,-2,0
1.005,42400.0,0.008837,-0.011958,-0.001561,0.004411,-0.018739,1,-1
1.005,42500.0,0.005952,-0.009050,-0.001549,0.027938,-0.021242,0,0
1.005,42600.0,0.012066,-0.012308,-0.000121,0.004407,0.026849,1,0
1.005,42700.0,0.011765,-0.011958,-0.000097,-0.030889,0.060060,0,0
1.005,42800.0,0.011765,-0.008969,0.001398,-0.066184,-0.026249,0,1
1.005,42900.0,0.005900,-0.009146,-0.001623,-0.027949,0.054812,-2,-2
1.005,43000.0,0.008837,-0.002994,0.002921,0.054406,-0.010659,1,3
1.005,43100.0,0.008837,-0.011994,-0.001579,0.048519,0.031615,0,-3
1.005,43200.0,0.005944,-0.012030,-0.003043,0.072047,0.035082,0,1
1.005,43300.0,0.008824,-0.012140,-0.001658,0.095574,0.065316,0,0
1.005,43400.0,0.011887,-0.011958,-0.000036,0.051455,0.041918,1,0
1.005,43500.0,0.014706,-0.009009,0.002848,-0.016252,-0.005615,1,1
1.005,43600.0,0.008837,-0.008969,-0.000066,-0.001489,-0.026243,-2,0
1.005,43700.0,0.008876,-0.012030,-0.001577,0.022038,0.012919,0,-1
1.005,43800.0,0.008837,-0.011958,-0.001561,0.045565,0.052082,0,0
1.005,43900.0,0.011782,-0.005979,0.002901,0.013211,-0.022358,1,2
1.005,44000.0,0.011782,-0.012030,-0.000124,-0.022085,0.007836,0,-2
1.005,44100.0,0.011782,-0.008969,0.001407,-0.057380,-0.000780,0,1
1.005,44200.0,0.011782,-0.008969,0.001407,-0.092676,-0.021407,0,0
1.005,44300.0,0.008837,-0.008969,-0.000066,-0.075031,-0.042035,-1,0
1.005,44400.0,0.005882,-0.008969,-0.001543,0.033796,-0.077566,-1,0
1.005,44500.0,0.011782,-0.015129,-0.001673,-0.004442,-0.017417,2,-2
1.005,44600.0,0.011765,-0.014948,-0.001591,-0.039738,0.063706,0,0
1.005,44700.0,0.008824,-0.009217,-0.000196,0.007318,-0.001690,-1,2
1.005,44800.0,0.005917,-0.002998,0.001459,0.030845,-0.099921,0,0
1.005,44900.0,0.008876,-0.009288,-0.000206,-0.027979,-0.054523,1,-1
1.005,45000.0,0.005935,-0.011958,-0.003012,0.045551,0.011514,-2,0
1.005,45100.0,0.008837,-0.011994,-0.001579,0.127905,0.023892,1,0
1.005,45200.0,0.014706,-0.014948,-0.000121,-0.007391,0.039469,2,-1
1.005,45300.0,0.011765,-0.011958,-0.000097,-0.054451,0.081573,-1,1
1.005,45400.0,0.008863,-0.005997,0.001433,-0.027983,-0.109217,-1,0
1.005,45500.0,0.005917,-0.014948,-0.004515,-0.004456,0.013801,0,-1
1.005,45600.0,0.008824,-0.011976,-0.001576,0.019072,0.071151,0,0
1.005,45700.0,0.008863,-0.011958,-0.001548,0.042599,0.125154,0,1
1.005,45800.0,0.008863,-0.002990,0.002937,0.066126,0.002822,0,3
1.005,45900.0,0.006024,-0.002990,0.001517,0.013184,-0.143307,1,0
1.005,46000.0,0.006024,-0.014948,-0.004462,-0.022112,-0.026321,0,-4
1.005,46100.0,0.008824,-0.014948,-0.003062,-0.022114,0.060686,-1,0
1.005,46200.0,0.008824,-0.008969,-0.000072,0.001413,0.066964,0,2
1.005,46300.0,0.008837,-0.014970,-0.003067,0.024940,0.058460,0,-2
1.005,46400.0,0.011765,-0.009009,0.001378,-0.019178,0.106627,1,1
1.005,46500.0,0.011799,-0.002998,0.004400,-0.054474,-0.090287,0,1
1.005,46600.0,0.008824,-0.009132,-0.000154,-0.004477,-0.065887,-1,0
1.005,46700.0,0.008824,-0.011958,-0.001567,0.019051,-0.032703,0,-1
1.005,46800.0,0.011782,-0.009009,0.001386,0.007284,-0.053062,1,0
1.005,46900.0,0.011765,-0.011976,-0.000106,-0.028011,0.012885,0,0
1.005,47000.0,0.008824,-0.011994,-0.001585,-0.007425,0.028299,-1,0
1.005,47100.0,0.008824,-0.011976,-0.001576,0.016102,0.004820,0,0
1.005,47200.0,0.008824,-0.011976,-0.001576,0.039629,0.073743,0,0
1.005,47300.0,0.011765,-0.008969,0.001398,-0.004490,0.038167,1,1
1.005,47400.0,0.011799,-0.009036,0.001382,-0.039785,0.002591,0,0
1.005,47500.0,0.003030,-0.009331,-0.003150,-0.036846,-0.018036,-1,0
1.005,47600.0,0.008824,-0.011958,-0.001567,-0.013319,0.039150,0,-1
1.005,47700.0,0.008837,-0.005988,0.001424,0.010208,-0.091770,0,1
1.005,47800.0,0.011765,-0.011958,-0.000097,-0.013323,-0.037745,1,-1
1.005,47900.0,0.008850,-0.011994,-0.001572,-0.013325,0.001385,-1,0
1.005,48000.0,0.008915,-0.011994,-0.001539,0.010202,0.040608,0,0
1.005,48100.0,0.008824,-0.011976,-0.001576,0.033730,0.079770,0,0
1.005,48200.0,0.008915,-0.011994,-0.001539,0.057257,0.112981,0,0
1.005,48300.0,0.008850,-0.003135,0.002857,0.080784,-0.027238,0,2
1.005,48400.0,0.011782,0.000000,0.005891,0.030783,-0.113627,1,0
1.005,48500.0,0.011799,-0.012066,-0.000134,-0.004513,-0.124856,0,-3
1.005,48600.0,0.011782,-0.018072,-0.003145,-0.039808,0.039885,0,-1
1.005,48700.0,0.008824,-0.018072,-0.004624,-0.016281,0.171984,-1,0
1.005,48800.0,0.008915,-0.006061,0.001427,0.007246,0.035121,0,2
1.005,48900.0,0.008837,-0.009036,-0.000100,0.024891,0.026703,0,0
1.005,49000.0,0.008837,-0.006033,0.001402,0.048418,0.024201,0,0
1.005,49100.0,0.011887,-0.009050,0.001419,0.039534,0.000839,1,0
1.005,49200.0,0.014706,-0.009036,0.002835,-0.069231,-0.007804,1,1
1.005,49300.0,0.008837,-0.009050,-0.000107,-0.066292,-0.058063,-2,-1
1.005,49400.0,0.008837,-0.012085,-0.001624,-0.042765,0.041115,0,-1
1.005,49500.0,0.005926,-0.009077,-0.001576,-0.019238,0.023560,0,1
1.005,49600.0,0.005882,-0.008982,-0.001550,0.089589,0.026862,-1,1
1.005,49700.0,0.011799,-0.009009,0.001395,-0.010413,0.000332,2,0
1.005,49800.0,0.008837,-0.009009,-0.000086,0.018996,-0.020296,-1,0
1.005,49900.0,0.008837,-0.009063,-0.000113,0.042523,-0.040924,0,0
1.005,50000.0,0.011782,-0.009063,0.001359,-0.007478,-0.061552,1,0
1.005,50100.0,0.011799,-0.012121,-0.000161,-0.042773,-0.043316,0,-1
1.005,50200.0,0.008837,-0.009091,-0.000127,0.001342,-0.004153,-1,0
1.005,50300.0,0.008850,-0.012121,-0.001636,0.004281,0.035010,0,0
1.005,50400.0,0.008824,-0.008982,-0.000079,0.027808,-0.006527,0,1
1.005,50500.0,0.011782,-0.008982,0.001400,-0.022193,-0.027155,1,0
1.005,50600.0,0.008837,-0.009063,-0.000113,0.007216,-0.047783,-1,0
1.005,50700.0,0.008837,-0.012085,-0.001624,0.021920,0.015296,0,-1
1.005,50800.0,0.011852,-0.006006,0.002923,-0.007493,-0.085880,1,1
1.005,50900.0,0.006052,-0.008996,-0.001472,-0.042789,-0.013868,0,-1
1.005,51000.0,0.011817,-0.012103,-0.000143,-0.078084,0.013837,0,-1
1.005,51100.0,0.008863,-0.009077,-0.000107,-0.080968,0.011447,-1,1
1.005,51200.0,0.005882,-0.012085,-0.003101,-0.001614,0.077394,-1,0
1.005,51300.0,0.008889,-0.009360,-0.000236,0.016031,0.074703,1,1
1.005,51400.0,0.011817,-0.009160,0.001328,-0.016324,0.027310,1,0
1.005,51500.0,0.008824,-0.009077,-0.000127,-0.010443,-0.097770,-1,-1
1.005,51600.0,0.008837,-0.011976,-0.001570,0.013084,0.078871,0,0
1.005,51700.0,0.008850,-0.006098,0.001376,0.036611,0.037316,0,1
1.005,51800.0,0.014771,-0.006135,0.004318,-0.010508,-0.039943,2,0
1.005,51900.0,0.011817,-0.006024,0.002896,-0.069274,-0.102299,-1,0
1.005,52000.0,0.008850,-0.017964,-0.004557,-0.025159,0.047597,-1,-3
1.005,52100.0,0.008863,-0.008996,-0.000066,-0.001631,0.083842,0,2
1.005,52200.0,0.008889,-0.005997,0.001446,0.016013,0.033525,0,1
1.005,52300.0,0.011765,-0.012195,-0.000215,0.001306,0.030956,1,-1
1.005,52400.0,0.011765,-0.009063,0.001351,-0.033990,0.049286,0,0
1.005,52500.0,0.011852,-0.012085,-0.000116,-0.069285,0.088448,0,0
1.005,52600.0,0.011765,-0.006042,0.002861,-0.104581,0.008030,0,2
1.005,52700.0,0.005900,-0.006144,-0.000122,-0.025168,-0.072389,-2,0
1.005,52800.0,0.005882,-0.008982,-0.001550,0.057186,-0.093017,0,-1
1.005,52900.0,0.011852,-0.015129,-0.001638,-0.004581,0.035859,2,-2
1.005,53000.0,0.011799,-0.012085,-0.000143,-0.039876,0.069042,0,1
1.005,53100.0,0.008850,-0.006042,0.001404,-0.019290,0.018519,-1,2
1.005,53200.0,0.005952,-0.006042,-0.000045,0.004237,-0.061900,0,0
1.005,53300.0,0.011765,-0.015106,-0.001670,-0.007529,0.049012,1,-2
1.005,53400.0,0.008824,-0.012085,-0.001630,0.001292,0.079206,-1,1
1.005,53500.0,0.008824,-0.011994,-0.001585,0.024819,0.118369,0,0
1.005,53600.0,0.008863,-0.008982,-0.000060,0.048346,0.070835,0,1
1.005,53700.0,0.014815,-0.006051,0.004382,-0.036948,-0.015563,2,1
1.005,53800.0,0.004684,-0.006182,-0.000749,-0.066362,-0.095981,0,0
1.005,53900.0,0.008824,-0.014970,-0.003073,-0.101657,-0.011976,-1,-3
1.005,54000.0,0.005882,-0.012012,-0.003065,0.013050,0.030176,-1,1
1.005,54100.0,0.008837,-0.009419,-0.000291,0.039519,0.030650,1,0
1.005,54200.0,0.011765,-0.006079,0.002843,0.004223,-0.013653,1,0
1.005,54300.0,0.011834,-0.009105,0.001365,-0.031072,0.004624,0,0
1.005,54400.0,0.011765,-0.009091,0.001337,-0.066368,0.004890,0,1
1.005,54500.0,0.008824,-0.009375,-0.000276,-0.025194,-0.015679,-1,0
1.005,54600.0,0.008837,-0.009091,-0.000127,0.042454,-0.036307,0,0
1.005,54700.0,0.011765,-0.009302,0.001231,-0.016371,-0.056934,1,0
1.005,54800.0,0.006006,-0.011976,-0.002985,0.010098,0.006144,-1,-1
1.005,54900.0,0.005997,-0.012140,-0.003071,0.033625,0.045307,0,0
1.005,55000.0,0.011765,-0.009023,0.001371,0.007153,0.000763,1,1
1.005,55100.0,0.008824,-0.009023,-0.000099,-0.028143,-0.019865,-1,0
1.005,55200.0,0.008876,-0.008982,-0.000053,0.024796,-0.040493,0,0
1.005,55300.0,0.008824,-0.009063,-0.000120,0.010088,-0.096888,0,0
1.005,55400.0,0.008876,-0.012103,-0.001613,0.033615,-0.075663,0,-2
1.005,55500.0,0.012121,-0.018018,-0.002948,-0.019327,0.045190,1,-2
1.005,55600.0,0.008863,-0.012121,-0.001629,-0.007565,0.132427,-1,2
1.005,55700.0,0.008863,-0.009302,-0.000220,0.015963,0.081744,0,3
1.005,55800.0,0.008837,-0.008982,-0.000073,0.039490,0.108662,0,0
1.005,55900.0,0.011834,-0.005988,0.002923,0.021841,0.093583,1,2
1.005,56000.0,0.011834,0.003026,0.007430,-0.013454,-0.217159,0,1
1.005,56100.0,0.008876,-0.015083,-0.003104,0.027719,-0.085060,-1,-4
1.005,56200.0,0.011887,-0.018100,-0.003106,0.018835,0.105807,1,-1
1.005,56300.0,0.011817,-0.012066,-0.000125,-0.016401,0.055341,0,2
1.005,56400.0,0.008876,-0.009050,-0.000087,0.024773,0.016478,-1,1
1.005,56500.0,0.008876,-0.006042,0.001417,0.004183,-0.055021,0,0
1.005,56600.0,0.008942,-0.011976,-0.001517,0.013004,-0.019227,0,-1
1.005,56700.0,0.011817,-0.012012,-0.000098,-0.028173,0.019578,1,0
1.005,56800.0,0.008824,-0.012066,-0.001621,-0.025234,0.058383,-1,0
1.005,56900.0,0.008824,-0.009050,-0.000113,-0.001707,0.058383,0,1
1.005,57000.0,0.011799,-0.008982,0.001409,-0.037003,0.037488,1,0
1.005,57100.0,0.008876,-0.009009,-0.000067,0.012995,0.016593,-1,0
1.005,57200.0,0.008824,-0.009050,-0.000113,0.036522,-0.010255,0,0
1.005,57300.0,0.012140,-0.008969,0.001585,0.024755,-0.037102,1,0
1.005,57400.0,0.011834,-0.008996,0.001419,-0.010540,-0.072642,0,-1
1.005,57500.0,0.011765,-0.012012,-0.000124,-0.045835,-0.021950,0,0
1.005,57600.0,0.008876,-0.012195,-0.001660,-0.004662,0.016855,-1,0
1.005,57700.0,0.008837,-0.012066,-0.001615,0.018866,0.022825,0,0
1.005,57800.0,0.011834,-0.012030,-0.000098,0.042393,0.014362,1,-1
1.005,57900.0,0.011782,-0.009063,0.001359,-0.022314,0.005441,0,1
1.005,58000.0,0.011782,-0.006070,0.002856,-0.057610,-0.036432,0,1
1.005,58100.0,0.009368,-0.009288,0.000040,-0.013494,-0.012332,-1,-1
1.005,58200.0,0.008876,-0.009036,-0.000080,0.010033,-0.065773,0,0
1.005,58300.0,0.008850,-0.012103,-0.001627,0.033560,-0.002998,0,0
1.005,58400.0,0.011905,-0.006230,0.002837,0.057087,-0.032810,1,1
1.005,58500.0,0.011799,-0.011976,-0.000088,-0.007620,-0.041584,0,-1
1.005,58600.0,0.008850,-0.015083,-0.003117,0.024731,0.083730,-1,-1
1.005,58700.0,0.011834,-0.012195,-0.000180,-0.004683,0.101666,1,1
1.005,58800.0,0.008850,-0.006051,0.001399,0.042374,0.033027,-1,2
1.005,58900.0,0.011852,-0.005988,0.002932,0.007078,-0.047570,1,0
1.005,59000.0,0.012177,-0.003021,0.004578,-0.028217,-0.134129,0,0
1.005,59100.0,0.006088,-0.015129,-0.004520,0.012957,0.015138,-1,-3
1.005,59200.0,0.008915,-0.009317,-0.000201,0.036484,0.068869,0,1
1.005,59300.0,0.008876,-0.008969,-0.000046,0.060011,0.018186,0,1
1.005,59400.0,0.008876,-0.009132,-0.000128,0.083538,-0.002709,0,0
1.005,59500.0,0.011799,-0.012012,-0.000106,0.051184,-0.029557,1,-1
1.005,59600.0,0.009160,-0.012422,-0.001631,0.015888,0.021268,0,0
1.005,59700.0,0.011834,-0.005997,0.002919,-0.019407,-0.059177,0,1
1.005,59800.0,0.008850,-0.011976,-0.001563,-0.019409,0.003522,-1,-1
1.005,59900.0,0.006107,-0.009288,-0.001591,0.004118,-0.011376,0,1
1.005,60000.0,0.008837,-0.012121,-0.001642,-0.022354,-0.044176,0,-1
1.005,60100.0,0.009077,-0.011940,-0.001432,0.001173,0.024479,0,0
1.005,60200.0,0.011782,-0.006116,0.002833,-0.045887,-0.044052,1,1
1.005,60300.0,0.008824,-0.014992,-0.003084,-0.040007,0.036594,-1,-2
1.005,60400.0,0.008824,-0.014948,-0.003062,-0.016479,0.129167,0,0
1.005,60500.0,0.008824,-0.002985,0.002919,0.007048,-0.046952,0,4
1.005,60600.0,0.008863,-0.002990,0.002937,0.030575,-0.157316,0,-1
1.005,60700.0,0.008876,-0.011940,-0.001532,0.054102,-0.148263,0,-2
1.005,60800.0,0.008824,-0.018045,-0.004611,0.077629,0.012932,0,-2
1.005,60900.0,0.011765,-0.015221,-0.001728,0.045275,0.102674,1,1
1.005,61000.0,0.011765,-0.012066,-0.000151,0.009979,0.049310,0,1
1.005,61100.0,0.011765,-0.008955,0.001405,-0.025316,0.037370,0,1
1.005,61200.0,0.008850,-0.011940,-0.001545,-0.001789,0.031632,-1,-1
1.005,61300.0,0.008824,-0.008955,-0.000066,0.021738,0.016701,0,1
1.005,61400.0,0.008876,-0.011940,-0.001532,0.045265,0.043584,0,-1
1.005,61500.0,0.008850,-0.012066,-0.001608,0.068792,0.076446,0,0
1.005,61600.0,0.011782,-0.009063,0.001359,0.092319,0.073647,1,0
1.005,61700.0,0.014749,-0.002998,0.005875,-0.016504,-0.075550,1,1
1.005,61800.0,0.011834,-0.005997,0.002919,-0.072388,-0.111315,-1,0
1.005,61900.0,0.005935,-0.014925,-0.004495,-0.042978,0.046871,-1,-2
1.005,62000.0,0.005944,-0.014992,-0.004524,0.021728,0.145379,-1,0
1.005,62100.0,0.005900,-0.009050,-0.001575,0.104083,0.109558,0,2
1.005,62200.0,0.014837,0.000000,0.007418,0.045199,-0.036663,3,1
1.005,62300.0,0.014728,-0.003072,0.005828,-0.069448,-0.203654,0,-1
1.005,62400.0,0.008824,-0.015432,-0.003304,-0.031216,-0.092234,-2,-4
1.005,62500.0,0.005891,-0.017991,-0.006050,0.068787,0.117262,-1,0
1.005,62600.0,0.008863,-0.011940,-0.001539,0.118728,0.075752,1,3
1.005,62700.0,0.011782,-0.012365,-0.000291,0.142314,0.102662,1,0
1.005,62800.0,0.017831,-0.012066,0.002882,-0.028274,0.111741,2,0
1.005,62900.0,0.011817,-0.006042,0.002887,-0.092981,0.025411,-2,1
1.005,63000.0,0.008837,-0.006042,0.001397,-0.054748,-0.064168,-1,1
1.005,63100.0,0.012048,-0.012066,-0.000009,-0.084783,-0.010459,0,-2
1.005,63200.0,0.011817,-0.012030,-0.000107,-0.061256,0.028346,0,0
1.005,63300.0,0.005908,-0.009023,-0.001557,0.006392,-0.022287,-1,1
1.005,63400.0,0.008902,-0.008996,-0.000047,0.024036,-0.043242,1,0
1.005,63500.0,0.011782,-0.006033,0.002874,-0.034789,-0.081994,1,0
1.005,63600.0,0.008915,-0.014948,-0.003016,-0.070084,-0.030524,0,-3
1.005,63700.0,0.008837,-0.014925,-0.003044,-0.028910,0.077077,-1,1
1.005,63800.0,0.008902,-0.009063,-0.000081,-0.005383,0.044382,0,1
1.005,63900.0,0.008837,-0.011940,-0.001552,0.018144,0.077294,0,0
1.005,64000.0,0.008863,-0.009302,-0.000220,0.041671,0.044477,0,1
1.005,64100.0,0.008863,-0.009132,-0.000135,0.065198,0.023582,0,0
1.005,64200.0,0.006052,-0.008955,-0.001452,0.088726,-0.027078,0,0
1.005,64300.0,0.014706,-0.011940,0.001383,0.009313,0.011738,2,-1
1.005,64400.0,0.014837,-0.009119,0.002859,-0.084805,0.000025,0,0
1.005,64500.0,0.011976,-0.005997,0.002990,-0.105395,-0.017789,-1,0
1.005,64600.0,0.008824,-0.011940,-0.001558,-0.070103,0.027064,-1,0
1.005,64700.0,0.005891,-0.008969,-0.001539,-0.005397,0.054041,-1,0
1.005,64800.0,0.008837,-0.008955,-0.000059,0.021072,-0.005634,1,1
1.005,64900.0,0.008837,-0.011940,-0.001552,0.044599,0.054066,0,-1
1.005,65000.0,0.011765,-0.012048,-0.000142,0.024009,0.092871,1,0
1.005,65100.0,0.011869,-0.012461,-0.000296,-0.011286,0.131676,0,0
1.005,65200.0,0.011869,-0.005979,0.002945,-0.046582,-0.011606,0,2
1.005,65300.0,0.008955,-0.002994,0.002981,-0.081877,-0.118940,0,0
1.005,65400.0,0.005891,-0.008969,-0.001539,-0.055409,-0.133825,-1,-1
1.005,65500.0,0.008824,-0.014948,-0.003062,-0.031882,-0.046877,0,-3
1.005,65600.0,0.008837,-0.017937,-0.004550,-0.008355,0.094045,0,-1
1.005,65700.0,0.011869,-0.008996,0.001437,0.015172,0.073713,1,2
1.005,65800.0,0.002976,-0.005988,-0.001506,-0.049535,0.038128,-1,1
1.005,65900.0,0.005900,-0.006051,-0.000076,0.003404,-0.012315,0,0
1.005,66000.0,0.012048,-0.019704,-0.003828,-0.005480,-0.032943,1,0
1.005,66100.0,0.011765,-0.008982,0.001391,-0.040717,-0.047412,0,-1
1.005,66200.0,0.006024,-0.014970,-0.004473,-0.011307,0.048583,-1,-1
1.005,66300.0,0.008863,-0.011958,-0.001548,0.012220,0.052028,0,1
1.005,66400.0,0.009146,-0.008982,0.000082,-0.037781,-0.004439,1,1
1.005,66500.0,0.008902,-0.008982,-0.000040,-0.005431,0.022766,-1,-1
1.005,66600.0,0.006202,-0.015480,-0.004639,0.018096,0.074128,0,-1
1.005,66700.0,0.008824,-0.008982,-0.000079,0.041623,0.035874,0,1
1.005,66800.0,0.011765,-0.006024,0.002870,0.023975,-0.011715,1,1
1.005,66900.0,0.008969,-0.006289,0.001340,-0.017203,-0.130662,0,-2
1.005,67000.0,0.011782,-0.011994,-0.000106,-0.052499,-0.067126,0,0
1.005,67100.0,0.008902,-0.015083,-0.003090,-0.014266,0.059132,-1,-1
1.005,67200.0,0.009119,-0.012403,-0.001642,0.009261,0.101368,0,2
1.005,67300.0,0.008824,-0.006116,0.001354,0.032789,-0.026787,0,2
1.005,67400.0,0.011765,-0.009132,0.001316,-0.017213,-0.077266,1,-1
1.005,67500.0,0.011782,-0.011958,-0.000088,-0.052508,-0.014187,0,-1
