target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33900.0,0.003300,-0.006826,-0.001763,0.018339,-0.017880,-1,0
1.005,34000.0,0.003367,-0.011472,-0.004053,0.044554,-0.038775,1,0
1.005,34100.0,-0.012500,-0.013652,-0.013076,0.067824,0.014955,0,-1
1.005,34200.0,-0.012461,-0.013629,-0.013045,0.020403,0.053760,1,0
1.005,34300.0,-0.012461,-0.009324,-0.010893,-0.015235,0.041820,0,1
1.005,34400.0,0.009836,-0.014493,-0.002328,-0.050874,0.020925,0,0
1.005,34500.0,0.006260,-0.009404,-0.001572,-0.009932,0.000030,-1,0
1.005,34600.0,0.008969,-0.012121,-0.001576,0.013338,-0.002838,0,-1
1.005,34700.0,0.006260,-0.009404,-0.001572,0.030716,0.035907,0,0
1.005,34800.0,0.009245,-0.009091,0.000077,0.053986,-0.008868,0,1
1.005,34900.0,-0.012158,-0.009217,-0.010687,0.003620,-0.014838,1,0
1.005,35000.0,0.008969,-0.012158,-0.001595,-0.032019,-0.035733,0,0
1.005,35100.0,0.005979,-0.009202,-0.001612,-0.011694,-0.056628,-1,0
1.005,35200.0,0.000000,-0.012177,-0.006088,0.011575,-0.122166,0,-1
1.005,35300.0,0.008969,-0.014948,-0.002990,0.034845,0.009159,0,-1
1.005,35400.0,-0.006079,-0.012882,-0.009481,-0.027303,0.059905,1,1
1.005,35500.0,0.011958,-0.012121,-0.000082,-0.062942,0.098710,0,0
1.005,35600.0,0.005979,-0.011958,-0.002990,-0.030777,0.131631,-2,0
1.005,35700.0,0.005979,-0.009119,-0.001570,0.051342,0.125595,0,1
1.005,35800.0,0.003165,-0.006472,-0.001654,0.133521,0.027156,0,1
1.005,35900.0,0.012121,-0.006144,0.002988,0.086100,-0.059403,3,0
1.005,36000.0,0.015152,-0.012195,0.001478,-0.034963,-0.002674,1,-2
1.005,36100.0,0.006441,-0.009600,-0.001579,-0.088276,-0.008644,-1,1
1.005,36200.0,0.002990,-0.009009,-0.003010,-0.029661,-0.029539,-2,0
1.005,36300.0,0.002990,-0.011958,-0.004484,0.052517,0.018221,0,-1
1.005,36400.0,0.011958,-0.009077,0.001440,0.090514,0.057026,2,0
1.005,36500.0,0.009245,-0.006051,0.001597,0.025421,-0.014615,0,2
1.005,36600.0,0.006240,-0.009317,-0.001538,-0.010218,-0.020585,-1,-1
1.005,36700.0,0.008969,-0.009063,-0.000047,0.042506,-0.041480,0,0
1.005,36800.0,0.003125,-0.012085,-0.004480,0.065776,-0.008645,0,-1
1.005,36900.0,0.003125,-0.009317,-0.003096,0.089045,-0.005660,0,1
1.005,37000.0,0.006380,-0.012882,-0.003251,-0.017288,-0.026555,2,-1
1.005,37100.0,0.014925,-0.008996,0.002965,-0.111840,0.042100,0,1
1.005,37200.0,0.011940,-0.009009,0.001466,-0.206392,-0.008645,-1,0
1.005,37300.0,0.003125,-0.006279,-0.001577,-0.091812,-0.029540,-2,0
1.005,37400.0,-0.003210,-0.012480,-0.007845,0.040442,-0.008645,-1,-1
1.005,37500.0,0.000000,-0.011994,-0.005997,0.146186,0.030160,1,0
1.005,37600.0,0.012012,-0.011994,0.000009,0.113492,0.063022,2,0
1.005,37700.0,0.014948,-0.008996,0.002976,0.007158,0.062989,1,1
1.005,37800.0,0.011958,-0.006024,0.002967,-0.087394,-0.053270,-1,1
1.005,37900.0,0.008969,-0.006006,0.001481,-0.052341,-0.133927,-1,0
1.005,38000.0,0.006557,-0.010292,-0.001867,-0.029071,-0.068256,0,-2
1.005,38100.0,0.008969,-0.011994,-0.001513,-0.005801,-0.029451,0,0
1.005,38200.0,0.006163,-0.012066,-0.002952,-0.017877,0.009354,1,0
1.005,38300.0,0.012066,-0.012539,-0.000236,-0.003502,0.048159,0,0
1.005,38400.0,0.011958,-0.005997,0.002981,-0.039082,-0.017513,0,2
1.005,38500.0,0.008969,-0.006202,0.001384,-0.001085,-0.074104,-1,-1
1.005,38600.0,0.008969,-0.009346,-0.000189,0.022184,-0.053119,0,-1
1.005,38700.0,0.011958,-0.012422,-0.000232,-0.001673,-0.017286,1,0
1.005,38800.0,0.006231,-0.012030,-0.002900,-0.037312,-0.004844,0,-1
1.005,38900.0,0.008969,-0.015152,-0.003091,0.000685,0.099538,-1,0
1.005,39000.0,0.008969,-0.005997,0.001486,0.023955,0.028110,0,2
1.005,39100.0,0.009022,-0.006033,0.001495,0.047225,-0.010776,0,1
1.005,39200.0,0.009009,-0.009132,-0.000062,-0.006087,-0.082257,1,-2
1.005,39300.0,0.011958,-0.011994,-0.000018,-0.041726,0.001302,0,0
1.005,39400.0,0.003091,-0.006015,-0.001462,-0.027292,-0.004675,-1,1
1.005,39500.0,0.008982,-0.009023,-0.000020,-0.004023,-0.040391,0,0
1.005,39600.0,0.009050,-0.012066,-0.001508,0.019247,-0.019496,0,-1
1.005,39700.0,0.011958,-0.009317,0.001321,-0.019337,0.019309,1,0
1.005,39800.0,0.008969,-0.006006,0.001481,0.021605,-0.040393,-1,2
1.005,39900.0,0.008969,-0.009009,-0.000020,-0.040543,-0.082184,0,-1
1.005,40000.0,0.008969,-0.010989,-0.001010,0.012181,-0.087234,0,-1
1.005,40100.0,0.011958,-0.021978,-0.005010,-0.049966,0.174305,1,0
1.005,40200.0,0.008982,-0.006700,0.001141,-0.029642,0.086656,-1,1
1.005,40300.0,0.003284,-0.021390,-0.009053,-0.006372,-0.011825,0,0
1.005,40400.0,-0.003407,-0.010989,-0.007198,0.016897,-0.032720,0,0
1.005,40500.0,0.006260,-0.021053,-0.007396,-0.024632,-0.065520,1,0
1.005,40600.0,0.006260,-0.031088,-0.012414,0.004528,0.000150,-1,-1
1.005,40700.0,0.008982,-0.006015,0.001483,0.027798,0.006061,0,1
1.005,40800.0,0.003130,-0.010256,-0.003563,0.051067,-0.029655,0,0
1.005,40900.0,0.009375,-0.010204,-0.000414,-0.008135,-0.050550,1,0
1.005,41000.0,0.006452,-0.010152,-0.001850,-0.043774,-0.071445,0,0
1.005,41100.0,0.003125,-0.030303,-0.013589,-0.079412,0.027062,-1,-2
1.005,41200.0,0.000000,-0.010101,-0.005050,0.011602,0.056911,-1,1
1.005,41300.0,0.000000,-0.010101,-0.005050,0.093780,0.012154,0,1
1.005,41400.0,0.006260,-0.010050,-0.001895,0.040469,-0.008741,2,0
1.005,41500.0,0.006309,-0.010050,-0.001871,0.004830,-0.092136,0,0
1.005,41600.0,0.008996,-0.012520,-0.001762,-0.030809,-0.029504,0,-1
1.005,41700.0,0.005997,-0.017804,-0.005904,-0.031103,0.003358,-1,0
1.005,41800.0,0.003082,-0.012539,-0.004729,-0.007833,0.042163,0,0
1.005,41900.0,0.003110,-0.013536,-0.005213,0.015437,0.080968,0,0
1.005,42000.0,0.005997,-0.009132,-0.001568,0.038706,0.077983,0,1
1.005,42100.0,0.008996,-0.006088,0.001454,0.006013,0.024192,1,1
1.005,42200.0,0.008996,-0.006051,0.001472,-0.029626,-0.056346,0,0
1.005,42300.0,0.005997,-0.008996,-0.001499,-0.029920,-0.053360,-1,-1
1.005,42400.0,0.006033,-0.012085,-0.003026,-0.006650,-0.038435,0,-1
1.005,42500.0,0.005997,-0.012012,-0.003008,0.016620,0.009326,0,0
1.005,42600.0,0.006033,-0.009009,-0.001488,0.039889,-0.053306,0,1
1.005,42700.0,0.012066,-0.009036,0.001515,-0.007531,-0.080154,1,0
1.005,42800.0,0.003096,-0.009524,-0.003214,0.030466,-0.101049,-1,0
1.005,42900.0,0.006250,-0.012539,-0.003145,0.053735,-0.065175,0,-1
1.005,43000.0,0.003026,-0.014992,-0.005983,0.077005,0.033395,0,-1
1.005,43100.0,0.011994,-0.008996,0.001499,-0.026383,0.021455,2,2
1.005,43200.0,0.008996,-0.009331,-0.000168,-0.073804,0.000560,-1,0
1.005,43300.0,0.006601,-0.010050,-0.001725,-0.109443,-0.041168,0,0
1.005,43400.0,0.000000,-0.009077,-0.004539,-0.012538,-0.100754,-2,0
1.005,43500.0,0.006070,-0.012103,-0.003016,0.037182,-0.035084,1,-1
1.005,43600.0,0.009050,-0.012251,-0.001601,-0.013125,0.003721,1,0
1.005,43700.0,0.003110,-0.009479,-0.003184,-0.048764,-0.020159,0,1
1.005,43800.0,-0.007874,0.010417,0.001271,0.027523,-0.002249,-2,0
1.005,43900.0,0.005997,-0.009009,-0.001506,0.044902,-0.023144,1,0
1.005,44000.0,0.006309,-0.006270,0.000020,-0.008410,-0.044039,1,0
1.005,44100.0,0.009077,-0.009050,0.000014,-0.044048,0.003788,0,-1
1.005,44200.0,0.005997,-0.012158,-0.003081,-0.041397,0.012877,-1,0
1.005,44300.0,-0.013072,-0.013536,-0.013304,-0.018127,0.045738,0,0
1.005,44400.0,0.005997,-0.006202,-0.000102,0.005143,0.036783,0,2
1.005,44500.0,-0.004032,0.000000,-0.002016,0.028412,-0.073665,1,0
1.005,44600.0,0.003091,-0.009091,-0.003000,0.001610,-0.067694,-1,-1
1.005,44700.0,0.003130,-0.012422,-0.004646,0.024879,-0.043814,0,-1
1.005,44800.0,0.003125,-0.019512,-0.008194,0.048149,-0.005009,0,0
1.005,44900.0,0.009063,-0.012195,-0.001566,-0.037564,0.033796,1,0
1.005,45000.0,-0.003992,-0.009677,-0.006835,-0.034912,-0.002024,-1,1
1.005,45100.0,-0.003190,-0.009494,-0.006342,0.061993,0.000961,-1,0
1.005,45200.0,0.000000,-0.009063,-0.004532,0.026354,-0.019934,2,0
1.005,45300.0,0.010000,-0.006612,0.001694,-0.009284,-0.040829,0,0
1.005,45400.0,0.006319,-0.012422,-0.003052,-0.044923,-0.061724,0,-1
1.005,45500.0,-0.006211,-0.014414,-0.010313,0.004855,0.006931,-1,0
1.005,45600.0,0.006590,-0.006623,-0.000016,0.028125,0.045736,0,0
1.005,45700.0,-0.003242,-0.006780,-0.005011,0.051394,0.010190,0,0
1.005,45800.0,0.003091,-0.009023,-0.002966,0.074664,0.016140,0,1
1.005,45900.0,0.007407,-0.003106,0.002151,-0.105306,-0.004755,3,0
1.005,46000.0,0.000000,-0.009050,-0.004525,-0.143891,-0.064341,-2,-1
1.005,46100.0,0.000000,-0.009009,-0.004505,0.020763,-0.049130,-3,0
1.005,46200.0,0.005997,-0.011994,-0.002999,0.032249,0.010476,2,0
1.005,46300.0,0.006033,-0.012121,-0.003044,-0.015171,0.073162,1,1
1.005,46400.0,0.003030,-0.006061,-0.001515,0.013989,0.037341,-1,2
1.005,46500.0,0.008996,-0.015038,-0.003021,0.001914,0.046431,1,-3
1.005,46600.0,0.009077,-0.009077,-0.000000,-0.033725,0.061297,0,2
1.005,46700.0,0.009662,0.000000,0.004831,-0.069364,-0.067072,0,1
1.005,46800.0,0.002999,-0.006163,-0.001582,-0.007803,-0.135687,-2,0
1.005,46900.0,0.005997,-0.012327,-0.003165,0.006630,-0.067031,1,-2
1.005,47000.0,0.005997,-0.015038,-0.004520,0.029900,0.043452,0,-1
1.005,47100.0,0.006240,-0.012480,-0.003120,-0.032248,0.106138,1,1
1.005,47200.0,0.000000,-0.006006,-0.003003,-0.035428,0.004801,-1,1
1.005,47300.0,0.003086,-0.006006,-0.001460,-0.012218,-0.066630,0,0
1.005,47400.0,0.006052,-0.014948,-0.004448,0.011052,0.032011,0,-2
1.005,47500.0,0.003086,-0.011994,-0.004454,0.034322,0.070816,0,1
1.005,47600.0,0.003130,-0.008996,-0.002933,-0.016044,0.055891,1,1
1.005,47700.0,0.003175,-0.006015,-0.001420,0.013116,0.034996,-1,0
1.005,47800.0,-0.011976,-0.008996,-0.010486,0.036386,0.014101,0,0
1.005,47900.0,-0.006623,-0.004264,-0.005443,-0.011034,-0.018698,1,0
1.005,48000.0,0.006452,-0.012924,-0.003236,0.003399,-0.000771,-1,-1
1.005,48100.0,0.006033,-0.009346,-0.001656,0.026669,-0.027342,0,0
1.005,48200.0,0.008996,-0.011976,-0.001490,0.002811,0.038208,1,0
1.005,48300.0,0.008996,-0.006182,0.001407,-0.006319,-0.048258,0,1
1.005,48400.0,0.008996,-0.012539,-0.001772,-0.041957,0.032340,0,-1
1.005,48500.0,0.009934,0.000000,0.004967,-0.077596,-0.024234,0,1
1.005,48600.0,-0.018750,-0.009404,-0.014077,-0.113235,-0.053897,0,-1
1.005,48700.0,0.005997,-0.011976,-0.002990,-0.063457,-0.000234,-1,0
1.005,48800.0,0.002999,-0.011976,-0.004489,0.003994,0.038571,-1,0
1.005,48900.0,0.006250,-0.012461,-0.003106,0.039046,0.077376,1,0
1.005,49000.0,0.008996,-0.006042,0.001477,0.012243,-0.039042,1,2
1.005,49100.0,0.009022,-0.009119,-0.000048,-0.023396,-0.039041,0,-1
1.005,49200.0,0.006088,-0.008996,-0.001454,0.005765,-0.059936,-1,0
1.005,49300.0,0.009091,-0.012030,-0.001470,-0.038710,-0.003194,1,-1
1.005,49400.0,0.006250,-0.009375,-0.001563,-0.074349,-0.044624,0,0
1.005,49500.0,0.003273,-0.013223,-0.004975,-0.048134,0.006068,-2,0
1.005,49600.0,0.006250,-0.012442,-0.003096,0.013426,0.044873,1,0
1.005,49700.0,0.008996,-0.008982,0.000007,-0.028103,0.020993,1,1
1.005,49800.0,0.006319,-0.009360,-0.001521,-0.063742,0.000098,0,0
1.005,49900.0,0.006015,-0.009509,-0.001747,-0.028691,-0.044607,-1,0
1.005,50000.0,0.005997,-0.009231,-0.001617,-0.005421,-0.035564,0,-1
1.005,50100.0,0.005970,-0.014992,-0.004511,0.017848,0.039198,0,-1
1.005,50200.0,0.008996,-0.011958,-0.001481,0.041118,0.051168,0,1
1.005,50300.0,0.003106,-0.012384,-0.004639,0.064388,0.089973,0,0
1.005,50400.0,0.008955,-0.009009,-0.000027,0.037585,0.006392,1,1
1.005,50500.0,0.011834,-0.008969,0.001433,0.001946,-0.014503,0,0
1.005,50600.0,0.011887,-0.011958,-0.000036,-0.033692,0.009377,0,-1
1.005,50700.0,0.008850,-0.011940,-0.001545,0.007250,0.042238,-1,0
1.005,50800.0,0.011799,-0.011940,-0.000070,-0.037225,0.060242,1,0
1.005,50900.0,0.008889,-0.008955,-0.000033,0.000772,0.033529,-1,1
1.005,51000.0,0.011852,-0.008969,0.001442,-0.020140,-0.017276,1,0
1.005,51100.0,0.003091,-0.006211,-0.001560,-0.017488,-0.008321,-1,0
1.005,51200.0,0.008955,-0.009050,-0.000047,0.005781,-0.029216,0,0
1.005,51300.0,0.008955,-0.009231,-0.000138,0.029051,0.036454,0,-1
1.005,51400.0,0.008955,-0.008955,0.000000,0.052320,-0.026169,0,1
1.005,51500.0,0.012461,-0.006221,0.003120,-0.027503,-0.047064,2,0
1.005,51600.0,0.005997,-0.011940,-0.002972,-0.051359,0.012658,-2,-1
1.005,51700.0,0.006126,-0.009050,-0.001462,0.016092,0.051463,0,0
1.005,51800.0,0.009009,-0.009077,-0.000034,-0.043110,0.042722,1,0
1.005,51900.0,0.009245,-0.011976,-0.001366,-0.078749,0.099356,0,0
1.005,52000.0,0.003007,-0.008955,-0.002974,0.035829,0.090401,-2,1
1.005,52100.0,0.008969,-0.002985,0.002992,0.118007,-0.046911,1,2
1.005,52200.0,0.014948,-0.009804,0.002572,-0.014836,-0.142434,2,-1
1.005,52300.0,0.015083,-0.008955,0.003064,-0.109388,-0.148403,0,-1
1.005,52400.0,0.005979,-0.015314,-0.004667,0.008137,-0.014075,-3,-2
1.005,52500.0,0.003030,-0.014948,-0.005959,0.028462,0.120254,1,0
1.005,52600.0,0.008982,-0.009063,-0.000041,0.010495,-0.002112,1,3
1.005,52700.0,0.009217,-0.008982,0.000117,-0.025143,-0.005097,0,-1
1.005,52800.0,0.006289,-0.012048,-0.002880,0.006963,-0.037896,-1,-1
1.005,52900.0,0.006462,-0.009245,-0.001391,0.030232,-0.022971,0,1
1.005,53000.0,0.006163,-0.012012,-0.002924,0.053502,0.015834,0,-1
1.005,53100.0,0.009245,-0.006182,0.001531,0.044313,0.021891,1,0
1.005,53200.0,0.008969,-0.012177,-0.001604,0.008733,0.025096,0,0
1.005,53300.0,0.003077,-0.009288,-0.003105,0.043784,-0.001774,-1,1
1.005,53400.0,0.009050,-0.011976,-0.001463,0.014036,0.004325,1,-1
1.005,53500.0,0.008969,-0.008982,-0.000007,-0.021602,-0.016570,0,1
1.005,53600.0,0.011923,-0.008955,0.001484,-0.057241,-0.037465,0,0
1.005,53700.0,0.006015,-0.008955,-0.001470,0.016101,-0.058360,-2,0
1.005,53800.0,0.008996,-0.008982,0.000007,-0.007756,-0.079255,2,0
1.005,53900.0,0.011834,-0.015385,-0.001775,-0.043395,-0.001644,0,-2
1.005,54000.0,0.011923,-0.015385,-0.001731,-0.079034,0.040486,0,0
1.005,54100.0,0.005961,-0.014925,-0.004482,0.006089,0.168666,-2,0
1.005,54200.0,0.003017,-0.005997,-0.001490,0.088268,0.046277,0,3
1.005,54300.0,0.005979,-0.005979,0.000000,0.108592,-0.034320,1,0
1.005,54400.0,0.009077,-0.006033,0.001522,0.075914,-0.114918,1,0
1.005,54500.0,0.014948,-0.014970,-0.000011,-0.074661,-0.037305,2,-3
1.005,54600.0,0.009050,-0.011976,-0.001463,0.010463,0.019410,-4,1
1.005,54700.0,0.003026,-0.012103,-0.004539,0.092642,0.058215,0,0
1.005,54800.0,0.009494,-0.009600,-0.000053,0.059948,0.019410,2,1
1.005,54900.0,0.012066,-0.005988,0.003039,0.024309,-0.064002,0,0
1.005,55000.0,0.009050,-0.012066,-0.001508,-0.011329,0.007598,0,-1
1.005,55100.0,0.005988,-0.012048,-0.003030,-0.005732,0.025602,-1,0
1.005,55200.0,0.006033,-0.012048,-0.003008,0.017537,0.064407,0,0
1.005,55300.0,0.003617,0.000000,0.001808,0.040807,0.097269,0,0
1.005,55400.0,0.009901,0.003419,0.006660,-0.006613,-0.028104,1,2
1.005,55500.0,0.009509,-0.009404,0.000052,-0.042252,-0.060940,0,-1
1.005,55600.0,0.009390,-0.012480,-0.001545,-0.004256,-0.013180,-1,-1
1.005,55700.0,0.006173,-0.012121,-0.002974,0.019014,0.025625,0,0
1.005,55800.0,0.006173,-0.012048,-0.002938,0.042284,0.037565,0,0
1.005,55900.0,0.008996,-0.011994,-0.001499,0.033095,0.076370,1,0
1.005,56000.0,0.011976,-0.008996,0.001490,-0.052561,0.031969,1,0
1.005,56100.0,0.008982,-0.011958,-0.001488,-0.114652,0.085632,-1,0
1.005,56200.0,0.000000,-0.008969,-0.004484,0.008706,0.046827,-3,1
1.005,56300.0,0.000000,-0.011958,-0.005979,0.149797,0.014228,0,-1
1.005,56400.0,0.003125,-0.009346,-0.003110,0.217191,-0.003816,2,1
1.005,56500.0,0.009050,-0.011958,-0.001454,0.140372,0.055884,2,-1
1.005,56600.0,0.014970,-0.008969,0.003001,-0.018979,0.037974,1,1
1.005,56700.0,0.005988,-0.005979,0.000005,-0.081129,-0.036653,-3,1
1.005,56800.0,0.000000,-0.012422,-0.006211,0.039340,0.011108,-1,-2
1.005,56900.0,0.006279,-0.012442,-0.003081,0.065555,0.049913,1,0
1.005,57000.0,0.006309,-0.009324,-0.001507,0.044643,0.017078,1,1
1.005,57100.0,0.006250,-0.009317,-0.001533,0.009005,-0.012746,0,0
1.005,57200.0,0.003268,-0.006116,-0.001424,0.029329,-0.033641,-1,0
1.005,57300.0,0.008982,-0.008955,0.000013,0.002526,-0.054536,1,0
1.005,57400.0,0.009375,-0.009274,0.000051,-0.033113,-0.075431,0,0
1.005,57500.0,0.003082,-0.008982,-0.002950,0.007830,-0.096326,-1,0
1.005,57600.0,0.003226,-0.012442,-0.004608,0.031099,-0.036626,0,-1
1.005,57700.0,0.006319,-0.011994,-0.002837,-0.013376,0.014120,1,0
1.005,57800.0,0.003086,-0.009063,-0.002989,0.036403,0.005165,-1,1
1.005,57900.0,0.005988,-0.009077,-0.001545,0.059672,-0.015730,0,0
1.005,58000.0,0.011976,-0.008969,0.001504,-0.043716,-0.036625,2,0
1.005,58100.0,0.008982,-0.014948,-0.002983,-0.067572,0.029046,-1,-2
1.005,58200.0,0.000000,-0.003401,-0.001701,-0.017794,0.035016,-1,2
1.005,58300.0,0.003101,-0.006339,-0.001619,0.005476,-0.021700,0,1
1.005,58400.0,0.003101,-0.006163,-0.001531,0.028746,-0.102297,0,0
1.005,58500.0,0.008942,-0.008982,-0.000020,0.052015,-0.114237,0,-1
1.005,58600.0,0.009390,-0.018735,-0.004673,0.001647,-0.057522,2,-1
1.005,58700.0,0.011923,-0.011940,-0.000009,-0.092906,-0.018717,0,0
1.005,58800.0,0.006221,-0.012739,-0.003259,-0.016617,0.020088,-3,0
1.005,58900.0,0.003130,-0.009217,-0.003043,0.027270,-0.027672,1,1
1.005,59000.0,0.006711,-0.006441,0.000135,0.050540,-0.048567,0,0
1.005,59100.0,0.011976,-0.011958,0.000009,0.020792,0.011133,1,-1
1.005,59200.0,0.006182,-0.012579,-0.003198,-0.014847,0.049938,0,0
1.005,59300.0,0.008982,-0.009063,-0.000041,-0.050486,0.005163,0,1
1.005,59400.0,0.003317,-0.009901,-0.003292,-0.000707,-0.015732,-1,0
1.005,59500.0,0.005979,-0.011940,-0.002981,0.007835,0.020088,0,-1
1.005,59600.0,0.009063,-0.012140,-0.001538,0.031105,0.014118,0,0
1.005,59700.0,0.009063,-0.009023,0.000020,0.027866,0.017103,0,1
1.005,59800.0,0.011923,-0.009119,0.001402,-0.016609,-0.003792,1,0
1.005,59900.0,0.008942,-0.009091,-0.000075,0.018442,0.008308,-1,-1
1.005,60000.0,0.011923,-0.003091,0.004416,-0.017197,0.005323,1,1
1.005,60100.0,0.008942,-0.009036,-0.000047,0.000182,-0.015572,-1,0
1.005,60200.0,0.008942,-0.009036,-0.000047,0.023452,-0.036467,0,0
1.005,60300.0,0.008955,-0.019802,-0.005423,0.046721,-0.012587,0,-1
1.005,60400.0,0.008955,-0.011976,-0.001510,0.069991,0.026218,0,0
1.005,60500.0,0.008955,-0.009036,-0.000040,0.093261,0.002412,0,1
1.005,60600.0,0.007260,-0.012539,-0.002640,0.057622,-0.018423,1,0
1.005,60700.0,0.009464,-0.019900,-0.005218,0.021983,-0.039318,0,0
1.005,60800.0,0.012030,-0.029703,-0.008836,-0.013656,-0.006483,0,-1
1.005,60900.0,0.003007,-0.011976,-0.004484,-0.008059,0.032322,-1,0
1.005,61000.0,0.008955,-0.011958,-0.001501,0.015211,0.071127,0,0
1.005,61100.0,0.006033,-0.006051,-0.000009,0.038481,-0.042306,0,2
1.005,61200.0,0.011958,-0.019802,-0.003922,-0.005994,-0.045290,1,-1
1.005,61300.0,0.006260,-0.009449,-0.001595,-0.003343,-0.066185,-1,0
1.005,61400.0,0.003130,-0.012422,-0.004646,0.019927,-0.030365,0,-1
1.005,61500.0,0.006547,-0.010381,-0.001917,-0.018657,0.008440,0,0
1.005,61600.0,0.003527,-0.010000,-0.003236,0.034067,0.047245,0,0
1.005,61700.0,0.003623,-0.010582,-0.003479,0.057336,0.032320,0,1
1.005,61800.0,0.009693,-0.010135,-0.000221,-0.004811,0.011425,1,0
1.005,61900.0,0.006525,-0.007407,-0.000441,-0.040450,-0.009470,0,0
1.005,62000.0,0.011958,-0.008996,0.001481,-0.076089,-0.030365,0,0
1.005,62100.0,0.006504,-0.012719,-0.003107,-0.055765,-0.015440,-1,-1
1.005,62200.0,0.003150,-0.019608,-0.008229,0.011686,0.109933,-1,-1
1.005,62300.0,0.005979,-0.009077,-0.001549,0.093864,0.092023,0,2
1.005,62400.0,0.012638,0.000000,0.006319,0.078356,0.026351,2,1
1.005,62500.0,0.012638,-0.007143,0.002748,-0.017064,-0.021351,1,-1
1.005,62600.0,0.012500,-0.009539,0.001481,-0.097452,0.005455,-1,-1
1.005,62700.0,0.002990,-0.008969,-0.002990,0.005450,0.002470,-3,1
1.005,62800.0,0.008969,-0.008982,-0.000007,0.052225,-0.018425,2,0
1.005,62900.0,0.003663,-0.020100,-0.008219,0.019531,-0.024289,1,-1
1.005,63000.0,0.011958,-0.008982,0.001488,-0.016107,-0.030059,0,0
1.005,63100.0,0.008969,-0.008982,-0.000007,-0.016401,-0.015254,-1,1
1.005,63200.0,0.003130,-0.012598,-0.004734,0.006869,0.011611,0,-1
1.005,63300.0,0.008969,-0.011958,-0.001495,0.030138,0.050416,0,0
1.005,63400.0,0.006221,-0.004292,0.000964,-0.005501,0.047431,1,1
1.005,63500.0,0.011958,-0.005988,0.002985,-0.041139,-0.057047,0,1
1.005,63600.0,0.008969,-0.006042,0.001463,-0.032597,-0.137645,-1,0
1.005,63700.0,0.008969,-0.012327,-0.001679,-0.009327,-0.113698,0,-2
1.005,63800.0,-0.012500,-0.018633,-0.015567,0.013942,0.041724,0,-2
1.005,63900.0,0.011958,-0.009245,0.001357,0.037212,0.053710,1,2
1.005,64000.0,0.008942,-0.011940,-0.001499,0.010410,0.122292,-1,0
1.005,64100.0,0.011869,-0.006051,0.002909,-0.001666,0.020800,1,2
1.005,64200.0,0.006410,-0.006221,0.000095,0.021604,-0.059798,-1,0
1.005,64300.0,0.006309,-0.012121,-0.002906,0.044873,-0.026884,0,-2
1.005,64400.0,0.011923,-0.011940,-0.000009,-0.002547,0.011861,1,0
1.005,64500.0,0.009105,-0.009901,-0.000398,-0.038186,0.050666,0,0
1.005,64600.0,0.006135,-0.008955,-0.001410,-0.073825,0.026786,-1,1
1.005,64700.0,0.005961,-0.005988,-0.000013,0.058425,-0.032799,-1,0
1.005,64800.0,0.011869,-0.011940,-0.000035,0.002169,0.020917,2,-1
1.005,64900.0,0.011869,-0.008955,0.001457,-0.033470,-0.005948,0,1
1.005,65000.0,0.008837,-0.011940,-0.001552,0.013363,0.006052,-1,-1
1.005,65100.0,0.003110,-0.009331,-0.003110,0.010124,0.044797,0,0
1.005,65200.0,0.005988,-0.008969,-0.001490,0.033393,0.000022,0,1
1.005,65300.0,0.005997,-0.008969,-0.001486,0.056663,-0.020873,0,0
1.005,65400.0,0.006135,-0.011976,-0.002921,0.006297,-0.005948,1,-1
1.005,65500.0,0.009202,-0.011958,-0.001378,-0.029342,0.032857,0,0
1.005,65600.0,0.006173,-0.008996,-0.001411,-0.023745,0.006019,-1,1
1.005,65700.0,0.000000,0.009709,0.004854,0.061379,-0.014876,-1,0
1.005,65800.0,0.009091,-0.008982,0.000054,0.002177,-0.035771,2,0
1.005,65900.0,0.008996,-0.011958,-0.001481,-0.033462,0.017959,0,-1
1.005,66000.0,0.003110,-0.013378,-0.005134,0.039880,0.009218,-1,0
1.005,66100.0,0.008837,-0.008955,-0.000059,0.054313,0.018039,1,1
1.005,66200.0,0.009077,-0.008982,0.000048,-0.007834,-0.002856,1,0
1.005,66300.0,0.008837,-0.008955,-0.000059,0.006599,-0.023751,0,0
1.005,66400.0,0.009009,-0.008969,0.000020,0.029869,-0.044646,0,0
1.005,66500.0,0.011869,-0.011958,-0.000044,0.014848,-0.032646,1,-1
1.005,66600.0,0.009009,-0.011976,-0.001483,-0.020791,0.006099,0,0
1.005,66700.0,0.006006,-0.009077,-0.001536,0.005424,0.003114,-1,1
1.005,66800.0,0.009009,-0.009036,-0.000014,-0.036106,-0.017781,1,0
1.005,66900.0,-0.012500,-0.006826,-0.009663,-0.033454,-0.038676,-1,0
1.005,67000.0,0.006006,-0.012048,-0.003021,-0.010184,0.000129,0,-1
1.005,67100.0,0.009091,-0.012048,-0.001479,0.013085,0.024135,1,0
1.005,67200.0,0.009009,-0.009317,-0.000154,-0.052008,0.012363,0,0
1.005,67300.0,0.009836,-0.010256,-0.000210,-0.087646,-0.053197,0,1
1.005,67400.0,0.006006,-0.012030,-0.003012,-0.061431,-0.002479,-1,-1
1.005,67500.0,0.005997,-0.008969,-0.001486,-0.038162,-0.002479,0,1
