target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,82000.0,0.015221,-0.015798,-0.000289,0.004054,-0.011786,0,0
1.010,82100.0,0.018018,-0.018462,-0.000222,-0.022415,-0.065634,1,0
1.010,82200.0,0.017804,-0.021672,-0.001934,-0.034178,-0.011506,0,-2
1.010,82300.0,0.017647,-0.021505,-0.001929,0.018763,0.008824,-1,0
1.010,82400.0,0.020618,-0.021841,-0.000611,0.009940,0.017426,1,-1
1.010,82500.0,0.020618,-0.019418,0.000600,-0.001823,0.013240,0,1
1.010,82600.0,0.017804,-0.015773,0.001016,-0.013587,0.030469,0,0
1.010,82700.0,0.020772,-0.021505,-0.000367,-0.025350,0.005074,0,0
1.010,82800.0,0.014859,-0.021773,-0.003457,0.001121,-0.005307,-1,0
1.010,82900.0,0.015129,-0.018547,-0.001709,0.048180,-0.061191,0,0
1.010,83000.0,0.018349,-0.019139,-0.000395,0.015828,-0.022523,1,0
1.010,83100.0,0.018100,-0.021605,-0.001753,0.004065,0.034337,0,0
1.010,83200.0,0.020618,-0.021538,-0.000460,-0.022406,0.026976,0,0
1.010,83300.0,0.017647,-0.021505,-0.001929,0.015830,0.056423,-1,0
1.010,83400.0,0.017751,-0.015432,0.001160,0.030478,0.003051,1,1
1.010,83500.0,0.017699,-0.015408,0.001145,0.018773,-0.028849,0,0
1.010,83600.0,0.017725,-0.015408,0.001158,0.001186,-0.130762,0,0
1.010,83700.0,-0.004608,-0.027778,-0.016193,-0.010637,0.021244,0,-3
1.010,83800.0,0.020649,-0.018519,0.001065,0.015834,0.029978,0,1
1.010,83900.0,0.014970,-0.022187,-0.003608,0.036423,0.023982,0,0
1.010,84000.0,0.017673,-0.021538,-0.001933,0.083482,0.013746,0,1
1.010,84100.0,0.020588,-0.018462,0.001063,0.071719,-0.075512,1,0
1.010,84200.0,0.020679,-0.024691,-0.002006,0.012893,0.067351,1,-1
1.010,84300.0,0.023530,-0.019355,0.002087,-0.057698,0.005012,0,2
1.010,84400.0,0.017778,-0.019262,-0.000742,-0.060637,-0.026889,-1,0
1.010,84500.0,0.014728,-0.015385,-0.000329,-0.028284,-0.095317,-1,0
1.010,84600.0,0.014728,-0.024578,-0.004925,0.018775,0.032346,0,-2
1.010,84700.0,0.020649,-0.022951,-0.001151,0.024658,0.065064,1,1
1.010,84800.0,0.020741,-0.018927,0.000907,-0.031226,0.024069,1,1
1.010,84900.0,0.017725,-0.018433,-0.000354,-0.034165,-0.007831,-1,0
1.010,85000.0,0.017725,-0.021672,-0.001973,-0.019459,0.031016,0,-1
1.010,85100.0,0.020588,-0.019108,0.000740,-0.037174,0.054385,0,0
1.010,85200.0,0.017673,-0.025276,-0.003802,0.001062,0.154526,-1,-1
1.010,85300.0,0.018377,-0.015432,0.001472,0.006945,0.033716,1,3
1.010,85400.0,0.017725,-0.015974,0.000875,0.036357,-0.117459,-1,-1
1.010,85500.0,0.023634,-0.024922,-0.000644,-0.016586,-0.023080,2,-2
1.010,85600.0,0.020618,-0.025039,-0.002210,-0.037174,0.098061,-1,0
1.010,85700.0,0.020618,-0.019048,0.000785,-0.048937,0.044688,0,2
1.010,85800.0,0.017857,-0.016313,0.000772,-0.022466,-0.076132,-1,1
1.010,85900.0,0.017673,-0.018547,-0.000437,0.024593,-0.107924,0,-1
1.010,86000.0,-0.008511,-0.025437,-0.016974,0.006947,0.016940,1,-3
1.010,86100.0,0.021053,-0.024922,-0.001935,-0.004817,0.047961,0,0
1.010,86200.0,0.020989,-0.018692,0.001149,-0.016580,0.026068,0,1
1.010,86300.0,0.020618,-0.022117,-0.000749,-0.028344,0.001387,0,0
1.010,86400.0,-0.008734,-0.019672,-0.014203,0.030480,0.031495,-1,0
1.010,86500.0,0.018018,-0.019200,-0.000591,0.077539,-0.011940,0,1
1.010,86600.0,0.020958,-0.023973,-0.001507,0.086363,0.015627,1,-2
1.010,86700.0,0.023774,-0.015924,0.003925,-0.004817,0.070274,1,1
1.010,86800.0,0.020649,-0.018721,0.000964,-0.016581,0.060443,-1,1
1.010,86900.0,0.020588,-0.015576,0.002506,-0.013639,-0.047699,0,1
1.010,87000.0,0.017673,-0.022508,-0.002418,0.030479,-0.069331,-1,-3
1.010,87100.0,0.023530,-0.021841,0.000844,0.024598,0.004497,2,0
1.010,87200.0,0.017778,-0.019139,-0.000681,-0.010697,0.001360,-1,1
1.010,87300.0,0.020588,-0.018692,0.000948,-0.022460,-0.029346,0,0
1.010,87400.0,0.017751,-0.021705,-0.001977,0.006952,0.016809,-1,-1
1.010,87500.0,0.017699,-0.018692,-0.000496,0.054011,0.047579,0,0
1.010,87600.0,0.020741,-0.018838,0.000951,0.024601,-0.010881,1,1
1.010,87700.0,0.020710,-0.021705,-0.000498,-0.022459,0.001428,0,-1
1.010,87800.0,0.020710,-0.022047,-0.000669,-0.034223,0.010919,0,0
1.010,87900.0,0.020618,-0.015773,0.002423,-0.007752,-0.016776,1,1
1.010,88000.0,0.021021,-0.026490,-0.002734,-0.019515,-0.000685,0,-2
1.010,88100.0,0.020958,-0.018633,0.001162,-0.001926,-0.000314,0,1
1.010,88200.0,0.020649,-0.022082,-0.000717,-0.013631,-0.045916,0,0
1.010,88300.0,0.020958,-0.021944,-0.000493,-0.025395,0.003846,0,-1
1.010,88400.0,0.017647,-0.021807,-0.002080,0.039311,0.077428,-1,1
1.010,88500.0,0.015625,-0.016103,-0.000239,0.086370,-0.008686,0,2
1.010,88600.0,0.020649,-0.015552,0.002548,0.095195,-0.137689,1,0
1.010,88700.0,0.023530,-0.018692,0.002419,0.009897,-0.162417,1,-1
1.010,88800.0,0.021084,-0.028125,-0.003520,-0.060694,-0.023954,0,-3
1.010,88900.0,0.017964,-0.027994,-0.005015,-0.081282,0.123814,-2,0
1.010,89000.0,0.015456,-0.018692,-0.001618,-0.004812,0.019347,0,3
1.010,89100.0,0.021021,-0.015432,0.002795,-0.013634,-0.063388,1,0
1.010,89200.0,0.014903,-0.025237,-0.005167,0.024602,0.041280,-1,-2
1.010,89300.0,0.017857,-0.024615,-0.003379,0.071661,0.133589,0,0
1.010,89400.0,0.020958,-0.015408,0.002775,0.036368,0.004978,1,3
1.010,89500.0,0.018293,-0.015823,0.001235,-0.045988,-0.084270,1,0
1.010,89600.0,0.018605,-0.025357,-0.003376,-0.081283,-0.068189,-1,-3
1.010,89700.0,0.015244,-0.021672,-0.003214,-0.025400,-0.021170,-1,0
1.010,89800.0,0.017673,-0.022222,-0.002275,0.021659,0.022138,0,0
1.010,89900.0,0.020588,-0.024653,-0.002033,-0.013634,0.077932,1,0
1.010,90000.0,0.020588,-0.015552,0.002518,-0.025398,-0.011297,0,3
1.010,90100.0,0.020710,-0.019576,0.000567,-0.037161,-0.041753,0,-2
1.010,90200.0,0.017647,-0.024653,-0.003503,-0.001867,0.053684,-1,-1
1.010,90300.0,0.020618,-0.021572,-0.000477,0.004017,0.096829,1,1
1.010,90400.0,0.020588,-0.018547,0.001020,-0.007747,0.054415,0,0
1.010,90500.0,0.020772,-0.021638,-0.000433,-0.019511,0.058214,0,0
1.010,90600.0,0.017857,-0.018547,-0.000345,0.039313,-0.046378,-1,1
1.010,90700.0,0.018662,-0.016207,0.001227,0.086372,-0.092473,0,0
1.010,90800.0,0.018461,-0.022187,-0.001863,0.095196,0.033530,1,-2
1.010,90900.0,0.023669,-0.025316,-0.000824,0.006957,0.077138,1,0
1.010,91000.0,0.023599,-0.018547,0.002526,-0.063634,0.092240,0,2
1.010,91100.0,0.014728,-0.012579,0.001074,-0.010691,-0.079788,-2,1
1.010,91200.0,0.014728,-0.021605,-0.003439,0.074603,-0.002935,0,-2
1.010,91300.0,0.020588,-0.018519,0.001035,0.086368,0.021738,1,0
1.010,91400.0,0.023880,-0.019704,0.002088,-0.063634,0.028120,2,0
1.010,91500.0,0.017884,-0.015456,0.001214,-0.104753,-0.014761,-2,1
1.010,91600.0,0.014948,-0.016287,-0.000669,-0.043047,-0.170459,-1,-1
1.010,91700.0,0.017647,-0.027735,-0.005044,0.004012,0.047893,0,-2
1.010,91800.0,0.017673,-0.015456,0.001109,0.006954,0.017258,1,3
1.010,91900.0,-0.017021,-0.018957,-0.017989,-0.004809,-0.031839,0,0
1.010,92000.0,0.017699,-0.021572,-0.001936,0.030485,-0.013376,0,-1
1.010,92100.0,0.018461,-0.022013,-0.001776,0.036369,0.017394,1,0
1.010,92200.0,0.018018,-0.021605,-0.001793,0.024605,0.020788,0,0
1.010,92300.0,0.023530,-0.018663,0.002433,-0.072458,-0.006504,1,0
1.010,92400.0,0.014771,-0.015898,-0.000564,-0.034223,-0.006555,-2,1
1.010,92500.0,0.011940,-0.021705,-0.004883,0.098129,0.005753,-1,-1
1.010,92600.0,0.023530,-0.021572,0.000979,0.024598,0.009148,3,0
1.010,92700.0,0.023599,-0.021572,0.001014,-0.045993,0.039857,0,0
1.010,92800.0,0.018018,-0.018898,-0.000440,-0.060698,0.006183,-1,1
1.010,92900.0,0.012030,-0.018663,-0.003316,0.009890,-0.070020,0,-1
1.010,93000.0,0.017699,-0.021572,-0.001936,0.056949,-0.024007,0,0
1.010,93100.0,0.017725,-0.018898,-0.000586,0.048126,-0.057256,1,0
1.010,93200.0,0.023599,-0.018750,0.002424,-0.048937,-0.023438,1,0
1.010,93300.0,0.020772,-0.018519,0.001126,-0.087114,-0.004861,-1,0
1.010,93400.0,0.011994,-0.021572,-0.004789,0.024591,-0.041159,-2,0
1.010,93500.0,0.014837,-0.016367,-0.000765,0.092238,-0.059184,1,0
1.010,93600.0,0.020958,-0.021572,-0.000307,0.077533,-0.004025,1,0
1.010,93700.0,0.018293,-0.018519,-0.000113,0.001060,-0.012886,1,0
1.010,93800.0,0.023845,-0.024691,-0.000423,-0.069531,0.030565,0,-1
1.010,93900.0,0.012599,-0.022654,-0.005028,-0.069529,0.019302,-2,0
1.010,94000.0,0.014925,-0.021807,-0.003441,0.006941,0.068487,0,1
1.010,94100.0,0.020588,-0.015456,0.002566,0.009883,-0.020025,1,0
1.010,94200.0,0.018490,-0.021807,-0.001658,-0.001880,0.065925,0,0
1.010,94300.0,0.020895,-0.021705,-0.000405,0.006944,0.090598,0,0
1.010,94400.0,0.018045,-0.021978,-0.001966,-0.004820,0.081728,0,0
1.010,94500.0,0.018237,-0.018809,-0.000286,-0.016583,0.066345,0,1
1.010,94600.0,0.017725,-0.016000,0.000863,-0.028347,-0.004423,0,1
1.010,94700.0,0.012308,-0.019200,-0.003446,0.039300,-0.059806,-1,-1
1.010,94800.0,0.020588,-0.021705,-0.000559,0.015772,-0.007441,1,-1
1.010,94900.0,0.017699,-0.018605,-0.000453,0.004009,-0.013253,0,0
1.010,95000.0,0.017831,-0.022293,-0.002231,0.018656,0.035808,0,0
1.010,95100.0,0.020864,-0.018490,0.001187,0.006952,0.026574,0,1
1.010,95200.0,0.020588,-0.019139,0.000725,-0.004812,-0.065198,0,0
1.010,95300.0,0.018127,-0.019544,-0.000709,0.027541,-0.003895,0,-1
1.010,95400.0,0.017725,-0.024691,-0.003483,-0.013633,0.012067,0,-1
1.010,95500.0,0.020895,-0.019262,0.000817,-0.025397,-0.018823,0,2
1.010,95600.0,0.016077,-0.022436,-0.003179,-0.037161,-0.024844,0,-1
1.010,95700.0,0.014771,-0.021739,-0.003484,0.001075,-0.000170,-1,0
1.010,95800.0,0.017804,-0.019262,-0.000729,0.048134,-0.002953,1,0
1.010,95900.0,0.020649,-0.021978,-0.000665,-0.031279,0.027818,1,0
1.010,96000.0,0.017857,-0.021739,-0.001941,-0.043042,-0.002368,-1,0
1.010,96100.0,0.014771,-0.021739,-0.003484,0.018723,0.016147,-1,0
1.010,96200.0,0.017647,-0.021538,-0.001946,0.065782,0.040820,0,0
1.010,96300.0,0.018045,-0.018721,-0.000338,0.048136,0.004485,1,0
1.010,96400.0,0.017699,-0.021773,-0.002037,0.036372,0.019985,0,0
1.010,96500.0,0.017699,-0.018519,-0.000410,0.024609,-0.004629,0,1
1.010,96600.0,0.018045,-0.022152,-0.002053,-0.060689,0.029218,1,-1
1.010,96700.0,0.020710,-0.019108,0.000801,-0.131280,0.059988,0,0
1.010,96800.0,0.011817,-0.021672,-0.004928,-0.087162,0.026599,-2,0
1.010,96900.0,0.011799,-0.015528,-0.001864,0.039308,-0.053045,-1,1
1.010,97000.0,0.011817,-0.022617,-0.005400,0.145189,0.017512,0,-1
1.010,97100.0,0.018293,-0.017825,0.000234,0.115779,-0.013256,2,1
1.010,97200.0,0.023530,-0.018750,0.002390,0.036364,-0.044024,1,0
1.010,97300.0,0.026471,-0.022727,0.001872,-0.104814,-0.031658,1,-1
1.010,97400.0,0.014771,-0.021605,-0.003417,-0.095991,-0.010033,-3,0
1.010,97500.0,0.011817,-0.024691,-0.006437,0.033419,0.021196,-1,-1
1.010,97600.0,0.017673,-0.018547,-0.000437,0.098125,0.116549,1,0
1.010,97700.0,0.017647,-0.015674,0.000987,0.145184,-0.018033,0,1
1.010,97800.0,0.015106,-0.026446,-0.005670,0.142234,0.117238,1,-1
1.010,97900.0,0.021116,0.012658,0.016887,-0.028417,0.089721,2,2
1.010,98000.0,0.020864,-0.012862,0.004001,-0.084302,-0.072530,-2,0
1.010,98100.0,0.017647,-0.018576,-0.000464,0.015700,-0.068504,-1,-2
1.010,98200.0,0.017647,-0.024691,-0.003522,0.062759,0.033670,0,-1
1.010,98300.0,0.017884,-0.023217,-0.002667,0.036289,0.050508,1,0
1.010,98400.0,0.017725,-0.019017,-0.000646,0.024526,0.027567,0,0
1.010,98500.0,0.023530,-0.025039,-0.000755,-0.054889,0.037381,1,1
1.010,98600.0,0.018237,-0.018838,-0.000301,-0.090184,-0.001407,-1,0
1.010,98700.0,0.009050,-0.018547,-0.004749,0.006875,-0.031035,-2,0
1.010,98800.0,0.015038,-0.021638,-0.003300,0.112756,-0.020541,0,-1
1.010,98900.0,0.024390,-0.022222,0.001084,0.000990,0.011557,4,0
1.010,99000.0,0.017725,-0.021739,-0.002007,-0.054893,0.037540,-2,0
1.010,99100.0,0.011817,-0.021638,-0.004911,0.006872,0.063523,-2,0
1.010,99200.0,0.014749,-0.015823,-0.000537,0.050990,0.058928,1,1
1.010,99300.0,0.020618,-0.018547,0.001036,0.015697,-0.013862,1,0
1.010,99400.0,0.020618,-0.018547,0.001036,0.003934,-0.012865,0,0
1.010,99500.0,0.017991,-0.018547,-0.000278,-0.007830,-0.042493,0,0
1.010,99600.0,0.017699,-0.018633,-0.000467,-0.019593,-0.142561,0,0
1.010,99700.0,0.017699,-0.018838,-0.000570,-0.031357,-0.113476,0,-1
1.010,99800.0,0.014970,-0.019262,-0.002146,-0.004886,-0.124134,-1,0
1.010,99900.0,0.017725,-0.025078,-0.003677,0.042173,0.015732,0,-1
1.010,100000.0,0.009174,-0.021978,-0.006402,0.048056,0.066349,1,1
1.010,100100.0,0.020588,-0.021638,-0.000525,0.036293,0.098447,0,0
1.010,100200.0,0.017964,-0.015456,0.001254,0.024529,-0.033033,0,2
1.010,100300.0,0.017751,-0.022544,-0.002396,-0.007824,0.002276,0,-2
1.010,100400.0,0.017647,-0.021944,-0.002148,0.039235,0.034374,-1,0
1.010,100500.0,0.014771,-0.018692,-0.001960,0.086294,-0.007600,0,1
1.010,100600.0,0.020741,-0.018957,0.000892,-0.019591,-0.037228,2,0
1.010,100700.0,0.020802,-0.018547,0.001128,-0.010765,-0.063194,-1,-1
1.010,100800.0,0.017647,-0.021638,-0.001996,0.030412,0.015535,-1,-1
1.010,100900.0,0.017725,-0.024845,-0.003560,0.033354,0.045047,1,0
1.010,101000.0,0.020588,-0.021605,-0.000508,0.021590,0.055418,0,1
1.010,101100.0,0.017964,-0.018547,-0.000292,-0.004880,0.041278,0,1
1.010,101200.0,0.017725,-0.018576,-0.000425,-0.016644,-0.003663,0,0
1.010,101300.0,0.017647,-0.018547,-0.000450,0.021592,-0.033291,-1,0
1.010,101400.0,0.015129,-0.018663,-0.001767,0.021593,-0.062920,1,0
1.010,101500.0,0.017804,-0.022152,-0.002174,0.009829,-0.043167,0,-1
1.010,101600.0,0.017725,-0.019078,-0.000676,-0.001934,-0.011068,0,0
1.010,101700.0,0.017778,-0.018605,-0.000413,-0.013698,-0.030951,0,0
1.010,101800.0,0.020649,-0.021739,-0.000545,-0.025461,0.033111,0,-1
1.010,101900.0,0.020833,-0.018576,0.001129,-0.037225,-0.008989,0,2
1.010,102000.0,0.014837,-0.021807,-0.003485,0.033363,0.026134,-1,-1
1.010,102100.0,0.017964,-0.018809,-0.000422,0.001012,-0.003447,1,1
1.010,102200.0,0.018127,-0.019324,-0.000598,-0.010752,-0.033075,0,0
1.010,102300.0,0.020588,-0.021807,-0.000609,-0.022516,0.011369,0,-1
1.010,102400.0,0.020588,-0.018633,0.000977,-0.034279,-0.008886,0,1
1.010,102500.0,0.014771,-0.018692,-0.001960,0.006898,-0.047702,-1,0
1.010,102600.0,0.014728,-0.021638,-0.003455,0.053957,-0.040156,0,-1
1.010,102700.0,0.017725,-0.021739,-0.002007,0.051017,-0.020289,1,0
1.010,102800.0,0.020618,-0.021638,-0.000510,-0.025457,0.011809,1,0
1.010,102900.0,0.017699,-0.021944,-0.002122,-0.046045,0.043908,-1,0
1.010,103000.0,0.014749,-0.021739,-0.003495,0.015720,0.069890,-1,0
1.010,103100.0,0.020588,-0.015480,0.002554,0.003956,-0.008763,1,1
1.010,103200.0,0.017699,-0.015456,0.001122,-0.007807,-0.091052,0,1
1.010,103300.0,0.014749,-0.018633,-0.001942,0.051016,-0.067958,-1,-2
1.010,103400.0,0.020802,-0.018809,0.000997,0.024547,-0.023568,1,0
1.010,103500.0,0.020649,-0.018547,0.001051,-0.069575,-0.064916,1,0
1.010,103600.0,0.014749,-0.024729,-0.004990,-0.104947,-0.023244,-2,-1
1.010,103700.0,0.011799,-0.021672,-0.004936,0.042111,0.000301,-1,0
1.010,103800.0,0.014749,-0.024922,-0.005086,0.071523,0.078844,1,0
1.010,103900.0,0.017699,-0.015528,0.001086,0.053877,0.073845,1,3
1.010,104000.0,0.017884,-0.015456,0.001214,-0.010772,-0.048315,0,0
1.010,104100.0,0.017857,-0.018547,-0.000345,-0.022594,-0.019364,0,-1
1.010,104200.0,0.017699,-0.019418,-0.000859,-0.022593,0.006877,0,-1
1.010,104300.0,0.017673,-0.019293,-0.000810,0.018583,0.004830,-1,1
1.010,104400.0,0.014992,-0.022617,-0.003812,0.065642,0.033841,0,-1
1.010,104500.0,0.017699,-0.019078,-0.000689,0.039173,-0.023564,1,1
1.010,104600.0,0.017857,-0.018987,-0.000565,0.027410,-0.089943,0,0
1.010,104700.0,0.017699,-0.022472,-0.002386,0.015646,-0.107003,0,-2
1.010,104800.0,0.020618,-0.027821,-0.003601,0.003882,0.046884,0,-2
1.010,104900.0,0.017699,-0.019139,-0.000720,-0.007881,0.095180,0,1
1.010,105000.0,0.017725,-0.018547,-0.000411,-0.019645,0.065230,0,3
1.010,105100.0,0.017699,-0.018576,-0.000438,-0.031408,0.011478,0,-1
1.010,105200.0,0.020618,-0.018987,0.000816,-0.043172,0.049630,0,0
1.010,105300.0,0.015038,-0.015456,-0.000209,-0.007877,-0.047646,-1,1
1.010,105400.0,0.015504,-0.022293,-0.003395,0.039182,0.015798,0,-2
1.010,105500.0,0.014881,-0.025559,-0.005339,0.086241,0.127943,0,0
1.010,105600.0,0.023845,-0.015798,0.004024,0.039181,0.104488,2,2
1.010,105700.0,0.020649,-0.012638,0.004005,-0.031410,-0.101068,0,2
1.010,105800.0,0.020588,-0.015480,0.002554,-0.102001,-0.192091,-1,-2
1.010,105900.0,0.014749,-0.022293,-0.003772,-0.016705,-0.202758,-1,-2
1.010,106000.0,0.014749,-0.030864,-0.008057,0.030354,0.079537,0,-2
1.010,106100.0,0.023564,-0.024729,-0.000583,-0.046119,0.173864,2,1
1.010,106200.0,0.017699,-0.015748,0.000975,-0.072590,0.119492,-1,3
1.010,106300.0,0.011799,-0.015432,-0.001816,0.030351,0.022218,-2,1
1.010,106400.0,0.017937,-0.012559,0.002689,0.018529,-0.069200,2,0
1.010,106500.0,0.020710,-0.018605,0.001053,-0.052004,-0.141753,1,-2
1.010,106600.0,0.020588,-0.024922,-0.002167,-0.037295,0.019989,-1,-1
1.010,106700.0,0.014749,-0.024845,-0.005048,0.030352,0.101543,-1,0
1.010,106800.0,0.017699,-0.018519,-0.000410,0.000942,0.044137,1,2
1.010,106900.0,0.020772,-0.015773,0.002499,-0.010822,0.014509,0,0
1.010,107000.0,0.017699,-0.018898,-0.000599,-0.022585,-0.015120,0,0
1.010,107100.0,0.020588,-0.021605,-0.000508,-0.034349,-0.044748,0,-1
1.010,107200.0,0.017673,-0.021605,-0.001966,0.036239,0.018214,-1,0
1.010,107300.0,0.017647,-0.021739,-0.002046,0.006829,0.007504,1,0
1.010,107400.0,0.017964,-0.018519,-0.000277,0.042960,-0.022363,1,1
1.010,107500.0,0.017831,-0.018721,-0.000445,0.031797,-0.094868,0,0
1.010,107600.0,0.018072,-0.008048,0.005012,0.020634,-0.093870,0,0
1.010,107700.0,0.017673,-0.024883,-0.003605,-0.011086,0.003043,0,-2
1.010,107800.0,0.017673,-0.021705,-0.002016,-0.022249,0.059833,0,1
1.010,107900.0,0.014728,-0.018987,-0.002130,0.019455,0.014925,0,1
1.010,108000.0,0.020558,-0.021672,-0.000557,0.008293,-0.026439,1,-1
1.010,108100.0,0.017910,-0.025397,-0.003743,-0.002870,0.061253,0,-1
1.010,108200.0,0.014728,-0.021978,-0.003625,0.050583,0.102611,-1,1
1.010,108300.0,0.020558,-0.021978,-0.000710,0.098162,0.122540,1,0
1.010,108400.0,0.020802,-0.019048,0.000877,-0.018730,0.052894,1,1
1.010,108500.0,0.017647,-0.019048,-0.000700,0.022974,-0.019667,-2,0
1.010,108600.0,0.020558,-0.021672,-0.000557,0.070553,-0.002830,1,-1
1.010,108700.0,0.020710,-0.018633,0.001038,0.030020,-0.035544,0,1
1.010,108800.0,0.018127,-0.021705,-0.001789,0.018857,-0.028137,0,-1
1.010,108900.0,0.020588,-0.018605,0.000992,0.007694,-0.029734,0,0
1.010,109000.0,0.020588,-0.018547,0.001020,-0.003469,-0.028152,0,0
1.010,109100.0,0.020588,-0.021978,-0.000695,-0.014631,0.007204,0,0
1.010,109200.0,0.017621,-0.021605,-0.001992,0.024574,0.011844,0,0
1.010,109300.0,0.017991,-0.022617,-0.002313,-0.003578,0.022396,1,0
1.010,109400.0,0.020528,-0.021605,-0.000539,-0.014136,0.008567,0,0
1.010,109500.0,0.015290,-0.022187,-0.003448,0.013430,0.040665,-1,0
1.010,109600.0,0.017831,-0.018519,-0.000344,0.061524,-0.013474,0,1
1.010,109700.0,0.023460,-0.018519,0.002471,0.021641,-0.073808,2,0
1.010,109800.0,0.023460,-0.024691,-0.000615,-0.047567,-0.032279,0,-2
1.010,109900.0,0.020588,-0.021638,-0.000525,-0.049326,0.012227,-1,1
1.010,110000.0,0.018321,-0.022187,-0.001933,-0.012963,0.044264,-1,0
1.010,110100.0,0.017595,-0.021605,-0.002005,0.035131,0.009092,0,0
1.010,110200.0,0.020528,-0.018519,0.001005,0.024574,0.013242,1,1
1.010,110300.0,0.020588,-0.018519,0.001035,0.014017,-0.022512,0,0
1.010,110400.0,0.020528,-0.021909,-0.000691,-0.052259,-0.064201,0,-1
1.010,110500.0,0.020528,-0.018576,0.000976,-0.033490,-0.038465,0,1
1.010,110600.0,0.020528,-0.021705,-0.000589,-0.044048,-0.026385,0,-3
1.010,110700.0,0.020528,-0.021705,-0.000589,-0.054605,0.034446,0,1
1.010,110800.0,0.017595,-0.018927,-0.000666,-0.021174,0.096806,-1,1
1.010,110900.0,0.017595,-0.012403,0.002596,0.053313,-0.009945,0,2
1.010,111000.0,0.023460,-0.018576,0.002442,0.010498,-0.032872,2,-2
1.010,111100.0,0.023530,-0.024691,-0.000581,-0.058710,0.030306,0,-1
1.010,111200.0,0.020528,-0.022013,-0.000742,-0.060470,0.087096,-1,1
1.010,111300.0,0.017621,-0.015456,0.001083,-0.032904,0.001912,-1,2
1.010,111400.0,0.017595,-0.015456,0.001070,0.015190,-0.089445,0,0
1.010,111500.0,0.017595,-0.021638,-0.002021,0.063284,-0.045001,0,-2
1.010,111600.0,0.020558,-0.021672,-0.000557,0.052727,-0.018617,1,-1
1.010,111700.0,0.023460,-0.021638,0.000911,-0.010617,0.038573,1,0
1.010,111800.0,0.020528,-0.021705,-0.000589,-0.027039,0.080069,-1,1
1.010,111900.0,0.017595,-0.015480,0.001058,0.018122,0.020010,-1,1
1.010,112000.0,0.017595,-0.021605,-0.002005,0.066216,0.064507,0,-1
1.010,112100.0,0.020528,-0.018519,0.001005,0.049794,0.016361,1,1
1.010,112200.0,0.020528,-0.015456,0.002536,0.039237,-0.068395,0,0
1.010,112300.0,0.023460,-0.018519,0.002471,-0.024106,-0.076585,1,0
1.010,112400.0,0.023495,-0.021605,0.000945,-0.082024,-0.112338,-1,-1
1.010,112500.0,0.014663,-0.024768,-0.005053,0.016190,0.006380,-2,-1
1.010,112600.0,0.017595,-0.021605,-0.002005,0.076014,-0.007585,1,1
1.010,112700.0,0.020528,-0.021672,-0.000572,0.059592,0.006106,1,0
1.010,112800.0,0.020528,-0.022047,-0.000760,0.049035,0.022915,0,0
1.010,112900.0,0.020528,-0.012862,0.003833,0.038477,-0.046028,0,0
1.010,113000.0,0.020588,-0.021875,-0.000643,0.027920,0.027223,0,-1
1.010,113100.0,0.023530,-0.021909,0.000810,-0.017828,0.047075,1,1
1.010,113200.0,0.018045,-0.022838,-0.002397,-0.087036,0.014707,-1,0
1.010,113300.0,0.017831,-0.022013,-0.002091,-0.006684,0.012733,-1,0
1.010,113400.0,0.017595,-0.018750,-0.000577,0.041410,-0.007636,0,1
1.010,113500.0,0.020528,-0.022117,-0.000795,0.027920,-0.024672,1,-1
1.010,113600.0,0.020588,-0.024883,-0.002148,0.017363,0.032523,0,-1
1.010,113700.0,0.021374,-0.023569,-0.001098,0.006806,0.052330,0,1
1.010,113800.0,0.020528,-0.018898,0.000815,-0.003751,0.038562,0,0
1.010,113900.0,0.020588,-0.021638,-0.000525,-0.014308,0.073718,0,0
1.010,114000.0,0.020588,-0.021773,-0.000592,-0.024866,0.087470,0,0
1.010,114100.0,0.020528,-0.021605,-0.000539,-0.035423,0.110456,0,0
1.010,114200.0,0.017751,-0.015528,0.001112,0.000941,-0.005472,-1,2
1.010,114300.0,0.020528,-0.015432,0.002548,0.013844,-0.109099,1,0
1.010,114400.0,0.020588,-0.024691,-0.002052,0.003287,-0.046135,0,-3
1.010,114500.0,0.017647,-0.024729,-0.003541,0.027920,0.035480,-1,0
1.010,114600.0,0.017699,-0.015480,0.001110,0.076014,-0.009381,0,2
1.010,114700.0,0.023460,-0.018519,0.002471,-0.001992,-0.017509,2,0
1.010,114800.0,0.020528,-0.018547,0.000990,-0.036009,-0.022104,-1,-1
1.010,114900.0,0.017831,-0.024729,-0.003449,0.000354,0.035651,-1,-2
1.010,115000.0,0.020528,-0.018519,0.001005,0.001527,0.101586,1,3
1.010,115100.0,0.020588,-0.015456,0.002566,-0.009030,-0.041548,0,0
1.010,115200.0,0.020528,-0.015848,0.002340,-0.019587,-0.027226,0,-1
1.010,115300.0,0.020528,-0.021672,-0.000572,-0.030144,-0.067965,0,-2
1.010,115400.0,0.017595,-0.025641,-0.004023,0.023815,-0.009669,0,-1
1.010,115500.0,0.020528,-0.024729,-0.002101,0.022055,0.134018,1,1
1.010,115600.0,0.020528,-0.021672,-0.000572,0.011498,0.188797,0,0
1.010,115700.0,0.020528,-0.018547,0.000990,0.000941,0.122622,0,2
