target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,33900.0,0.017804,-0.011869,0.002967,-0.060635,0.024333,3,0
1.005,34000.0,0.014881,-0.011817,0.001532,-0.132362,0.060671,-2,0
1.005,34100.0,0.008876,-0.008863,0.000007,-0.145617,0.034969,-2,1
1.005,34200.0,0.005961,-0.009160,-0.001600,-0.046580,0.012221,-2,0
1.005,34300.0,0.002959,-0.011817,-0.004429,0.079534,0.022032,0,-1
1.005,34400.0,0.011817,-0.012140,-0.000161,0.060885,0.031899,4,1
1.005,34500.0,0.009231,-0.005970,0.001630,0.024609,-0.032054,0,0
1.005,34600.0,0.009146,-0.011869,-0.001361,-0.011726,-0.042740,0,-1
1.005,34700.0,0.006299,-0.009245,-0.001473,-0.048061,-0.047578,0,0
1.005,34800.0,0.008863,-0.008876,-0.000006,-0.028270,-0.037770,-1,0
1.005,34900.0,0.008863,-0.011817,-0.001477,-0.005525,0.013358,0,0
1.005,35000.0,0.009091,-0.008863,0.000114,0.017220,0.049696,0,1
1.005,35100.0,0.011923,-0.008876,0.001523,-0.027977,-0.008328,1,-1
1.005,35200.0,0.011869,-0.008876,0.001497,-0.064312,0.010363,0,0
1.005,35300.0,0.008902,-0.008863,0.000020,-0.041567,0.008199,-1,1
1.005,35400.0,0.008902,-0.008863,0.000020,-0.018822,-0.020439,0,0
1.005,35500.0,0.005908,-0.009105,-0.001598,0.071871,-0.043187,-1,0
1.005,35600.0,0.011923,-0.011852,0.000035,0.050307,-0.021621,2,-1
1.005,35700.0,0.012232,-0.011852,0.000190,0.013972,0.014717,0,0
1.005,35800.0,0.012195,-0.008889,0.001653,-0.022363,0.012649,0,1
1.005,35900.0,0.011817,-0.008863,0.001477,-0.058698,-0.010099,0,0
1.005,36000.0,0.008863,-0.008863,0.000000,-0.056631,-0.032846,-1,0
1.005,36100.0,0.009091,-0.011817,-0.001363,-0.033886,0.024171,0,-1
1.005,36200.0,0.005908,-0.008863,-0.001477,0.068624,0.027953,-1,1
1.005,36300.0,0.008942,-0.008863,0.000040,0.150454,0.005264,1,0
1.005,36400.0,0.014771,-0.009119,0.002826,-0.009958,-0.017483,2,0
1.005,36500.0,0.014771,-0.011817,0.001477,-0.105378,0.012946,0,-1
1.005,36600.0,0.005935,-0.011817,-0.002941,0.020765,0.049283,-3,0
1.005,36700.0,0.008863,-0.008863,0.000000,0.070039,0.005856,1,1
1.005,36800.0,0.014771,-0.008863,0.002954,-0.001688,-0.016892,2,0
1.005,36900.0,0.008863,-0.008863,0.000000,-0.026402,-0.039639,-2,0
1.005,37000.0,0.006116,-0.011817,-0.002850,-0.015544,-0.062387,0,-1
1.005,37100.0,0.012214,-0.011817,0.000198,-0.010628,0.003493,0,0
1.005,37200.0,0.006173,-0.011958,-0.002893,0.041589,0.039830,-1,0
1.005,37300.0,0.006173,-0.011834,-0.002831,0.123420,0.076168,0,0
1.005,37400.0,0.015432,-0.008876,0.003278,0.036862,0.000303,3,1
1.005,37500.0,0.012346,-0.011817,0.000264,-0.067682,0.015901,-1,-1
1.005,37600.0,0.009259,-0.011834,-0.001288,-0.074314,0.010879,0,0
1.005,37700.0,0.012346,-0.008863,0.001742,-0.110649,0.044263,0,1
1.005,37800.0,0.006098,-0.008863,-0.001383,-0.028821,-0.008027,-2,0
1.005,37900.0,0.006107,-0.008863,-0.001378,0.053010,-0.030775,0,0
1.005,38000.0,0.008876,-0.008863,0.000007,0.043230,-0.053522,1,0
1.005,38100.0,0.008915,-0.011817,-0.001451,0.048086,0.000540,0,-1
1.005,38200.0,0.009146,-0.011834,-0.001344,0.011329,0.036878,0,0
1.005,38300.0,0.009231,-0.011834,-0.001302,0.033812,0.073215,0,0
1.005,38400.0,0.012500,-0.008863,0.001819,-0.002876,-0.058839,2,1
1.005,38500.0,0.009274,-0.008863,0.000205,0.025524,-0.052045,-1,0
1.005,38600.0,0.009259,-0.011817,-0.001279,0.048007,-0.006844,0,-1
1.005,38700.0,0.012289,-0.011817,0.000236,-0.012349,0.029493,1,0
1.005,38800.0,0.008915,-0.011817,-0.001451,-0.016434,0.065830,-1,0
1.005,38900.0,0.006116,-0.014837,-0.004360,0.006186,0.102168,0,0
1.005,39000.0,0.009188,-0.005908,0.001640,-0.018615,0.011473,0,2
1.005,39100.0,0.009217,-0.008863,0.000177,-0.055303,0.009405,0,0
1.005,39200.0,0.005935,-0.008863,-0.001464,0.023396,-0.013343,-2,0
1.005,39300.0,0.006079,-0.008863,-0.001392,0.105055,-0.036090,0,0
1.005,39400.0,0.009217,-0.011852,-0.001318,0.032862,-0.005661,2,-1
1.005,39500.0,0.012365,-0.012214,0.000076,-0.003825,0.030676,0,0
1.005,39600.0,0.006173,-0.014903,-0.004365,0.009782,0.067013,-1,0
1.005,39700.0,0.009288,-0.014903,-0.002808,0.032265,0.103351,0,0
1.005,39800.0,0.012346,-0.006135,0.003105,0.013328,-0.073015,1,3
1.005,39900.0,0.012289,-0.011887,0.000201,-0.023360,-0.069175,0,-2
1.005,40000.0,0.009360,-0.012422,-0.001531,-0.027445,-0.091923,-1,0
1.005,40100.0,0.009217,-0.017778,-0.004281,-0.005021,-0.031951,0,-2
1.005,40200.0,0.009160,-0.014771,-0.002805,0.017462,0.093013,0,0
1.005,40300.0,0.008929,-0.011887,-0.001479,0.013318,0.046632,0,2
1.005,40400.0,0.008929,-0.008915,0.000007,0.035801,-0.011567,0,1
1.005,40500.0,0.008902,-0.011852,-0.001475,0.058284,-0.093399,0,-1
1.005,40600.0,0.011905,-0.014948,-0.001521,0.003845,0.022703,1,-2
1.005,40700.0,0.009119,-0.011817,-0.001349,0.011535,0.050178,-1,1
1.005,40800.0,0.008876,-0.008863,0.000007,0.034018,0.006750,0,1
1.005,40900.0,0.008876,-0.008876,0.000000,0.056501,-0.015997,0,0
1.005,41000.0,0.009449,-0.008863,0.000293,0.010937,-0.026928,1,0
1.005,41100.0,0.012289,-0.011817,0.000236,-0.025751,0.021227,0,-1
1.005,41200.0,0.012289,-0.011869,0.000210,-0.062438,0.010296,0,1
1.005,41300.0,0.006144,-0.011869,-0.002863,-0.063624,-0.012451,-1,0
1.005,41400.0,0.006144,-0.011852,-0.002854,0.000282,-0.035199,-1,0
1.005,41500.0,0.006144,-0.014837,-0.004346,0.013888,0.042707,1,-2
1.005,41600.0,0.008876,-0.011817,-0.001471,0.036371,0.102887,0,1
1.005,41700.0,0.008902,-0.008889,0.000007,0.058854,0.032872,0,1
1.005,41800.0,0.011869,-0.008889,0.001490,-0.001502,0.010124,1,0
1.005,41900.0,0.008902,-0.008863,0.000020,0.012105,-0.012623,-1,0
1.005,42000.0,0.011834,-0.011817,0.000009,-0.009790,0.038486,1,0
1.005,42100.0,0.011834,-0.008863,0.001486,-0.046478,0.033463,0,1
1.005,42200.0,0.011887,-0.005935,0.002976,-0.083166,-0.066056,0,0
1.005,42300.0,0.002959,-0.011817,-0.004429,0.010326,0.008731,-3,-1
1.005,42400.0,0.008902,-0.008863,0.000020,0.038726,-0.022879,2,1
1.005,42500.0,0.012012,-0.009063,0.001474,0.028606,-0.045626,1,0
1.005,42600.0,0.009509,-0.009724,-0.000108,-0.008023,-0.068374,0,0
1.005,42700.0,0.012030,-0.012308,-0.000139,-0.044710,-0.008403,0,-1
1.005,42800.0,0.011994,-0.012085,-0.000045,-0.081398,0.027935,0,0
1.005,42900.0,0.000000,-0.016920,-0.008460,-0.032285,0.064272,-2,0
1.005,43000.0,0.000000,-0.009434,-0.004717,0.049373,0.017891,0,1
1.005,43100.0,0.003120,-0.014458,-0.005669,0.131032,-0.004857,0,0
1.005,43200.0,0.011994,-0.009160,0.001417,0.165349,-0.027604,2,0
1.005,43300.0,0.009360,-0.012598,-0.001619,0.025113,0.017596,1,-1
1.005,43400.0,0.008982,-0.009509,-0.000263,-0.017492,0.015698,-1,0
1.005,43500.0,0.012103,-0.009063,0.001520,-0.054180,0.019447,0,1
1.005,43600.0,0.003110,-0.009063,-0.002977,0.062982,-0.009191,-2,0
1.005,43700.0,0.000000,-0.009539,-0.004770,0.058836,-0.031939,1,0
1.005,43800.0,0.009494,-0.009317,0.000088,0.063569,-0.054686,2,0
1.005,43900.0,0.012140,-0.012085,0.000027,-0.017497,0.002331,1,-1
1.005,44000.0,0.008889,-0.009934,-0.000522,-0.077853,0.038668,-1,1
1.005,44100.0,0.003160,-0.010000,-0.003420,-0.081938,-0.013622,-1,0
1.005,44200.0,0.005997,-0.009524,-0.001763,0.023332,-0.036369,-1,0
1.005,44300.0,0.006135,-0.015106,-0.004485,0.104990,0.038373,1,-2
1.005,44400.0,0.006250,-0.009390,-0.001570,0.047590,0.036306,1,2
1.005,44500.0,0.011994,-0.006042,0.002976,-0.018683,-0.051435,0,1
1.005,44600.0,0.011958,-0.008982,0.001488,-0.055371,-0.133268,0,-1
1.005,44700.0,0.008969,-0.014970,-0.003001,0.046997,0.006468,-1,-2
1.005,44800.0,0.008969,-0.015083,-0.003057,0.010366,0.101891,0,0
1.005,44900.0,0.011994,-0.012085,-0.000045,-0.029339,0.150045,1,1
1.005,45000.0,0.009404,-0.013514,-0.002055,-0.066027,0.050487,-1,2
1.005,45100.0,0.006015,-0.005988,0.000014,0.021546,-0.066795,-1,0
1.005,45200.0,0.009009,-0.009063,-0.000027,0.058823,-0.080680,1,-1
1.005,45300.0,0.009009,-0.015504,-0.003247,0.019177,0.041331,1,-2
1.005,45400.0,0.009449,-0.013311,-0.001931,-0.026387,-0.010959,0,2
1.005,45500.0,0.009009,-0.009302,-0.000147,-0.063075,-0.033707,-1,0
1.005,45600.0,0.005988,-0.011976,-0.002994,0.054087,0.017402,-1,-1
1.005,45700.0,0.011958,-0.008982,0.001488,0.011481,-0.020117,2,1
1.005,45800.0,0.011976,-0.009063,0.001456,-0.025207,-0.042864,0,0
1.005,45900.0,0.009009,-0.008982,0.000014,-0.023433,-0.065612,-1,0
1.005,46000.0,0.005970,-0.014948,-0.004489,0.061184,0.041257,-1,-1
1.005,46100.0,0.005970,-0.008969,-0.001499,0.110236,0.003559,1,2
1.005,46200.0,0.008929,-0.008969,-0.000020,0.132778,-0.019451,0,0
1.005,46300.0,0.011940,-0.008969,0.001486,0.104966,-0.042461,1,0
1.005,46400.0,0.017857,-0.011905,0.002976,-0.065455,-0.009421,1,-1
1.005,46500.0,0.011887,-0.008982,0.001453,-0.098948,-0.023358,-1,0
1.005,46600.0,0.005944,-0.011905,-0.002981,-0.055753,0.039062,-2,0
1.005,46700.0,0.005935,-0.008876,-0.001471,0.025906,0.024920,0,1
1.005,46800.0,0.005944,-0.005988,-0.000022,0.033595,-0.048089,1,0
1.005,46900.0,0.008902,-0.014859,-0.002978,0.056078,0.052958,0,-2
1.005,47000.0,0.006126,-0.008876,-0.001375,0.078561,0.026999,0,2
1.005,47100.0,0.011834,-0.008850,0.001492,0.053707,0.003989,1,0
1.005,47200.0,0.014793,-0.008850,0.002972,-0.042152,-0.019021,1,0
1.005,47300.0,0.011887,-0.008876,0.001506,-0.052213,-0.042031,-1,0
1.005,47400.0,0.005917,-0.011799,-0.002941,0.008734,0.014608,-2,-1
1.005,47500.0,0.008876,-0.008915,-0.000020,0.048970,0.003398,1,1
1.005,47600.0,0.009050,-0.011834,-0.001392,0.062577,0.051188,1,-1
1.005,47700.0,0.011834,-0.011834,0.000000,-0.003637,0.087177,1,0
1.005,47800.0,0.011869,-0.006042,0.002914,-0.040384,-0.042028,0,2
1.005,47900.0,0.008969,-0.008929,0.000020,-0.014943,-0.124034,-1,-1
1.005,48000.0,0.008915,-0.017699,-0.004392,0.007540,0.091896,0,-3
1.005,48100.0,0.012289,-0.005900,0.003195,-0.035065,0.009889,1,4
1.005,48200.0,0.008929,-0.008876,0.000026,-0.000748,-0.036719,-1,-1
1.005,48300.0,0.011905,-0.008876,0.001514,-0.025601,-0.059729,1,0
1.005,48400.0,0.008876,-0.011834,-0.001479,0.014633,-0.000140,-1,-1
1.005,48500.0,0.008929,-0.011799,-0.001435,0.037116,0.035849,0,0
1.005,48600.0,0.008929,-0.011799,-0.001435,0.059598,0.063028,0,0
1.005,48700.0,0.011834,-0.008889,0.001473,0.028828,0.034118,1,1
1.005,48800.0,0.011834,-0.005935,0.002950,-0.007860,-0.009479,0,0
1.005,48900.0,0.011834,-0.008889,0.001473,-0.044548,-0.035404,0,0
1.005,49000.0,0.005917,-0.011869,-0.002976,0.040069,0.003536,-2,-1
1.005,49100.0,0.011852,-0.011869,-0.000009,0.006339,0.039525,2,0
1.005,49200.0,0.011834,-0.005935,0.002950,-0.030349,-0.010033,0,2
1.005,49300.0,0.005917,-0.008902,-0.001493,0.030598,-0.021243,-2,-1
1.005,49400.0,0.000000,-0.011887,-0.005944,0.112257,0.026546,0,-1
1.005,49500.0,0.009302,-0.011869,-0.001284,0.084444,0.047909,2,0
1.005,49600.0,0.017751,-0.011869,0.002941,-0.088336,0.045633,2,0
1.005,49700.0,0.008876,-0.011852,-0.001488,-0.012600,0.075690,-3,0
1.005,49800.0,0.008876,-0.008850,0.000013,0.009883,0.073330,0,1
1.005,49900.0,0.008876,-0.005900,0.001488,0.032366,-0.017526,0,1
1.005,50000.0,0.011834,-0.011799,0.000017,0.022246,-0.022836,1,-1
1.005,50100.0,0.014793,-0.011799,0.001497,-0.088346,0.033803,1,0
1.005,50200.0,0.005979,-0.008863,-0.001442,-0.012607,-0.009857,-3,1
1.005,50300.0,0.005917,-0.011782,-0.002932,0.069052,0.011233,0,0
1.005,50400.0,0.008969,-0.008876,0.000046,0.112246,-0.002952,1,0
1.005,50500.0,0.011834,-0.008850,0.001492,0.063724,0.035642,1,0
1.005,50600.0,0.011834,-0.011782,0.000026,0.027036,0.053747,0,0
1.005,50700.0,0.012103,-0.008837,0.001633,-0.009652,-0.013654,0,1
1.005,50800.0,0.011834,-0.011782,0.000026,-0.046340,-0.036923,0,-1
1.005,50900.0,0.011834,-0.011782,0.000026,-0.083027,0.028173,0,0
1.005,51000.0,0.008876,-0.011782,-0.001453,-0.063503,0.063815,-1,0
1.005,51100.0,0.005917,-0.008837,-0.001460,0.041826,0.016981,-1,1
1.005,51200.0,0.006173,-0.009217,-0.001522,0.064308,-0.006289,1,0
1.005,51300.0,0.012214,-0.008837,0.001689,-0.019716,-0.029559,2,0
1.005,51400.0,0.008876,-0.008837,0.000020,-0.014984,-0.052828,-2,0
1.005,51500.0,0.008876,-0.008837,0.000020,0.007499,-0.076098,0,0
1.005,51600.0,0.008876,-0.014728,-0.002926,0.029981,0.044964,0,-2
1.005,51700.0,0.008876,-0.008837,0.000020,0.052464,0.077659,0,2
1.005,51800.0,0.011994,-0.008837,0.001579,-0.007892,-0.025072,1,0
1.005,51900.0,0.011940,-0.008837,0.001552,-0.044580,-0.048401,0,0
1.005,52000.0,0.008929,-0.008929,0.000000,-0.007304,-0.071670,-1,0
1.005,52100.0,0.008876,-0.008837,0.000020,0.015179,-0.094940,0,0
1.005,52200.0,0.011834,-0.008837,0.001499,-0.036302,-0.118210,1,0
1.005,52300.0,0.008929,-0.017673,-0.004372,-0.028612,0.044088,-1,-2
1.005,52400.0,0.008876,-0.012140,-0.001632,-0.006129,0.106239,0,2
1.005,52500.0,0.008876,-0.005891,0.001492,0.016354,0.109420,0,2
1.005,52600.0,0.009302,-0.006088,0.001607,0.038837,-0.002157,0,0
1.005,52700.0,0.011834,-0.008837,0.001499,0.016942,-0.004808,1,-1
1.005,52800.0,0.011834,-0.008837,0.001499,-0.019746,-0.028077,0,0
1.005,52900.0,0.012048,-0.011782,0.000133,-0.056434,0.031128,0,-1
1.005,53000.0,0.008929,-0.008837,0.000046,-0.033951,0.013750,-1,1
1.005,53100.0,0.008955,-0.008876,0.000040,-0.011468,-0.009520,0,0
1.005,53200.0,0.008915,-0.008837,0.000039,0.011015,-0.032790,0,0
1.005,53300.0,0.006202,-0.012598,-0.003198,0.033498,0.005797,0,-1
1.005,53400.0,0.003086,-0.009119,-0.003016,0.055980,-0.052708,0,1
1.005,53500.0,0.008876,-0.012103,-0.001613,0.078463,-0.064176,0,-1
1.005,53600.0,0.008929,-0.011782,-0.001427,0.100946,-0.028535,0,0
1.005,53700.0,0.014925,-0.011782,0.001572,-0.051125,0.007106,3,0
1.005,53800.0,0.011834,-0.012066,-0.000116,-0.111481,0.042748,-1,0
1.005,53900.0,0.008929,-0.008837,0.000046,-0.148169,0.043042,-1,1
1.005,54000.0,0.005961,-0.008837,-0.001438,-0.016213,0.019773,-1,0
1.005,54100.0,0.008876,-0.005891,0.001492,0.029940,-0.074190,1,1
1.005,54200.0,0.008942,-0.008837,0.000053,0.052423,-0.088623,0,-1
1.005,54300.0,0.008876,-0.011782,-0.001453,0.074905,-0.073601,0,-1
1.005,54400.0,0.015221,-0.011782,0.001719,-0.018389,-0.037959,1,0
1.005,54500.0,0.011976,-0.014728,-0.001376,-0.028253,0.074266,0,-1
1.005,54600.0,0.008876,-0.005891,0.001492,-0.017639,0.036210,-1,3
1.005,54700.0,0.008929,-0.005891,0.001519,0.004844,-0.045912,0,0
1.005,54800.0,0.008929,-0.011782,-0.001427,0.027327,0.007402,0,-2
1.005,54900.0,0.008929,-0.011782,-0.001427,0.049809,0.019479,0,1
1.005,55000.0,0.011905,-0.008889,0.001508,0.019039,0.055120,1,0
1.005,55100.0,0.011834,-0.011782,0.000026,-0.017649,0.090762,0,0
1.005,55200.0,0.008929,-0.011782,-0.001427,0.016668,0.126403,-1,0
1.005,55300.0,0.011887,-0.005891,0.002998,-0.031854,0.017712,1,2
1.005,55400.0,0.011976,-0.008837,0.001570,-0.068542,-0.064468,0,-1
1.005,55500.0,0.008876,-0.011782,-0.001453,-0.105230,0.024193,-1,-1
1.005,55600.0,0.005917,-0.011782,-0.002932,0.014890,0.059834,-1,0
1.005,55700.0,0.008929,-0.011782,-0.001427,0.025538,0.095475,1,0
1.005,55800.0,0.008876,-0.005891,0.001492,0.048021,-0.007324,0,2
1.005,55900.0,0.011834,-0.008837,0.001499,0.020209,-0.027648,1,-1
1.005,56000.0,0.011905,-0.008837,0.001534,-0.016479,-0.050918,0,0
1.005,56100.0,0.011905,-0.011782,0.000061,-0.053167,-0.018222,0,-1
1.005,56200.0,0.008929,-0.011782,-0.001427,-0.057252,0.017419,-1,0
1.005,56300.0,0.008929,-0.011782,-0.001427,-0.034828,0.053060,0,0
1.005,56400.0,0.006126,-0.008837,-0.001355,-0.012345,0.088701,0,1
1.005,56500.0,0.008929,-0.005900,0.001514,0.010138,-0.055222,0,0
1.005,56600.0,0.006116,-0.011782,-0.002833,0.032620,-0.034192,0,-1
1.005,56700.0,0.008929,-0.011782,-0.001427,0.055103,0.001449,0,0
1.005,56800.0,0.003035,-0.011782,-0.004374,0.077586,0.037091,0,0
1.005,56900.0,0.008942,-0.008837,0.000053,0.100069,-0.012689,0,1
1.005,57000.0,0.009105,-0.011782,-0.001339,0.066340,0.002333,1,-1
1.005,57100.0,0.011852,-0.008837,0.001508,0.005984,-0.023882,0,1
1.005,57200.0,0.011834,-0.008837,0.001499,-0.030704,-0.047151,0,0
1.005,57300.0,0.008876,-0.011782,-0.001453,-0.011180,-0.035031,-1,-1
1.005,57400.0,0.008915,-0.011782,-0.001433,0.011303,0.000610,0,0
1.005,57500.0,0.011887,-0.011782,0.000053,-0.025385,0.024521,1,0
1.005,57600.0,0.009063,-0.011782,-0.001359,0.011891,0.024972,-1,0
1.005,57700.0,0.012012,-0.005952,0.003030,-0.033673,-0.054180,1,1
1.005,57800.0,0.008889,-0.008915,-0.000013,-0.020066,-0.056892,-1,0
1.005,57900.0,0.008889,-0.011887,-0.001499,0.002417,-0.009469,0,0
1.005,58000.0,0.008889,-0.011782,-0.001447,0.024900,0.026173,0,0
1.005,58100.0,0.011887,-0.011782,0.000053,-0.032497,0.061814,1,0
1.005,58200.0,0.011852,-0.008837,0.001508,-0.069185,0.044435,0,1
1.005,58300.0,0.008889,-0.008837,0.000026,-0.037827,0.021166,-1,0
1.005,58400.0,0.005917,-0.008837,-0.001460,0.061584,-0.002104,-1,0
1.005,58500.0,0.015174,-0.008837,0.003169,-0.063862,-0.025374,3,0
1.005,58600.0,0.014793,-0.011782,0.001505,-0.159720,0.004376,0,-1
1.005,58700.0,0.011852,-0.008837,0.001508,-0.181615,-0.033621,-1,1
1.005,58800.0,-0.005952,-0.008850,-0.007401,0.000635,-0.056891,-3,0
1.005,58900.0,0.005944,-0.008942,-0.001499,0.141464,-0.080160,1,0
1.005,59000.0,0.014793,-0.008837,0.002978,0.039688,-0.103430,3,0
1.005,59100.0,0.014793,-0.014749,0.000022,-0.056170,-0.017315,0,-3
1.005,59200.0,0.009105,-0.017673,-0.004284,-0.066231,0.144917,-2,0
1.005,59300.0,0.005979,-0.008837,-0.001429,-0.005285,0.121589,-1,3
1.005,59400.0,0.008876,-0.005891,0.001492,0.017198,0.042413,1,1
1.005,59500.0,0.008915,-0.005891,0.001512,0.039681,-0.039768,0,0
1.005,59600.0,0.011834,-0.011782,0.000026,-0.011799,0.016492,1,-2
1.005,59700.0,0.011852,-0.008837,0.001508,-0.048487,-0.003806,0,1
1.005,59800.0,0.009105,-0.008837,0.000134,-0.005295,-0.027075,-1,0
1.005,59900.0,0.009105,-0.008942,0.000081,0.017188,-0.050345,0,0
1.005,60000.0,0.011887,-0.011782,0.000053,-0.004707,-0.017649,1,-1
1.005,60100.0,0.008876,-0.011940,-0.001532,-0.002934,0.017992,-1,0
1.005,60200.0,0.012048,-0.008837,0.001606,0.019549,-0.011169,1,1
1.005,60300.0,0.008955,-0.011782,-0.001413,-0.005305,0.003853,-1,-1
1.005,60400.0,0.006163,-0.009967,-0.001902,0.017178,-0.013508,0,1
1.005,60500.0,0.011940,-0.008837,0.001552,0.039661,-0.072019,1,0
1.005,60600.0,0.011994,-0.005900,0.003047,-0.026612,-0.104100,0,0
1.005,60700.0,0.008876,-0.014728,-0.002926,-0.004129,0.002165,-1,-2
1.005,60800.0,0.008915,-0.014728,-0.002906,0.018354,0.023252,0,0
1.005,60900.0,0.008915,-0.011799,-0.001442,0.040837,0.059241,0,0
1.005,61000.0,0.011852,-0.002950,0.004451,0.004149,-0.055370,1,3
1.005,61100.0,0.011834,-0.005900,0.002967,-0.032539,-0.131485,0,-1
1.005,61200.0,0.011887,-0.014771,-0.001442,-0.069227,-0.010224,0,-3
1.005,61300.0,0.008876,-0.014728,-0.002926,-0.020117,0.113630,-1,1
1.005,61400.0,0.009077,-0.011799,-0.001361,0.002366,0.146691,0,0
1.005,61500.0,0.008996,-0.011782,-0.001393,0.024848,0.149975,0,1
1.005,61600.0,0.012048,-0.005900,0.003074,0.014728,0.038574,1,1
1.005,61700.0,0.011834,-0.005891,0.002972,-0.021900,-0.008321,0,1
1.005,61800.0,0.011852,-0.011782,0.000035,-0.058588,-0.002136,0,-2
1.005,61900.0,0.008876,-0.011782,-0.001453,-0.024271,0.033506,-1,0
1.005,62000.0,0.009105,-0.011782,-0.001339,-0.001788,0.069147,0,0
1.005,62100.0,0.009105,-0.008837,0.000134,0.020694,0.051768,0,1
1.005,62200.0,0.008955,-0.008837,0.000059,0.031343,-0.018630,0,0
1.005,62300.0,0.008876,-0.008837,0.000020,0.053826,-0.047773,0,0
1.005,62400.0,0.009091,-0.011782,-0.001346,0.034889,-0.038560,1,-1
1.005,62500.0,0.011976,-0.014728,-0.001376,-0.072803,0.009125,1,-1
1.005,62600.0,0.008982,-0.011782,-0.001400,-0.136059,0.009597,-1,1
1.005,62700.0,0.002985,-0.008837,-0.002926,-0.051503,0.003936,-3,1
1.005,62800.0,-0.003226,-0.008837,-0.006031,0.118912,-0.019334,0,0
1.005,62900.0,0.014992,-0.011782,0.001605,0.016767,0.016307,3,-1
1.005,63000.0,0.011834,-0.008837,0.001499,-0.007999,-0.001071,0,1
1.005,63100.0,0.008876,-0.008837,0.000020,0.026318,-0.024341,-1,0
1.005,63200.0,0.012121,-0.008837,0.001642,0.013298,-0.047611,1,0
1.005,63300.0,0.011869,-0.008837,0.001516,-0.023390,-0.070880,0,0
1.005,63400.0,0.008876,-0.011782,-0.001453,-0.060078,-0.032294,-1,-1
1.005,63500.0,0.006061,-0.011782,-0.002861,0.057084,-0.028911,-1,0
1.005,63600.0,0.008876,-0.011817,-0.001471,0.070690,-0.036809,1,-1
1.005,63700.0,0.008876,-0.014815,-0.002970,0.093173,0.069351,0,0
1.005,63800.0,0.014793,-0.008850,0.002972,0.009149,0.037557,2,1
1.005,63900.0,0.011887,-0.008850,0.001519,-0.048249,0.020438,-1,0
1.005,64000.0,0.009091,-0.008889,0.000101,-0.019849,0.000394,-1,0
1.005,64100.0,0.009105,-0.011817,-0.001356,0.002634,0.021640,0,-1
1.005,64200.0,0.006154,-0.015244,-0.004545,0.025117,0.101552,0,0
1.005,64300.0,0.011834,-0.014771,-0.001468,0.047600,0.196104,1,0
1.005,64400.0,0.008876,0.000000,0.004438,0.013929,0.013776,-1,5
1.005,64500.0,0.006061,-0.002946,0.001558,0.036353,-0.142040,0,-1
1.005,64600.0,0.008876,-0.009009,-0.000067,0.058836,-0.129964,0,-2
1.005,64700.0,0.011834,-0.014728,-0.001447,0.033982,-0.079596,1,-2
1.005,64800.0,0.014793,-0.014728,0.000033,-0.097484,0.044412,1,0
1.005,64900.0,0.006061,-0.011852,-0.002896,0.010800,0.080053,-3,1
1.005,65000.0,0.009091,-0.011852,-0.001381,0.012572,0.115694,1,0
1.005,65100.0,0.008876,-0.005900,0.001488,0.035054,0.051224,0,1
1.005,65200.0,0.011834,-0.009050,0.001392,0.007242,0.004755,1,-1
1.005,65300.0,0.011887,-0.011782,0.000053,-0.029446,0.022708,0,0
1.005,65400.0,0.011834,-0.008850,0.001492,-0.066133,-0.065266,0,0
1.005,65500.0,0.005979,-0.011782,-0.002901,0.006648,0.046998,-2,0
1.005,65600.0,0.005952,-0.008837,-0.001442,0.088306,0.032624,0,1
1.005,65700.0,0.006098,-0.005891,0.000103,0.095995,-0.067230,1,1
1.005,65800.0,0.008876,-0.011782,-0.001453,0.118478,-0.022752,0,-2
1.005,65900.0,0.014793,-0.011782,0.001505,0.037412,0.012890,2,0
1.005,66000.0,0.014793,-0.011782,0.001505,-0.058446,0.048531,0,0
1.005,66100.0,0.008876,-0.008837,0.000020,-0.083300,0.001697,-2,1
1.005,66200.0,0.008876,-0.008837,0.000020,-0.031232,-0.030325,0,0
1.005,66300.0,0.008876,-0.008850,0.000013,-0.008749,-0.056458,0,-1
1.005,66400.0,0.008889,-0.011887,-0.001499,0.013734,-0.017825,0,0
1.005,66500.0,0.008915,-0.011782,-0.001433,0.036217,-0.011510,0,0
1.005,66600.0,0.008876,-0.011782,-0.001453,0.058700,0.024131,0,0
1.005,66700.0,0.008876,-0.008837,0.000020,0.081182,0.006753,0,1
1.005,66800.0,0.011834,-0.011782,0.000026,0.023785,-0.016517,1,-1
1.005,66900.0,0.011887,-0.008837,0.001525,-0.012903,-0.007385,0,1
1.005,67000.0,0.011834,-0.011782,0.000026,-0.049591,0.010582,0,-1
1.005,67100.0,0.005961,-0.011905,-0.002972,0.002481,0.046224,-2,0
1.005,67200.0,0.005961,-0.011799,-0.002919,0.084139,0.076000,0,0
1.005,67300.0,0.008876,-0.008837,0.000020,0.079993,0.046969,1,1
1.005,67400.0,0.011834,-0.008837,0.001499,0.022595,-0.032101,1,0
1.005,67500.0,0.011834,-0.008837,0.001499,-0.014093,-0.049497,0,0
1.005,67600.0,0.011834,-0.008850,0.001492,-0.050781,-0.022627,0,-1
1.005,67700.0,0.008876,-0.014728,-0.002926,-0.001671,0.048452,0,-1
1.005,67800.0,0.005944,-0.008863,-0.001460,0.020812,0.028344,0,1
