target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,1800.0,0.020802,-0.023704,-0.001451,-0.073026,-0.013327,-1,-2
1.010,1900.0,0.012140,-0.023739,-0.005800,-0.086616,0.048960,0,0
1.010,2000.0,0.019640,-0.021638,-0.000999,-0.100205,-0.000962,0,1
1.010,2100.0,0.018209,-0.017804,0.000203,-0.113795,0.008209,0,-1
1.010,2200.0,0.015015,-0.020741,-0.002863,-0.065346,0.011335,-1,0
1.010,2300.0,0.014992,-0.014815,0.000089,-0.019851,-0.009937,-1,2
1.010,2400.0,0.015015,-0.020710,-0.002847,0.052232,-0.025169,1,-1
1.010,2500.0,0.020989,-0.023739,-0.001375,0.056368,0.012903,2,-1
1.010,2600.0,0.020989,-0.015337,0.002826,0.042778,-0.067082,0,1
1.010,2700.0,0.017964,-0.023669,-0.002852,0.058731,-0.035089,1,0
1.010,2800.0,0.017831,-0.020710,-0.001440,0.045141,0.029408,0,1
1.010,2900.0,0.018237,-0.017778,0.000230,-0.036397,-0.006238,1,0
1.010,3000.0,0.014793,-0.020741,-0.002974,-0.035156,0.034355,-2,0
1.010,3100.0,0.017725,-0.011869,0.002928,0.010280,-0.125471,0,1
1.010,3200.0,0.017725,-0.023704,-0.002989,0.055775,-0.004027,0,-2
1.010,3300.0,0.021053,-0.017751,0.001651,0.062865,-0.034390,1,2
1.010,3400.0,0.020802,-0.020710,0.000046,0.049275,-0.014228,0,-1
1.010,3500.0,0.017831,-0.017831,0.000000,0.035685,-0.011755,0,0
1.010,3600.0,0.020741,-0.023881,-0.001570,0.022095,0.017711,0,-1
1.010,3700.0,0.017831,-0.020679,-0.001424,0.008505,0.022100,0,1
1.010,3800.0,0.014837,-0.020679,-0.002921,0.027471,0.012265,-1,0
1.010,3900.0,0.014793,-0.020679,-0.002943,0.072907,0.025855,0,0
1.010,4000.0,0.020895,-0.017725,0.001585,0.003186,-0.019640,2,1
1.010,4100.0,0.020741,-0.020679,0.000031,-0.031083,-0.017552,-1,0
1.010,4200.0,0.014837,-0.017725,-0.001444,0.041000,-0.021950,-1,1
1.010,4300.0,0.017964,-0.017751,0.000106,0.033319,-0.031574,1,-1
1.010,4400.0,0.014903,-0.023634,-0.004365,0.084722,0.026277,0,-1
1.010,4500.0,0.020833,-0.020710,0.000062,0.074087,0.031327,1,0
1.010,4600.0,0.023809,-0.020772,0.001519,0.016183,0.001691,1,0
1.010,4700.0,0.020802,-0.023739,-0.001468,-0.018086,0.091849,-1,0
1.010,4800.0,0.015015,-0.014793,0.000111,-0.031676,0.008146,0,2
1.010,4900.0,0.014992,-0.017778,-0.001393,0.019727,-0.033318,-1,-2
1.010,5000.0,0.017831,-0.017778,0.000026,-0.008634,-0.068859,1,0
1.010,5100.0,0.014859,-0.020741,-0.002941,0.045724,-0.033694,-1,-1
1.010,5200.0,0.015244,-0.023739,-0.004247,0.091219,0.048521,0,0
1.010,5300.0,0.017857,-0.020710,-0.001427,0.077629,0.042123,1,1
1.010,5400.0,0.020833,-0.017751,0.001541,-0.000954,0.011946,1,1
1.010,5500.0,0.014881,-0.017751,-0.001435,-0.032269,-0.038839,-1,0
1.010,5600.0,0.014881,-0.014815,0.000033,0.007317,-0.133790,0,0
1.010,5700.0,0.018605,-0.017857,0.000374,-0.003319,-0.158205,1,0
1.010,5800.0,0.018518,-0.020772,-0.001127,-0.016908,-0.075771,0,-2
1.010,5900.0,0.018100,-0.024465,-0.003183,-0.030498,-0.008253,0,0
1.010,6000.0,0.012520,-0.020710,-0.004095,0.026814,0.017783,-1,1
1.010,6100.0,0.018100,-0.021277,-0.001589,-0.001547,0.031986,1,0
1.010,6200.0,0.012066,-0.021440,-0.004687,0.061673,0.040324,-1,0
1.010,6300.0,0.012066,-0.017778,-0.002856,0.107168,-0.009984,0,0
1.010,6400.0,0.015129,-0.023810,-0.004340,0.075853,0.036968,1,-1
1.010,6500.0,0.020989,-0.020802,0.000094,0.062263,0.037144,1,0
1.010,6600.0,0.018018,-0.017751,0.000133,-0.039954,0.098499,0,2
1.010,6700.0,0.020958,-0.017751,0.001603,-0.032864,0.023942,-1,0
1.010,6800.0,0.017964,-0.014815,0.001575,0.018539,-0.053390,-1,0
1.010,6900.0,0.020864,-0.023704,-0.001420,0.025629,-0.023569,1,-2
1.010,7000.0,0.020864,-0.023669,-0.001402,0.012039,0.043975,0,0
1.010,7100.0,0.014881,-0.017778,-0.001448,0.084122,0.020573,0,1
1.010,7200.0,0.020833,-0.017778,0.001528,0.049853,0.043420,2,0
1.010,7300.0,0.017857,-0.017751,0.000053,0.036263,-0.016291,0,1
1.010,7400.0,0.012103,-0.020710,-0.004304,0.022673,-0.067134,0,-1
1.010,7500.0,0.015083,-0.023704,-0.004310,0.009083,0.003413,0,-1
1.010,7600.0,0.015060,-0.024465,-0.004702,-0.004507,0.065133,0,0
1.010,7700.0,0.012214,-0.023669,-0.005727,-0.018096,0.138448,0,0
1.010,7800.0,0.015221,-0.014815,0.000203,-0.031686,0.043490,0,2
1.010,7900.0,0.012158,-0.015060,-0.001451,0.028580,-0.007413,-1,0
1.010,8000.0,0.018045,-0.017778,0.000134,-0.002735,-0.078049,1,-1
1.010,8100.0,0.018072,-0.020833,-0.001381,-0.016325,-0.003831,0,-1
1.010,8200.0,0.018237,-0.020741,-0.001252,-0.029915,-0.012649,0,0
1.010,8300.0,0.018547,-0.017831,0.000358,-0.043505,0.057722,0,1
1.010,8400.0,0.015060,-0.023333,-0.004137,-0.057095,0.036420,0,1
1.010,8500.0,0.015015,-0.018433,-0.001709,0.012034,-0.008550,-1,0
1.010,8600.0,0.015038,-0.020864,-0.002913,0.057529,-0.012099,0,-1
1.010,8700.0,0.021309,-0.020895,0.000207,0.070528,0.002103,2,0
1.010,8800.0,0.018662,-0.019200,-0.000269,0.056938,-0.027626,0,0
1.010,8900.0,0.018045,-0.020864,-0.001410,0.004943,-0.013424,0,0
1.010,9000.0,0.018045,-0.023774,-0.002864,-0.008647,0.068825,0,-1
1.010,9100.0,0.018182,-0.020802,-0.001310,0.016168,0.068235,-1,1
1.010,9200.0,0.018182,-0.017857,0.000162,-0.003330,-0.002823,1,0
1.010,9300.0,0.012195,-0.020802,-0.004304,-0.016920,0.023162,0,0
1.010,9400.0,0.018547,-0.014881,0.001833,0.022666,-0.036337,-1,1
1.010,9500.0,0.008850,-0.020864,-0.006007,0.068161,-0.004432,0,-1
1.010,9600.0,0.021875,-0.022913,-0.000519,0.036787,0.009771,2,0
1.010,9700.0,0.021021,-0.018100,0.001461,-0.035829,-0.029282,0,1
1.010,9800.0,0.018018,-0.018127,-0.000054,-0.046464,-0.035036,-1,-2
1.010,9900.0,0.015015,-0.024169,-0.004577,0.004939,0.030149,-1,-1
1.010,10000.0,0.018182,-0.021505,-0.001662,0.009075,0.068668,1,1
1.010,10100.0,0.013029,-0.018750,-0.002860,0.013211,0.003484,1,1
1.010,10200.0,0.018576,-0.021440,-0.001432,-0.000379,-0.046497,0,-1
1.010,10300.0,0.018182,-0.020772,-0.001295,-0.013969,-0.054865,0,-1
1.010,10400.0,0.018750,-0.020772,-0.001011,-0.027559,-0.000859,0,1
1.010,10500.0,0.015480,-0.020772,-0.002646,0.041570,0.002861,-1,0
1.010,10600.0,0.021021,-0.018154,0.001433,0.045706,-0.037585,1,0
1.010,10700.0,0.021021,-0.022047,-0.000513,-0.018106,-0.015594,1,-1
1.010,10800.0,0.018018,-0.017884,0.000067,-0.011017,-0.035805,-1,1
1.010,10900.0,0.018018,-0.021116,-0.001549,0.010844,0.003305,-1,-1
1.010,11000.0,0.021021,-0.020864,0.000078,0.017934,0.018736,1,0
1.010,11100.0,0.021021,-0.017910,0.001555,0.004344,-0.010344,0,1
1.010,11200.0,0.021021,-0.021572,-0.000275,-0.009245,-0.000849,0,-1
1.010,11300.0,0.018072,-0.020895,-0.001412,-0.022835,-0.020390,0,0
1.010,11400.0,0.018072,-0.023845,-0.002886,-0.006883,0.098425,1,-1
1.010,11500.0,0.018072,-0.020927,-0.001427,-0.020473,0.099019,0,1
1.010,11600.0,0.015060,-0.017857,-0.001399,-0.034062,0.072243,0,2
1.010,11700.0,0.015060,-0.015337,-0.000139,0.011433,-0.049237,-1,1
1.010,11800.0,0.012270,-0.020802,-0.004266,0.056928,-0.067014,0,-2
1.010,11900.0,0.015083,-0.020802,-0.002860,-0.009839,-0.022570,2,0
1.010,12000.0,0.012030,-0.021148,-0.004559,-0.014566,-0.007754,-1,0
1.010,12100.0,0.018605,-0.020833,-0.001114,-0.028156,0.007061,0,0
1.010,12200.0,0.015038,-0.020833,-0.002898,0.017339,0.021876,-1,0
1.010,12300.0,0.017991,-0.020833,-0.001421,0.062835,0.036692,0,0
1.010,12400.0,0.023988,-0.017857,0.003065,0.040382,0.010026,2,1
1.010,12500.0,0.018182,-0.017884,0.000149,-0.061835,-0.060492,-1,-1
1.010,12600.0,0.015015,-0.023810,-0.004397,0.007294,-0.003847,-1,-1
1.010,12700.0,0.018576,-0.020833,-0.001129,0.052789,0.010910,0,1
1.010,12800.0,0.012195,-0.018721,-0.003263,0.062833,-0.048348,1,1
1.010,12900.0,0.015129,-0.020741,-0.002806,0.049243,-0.030570,0,-1
1.010,13000.0,0.020833,-0.020741,0.000046,0.035653,-0.015755,0,0
1.010,13100.0,0.020989,-0.020833,0.000078,0.007292,-0.000939,0,0
1.010,13200.0,0.021638,-0.018519,0.001560,-0.006298,-0.036046,0,0
1.010,13300.0,0.012422,-0.023739,-0.005658,-0.019888,0.006341,0,-2
1.010,13400.0,0.015060,-0.014881,0.000090,-0.033478,-0.081478,0,1
1.010,13500.0,0.015528,-0.022544,-0.003508,0.017926,-0.000829,-1,0
1.010,13600.0,0.020679,-0.020833,-0.000077,-0.004527,0.014601,1,0
1.010,13700.0,0.021605,-0.020833,0.000386,-0.018116,0.030032,0,0
1.010,13800.0,0.018045,-0.020864,-0.001410,-0.002164,0.045462,0,0
1.010,13900.0,0.017991,-0.017857,0.000067,-0.015754,-0.004389,0,1
1.010,14000.0,0.017991,-0.020833,-0.001421,-0.029344,-0.009730,0,-1
1.010,14100.0,0.015432,-0.020772,-0.002670,0.036831,0.005700,-1,0
1.010,14200.0,0.021807,-0.018750,0.001529,-0.003347,0.021131,1,0
1.010,14300.0,0.021605,-0.021638,-0.000017,-0.016937,0.036561,0,0
1.010,14400.0,0.018518,-0.017910,0.000304,0.037421,0.019583,-1,0
1.010,14500.0,0.018518,-0.014925,0.001797,0.082916,0.025932,0,1
1.010,14600.0,0.024691,-0.017884,0.003404,0.095855,-0.023875,2,0
1.010,14700.0,0.024206,-0.018293,0.002957,-0.006303,-0.072304,0,-2
1.010,14800.0,0.018045,-0.020895,-0.001425,-0.078978,0.031745,-1,0
1.010,14900.0,0.015038,-0.020802,-0.002882,-0.018711,0.026404,-1,1
1.010,15000.0,0.015174,-0.020895,-0.002861,0.053372,-0.001960,0,0
1.010,15100.0,0.015773,-0.022544,-0.003386,-0.016349,-0.001500,2,0
1.010,15200.0,0.015174,-0.021978,-0.003402,-0.009259,0.013930,-1,0
1.010,15300.0,0.015174,-0.018633,-0.001730,-0.022849,-0.015150,0,1
1.010,15400.0,0.018209,-0.021021,-0.001406,-0.036438,-0.032228,0,-1
1.010,15500.0,0.015625,-0.020927,-0.002651,0.026782,-0.060459,-1,-1
1.010,15600.0,0.012177,-0.018321,-0.003072,0.054611,-0.061752,1,-1
1.010,15700.0,0.018045,-0.023916,-0.002936,0.035053,0.022603,1,0
1.010,15800.0,0.018072,-0.023916,-0.002922,0.021463,0.033395,0,0
1.010,15900.0,0.018045,-0.023916,-0.002936,0.007874,0.050004,0,0
1.010,16000.0,0.015106,-0.017964,-0.001429,-0.005716,0.012897,0,1
1.010,16100.0,0.018045,-0.017964,0.000041,-0.019306,-0.024458,0,1
1.010,16200.0,0.015038,-0.017910,-0.001436,0.032097,-0.067845,-1,0
1.010,16300.0,0.015650,-0.019231,-0.001791,0.077592,-0.063635,0,-1
1.010,16400.0,0.018045,-0.023881,-0.002918,0.087636,-0.002949,1,-1
1.010,16500.0,0.021909,-0.025197,-0.001644,-0.002764,0.037245,1,0
1.010,16600.0,0.018209,-0.020895,-0.001343,-0.010445,0.082701,-1,1
1.010,16700.0,0.018045,-0.017910,0.000067,-0.024035,0.012567,0,1
1.010,16800.0,0.018045,-0.017910,0.000067,-0.037625,-0.030820,0,0
1.010,16900.0,0.009259,-0.017964,-0.004352,0.013779,0.009318,-1,-2
1.010,17000.0,0.018045,-0.023881,-0.002918,-0.002765,0.037703,1,0
1.010,17100.0,0.013223,-0.020725,-0.003751,-0.016355,0.068610,0,1
1.010,17200.0,0.018045,-0.021572,-0.001763,-0.029945,0.055206,0,0
1.010,17300.0,0.015174,-0.017937,-0.001381,0.003733,-0.000068,-1,1
1.010,17400.0,0.012030,-0.021944,-0.004957,0.049228,0.007109,0,-1
1.010,17500.0,0.015038,-0.018633,-0.001798,0.012004,-0.012186,1,0
1.010,17600.0,0.018237,-0.018519,-0.000141,-0.001586,-0.037902,0,1
1.010,17700.0,0.015038,-0.017910,-0.001436,-0.015176,-0.087189,0,0
1.010,17800.0,0.018045,-0.026906,-0.004430,-0.028765,0.032973,0,-3
1.010,17900.0,0.018779,-0.029316,-0.005268,-0.042355,0.167892,0,0
1.010,18000.0,0.015060,-0.014925,0.000067,-0.055945,0.133468,0,4
1.010,18100.0,0.012030,-0.008969,0.001531,-0.004542,-0.153498,-1,2
1.010,18200.0,0.009259,-0.023916,-0.007329,0.040953,-0.205688,0,-5
1.010,18300.0,0.012030,-0.026986,-0.007478,0.086448,0.104505,0,-2
1.010,18400.0,0.018045,-0.017991,0.000027,0.061042,0.156506,1,3
1.010,18500.0,0.021053,-0.018868,0.001092,-0.020496,0.098600,1,0
1.010,18600.0,0.021672,-0.016750,0.002461,-0.093171,0.084750,0,1
1.010,18700.0,0.015038,-0.011976,0.001531,-0.018133,-0.074245,-2,1
1.010,18800.0,0.016556,-0.028120,-0.005782,0.027362,-0.007432,0,-3
1.010,18900.0,0.015480,-0.021053,-0.002786,-0.003953,0.038584,0,0
1.010,19000.0,0.021084,-0.020927,0.000079,-0.044132,0.030858,2,1
1.010,19100.0,0.015038,-0.018154,-0.001558,0.013180,0.011883,-2,0
1.010,19200.0,0.015060,-0.022013,-0.003476,0.026179,0.030743,0,0
1.010,19300.0,0.015480,-0.017991,-0.001256,0.071674,-0.000279,0,0
1.010,19400.0,0.021180,-0.017884,0.001648,0.034450,-0.001907,1,0
1.010,19500.0,0.017991,-0.020895,-0.001452,0.020860,0.023035,0,0
1.010,19600.0,0.018634,-0.019386,-0.000376,0.007270,-0.011437,0,1
1.010,19700.0,0.015267,-0.020864,-0.002799,-0.006320,-0.001333,0,-1
1.010,19800.0,0.009022,-0.021739,-0.006358,-0.019909,0.008825,-1,0
1.010,19900.0,0.015038,-0.018605,-0.001784,0.055128,0.018982,0,0
1.010,20000.0,0.021084,-0.020833,0.000125,-0.011638,0.035030,2,0
1.010,20100.0,0.015456,-0.015480,-0.000012,-0.019320,0.045188,-1,0
1.010,20200.0,0.018927,-0.018779,0.000074,-0.032909,0.004982,0,1
1.010,20300.0,0.012048,-0.017937,-0.002944,0.050991,-0.038465,-1,0
1.010,20400.0,0.015060,-0.020833,-0.002887,0.108303,-0.007446,1,-1
1.010,20500.0,0.015038,-0.020927,-0.002945,0.153798,0.008543,0,0
1.010,20600.0,0.024060,-0.021309,0.001376,-0.007504,0.024591,3,0
1.010,20700.0,0.024096,-0.020927,0.001585,-0.139264,0.022968,0,0
1.010,20800.0,-0.008850,-0.018692,-0.013771,-0.043547,-0.041222,-3,1
1.010,20900.0,0.012048,-0.018045,-0.002998,0.010811,-0.084609,0,0
1.010,21000.0,0.012048,-0.024353,-0.006152,0.056306,-0.029742,0,-2
1.010,21100.0,0.012048,-0.024615,-0.006284,0.101801,0.045741,0,0
1.010,21200.0,0.021021,-0.020833,0.000094,0.011401,0.035043,2,1
1.010,21300.0,0.021021,-0.017857,0.001582,-0.061274,-0.040990,0,1
1.010,21400.0,0.018838,-0.018692,0.000073,-0.133949,-0.010008,0,-1
1.010,21500.0,0.012012,-0.020833,-0.004411,0.003128,0.006040,-3,0
1.010,21600.0,0.021021,-0.021212,-0.000095,0.033793,0.022088,2,0
1.010,21700.0,0.018809,-0.015576,0.001616,0.020262,-0.027243,0,1
1.010,21800.0,0.018237,-0.017857,0.000190,0.006672,-0.070630,0,0
1.010,21900.0,0.013817,-0.020761,-0.003472,-0.006918,-0.119917,0,0
1.010,22000.0,0.018072,-0.014903,0.001585,-0.020508,-0.201709,0,0
1.010,22100.0,0.018072,-0.023810,-0.002869,-0.034097,-0.093561,0,-2
1.010,22200.0,0.000000,-0.026446,-0.013223,0.005489,0.044613,-1,-1
1.010,22300.0,0.015674,-0.015576,0.000049,-0.002192,0.022444,1,2
1.010,22400.0,0.015504,-0.023810,-0.004153,-0.015782,0.059708,0,-1
1.010,22500.0,0.008889,-0.021807,-0.006459,-0.029372,0.037744,0,0
1.010,22600.0,0.012924,-0.020833,-0.003955,0.030894,0.071708,-1,1
1.010,22700.0,0.015083,-0.015576,-0.000247,0.156154,0.022377,0,1
1.010,22800.0,0.027027,-0.014903,0.006062,0.003715,-0.032809,4,0
1.010,22900.0,0.024024,-0.020833,0.001595,-0.074869,0.004090,-1,-1
1.010,23000.0,0.012048,-0.020833,-0.004393,0.032665,0.020138,-3,0
1.010,23100.0,0.018072,-0.015480,0.001296,0.033847,-0.028750,3,0
1.010,23200.0,0.018721,-0.025157,-0.003218,-0.068370,0.043629,0,0
1.010,23300.0,0.006329,-0.019139,-0.006405,-0.046509,0.050868,-2,1
1.010,23400.0,0.012048,-0.020202,-0.004077,-0.001014,0.031573,0,0
1.010,23500.0,0.015060,-0.018433,-0.001687,0.011925,-0.028953,1,0
1.010,23600.0,0.012251,-0.020067,-0.003908,-0.001606,0.017038,0,0
1.010,23700.0,0.015198,-0.018838,-0.001820,-0.015196,-0.002256,0,0
1.010,23800.0,0.018072,-0.017857,0.000108,-0.028785,-0.075212,0,1
1.010,23900.0,0.009331,-0.021909,-0.006289,0.043298,-0.011837,-1,-1
1.010,24000.0,0.018265,-0.018519,-0.000127,0.056237,0.004211,1,0
1.010,24100.0,0.021084,-0.021672,-0.000294,-0.004562,0.020259,1,0
1.010,24200.0,0.021909,-0.018605,0.001652,-0.041785,-0.002326,-1,1
1.010,24300.0,0.015060,-0.018721,-0.001830,0.009618,-0.057512,-1,0
1.010,24400.0,0.012480,-0.015674,-0.001597,0.055113,-0.153994,0,0
1.010,24500.0,0.021084,-0.025039,-0.001977,-0.032333,-0.048916,2,-2
1.010,24600.0,0.018072,-0.023810,-0.002869,-0.063648,0.017745,-1,0
1.010,24700.0,0.012048,-0.020864,-0.004408,0.079337,0.040356,-2,0
1.010,24800.0,0.021116,-0.018209,0.001453,-0.022880,-0.008452,3,1
1.010,24900.0,0.015060,-0.017884,-0.001412,0.001935,-0.057216,-2,0
1.010,25000.0,0.015198,-0.015060,0.000069,0.047430,-0.100072,0,0
1.010,25100.0,0.009390,-0.015552,-0.003081,0.013160,-0.095198,1,-1
1.010,25200.0,0.008850,-0.050000,-0.020575,-0.000429,-0.003657,0,-2
1.010,25300.0,0.015650,-0.019355,-0.001853,-0.014019,0.060511,0,2
1.010,25400.0,0.008850,-0.018957,-0.005054,-0.027609,0.035876,0,0
1.010,25500.0,0.015798,-0.018987,-0.001595,0.006069,-0.033267,0,0
1.010,25600.0,0.021841,-0.022117,-0.000138,-0.007521,-0.028416,0,0
1.010,25700.0,0.015060,-0.020958,-0.002949,-0.021111,-0.017706,0,0
1.010,25800.0,0.012048,-0.020958,-0.004455,0.009613,-0.001039,-1,0
1.010,25900.0,0.012048,-0.021605,-0.004778,0.055108,0.009730,0,0
1.010,26000.0,0.000000,-0.019017,-0.009509,0.100603,-0.045030,0,1
1.010,26100.0,0.018100,-0.022838,-0.002369,-0.010477,-0.016458,2,-1
1.010,26200.0,0.012066,-0.020958,-0.004446,-0.083152,0.000210,-1,0
1.010,26300.0,0.018100,-0.020958,-0.001429,-0.002206,0.016878,-1,0
1.010,26400.0,0.018576,-0.018265,0.000156,0.001930,0.031340,1,0
1.010,26500.0,0.012599,-0.020958,-0.004180,-0.011660,0.015252,0,0
1.010,26600.0,0.009464,-0.020958,-0.005747,0.039744,0.014223,-1,0
1.010,26700.0,0.015650,-0.017991,-0.001171,0.005474,-0.007800,2,0
1.010,26800.0,0.016313,-0.023891,-0.003789,-0.067201,-0.014729,0,0
1.010,26900.0,0.018045,-0.020958,-0.001456,-0.060111,0.001939,-1,0
1.010,27000.0,0.015798,-0.021807,-0.003004,-0.073701,0.018607,0,0
1.010,27100.0,0.013093,-0.015576,-0.001242,-0.010480,-0.009368,-1,1
1.010,27200.0,0.015038,-0.021773,-0.003368,0.035015,0.016335,0,-1
1.010,27300.0,0.021053,-0.023952,-0.001450,0.033242,0.083651,1,0
1.010,27400.0,0.012599,-0.015576,-0.001489,0.019652,-0.003850,0,3
1.010,27500.0,0.018957,-0.019576,-0.000309,0.006062,-0.070471,0,-1
1.010,27600.0,0.021053,-0.025000,-0.001974,-0.007528,-0.009161,0,-2
1.010,27700.0,0.021053,-0.018462,0.001296,-0.021117,0.001555,0,1
1.010,27800.0,0.021053,-0.021309,-0.000128,-0.034707,-0.004887,0,-1
1.010,27900.0,0.012030,-0.024316,-0.006143,-0.048297,0.006263,0,0
1.010,28000.0,0.015576,-0.022727,-0.003575,0.023786,0.055951,-1,0
1.010,28100.0,0.012346,-0.018072,-0.002863,0.004288,-0.001359,1,1
1.010,28200.0,0.018045,-0.018045,0.000000,-0.009302,-0.032321,0,1
1.010,28300.0,0.015038,-0.018265,-0.001614,0.027330,-0.075236,-1,0
1.010,28400.0,0.018045,-0.024169,-0.003062,0.022603,0.033693,1,-2
1.010,28500.0,0.018045,-0.021053,-0.001504,0.009013,0.035480,0,1
1.010,28600.0,0.018045,-0.017991,0.000027,-0.004577,0.040350,0,0
1.010,28700.0,0.009288,-0.018809,-0.004760,0.046827,0.021303,-1,1
1.010,28800.0,0.018045,-0.015456,0.001295,0.056871,-0.077679,1,0
1.010,28900.0,0.021277,-0.024961,-0.001842,0.007830,-0.004552,1,-2
1.010,29000.0,0.021053,-0.023952,-0.001450,-0.064845,0.071639,0,0
1.010,29100.0,0.018927,-0.022152,-0.001612,-0.028212,0.076456,-2,1
1.010,29200.0,0.013333,-0.019737,-0.003202,0.017283,0.009791,0,1
1.010,29300.0,0.018750,-0.039216,-0.010233,0.006647,-0.033065,1,0
1.010,29400.0,0.015038,-0.018018,-0.001490,0.034417,-0.075921,-1,0
1.010,29500.0,0.015038,-0.023952,-0.004457,0.079912,-0.050325,0,-2
1.010,29600.0,0.015038,-0.020958,-0.002960,0.057459,0.005034,1,1
1.010,29700.0,0.018045,-0.020990,-0.001472,-0.029987,0.006953,1,0
1.010,29800.0,0.012030,-0.020958,-0.004464,0.018462,0.011823,-2,0
1.010,29900.0,0.018209,-0.020958,-0.001374,0.022598,0.028491,1,0
1.010,30000.0,0.015038,-0.020958,-0.002960,0.009008,0.045159,0,0
1.010,30100.0,0.018045,-0.020958,-0.001456,-0.004582,0.017583,0,0
1.010,30200.0,0.018045,-0.021084,-0.001520,-0.018172,0.034250,0,0
1.010,30300.0,0.021638,-0.016778,0.002430,-0.031761,-0.023486,0,1
1.010,30400.0,0.018209,-0.021053,-0.001422,-0.045351,-0.006515,0,-2
1.010,30500.0,0.012103,-0.024096,-0.005997,0.020883,0.037220,-2,0
1.010,30600.0,0.008772,-0.018809,-0.005018,0.092848,0.015197,1,2
1.010,30700.0,0.023988,-0.014134,0.004927,0.046820,-0.027658,2,0
1.010,30800.0,0.021909,-0.023769,-0.000930,-0.025855,0.006926,0,-2
1.010,30900.0,0.018182,-0.024024,-0.002921,-0.057170,0.083058,-1,0
1.010,31000.0,0.018433,-0.021180,-0.001373,0.011959,0.084898,-1,1
1.010,31100.0,0.018018,-0.018018,0.000000,0.057454,0.047995,0,1
1.010,31200.0,0.018779,-0.015924,0.001428,0.061590,-0.063316,1,0
1.010,31300.0,0.021212,-0.017964,0.001624,0.048000,-0.076409,0,0
1.010,31400.0,0.020989,-0.024316,-0.001663,0.034410,-0.038908,0,-1
1.010,31500.0,0.018634,-0.021909,-0.001638,0.020820,-0.007359,0,0
1.010,31600.0,0.018182,-0.024316,-0.003067,-0.028221,0.030342,0,-1
1.010,31700.0,0.017991,-0.017991,0.000000,0.011366,0.029450,-1,1
1.010,31800.0,0.020989,-0.015129,0.002930,-0.019949,0.039986,1,1
1.010,31900.0,0.018018,-0.018018,0.000000,0.052134,-0.008719,-1,0
1.010,32000.0,0.021021,-0.017991,0.001515,-0.026449,-0.063098,2,-1
1.010,32100.0,0.021212,-0.018045,0.001584,-0.016405,-0.043481,-1,0
1.010,32200.0,0.020989,-0.023952,-0.001481,-0.029995,0.009318,0,-1
1.010,32300.0,0.017991,-0.023952,-0.002981,-0.043585,0.085509,0,0
1.010,32400.0,0.018072,-0.020958,-0.001443,0.016681,0.075391,-1,1
1.010,32500.0,0.021084,-0.017964,0.001560,-0.002817,0.005750,1,1
1.010,32600.0,0.020989,-0.021672,-0.000341,-0.016407,0.019442,0,-1
1.010,32700.0,0.020989,-0.021672,-0.000341,-0.029997,0.036109,0,0
1.010,32800.0,0.016474,-0.049020,-0.016273,-0.043587,0.052777,0,0
1.010,32900.0,0.021021,-0.018576,0.001223,-0.057177,0.060596,0,0
1.010,33000.0,0.015015,-0.021148,-0.003066,-0.032361,0.077264,-1,0
1.010,33100.0,0.015015,-0.021672,-0.003328,0.013134,0.082134,0,0
1.010,33200.0,0.014992,-0.018898,-0.001953,0.058629,0.030535,0,1
1.010,33300.0,0.017991,-0.018519,-0.000264,0.027313,0.023394,1,-1
1.010,33400.0,0.017991,-0.017937,0.000027,0.013724,-0.016486,0,1
1.010,33500.0,0.015601,-0.015625,-0.000012,0.000134,-0.055763,0,-1
1.010,33600.0,0.018750,-0.021773,-0.001512,-0.013456,-0.012548,0,0
1.010,33700.0,0.015038,-0.020833,-0.002898,0.040902,-0.016528,-1,0
1.010,33800.0,0.021053,-0.020833,0.000110,0.006632,0.000140,1,0
1.010,33900.0,0.021053,-0.017857,0.001598,-0.006958,0.016808,0,1
1.010,34000.0,0.018045,-0.017857,0.000094,-0.020548,-0.055810,0,0
1.010,34100.0,0.021672,-0.015873,0.002899,-0.034137,-0.098665,0,0
1.010,34200.0,0.018182,-0.026786,-0.004302,-0.009322,0.075976,-1,-3
1.010,34300.0,0.020833,-0.017884,0.001475,-0.025866,0.039247,1,2
1.010,34400.0,0.017831,-0.017857,-0.000013,0.019629,-0.000680,-1,1
1.010,34500.0,0.020895,-0.017857,0.001519,0.014902,-0.073017,1,0
1.010,34600.0,0.020927,-0.017884,0.001521,0.001312,-0.115524,0,-1
1.010,34700.0,0.020927,-0.026786,-0.002930,-0.012278,-0.012529,0,-2
1.010,34800.0,0.020895,-0.023881,-0.001493,-0.002234,0.038527,0,-1
1.010,34900.0,0.021116,-0.025078,-0.001981,-0.015824,0.218605,0,2
1.010,35000.0,0.018576,-0.009259,0.004658,-0.029414,0.047712,0,4
1.010,35100.0,0.008811,-0.015129,-0.003159,0.066303,-0.090224,-1,-1
1.010,35200.0,0.020772,-0.018072,0.001350,0.061576,-0.112306,2,-1
1.010,35300.0,0.020989,-0.021084,-0.000047,0.047987,-0.104566,0,-1
1.010,35400.0,0.023988,-0.026667,-0.001339,-0.048322,-0.052184,1,-1
1.010,35500.0,0.021807,-0.027735,-0.002964,-0.120997,0.101459,0,-1
