step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
11372,106860.00,5.295153,-5.009665e-2,5.009665e-2,-2.596859e-1,-2.308051e-1,-1,1
11373,106865.00,5.296725,-5.004469e-2,5.004469e-2,-2.600550e-1,-2.475383e-1,0,0
11374,106870.00,5.298295,-4.999267e-2,4.999267e-2,-2.505003e-1,-2.353781e-1,0,0
11375,106875.00,5.299866,-4.994047e-2,4.994047e-2,-2.669638e-1,-2.473262e-1,0,0
11376,106880.00,5.301436,-4.988820e-2,4.988820e-2,-2.489245e-1,-2.568313e-1,-1,1
11377,106885.00,5.303008,-4.983575e-2,4.983575e-2,-2.502857e-1,-2.533221e-1,0,0
11378,106890.00,5.304577,-4.978324e-2,4.978324e-2,-2.455910e-1,-2.540787e-1,0,0
11379,106895.00,5.306149,-4.973054e-2,4.973054e-2,-2.457290e-1,-2.354871e-1,0,0
11380,106900.00,5.307719,-4.967779e-2,4.967779e-2,-2.527223e-1,-2.174944e-1,-1,1
11381,106905.00,5.309290,-4.962485e-2,4.962485e-2,-3.020915e-1,-2.262515e-1,0,0
11382,106910.00,5.310862,-4.957178e-2,4.957178e-2,-3.073913e-1,-2.172517e-1,0,0
11383,106915.00,5.312432,-4.951866e-2,4.951866e-2,-3.098104e-1,-2.290871e-1,0,0
11384,106920.00,5.314003,-4.946535e-2,4.946535e-2,-2.493468e-1,-2.130495e-1,-1,1
11385,106925.00,5.315573,-4.941198e-2,4.941198e-2,-2.223617e-1,-2.198665e-1,0,0
11386,106930.00,5.317145,-4.935842e-2,4.935842e-2,-2.299992e-1,-2.058603e-1,0,0
11387,106935.00,5.318715,-4.930482e-2,4.930482e-2,-2.216251e-1,-2.138898e-1,0,0
11388,106940.00,5.320286,-4.925102e-2,4.925102e-2,-2.325443e-1,-2.135259e-1,-1,1
11389,106945.00,5.321856,-4.919716e-2,4.919716e-2,-2.145398e-1,-2.173333e-1,0,0
11390,106950.00,5.323428,-4.914312e-2,4.914312e-2,-2.255517e-1,-2.166518e-1,0,0
11391,106955.00,5.324999,-4.908896e-2,4.908896e-2,-2.199160e-1,-2.279317e-1,0,0
11392,106960.00,5.326569,-4.903474e-2,4.903474e-2,-2.145048e-1,-2.195962e-1,-1,1
11393,106965.00,5.328141,-4.898034e-2,4.898034e-2,-2.135171e-1,-2.240627e-1,0,0
11394,106970.00,5.329710,-4.892588e-2,4.892588e-2,-2.152142e-1,-2.117078e-1,0,0
11395,106975.00,5.331282,-4.887123e-2,4.887123e-2,-2.070358e-1,-2.221698e-1,0,0
11396,106980.00,5.332852,-4.881654e-2,4.881654e-2,-2.094875e-1,-2.309087e-1,-1,1
11397,106985.00,5.334424,-4.876165e-2,4.876165e-2,-2.154697e-1,-2.242938e-1,0,0
11398,106990.00,5.335993,-4.870671e-2,4.870671e-2,-2.159554e-1,-2.149631e-1,0,0
11399,106995.00,5.337565,-4.865158e-2,4.865158e-2,-2.294964e-1,-2.108460e-1,0,0
11400,107000.00,5.339135,-4.859640e-2,4.859640e-2,-1.807716e-1,-2.069814e-1,-1,1
11401,107005.00,5.340706,-4.854103e-2,4.854103e-2,-1.296534e-1,-2.178029e-1,0,0
11402,107010.00,5.342278,-4.848554e-2,4.848554e-2,-1.850897e-1,-2.161118e-1,0,0
11403,107015.00,5.343848,-4.843000e-2,4.843000e-2,-2.093136e-1,-2.191956e-1,0,0
11404,107020.00,5.345419,-4.837428e-2,4.837428e-2,-2.036440e-1,-2.135279e-1,-1,1
11405,107025.00,5.346989,-4.831849e-2,4.831849e-2,-2.143243e-1,-1.940026e-1,0,0
11406,107030.00,5.348561,-4.826253e-2,4.826253e-2,-2.183632e-1,-1.936254e-1,0,0
11407,107035.00,5.350131,-4.820652e-2,4.820652e-2,-2.071372e-1,-2.063991e-1,0,0
11408,107040.00,5.351702,-4.815031e-2,4.815031e-2,-1.852861e-1,-1.892707e-1,-1,1
11409,107045.00,5.353272,-4.809406e-2,4.809406e-2,-1.847534e-1,-2.041716e-1,0,0
11410,107050.00,5.354844,-4.803761e-2,4.803761e-2,-1.992195e-1,-1.909079e-1,0,0
11411,107055.00,5.356415,-4.798106e-2,4.798106e-2,-2.023234e-1,-2.012435e-1,0,0
11412,107060.00,5.357985,-4.792445e-2,4.792445e-2,-2.017890e-1,-1.861060e-1,-1,1
11413,107065.00,5.359557,-4.786765e-2,4.786765e-2,-1.998143e-1,-1.804533e-1,0,0
11414,107070.00,5.361126,-4.781080e-2,4.781080e-2,-1.966388e-1,-1.877083e-1,0,0
11415,107075.00,5.362698,-4.775377e-2,4.775377e-2,-2.049634e-1,-1.713488e-1,0,0
11416,107080.00,5.364268,-4.769669e-2,4.769669e-2,-1.968028e-1,-1.689996e-1,-1,1
11417,107085.00,5.365839,-4.763942e-2,4.763942e-2,-1.924986e-1,-1.830016e-1,0,0
11418,107090.00,5.367409,-4.758210e-2,4.758210e-2,-1.933036e-1,-1.829937e-1,0,0
11419,107095.00,5.368981,-4.752460e-2,4.752460e-2,-1.892143e-1,-1.880381e-1,0,0
11420,107100.00,5.370551,-4.746705e-2,4.746705e-2,-1.623077e-1,-1.891968e-1,0,0
11421,107105.00,5.372122,-4.740931e-2,4.740931e-2,-1.382864e-1,-1.806091e-1,-1,1
11422,107110.00,5.373694,-4.735146e-2,4.735146e-2,-1.736247e-1,-1.758651e-1,0,0
11423,107115.00,5.375264,-4.729355e-2,4.729355e-2,-1.837181e-1,-1.852069e-1,0,0
11424,107120.00,5.376835,-4.723547e-2,4.723547e-2,-1.908697e-1,-2.043353e-1,0,0
11425,107125.00,5.378405,-4.717733e-2,4.717733e-2,-1.736771e-1,-1.897391e-1,-1,1
11426,107130.00,5.379977,-4.711901e-2,4.711901e-2,-1.903393e-1,-1.891510e-1,0,0
11427,107135.00,5.381546,-4.706064e-2,4.706064e-2,-1.792645e-1,-1.808602e-1,0,0
11428,107140.00,5.383118,-4.700208e-2,4.700208e-2,-2.196702e-1,-1.735193e-1,0,0
11429,107145.00,5.384688,-4.694349e-2,4.694349e-2,-1.894630e-1,-1.517981e-1,-1,1
11430,107150.00,5.386260,-4.688470e-2,4.688470e-2,-1.861395e-1,-1.704357e-1,0,0
11431,107155.00,5.387831,-4.682580e-2,4.682580e-2,-1.834171e-1,-1.763044e-1,0,0
11432,107160.00,5.389401,-4.676685e-2,4.676685e-2,-1.874121e-1,-1.926226e-1,0,0
11433,107165.00,5.390973,-4.670772e-2,4.670772e-2,-1.768108e-1,-1.841960e-1,-1,1
11434,107170.00,5.392542,-4.664854e-2,4.664854e-2,-1.791799e-1,-1.837661e-1,0,0
11435,107175.00,5.394114,-4.658918e-2,4.658918e-2,-1.745376e-1,-1.767103e-1,0,0
11436,107180.00,5.395684,-4.652977e-2,4.652977e-2,-1.927409e-1,-1.494891e-1,0,0
11437,107185.00,5.397255,-4.647018e-2,4.647018e-2,-1.961092e-1,-1.750899e-1,0,0
11438,107190.00,5.398825,-4.641055e-2,4.641055e-2,-1.859665e-1,-1.743048e-1,-1,1
11439,107195.00,5.400397,-4.635072e-2,4.635072e-2,-2.091536e-1,-1.674897e-1,0,0
11440,107200.00,5.401967,-4.629086e-2,4.629086e-2,-2.100523e-1,-1.668847e-1,0,0
11441,107205.00,5.403538,-4.623080e-2,4.623080e-2,-2.125360e-1,-1.641979e-1,0,0
11442,107210.00,5.405110,-4.617064e-2,4.617064e-2,-2.013715e-1,-1.596900e-1,-1,1
11443,107215.00,5.406680,-4.611043e-2,4.611043e-2,-2.021302e-1,-1.504641e-1,0,0
11444,107220.00,5.408251,-4.605004e-2,4.605004e-2,-1.795417e-1,-1.569247e-1,0,0
11445,107225.00,5.409821,-4.598961e-2,4.598961e-2,-1.713453e-1,-1.497238e-1,0,0
11446,107230.00,5.411393,-4.592898e-2,4.592898e-2,-2.010528e-1,-1.463869e-1,-1,1
11447,107235.00,5.412962,-4.586833e-2,4.586833e-2,-2.003198e-1,-1.396064e-1,0,0
11448,107240.00,5.414534,-4.580748e-2,4.580748e-2,-1.749292e-1,-1.396442e-1,0,0
11449,107245.00,5.416104,-4.574659e-2,4.574659e-2,-1.474813e-1,-1.611848e-1,0,0
11450,107250.00,5.417675,-4.568552e-2,4.568552e-2,-2.324236e-1,-1.500336e-1,0,0
11451,107255.00,5.419247,-4.562433e-2,4.562433e-2,-2.336824e-1,-1.514801e-1,-1,1
11452,107260.00,5.420817,-4.556311e-2,4.556311e-2,-1.722822e-1,-1.412893e-1,0,0
11453,107265.00,5.422389,-4.550170e-2,4.550170e-2,-1.583598e-1,-1.444685e-1,0,0
11454,107270.00,5.423958,-4.544025e-2,4.544025e-2,-1.603441e-1,-1.436754e-1,0,0
11455,107275.00,5.425530,-4.537861e-2,4.537861e-2,-1.471650e-1,-1.365921e-1,-1,1
11456,107280.00,5.427100,-4.531694e-2,4.531694e-2,-1.567717e-1,-1.390384e-1,0,0
11457,107285.00,5.428671,-4.525508e-2,4.525508e-2,-1.636064e-1,-1.335137e-1,0,0
11458,107290.00,5.430241,-4.519318e-2,4.519318e-2,-1.594631e-1,-1.428112e-1,0,0
11459,107295.00,5.431813,-4.513110e-2,4.513110e-2,-1.591879e-1,-1.318378e-1,0,0
11460,107300.00,5.433383,-4.506898e-2,4.506898e-2,-1.506870e-1,-1.480958e-1,-1,1
11461,107305.00,5.434954,-4.500668e-2,4.500668e-2,-1.735129e-1,-1.355024e-1,0,0
11462,107310.00,5.436526,-4.494426e-2,4.494426e-2,-1.622689e-1,-1.374319e-1,0,0
11463,107315.00,5.438096,-4.488181e-2,4.488181e-2,-1.522128e-1,-1.418859e-1,0,0
11464,107320.00,5.439667,-4.481917e-2,4.481917e-2,-1.507348e-1,-1.293179e-1,-1,1
11465,107325.00,5.441237,-4.475649e-2,4.475649e-2,-1.304136e-1,-1.199493e-1,0,0
11466,107330.00,5.442809,-4.469363e-2,4.469363e-2,-1.427740e-1,-1.257375e-1,0,0
11467,107335.00,5.444378,-4.463074e-2,4.463074e-2,-1.325261e-1,-1.168993e-1,0,0
11468,107340.00,5.445950,-4.456766e-2,4.456766e-2,-1.458580e-1,-1.187331e-1,0,0
11469,107345.00,5.447520,-4.450455e-2,4.450455e-2,-1.314382e-1,-1.210206e-1,-1,1
11470,107350.00,5.449091,-4.444125e-2,4.444125e-2,-1.212609e-1,-1.122272e-1,0,0
11471,107355.00,5.450663,-4.437784e-2,4.437784e-2,-1.535727e-1,-1.069674e-1,0,0
11472,107360.00,5.452233,-4.431440e-2,4.431440e-2,-1.282851e-1,-1.313201e-1,0,0
11473,107365.00,5.453804,-4.425077e-2,4.425077e-2,-1.066187e-1,-1.137985e-1,-1,1
11474,107370.00,5.455374,-4.418711e-2,4.418711e-2,-1.485775e-1,-1.020014e-1,0,0
11475,107375.00,5.456946,-4.412326e-2,4.412326e-2,-1.227125e-1,-1.100240e-1,0,0
11476,107380.00,5.458516,-4.405938e-2,4.405938e-2,-1.998112e-1,-1.062979e-1,0,0
11477,107385.00,5.460087,-4.399531e-2,4.399531e-2,-1.425054e-1,-1.029130e-1,0,0
11478,107390.00,5.461657,-4.393122e-2,4.393122e-2,-1.267738e-1,-1.140040e-1,-1,1
11479,107395.00,5.463229,-4.386694e-2,4.386694e-2,-1.271404e-1,-1.107200e-1,0,0
11480,107400.00,5.464798,-4.380263e-2,4.380263e-2,-1.124523e-1,-1.087783e-1,0,0
11481,107405.00,5.466370,-4.373813e-2,4.373813e-2,-1.185247e-1,-1.043677e-1,0,0
11482,107410.00,5.467942,-4.367352e-2,4.367352e-2,-1.166677e-1,-1.148555e-1,-1,1
11483,107415.00,5.469512,-4.360889e-2,4.360889e-2,-1.099929e-1,-1.321338e-1,0,0
11484,107420.00,5.471083,-4.354407e-2,4.354407e-2,-1.188887e-1,-1.130048e-1,0,0
11485,107425.00,5.472653,-4.347922e-2,4.347922e-2,-1.238294e-1,-1.118423e-1,0,0
11486,107430.00,5.474225,-4.341418e-2,4.341418e-2,-1.215914e-1,-1.174236e-1,0,0
11487,107435.00,5.475794,-4.334911e-2,4.334911e-2,-8.913220e-2,-1.162179e-1,-1,1
11488,107440.00,5.477366,-4.328386e-2,4.328386e-2,-3.805107e-2,-1.164781e-1,0,0
11489,107445.00,5.478936,-4.321858e-2,4.321858e-2,-1.117692e-1,-1.151699e-1,0,0
11490,107450.00,5.480507,-4.315312e-2,4.315312e-2,-1.296596e-1,-1.115669e-1,0,0
11491,107455.00,5.482079,-4.308755e-2,4.308755e-2,-1.219385e-1,-1.149092e-1,-1,1
11492,107460.00,5.483649,-4.302195e-2,4.302195e-2,-1.061240e-1,-1.048777e-1,0,0
11493,107465.00,5.485220,-4.295617e-2,4.295617e-2,-1.040407e-1,-1.109956e-1,0,0
11494,107470.00,5.486790,-4.289036e-2,4.289036e-2,-1.043344e-1,-1.167720e-1,0,0
11495,107475.00,5.488362,-4.282436e-2,4.282436e-2,-1.035762e-1,-1.124291e-1,0,0
11496,107480.00,5.489932,-4.275834e-2,4.275834e-2,-9.775475e-2,-1.087712e-1,-1,1
11497,107485.00,5.491503,-4.269213e-2,4.269213e-2,-9.563904e-2,-9.894988e-2,0,0
11498,107490.00,5.493073,-4.262590e-2,4.262590e-2,-1.025947e-1,-1.168768e-1,0,0
11499,107495.00,5.494645,-4.255949e-2,4.255949e-2,-1.122998e-1,-9.878425e-2,0,0
11500,107500.00,5.496214,-4.249305e-2,4.249305e-2,-1.308483e-1,-1.038011e-1,0,0
11501,107505.00,5.497786,-4.242641e-2,4.242641e-2,-1.245234e-1,-9.553821e-2,-1,1
11502,107510.00,5.499358,-4.235969e-2,4.235969e-2,-1.047922e-1,-1.075359e-1,0,0
11503,107515.00,5.500927,-4.229293e-2,4.229293e-2,-1.255356e-1,-8.442467e-2,0,0
11504,107520.00,5.502499,-4.222599e-2,4.222599e-2,-1.202205e-1,-8.093911e-2,0,0
11505,107525.00,5.504069,-4.215902e-2,4.215902e-2,-9.111657e-2,-9.468955e-2,-1,1
11506,107530.00,5.505641,-4.209188e-2,4.209188e-2,-9.038734e-2,-8.782639e-2,0,0
11507,107535.00,5.507210,-4.202470e-2,4.202470e-2,-9.510034e-2,-1.028322e-1,0,0
11508,107540.00,5.508782,-4.195735e-2,4.195735e-2,-8.424492e-2,-8.537302e-2,0,0
11509,107545.00,5.510352,-4.188997e-2,4.188997e-2,-7.740068e-2,-9.284856e-2,0,0
11510,107550.00,5.511923,-4.182240e-2,4.182240e-2,-6.215317e-2,-9.748360e-2,-1,1
11511,107555.00,5.513493,-4.175482e-2,4.175482e-2,-1.286660e-1,-9.292701e-2,0,0
11512,107560.00,5.515065,-4.168705e-2,4.168705e-2,-1.510763e-1,-9.431810e-2,0,0
11513,107565.00,5.516636,-4.161917e-2,4.161917e-2,-8.746441e-2,-1.082148e-1,0,0
11514,107570.00,5.518206,-4.155128e-2,4.155128e-2,-1.227613e-1,-8.983564e-2,0,0
11515,107575.00,5.519778,-4.148320e-2,4.148320e-2,-6.548643e-2,-8.410843e-2,-1,1
11516,107580.00,5.521348,-4.141511e-2,4.141511e-2,-1.759915e-2,-9.013746e-2,0,0
11517,107585.00,5.522919,-4.134682e-2,4.134682e-2,-7.453899e-2,-7.437105e-2,0,0
11518,107590.00,5.524489,-4.127852e-2,4.127852e-2,-1.477431e-1,-8.312694e-2,0,0
11519,107595.00,5.526061,-4.121003e-2,4.121003e-2,-1.624501e-1,-8.054163e-2,0,0
11520,107600.00,5.527630,-4.114153e-2,4.114153e-2,-1.541186e-1,-7.002398e-2,-1,1
11521,107605.00,5.529202,-4.107284e-2,4.107284e-2,-1.344317e-1,-7.626213e-2,0,0
11522,107610.00,5.530774,-4.100404e-2,4.100404e-2,-8.268733e-2,-8.411754e-2,0,0
11523,107615.00,5.532343,-4.093524e-2,4.093524e-2,-7.445608e-2,-8.828715e-2,0,0
11524,107620.00,5.533915,-4.086624e-2,4.086624e-2,-6.379187e-2,-8.201534e-2,0,0
11525,107625.00,5.535485,-4.079723e-2,4.079723e-2,-7.148893e-2,-8.933523e-2,-1,1
11526,107630.00,5.537056,-4.072803e-2,4.072803e-2,-5.739272e-2,-8.882146e-2,0,0
11527,107635.00,5.538626,-4.065882e-2,4.065882e-2,-6.671527e-2,-7.909872e-2,0,0
11528,107640.00,5.540198,-4.058943e-2,4.058943e-2,-5.817384e-3,-9.563988e-2,0,0
11529,107645.00,5.541768,-4.052001e-2,4.052001e-2,-7.511565e-2,-9.211178e-2,0,0
11530,107650.00,5.543339,-4.045042e-2,4.045042e-2,-6.348094e-2,-8.860203e-2,-1,1
11531,107655.00,5.544909,-4.038080e-2,4.038080e-2,-6.974943e-2,-7.554778e-2,0,0
11532,107660.00,5.546481,-4.031101e-2,4.031101e-2,-9.575114e-3,-8.103772e-2,0,0
11533,107665.00,5.548052,-4.024111e-2,4.024111e-2,-7.964703e-2,-9.416608e-2,0,0
11534,107670.00,5.549622,-4.017120e-2,4.017120e-2,-6.039667e-2,-7.517044e-2,0,0
11535,107675.00,5.551194,-4.010110e-2,4.010110e-2,-2.869129e-3,-8.404444e-2,-1,1
11536,107680.00,5.552763,-4.003100e-2,4.003100e-2,-7.379875e-2,-7.038722e-2,0,0
11537,107685.00,5.554335,-3.996070e-2,3.996070e-2,-8.540148e-2,-7.565100e-2,0,0
11538,107690.00,5.555905,-3.989040e-2,3.989040e-2,-8.213412e-2,-7.565140e-2,0,0
11539,107695.00,5.557477,-3.981991e-2,3.981991e-2,-8.878129e-2,-7.714760e-2,0,0
11540,107700.00,5.559046,-3.974941e-2,3.974941e-2,-8.915846e-2,-8.070615e-2,-1,1
11541,107705.00,5.560618,-3.967872e-2,3.967872e-2,-9.954439e-2,-6.811929e-2,0,0
11542,107710.00,5.562190,-3.960794e-2,3.960794e-2,-1.077477e-1,-9.329003e-2,0,0
11543,107715.00,5.563759,-3.953714e-2,3.953714e-2,-9.150799e-2,-7.977534e-2,0,0
11544,107720.00,5.565331,-3.946616e-2,3.946616e-2,-9.364902e-2,-8.414484e-2,0,0
11545,107725.00,5.566901,-3.939517e-2,3.939517e-2,-1.074320e-1,-7.204341e-2,-1,1
11546,107730.00,5.568472,-3.932400e-2,3.932400e-2,-8.482959e-2,-8.846235e-2,0,0
11547,107735.00,5.570042,-3.925281e-2,3.925281e-2,-1.091615e-1,-7.956507e-2,0,0
11548,107740.00,5.571614,-3.918145e-2,3.918145e-2,-9.622094e-2,-8.971270e-2,0,0
11549,107745.00,5.573184,-3.911007e-2,3.911007e-2,-1.208009e-1,-8.978427e-2,0,0
11550,107750.00,5.574755,-3.903851e-2,3.903851e-2,-1.643873e-1,-9.318430e-2,-1,1
11551,107755.00,5.576325,-3.896694e-2,3.896694e-2,-9.068497e-2,-9.014104e-2,0,0
11552,107760.00,5.577897,-3.889518e-2,3.889518e-2,-9.079316e-2,-6.418402e-2,0,0
11553,107765.00,5.579468,-3.882333e-2,3.882333e-2,-1.009835e-1,-6.298267e-2,0,0
11554,107770.00,5.581038,-3.875148e-2,3.875148e-2,-8.071010e-2,-6.997933e-2,0,0
11555,107775.00,5.582610,-3.867944e-2,3.867944e-2,-6.768297e-2,-6.678072e-2,-1,1
11556,107780.00,5.584179,-3.860738e-2,3.860738e-2,-7.008989e-2,-5.287410e-2,0,0
11557,107785.00,5.585751,-3.853515e-2,3.853515e-2,-7.387225e-2,-6.323308e-2,0,0
11558,107790.00,5.587321,-3.846291e-2,3.846291e-2,-7.640126e-2,-7.261840e-2,0,0
11559,107795.00,5.588892,-3.839049e-2,3.839049e-2,-7.359806e-2,-5.690831e-2,0,0
11560,107800.00,5.590462,-3.831806e-2,3.831806e-2,-6.416078e-2,-5.908138e-2,-1,1
11561,107805.00,5.592034,-3.824545e-2,3.824545e-2,-5.541013e-2,-6.663979e-2,0,0
11562,107810.00,5.593606,-3.817274e-2,3.817274e-2,-5.718808e-2,-6.028701e-2,0,0
11563,107815.00,5.595175,-3.810003e-2,3.810003e-2,-5.272315e-2,-5.223399e-2,0,0
11564,107820.00,5.596747,-3.802713e-2,3.802713e-2,-5.960209e-2,-5.412538e-2,0,0
11565,107825.00,5.598317,-3.795424e-2,3.795424e-2,-4.855795e-2,-5.429485e-2,-1,1
11566,107830.00,5.599888,-3.788115e-2,3.788115e-2,-5.577578e-2,-5.510094e-2,0,0
11567,107835.00,5.601458,-3.780807e-2,3.780807e-2,-6.302810e-2,-5.048168e-2,0,0
11568,107840.00,5.603030,-3.773480e-2,3.773480e-2,-7.492157e-2,-4.995484e-2,0,0
11569,107845.00,5.604599,-3.766153e-2,3.766153e-2,-5.264647e-2,-5.348483e-2,0,0
11570,107850.00,5.606171,-3.758807e-2,3.758807e-2,-4.253207e-2,-4.860833e-2,0,0
11571,107855.00,5.607741,-3.751462e-2,3.751462e-2,-3.724197e-2,-4.117278e-2,-1,1
11572,107860.00,5.609313,-3.744097e-2,3.744097e-2,-4.513890e-2,-5.437555e-2,0,0
11573,107865.00,5.610884,-3.736724e-2,3.736724e-2,-2.525316e-2,-5.641807e-2,0,0
11574,107870.00,5.612454,-3.729350e-2,3.729350e-2,-2.178460e-2,-6.029283e-2,0,0
11575,107875.00,5.614026,-3.721959e-2,3.721959e-2,-2.243520e-2,-7.799083e-2,0,0
11576,107880.00,5.615595,-3.714567e-2,3.714567e-2,-6.408480e-2,-6.968735e-2,0,0
11577,107885.00,5.617167,-3.707157e-2,3.707157e-2,-4.878467e-2,-5.707975e-2,-1,1
11578,107890.00,5.618737,-3.699747e-2,3.699747e-2,-4.580689e-2,-4.896266e-2,0,0
11579,107895.00,5.620308,-3.692318e-2,3.692318e-2,-3.903095e-2,-5.232089e-2,0,0
11580,107900.00,5.621878,-3.684890e-2,3.684890e-2,-5.317192e-2,-3.636070e-2,0,0
11581,107905.00,5.623450,-3.677443e-2,3.677443e-2,-2.564377e-2,-4.440233e-2,-1,1
11582,107910.00,5.625021,-3.669988e-2,3.669988e-2,-4.035380e-2,-3.504342e-2,0,0
11583,107915.00,5.626591,-3.662532e-2,3.662532e-2,-3.453054e-2,-4.115668e-2,0,0
11584,107920.00,5.628163,-3.655058e-2,3.655058e-2,-4.455243e-2,-4.319218e-2,0,0
11585,107925.00,5.629733,-3.647584e-2,3.647584e-2,-3.329228e-2,-4.229447e-2,0,0
11586,107930.00,5.631304,-3.640093e-2,3.640093e-2,-4.182096e-2,-3.907254e-2,0,0
11587,107935.00,5.632874,-3.632601e-2,3.632601e-2,6.556579e-2,-4.086872e-2,-1,1
11588,107940.00,5.634446,-3.625091e-2,3.625091e-2,-1.637755e-2,-3.687921e-2,0,0
11589,107945.00,5.636015,-3.617582e-2,3.617582e-2,-3.553514e-2,-2.535816e-2,0,0
11590,107950.00,5.637587,-3.610054e-2,3.610054e-2,-2.253994e-3,-4.159071e-2,0,0
11591,107955.00,5.639157,-3.602527e-2,3.602527e-2,-1.392168e-2,-4.667504e-2,0,0
11592,107960.00,5.640728,-3.594982e-2,3.594982e-2,-8.877286e-2,-2.411880e-2,-1,1
11593,107965.00,5.642300,-3.587427e-2,3.587427e-2,-4.905668e-2,-1.561484e-2,0,0
11594,107970.00,5.643870,-3.579873e-2,3.579873e-2,-9.759882e-2,-2.412530e-2,0,0
11595,107975.00,5.645442,-3.572301e-2,3.572301e-2,-4.443696e-2,-2.848976e-2,0,0
11596,107980.00,5.647011,-3.564730e-2,3.564730e-2,-2.644005e-2,-3.619676e-2,0,0
11597,107985.00,5.648583,-3.557140e-2,3.557140e-2,-2.383432e-2,-2.432080e-2,0,0
11598,107990.00,5.650153,-3.549551e-2,3.549551e-2,-1.664940e-2,-1.848642e-2,-1,1
11599,107995.00,5.651724,-3.541944e-2,3.541944e-2,-6.027922e-3,-3.508601e-2,0,0
11600,108000.00,5.653294,-3.534337e-2,3.534337e-2,-1.533210e-2,-2.167027e-2,0,0
11601,108005.00,5.654866,-3.526713e-2,3.526713e-2,-1.189499e-2,-2.746700e-2,0,0
11602,108010.00,5.656437,-3.519079e-2,3.519079e-2,2.083644e-3,-4.387330e-2,0,0
11603,108015.00,5.658007,-3.511446e-2,3.511446e-2,4.429734e-2,-3.434195e-2,0,0
11604,108020.00,5.659579,-3.503796e-2,3.503796e-2,7.836798e-2,-3.404430e-2,-1,1
11605,108025.00,5.661149,-3.496146e-2,3.496146e-2,6.361568e-2,-2.908894e-2,0,0
11606,108030.00,5.662720,-3.488478e-2,3.488478e-2,1.221859e-2,-2.308121e-2,0,0
11607,108035.00,5.664290,-3.480811e-2,3.480811e-2,1.638335e-2,-3.933474e-2,0,0
11608,108040.00,5.665862,-3.473125e-2,3.473125e-2,-5.993356e-2,-2.364140e-2,0,0
11609,108045.00,5.667431,-3.465441e-2,3.465441e-2,-1.107168e-2,-1.480000e-2,-1,1
11610,108050.00,5.669003,-3.457738e-2,3.457738e-2,-1.590355e-2,-2.968907e-4,0,0
11611,108055.00,5.670573,-3.450037e-2,3.450037e-2,3.516391e-3,-3.497094e-3,0,0
11612,108060.00,5.672144,-3.442318e-2,3.442318e-2,3.077909e-3,-1.148638e-2,0,0
11613,108065.00,5.673716,-3.434590e-2,3.434590e-2,-6.347392e-2,-1.200309e-2,0,0
11614,108070.00,5.675286,-3.426863e-2,3.426863e-2,-5.855441e-2,-1.807050e-2,0,0
11615,108075.00,5.676857,-3.419118e-2,3.419118e-2,2.473395e-2,-1.766505e-2,-1,1
11616,108080.00,5.678427,-3.411374e-2,3.411374e-2,3.243215e-2,-2.111180e-2,0,0
11617,108085.00,5.679999,-3.403613e-2,3.403613e-2,1.342341e-2,-1.361415e-3,0,0
11618,108090.00,5.681569,-3.395852e-2,3.395852e-2,3.345340e-3,-5.519472e-3,0,0
11619,108095.00,5.683140,-3.388074e-2,3.388074e-2,-1.666605e-3,-4.303902e-3,0,0
11620,108100.00,5.684710,-3.380296e-2,3.380296e-2,5.531207e-3,-1.275777e-2,0,0
11621,108105.00,5.686282,-3.372501e-2,3.372501e-2,2.032712e-3,-9.249367e-3,0,0
11622,108110.00,5.687853,-3.364698e-2,3.364698e-2,6.094784e-3,-1.812804e-2,0,0
11623,108115.00,5.689423,-3.356895e-2,3.356895e-2,2.108002e-2,-4.986368e-3,-1,1
11624,108120.00,5.690995,-3.349075e-2,3.349075e-2,1.678990e-2,-2.238808e-2,0,0
11625,108125.00,5.692564,-3.341256e-2,3.341256e-2,5.046785e-3,-2.787577e-2,0,0
11626,108130.00,5.694136,-3.333420e-2,3.333420e-2,3.801584e-3,-2.931617e-2,0,0
11627,108135.00,5.695706,-3.325585e-2,3.325585e-2,9.155467e-3,-3.229902e-2,-1,1
11628,108140.00,5.697278,-3.317732e-2,3.317732e-2,-6.561428e-4,-2.729859e-2,0,0
11629,108145.00,5.698847,-3.309880e-2,3.309880e-2,-1.271060e-2,-3.796621e-2,0,0
11630,108150.00,5.700419,-3.302011e-2,3.302011e-2,-2.586368e-2,-2.380564e-2,0,0
11631,108155.00,5.701989,-3.294142e-2,3.294142e-2,-7.610713e-2,-2.390537e-2,0,0
11632,108160.00,5.703560,-3.286257e-2,3.286257e-2,-7.414798e-2,-2.385979e-2,0,0
11633,108165.00,5.705132,-3.278363e-2,3.278363e-2,-6.059080e-2,-2.183433e-2,-1,1
11634,108170.00,5.706702,-3.270471e-2,3.270471e-2,-5.490926e-2,-1.057076e-2,0,0
11635,108175.00,5.708273,-3.262561e-2,3.262561e-2,-5.505088e-2,4.690871e-3,0,0
11636,108180.00,5.709843,-3.254652e-2,3.254652e-2,-6.484373e-2,-1.176059e-3,0,0
11637,108185.00,5.711415,-3.246726e-2,3.246726e-2,-5.439200e-2,1.377416e-2,0,0
11638,108190.00,5.712985,-3.238802e-2,3.238802e-2,-6.052241e-3,-2.969474e-3,0,0
