t_fs,step,phase,i_applied,v_cell
996000.000,199200,on,1.000000e-5,-1.780760e-2
996500.000,199300,on,1.000000e-5,-2.242964e-2
997000.000,199400,on,1.000000e-5,-1.808129e-2
997500.000,199500,on,1.000000e-5,-8.513811e-3
998000.000,199600,on,1.000000e-5,-1.527415e-2
998500.000,199700,on,1.000000e-5,-1.953697e-2
999000.000,199800,on,1.000000e-5,-1.829563e-2
999500.000,199900,on,1.000000e-5,-2.064150e-2
1000000.000,200000,on,1.000000e-5,-1.425533e-2
1000500.000,200100,on,1.000000e-5,-1.925828e-2
1001000.000,200200,on,1.000000e-5,-1.898868e-2
1001500.000,200300,on,1.000000e-5,-1.846958e-2
1002000.000,200400,on,1.000000e-5,-1.296154e-2
1002500.000,200500,on,1.000000e-5,-1.425040e-2
1003000.000,200600,on,1.000000e-5,-1.715692e-2
1003500.000,200700,on,1.000000e-5,-1.916757e-2
1004000.000,200800,on,1.000000e-5,-1.460889e-2
1004500.000,200900,on,1.000000e-5,-1.313412e-2
1005000.000,201000,on,1.000000e-5,-1.803831e-2
1005500.000,201100,on,1.000000e-5,-2.373067e-2
1006000.000,201200,on,1.000000e-5,-2.308902e-2
1006500.000,201300,on,1.000000e-5,-2.184266e-2
1007000.000,201400,on,1.000000e-5,-2.415783e-2
1007500.000,201500,on,1.000000e-5,-1.363411e-2
1008000.000,201600,on,1.000000e-5,-1.619242e-2
1008500.000,201700,on,1.000000e-5,-1.964577e-2
1009000.000,201800,on,1.000000e-5,-2.202421e-2
1009500.000,201900,on,1.000000e-5,-1.799464e-2
1010000.000,202000,on,1.000000e-5,-1.817111e-2
1010500.000,202100,on,1.000000e-5,-1.213517e-2
1011000.000,202200,on,1.000000e-5,-2.106523e-2
1011500.000,202300,on,1.000000e-5,-1.284228e-2
1012000.000,202400,on,1.000000e-5,-2.085031e-2
1012500.000,202500,on,1.000000e-5,-1.804468e-2
1013000.000,202600,on,1.000000e-5,-1.765892e-2
1013500.000,202700,on,1.000000e-5,-1.241023e-2
1014000.000,202800,on,1.000000e-5,-1.822879e-2
1014500.000,202900,on,1.000000e-5,-1.865363e-2
1015000.000,203000,on,1.000000e-5,-1.713045e-2
1015500.000,203100,on,1.000000e-5,-1.765761e-2
1016000.000,203200,on,1.000000e-5,-1.639765e-2
1016500.000,203300,on,1.000000e-5,-1.645764e-2
1017000.000,203400,on,1.000000e-5,-1.944065e-2
1017500.000,203500,on,1.000000e-5,-1.844124e-2
1018000.000,203600,on,1.000000e-5,-1.810396e-2
1018500.000,203700,on,1.000000e-5,-1.626276e-2
1019000.000,203800,on,1.000000e-5,-1.680700e-2
1019500.000,203900,on,1.000000e-5,-2.213708e-2
1020000.000,204000,on,1.000000e-5,-1.952424e-2
1020500.000,204100,on,1.000000e-5,-1.553088e-2
1021000.000,204200,on,1.000000e-5,-1.725873e-2
1021500.000,204300,on,1.000000e-5,-1.266786e-2
1022000.000,204400,on,1.000000e-5,-1.411187e-2
1022500.000,204500,on,1.000000e-5,-9.174859e-3
1023000.000,204600,on,1.000000e-5,-1.917200e-2
1023500.000,204700,on,1.000000e-5,-2.026715e-2
1024000.000,204800,on,1.000000e-5,-1.575788e-2
1024500.000,204900,on,1.000000e-5,-8.534800e-3
1025000.000,205000,on,1.000000e-5,-1.801462e-2
1025500.000,205100,on,1.000000e-5,-1.508014e-2
1026000.000,205200,on,1.000000e-5,-1.731060e-2
1026500.000,205300,on,1.000000e-5,-1.978942e-2
1027000.000,205400,on,1.000000e-5,-1.759742e-2
1027500.000,205500,on,1.000000e-5,-1.117952e-2
1028000.000,205600,on,1.000000e-5,-2.139476e-2
1028500.000,205700,on,1.000000e-5,-1.604230e-2
1029000.000,205800,on,1.000000e-5,-2.038589e-2
1029500.000,205900,on,1.000000e-5,-1.838428e-2
1030000.000,206000,on,1.000000e-5,-1.617294e-2
1030500.000,206100,on,1.000000e-5,-1.642756e-2
1031000.000,206200,on,1.000000e-5,-2.057104e-2
1031500.000,206300,on,1.000000e-5,-1.955967e-2
1032000.000,206400,on,1.000000e-5,-1.819938e-2
1032500.000,206500,on,1.000000e-5,-2.080691e-2
1033000.000,206600,on,1.000000e-5,-1.594629e-2
1033500.000,206700,on,1.000000e-5,-1.488332e-2
1034000.000,206800,on,1.000000e-5,-2.389428e-2
1034500.000,206900,on,1.000000e-5,-1.580831e-2
1035000.000,207000,on,1.000000e-5,-1.482786e-2
1035500.000,207100,on,1.000000e-5,-2.103851e-2
1036000.000,207200,on,1.000000e-5,-1.409960e-2
1036500.000,207300,on,1.000000e-5,-1.535470e-2
1037000.000,207400,on,1.000000e-5,-1.406672e-2
1037500.000,207500,on,1.000000e-5,-2.444022e-2
1038000.000,207600,on,1.000000e-5,-1.693360e-2
1038500.000,207700,on,1.000000e-5,-1.611916e-2
1039000.000,207800,on,1.000000e-5,-1.976151e-2
1039500.000,207900,on,1.000000e-5,-1.661148e-2
1040000.000,208000,on,1.000000e-5,-1.473317e-2
1040500.000,208100,on,1.000000e-5,-2.100947e-2
1041000.000,208200,on,1.000000e-5,-1.879276e-2
1041500.000,208300,on,1.000000e-5,-1.735019e-2
1042000.000,208400,on,1.000000e-5,-1.756461e-2
1042500.000,208500,on,1.000000e-5,-1.728760e-2
1043000.000,208600,on,1.000000e-5,-2.061444e-2
1043500.000,208700,on,1.000000e-5,-1.366533e-2
1044000.000,208800,on,1.000000e-5,-1.956912e-2
1044500.000,208900,on,1.000000e-5,-1.716863e-2
1045000.000,209000,on,1.000000e-5,-1.137497e-2
1045500.000,209100,on,1.000000e-5,-2.010007e-2
1046000.000,209200,on,1.000000e-5,-2.216049e-2
1046500.000,209300,on,1.000000e-5,-1.852070e-2
1047000.000,209400,on,1.000000e-5,-1.760559e-2
1047500.000,209500,on,1.000000e-5,-1.961459e-2
1048000.000,209600,on,1.000000e-5,-1.298101e-2
1048500.000,209700,on,1.000000e-5,-1.641911e-2
1049000.000,209800,on,1.000000e-5,-1.682199e-2
1049500.000,209900,on,1.000000e-5,-1.891053e-2
1050000.000,210000,on,1.000000e-5,-1.612410e-2
1050500.000,210100,on,1.000000e-5,-1.693822e-2
1051000.000,210200,on,1.000000e-5,-2.023097e-2
1051500.000,210300,on,1.000000e-5,-2.226677e-2
1052000.000,210400,on,1.000000e-5,-2.004886e-2
1052500.000,210500,on,1.000000e-5,-1.986636e-2
1053000.000,210600,on,1.000000e-5,-1.265185e-2
1053500.000,210700,on,1.000000e-5,-1.701388e-2
1054000.000,210800,on,1.000000e-5,-1.589843e-2
1054500.000,210900,on,1.000000e-5,-1.658196e-2
1055000.000,211000,on,1.000000e-5,-1.907895e-2
1055500.000,211100,on,1.000000e-5,-1.265991e-2
1056000.000,211200,on,1.000000e-5,-1.955525e-2
1056500.000,211300,on,1.000000e-5,-2.025740e-2
1057000.000,211400,on,1.000000e-5,-1.442514e-2
1057500.000,211500,on,1.000000e-5,-1.738537e-2
1058000.000,211600,on,1.000000e-5,-1.762971e-2
1058500.000,211700,on,1.000000e-5,-2.123628e-2
1059000.000,211800,on,1.000000e-5,-2.242327e-2
1059500.000,211900,on,1.000000e-5,-2.070089e-2
1060000.000,212000,on,1.000000e-5,-1.933176e-2
1060500.000,212100,on,1.000000e-5,-1.690033e-2
1061000.000,212200,on,1.000000e-5,-1.642727e-2
1061500.000,212300,on,1.000000e-5,-1.356876e-2
1062000.000,212400,on,1.000000e-5,-1.928692e-2
1062500.000,212500,on,1.000000e-5,-1.944149e-2
1063000.000,212600,on,1.000000e-5,-1.915010e-2
1063500.000,212700,on,1.000000e-5,-2.023570e-2
1064000.000,212800,on,1.000000e-5,-1.979503e-2
1064500.000,212900,on,1.000000e-5,-2.222486e-2
1065000.000,213000,on,1.000000e-5,-1.843095e-2
1065500.000,213100,on,1.000000e-5,-1.977865e-2
1066000.000,213200,on,1.000000e-5,-2.277210e-2
1066500.000,213300,on,1.000000e-5,-1.700625e-2
1067000.000,213400,on,1.000000e-5,-1.399134e-2
1067500.000,213500,on,1.000000e-5,-1.901792e-2
1068000.000,213600,on,1.000000e-5,-1.908957e-2
1068500.000,213700,on,1.000000e-5,-1.651454e-2
1069000.000,213800,on,1.000000e-5,-2.297400e-2
1069500.000,213900,on,1.000000e-5,-2.057968e-2
1070000.000,214000,on,1.000000e-5,-1.656468e-2
1070500.000,214100,on,1.000000e-5,-1.826046e-2
1071000.000,214200,on,1.000000e-5,-1.941855e-2
1071500.000,214300,on,1.000000e-5,-2.277144e-2
1072000.000,214400,on,1.000000e-5,-1.967430e-2
1072500.000,214500,on,1.000000e-5,-2.071474e-2
1073000.000,214600,on,1.000000e-5,-1.976222e-2
1073500.000,214700,on,1.000000e-5,-1.992801e-2
1074000.000,214800,on,1.000000e-5,-1.448469e-2
1074500.000,214900,on,1.000000e-5,-1.370025e-2
1075000.000,215000,on,1.000000e-5,-2.081980e-2
1075500.000,215100,on,1.000000e-5,-1.878148e-2
1076000.000,215200,on,1.000000e-5,-1.765054e-2
1076500.000,215300,on,1.000000e-5,-1.925959e-2
1077000.000,215400,on,1.000000e-5,-2.205340e-2
1077500.000,215500,on,1.000000e-5,-1.099495e-2
1078000.000,215600,on,1.000000e-5,-1.759484e-2
1078500.000,215700,on,1.000000e-5,-1.548700e-2
1079000.000,215800,on,1.000000e-5,-2.144308e-2
1079500.000,215900,on,1.000000e-5,-2.384680e-2
1080000.000,216000,on,1.000000e-5,-2.626887e-2
1080500.000,216100,on,1.000000e-5,-1.814063e-2
1081000.000,216200,on,1.000000e-5,-1.730360e-2
1081500.000,216300,on,1.000000e-5,-2.309746e-2
1082000.000,216400,on,1.000000e-5,-1.833140e-2
1082500.000,216500,on,1.000000e-5,-1.738135e-2
1083000.000,216600,on,1.000000e-5,-1.730550e-2
1083500.000,216700,on,1.000000e-5,-1.826829e-2
1084000.000,216800,on,1.000000e-5,-2.052419e-2
1084500.000,216900,on,1.000000e-5,-2.002490e-2
1085000.000,217000,on,1.000000e-5,-1.897124e-2
1085500.000,217100,on,1.000000e-5,-2.017928e-2
1086000.000,217200,on,1.000000e-5,-1.813537e-2
1086500.000,217300,on,1.000000e-5,-2.135476e-2
1087000.000,217400,on,1.000000e-5,-1.953849e-2
1087500.000,217500,on,1.000000e-5,-1.388674e-2
1088000.000,217600,on,1.000000e-5,-1.942862e-2
1088500.000,217700,on,1.000000e-5,-1.401103e-2
1089000.000,217800,on,1.000000e-5,-1.903035e-2
1089500.000,217900,on,1.000000e-5,-2.408085e-2
1090000.000,218000,on,1.000000e-5,-1.770916e-2
1090500.000,218100,on,1.000000e-5,-1.865817e-2
1091000.000,218200,on,1.000000e-5,-2.137436e-2
1091500.000,218300,on,1.000000e-5,-2.007771e-2
1092000.000,218400,on,1.000000e-5,-1.833458e-2
1092500.000,218500,on,1.000000e-5,-1.724396e-2
1093000.000,218600,on,1.000000e-5,-1.883596e-2
1093500.000,218700,on,1.000000e-5,-2.108663e-2
1094000.000,218800,on,1.000000e-5,-2.055467e-2
1094500.000,218900,on,1.000000e-5,-2.120123e-2
1095000.000,219000,on,1.000000e-5,-2.176226e-2
1095500.000,219100,on,1.000000e-5,-1.900754e-2
1096000.000,219200,on,1.000000e-5,-1.617535e-2
1096500.000,219300,on,1.000000e-5,-2.378663e-2
1097000.000,219400,on,1.000000e-5,-1.718047e-2
1097500.000,219500,on,1.000000e-5,-2.165590e-2
1098000.000,219600,on,1.000000e-5,-1.021589e-2
1098500.000,219700,on,1.000000e-5,-2.161768e-2
1099000.000,219800,on,1.000000e-5,-2.222857e-2
1099500.000,219900,on,1.000000e-5,-1.670244e-2
1100000.000,220000,on,1.000000e-5,-1.738311e-2
1100500.000,220100,on,1.000000e-5,-2.477721e-2
1101000.000,220200,on,1.000000e-5,-1.692600e-2
1101500.000,220300,on,1.000000e-5,-2.238750e-2
1102000.000,220400,on,1.000000e-5,-2.018523e-2
1102500.000,220500,on,1.000000e-5,-1.876762e-2
1103000.000,220600,on,1.000000e-5,-1.789008e-2
1103500.000,220700,on,1.000000e-5,-2.094825e-2
1104000.000,220800,on,1.000000e-5,-1.510848e-2
1104500.000,220900,on,1.000000e-5,-2.005047e-2
1105000.000,221000,on,1.000000e-5,-2.258554e-2
1105500.000,221100,on,1.000000e-5,-2.191089e-2
1106000.000,221200,on,1.000000e-5,-1.981935e-2
1106500.000,221300,on,1.000000e-5,-2.338389e-2
1107000.000,221400,on,1.000000e-5,-2.341517e-2
1107500.000,221500,on,1.000000e-5,-1.993003e-2
1108000.000,221600,on,1.000000e-5,-1.868745e-2
1108500.000,221700,on,1.000000e-5,-1.807374e-2
1109000.000,221800,on,1.000000e-5,-1.771727e-2
1109500.000,221900,on,1.000000e-5,-2.429627e-2
1110000.000,222000,on,1.000000e-5,-2.388750e-2
1110500.000,222100,on,1.000000e-5,-2.355948e-2
1111000.000,222200,on,1.000000e-5,-2.320880e-2
1111500.000,222300,on,1.000000e-5,-2.496633e-2
1112000.000,222400,on,1.000000e-5,-2.089733e-2
1112500.000,222500,on,1.000000e-5,-2.294589e-2
1113000.000,222600,on,1.000000e-5,-2.535857e-2
1113500.000,222700,on,1.000000e-5,-2.529429e-2
1114000.000,222800,on,1.000000e-5,-1.860075e-2
1114500.000,222900,on,1.000000e-5,-1.673316e-2
1115000.000,223000,on,1.000000e-5,-2.238051e-2
1115500.000,223100,on,1.000000e-5,-1.771681e-2
1116000.000,223200,on,1.000000e-5,-2.805529e-2
1116500.000,223300,on,1.000000e-5,-1.952046e-2
1117000.000,223400,on,1.000000e-5,-1.788936e-2
1117500.000,223500,on,1.000000e-5,-2.104474e-2
1118000.000,223600,on,1.000000e-5,-1.724044e-2
1118500.000,223700,on,1.000000e-5,-2.727605e-2
1119000.000,223800,on,1.000000e-5,-2.433585e-2
1119500.000,223900,on,1.000000e-5,-1.977745e-2
1120000.000,224000,on,1.000000e-5,-1.940117e-2
1120500.000,224100,on,1.000000e-5,-2.722111e-2
1121000.000,224200,on,1.000000e-5,-1.736188e-2
1121500.000,224300,on,1.000000e-5,-2.473667e-2
1122000.000,224400,on,1.000000e-5,-2.359759e-2
1122500.000,224500,on,1.000000e-5,-2.350357e-2
1123000.000,224600,on,1.000000e-5,-2.239427e-2
1123500.000,224700,on,1.000000e-5,-1.972575e-2
1124000.000,224800,on,1.000000e-5,-1.826021e-2
1124500.000,224900,on,1.000000e-5,-2.328799e-2
1125000.000,225000,on,1.000000e-5,-2.422577e-2
1125500.000,225100,on,1.000000e-5,-2.356295e-2
1126000.000,225200,on,1.000000e-5,-1.624337e-2
1126500.000,225300,on,1.000000e-5,-2.128679e-2
1127000.000,225400,on,1.000000e-5,-2.412102e-2
1127500.000,225500,on,1.000000e-5,-1.933797e-2
1128000.000,225600,on,1.000000e-5,-2.314385e-2
1128500.000,225700,on,1.000000e-5,-2.195646e-2
1129000.000,225800,on,1.000000e-5,-1.482607e-2
1129500.000,225900,on,1.000000e-5,-2.103158e-2
1130000.000,226000,on,1.000000e-5,-1.453679e-2
1130500.000,226100,on,1.000000e-5,-2.426966e-2
1131000.000,226200,on,1.000000e-5,-2.002605e-2
1131500.000,226300,on,1.000000e-5,-2.021324e-2
1132000.000,226400,on,1.000000e-5,-2.380346e-2
1132500.000,226500,on,1.000000e-5,-2.014298e-2
1133000.000,226600,on,1.000000e-5,-1.937408e-2
1133500.000,226700,on,1.000000e-5,-1.886672e-2
1134000.000,226800,on,1.000000e-5,-2.480581e-2
1134500.000,226900,on,1.000000e-5,-1.785211e-2
1135000.000,227000,on,1.000000e-5,-1.563541e-2
1135500.000,227100,on,1.000000e-5,-2.353089e-2
1136000.000,227200,on,1.000000e-5,-1.996187e-2
1136500.000,227300,on,1.000000e-5,-1.995232e-2
1137000.000,227400,on,1.000000e-5,-2.757254e-2
1137500.000,227500,on,1.000000e-5,-2.612371e-2
1138000.000,227600,on,1.000000e-5,-1.742328e-2
1138500.000,227700,on,1.000000e-5,-2.400493e-2
1139000.000,227800,on,1.000000e-5,-2.424010e-2
1139500.000,227900,on,1.000000e-5,-2.480189e-2
1140000.000,228000,on,1.000000e-5,-2.292966e-2
1140500.000,228100,on,1.000000e-5,-1.895715e-2
1141000.000,228200,on,1.000000e-5,-2.485432e-2
1141500.000,228300,on,1.000000e-5,-2.509942e-2
1142000.000,228400,on,1.000000e-5,-2.356953e-2
1142500.000,228500,on,1.000000e-5,-2.022279e-2
1143000.000,228600,on,1.000000e-5,-2.024729e-2
1143500.000,228700,on,1.000000e-5,-2.524805e-2
1144000.000,228800,on,1.000000e-5,-2.236470e-2
1144500.000,228900,on,1.000000e-5,-2.670724e-2
1145000.000,229000,on,1.000000e-5,-2.491043e-2
1145500.000,229100,on,1.000000e-5,-1.931452e-2
1146000.000,229200,on,1.000000e-5,-1.967322e-2
1146500.000,229300,on,1.000000e-5,-2.415098e-2
1147000.000,229400,on,1.000000e-5,-2.817764e-2
1147500.000,229500,on,1.000000e-5,-2.749515e-2
1148000.000,229600,on,1.000000e-5,-2.327722e-2
1148500.000,229700,on,1.000000e-5,-1.702694e-2
1149000.000,229800,on,1.000000e-5,-2.492880e-2
1149500.000,229900,on,1.000000e-5,-2.025769e-2
1150000.000,230000,on,1.000000e-5,-1.871178e-2
1150500.000,230100,on,1.000000e-5,-1.911298e-2
1151000.000,230200,on,1.000000e-5,-1.911509e-2
1151500.000,230300,on,1.000000e-5,-2.138347e-2
1152000.000,230400,on,1.000000e-5,-2.274859e-2
1152500.000,230500,on,1.000000e-5,-1.893521e-2
1153000.000,230600,on,1.000000e-5,-2.260210e-2
1153500.000,230700,on,1.000000e-5,-2.518078e-2
1154000.000,230800,on,1.000000e-5,-2.143663e-2
1154500.000,230900,on,1.000000e-5,-2.061456e-2
1155000.000,231000,on,1.000000e-5,-2.076801e-2
1155500.000,231100,on,1.000000e-5,-2.465482e-2
1156000.000,231200,on,1.000000e-5,-1.786866e-2
1156500.000,231300,on,1.000000e-5,-2.336062e-2
1157000.000,231400,on,1.000000e-5,-2.165723e-2
1157500.000,231500,on,1.000000e-5,-1.503514e-2
1158000.000,231600,on,1.000000e-5,-2.315821e-2
1158500.000,231700,on,1.000000e-5,-2.093213e-2
1159000.000,231800,on,1.000000e-5,-2.644851e-2
1159500.000,231900,on,1.000000e-5,-2.101861e-2
1160000.000,232000,on,1.000000e-5,-2.257783e-2
1160500.000,232100,on,1.000000e-5,-2.091234e-2
1161000.000,232200,on,1.000000e-5,-2.061233e-2
1161500.000,232300,on,1.000000e-5,-1.949321e-2
1162000.000,232400,on,1.000000e-5,-2.354978e-2
1162500.000,232500,on,1.000000e-5,-2.075929e-2
1163000.000,232600,on,1.000000e-5,-2.358920e-2
1163500.000,232700,on,1.000000e-5,-2.230556e-2
1164000.000,232800,on,1.000000e-5,-2.503601e-2
1164500.000,232900,on,1.000000e-5,-2.121641e-2
1165000.000,233000,on,1.000000e-5,-1.511157e-2
1165500.000,233100,on,1.000000e-5,-2.737273e-2
1166000.000,233200,on,1.000000e-5,-2.360160e-2
1166500.000,233300,on,1.000000e-5,-2.241759e-2
1167000.000,233400,on,1.000000e-5,-2.296379e-2
1167500.000,233500,on,1.000000e-5,-2.132272e-2
1168000.000,233600,on,1.000000e-5,-2.363767e-2
1168500.000,233700,on,1.000000e-5,-2.305081e-2
1169000.000,233800,on,1.000000e-5,-2.450524e-2
1169500.000,233900,on,1.000000e-5,-1.990522e-2
1170000.000,234000,on,1.000000e-5,-1.917433e-2
1170500.000,234100,on,1.000000e-5,-2.124357e-2
1171000.000,234200,on,1.000000e-5,-2.317437e-2
1171500.000,234300,on,1.000000e-5,-2.114758e-2
1172000.000,234400,on,1.000000e-5,-2.406967e-2
1172500.000,234500,on,1.000000e-5,-1.914632e-2
1173000.000,234600,on,1.000000e-5,-1.755955e-2
1173500.000,234700,on,1.000000e-5,-2.126477e-2
1174000.000,234800,on,1.000000e-5,-2.118377e-2
1174500.000,234900,on,1.000000e-5,-2.421977e-2
1175000.000,235000,on,1.000000e-5,-2.716462e-2
1175500.000,235100,on,1.000000e-5,-1.781343e-2
1176000.000,235200,on,1.000000e-5,-2.267852e-2
1176500.000,235300,on,1.000000e-5,-2.656839e-2
1177000.000,235400,on,1.000000e-5,-2.271076e-2
1177500.000,235500,on,1.000000e-5,-2.195800e-2
1178000.000,235600,on,1.000000e-5,-2.515721e-2
1178500.000,235700,on,1.000000e-5,-2.022893e-2
1179000.000,235800,on,1.000000e-5,-2.381866e-2
1179500.000,235900,on,1.000000e-5,-1.958752e-2
1180000.000,236000,on,1.000000e-5,-1.972061e-2
1180500.000,236100,on,1.000000e-5,-2.210751e-2
1181000.000,236200,on,1.000000e-5,-2.281637e-2
1181500.000,236300,on,1.000000e-5,-1.971589e-2
1182000.000,236400,on,1.000000e-5,-2.086055e-2
1182500.000,236500,on,1.000000e-5,-1.635231e-2
1183000.000,236600,on,1.000000e-5,-2.278173e-2
1183500.000,236700,on,1.000000e-5,-2.264140e-2
1184000.000,236800,on,1.000000e-5,-1.493232e-2
1184500.000,236900,on,1.000000e-5,-1.967651e-2
1185000.000,237000,on,1.000000e-5,-2.556521e-2
1185500.000,237100,on,1.000000e-5,-2.388224e-2
1186000.000,237200,on,1.000000e-5,-2.738894e-2
1186500.000,237300,on,1.000000e-5,-2.105290e-2
1187000.000,237400,on,1.000000e-5,-2.084416e-2
1187500.000,237500,on,1.000000e-5,-2.155661e-2
1188000.000,237600,on,1.000000e-5,-2.105396e-2
1188500.000,237700,on,1.000000e-5,-2.182150e-2
1189000.000,237800,on,1.000000e-5,-2.508219e-2
1189500.000,237900,on,1.000000e-5,-2.366373e-2
1190000.000,238000,on,1.000000e-5,-2.321496e-2
1190500.000,238100,on,1.000000e-5,-2.125195e-2
1191000.000,238200,on,1.000000e-5,-2.053352e-2
1191500.000,238300,on,1.000000e-5,-2.391842e-2
1192000.000,238400,on,1.000000e-5,-1.973215e-2
1192500.000,238500,on,1.000000e-5,-2.101346e-2
1193000.000,238600,on,1.000000e-5,-1.491738e-2
1193500.000,238700,on,1.000000e-5,-2.229982e-2
1194000.000,238800,on,1.000000e-5,-2.325744e-2
1194500.000,238900,on,1.000000e-5,-1.565475e-2
1195000.000,239000,on,1.000000e-5,-1.984007e-2
1195500.000,239100,on,1.000000e-5,-2.502231e-2
1196000.000,239200,on,1.000000e-5,-1.848924e-2
1196500.000,239300,on,1.000000e-5,-1.954925e-2
1197000.000,239400,on,1.000000e-5,-1.806309e-2
1197500.000,239500,on,1.000000e-5,-2.120194e-2
1198000.000,239600,on,1.000000e-5,-1.702055e-2
1198500.000,239700,on,1.000000e-5,-2.319235e-2
1199000.000,239800,on,1.000000e-5,-2.590474e-2
1199500.000,239900,on,1.000000e-5,-2.341624e-2
1200000.000,240000,on,1.000000e-5,-2.240860e-2
1200500.000,240100,on,1.000000e-5,-2.721894e-2
1201000.000,240200,on,1.000000e-5,-2.591732e-2
1201500.000,240300,on,1.000000e-5,-2.251078e-2
1202000.000,240400,on,1.000000e-5,-1.989893e-2
1202500.000,240500,on,1.000000e-5,-1.754051e-2
1203000.000,240600,on,1.000000e-5,-1.969733e-2
1203500.000,240700,on,1.000000e-5,-2.167457e-2
1204000.000,240800,on,1.000000e-5,-1.712006e-2
1204500.000,240900,on,1.000000e-5,-2.346828e-2
1205000.000,241000,on,1.000000e-5,-2.131783e-2
1205500.000,241100,on,1.000000e-5,-1.511250e-2
1206000.000,241200,on,1.000000e-5,-1.968333e-2
1206500.000,241300,on,1.000000e-5,-2.199068e-2
1207000.000,241400,on,1.000000e-5,-2.188175e-2
1207500.000,241500,on,1.000000e-5,-2.527624e-2
1208000.000,241600,on,1.000000e-5,-2.028914e-2
1208500.000,241700,on,1.000000e-5,-2.674510e-2
1209000.000,241800,on,1.000000e-5,-2.833489e-2
1209500.000,241900,on,1.000000e-5,-2.128999e-2
1210000.000,242000,on,1.000000e-5,-2.198535e-2
1210500.000,242100,on,1.000000e-5,-2.202856e-2
1211000.000,242200,on,1.000000e-5,-2.788994e-2
1211500.000,242300,on,1.000000e-5,-2.351042e-2
1212000.000,242400,on,1.000000e-5,-2.795695e-2
1212500.000,242500,on,1.000000e-5,-2.704529e-2
1213000.000,242600,on,1.000000e-5,-2.119361e-2
1213500.000,242700,on,1.000000e-5,-2.276290e-2
1214000.000,242800,on,1.000000e-5,-3.002460e-2
1214500.000,242900,on,1.000000e-5,-2.561937e-2
1215000.000,243000,on,1.000000e-5,-1.980860e-2
1215500.000,243100,on,1.000000e-5,-2.765333e-2
1216000.000,243200,on,1.000000e-5,-1.785586e-2
1216500.000,243300,on,1.000000e-5,-2.536908e-2
1217000.000,243400,on,1.000000e-5,-2.779067e-2
1217500.000,243500,on,1.000000e-5,-2.138003e-2
1218000.000,243600,on,1.000000e-5,-2.131842e-2
1218500.000,243700,on,1.000000e-5,-2.210027e-2
1219000.000,243800,on,1.000000e-5,-2.671550e-2
1219500.000,243900,on,1.000000e-5,-2.659047e-2
1220000.000,244000,on,1.000000e-5,-2.153656e-2
1220500.000,244100,on,1.000000e-5,-2.220710e-2
1221000.000,244200,on,1.000000e-5,-2.073137e-2
1221500.000,244300,on,1.000000e-5,-1.825052e-2
