target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.005,34100.0,0.011905,-0.011869,0.000018,-0.074111,0.028567,0,-1
1.005,34200.0,0.006061,-0.008942,-0.001441,-0.006854,-0.005261,-2,1
1.005,34300.0,0.006135,-0.009245,-0.001555,0.075153,-0.027220,0,0
1.005,34400.0,0.014881,-0.008942,0.002970,0.012615,-0.049178,3,0
1.005,34500.0,0.015174,-0.012618,0.001278,-0.082371,-0.017724,0,-1
1.005,34600.0,0.006116,-0.008982,-0.001433,-0.038714,-0.015943,-2,1
1.005,34700.0,0.006070,-0.008982,-0.001456,-0.015707,-0.037902,0,0
1.005,34800.0,0.006107,-0.008982,-0.001438,0.007301,-0.059860,0,0
1.005,34900.0,0.006107,-0.008996,-0.001444,0.030308,-0.055026,0,-1
1.005,35000.0,0.009119,-0.011976,-0.001429,0.053315,-0.002807,0,0
1.005,35100.0,0.012140,-0.008942,0.001599,-0.006269,-0.042552,1,1
1.005,35200.0,0.012158,-0.014903,-0.001373,-0.042256,0.054184,0,-2
1.005,35300.0,0.012158,-0.008942,0.001608,-0.078243,0.023324,0,2
1.005,35400.0,0.012140,-0.008942,0.001599,-0.114230,0.001365,0,0
1.005,35500.0,0.009105,-0.008955,0.000075,-0.070575,-0.020593,-1,0
1.005,35600.0,0.006070,-0.008942,-0.001436,0.005532,-0.042552,-1,0
1.005,35700.0,0.009105,-0.008955,0.000075,0.010840,-0.049587,1,-1
1.005,35800.0,0.009105,-0.014903,-0.002899,0.033847,0.065105,0,-1
1.005,35900.0,0.015174,-0.008942,0.003116,-0.019900,0.004571,2,2
1.005,36000.0,0.015083,-0.005970,0.004556,-0.114827,-0.064724,0,0
1.005,36100.0,0.003012,-0.011922,-0.004455,-0.000445,-0.000673,-4,-1
1.005,36200.0,0.009022,-0.009245,-0.000111,0.010704,-0.013504,2,0
1.005,36300.0,0.009022,-0.011922,-0.001450,0.033712,0.032747,0,0
1.005,36400.0,0.009063,-0.009146,-0.000041,0.056719,0.019916,0,0
1.005,36500.0,0.012084,-0.005970,0.003057,0.079726,-0.005038,1,1
1.005,36600.0,0.006231,-0.009288,-0.001529,0.023149,-0.012145,-1,0
1.005,36700.0,0.009036,-0.008942,0.000047,0.046097,-0.051854,0,0
1.005,36800.0,0.009022,-0.011922,-0.001450,0.069104,-0.026300,0,-1
1.005,36900.0,0.012084,-0.008942,0.001571,0.021319,0.028893,1,1
1.005,37000.0,0.015106,-0.009217,0.002945,-0.073667,-0.022739,1,0
1.005,37100.0,0.006557,-0.008942,-0.001192,-0.065408,-0.044697,-2,0
1.005,37200.0,0.000000,-0.011922,-0.005961,0.034298,-0.010276,-1,-1
1.005,37300.0,0.003273,-0.011922,-0.004325,0.128044,0.027113,1,0
1.005,37400.0,0.012559,-0.008942,0.001809,0.036066,0.017024,3,1
1.005,37500.0,0.012559,-0.008942,0.001809,-0.058920,-0.004934,0,0
1.005,37600.0,0.009449,-0.008942,0.000253,-0.080157,-0.026892,-1,0
1.005,37700.0,0.006289,-0.011922,-0.002817,-0.048300,0.037203,-1,-1
1.005,37800.0,0.000000,-0.008955,-0.004478,0.057306,0.021417,-1,0
1.005,37900.0,0.006547,-0.008955,-0.001204,0.077363,0.038127,1,0
1.005,38000.0,0.012618,-0.011922,0.000348,-0.026472,0.051883,2,0
1.005,38100.0,0.009375,-0.011922,-0.001274,-0.009364,0.039042,-2,0
1.005,38200.0,0.009091,-0.008942,0.000075,0.013643,0.011031,0,1
1.005,38300.0,0.009063,-0.008942,0.000061,0.036651,-0.010928,0,0
1.005,38400.0,0.012066,-0.008969,0.001549,0.021312,-0.014897,1,-1
1.005,38500.0,0.012066,-0.008955,0.001556,-0.014675,0.034335,0,0
1.005,38600.0,0.006250,-0.008942,-0.001346,-0.050662,0.051045,0,1
1.005,38700.0,0.009050,-0.009245,-0.000098,-0.039454,-0.015168,-1,-1
1.005,38800.0,0.008863,-0.011922,-0.001530,-0.016446,0.039946,0,0
1.005,38900.0,0.006033,-0.009217,-0.001592,0.068510,0.000210,-1,1
1.005,39000.0,0.009022,-0.011922,-0.001450,0.079718,-0.000907,1,-1
1.005,39100.0,0.003284,-0.011922,-0.004319,0.020133,0.036482,1,0
1.005,39200.0,0.012461,-0.008942,0.001760,-0.015854,0.014524,0,1
1.005,39300.0,0.003135,-0.008942,-0.002904,-0.001695,-0.007435,-1,0
1.005,39400.0,0.003120,-0.011922,-0.004401,0.021312,-0.023326,0,-1
1.005,39500.0,0.009022,-0.011922,-0.001450,0.044319,0.026021,0,0
1.005,39600.0,0.003190,-0.008955,-0.002883,0.067327,-0.016352,0,0
1.005,39700.0,0.012539,-0.011922,0.000308,0.057828,0.026945,1,0
1.005,39800.0,0.012030,-0.008942,0.001544,0.021900,0.025725,0,1
1.005,39900.0,0.008876,-0.005970,0.001453,0.027210,-0.043569,-1,0
1.005,40000.0,0.009050,-0.008942,0.000054,0.050217,-0.053635,0,0
1.005,40100.0,0.012066,-0.011922,0.000072,0.037828,0.010460,1,-1
1.005,40200.0,0.012066,-0.008942,0.001562,0.001841,-0.020400,0,1
1.005,40300.0,0.009245,-0.008942,0.000152,-0.034146,-0.042358,0,0
1.005,40400.0,0.009009,-0.011922,-0.001457,0.000660,-0.031616,-1,-1
1.005,40500.0,0.009174,-0.011922,-0.001374,-0.026478,0.023517,1,0
1.005,40600.0,0.012012,-0.008942,0.001535,-0.062464,-0.016245,0,1
1.005,40700.0,0.006006,-0.008942,-0.001468,0.028391,-0.038204,-2,0
1.005,40800.0,0.012066,-0.011994,0.000036,-0.025295,0.005120,2,-1
1.005,40900.0,0.012140,-0.008955,0.001592,-0.061282,-0.010666,0,0
1.005,41000.0,0.006061,-0.008955,-0.001447,0.014824,-0.005772,-2,0
1.005,41100.0,0.006052,-0.011922,-0.002935,0.096830,0.052296,0,0
1.005,41200.0,0.006473,-0.008955,-0.001241,0.072643,0.051222,3,0
1.005,41300.0,0.012195,-0.008942,0.001627,-0.016443,0.017464,-1,1
1.005,41400.0,0.012140,-0.008942,0.001599,-0.052430,-0.010412,0,0
1.005,41500.0,0.006182,-0.009217,-0.001517,-0.035322,-0.023448,-1,0
1.005,41600.0,0.009091,-0.008942,0.000075,-0.012315,-0.045406,0,0
1.005,41700.0,0.009091,-0.011958,-0.001434,0.010692,-0.067365,0,-1
1.005,41800.0,0.009091,-0.014903,-0.002906,0.033700,0.038273,0,-1
1.005,41900.0,0.012103,-0.008955,0.001574,0.018361,0.001730,1,1
1.005,42000.0,0.009091,-0.011922,-0.001416,-0.005770,0.053889,-1,0
1.005,42100.0,0.008955,-0.008902,0.000027,0.017179,0.011186,0,1
1.005,42200.0,0.005979,-0.008929,-0.001475,0.004848,-0.010773,0,0
1.005,42300.0,0.008969,-0.008902,0.000033,0.027797,-0.032731,0,0
1.005,42400.0,0.003231,-0.009063,-0.002916,0.006297,-0.054689,0,0
1.005,42500.0,0.012084,-0.008902,0.001591,-0.011991,-0.076648,1,0
1.005,42600.0,0.008850,-0.008902,-0.000026,0.031664,-0.098606,-1,0
1.005,42700.0,0.012158,-0.011922,0.000118,-0.016122,-0.073087,1,-1
1.005,42800.0,0.009063,-0.014837,-0.002887,-0.007863,0.044421,-1,-1
1.005,42900.0,0.008996,-0.008902,0.000047,0.015145,0.072848,0,2
1.005,43000.0,0.008876,-0.005935,0.001471,0.038152,-0.020267,0,1
1.005,43100.0,0.008929,-0.011940,-0.001506,0.061159,0.014154,0,-2
1.005,43200.0,0.011887,-0.008942,0.001473,0.022223,-0.007540,1,0
1.005,43300.0,0.011994,-0.006163,0.002915,-0.013764,0.015079,0,0
1.005,43400.0,0.012084,-0.008942,0.001571,-0.049751,-0.000707,0,0
1.005,43500.0,0.006052,-0.011869,-0.002909,0.002815,0.051512,-2,0
1.005,43600.0,0.008969,-0.008982,-0.000007,0.031663,0.035495,1,1
1.005,43700.0,0.011905,-0.008902,0.001501,0.010425,0.013537,1,0
1.005,43800.0,0.012214,-0.008942,0.001636,-0.025562,-0.008422,0,0
1.005,43900.0,0.011887,-0.011869,0.000009,-0.061549,0.014130,0,-1
1.005,44000.0,0.005917,-0.011869,-0.002976,0.041106,0.051519,-2,0
1.005,44100.0,0.006042,-0.008929,-0.001443,-0.024380,0.026593,2,1
1.005,44200.0,0.006052,-0.005935,0.000058,0.048776,-0.081418,-2,1
1.005,44300.0,0.009063,-0.011869,-0.001403,0.089483,-0.052855,1,-2
1.005,44400.0,0.012232,-0.011922,0.000155,0.062346,-0.015525,1,0
1.005,44500.0,0.015385,-0.012030,0.001677,-0.035590,0.021864,1,0
1.005,44600.0,0.012251,-0.009009,0.001621,-0.083377,-0.023834,-1,1
1.005,44700.0,0.006052,-0.008902,-0.001425,-0.042671,-0.045792,-2,0
1.005,44800.0,0.009119,-0.008902,0.000108,0.015736,-0.067750,1,0
1.005,44900.0,0.008850,-0.011922,-0.001536,0.038743,-0.021459,0,-1
1.005,45000.0,0.011905,-0.011869,0.000018,0.061750,0.015929,1,0
1.005,45100.0,0.008889,-0.008929,-0.000020,-0.003734,-0.017898,0,1
1.005,45200.0,0.011940,-0.011905,0.000018,-0.039721,0.004654,0,-1
1.005,45300.0,0.006135,-0.008929,-0.001397,0.003935,-0.041044,-1,1
1.005,45400.0,0.009132,-0.011905,-0.001386,0.026942,0.008215,0,-1
1.005,45500.0,0.012422,-0.012048,0.000187,0.011603,0.045604,1,0
1.005,45600.0,0.012308,-0.008996,0.001656,-0.024384,0.011776,0,1
1.005,45700.0,0.012618,-0.009852,0.001383,-0.060370,-0.010183,0,0
1.005,45800.0,0.009288,-0.006024,0.001632,-0.052112,-0.097229,-1,0
1.005,45900.0,0.006144,-0.015337,-0.004597,0.056444,-0.038742,-1,-2
1.005,46000.0,0.009259,-0.015314,-0.003027,0.091252,0.013790,1,0
1.005,46100.0,0.011834,-0.014837,-0.001501,0.034617,0.095700,1,0
1.005,46200.0,0.011958,-0.014837,-0.001439,-0.001370,0.192436,0,0
1.005,46300.0,0.012103,-0.005935,0.003084,-0.037357,0.120033,0,3
1.005,46400.0,0.009063,0.000000,0.004532,0.006652,-0.082934,0,1
1.005,46500.0,0.009119,-0.008902,0.000108,0.029922,-0.119685,0,-2
1.005,46600.0,0.011887,-0.014837,-0.001475,-0.002771,-0.088231,1,-2
1.005,46700.0,0.011923,-0.014837,-0.001457,-0.038410,0.082689,0,0
1.005,46800.0,0.008982,-0.011869,-0.001444,-0.009250,0.055073,-1,1
1.005,46900.0,0.011976,-0.008942,0.001517,-0.021325,0.083428,1,1
1.005,47000.0,0.012084,-0.005935,0.003075,-0.056964,-0.021617,0,1
1.005,47100.0,0.008876,-0.008902,-0.000013,-0.060144,-0.031705,-1,-1
1.005,47200.0,0.008942,-0.008902,0.000020,-0.036933,0.032390,0,0
1.005,47300.0,0.009077,-0.008902,0.000087,-0.013664,-0.019242,0,0
1.005,47400.0,0.008837,-0.008902,-0.000033,0.009606,-0.041201,0,0
1.005,47500.0,0.008929,-0.011905,-0.001488,0.032876,-0.018102,0,-3
1.005,47600.0,0.011869,-0.011869,0.000000,0.023687,0.105221,1,2
1.005,47700.0,0.012066,-0.011869,0.000098,-0.011893,0.112936,0,0
1.005,47800.0,0.005908,-0.002972,0.001468,0.026162,0.002019,-2,2
1.005,47900.0,0.005935,-0.005935,0.000000,0.108282,-0.073360,0,0
1.005,48000.0,0.012084,-0.011869,0.000108,0.063807,-0.024102,2,-2
1.005,48100.0,0.011817,-0.014837,-0.001510,0.028168,0.022371,0,-1
1.005,48200.0,0.012066,-0.018462,-0.003198,-0.007471,0.119048,0,0
1.005,48300.0,0.009050,-0.005935,0.001558,0.012853,0.043721,-1,3
1.005,48400.0,0.009063,-0.005935,0.001564,0.036123,-0.111702,0,0
1.005,48500.0,0.012084,-0.012214,-0.000065,0.018157,-0.080292,1,-2
1.005,48600.0,0.011869,-0.011869,0.000000,-0.008646,0.037251,1,0
1.005,48700.0,0.008942,-0.011869,-0.001464,-0.014831,0.044966,1,0
1.005,48800.0,0.011887,-0.012346,-0.000229,-0.050469,0.082355,0,0
1.005,48900.0,0.008942,-0.008902,0.000020,-0.053650,0.033690,-1,1
1.005,49000.0,0.009063,-0.008902,0.000081,-0.030439,0.011732,0,0
1.005,49100.0,0.009105,-0.008902,0.000101,-0.007169,-0.010226,0,0
1.005,49200.0,0.009105,-0.009188,-0.000042,0.016100,-0.032185,0,0
1.005,49300.0,0.009050,-0.008902,0.000074,0.039370,-0.054143,0,0
1.005,49400.0,0.015083,-0.011869,0.001607,-0.019835,-0.043401,2,-1
1.005,49500.0,0.012066,-0.011869,0.000098,-0.070202,-0.006072,-1,0
1.005,49600.0,0.009105,-0.009288,-0.000092,-0.058714,-0.033965,-1,1
1.005,49700.0,0.006033,-0.008902,-0.001434,0.049973,-0.055923,-1,0
1.005,49800.0,0.006079,-0.011869,-0.002895,0.132151,-0.045181,0,-1
1.005,49900.0,0.009105,-0.011887,-0.001391,0.143639,-0.016485,1,-1
1.005,50000.0,0.015106,-0.014837,0.000134,0.069648,0.095000,2,0
1.005,50100.0,0.015174,-0.008915,0.003130,-0.069026,0.055546,0,1
1.005,50200.0,0.011869,-0.005935,0.002967,-0.084046,-0.049595,-1,2
1.005,50300.0,0.009105,-0.011869,-0.001382,-0.119684,-0.012207,0,-2
1.005,50400.0,0.006135,-0.011869,-0.002867,-0.013943,0.025182,-2,0
1.005,50500.0,0.008942,-0.008982,-0.000020,0.035777,-0.020515,1,1
1.005,50600.0,0.012066,-0.011869,0.000098,0.006088,-0.042473,1,-1
1.005,50700.0,0.012066,-0.011905,0.000081,-0.029551,0.024589,0,0
1.005,50800.0,0.009091,-0.009788,-0.000349,-0.065190,-0.009239,-1,1
1.005,50900.0,0.005952,-0.008982,-0.001515,0.046442,-0.031197,-1,0
1.005,51000.0,0.009105,-0.011869,-0.001382,0.054985,0.000257,1,-1
1.005,51100.0,0.012140,-0.008902,0.001619,-0.045457,-0.003897,1,1
1.005,51200.0,0.012232,-0.009119,0.001557,-0.081095,-0.025856,0,0
1.005,51300.0,0.009091,-0.011905,-0.001407,-0.034262,0.038239,-1,-1
1.005,51400.0,0.009105,-0.008929,0.000088,-0.010993,0.004412,0,1
1.005,51500.0,0.009105,-0.008942,0.000081,0.012277,-0.017547,0,0
1.005,51600.0,0.012066,-0.008902,0.001582,-0.005689,-0.039505,1,0
1.005,51700.0,0.012084,-0.008902,0.001591,-0.041328,-0.061463,0,0
1.005,51800.0,0.009119,-0.011869,-0.001375,-0.021004,-0.024075,-1,-1
1.005,51900.0,0.009202,-0.009245,-0.000021,0.002266,-0.033952,0,0
1.005,52000.0,0.009105,-0.008915,0.000095,0.025535,-0.061580,0,0
1.005,52100.0,0.008902,-0.011869,-0.001484,0.048805,-0.015329,0,0
1.005,52200.0,0.012066,-0.011869,0.000098,-0.001561,-0.004545,1,0
1.005,52300.0,0.012140,-0.011869,0.000135,-0.037200,0.032844,0,0
1.005,52400.0,0.009105,-0.005935,0.001585,-0.072839,-0.009945,-1,2
1.005,52500.0,0.008942,-0.008902,0.000020,-0.020115,-0.058491,0,-1
1.005,52600.0,0.008902,-0.014837,-0.002967,0.003155,0.041153,0,-2
1.005,52700.0,0.009077,-0.009132,-0.000028,0.026425,0.063705,0,2
1.005,52800.0,0.011994,-0.009188,0.001403,-0.029832,-0.044307,1,1
1.005,52900.0,0.008902,-0.008902,0.000000,-0.012453,-0.066265,-1,-1
1.005,53000.0,0.008902,-0.011887,-0.001493,0.010816,-0.022607,0,-2
1.005,53100.0,0.008929,-0.014837,-0.002954,0.034086,0.097727,0,0
1.005,53200.0,0.011976,-0.009188,0.001394,0.013174,0.135142,1,2
1.005,53300.0,0.012140,-0.005935,0.003102,-0.022465,0.009335,0,1
1.005,53400.0,0.012140,-0.011958,0.000091,-0.058103,-0.021525,0,-1
1.005,53500.0,0.006033,-0.008902,-0.001434,0.056474,-0.043483,-2,0
1.005,53600.0,0.011782,-0.008902,0.001440,-0.032184,-0.065442,2,0
1.005,53700.0,0.009160,-0.011869,-0.001355,-0.008914,-0.022118,-1,-1
1.005,53800.0,0.009119,-0.011869,-0.001375,0.014355,0.015270,0,0
1.005,53900.0,0.008863,-0.008902,-0.000020,0.037625,-0.003721,0,1
1.005,54000.0,0.009105,-0.008902,0.000101,0.060894,-0.025679,0,0
1.005,54100.0,0.009202,-0.012270,-0.001534,0.084164,-0.047637,0,0
1.005,54200.0,0.012140,-0.011869,0.000135,0.069143,-0.013216,1,-1
1.005,54300.0,0.012140,-0.011869,0.000135,0.033504,0.024173,0,0
1.005,54400.0,0.011869,-0.008915,0.001477,-0.002134,0.040883,0,0
1.005,54500.0,0.011817,-0.009146,0.001335,-0.037773,-0.025348,0,1
1.005,54600.0,0.008982,-0.011869,-0.001444,-0.011558,0.015031,-1,-1
1.005,54700.0,0.008942,-0.011922,-0.001490,0.011712,0.052419,0,0
1.005,54800.0,0.008863,-0.009091,-0.000114,0.034981,0.042331,0,1
1.005,54900.0,0.011887,-0.008902,0.001493,0.008179,-0.009301,1,0
1.005,55000.0,0.011958,-0.011869,0.000044,-0.027460,0.001441,0,-1
1.005,55100.0,0.011869,-0.011869,0.000000,-0.063099,-0.053112,0,0
1.005,55200.0,0.011869,-0.011869,0.000000,-0.098738,0.005132,0,0
1.005,55300.0,0.009050,-0.011869,-0.001410,-0.066632,0.042521,-1,0
1.005,55400.0,0.003072,-0.008902,-0.002915,0.015546,0.017595,-1,1
1.005,55500.0,0.003216,-0.008902,-0.002843,0.050598,-0.004363,1,0
1.005,55600.0,0.011869,-0.008902,0.001484,0.012013,-0.026322,1,0
1.005,55700.0,0.012158,-0.011922,0.000118,-0.023625,-0.003770,0,-1
1.005,55800.0,0.005935,-0.011869,-0.002967,0.046771,0.033619,-2,0
1.005,55900.0,0.008837,-0.008902,-0.000033,0.078877,0.014628,1,1
1.005,56000.0,0.011923,-0.008902,0.001510,0.102147,-0.013188,1,0
1.005,56100.0,0.015106,-0.012121,0.001492,-0.057206,-0.002303,1,-1
1.005,56200.0,0.005935,-0.009091,-0.001578,0.016137,-0.003377,-3,0
1.005,56300.0,0.008902,-0.011869,-0.001484,0.015843,0.016287,1,0
1.005,56400.0,0.012084,-0.011869,0.000108,-0.002123,0.006251,1,0
1.005,56500.0,0.012158,-0.008955,0.001601,-0.037762,-0.000672,0,0
1.005,56600.0,0.009050,-0.011869,-0.001410,-0.029220,0.024901,-1,0
1.005,56700.0,0.009050,-0.011922,-0.001436,-0.005950,0.091831,0,0
1.005,56800.0,0.009105,-0.008902,0.000101,0.017320,0.129219,0,1
1.005,56900.0,0.012084,-0.005935,0.003075,-0.015374,-0.005499,1,1
1.005,57000.0,0.005935,-0.005935,0.000000,-0.018554,-0.086804,-2,0
1.005,57100.0,0.005935,-0.008902,-0.001484,0.093019,-0.108762,0,-1
1.005,57200.0,0.008902,-0.017804,-0.004451,0.098617,0.041386,1,-3
1.005,57300.0,0.014837,-0.008902,0.002967,0.030575,0.084650,2,3
1.005,57400.0,0.014728,-0.005935,0.004396,-0.063977,-0.014307,0,1
1.005,57500.0,0.009063,-0.008902,0.000081,-0.034814,-0.060005,-2,-1
1.005,57600.0,0.009063,-0.012158,-0.001547,-0.011544,-0.081963,0,-1
1.005,57700.0,0.008837,-0.011869,-0.001516,0.011725,-0.014901,0,0
1.005,57800.0,0.008863,-0.011869,-0.001503,0.034995,0.022488,0,0
1.005,57900.0,0.015152,-0.011869,0.001641,-0.044829,0.024427,2,0
1.005,58000.0,0.008837,-0.008915,-0.000039,-0.053901,0.050000,-2,0
1.005,58100.0,0.012121,-0.011869,0.000126,-0.030690,0.046031,0,0
1.005,58200.0,0.009091,-0.011869,-0.001389,-0.007421,0.112961,0,0
1.005,58300.0,0.009091,-0.005935,0.001578,0.015849,0.010901,0,2
1.005,58400.0,0.012084,-0.005935,0.003075,-0.025681,-0.070404,1,0
1.005,58500.0,0.009063,-0.008902,0.000081,-0.011247,-0.068624,-1,-1
1.005,58600.0,0.009132,-0.014837,-0.002852,-0.023323,0.048884,1,-2
1.005,58700.0,0.008942,-0.009132,-0.000095,-0.026503,0.056599,-1,2
1.005,58800.0,0.008837,-0.005944,0.001446,0.002599,-0.036470,0,0
1.005,58900.0,0.009063,-0.008902,0.000081,0.025868,-0.082097,0,0
1.005,59000.0,0.012084,-0.008902,0.001591,-0.000934,-0.086245,1,0
1.005,59100.0,0.011869,-0.011869,0.000000,-0.036573,-0.040013,0,-1
1.005,59200.0,0.011782,-0.005952,0.002915,-0.072212,-0.082542,0,0
1.005,59300.0,0.008942,-0.008915,0.000013,-0.063669,-0.042007,-1,0
1.005,59400.0,0.008942,-0.012177,-0.001617,-0.040400,0.013106,0,0
1.005,59500.0,0.008889,-0.008902,-0.000007,-0.017130,-0.008852,0,1
1.005,59600.0,0.003231,-0.012195,-0.004482,0.006140,0.025569,0,-1
1.005,59700.0,0.006421,-0.008902,-0.001241,-0.011827,-0.017160,1,1
1.005,59800.0,0.011782,-0.009132,0.001325,-0.047465,-0.039119,0,0
1.005,59900.0,0.008837,-0.005944,0.001446,-0.030087,-0.099538,-1,0
1.005,60000.0,0.006144,-0.012308,-0.003082,-0.006817,-0.050324,0,-1
1.005,60100.0,0.008955,-0.011869,-0.001457,0.016453,-0.042476,0,0
1.005,60200.0,0.008837,-0.014837,-0.003000,0.039722,0.045357,0,-1
1.005,60300.0,0.008915,-0.011869,-0.001477,0.062992,0.073844,0,1
1.005,60400.0,0.014837,-0.005944,0.004447,-0.052178,0.019289,2,1
1.005,60500.0,0.006042,-0.008902,-0.001430,-0.037745,-0.014442,-3,0
1.005,60600.0,0.008837,-0.008902,-0.000033,0.003197,-0.042317,1,0
1.005,60700.0,0.011782,-0.011869,-0.000044,0.026467,0.001006,1,-1
1.005,60800.0,0.009119,-0.011922,-0.001402,0.011446,0.038395,-1,0
1.005,60900.0,0.008837,-0.011869,-0.001516,0.034715,0.075784,0,0
1.005,61000.0,0.009119,-0.005935,0.001592,0.057985,-0.052999,0,2
1.005,61100.0,0.011782,-0.008915,0.001433,-0.001217,-0.045171,1,-2
1.005,61200.0,0.012084,-0.008955,0.001565,-0.036856,0.018864,0,0
1.005,61300.0,0.008837,-0.014837,-0.003000,0.004086,0.124559,-1,-1
1.005,61400.0,0.009063,-0.005935,0.001564,0.027356,0.046221,0,3
1.005,61500.0,0.009063,-0.006154,0.001455,0.050626,-0.064758,0,0
1.005,61600.0,0.008902,-0.011869,-0.001484,0.073895,-0.015500,0,-2
1.005,61700.0,0.011782,-0.011869,-0.000044,0.026475,0.021889,1,0
1.005,61800.0,0.011782,-0.008902,0.001440,-0.009164,-0.008971,0,1
1.005,61900.0,0.009119,-0.008942,0.000088,-0.009458,-0.030930,-1,0
1.005,62000.0,0.011923,-0.008915,0.001504,-0.021533,-0.052888,1,0
1.005,62100.0,0.009050,-0.008902,0.000074,0.022354,0.034946,-1,0
1.005,62200.0,0.008876,-0.005944,0.001466,0.045624,-0.016686,0,0
1.005,62300.0,0.008969,-0.008915,0.000027,0.068894,-0.023592,0,-1
1.005,62400.0,0.011923,-0.008955,0.001484,0.012637,-0.000973,1,0
1.005,62500.0,0.011782,-0.011869,-0.000044,-0.023002,-0.016547,0,0
1.005,62600.0,0.011905,-0.008915,0.001495,-0.058641,0.000057,0,0
1.005,62700.0,0.008902,-0.011869,-0.001484,-0.050098,0.028583,-1,0
1.005,62800.0,0.008863,-0.011869,-0.001503,-0.026829,0.042339,0,0
1.005,62900.0,0.008902,-0.011869,-0.001484,-0.003559,0.079728,0,0
1.005,63000.0,0.008863,-0.008902,-0.000020,0.019711,0.031063,0,1
1.005,63100.0,0.008902,-0.008902,0.000000,0.042980,0.009105,0,0
1.005,63200.0,0.011834,-0.008902,0.001466,-0.019167,-0.012853,1,0
1.005,63300.0,0.011940,-0.008902,0.001519,-0.054806,-0.034812,0,0
1.005,63400.0,0.008929,-0.011869,-0.001470,-0.090445,-0.021162,-1,-1
1.005,63500.0,0.008876,-0.011869,-0.001497,-0.037721,0.016227,0,0
1.005,63600.0,0.005917,-0.011869,-0.002976,0.047403,0.053616,-1,0
1.005,63700.0,0.012048,-0.005970,0.003039,0.053000,0.005007,2,1
1.005,63800.0,0.011834,-0.008902,0.001466,0.017361,-0.008017,0,0
1.005,63900.0,0.011834,-0.005944,0.002945,-0.018278,-0.038851,0,0
1.005,64000.0,0.012177,-0.008915,0.001631,-0.053917,-0.084199,0,-1
1.005,64100.0,0.008902,-0.014903,-0.003001,-0.027702,0.053974,-1,-1
1.005,64200.0,0.005917,-0.011869,-0.002976,0.066258,0.002474,-1,1
1.005,64300.0,0.008902,-0.011905,-0.001501,0.086582,0.039863,1,0
1.005,64400.0,0.014793,-0.011869,0.001462,-0.016805,0.077252,2,0
1.005,64500.0,0.014728,-0.008902,0.002913,-0.111357,0.040457,0,1
1.005,64600.0,0.002959,-0.008902,-0.002972,-0.026172,0.018498,-4,0
1.005,64700.0,0.002967,-0.005944,-0.001488,0.114861,-0.074465,0,0
1.005,64800.0,0.011905,-0.011869,0.000018,0.070384,-0.001503,3,-1
1.005,64900.0,0.014815,-0.011869,0.001473,-0.012385,0.035886,1,0
1.005,65000.0,0.009063,-0.008902,0.000081,-0.039187,-0.009794,-1,1
1.005,65100.0,0.008876,-0.008902,-0.000013,0.004701,-0.031752,-1,0
1.005,65200.0,0.008902,-0.011869,-0.001484,0.027970,-0.038777,0,-1
1.005,65300.0,0.008876,-0.008929,-0.000026,0.051240,-0.057516,0,0
1.005,65400.0,0.011834,-0.011869,-0.000018,0.039165,-0.034898,1,0
1.005,65500.0,0.011869,-0.015361,-0.001746,0.003526,0.029272,0,-1
1.005,65600.0,0.011817,-0.005944,0.002937,-0.032113,0.019318,0,2
1.005,65700.0,0.009022,-0.011869,-0.001423,0.014720,0.056827,-1,-1
1.005,65800.0,0.009077,-0.005935,0.001571,0.037990,-0.036348,0,2
1.005,65900.0,0.011834,-0.011869,-0.000018,-0.021213,-0.025665,1,-2
1.005,66000.0,0.003072,-0.009539,-0.003233,-0.024393,0.011724,-1,0
1.005,66100.0,0.008876,-0.011869,-0.001497,-0.001182,0.049113,0,0
1.005,66200.0,0.008969,-0.005935,0.001517,0.022088,0.006323,0,2
1.005,66300.0,0.008942,-0.002972,0.002985,0.045357,-0.074923,0,0
1.005,66400.0,0.014837,-0.009188,0.002824,-0.010961,-0.102807,2,-1
1.005,66500.0,0.014793,-0.011887,0.001453,-0.105454,-0.088853,0,-2
1.005,66600.0,0.005891,-0.011887,-0.002998,-0.043894,0.025994,-3,0
1.005,66700.0,0.005935,-0.015015,-0.004540,0.038284,0.140488,0,0
1.005,66800.0,0.008876,-0.005935,0.001471,0.040936,0.118529,1,3
1.005,66900.0,0.009132,-0.005935,0.001599,0.064205,-0.045803,0,0
1.005,67000.0,0.011834,-0.011905,-0.000035,0.019730,-0.052984,1,-2
1.005,67100.0,0.011782,-0.011905,-0.000061,-0.015908,-0.015595,0,0
1.005,67200.0,0.012140,-0.011905,0.000117,-0.051547,0.021794,0,0
1.005,67300.0,0.008876,-0.008929,-0.000026,-0.004714,0.008963,0,0
1.005,67400.0,0.008876,-0.008929,-0.000026,0.018555,0.002040,0,0
1.005,67500.0,0.011869,-0.011905,-0.000018,-0.011193,0.039428,1,0
1.005,67600.0,0.011834,-0.008929,0.001453,-0.046831,0.005601,0,1
1.005,67700.0,0.012140,-0.008929,0.001606,-0.082470,-0.016358,0,0
1.005,67800.0,0.005961,-0.011905,-0.002972,-0.053310,-0.002708,-2,-1
1.005,67900.0,0.008863,-0.011869,-0.001503,0.020032,0.034681,1,0
1.005,68000.0,0.008837,-0.008902,-0.000033,0.019738,-0.008049,0,1
