step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
37205,236025.00,5.900639,-2.239699e-2,2.239699e-2,7.019156e-1,-1.585816e-1,0,0
37206,236030.00,5.901135,-2.236938e-2,2.236938e-2,7.045616e-1,-1.526732e-1,0,0
37207,236035.00,5.901633,-2.234166e-2,2.234166e-2,7.051244e-1,-1.571362e-1,0,0
37208,236040.00,5.902129,-2.231404e-2,2.231404e-2,6.514227e-1,-1.444769e-1,0,0
37209,236045.00,5.902625,-2.228642e-2,2.228642e-2,6.998911e-1,-1.487129e-1,0,0
37210,236050.00,5.903121,-2.225879e-2,2.225879e-2,6.518556e-1,-1.441745e-1,0,0
37211,236055.00,5.903618,-2.223105e-2,2.223105e-2,6.395690e-1,-1.491653e-1,0,0
37212,236060.00,5.904114,-2.220341e-2,2.220341e-2,6.512011e-1,-1.488779e-1,0,0
37213,236065.00,5.904610,-2.217577e-2,2.217577e-2,6.911737e-1,-1.489038e-1,0,0
37214,236070.00,5.905106,-2.214812e-2,2.214812e-2,7.027365e-1,-1.475749e-1,0,0
37215,236075.00,5.905604,-2.212035e-2,2.212035e-2,6.981367e-1,-1.547415e-1,0,0
37216,236080.00,5.906100,-2.209269e-2,2.209269e-2,6.775464e-1,-1.495172e-1,0,0
37217,236085.00,5.906596,-2.206502e-2,2.206502e-2,6.778231e-1,-1.462870e-1,0,0
37218,236090.00,5.907092,-2.203735e-2,2.203735e-2,6.728768e-1,-1.525403e-1,0,0
37219,236095.00,5.907589,-2.200957e-2,2.200957e-2,6.867470e-1,-1.504961e-1,0,0
37220,236100.00,5.908085,-2.198189e-2,2.198189e-2,6.678469e-1,-1.500821e-1,0,0
37221,236105.00,5.908581,-2.195420e-2,2.195420e-2,6.929573e-1,-1.447350e-1,0,0
37222,236110.00,5.909077,-2.192650e-2,2.192650e-2,6.761075e-1,-1.528605e-1,0,0
37223,236115.00,5.909575,-2.189870e-2,2.189870e-2,6.998461e-1,-1.537522e-1,0,0
37224,236120.00,5.910071,-2.187099e-2,2.187099e-2,6.765071e-1,-1.500347e-1,0,0
37225,236125.00,5.910567,-2.184328e-2,2.184328e-2,6.987185e-1,-1.457678e-1,0,0
37226,236130.00,5.911063,-2.181557e-2,2.181557e-2,6.985724e-1,-1.453569e-1,0,0
37227,236135.00,5.911559,-2.178785e-2,2.178785e-2,6.755415e-1,-1.459878e-1,0,0
37228,236140.00,5.912056,-2.176001e-2,2.176001e-2,6.872658e-1,-1.496592e-1,0,0
37229,236145.00,5.912552,-2.173228e-2,2.173228e-2,6.899188e-1,-1.501594e-1,0,0
37230,236150.00,5.913048,-2.170455e-2,2.170455e-2,6.714450e-1,-1.499131e-1,0,0
37231,236155.00,5.913544,-2.167680e-2,2.167680e-2,6.736476e-1,-1.426399e-1,-1,1
37232,236160.00,5.914042,-2.164895e-2,2.164895e-2,6.816845e-1,-1.423356e-1,0,0
37233,236165.00,5.914538,-2.162120e-2,2.162120e-2,6.979439e-1,-1.414028e-1,0,0
37234,236170.00,5.915034,-2.159344e-2,2.159344e-2,6.771487e-1,-1.377416e-1,0,0
37235,236175.00,5.915530,-2.156567e-2,2.156567e-2,6.785350e-1,-1.416304e-1,0,0
37236,236180.00,5.916028,-2.153780e-2,2.153780e-2,7.003417e-1,-1.372629e-1,0,0
37237,236185.00,5.916523,-2.151002e-2,2.151002e-2,6.774191e-1,-1.407154e-1,0,0
37238,236190.00,5.917019,-2.148224e-2,2.148224e-2,7.004858e-1,-1.451919e-1,0,0
37239,236195.00,5.917515,-2.145446e-2,2.145446e-2,7.085098e-1,-1.402837e-1,0,0
37240,236200.00,5.918013,-2.142656e-2,2.142656e-2,7.127889e-1,-1.299161e-1,0,0
37241,236205.00,5.918509,-2.139877e-2,2.139877e-2,7.126964e-1,-1.404805e-1,0,0
37242,236210.00,5.919005,-2.137097e-2,2.137097e-2,7.088561e-1,-1.348156e-1,0,0
37243,236215.00,5.919501,-2.134316e-2,2.134316e-2,7.149773e-1,-1.342093e-1,0,0
37244,236220.00,5.919999,-2.131524e-2,2.131524e-2,7.253506e-1,-1.339988e-1,0,0
37245,236225.00,5.920495,-2.128743e-2,2.128743e-2,7.225642e-1,-1.254684e-1,0,0
37246,236230.00,5.920990,-2.125960e-2,2.125960e-2,7.258992e-1,-1.301911e-1,0,0
37247,236235.00,5.921486,-2.123178e-2,2.123178e-2,7.155377e-1,-1.262398e-1,0,0
37248,236240.00,5.921984,-2.120384e-2,2.120384e-2,7.024010e-1,-1.252153e-1,0,0
37249,236245.00,5.922480,-2.117600e-2,2.117600e-2,6.941533e-1,-1.247394e-1,0,0
37250,236250.00,5.922976,-2.114816e-2,2.114816e-2,6.755861e-1,-1.302758e-1,0,0
37251,236255.00,5.923472,-2.112031e-2,2.112031e-2,6.798694e-1,-1.260087e-1,0,0
37252,236260.00,5.923970,-2.109235e-2,2.109235e-2,6.948867e-1,-1.300128e-1,0,0
37253,236265.00,5.924466,-2.106449e-2,2.106449e-2,6.947109e-1,-1.257672e-1,0,0
37254,236270.00,5.924962,-2.103663e-2,2.103663e-2,6.956091e-1,-1.214308e-1,0,0
37255,236275.00,5.925457,-2.100876e-2,2.100876e-2,6.778927e-1,-1.161810e-1,0,0
37256,236280.00,5.925955,-2.098078e-2,2.098078e-2,7.166417e-1,-1.223046e-1,0,0
37257,236285.00,5.926451,-2.095290e-2,2.095290e-2,7.318203e-1,-1.210741e-1,0,0
37258,236290.00,5.926947,-2.092502e-2,2.092502e-2,7.138076e-1,-1.268669e-1,0,0
37259,236295.00,5.927443,-2.089713e-2,2.089713e-2,6.628693e-1,-1.158783e-1,0,0
37260,236300.00,5.927939,-2.086923e-2,2.086923e-2,7.272286e-1,-1.261636e-1,0,0
37261,236305.00,5.928437,-2.084123e-2,2.084123e-2,7.269840e-1,-1.355304e-1,0,0
37262,236310.00,5.928933,-2.081332e-2,2.081332e-2,7.310053e-1,-1.404033e-1,-1,1
37263,236315.00,5.929429,-2.078541e-2,2.078541e-2,7.309891e-1,-1.351633e-1,0,0
37264,236320.00,5.929924,-2.075750e-2,2.075750e-2,7.338424e-1,-1.354020e-1,0,0
37265,236325.00,5.930422,-2.072947e-2,2.072947e-2,7.349151e-1,-1.311027e-1,0,0
37266,236330.00,5.930918,-2.070155e-2,2.070155e-2,7.173928e-1,-1.317928e-1,0,0
37267,236335.00,5.931414,-2.067362e-2,2.067362e-2,7.088243e-1,-1.324366e-1,0,0
37268,236340.00,5.931910,-2.064568e-2,2.064568e-2,7.018868e-1,-1.308588e-1,0,0
37269,236345.00,5.932408,-2.061763e-2,2.061763e-2,7.246701e-1,-1.323632e-1,0,0
37270,236350.00,5.932904,-2.058969e-2,2.058969e-2,7.057984e-1,-1.326835e-1,0,0
37271,236355.00,5.933400,-2.056174e-2,2.056174e-2,7.223918e-1,-1.343015e-1,0,0
37272,236360.00,5.933896,-2.053378e-2,2.053378e-2,6.919745e-1,-1.356788e-1,0,0
37273,236365.00,5.934393,-2.050572e-2,2.050572e-2,7.187160e-1,-1.389418e-1,0,0
37274,236370.00,5.934889,-2.047775e-2,2.047775e-2,7.240806e-1,-1.384285e-1,0,0
37275,236375.00,5.935385,-2.044978e-2,2.044978e-2,7.348680e-1,-1.387359e-1,0,0
37276,236380.00,5.935881,-2.042180e-2,2.042180e-2,7.308981e-1,-1.382766e-1,0,0
37277,236385.00,5.936379,-2.039371e-2,2.039371e-2,7.348820e-1,-1.419685e-1,0,0
37278,236390.00,5.936875,-2.036573e-2,2.036573e-2,7.207030e-1,-1.382124e-1,0,0
37279,236395.00,5.937371,-2.033774e-2,2.033774e-2,7.312979e-1,-1.426710e-1,0,0
37280,236400.00,5.937867,-2.030974e-2,2.030974e-2,7.358544e-1,-1.425246e-1,0,0
37281,236405.00,5.938365,-2.028164e-2,2.028164e-2,7.266393e-1,-1.423283e-1,0,0
37282,236410.00,5.938860,-2.025363e-2,2.025363e-2,7.269474e-1,-1.471440e-1,0,0
37283,236415.00,5.939356,-2.022562e-2,2.022562e-2,7.304417e-1,-1.421918e-1,0,0
37284,236420.00,5.939852,-2.019760e-2,2.019760e-2,7.265035e-1,-1.373573e-1,0,0
37285,236425.00,5.940350,-2.016947e-2,2.016947e-2,7.210817e-1,-1.428023e-1,0,0
37286,236430.00,5.940846,-2.014145e-2,2.014145e-2,7.206204e-1,-1.385317e-1,0,0
37287,236435.00,5.941342,-2.011342e-2,2.011342e-2,7.297311e-1,-1.378546e-1,0,0
37288,236440.00,5.941838,-2.008538e-2,2.008538e-2,7.268006e-1,-1.489569e-1,0,0
37289,236445.00,5.942334,-2.005734e-2,2.005734e-2,7.316670e-1,-1.402488e-1,0,0
37290,236450.00,5.942832,-2.002919e-2,2.002919e-2,7.321835e-1,-1.398399e-1,0,0
37291,236455.00,5.943327,-2.000114e-2,2.000114e-2,7.216809e-1,-1.442664e-1,0,0
37292,236460.00,5.943823,-1.997308e-2,1.997308e-2,7.354203e-1,-1.379831e-1,0,0
37293,236465.00,5.944319,-1.994502e-2,1.994502e-2,7.334234e-1,-1.389968e-1,0,0
37294,236470.00,5.944817,-1.991685e-2,1.991685e-2,7.258692e-1,-1.438320e-1,0,0
37295,236475.00,5.945313,-1.988878e-2,1.988878e-2,7.258930e-1,-1.387469e-1,0,0
37296,236480.00,5.945809,-1.986071e-2,1.986071e-2,7.317690e-1,-1.356207e-1,0,0
37297,236485.00,5.946305,-1.983263e-2,1.983263e-2,7.331810e-1,-1.391782e-1,0,0
37298,236490.00,5.946803,-1.980443e-2,1.980443e-2,7.359058e-1,-1.378642e-1,0,0
37299,236495.00,5.947299,-1.977634e-2,1.977634e-2,7.462430e-1,-1.378058e-1,0,0
37300,236500.00,5.947794,-1.974825e-2,1.974825e-2,7.389388e-1,-1.348460e-1,0,0
37301,236505.00,5.948290,-1.972015e-2,1.972015e-2,7.303556e-1,-1.441181e-1,0,0
37302,236510.00,5.948788,-1.969194e-2,1.969194e-2,7.105871e-1,-1.438610e-1,0,0
37303,236515.00,5.949284,-1.966383e-2,1.966383e-2,7.062311e-1,-1.454760e-1,0,0
37304,236520.00,5.949780,-1.963572e-2,1.963572e-2,6.488967e-1,-1.449032e-1,0,0
37305,236525.00,5.950276,-1.960760e-2,1.960760e-2,6.493975e-1,-1.403611e-1,0,0
37306,236530.00,5.950774,-1.957937e-2,1.957937e-2,6.516000e-1,-1.410922e-1,0,0
37307,236535.00,5.951270,-1.955124e-2,1.955124e-2,7.192286e-1,-1.457513e-1,0,0
37308,236540.00,5.951766,-1.952310e-2,1.952310e-2,7.149487e-1,-1.499898e-1,0,0
37309,236545.00,5.952261,-1.949497e-2,1.949497e-2,7.179025e-1,-1.470414e-1,0,0
37310,236550.00,5.952759,-1.946672e-2,1.946672e-2,7.215195e-1,-1.467423e-1,0,0
37311,236555.00,5.953255,-1.943857e-2,1.943857e-2,7.284714e-1,-1.459717e-1,0,0
37312,236560.00,5.953751,-1.941042e-2,1.941042e-2,7.206055e-1,-1.470311e-1,0,0
37313,236565.00,5.954247,-1.938226e-2,1.938226e-2,7.224298e-1,-1.508262e-1,0,0
37314,236570.00,5.954745,-1.935399e-2,1.935399e-2,7.258222e-1,-1.497378e-1,0,0
37315,236575.00,5.955241,-1.932582e-2,1.932582e-2,7.276921e-1,-1.548334e-1,0,0
37316,236580.00,5.955737,-1.929765e-2,1.929765e-2,7.317413e-1,-1.546175e-1,0,0
37317,236585.00,5.956233,-1.926948e-2,1.926948e-2,7.333794e-1,-1.552933e-1,0,0
37318,236590.00,5.956728,-1.924129e-2,1.924129e-2,7.270132e-1,-1.553178e-1,0,0
37319,236595.00,5.957226,-1.921300e-2,1.921300e-2,7.314336e-1,-1.552258e-1,0,0
37320,236600.00,5.957722,-1.918481e-2,1.918481e-2,7.322654e-1,-1.450306e-1,0,0
37321,236605.00,5.958218,-1.915662e-2,1.915662e-2,7.312672e-1,-1.460800e-1,0,0
37322,236610.00,5.958714,-1.912842e-2,1.912842e-2,7.328942e-1,-1.458120e-1,0,0
37323,236615.00,5.959212,-1.910010e-2,1.910010e-2,7.341242e-1,-1.469667e-1,0,0
37324,236620.00,5.959708,-1.907189e-2,1.907189e-2,7.360632e-1,-1.466455e-1,0,0
37325,236625.00,5.960204,-1.904368e-2,1.904368e-2,7.365632e-1,-1.476152e-1,0,0
37326,236630.00,5.960700,-1.901546e-2,1.901546e-2,7.361500e-1,-1.471504e-1,0,0
37327,236635.00,5.961197,-1.898713e-2,1.898713e-2,7.279564e-1,-1.491460e-1,0,0
37328,236640.00,5.961693,-1.895890e-2,1.895890e-2,7.342132e-1,-1.478947e-1,-1,1
37329,236645.00,5.962189,-1.893067e-2,1.893067e-2,7.345184e-1,-1.483396e-1,0,0
37330,236650.00,5.962685,-1.890243e-2,1.890243e-2,7.343034e-1,-1.479359e-1,0,0
37331,236655.00,5.963183,-1.887408e-2,1.887408e-2,7.397404e-1,-1.494083e-1,0,0
37332,236660.00,5.963679,-1.884584e-2,1.884584e-2,7.407022e-1,-1.433837e-1,0,0
37333,236665.00,5.964175,-1.881758e-2,1.881758e-2,7.403305e-1,-1.448181e-1,0,0
37334,236670.00,5.964671,-1.878933e-2,1.878933e-2,7.427937e-1,-1.435231e-1,0,0
37335,236675.00,5.965168,-1.876096e-2,1.876096e-2,7.476479e-1,-1.439652e-1,0,0
37336,236680.00,5.965664,-1.873269e-2,1.873269e-2,7.443033e-1,-1.441978e-1,0,0
37337,236685.00,5.966160,-1.870443e-2,1.870443e-2,7.412282e-1,-1.402802e-1,0,0
37338,236690.00,5.966656,-1.867615e-2,1.867615e-2,7.382933e-1,-1.356987e-1,0,0
37339,236695.00,5.967154,-1.864776e-2,1.864776e-2,7.356019e-1,-1.440915e-1,0,0
37340,236700.00,5.967650,-1.861948e-2,1.861948e-2,7.459718e-1,-1.406718e-1,-1,1
37341,236705.00,5.968146,-1.859119e-2,1.859119e-2,7.462337e-1,-1.368317e-1,0,0
37342,236710.00,5.968642,-1.856290e-2,1.856290e-2,7.502198e-1,-1.402315e-1,0,0
37343,236715.00,5.969140,-1.853449e-2,1.853449e-2,7.316408e-1,-1.354586e-1,0,0
37344,236720.00,5.969635,-1.850619e-2,1.850619e-2,7.441009e-1,-1.422951e-1,0,0
37345,236725.00,5.970131,-1.847789e-2,1.847789e-2,7.445321e-1,-1.416849e-1,0,0
37346,236730.00,5.970627,-1.844957e-2,1.844957e-2,7.436943e-1,-1.459575e-1,0,0
37347,236735.00,5.971123,-1.842126e-2,1.842126e-2,7.424645e-1,-1.472323e-1,0,0
37348,236740.00,5.971621,-1.839283e-2,1.839283e-2,7.413565e-1,-1.474411e-1,0,0
37349,236745.00,5.972117,-1.836451e-2,1.836451e-2,7.400122e-1,-1.476001e-1,0,0
37350,236750.00,5.972613,-1.833618e-2,1.833618e-2,7.466362e-1,-1.472929e-1,0,0
37351,236755.00,5.973109,-1.830784e-2,1.830784e-2,7.473427e-1,-1.487437e-1,0,0
37352,236760.00,5.973607,-1.827940e-2,1.827940e-2,7.443545e-1,-1.477797e-1,0,0
37353,236765.00,5.974102,-1.825106e-2,1.825106e-2,7.479992e-1,-1.477425e-1,0,0
37354,236770.00,5.974598,-1.822271e-2,1.822271e-2,7.532140e-1,-1.471388e-1,0,0
37355,236775.00,5.975094,-1.819436e-2,1.819436e-2,7.524636e-1,-1.469648e-1,0,0
37356,236780.00,5.975592,-1.816589e-2,1.816589e-2,7.537125e-1,-1.440420e-1,0,0
37357,236785.00,5.976088,-1.813753e-2,1.813753e-2,7.476448e-1,-1.436605e-1,0,0
37358,236790.00,5.976584,-1.810917e-2,1.810917e-2,7.454554e-1,-1.459562e-1,0,0
37359,236795.00,5.977080,-1.808080e-2,1.808080e-2,7.512857e-1,-1.464069e-1,0,0
37360,236800.00,5.977578,-1.805231e-2,1.805231e-2,7.552490e-1,-1.449962e-1,0,0
37361,236805.00,5.978074,-1.802394e-2,1.802394e-2,7.547264e-1,-1.493834e-1,0,0
37362,236810.00,5.978570,-1.799555e-2,1.799555e-2,7.554817e-1,-1.489266e-1,0,0
37363,236815.00,5.979065,-1.796717e-2,1.796717e-2,7.564924e-1,-1.479114e-1,0,0
37364,236820.00,5.979563,-1.793867e-2,1.793867e-2,7.569922e-1,-1.454962e-1,0,0
37365,236825.00,5.980059,-1.791027e-2,1.791027e-2,7.514681e-1,-1.472955e-1,0,0
37366,236830.00,5.980555,-1.788187e-2,1.788187e-2,7.521555e-1,-1.460785e-1,0,0
37367,236835.00,5.981051,-1.785346e-2,1.785346e-2,7.558984e-1,-1.466656e-1,0,0
37368,236840.00,5.981549,-1.782495e-2,1.782495e-2,7.567714e-1,-1.413273e-1,0,0
37369,236845.00,5.982045,-1.779653e-2,1.779653e-2,7.542391e-1,-1.419308e-1,0,0
37370,236850.00,5.982541,-1.776812e-2,1.776812e-2,7.560347e-1,-1.387479e-1,-1,1
37371,236855.00,5.983037,-1.773969e-2,1.773969e-2,7.596213e-1,-1.393486e-1,0,0
37372,236860.00,5.983534,-1.771116e-2,1.771116e-2,7.617977e-1,-1.390406e-1,0,0
37373,236865.00,5.984030,-1.768273e-2,1.768273e-2,7.640162e-1,-1.391553e-1,0,0
37374,236870.00,5.984526,-1.765429e-2,1.765429e-2,7.458615e-1,-1.387861e-1,0,0
37375,236875.00,5.985022,-1.762585e-2,1.762585e-2,7.666103e-1,-1.436400e-1,0,0
37376,236880.00,5.985520,-1.759730e-2,1.759730e-2,7.777964e-1,-1.421115e-1,0,0
37377,236885.00,5.986016,-1.756885e-2,1.756885e-2,7.763838e-1,-1.421935e-1,0,0
37378,236890.00,5.986512,-1.754040e-2,1.754040e-2,7.688659e-1,-1.428053e-1,0,0
37379,236895.00,5.987008,-1.751194e-2,1.751194e-2,7.703440e-1,-1.383790e-1,0,0
37380,236900.00,5.987504,-1.748348e-2,1.748348e-2,7.690370e-1,-1.352819e-1,0,0
37381,236905.00,5.988001,-1.745490e-2,1.745490e-2,7.684736e-1,-1.349405e-1,0,0
37382,236910.00,5.988497,-1.742643e-2,1.742643e-2,7.677432e-1,-1.357420e-1,0,0
37383,236915.00,5.988993,-1.739796e-2,1.739796e-2,7.657454e-1,-1.362506e-1,0,0
37384,236920.00,5.989489,-1.736948e-2,1.736948e-2,7.650330e-1,-1.372221e-1,0,0
37385,236925.00,5.989987,-1.734089e-2,1.734089e-2,7.618064e-1,-1.323950e-1,0,0
37386,236930.00,5.990483,-1.731240e-2,1.731240e-2,7.582232e-1,-1.314515e-1,0,0
37387,236935.00,5.990979,-1.728391e-2,1.728391e-2,7.574269e-1,-1.365097e-1,0,0
37388,236940.00,5.991475,-1.725542e-2,1.725542e-2,7.547517e-1,-1.366120e-1,0,0
37389,236945.00,5.991972,-1.722681e-2,1.722681e-2,7.453088e-1,-1.323388e-1,0,0
37390,236950.00,5.992468,-1.719830e-2,1.719830e-2,7.455422e-1,-1.322356e-1,0,0
37391,236955.00,5.992964,-1.716979e-2,1.716979e-2,7.449577e-1,-1.314543e-1,0,0
37392,236960.00,5.993460,-1.714128e-2,1.714128e-2,7.473142e-1,-1.366562e-1,0,0
37393,236965.00,5.993958,-1.711266e-2,1.711266e-2,7.460511e-1,-1.408221e-1,0,0
37394,236970.00,5.994454,-1.708413e-2,1.708413e-2,7.469543e-1,-1.414216e-1,0,0
37395,236975.00,5.994950,-1.705561e-2,1.705561e-2,7.456248e-1,-1.412892e-1,0,0
37396,236980.00,5.995446,-1.702708e-2,1.702708e-2,7.394706e-1,-1.415015e-1,0,0
37397,236985.00,5.995944,-1.699844e-2,1.699844e-2,7.411194e-1,-1.411908e-1,0,0
37398,236990.00,5.996439,-1.696990e-2,1.696990e-2,7.420545e-1,-1.421033e-1,0,0
37399,236995.00,5.996935,-1.694136e-2,1.694136e-2,7.465490e-1,-1.403392e-1,0,0
37400,237000.00,5.997431,-1.691281e-2,1.691281e-2,7.478219e-1,-1.380340e-1,0,0
37401,237005.00,5.997929,-1.688415e-2,1.688415e-2,7.502643e-1,-1.369608e-1,0,0
37402,237010.00,5.998425,-1.685560e-2,1.685560e-2,7.486696e-1,-1.371065e-1,0,0
37403,237015.00,5.998921,-1.682704e-2,1.682704e-2,7.508787e-1,-1.366916e-1,0,0
37404,237020.00,5.999417,-1.679848e-2,1.679848e-2,7.407409e-1,-1.329212e-1,0,0
37405,237025.00,5.999915,-1.676980e-2,1.676980e-2,7.415493e-1,-1.417291e-1,0,0
37406,237030.00,6.000411,-1.674123e-2,1.674123e-2,7.404559e-1,-1.374317e-1,0,0
37407,237035.00,6.000906,-1.671265e-2,1.671265e-2,7.391337e-1,-1.365297e-1,0,0
37408,237040.00,6.001402,-1.668407e-2,1.668407e-2,7.204455e-1,-1.377485e-1,0,0
37409,237045.00,6.001898,-1.665549e-2,1.665549e-2,7.359278e-1,-1.430597e-1,0,0
37410,237050.00,6.002396,-1.662679e-2,1.662679e-2,7.374445e-1,-1.433570e-1,0,0
37411,237055.00,6.002892,-1.659820e-2,1.659820e-2,6.757485e-1,-1.382139e-1,0,0
37412,237060.00,6.003388,-1.656961e-2,1.656961e-2,7.401030e-1,-1.441554e-1,0,0
37413,237065.00,6.003884,-1.654101e-2,1.654101e-2,7.363390e-1,-1.452032e-1,0,0
37414,237070.00,6.004382,-1.651229e-2,1.651229e-2,7.333168e-1,-1.444376e-1,0,0
37415,237075.00,6.004878,-1.648369e-2,1.648369e-2,7.340648e-1,-1.444764e-1,0,0
37416,237080.00,6.005373,-1.645507e-2,1.645507e-2,7.169039e-1,-1.396849e-1,0,0
37417,237085.00,6.005869,-1.642646e-2,1.642646e-2,7.176964e-1,-1.396528e-1,0,0
37418,237090.00,6.006367,-1.639773e-2,1.639773e-2,7.206017e-1,-1.390600e-1,0,0
37419,237095.00,6.006863,-1.636910e-2,1.636910e-2,7.379687e-1,-1.405434e-1,0,0
37420,237100.00,6.007359,-1.634048e-2,1.634048e-2,7.417810e-1,-1.387923e-1,0,0
37421,237105.00,6.007855,-1.631184e-2,1.631184e-2,7.402478e-1,-1.382737e-1,0,0
37422,237110.00,6.008353,-1.628310e-2,1.628310e-2,7.325943e-1,-1.400786e-1,0,0
37423,237115.00,6.008849,-1.625446e-2,1.625446e-2,7.355608e-1,-1.363512e-1,0,0
37424,237120.00,6.009345,-1.622581e-2,1.622581e-2,7.429203e-1,-1.375095e-1,0,0
37425,237125.00,6.009840,-1.619717e-2,1.619717e-2,7.415471e-1,-1.360547e-1,0,0
37426,237130.00,6.010338,-1.616840e-2,1.616840e-2,7.412792e-1,-1.360947e-1,0,0
37427,237135.00,6.010834,-1.613975e-2,1.613975e-2,7.406328e-1,-1.400486e-1,0,0
37428,237140.00,6.011330,-1.611109e-2,1.611109e-2,7.197499e-1,-1.367558e-1,0,0
37429,237145.00,6.011826,-1.608242e-2,1.608242e-2,7.211019e-1,-1.365604e-1,0,0
37430,237150.00,6.012324,-1.605365e-2,1.605365e-2,7.233461e-1,-1.407934e-1,0,0
37431,237155.00,6.012820,-1.602498e-2,1.602498e-2,7.191813e-1,-1.368267e-1,0,0
37432,237160.00,6.013316,-1.599630e-2,1.599630e-2,7.182977e-1,-1.369962e-1,0,0
37433,237165.00,6.013812,-1.596762e-2,1.596762e-2,7.349705e-1,-1.414937e-1,0,0
37434,237170.00,6.014309,-1.593883e-2,1.593883e-2,7.175405e-1,-1.366503e-1,0,0
37435,237175.00,6.014805,-1.591014e-2,1.591014e-2,7.388239e-1,-1.410981e-1,0,0
37436,237180.00,6.015301,-1.588145e-2,1.588145e-2,7.185347e-1,-1.379442e-1,0,0
37437,237185.00,6.015797,-1.585275e-2,1.585275e-2,7.360561e-1,-1.421962e-1,0,0
37438,237190.00,6.016293,-1.582405e-2,1.582405e-2,7.362944e-1,-1.422182e-1,0,0
37439,237195.00,6.016791,-1.579524e-2,1.579524e-2,7.390690e-1,-1.392279e-1,0,0
37440,237200.00,6.017287,-1.576653e-2,1.576653e-2,7.353442e-1,-1.394498e-1,0,0
37441,237205.00,6.017783,-1.573782e-2,1.573782e-2,7.371325e-1,-1.366942e-1,0,0
37442,237210.00,6.018279,-1.570911e-2,1.570911e-2,7.183307e-1,-1.325155e-1,0,0
37443,237215.00,6.018776,-1.568028e-2,1.568028e-2,7.358187e-1,-1.368860e-1,0,0
37444,237220.00,6.019272,-1.565155e-2,1.565155e-2,7.185198e-1,-1.272838e-1,0,0
37445,237225.00,6.019768,-1.562283e-2,1.562283e-2,7.357948e-1,-1.320140e-1,0,0
37446,237230.00,6.020264,-1.559410e-2,1.559410e-2,7.399442e-1,-1.396016e-1,0,0
37447,237235.00,6.020762,-1.556525e-2,1.556525e-2,7.319751e-1,-1.342378e-1,0,0
37448,237240.00,6.021258,-1.553652e-2,1.553652e-2,7.334303e-1,-1.342027e-1,0,0
37449,237245.00,6.021754,-1.550777e-2,1.550777e-2,7.331446e-1,-1.349045e-1,0,0
37450,237250.00,6.022250,-1.547903e-2,1.547903e-2,7.344729e-1,-1.351966e-1,0,0
37451,237255.00,6.022748,-1.545017e-2,1.545017e-2,7.348081e-1,-1.360283e-1,0,0
37452,237260.00,6.023243,-1.542141e-2,1.542141e-2,7.287604e-1,-1.378146e-1,0,0
37453,237265.00,6.023739,-1.539266e-2,1.539266e-2,7.119162e-1,-1.393645e-1,0,0
37454,237270.00,6.024235,-1.536390e-2,1.536390e-2,7.297912e-1,-1.450073e-1,0,0
37455,237275.00,6.024733,-1.533502e-2,1.533502e-2,7.326767e-1,-1.460488e-1,0,0
37456,237280.00,6.025229,-1.530625e-2,1.530625e-2,7.197211e-1,-1.414316e-1,0,0
37457,237285.00,6.025725,-1.527748e-2,1.527748e-2,7.393409e-1,-1.454773e-1,0,0
37458,237290.00,6.026221,-1.524871e-2,1.524871e-2,7.187494e-1,-1.449880e-1,0,0
37459,237295.00,6.026719,-1.521982e-2,1.521982e-2,7.406542e-1,-1.456820e-1,0,0
37460,237300.00,6.027215,-1.519103e-2,1.519103e-2,7.392982e-1,-1.463570e-1,0,0
37461,237305.00,6.027710,-1.516224e-2,1.516224e-2,7.392448e-1,-1.461979e-1,0,0
37462,237310.00,6.028206,-1.513345e-2,1.513345e-2,7.359676e-1,-1.471382e-1,0,0
37463,237315.00,6.028704,-1.510455e-2,1.510455e-2,7.463082e-1,-1.463044e-1,0,0
37464,237320.00,6.029200,-1.507575e-2,1.507575e-2,7.472081e-1,-1.511763e-1,0,0
37465,237325.00,6.029696,-1.504695e-2,1.504695e-2,7.477324e-1,-1.472888e-1,0,0
37466,237330.00,6.030192,-1.501814e-2,1.501814e-2,7.512364e-1,-1.474731e-1,0,0
37467,237335.00,6.030690,-1.498922e-2,1.498922e-2,7.481141e-1,-1.466439e-1,0,0
37468,237340.00,6.031186,-1.496041e-2,1.496041e-2,7.493681e-1,-1.468763e-1,0,0
37469,237345.00,6.031682,-1.493159e-2,1.493159e-2,7.472639e-1,-1.492308e-1,0,0
37470,237350.00,6.032177,-1.490277e-2,1.490277e-2,7.476610e-1,-1.512373e-1,0,0
37471,237355.00,6.032673,-1.487395e-2,1.487395e-2,7.391083e-1,-1.449115e-1,0,0
37472,237360.00,6.033171,-1.484501e-2,1.484501e-2,7.497348e-1,-1.438358e-1,0,0
37473,237365.00,6.033667,-1.481618e-2,1.481618e-2,7.414056e-1,-1.487182e-1,0,0
37474,237370.00,6.034163,-1.478734e-2,1.478734e-2,7.431242e-1,-1.441759e-1,0,0
37475,237375.00,6.034659,-1.475851e-2,1.475851e-2,7.471175e-1,-1.422603e-1,0,0
37476,237380.00,6.035157,-1.472955e-2,1.472955e-2,7.506312e-1,-1.471017e-1,0,0
37477,237385.00,6.035653,-1.470071e-2,1.470071e-2,7.464780e-1,-1.473483e-1,0,0
