step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
11469,107345.00,5.447520,4.024109e-2,-4.024109e-2,7.552993e-1,5.749033e-1,0,0
11470,107350.00,5.449091,4.031098e-2,-4.031098e-2,7.022544e-1,5.676564e-1,0,0
11471,107355.00,5.450663,4.038078e-2,-4.038078e-2,6.879802e-1,5.809007e-1,0,0
11472,107360.00,5.452233,4.045039e-2,-4.045039e-2,6.480595e-1,5.651926e-1,1,-1
11473,107365.00,5.453804,4.051999e-2,-4.051999e-2,6.571596e-1,5.693489e-1,0,0
11474,107370.00,5.455374,4.058940e-2,-4.058940e-2,6.370660e-1,5.732477e-1,0,0
11475,107375.00,5.456946,4.065880e-2,-4.065880e-2,6.323166e-1,5.492797e-1,0,0
11476,107380.00,5.458516,4.072801e-2,-4.072801e-2,6.459374e-1,5.377764e-1,1,-1
11477,107385.00,5.460087,4.079721e-2,-4.079721e-2,6.291523e-1,5.417101e-1,0,0
11478,107390.00,5.461657,4.086622e-2,-4.086622e-2,6.451762e-1,5.381982e-1,0,0
11479,107395.00,5.463229,4.093521e-2,-4.093521e-2,6.177102e-1,5.425700e-1,0,0
11480,107400.00,5.464798,4.100402e-2,-4.100402e-2,6.075237e-1,5.391792e-1,0,0
11481,107405.00,5.466370,4.107281e-2,-4.107281e-2,6.593720e-1,5.584987e-1,1,-1
11482,107410.00,5.467942,4.114150e-2,-4.114150e-2,6.206547e-1,5.457959e-1,0,0
11483,107415.00,5.469512,4.121001e-2,-4.121001e-2,6.121067e-1,5.533444e-1,0,0
11484,107420.00,5.471083,4.127850e-2,-4.127850e-2,5.957564e-1,5.574630e-1,0,0
11485,107425.00,5.472653,4.134680e-2,-4.134680e-2,6.100065e-1,5.416049e-1,0,0
11486,107430.00,5.474225,4.141508e-2,-4.141508e-2,6.208472e-1,5.412289e-1,1,-1
11487,107435.00,5.475794,4.148318e-2,-4.148318e-2,6.503916e-1,5.240148e-1,0,0
11488,107440.00,5.477366,4.155126e-2,-4.155126e-2,6.409020e-1,5.340082e-1,0,0
11489,107445.00,5.478936,4.161915e-2,-4.161915e-2,6.326962e-1,5.190442e-1,0,0
11490,107450.00,5.480507,4.168702e-2,-4.168702e-2,6.316516e-1,5.246033e-1,0,0
11491,107455.00,5.482079,4.175479e-2,-4.175479e-2,6.346475e-1,5.079000e-1,1,-1
11492,107460.00,5.483649,4.182238e-2,-4.182238e-2,6.092288e-1,5.443408e-1,0,0
11493,107465.00,5.485220,4.188995e-2,-4.188995e-2,6.380289e-1,5.426002e-1,0,0
11494,107470.00,5.486790,4.195732e-2,-4.195732e-2,6.222497e-1,5.627707e-1,0,0
11495,107475.00,5.488362,4.202468e-2,-4.202468e-2,6.096021e-1,5.294160e-1,0,0
11496,107480.00,5.489932,4.209185e-2,-4.209185e-2,6.163866e-1,5.541748e-1,1,-1
11497,107485.00,5.491503,4.215900e-2,-4.215900e-2,6.178130e-1,5.299494e-1,0,0
11498,107490.00,5.493073,4.222596e-2,-4.222596e-2,6.155159e-1,5.285935e-1,0,0
11499,107495.00,5.494645,4.229291e-2,-4.229291e-2,6.017810e-1,5.270153e-1,0,0
11500,107500.00,5.496214,4.235966e-2,-4.235966e-2,6.074384e-1,5.307940e-1,0,0
11501,107505.00,5.497786,4.242640e-2,-4.242640e-2,5.940155e-1,5.220494e-1,1,-1
11502,107510.00,5.499358,4.249302e-2,-4.249302e-2,5.860398e-1,5.420529e-1,0,0
11503,107515.00,5.500927,4.255946e-2,-4.255946e-2,6.279997e-1,5.272119e-1,0,0
11504,107520.00,5.502499,4.262588e-2,-4.262588e-2,6.101656e-1,5.254997e-1,0,0
11505,107525.00,5.504069,4.269211e-2,-4.269211e-2,5.958329e-1,5.290196e-1,1,-1
11506,107530.00,5.505641,4.275832e-2,-4.275832e-2,5.889460e-1,5.283623e-1,0,0
11507,107535.00,5.507210,4.282434e-2,-4.282434e-2,6.734889e-1,5.127437e-1,0,0
11508,107540.00,5.508782,4.289033e-2,-4.289033e-2,6.085142e-1,5.143522e-1,0,0
11509,107545.00,5.510352,4.295614e-2,-4.295614e-2,6.450549e-1,5.144573e-1,0,0
11510,107550.00,5.511923,4.302193e-2,-4.302193e-2,5.685382e-1,5.032824e-1,1,-1
11511,107555.00,5.513493,4.308753e-2,-4.308753e-2,5.646529e-1,5.089763e-1,0,0
11512,107560.00,5.515065,4.315310e-2,-4.315310e-2,5.611430e-1,5.043463e-1,0,0
11513,107565.00,5.516636,4.321856e-2,-4.321856e-2,5.765973e-1,5.105283e-1,0,0
11514,107570.00,5.518206,4.328384e-2,-4.328384e-2,5.767414e-1,5.231540e-1,0,0
11515,107575.00,5.519778,4.334909e-2,-4.334909e-2,5.769465e-1,4.957451e-1,1,-1
11516,107580.00,5.521348,4.341416e-2,-4.341416e-2,5.768859e-1,4.893287e-1,0,0
11517,107585.00,5.522919,4.347919e-2,-4.347919e-2,5.797217e-1,5.081794e-1,0,0
11518,107590.00,5.524489,4.354404e-2,-4.354404e-2,5.782374e-1,4.973449e-1,0,0
11519,107595.00,5.526061,4.360886e-2,-4.360886e-2,5.689912e-1,4.920668e-1,1,-1
11520,107600.00,5.527630,4.367350e-2,-4.367350e-2,5.814092e-1,4.955158e-1,0,0
11521,107605.00,5.529202,4.373810e-2,-4.373810e-2,6.145907e-1,4.947467e-1,0,0
11522,107610.00,5.530774,4.380260e-2,-4.380260e-2,5.763213e-1,4.940286e-1,0,0
11523,107615.00,5.532343,4.386692e-2,-4.386692e-2,5.741902e-1,4.942075e-1,0,0
11524,107620.00,5.533915,4.393120e-2,-4.393120e-2,5.466996e-1,4.979813e-1,1,-1
11525,107625.00,5.535485,4.399529e-2,-4.399529e-2,5.533814e-1,5.050168e-1,0,0
11526,107630.00,5.537056,4.405936e-2,-4.405936e-2,5.494749e-1,5.094975e-1,0,0
11527,107635.00,5.538626,4.412324e-2,-4.412324e-2,5.547412e-1,5.105010e-1,0,0
11528,107640.00,5.540198,4.418709e-2,-4.418709e-2,5.206535e-1,5.013627e-1,1,-1
11529,107645.00,5.541768,4.425075e-2,-4.425075e-2,4.614195e-1,4.850504e-1,0,0
11530,107650.00,5.543339,4.431437e-2,-4.431437e-2,5.162733e-1,4.911972e-1,0,0
11531,107655.00,5.544909,4.437781e-2,-4.437781e-2,5.962536e-1,4.918953e-1,0,0
11532,107660.00,5.546481,4.444123e-2,-4.444123e-2,5.470712e-1,5.002601e-1,0,0
11533,107665.00,5.548052,4.450453e-2,-4.450453e-2,5.495473e-1,4.974941e-1,1,-1
11534,107670.00,5.549622,4.456764e-2,-4.456764e-2,5.471733e-1,4.865340e-1,0,0
11535,107675.00,5.551194,4.463072e-2,-4.463072e-2,5.523249e-1,4.774788e-1,0,0
11536,107680.00,5.552763,4.469361e-2,-4.469361e-2,5.805680e-1,4.910788e-1,0,0
11537,107685.00,5.554335,4.475647e-2,-4.475647e-2,5.478059e-1,4.860561e-1,1,-1
11538,107690.00,5.555905,4.481915e-2,-4.481915e-2,5.490961e-1,4.884832e-1,0,0
11539,107695.00,5.557477,4.488178e-2,-4.488178e-2,5.571945e-1,4.630569e-1,0,0
11540,107700.00,5.559046,4.494424e-2,-4.494424e-2,5.970322e-1,5.001869e-1,0,0
11541,107705.00,5.560618,4.500666e-2,-4.500666e-2,5.192013e-1,4.913706e-1,0,0
11542,107710.00,5.562190,4.506896e-2,-4.506896e-2,5.050063e-1,4.749045e-1,1,-1
11543,107715.00,5.563759,4.513108e-2,-4.513108e-2,5.221118e-1,4.848975e-1,0,0
11544,107720.00,5.565331,4.519316e-2,-4.519316e-2,5.289491e-1,4.857665e-1,0,0
11545,107725.00,5.566901,4.525505e-2,-4.525505e-2,5.106446e-1,4.858090e-1,0,0
11546,107730.00,5.568472,4.531692e-2,-4.531692e-2,5.023124e-1,4.756885e-1,1,-1
11547,107735.00,5.570042,4.537859e-2,-4.537859e-2,5.169557e-1,4.797074e-1,0,0
11548,107740.00,5.571614,4.544022e-2,-4.544022e-2,5.269253e-1,4.742174e-1,0,0
11549,107745.00,5.573184,4.550168e-2,-4.550168e-2,5.178514e-1,4.941524e-1,0,0
11550,107750.00,5.574755,4.556309e-2,-4.556309e-2,4.953510e-1,4.793490e-1,1,-1
11551,107755.00,5.576325,4.562431e-2,-4.562431e-2,5.078518e-1,4.674147e-1,0,0
11552,107760.00,5.577897,4.568550e-2,-4.568550e-2,5.178627e-1,4.695268e-1,0,0
11553,107765.00,5.579468,4.574657e-2,-4.574657e-2,5.063595e-1,4.629751e-1,0,0
11554,107770.00,5.581038,4.580745e-2,-4.580745e-2,5.219016e-1,4.805111e-1,0,0
11555,107775.00,5.582610,4.586830e-2,-4.586830e-2,4.820278e-1,4.817571e-1,1,-1
11556,107780.00,5.584179,4.592897e-2,-4.592897e-2,4.817401e-1,4.649073e-1,0,0
11557,107785.00,5.585751,4.598958e-2,-4.598958e-2,4.811096e-1,4.612744e-1,0,0
11558,107790.00,5.587321,4.605002e-2,-4.605002e-2,4.786365e-1,4.860109e-1,0,0
11559,107795.00,5.588892,4.611041e-2,-4.611041e-2,4.947895e-1,4.946230e-1,1,-1
11560,107800.00,5.590462,4.617062e-2,-4.617062e-2,5.162976e-1,4.595222e-1,0,0
11561,107805.00,5.592034,4.623079e-2,-4.623079e-2,5.646417e-1,4.637029e-1,0,0
11562,107810.00,5.593606,4.629083e-2,-4.629083e-2,4.783756e-1,4.614555e-1,0,0
11563,107815.00,5.595175,4.635070e-2,-4.635070e-2,5.285081e-1,4.540007e-1,0,0
11564,107820.00,5.596747,4.641052e-2,-4.641052e-2,5.225040e-1,4.540280e-1,1,-1
11565,107825.00,5.598317,4.647016e-2,-4.647016e-2,5.803249e-1,4.426606e-1,0,0
11566,107830.00,5.599888,4.652975e-2,-4.652975e-2,5.235883e-1,4.405462e-1,0,0
11567,107835.00,5.601458,4.658916e-2,-4.658916e-2,4.545927e-1,4.481065e-1,0,0
11568,107840.00,5.603030,4.664852e-2,-4.664852e-2,4.845247e-1,4.628547e-1,1,-1
11569,107845.00,5.604599,4.670770e-2,-4.670770e-2,5.455272e-1,4.372012e-1,0,0
11570,107850.00,5.606171,4.676684e-2,-4.676684e-2,4.829499e-1,4.418096e-1,0,0
11571,107855.00,5.607741,4.682578e-2,-4.682578e-2,4.820437e-1,4.318371e-1,0,0
11572,107860.00,5.609313,4.688468e-2,-4.688468e-2,4.853012e-1,4.437175e-1,1,-1
11573,107865.00,5.610884,4.694347e-2,-4.694347e-2,4.651572e-1,4.328022e-1,0,0
11574,107870.00,5.612454,4.700207e-2,-4.700207e-2,4.634103e-1,4.165770e-1,0,0
11575,107875.00,5.614026,4.706062e-2,-4.706062e-2,4.725916e-1,4.412920e-1,0,0
11576,107880.00,5.615595,4.711899e-2,-4.711899e-2,4.254469e-1,4.431666e-1,1,-1
11577,107885.00,5.617167,4.717731e-2,-4.717731e-2,4.820052e-1,4.397513e-1,0,0
11578,107890.00,5.618737,4.723544e-2,-4.723544e-2,5.031756e-1,4.303303e-1,0,0
11579,107895.00,5.620308,4.729353e-2,-4.729353e-2,4.501007e-1,4.455543e-1,0,0
11580,107900.00,5.621878,4.735144e-2,-4.735144e-2,5.124560e-1,4.273708e-1,0,0
11581,107905.00,5.623450,4.740929e-2,-4.740929e-2,4.968122e-1,4.234156e-1,1,-1
11582,107910.00,5.625021,4.746703e-2,-4.746703e-2,4.995539e-1,4.394626e-1,0,0
11583,107915.00,5.626591,4.752458e-2,-4.752458e-2,4.973250e-1,4.210062e-1,0,0
11584,107920.00,5.628163,4.758208e-2,-4.758208e-2,5.004529e-1,4.301535e-1,0,0
11585,107925.00,5.629733,4.763940e-2,-4.763940e-2,4.162828e-1,4.490755e-1,1,-1
11586,107930.00,5.631304,4.769667e-2,-4.769667e-2,4.814712e-1,4.329191e-1,0,0
11587,107935.00,5.632874,4.775375e-2,-4.775375e-2,5.082480e-1,4.283430e-1,0,0
11588,107940.00,5.634446,4.781078e-2,-4.781078e-2,5.037546e-1,4.286178e-1,0,0
11589,107945.00,5.636015,4.786763e-2,-4.786763e-2,5.130847e-1,4.355991e-1,1,-1
11590,107950.00,5.637587,4.792443e-2,-4.792443e-2,5.799392e-1,4.187926e-1,0,0
11591,107955.00,5.639157,4.798103e-2,-4.798103e-2,5.299274e-1,4.443520e-1,0,0
11592,107960.00,5.640728,4.803760e-2,-4.803760e-2,5.090461e-1,4.362172e-1,0,0
11593,107965.00,5.642300,4.809404e-2,-4.809404e-2,4.916919e-1,4.355991e-1,1,-1
11594,107970.00,5.643870,4.815029e-2,-4.815029e-2,5.131415e-1,4.455696e-1,0,0
11595,107975.00,5.645442,4.820650e-2,-4.820650e-2,5.752087e-1,4.223175e-1,0,0
11596,107980.00,5.647011,4.826251e-2,-4.826251e-2,5.363183e-1,4.438770e-1,0,0
11597,107985.00,5.648583,4.831848e-2,-4.831848e-2,5.783196e-1,4.208465e-1,1,-1
11598,107990.00,5.650153,4.837426e-2,-4.837426e-2,5.899262e-1,4.187980e-1,0,0
11599,107995.00,5.651724,4.842998e-2,-4.842998e-2,6.057881e-1,4.187102e-1,0,0
11600,108000.00,5.653294,4.848552e-2,-4.848552e-2,5.680563e-1,4.110023e-1,0,0
11601,108005.00,5.654866,4.854101e-2,-4.854101e-2,5.623016e-1,4.119160e-1,1,-1
11602,108010.00,5.656437,4.859638e-2,-4.859638e-2,5.178384e-1,4.141969e-1,0,0
11603,108015.00,5.658007,4.865156e-2,-4.865156e-2,5.076360e-1,4.150883e-1,0,0
11604,108020.00,5.659579,4.870669e-2,-4.870669e-2,6.224953e-1,4.121568e-1,0,0
11605,108025.00,5.661149,4.876163e-2,-4.876163e-2,5.229883e-1,4.018108e-1,0,0
11606,108030.00,5.662720,4.881651e-2,-4.881651e-2,4.890822e-1,4.134322e-1,1,-1
11607,108035.00,5.664290,4.887122e-2,-4.887122e-2,4.868346e-1,3.802214e-1,0,0
11608,108040.00,5.665862,4.892586e-2,-4.892586e-2,4.974838e-1,3.933045e-1,0,0
11609,108045.00,5.667431,4.898032e-2,-4.898032e-2,4.761225e-1,4.034315e-1,0,0
11610,108050.00,5.669003,4.903473e-2,-4.903473e-2,4.677121e-1,3.996096e-1,1,-1
11611,108055.00,5.670573,4.908894e-2,-4.908894e-2,4.672275e-1,3.898185e-1,0,0
11612,108060.00,5.672144,4.914310e-2,-4.914310e-2,4.691855e-1,3.828203e-1,0,0
11613,108065.00,5.673716,4.919714e-2,-4.919714e-2,4.955959e-1,3.996466e-1,0,0
11614,108070.00,5.675286,4.925100e-2,-4.925100e-2,4.742564e-1,4.003621e-1,1,-1
11615,108075.00,5.676857,4.930480e-2,-4.930480e-2,4.795700e-1,4.086060e-1,0,0
11616,108080.00,5.678427,4.935841e-2,-4.935841e-2,4.905289e-1,4.060687e-1,0,0
11617,108085.00,5.679999,4.941196e-2,-4.941196e-2,5.435913e-1,3.815646e-1,0,0
11618,108090.00,5.681569,4.946533e-2,-4.946533e-2,4.824632e-1,3.796162e-1,1,-1
11619,108095.00,5.683140,4.951864e-2,-4.951864e-2,4.683208e-1,3.726707e-1,0,0
11620,108100.00,5.684710,4.957176e-2,-4.957176e-2,5.359837e-1,3.850439e-1,0,0
11621,108105.00,5.686282,4.962483e-2,-4.962483e-2,4.706459e-1,3.966467e-1,0,0
11622,108110.00,5.687853,4.967777e-2,-4.967777e-2,4.484794e-1,3.818657e-1,1,-1
11623,108115.00,5.689423,4.973052e-2,-4.973052e-2,4.734585e-1,3.795062e-1,0,0
11624,108120.00,5.690995,4.978322e-2,-4.978322e-2,4.600362e-1,3.911108e-1,0,0
11625,108125.00,5.692564,4.983573e-2,-4.983573e-2,4.560726e-1,3.740136e-1,0,0
11626,108130.00,5.694136,4.988819e-2,-4.988819e-2,4.818937e-1,3.655729e-1,1,-1
11627,108135.00,5.695706,4.994045e-2,-4.994045e-2,4.574005e-1,3.828524e-1,0,0
11628,108140.00,5.697278,4.999265e-2,-4.999265e-2,4.708146e-1,3.881526e-1,0,0
11629,108145.00,5.698847,5.004467e-2,-5.004467e-2,4.694424e-1,3.698447e-1,0,0
11630,108150.00,5.700419,5.009663e-2,-5.009663e-2,4.496545e-1,3.739430e-1,1,-1
11631,108155.00,5.701989,5.014840e-2,-5.014840e-2,4.459079e-1,3.627794e-1,0,0
11632,108160.00,5.703560,5.020011e-2,-5.020011e-2,4.582643e-1,3.789419e-1,0,0
11633,108165.00,5.705132,5.025170e-2,-5.025170e-2,4.665715e-1,3.874049e-1,0,0
11634,108170.00,5.706702,5.030310e-2,-5.030310e-2,5.058653e-1,3.804790e-1,1,-1
11635,108175.00,5.708273,5.035444e-2,-5.035444e-2,4.430927e-1,3.702749e-1,0,0
11636,108180.00,5.709843,5.040559e-2,-5.040559e-2,4.339586e-1,3.854358e-1,0,0
11637,108185.00,5.711415,5.045668e-2,-5.045668e-2,4.397935e-1,3.615264e-1,0,0
11638,108190.00,5.712985,5.050758e-2,-5.050758e-2,4.008952e-1,3.605940e-1,1,-1
11639,108195.00,5.714556,5.055842e-2,-5.055842e-2,4.126927e-1,3.644103e-1,0,0
11640,108200.00,5.716126,5.060908e-2,-5.060908e-2,4.632244e-1,3.542861e-1,0,0
11641,108205.00,5.717698,5.065967e-2,-5.065967e-2,3.922023e-1,3.401721e-1,0,0
11642,108210.00,5.719269,5.071013e-2,-5.071013e-2,3.751097e-1,3.562009e-1,1,-1
11643,108215.00,5.720839,5.076041e-2,-5.076041e-2,3.769110e-1,3.449256e-1,0,0
11644,108220.00,5.722411,5.081063e-2,-5.081063e-2,3.767052e-1,3.781076e-1,0,0
11645,108225.00,5.723980,5.086066e-2,-5.086066e-2,3.665227e-1,3.495619e-1,0,0
11646,108230.00,5.725552,5.091062e-2,-5.091062e-2,3.653921e-1,3.678086e-1,1,-1
11647,108235.00,5.727122,5.096040e-2,-5.096040e-2,3.648683e-1,3.573292e-1,0,0
11648,108240.00,5.728693,5.101011e-2,-5.101011e-2,3.623967e-1,3.643025e-1,0,0
11649,108245.00,5.730263,5.105964e-2,-5.105964e-2,3.628089e-1,3.590970e-1,0,0
11650,108250.00,5.731835,5.110910e-2,-5.110910e-2,3.578284e-1,3.482167e-1,1,-1
11651,108255.00,5.733405,5.115837e-2,-5.115837e-2,3.631715e-1,3.336044e-1,0,0
11652,108260.00,5.734976,5.120758e-2,-5.120758e-2,3.660160e-1,3.347546e-1,0,0
11653,108265.00,5.736548,5.125666e-2,-5.125666e-2,3.670906e-1,3.332644e-1,1,-1
11654,108270.00,5.738118,5.130556e-2,-5.130556e-2,3.842778e-1,3.395985e-1,0,0
11655,108275.00,5.739689,5.135439e-2,-5.135439e-2,3.861297e-1,3.624430e-1,0,0
11656,108280.00,5.741259,5.140303e-2,-5.140303e-2,3.831988e-1,3.415790e-1,0,0
11657,108285.00,5.742831,5.145160e-2,-5.145160e-2,3.926449e-1,3.268667e-1,1,-1
11658,108290.00,5.744401,5.149999e-2,-5.149999e-2,3.687321e-1,3.041166e-1,0,0
11659,108295.00,5.745972,5.154832e-2,-5.154832e-2,3.676905e-1,3.099357e-1,0,0
11660,108300.00,5.747542,5.159645e-2,-5.159645e-2,3.606166e-1,3.002152e-1,0,0
11661,108305.00,5.749114,5.164452e-2,-5.164452e-2,3.594428e-1,3.054029e-1,1,-1
11662,108310.00,5.750683,5.169240e-2,-5.169240e-2,3.652431e-1,3.202647e-1,0,0
11663,108315.00,5.752255,5.174021e-2,-5.174021e-2,3.525570e-1,3.180460e-1,0,0
11664,108320.00,5.753827,5.178789e-2,-5.178789e-2,3.534436e-1,3.267338e-1,0,0
11665,108325.00,5.755396,5.183539e-2,-5.183539e-2,3.533556e-1,3.363093e-1,1,-1
11666,108330.00,5.756968,5.188281e-2,-5.188281e-2,3.540801e-1,3.244827e-1,0,0
11667,108335.00,5.758538,5.193006e-2,-5.193006e-2,3.499224e-1,3.277277e-1,0,0
11668,108340.00,5.760109,5.197723e-2,-5.197723e-2,3.630732e-1,3.310698e-1,0,0
11669,108345.00,5.761679,5.202422e-2,-5.202422e-2,3.563208e-1,3.245772e-1,1,-1
11670,108350.00,5.763251,5.207113e-2,-5.207113e-2,3.434153e-1,3.166354e-1,0,0
11671,108355.00,5.764821,5.211785e-2,-5.211785e-2,3.697779e-1,3.049720e-1,0,0
11672,108360.00,5.766392,5.216451e-2,-5.216451e-2,3.578643e-1,3.051865e-1,0,0
11673,108365.00,5.767964,5.221104e-2,-5.221104e-2,3.563776e-1,3.068096e-1,1,-1
11674,108370.00,5.769534,5.225739e-2,-5.225739e-2,4.177395e-1,3.007396e-1,0,0
11675,108375.00,5.771105,5.230365e-2,-5.230365e-2,3.722047e-1,2.971439e-1,0,0
11676,108380.00,5.772675,5.234974e-2,-5.234974e-2,3.665421e-1,3.046669e-1,0,0
11677,108385.00,5.774247,5.239575e-2,-5.239575e-2,3.635719e-1,3.146879e-1,1,-1
11678,108390.00,5.775816,5.244158e-2,-5.244158e-2,3.533310e-1,3.051167e-1,0,0
11679,108395.00,5.777388,5.248733e-2,-5.248733e-2,3.638086e-1,3.089375e-1,0,0
11680,108400.00,5.778958,5.253290e-2,-5.253290e-2,3.439612e-1,3.098454e-1,1,-1
11681,108405.00,5.780529,5.257839e-2,-5.257839e-2,3.409926e-1,3.096248e-1,0,0
11682,108410.00,5.782099,5.262370e-2,-5.262370e-2,3.468159e-1,3.223555e-1,0,0
11683,108415.00,5.783671,5.266894e-2,-5.266894e-2,3.533477e-1,3.057052e-1,0,0
11684,108420.00,5.785243,5.271404e-2,-5.271404e-2,3.443821e-1,2.998160e-1,1,-1
11685,108425.00,5.786812,5.275896e-2,-5.275896e-2,4.035002e-1,2.782050e-1,0,0
11686,108430.00,5.788384,5.280381e-2,-5.280381e-2,3.518916e-1,2.923165e-1,0,0
11687,108435.00,5.789954,5.284847e-2,-5.284847e-2,3.463668e-1,3.086900e-1,0,0
11688,108440.00,5.791525,5.289305e-2,-5.289305e-2,2.916727e-1,2.839774e-1,1,-1
11689,108445.00,5.793095,5.293744e-2,-5.293744e-2,3.034071e-1,2.954046e-1,0,0
11690,108450.00,5.794667,5.298177e-2,-5.298177e-2,2.989255e-1,2.828845e-1,0,0
11691,108455.00,5.796237,5.302591e-2,-5.302591e-2,2.996170e-1,2.698399e-1,0,0
11692,108460.00,5.797808,5.306996e-2,-5.306996e-2,2.919946e-1,2.773012e-1,1,-1
11693,108465.00,5.799380,5.311390e-2,-5.311390e-2,2.966326e-1,2.778630e-1,0,0
11694,108470.00,5.800950,5.315764e-2,-5.315764e-2,2.976296e-1,2.721788e-1,0,0
11695,108475.00,5.802521,5.320131e-2,-5.320131e-2,2.934128e-1,2.610556e-1,0,0
11696,108480.00,5.804091,5.324479e-2,-5.324479e-2,2.938670e-1,2.606692e-1,1,-1
11697,108485.00,5.805663,5.328819e-2,-5.328819e-2,2.985972e-1,2.784106e-1,0,0
11698,108490.00,5.807232,5.333141e-2,-5.333141e-2,3.023121e-1,2.738559e-1,0,0
11699,108495.00,5.808804,5.337455e-2,-5.337455e-2,3.007942e-1,2.686533e-1,1,-1
11700,108500.00,5.810374,5.341751e-2,-5.341751e-2,3.151737e-1,2.445174e-1,0,0
11701,108505.00,5.811945,5.346039e-2,-5.346039e-2,3.112605e-1,2.483757e-1,0,0
11702,108510.00,5.813515,5.350308e-2,-5.350308e-2,3.096472e-1,2.489225e-1,0,0
11703,108515.00,5.815087,5.354569e-2,-5.354569e-2,3.133862e-1,2.687383e-1,1,-1
11704,108520.00,5.816658,5.358817e-2,-5.358817e-2,3.062239e-1,2.771077e-1,0,0
11705,108525.00,5.818228,5.363047e-2,-5.363047e-2,3.018202e-1,2.423802e-1,0,0
11706,108530.00,5.819800,5.367269e-2,-5.367269e-2,3.001289e-1,2.624427e-1,0,0
11707,108535.00,5.821370,5.371472e-2,-5.371472e-2,2.746082e-1,2.701234e-1,1,-1
11708,108540.00,5.822941,5.375667e-2,-5.375667e-2,2.815435e-1,2.891133e-1,0,0
11709,108545.00,5.824511,5.379844e-2,-5.379844e-2,2.843195e-1,2.759281e-1,0,0
11710,108550.00,5.826083,5.384012e-2,-5.384012e-2,2.860273e-1,2.725412e-1,0,0
11711,108555.00,5.827652,5.388163e-2,-5.388163e-2,2.779519e-1,2.607797e-1,1,-1
11712,108560.00,5.829224,5.392304e-2,-5.392304e-2,2.846124e-1,2.520251e-1,0,0
11713,108565.00,5.830796,5.396433e-2,-5.396433e-2,2.935557e-1,2.567841e-1,0,0
11714,108570.00,5.832366,5.400543e-2,-5.400543e-2,3.075267e-1,2.466239e-1,1,-1
11715,108575.00,5.833937,5.404645e-2,-5.404645e-2,3.084390e-1,2.493497e-1,0,0
11716,108580.00,5.835507,5.408729e-2,-5.408729e-2,2.937030e-1,2.400540e-1,0,0
11717,108585.00,5.837079,5.412804e-2,-5.412804e-2,3.589012e-1,2.410058e-1,0,0
11718,108590.00,5.838648,5.416861e-2,-5.416861e-2,3.564767e-1,2.350893e-1,1,-1
11719,108595.00,5.840220,5.420910e-2,-5.420910e-2,3.077647e-1,2.351251e-1,0,0
11720,108600.00,5.841790,5.424940e-2,-5.424940e-2,2.880938e-1,2.392491e-1,0,0
11721,108605.00,5.843361,5.428962e-2,-5.428962e-2,2.868725e-1,2.525795e-1,0,0
11722,108610.00,5.844931,5.432966e-2,-5.432966e-2,2.840949e-1,2.502373e-1,1,-1
11723,108615.00,5.846503,5.436960e-2,-5.436960e-2,2.752670e-1,2.455703e-1,0,0
11724,108620.00,5.848074,5.440942e-2,-5.440942e-2,2.755198e-1,2.413591e-1,0,0
11725,108625.00,5.849644,5.444905e-2,-5.444905e-2,2.670959e-1,2.379995e-1,1,-1
11726,108630.00,5.851216,5.448860e-2,-5.448860e-2,2.653835e-1,2.270925e-1,0,0
11727,108635.00,5.852786,5.452796e-2,-5.452796e-2,2.646312e-1,2.270124e-1,0,0
11728,108640.00,5.854357,5.456724e-2,-5.456724e-2,2.604729e-1,2.394910e-1,0,0
11729,108645.00,5.855927,5.460633e-2,-5.460633e-2,2.527616e-1,2.392519e-1,1,-1
11730,108650.00,5.857499,5.464534e-2,-5.464534e-2,2.589659e-1,2.453955e-1,0,0
11731,108655.00,5.859068,5.468417e-2,-5.468417e-2,2.565180e-1,2.452305e-1,0,0
11732,108660.00,5.860640,5.472291e-2,-5.472291e-2,2.504839e-1,2.422242e-1,0,0
11733,108665.00,5.862212,5.476151e-2,-5.476151e-2,2.425981e-1,2.359901e-1,1,-1
11734,108670.00,5.863781,5.479993e-2,-5.479993e-2,2.403432e-1,2.378571e-1,0,0
11735,108675.00,5.865353,5.483826e-2,-5.483826e-2,2.425899e-1,2.334029e-1,0,0
11736,108680.00,5.866923,5.487641e-2,-5.487641e-2,2.430098e-1,2.354644e-1,1,0
11737,108685.00,5.868495,5.491448e-2,-5.491448e-2,2.371589e-1,2.411533e-1,1,-1
11738,108690.00,5.870064,5.495236e-2,-5.495236e-2,2.370063e-1,2.238697e-1,0,0
11739,108695.00,5.871636,5.499015e-2,-5.499015e-2,2.387681e-1,2.262284e-1,0,0
11740,108700.00,5.873206,5.502776e-2,-5.502776e-2,2.350802e-1,2.254150e-1,1,-1
11741,108705.00,5.874777,5.506527e-2,-5.506527e-2,2.557404e-1,2.277880e-1,0,0
11742,108710.00,5.876347,5.510261e-2,-5.510261e-2,3.091798e-1,2.268974e-1,0,0
11743,108715.00,5.877919,5.513986e-2,-5.513986e-2,2.507731e-1,2.198574e-1,0,0
11744,108720.00,5.879490,5.517697e-2,-5.517697e-2,2.405373e-1,2.235507e-1,1,-1
11745,108725.00,5.881060,5.521390e-2,-5.521390e-2,2.608817e-1,2.061747e-1,0,0
