t_fs,step,phase,i_applied,v_cell
128750.000,25750,on,1.000000e-4,-3.496874e-2
129000.000,25800,on,1.000000e-4,-3.460776e-2
129250.000,25850,on,1.000000e-4,-3.164878e-2
129500.000,25900,on,1.000000e-4,-2.961353e-2
129750.000,25950,on,1.000000e-4,-3.779553e-2
130000.000,26000,on,1.000000e-4,-3.065543e-2
130250.000,26050,on,1.000000e-4,-3.494963e-2
130500.000,26100,on,1.000000e-4,-3.277009e-2
130750.000,26150,on,1.000000e-4,-3.020688e-2
131000.000,26200,on,1.000000e-4,-3.597156e-2
131250.000,26250,on,1.000000e-4,-3.198149e-2
131500.000,26300,on,1.000000e-4,-3.057940e-2
131750.000,26350,on,1.000000e-4,-3.296187e-2
132000.000,26400,on,1.000000e-4,-2.508079e-2
132250.000,26450,on,1.000000e-4,-3.662227e-2
132500.000,26500,on,1.000000e-4,-4.041759e-2
132750.000,26550,on,1.000000e-4,-3.639609e-2
133000.000,26600,on,1.000000e-4,-3.683088e-2
133250.000,26650,on,1.000000e-4,-3.786177e-2
133500.000,26700,on,1.000000e-4,-3.825935e-2
133750.000,26750,on,1.000000e-4,-3.758091e-2
134000.000,26800,on,1.000000e-4,-3.649063e-2
134250.000,26850,on,1.000000e-4,-3.197801e-2
134500.000,26900,on,1.000000e-4,-3.962227e-2
134750.000,26950,on,1.000000e-4,-4.371818e-2
135000.000,27000,on,1.000000e-4,-3.644596e-2
135250.000,27050,on,1.000000e-4,-3.596221e-2
135500.000,27100,on,1.000000e-4,-4.456714e-2
135750.000,27150,on,1.000000e-4,-3.205403e-2
136000.000,27200,on,1.000000e-4,-4.120328e-2
136250.000,27250,on,1.000000e-4,-3.340590e-2
136500.000,27300,on,1.000000e-4,-4.382208e-2
136750.000,27350,on,1.000000e-4,-3.222706e-2
137000.000,27400,on,1.000000e-4,-4.083129e-2
137250.000,27450,on,1.000000e-4,-2.784981e-2
137500.000,27500,on,1.000000e-4,-3.502403e-2
137750.000,27550,on,1.000000e-4,-3.149593e-2
138000.000,27600,on,1.000000e-4,-3.861773e-2
138250.000,27650,on,1.000000e-4,-2.838324e-2
138500.000,27700,on,1.000000e-4,-3.608645e-2
138750.000,27750,on,1.000000e-4,-3.416914e-2
139000.000,27800,on,1.000000e-4,-3.984753e-2
139250.000,27850,on,1.000000e-4,-2.542554e-2
139500.000,27900,on,1.000000e-4,-3.454027e-2
139750.000,27950,on,1.000000e-4,-4.097932e-2
140000.000,28000,on,1.000000e-4,-3.219131e-2
140250.000,28050,on,1.000000e-4,-4.158445e-2
140500.000,28100,on,1.000000e-4,-3.515261e-2
140750.000,28150,on,1.000000e-4,-3.860198e-2
141000.000,28200,on,1.000000e-4,-3.394060e-2
141250.000,28250,on,1.000000e-4,-3.682629e-2
141500.000,28300,on,1.000000e-4,-3.753197e-2
141750.000,28350,on,1.000000e-4,-3.950315e-2
142000.000,28400,on,1.000000e-4,-3.338258e-2
142250.000,28450,on,1.000000e-4,-4.676722e-2
142500.000,28500,on,1.000000e-4,-4.215525e-2
142750.000,28550,on,1.000000e-4,-3.440502e-2
143000.000,28600,on,1.000000e-4,-4.862311e-2
143250.000,28650,on,1.000000e-4,-4.151883e-2
143500.000,28700,on,1.000000e-4,-4.879936e-2
143750.000,28750,on,1.000000e-4,-4.549592e-2
144000.000,28800,on,1.000000e-4,-4.843966e-2
144250.000,28850,on,1.000000e-4,-4.460925e-2
144500.000,28900,on,1.000000e-4,-3.640921e-2
144750.000,28950,on,1.000000e-4,-3.995065e-2
145000.000,29000,on,1.000000e-4,-4.322291e-2
145250.000,29050,on,1.000000e-4,-4.429691e-2
145500.000,29100,on,1.000000e-4,-3.622235e-2
145750.000,29150,on,1.000000e-4,-3.965465e-2
146000.000,29200,on,1.000000e-4,-3.783536e-2
146250.000,29250,on,1.000000e-4,-3.544454e-2
146500.000,29300,on,1.000000e-4,-4.345865e-2
146750.000,29350,on,1.000000e-4,-3.870291e-2
147000.000,29400,on,1.000000e-4,-3.986918e-2
147250.000,29450,on,1.000000e-4,-3.291750e-2
147500.000,29500,on,1.000000e-4,-4.119255e-2
147750.000,29550,on,1.000000e-4,-4.331538e-2
148000.000,29600,on,1.000000e-4,-3.845349e-2
148250.000,29650,on,1.000000e-4,-3.655954e-2
148500.000,29700,on,1.000000e-4,-3.853483e-2
148750.000,29750,on,1.000000e-4,-3.992645e-2
149000.000,29800,on,1.000000e-4,-4.276893e-2
149250.000,29850,on,1.000000e-4,-3.397815e-2
149500.000,29900,on,1.000000e-4,-4.425914e-2
149750.000,29950,on,1.000000e-4,-3.888770e-2
150000.000,30000,on,1.000000e-4,-4.171686e-2
150250.000,30050,on,1.000000e-4,-4.330378e-2
150500.000,30100,on,1.000000e-4,-3.468090e-2
150750.000,30150,on,1.000000e-4,-3.624579e-2
151000.000,30200,on,1.000000e-4,-4.046486e-2
151250.000,30250,on,1.000000e-4,-3.842710e-2
151500.000,30300,on,1.000000e-4,-3.962211e-2
151750.000,30350,on,1.000000e-4,-3.993747e-2
152000.000,30400,on,1.000000e-4,-4.349075e-2
152250.000,30450,on,1.000000e-4,-3.590465e-2
152500.000,30500,on,1.000000e-4,-4.317220e-2
152750.000,30550,on,1.000000e-4,-3.909677e-2
153000.000,30600,on,1.000000e-4,-4.558821e-2
153250.000,30650,on,1.000000e-4,-4.677920e-2
153500.000,30700,on,1.000000e-4,-4.836324e-2
153750.000,30750,on,1.000000e-4,-4.686117e-2
154000.000,30800,on,1.000000e-4,-4.027243e-2
154250.000,30850,on,1.000000e-4,-4.048626e-2
154500.000,30900,on,1.000000e-4,-4.429039e-2
154750.000,30950,on,1.000000e-4,-4.282609e-2
155000.000,31000,on,1.000000e-4,-4.048140e-2
155250.000,31050,on,1.000000e-4,-4.541057e-2
155500.000,31100,on,1.000000e-4,-5.240396e-2
155750.000,31150,on,1.000000e-4,-4.243508e-2
156000.000,31200,on,1.000000e-4,-4.355064e-2
156250.000,31250,on,1.000000e-4,-4.557242e-2
156500.000,31300,on,1.000000e-4,-4.585915e-2
156750.000,31350,on,1.000000e-4,-4.235542e-2
157000.000,31400,on,1.000000e-4,-4.936124e-2
157250.000,31450,on,1.000000e-4,-3.885065e-2
157500.000,31500,on,1.000000e-4,-4.562210e-2
157750.000,31550,on,1.000000e-4,-3.617925e-2
158000.000,31600,on,1.000000e-4,-4.886361e-2
158250.000,31650,on,1.000000e-4,-4.237914e-2
158500.000,31700,on,1.000000e-4,-4.800617e-2
158750.000,31750,on,1.000000e-4,-5.131837e-2
159000.000,31800,on,1.000000e-4,-4.572221e-2
159250.000,31850,on,1.000000e-4,-4.168846e-2
159500.000,31900,on,1.000000e-4,-4.266045e-2
159750.000,31950,on,1.000000e-4,-4.396468e-2
160000.000,32000,on,1.000000e-4,-4.314558e-2
160250.000,32050,on,1.000000e-4,-3.136738e-2
160500.000,32100,on,1.000000e-4,-4.862317e-2
160750.000,32150,on,1.000000e-4,-4.026804e-2
161000.000,32200,on,1.000000e-4,-4.310929e-2
161250.000,32250,on,1.000000e-4,-4.100722e-2
161500.000,32300,on,1.000000e-4,-4.693698e-2
161750.000,32350,on,1.000000e-4,-4.728546e-2
162000.000,32400,on,1.000000e-4,-4.357023e-2
162250.000,32450,on,1.000000e-4,-5.136186e-2
162500.000,32500,on,1.000000e-4,-4.817177e-2
162750.000,32550,on,1.000000e-4,-4.442094e-2
163000.000,32600,on,1.000000e-4,-4.774180e-2
163250.000,32650,on,1.000000e-4,-5.034299e-2
163500.000,32700,on,1.000000e-4,-4.734543e-2
163750.000,32750,on,1.000000e-4,-4.342943e-2
164000.000,32800,on,1.000000e-4,-5.395581e-2
164250.000,32850,on,1.000000e-4,-5.178195e-2
164500.000,32900,on,1.000000e-4,-4.447206e-2
164750.000,32950,on,1.000000e-4,-5.114753e-2
165000.000,33000,on,1.000000e-4,-5.189147e-2
165250.000,33050,on,1.000000e-4,-4.706632e-2
165500.000,33100,on,1.000000e-4,-4.526424e-2
165750.000,33150,on,1.000000e-4,-4.195043e-2
166000.000,33200,on,1.000000e-4,-5.015029e-2
166250.000,33250,on,1.000000e-4,-5.114485e-2
166500.000,33300,on,1.000000e-4,-5.191302e-2
166750.000,33350,on,1.000000e-4,-4.779835e-2
167000.000,33400,on,1.000000e-4,-4.965558e-2
167250.000,33450,on,1.000000e-4,-4.213387e-2
167500.000,33500,on,1.000000e-4,-4.976813e-2
167750.000,33550,on,1.000000e-4,-4.853572e-2
168000.000,33600,on,1.000000e-4,-5.433913e-2
168250.000,33650,on,1.000000e-4,-3.823015e-2
168500.000,33700,on,1.000000e-4,-5.385413e-2
168750.000,33750,on,1.000000e-4,-4.710255e-2
169000.000,33800,on,1.000000e-4,-4.595384e-2
169250.000,33850,on,1.000000e-4,-4.576165e-2
169500.000,33900,on,1.000000e-4,-5.160693e-2
169750.000,33950,on,1.000000e-4,-5.318192e-2
170000.000,34000,on,1.000000e-4,-4.658865e-2
170250.000,34050,on,1.000000e-4,-4.627819e-2
170500.000,34100,on,1.000000e-4,-4.450962e-2
170750.000,34150,on,1.000000e-4,-4.177362e-2
171000.000,34200,on,1.000000e-4,-5.065574e-2
171250.000,34250,on,1.000000e-4,-5.519576e-2
171500.000,34300,on,1.000000e-4,-4.123039e-2
171750.000,34350,on,1.000000e-4,-5.083726e-2
172000.000,34400,on,1.000000e-4,-4.988014e-2
172250.000,34450,on,1.000000e-4,-4.165391e-2
172500.000,34500,on,1.000000e-4,-5.571556e-2
172750.000,34550,on,1.000000e-4,-4.425506e-2
173000.000,34600,on,1.000000e-4,-4.741937e-2
173250.000,34650,on,1.000000e-4,-5.400423e-2
173500.000,34700,on,1.000000e-4,-5.638485e-2
173750.000,34750,on,1.000000e-4,-5.304783e-2
174000.000,34800,on,1.000000e-4,-4.612387e-2
174250.000,34850,on,1.000000e-4,-5.125749e-2
174500.000,34900,on,1.000000e-4,-4.529345e-2
174750.000,34950,on,1.000000e-4,-5.411104e-2
175000.000,35000,on,1.000000e-4,-5.566140e-2
175250.000,35050,on,1.000000e-4,-4.193281e-2
175500.000,35100,on,1.000000e-4,-4.337099e-2
175750.000,35150,on,1.000000e-4,-5.057410e-2
176000.000,35200,on,1.000000e-4,-4.304796e-2
176250.000,35250,on,1.000000e-4,-4.682980e-2
176500.000,35300,on,1.000000e-4,-4.704696e-2
176750.000,35350,on,1.000000e-4,-4.631540e-2
177000.000,35400,on,1.000000e-4,-4.939524e-2
177250.000,35450,on,1.000000e-4,-4.855451e-2
177500.000,35500,on,1.000000e-4,-4.845931e-2
177750.000,35550,on,1.000000e-4,-5.357967e-2
178000.000,35600,on,1.000000e-4,-3.817393e-2
178250.000,35650,on,1.000000e-4,-4.399098e-2
178500.000,35700,on,1.000000e-4,-4.610747e-2
178750.000,35750,on,1.000000e-4,-5.091292e-2
179000.000,35800,on,1.000000e-4,-4.511007e-2
179250.000,35850,on,1.000000e-4,-4.731654e-2
179500.000,35900,on,1.000000e-4,-4.504208e-2
179750.000,35950,on,1.000000e-4,-4.863527e-2
180000.000,36000,on,1.000000e-4,-4.807546e-2
180250.000,36050,on,1.000000e-4,-5.107944e-2
180500.000,36100,on,1.000000e-4,-4.896360e-2
180750.000,36150,on,1.000000e-4,-4.541929e-2
181000.000,36200,on,1.000000e-4,-4.466736e-2
181250.000,36250,on,1.000000e-4,-4.203883e-2
181500.000,36300,on,1.000000e-4,-5.605793e-2
181750.000,36350,on,1.000000e-4,-4.476214e-2
182000.000,36400,on,1.000000e-4,-4.579374e-2
182250.000,36450,on,1.000000e-4,-5.314982e-2
182500.000,36500,on,1.000000e-4,-5.630566e-2
182750.000,36550,on,1.000000e-4,-5.271334e-2
183000.000,36600,on,1.000000e-4,-5.428800e-2
183250.000,36650,on,1.000000e-4,-4.998554e-2
183500.000,36700,on,1.000000e-4,-5.538237e-2
183750.000,36750,on,1.000000e-4,-5.754646e-2
184000.000,36800,on,1.000000e-4,-5.065905e-2
184250.000,36850,on,1.000000e-4,-5.831104e-2
184500.000,36900,on,1.000000e-4,-4.960814e-2
184750.000,36950,on,1.000000e-4,-5.041400e-2
185000.000,37000,on,1.000000e-4,-5.425119e-2
185250.000,37050,on,1.000000e-4,-4.849622e-2
185500.000,37100,on,1.000000e-4,-5.777920e-2
185750.000,37150,on,1.000000e-4,-5.351824e-2
186000.000,37200,on,1.000000e-4,-4.925462e-2
186250.000,37250,on,1.000000e-4,-5.121891e-2
186500.000,37300,on,1.000000e-4,-5.320014e-2
186750.000,37350,on,1.000000e-4,-4.533493e-2
187000.000,37400,on,1.000000e-4,-5.454407e-2
187250.000,37450,on,1.000000e-4,-6.067840e-2
187500.000,37500,on,1.000000e-4,-5.039946e-2
187750.000,37550,on,1.000000e-4,-4.779551e-2
188000.000,37600,on,1.000000e-4,-5.692675e-2
188250.000,37650,on,1.000000e-4,-4.774066e-2
188500.000,37700,on,1.000000e-4,-5.498248e-2
188750.000,37750,on,1.000000e-4,-5.244436e-2
189000.000,37800,on,1.000000e-4,-5.626660e-2
189250.000,37850,on,1.000000e-4,-4.952339e-2
189500.000,37900,on,1.000000e-4,-4.880250e-2
189750.000,37950,on,1.000000e-4,-5.602751e-2
190000.000,38000,on,1.000000e-4,-5.961226e-2
190250.000,38050,on,1.000000e-4,-4.493022e-2
190500.000,38100,on,1.000000e-4,-5.340056e-2
190750.000,38150,on,1.000000e-4,-4.536413e-2
191000.000,38200,on,1.000000e-4,-4.744705e-2
191250.000,38250,on,1.000000e-4,-5.472343e-2
191500.000,38300,on,1.000000e-4,-4.823990e-2
191750.000,38350,on,1.000000e-4,-5.276612e-2
192000.000,38400,on,1.000000e-4,-6.445777e-2
192250.000,38450,on,1.000000e-4,-5.071413e-2
192500.000,38500,on,1.000000e-4,-4.477670e-2
192750.000,38550,on,1.000000e-4,-4.783449e-2
193000.000,38600,on,1.000000e-4,-5.248631e-2
193250.000,38650,on,1.000000e-4,-5.850793e-2
193500.000,38700,on,1.000000e-4,-5.533317e-2
193750.000,38750,on,1.000000e-4,-5.842952e-2
194000.000,38800,on,1.000000e-4,-4.885394e-2
194250.000,38850,on,1.000000e-4,-4.942962e-2
194500.000,38900,on,1.000000e-4,-5.107316e-2
194750.000,38950,on,1.000000e-4,-5.587358e-2
195000.000,39000,on,1.000000e-4,-5.743505e-2
195250.000,39050,on,1.000000e-4,-4.770916e-2
195500.000,39100,on,1.000000e-4,-5.051747e-2
195750.000,39150,on,1.000000e-4,-4.975290e-2
196000.000,39200,on,1.000000e-4,-5.372725e-2
196250.000,39250,on,1.000000e-4,-4.923487e-2
196500.000,39300,on,1.000000e-4,-5.399039e-2
196750.000,39350,on,1.000000e-4,-5.094130e-2
197000.000,39400,on,1.000000e-4,-4.938047e-2
197250.000,39450,on,1.000000e-4,-5.458475e-2
197500.000,39500,on,1.000000e-4,-5.204079e-2
197750.000,39550,on,1.000000e-4,-4.287079e-2
198000.000,39600,on,1.000000e-4,-3.826507e-2
198250.000,39650,on,1.000000e-4,-5.016398e-2
198500.000,39700,on,1.000000e-4,-4.465474e-2
198750.000,39750,on,1.000000e-4,-5.792235e-2
199000.000,39800,on,1.000000e-4,-4.560661e-2
199250.000,39850,on,1.000000e-4,-4.927663e-2
199500.000,39900,on,1.000000e-4,-4.799661e-2
199750.000,39950,on,1.000000e-4,-5.306274e-2
200000.000,40000,on,1.000000e-4,-4.846613e-2
200250.000,40050,on,1.000000e-4,-4.786761e-2
200500.000,40100,on,1.000000e-4,-4.887205e-2
200750.000,40150,on,1.000000e-4,-5.548382e-2
201000.000,40200,on,1.000000e-4,-4.986277e-2
201250.000,40250,on,1.000000e-4,-5.233505e-2
201500.000,40300,on,1.000000e-4,-4.869020e-2
201750.000,40350,on,1.000000e-4,-5.189935e-2
202000.000,40400,on,1.000000e-4,-4.700782e-2
202250.000,40450,on,1.000000e-4,-5.098802e-2
202500.000,40500,on,1.000000e-4,-5.078753e-2
202750.000,40550,on,1.000000e-4,-6.133310e-2
203000.000,40600,on,1.000000e-4,-5.766891e-2
203250.000,40650,on,1.000000e-4,-5.958064e-2
203500.000,40700,on,1.000000e-4,-5.120828e-2
203750.000,40750,on,1.000000e-4,-6.143386e-2
204000.000,40800,on,1.000000e-4,-5.854203e-2
204250.000,40850,on,1.000000e-4,-4.727706e-2
204500.000,40900,on,1.000000e-4,-5.671857e-2
204750.000,40950,on,1.000000e-4,-4.941381e-2
205000.000,41000,on,1.000000e-4,-5.670481e-2
205250.000,41050,on,1.000000e-4,-6.590240e-2
205500.000,41100,on,1.000000e-4,-5.078398e-2
205750.000,41150,on,1.000000e-4,-5.254168e-2
206000.000,41200,on,1.000000e-4,-5.546971e-2
206250.000,41250,on,1.000000e-4,-5.266674e-2
206500.000,41300,on,1.000000e-4,-5.923474e-2
206750.000,41350,on,1.000000e-4,-5.884378e-2
207000.000,41400,on,1.000000e-4,-5.145914e-2
207250.000,41450,on,1.000000e-4,-5.547199e-2
207500.000,41500,on,1.000000e-4,-5.357773e-2
207750.000,41550,on,1.000000e-4,-6.360284e-2
208000.000,41600,on,1.000000e-4,-6.007680e-2
208250.000,41650,on,1.000000e-4,-5.667692e-2
208500.000,41700,on,1.000000e-4,-5.685548e-2
208750.000,41750,on,1.000000e-4,-5.959566e-2
209000.000,41800,on,1.000000e-4,-5.605686e-2
209250.000,41850,on,1.000000e-4,-5.583665e-2
209500.000,41900,on,1.000000e-4,-5.332914e-2
209750.000,41950,on,1.000000e-4,-5.162365e-2
210000.000,42000,on,1.000000e-4,-5.846480e-2
210250.000,42050,on,1.000000e-4,-5.183140e-2
210500.000,42100,on,1.000000e-4,-5.729325e-2
210750.000,42150,on,1.000000e-4,-5.700247e-2
211000.000,42200,on,1.000000e-4,-5.715916e-2
211250.000,42250,on,1.000000e-4,-5.348149e-2
211500.000,42300,on,1.000000e-4,-4.857231e-2
211750.000,42350,on,1.000000e-4,-5.592664e-2
212000.000,42400,on,1.000000e-4,-5.569341e-2
212250.000,42450,on,1.000000e-4,-6.263974e-2
212500.000,42500,on,1.000000e-4,-5.765661e-2
212750.000,42550,on,1.000000e-4,-6.282963e-2
213000.000,42600,on,1.000000e-4,-6.806684e-2
213250.000,42650,on,1.000000e-4,-6.333362e-2
213500.000,42700,on,1.000000e-4,-6.059965e-2
213750.000,42750,on,1.000000e-4,-6.011444e-2
214000.000,42800,on,1.000000e-4,-6.313937e-2
214250.000,42850,on,1.000000e-4,-6.628573e-2
214500.000,42900,on,1.000000e-4,-6.163007e-2
214750.000,42950,on,1.000000e-4,-6.781158e-2
215000.000,43000,on,1.000000e-4,-5.724697e-2
215250.000,43050,on,1.000000e-4,-6.133180e-2
215500.000,43100,on,1.000000e-4,-5.649104e-2
215750.000,43150,on,1.000000e-4,-6.450082e-2
216000.000,43200,on,1.000000e-4,-5.455711e-2
216250.000,43250,on,1.000000e-4,-6.172423e-2
216500.000,43300,on,1.000000e-4,-5.805621e-2
216750.000,43350,on,1.000000e-4,-6.100111e-2
217000.000,43400,on,1.000000e-4,-4.435986e-2
217250.000,43450,on,1.000000e-4,-5.742603e-2
217500.000,43500,on,1.000000e-4,-5.969799e-2
217750.000,43550,on,1.000000e-4,-5.882821e-2
218000.000,43600,on,1.000000e-4,-6.426611e-2
218250.000,43650,on,1.000000e-4,-5.631819e-2
218500.000,43700,on,1.000000e-4,-6.273850e-2
218750.000,43750,on,1.000000e-4,-5.638324e-2
219000.000,43800,on,1.000000e-4,-4.780050e-2
219250.000,43850,on,1.000000e-4,-6.293356e-2
219500.000,43900,on,1.000000e-4,-6.034119e-2
219750.000,43950,on,1.000000e-4,-6.048954e-2
220000.000,44000,on,1.000000e-4,-5.465094e-2
220250.000,44050,on,1.000000e-4,-6.152260e-2
220500.000,44100,on,1.000000e-4,-6.033157e-2
220750.000,44150,on,1.000000e-4,-5.513310e-2
221000.000,44200,on,1.000000e-4,-5.982541e-2
221250.000,44250,on,1.000000e-4,-5.997180e-2
221500.000,44300,on,1.000000e-4,-5.685314e-2
221750.000,44350,on,1.000000e-4,-5.783093e-2
222000.000,44400,on,1.000000e-4,-5.876845e-2
222250.000,44450,on,1.000000e-4,-7.313717e-2
222500.000,44500,on,1.000000e-4,-6.406023e-2
222750.000,44550,on,1.000000e-4,-6.224512e-2
223000.000,44600,on,1.000000e-4,-7.217254e-2
223250.000,44650,on,1.000000e-4,-6.449508e-2
223500.000,44700,on,1.000000e-4,-5.751768e-2
223750.000,44750,on,1.000000e-4,-5.896764e-2
224000.000,44800,on,1.000000e-4,-7.252990e-2
224250.000,44850,on,1.000000e-4,-6.326976e-2
224500.000,44900,on,1.000000e-4,-6.207376e-2
224750.000,44950,on,1.000000e-4,-5.462890e-2
225000.000,45000,on,1.000000e-4,-6.474147e-2
225250.000,45050,on,1.000000e-4,-6.797937e-2
225500.000,45100,on,1.000000e-4,-6.597901e-2
225750.000,45150,on,1.000000e-4,-5.884331e-2
226000.000,45200,on,1.000000e-4,-6.570134e-2
226250.000,45250,on,1.000000e-4,-5.521242e-2
226500.000,45300,on,1.000000e-4,-6.066839e-2
226750.000,45350,on,1.000000e-4,-6.114282e-2
227000.000,45400,on,1.000000e-4,-6.641506e-2
227250.000,45450,on,1.000000e-4,-6.308125e-2
227500.000,45500,on,1.000000e-4,-6.584317e-2
227750.000,45550,on,1.000000e-4,-6.701986e-2
228000.000,45600,on,1.000000e-4,-6.353880e-2
228250.000,45650,on,1.000000e-4,-6.537025e-2
228500.000,45700,on,1.000000e-4,-6.888335e-2
228750.000,45750,on,1.000000e-4,-6.696695e-2
229000.000,45800,on,1.000000e-4,-5.976737e-2
229250.000,45850,on,1.000000e-4,-6.021115e-2
229500.000,45900,on,1.000000e-4,-6.160714e-2
229750.000,45950,on,1.000000e-4,-5.668375e-2
230000.000,46000,on,1.000000e-4,-6.036547e-2
230250.000,46050,on,1.000000e-4,-6.588939e-2
230500.000,46100,on,1.000000e-4,-6.594882e-2
230750.000,46150,on,1.000000e-4,-7.010926e-2
231000.000,46200,on,1.000000e-4,-5.753309e-2
231250.000,46250,on,1.000000e-4,-6.234751e-2
231500.000,46300,on,1.000000e-4,-5.982940e-2
231750.000,46350,on,1.000000e-4,-6.762666e-2
232000.000,46400,on,1.000000e-4,-6.474450e-2
232250.000,46450,on,1.000000e-4,-6.337152e-2
232500.000,46500,on,1.000000e-4,-6.408801e-2
232750.000,46550,on,1.000000e-4,-6.760843e-2
233000.000,46600,on,1.000000e-4,-6.944111e-2
233250.000,46650,on,1.000000e-4,-6.272008e-2
233500.000,46700,on,1.000000e-4,-7.475584e-2
233750.000,46750,on,1.000000e-4,-6.439012e-2
234000.000,46800,on,1.000000e-4,-7.226772e-2
234250.000,46850,on,1.000000e-4,-6.350408e-2
234500.000,46900,on,1.000000e-4,-5.445830e-2
234750.000,46950,on,1.000000e-4,-6.618612e-2
235000.000,47000,on,1.000000e-4,-5.985702e-2
235250.000,47050,on,1.000000e-4,-6.516842e-2
235500.000,47100,on,1.000000e-4,-6.148876e-2
235750.000,47150,on,1.000000e-4,-6.474981e-2
236000.000,47200,on,1.000000e-4,-6.533726e-2
236250.000,47250,on,1.000000e-4,-6.183012e-2
236500.000,47300,on,1.000000e-4,-6.396000e-2
236750.000,47350,on,1.000000e-4,-7.049698e-2
237000.000,47400,on,1.000000e-4,-6.500074e-2
237250.000,47450,on,1.000000e-4,-6.607197e-2
237500.000,47500,on,1.000000e-4,-6.914180e-2
237750.000,47550,on,1.000000e-4,-7.380994e-2
238000.000,47600,on,1.000000e-4,-7.106021e-2
238250.000,47650,on,1.000000e-4,-6.514743e-2
238500.000,47700,on,1.000000e-4,-6.916157e-2
238750.000,47750,on,1.000000e-4,-7.339653e-2
239000.000,47800,on,1.000000e-4,-6.255488e-2
239250.000,47850,on,1.000000e-4,-6.567797e-2
239500.000,47900,on,1.000000e-4,-6.366168e-2
239750.000,47950,on,1.000000e-4,-6.972963e-2
240000.000,48000,on,1.000000e-4,-6.106729e-2
240250.000,48050,on,1.000000e-4,-6.894104e-2
240500.000,48100,on,1.000000e-4,-6.539531e-2
240750.000,48150,on,1.000000e-4,-6.162124e-2
241000.000,48200,on,1.000000e-4,-5.774145e-2
241250.000,48250,on,1.000000e-4,-5.757006e-2
241500.000,48300,on,1.000000e-4,-6.380906e-2
241750.000,48350,on,1.000000e-4,-5.696284e-2
242000.000,48400,on,1.000000e-4,-6.999680e-2
242250.000,48450,on,1.000000e-4,-6.204791e-2
242500.000,48500,on,1.000000e-4,-6.961308e-2
242750.000,48550,on,1.000000e-4,-7.554647e-2
243000.000,48600,on,1.000000e-4,-6.096473e-2
243250.000,48650,on,1.000000e-4,-6.864467e-2
243500.000,48700,on,1.000000e-4,-7.150631e-2
243750.000,48750,on,1.000000e-4,-7.473062e-2
244000.000,48800,on,1.000000e-4,-6.165455e-2
244250.000,48850,on,1.000000e-4,-6.725509e-2
244500.000,48900,on,1.000000e-4,-6.619275e-2
244750.000,48950,on,1.000000e-4,-7.371202e-2
245000.000,49000,on,1.000000e-4,-6.789699e-2
245250.000,49050,on,1.000000e-4,-6.441811e-2
245500.000,49100,on,1.000000e-4,-6.335586e-2
245750.000,49150,on,1.000000e-4,-6.923258e-2
246000.000,49200,on,1.000000e-4,-5.640027e-2
246250.000,49250,on,1.000000e-4,-4.904830e-2
246500.000,49300,on,1.000000e-4,-6.144781e-2
246750.000,49350,on,1.000000e-4,-5.206612e-2
247000.000,49400,on,1.000000e-4,-5.528442e-2
247250.000,49450,on,1.000000e-4,-5.998456e-2
247500.000,49500,on,1.000000e-4,-5.645966e-2
247750.000,49550,on,1.000000e-4,-6.351922e-2
248000.000,49600,on,1.000000e-4,-7.052078e-2
248250.000,49650,on,1.000000e-4,-6.683876e-2
248500.000,49700,on,1.000000e-4,-6.147303e-2
248750.000,49750,on,1.000000e-4,-6.214983e-2
249000.000,49800,on,1.000000e-4,-6.129609e-2
249250.000,49850,on,1.000000e-4,-6.022821e-2
249500.000,49900,on,1.000000e-4,-7.369265e-2
249750.000,49950,on,1.000000e-4,-6.641264e-2
250000.000,50000,on,1.000000e-4,-5.951026e-2
250250.000,50050,on,1.000000e-4,-6.439179e-2
250500.000,50100,on,1.000000e-4,-6.450281e-2
250750.000,50150,on,1.000000e-4,-6.252223e-2
251000.000,50200,on,1.000000e-4,-6.484321e-2
251250.000,50250,on,1.000000e-4,-6.196601e-2
251500.000,50300,on,1.000000e-4,-6.829110e-2
251750.000,50350,on,1.000000e-4,-5.452935e-2
252000.000,50400,on,1.000000e-4,-6.199021e-2
252250.000,50450,on,1.000000e-4,-6.554013e-2
252500.000,50500,on,1.000000e-4,-7.122861e-2
252750.000,50550,on,1.000000e-4,-7.571205e-2
