step,time_fs,phase,ac_value,applied_i,v_cell_calc,v_cell_eis,foil_a_de,foil_b_de
22758,163790.00,4.330685,-1.490006e-1,1.490006e-1,1.558531e0,1.176444e0,0,0
22759,163795.00,4.332253,-1.484184e-1,1.484184e-1,1.639073e0,1.176688e0,-1,1
22760,163800.00,4.333825,-1.478344e-1,1.478344e-1,1.753782e0,1.178871e0,-1,1
22761,163805.00,4.335396,-1.472501e-1,1.472501e-1,1.674999e0,1.188664e0,0,0
22762,163810.00,4.336968,-1.466654e-1,1.466654e-1,1.681549e0,1.167743e0,-1,1
22763,163815.00,4.338540,-1.460803e-1,1.460803e-1,1.638998e0,1.201449e0,-1,1
22764,163820.00,4.340107,-1.454963e-1,1.454963e-1,1.680107e0,1.185026e0,-1,1
22765,163825.00,4.341679,-1.449106e-1,1.449106e-1,1.596522e0,1.215002e0,-1,1
22766,163830.00,4.343251,-1.443244e-1,1.443244e-1,1.602179e0,1.207709e0,-1,1
22767,163835.00,4.344822,-1.437379e-1,1.437379e-1,1.782904e0,1.182015e0,-1,1
22768,163840.00,4.346390,-1.431525e-1,1.431525e-1,1.634278e0,1.207475e0,0,0
22769,163845.00,4.347962,-1.425653e-1,1.425653e-1,1.638232e0,1.188831e0,0,0
22770,163850.00,4.349534,-1.419777e-1,1.419777e-1,1.627095e0,1.181591e0,0,0
22771,163855.00,4.351105,-1.413898e-1,1.413898e-1,1.740761e0,1.212314e0,-1,1
22772,163860.00,4.352677,-1.408016e-1,1.408016e-1,1.595262e0,1.224323e0,-1,1
22773,163865.00,4.354245,-1.402144e-1,1.402144e-1,1.649507e0,1.247052e0,-1,1
22774,163870.00,4.355816,-1.396255e-1,1.396255e-1,1.713964e0,1.222363e0,0,0
22775,163875.00,4.357388,-1.390362e-1,1.390362e-1,1.638294e0,1.242819e0,-1,1
22776,163880.00,4.358960,-1.384466e-1,1.384466e-1,1.680055e0,1.253520e0,-1,1
22777,163885.00,4.360528,-1.378580e-1,1.378580e-1,1.748537e0,1.205733e0,-1,1
22778,163890.00,4.362099,-1.372677e-1,1.372677e-1,1.721092e0,1.247873e0,0,0
22779,163895.00,4.363671,-1.366770e-1,1.366770e-1,1.689210e0,1.247354e0,-1,1
22780,163900.00,4.365242,-1.360860e-1,1.360860e-1,1.717666e0,1.233811e0,-1,1
22781,163905.00,4.366814,-1.354947e-1,1.354947e-1,1.683138e0,1.241672e0,0,0
22782,163910.00,4.368382,-1.349045e-1,1.349045e-1,1.676806e0,1.273361e0,0,0
22783,163915.00,4.369954,-1.343125e-1,1.343125e-1,1.685432e0,1.267856e0,0,0
22784,163920.00,4.371525,-1.337202e-1,1.337202e-1,1.698763e0,1.263076e0,-1,1
22785,163925.00,4.373097,-1.331275e-1,1.331275e-1,1.762243e0,1.284274e0,-1,1
22786,163930.00,4.374665,-1.325360e-1,1.325360e-1,1.765182e0,1.261276e0,0,0
22787,163935.00,4.376236,-1.319426e-1,1.319426e-1,1.750164e0,1.257234e0,0,0
22788,163940.00,4.377808,-1.313490e-1,1.313490e-1,1.774255e0,1.253404e0,0,0
22789,163945.00,4.379380,-1.307550e-1,1.307550e-1,1.806767e0,1.274446e0,-1,1
22790,163950.00,4.380951,-1.301607e-1,1.301607e-1,1.708631e0,1.264150e0,0,0
22791,163955.00,4.382519,-1.295676e-1,1.295676e-1,1.830332e0,1.244612e0,0,0
22792,163960.00,4.384091,-1.289727e-1,1.289727e-1,1.725441e0,1.272292e0,-1,1
22793,163965.00,4.385663,-1.283774e-1,1.283774e-1,1.800566e0,1.279589e0,0,0
22794,163970.00,4.387234,-1.277819e-1,1.277819e-1,1.822051e0,1.261495e0,0,0
22795,163975.00,4.388802,-1.271874e-1,1.271874e-1,1.699852e0,1.268619e0,0,0
22796,163980.00,4.390374,-1.265912e-1,1.265912e-1,1.752802e0,1.248827e0,-1,1
22797,163985.00,4.391945,-1.259947e-1,1.259947e-1,1.861011e0,1.242537e0,0,0
22798,163990.00,4.393517,-1.253979e-1,1.253979e-1,1.728011e0,1.260345e0,0,0
22799,163995.00,4.395085,-1.248022e-1,1.248022e-1,1.763400e0,1.268264e0,0,0
22800,164000.00,4.396657,-1.242048e-1,1.242048e-1,1.760924e0,1.279202e0,0,0
22801,164005.00,4.398228,-1.236071e-1,1.236071e-1,1.793060e0,1.258948e0,-1,1
22802,164010.00,4.399800,-1.230090e-1,1.230090e-1,1.833037e0,1.297391e0,-1,1
22803,164015.00,4.401371,-1.224107e-1,1.224107e-1,1.786143e0,1.304559e0,-1,1
22804,164020.00,4.402939,-1.218135e-1,1.218135e-1,1.754351e0,1.286067e0,0,0
22805,164025.00,4.404511,-1.212145e-1,1.212145e-1,1.776950e0,1.280725e0,0,0
22806,164030.00,4.406083,-1.206153e-1,1.206153e-1,1.723735e0,1.273224e0,0,0
22807,164035.00,4.407654,-1.200157e-1,1.200157e-1,1.773411e0,1.296582e0,0,0
22808,164040.00,4.409222,-1.194173e-1,1.194173e-1,1.773282e0,1.293774e0,-1,1
22809,164045.00,4.410794,-1.188172e-1,1.188172e-1,1.736101e0,1.303995e0,-1,1
22810,164050.00,4.412365,-1.182167e-1,1.182167e-1,1.829612e0,1.277726e0,0,0
22811,164055.00,4.413937,-1.176160e-1,1.176160e-1,1.812755e0,1.289797e0,-1,1
22812,164060.00,4.415509,-1.170150e-1,1.170150e-1,1.716061e0,1.305164e0,-1,1
22813,164065.00,4.417077,-1.164152e-1,1.164152e-1,1.805828e0,1.309894e0,0,0
22814,164070.00,4.418648,-1.158136e-1,1.158136e-1,1.741203e0,1.290463e0,0,0
22815,164075.00,4.420220,-1.152117e-1,1.152117e-1,1.792587e0,1.302909e0,0,0
22816,164080.00,4.421792,-1.146095e-1,1.146095e-1,1.894552e0,1.285727e0,-1,1
22817,164085.00,4.423359,-1.140085e-1,1.140085e-1,1.737400e0,1.292523e0,-1,1
22818,164090.00,4.424931,-1.134058e-1,1.134058e-1,1.752152e0,1.312819e0,0,0
22819,164095.00,4.426503,-1.128028e-1,1.128028e-1,1.807383e0,1.289633e0,0,0
22820,164100.00,4.428074,-1.121995e-1,1.121995e-1,1.816037e0,1.289400e0,0,0
22821,164105.00,4.429646,-1.115960e-1,1.115960e-1,1.797331e0,1.297750e0,0,0
22822,164110.00,4.431214,-1.109936e-1,1.109936e-1,1.815412e0,1.299057e0,0,0
22823,164115.00,4.432786,-1.103895e-1,1.103895e-1,1.770282e0,1.268542e0,0,0
22824,164120.00,4.434357,-1.097851e-1,1.097851e-1,1.835181e0,1.320733e0,-1,1
22825,164125.00,4.435929,-1.091804e-1,1.091804e-1,1.746287e0,1.315650e0,0,0
22826,164130.00,4.437497,-1.085770e-1,1.085770e-1,1.734987e0,1.319171e0,-1,1
22827,164135.00,4.439068,-1.079718e-1,1.079718e-1,1.802231e0,1.307733e0,-1,1
22828,164140.00,4.440640,-1.073663e-1,1.073663e-1,1.778425e0,1.322833e0,0,0
22829,164145.00,4.442212,-1.067606e-1,1.067606e-1,1.748180e0,1.319479e0,0,0
22830,164150.00,4.443783,-1.061546e-1,1.061546e-1,1.752575e0,1.333954e0,0,0
22831,164155.00,4.445351,-1.055498e-1,1.055498e-1,1.840551e0,1.297459e0,0,0
22832,164160.00,4.446923,-1.049433e-1,1.049433e-1,1.812231e0,1.304058e0,-1,1
22833,164165.00,4.448494,-1.043366e-1,1.043366e-1,1.793724e0,1.318362e0,-1,1
22834,164170.00,4.450066,-1.037295e-1,1.037295e-1,1.749702e0,1.306886e0,0,0
22835,164175.00,4.451634,-1.031237e-1,1.031237e-1,1.810881e0,1.320733e0,-1,1
22836,164180.00,4.453206,-1.025162e-1,1.025162e-1,1.760286e0,1.319403e0,0,0
22837,164185.00,4.454777,-1.019084e-1,1.019084e-1,1.840746e0,1.304429e0,0,0
22838,164190.00,4.456349,-1.013004e-1,1.013004e-1,1.803285e0,1.332846e0,-1,1
22839,164195.00,4.457917,-1.006935e-1,1.006935e-1,1.859153e0,1.337700e0,0,0
22840,164200.00,4.459488,-1.000850e-1,1.000850e-1,1.797211e0,1.323985e0,0,0
22841,164205.00,4.461060,-9.947621e-2,9.947621e-2,1.860261e0,1.333306e0,-1,1
22842,164210.00,4.462632,-9.886717e-2,9.886717e-2,1.885576e0,1.298090e0,0,0
22843,164215.00,4.464203,-9.825789e-2,9.825789e-2,1.809334e0,1.342539e0,0,0
22844,164220.00,4.465771,-9.764986e-2,9.764986e-2,1.870190e0,1.352559e0,-1,1
22845,164225.00,4.467343,-9.704009e-2,9.704009e-2,1.881517e0,1.348731e0,-1,1
22846,164230.00,4.468915,-9.643009e-2,9.643009e-2,1.842607e0,1.356013e0,0,0
22847,164235.00,4.470486,-9.581985e-2,9.581985e-2,1.863966e0,1.361946e0,-1,1
22848,164240.00,4.472054,-9.521086e-2,9.521086e-2,1.931794e0,1.343236e0,-1,1
22849,164245.00,4.473626,-9.460015e-2,9.460015e-2,1.818847e0,1.370953e0,-1,1
22850,164250.00,4.475197,-9.398920e-2,9.398920e-2,1.782331e0,1.364123e0,0,0
22851,164255.00,4.476769,-9.337803e-2,9.337803e-2,1.778413e0,1.365683e0,-1,1
22852,164260.00,4.478341,-9.276662e-2,9.276662e-2,1.813633e0,1.388269e0,0,0
22853,164265.00,4.479908,-9.215646e-2,9.215646e-2,1.816813e0,1.380966e0,0,0
22854,164270.00,4.481480,-9.154461e-2,9.154461e-2,1.837437e0,1.352269e0,-1,1
22855,164275.00,4.483052,-9.093251e-2,9.093251e-2,1.868817e0,1.347768e0,0,0
22856,164280.00,4.484623,-9.032020e-2,9.032020e-2,1.885886e0,1.357067e0,-1,1
22857,164285.00,4.486191,-8.970915e-2,8.970915e-2,1.877114e0,1.377893e0,-1,1
22858,164290.00,4.487763,-8.909639e-2,8.909639e-2,1.942382e0,1.348196e0,0,0
22859,164295.00,4.489335,-8.848342e-2,8.848342e-2,1.919835e0,1.348017e0,0,0
22860,164300.00,4.490906,-8.787022e-2,8.787022e-2,1.834968e0,1.368174e0,0,0
22861,164305.00,4.492478,-8.725680e-2,8.725680e-2,1.882357e0,1.348949e0,-1,1
22862,164310.00,4.494046,-8.664466e-2,8.664466e-2,1.917168e0,1.380529e0,0,0
22863,164315.00,4.495617,-8.603082e-2,8.603082e-2,1.895631e0,1.330785e0,-1,1
22864,164320.00,4.497189,-8.541676e-2,8.541676e-2,2.008900e0,1.361463e0,-1,1
22865,164325.00,4.498761,-8.480250e-2,8.480250e-2,1.858670e0,1.361681e0,0,0
22866,164330.00,4.500329,-8.418951e-2,8.418951e-2,1.921779e0,1.360992e0,0,0
22867,164335.00,4.501900,-8.357482e-2,8.357482e-2,1.949035e0,1.344621e0,-1,1
22868,164340.00,4.503472,-8.295994e-2,8.295994e-2,1.919433e0,1.369565e0,0,0
22869,164345.00,4.505044,-8.234484e-2,8.234484e-2,1.856036e0,1.371825e0,0,0
22870,164350.00,4.506611,-8.173104e-2,8.173104e-2,1.962602e0,1.383045e0,0,0
22871,164355.00,4.508183,-8.111554e-2,8.111554e-2,1.991217e0,1.348188e0,-1,1
22872,164360.00,4.509755,-8.049984e-2,8.049984e-2,1.900137e0,1.393071e0,0,0
22873,164365.00,4.511326,-7.988394e-2,7.988394e-2,1.945530e0,1.389535e0,-1,1
22874,164370.00,4.512898,-7.926784e-2,7.926784e-2,2.050472e0,1.379583e0,0,0
22875,164375.00,4.514466,-7.865305e-2,7.865305e-2,1.889945e0,1.380488e0,0,0
22876,164380.00,4.516037,-7.803656e-2,7.803656e-2,1.895984e0,1.404223e0,0,0
22877,164385.00,4.517609,-7.741988e-2,7.741988e-2,1.939619e0,1.429636e0,-1,1
22878,164390.00,4.519181,-7.680301e-2,7.680301e-2,1.974560e0,1.386293e0,0,0
22879,164395.00,4.520749,-7.618745e-2,7.618745e-2,1.881395e0,1.404320e0,0,0
22880,164400.00,4.522320,-7.557020e-2,7.557020e-2,1.913463e0,1.397049e0,0,1
22881,164405.00,4.523892,-7.495277e-2,7.495277e-2,1.966357e0,1.408715e0,-1,1
22882,164410.00,4.525464,-7.433515e-2,7.433515e-2,1.901999e0,1.393449e0,0,0
22883,164415.00,4.527035,-7.371735e-2,7.371735e-2,2.000839e0,1.387673e0,0,0
22884,164420.00,4.528603,-7.310086e-2,7.310086e-2,1.914072e0,1.424799e0,-1,1
22885,164425.00,4.530175,-7.248270e-2,7.248270e-2,1.939372e0,1.412503e0,-1,1
22886,164430.00,4.531746,-7.186436e-2,7.186436e-2,1.962471e0,1.428199e0,0,0
22887,164435.00,4.533318,-7.124583e-2,7.124583e-2,1.956479e0,1.407318e0,0,0
22888,164440.00,4.534886,-7.062864e-2,7.062864e-2,1.978898e0,1.399229e0,0,0
22889,164445.00,4.536458,-7.000977e-2,7.000977e-2,1.929996e0,1.417807e0,-1,1
22890,164450.00,4.538029,-6.939072e-2,6.939072e-2,1.975592e0,1.434964e0,0,0
22891,164455.00,4.539601,-6.877150e-2,6.877150e-2,1.969983e0,1.446957e0,-1,1
22892,164460.00,4.541173,-6.815212e-2,6.815212e-2,1.999809e0,1.416162e0,-1,1
22893,164465.00,4.542740,-6.753407e-2,6.753407e-2,1.983770e0,1.433488e0,0,0
22894,164470.00,4.544312,-6.691435e-2,6.691435e-2,1.978858e0,1.418169e0,-1,1
22895,164475.00,4.545884,-6.629447e-2,6.629447e-2,1.950170e0,1.444226e0,0,0
22896,164480.00,4.547455,-6.567442e-2,6.567442e-2,2.068572e0,1.433735e0,0,0
22897,164485.00,4.549023,-6.505571e-2,6.505571e-2,1.997441e0,1.438849e0,0,0
22898,164490.00,4.550595,-6.443534e-2,6.443534e-2,1.984793e0,1.443713e0,-1,1
22899,164495.00,4.552166,-6.381481e-2,6.381481e-2,1.923264e0,1.435111e0,0,0
22900,164500.00,4.553738,-6.319412e-2,6.319412e-2,1.894729e0,1.496521e0,0,0
22901,164505.00,4.555310,-6.257328e-2,6.257328e-2,1.897597e0,1.449287e0,-1,1
22902,164510.00,4.556878,-6.195378e-2,6.195378e-2,1.937255e0,1.465226e0,-1,1
22903,164515.00,4.558449,-6.133263e-2,6.133263e-2,1.938610e0,1.462056e0,0,0
22904,164520.00,4.560021,-6.071132e-2,6.071132e-2,1.907238e0,1.469115e0,0,0
22905,164525.00,4.561593,-6.008988e-2,6.008988e-2,1.941172e0,1.467967e0,0,0
22906,164530.00,4.563160,-5.946978e-2,5.946978e-2,2.002574e0,1.474400e0,0,0
22907,164535.00,4.564732,-5.884803e-2,5.884803e-2,1.980039e0,1.444052e0,0,0
22908,164540.00,4.566304,-5.822614e-2,5.822614e-2,2.003220e0,1.451878e0,0,0
22909,164545.00,4.567875,-5.760410e-2,5.760410e-2,2.008435e0,1.427587e0,0,0
22910,164550.00,4.569443,-5.698343e-2,5.698343e-2,1.915678e0,1.453513e0,-1,1
22911,164555.00,4.571015,-5.636111e-2,5.636111e-2,1.922765e0,1.437733e0,0,0
22912,164560.00,4.572587,-5.573865e-2,5.573865e-2,1.998754e0,1.436309e0,0,0
22913,164565.00,4.574158,-5.511605e-2,5.511605e-2,2.054554e0,1.452766e0,-1,1
22914,164570.00,4.575730,-5.449332e-2,5.449332e-2,1.954824e0,1.456582e0,-1,1
22915,164575.00,4.577298,-5.387197e-2,5.387197e-2,2.026937e0,1.447997e0,0,0
22916,164580.00,4.578869,-5.324896e-2,5.324896e-2,1.967384e0,1.458761e0,0,0
22917,164585.00,4.580441,-5.262583e-2,5.262583e-2,2.042349e0,1.461448e0,-1,1
22918,164590.00,4.582013,-5.200257e-2,5.200257e-2,2.001297e0,1.463521e0,0,0
22919,164595.00,4.583580,-5.138069e-2,5.138069e-2,2.035707e0,1.470012e0,0,0
22920,164600.00,4.585152,-5.075717e-2,5.075717e-2,2.012825e0,1.461015e0,-1,1
22921,164605.00,4.586724,-5.013353e-2,5.013353e-2,1.966103e0,1.462798e0,0,0
22922,164610.00,4.588295,-4.950976e-2,4.950976e-2,2.050846e0,1.465965e0,0,0
22923,164615.00,4.589867,-4.888588e-2,4.888588e-2,1.968357e0,1.438109e0,0,0
22924,164620.00,4.591435,-4.826338e-2,4.826338e-2,2.017974e0,1.486143e0,-1,1
22925,164625.00,4.593007,-4.763925e-2,4.763925e-2,2.064758e0,1.439056e0,-1,1
22926,164630.00,4.594578,-4.701501e-2,4.701501e-2,2.034034e0,1.508024e0,0,0
22927,164635.00,4.596150,-4.639065e-2,4.639065e-2,2.039281e0,1.497905e0,0,0
22928,164640.00,4.597718,-4.576768e-2,4.576768e-2,2.037691e0,1.475857e0,0,0
22929,164645.00,4.599289,-4.514309e-2,4.514309e-2,1.988884e0,1.487900e0,0,0
22930,164650.00,4.600861,-4.451839e-2,4.451839e-2,1.982090e0,1.496724e0,0,0
22931,164655.00,4.602433,-4.389358e-2,4.389358e-2,2.030648e0,1.501161e0,-1,1
22932,164660.00,4.604004,-4.326866e-2,4.326866e-2,2.060712e0,1.512862e0,-1,1
22933,164665.00,4.605572,-4.264515e-2,4.264515e-2,2.089425e0,1.490340e0,-1,1
22934,164670.00,4.607144,-4.202002e-2,4.202002e-2,2.065274e0,1.484518e0,0,0
22935,164675.00,4.608716,-4.139479e-2,4.139479e-2,2.021735e0,1.521309e0,0,0
22936,164680.00,4.610287,-4.076945e-2,4.076945e-2,2.073134e0,1.500986e0,-1,1
22937,164685.00,4.611855,-4.014553e-2,4.014553e-2,2.085953e0,1.515828e0,0,0
22938,164690.00,4.613427,-3.951999e-2,3.951999e-2,2.089444e0,1.476734e0,0,0
22939,164695.00,4.614998,-3.889436e-2,3.889436e-2,2.093641e0,1.520029e0,-1,1
22940,164700.00,4.616570,-3.826862e-2,3.826862e-2,2.048745e0,1.503141e0,-1,1
22941,164705.00,4.618142,-3.764280e-2,3.764280e-2,2.066304e0,1.493469e0,0,0
22942,164710.00,4.619709,-3.701840e-2,3.701840e-2,2.089497e0,1.515015e0,0,0
22943,164715.00,4.621281,-3.639239e-2,3.639239e-2,2.117488e0,1.498100e0,-1,1
22944,164720.00,4.622853,-3.576629e-2,3.576629e-2,2.092208e0,1.524323e0,0,0
22945,164725.00,4.624424,-3.514010e-2,3.514010e-2,2.117886e0,1.511383e0,0,0
22946,164730.00,4.625992,-3.451535e-2,3.451535e-2,2.087113e0,1.528285e0,0,0
22947,164735.00,4.627564,-3.388899e-2,3.388899e-2,2.011572e0,1.507645e0,0,0
22948,164740.00,4.629136,-3.326255e-2,3.326255e-2,2.087202e0,1.522056e0,0,0
22949,164745.00,4.630707,-3.263602e-2,3.263602e-2,2.002679e0,1.521949e0,0,0
22950,164750.00,4.632275,-3.201094e-2,3.201094e-2,2.005379e0,1.522657e0,0,0
22951,164755.00,4.633847,-3.138425e-2,3.138425e-2,2.179664e0,1.494960e0,-1,1
22952,164760.00,4.635418,-3.075749e-2,3.075749e-2,2.052459e0,1.513262e0,0,0
22953,164765.00,4.636990,-3.013065e-2,3.013065e-2,2.103225e0,1.522878e0,0,0
22954,164770.00,4.638562,-2.950373e-2,2.950373e-2,2.055354e0,1.506372e0,0,0
22955,164775.00,4.640130,-2.887827e-2,2.887827e-2,2.075757e0,1.540510e0,-1,1
22956,164780.00,4.641701,-2.825121e-2,2.825121e-2,2.126338e0,1.487405e0,0,0
22957,164785.00,4.643273,-2.762409e-2,2.762409e-2,2.126982e0,1.499955e0,-1,1
22958,164790.00,4.644845,-2.699689e-2,2.699689e-2,2.113217e0,1.507035e0,-1,1
22959,164795.00,4.646412,-2.637115e-2,2.637115e-2,2.168538e0,1.493826e0,0,0
22960,164800.00,4.647984,-2.574383e-2,2.574383e-2,2.036704e0,1.511729e0,0,0
22961,164805.00,4.649556,-2.511643e-2,2.511643e-2,2.102409e0,1.521367e0,0,0
22962,164810.00,4.651127,-2.448898e-2,2.448898e-2,2.170274e0,1.529913e0,-1,1
22963,164815.00,4.652699,-2.386147e-2,2.386147e-2,2.155480e0,1.513755e0,-1,1
22964,164820.00,4.654267,-2.323542e-2,2.323542e-2,2.173798e0,1.528053e0,0,0
22965,164825.00,4.655838,-2.260779e-2,2.260779e-2,2.174508e0,1.561989e0,-1,1
22966,164830.00,4.657410,-2.198011e-2,2.198011e-2,2.276730e0,1.531772e0,0,0
22967,164835.00,4.658982,-2.135237e-2,2.135237e-2,2.148225e0,1.532235e0,0,0
22968,164840.00,4.660550,-2.072610e-2,2.072610e-2,2.142111e0,1.535532e0,0,0
22969,164845.00,4.662121,-2.009826e-2,2.009826e-2,2.162547e0,1.523722e0,-1,1
22970,164850.00,4.663693,-1.947037e-2,1.947037e-2,2.119972e0,1.532935e0,-1,1
22971,164855.00,4.665265,-1.884243e-2,1.884243e-2,2.139848e0,1.516054e0,0,0
22972,164860.00,4.666836,-1.821444e-2,1.821444e-2,2.124073e0,1.546679e0,-1,1
22973,164865.00,4.668404,-1.758793e-2,1.758793e-2,2.111206e0,1.551826e0,0,0
22974,164870.00,4.669976,-1.695985e-2,1.695985e-2,2.128098e0,1.530945e0,-1,1
22975,164875.00,4.671547,-1.633174e-2,1.633174e-2,2.198601e0,1.530399e0,0,0
22976,164880.00,4.673119,-1.570358e-2,1.570358e-2,2.167028e0,1.532824e0,-1,1
22977,164885.00,4.674687,-1.507691e-2,1.507691e-2,2.107729e0,1.556358e0,0,0
22978,164890.00,4.676259,-1.444867e-2,1.444867e-2,2.133176e0,1.537243e0,0,0
22979,164895.00,4.677830,-1.382040e-2,1.382040e-2,2.111958e0,1.530916e0,0,0
22980,164900.00,4.679402,-1.319210e-2,1.319210e-2,2.163573e0,1.566067e0,-1,1
22981,164905.00,4.680974,-1.256376e-2,1.256376e-2,2.147000e0,1.546537e0,-1,1
22982,164910.00,4.682541,-1.193692e-2,1.193692e-2,2.207932e0,1.559495e0,-1,1
22983,164915.00,4.684113,-1.130853e-2,1.130853e-2,2.226968e0,1.570255e0,0,0
22984,164920.00,4.685685,-1.068010e-2,1.068010e-2,2.207305e0,1.554945e0,0,0
22985,164925.00,4.687256,-1.005165e-2,1.005165e-2,2.212322e0,1.575438e0,0,0
22986,164930.00,4.688824,-9.424700e-3,9.424700e-3,2.272862e0,1.577804e0,0,0
22987,164935.00,4.690396,-8.796201e-3,8.796201e-3,2.136840e0,1.569513e0,-1,1
22988,164940.00,4.691967,-8.167679e-3,8.167679e-3,2.162403e0,1.566664e0,-1,1
22989,164945.00,4.693539,-7.539139e-3,7.539139e-3,2.162949e0,1.572046e0,-1,1
22990,164950.00,4.695107,-6.912105e-3,6.912105e-3,2.225578e0,1.574567e0,0,0
22991,164955.00,4.696679,-6.283529e-3,6.283529e-3,2.156136e0,1.579891e0,-1,1
22992,164960.00,4.698250,-5.654937e-3,5.654937e-3,2.210974e0,1.558659e0,0,0
22993,164965.00,4.699822,-5.026331e-3,5.026331e-3,2.196950e0,1.563991e0,0,0
22994,164970.00,4.701394,-4.397712e-3,4.397712e-3,2.182942e0,1.582080e0,0,0
22995,164975.00,4.702961,-3.770609e-3,3.770609e-3,2.278242e0,1.579022e0,-1,1
22996,164980.00,4.704533,-3.141970e-3,3.141970e-3,2.186351e0,1.574266e0,0,0
22997,164985.00,4.706105,-2.513324e-3,2.513324e-3,2.182042e0,1.586457e0,0,0
22998,164990.00,4.707676,-1.884671e-3,1.884671e-3,2.298512e0,1.592269e0,-1,1
22999,164995.00,4.709244,-1.257540e-3,1.257540e-3,2.207253e0,1.592952e0,0,0
23000,165000.00,4.710816,-6.288796e-4,6.288796e-4,2.283459e0,1.598800e0,0,0
23001,165005.00,4.712388,-2.177435e-7,2.177435e-7,2.340051e0,1.583731e0,0,0
23002,165010.00,4.713959,6.284441e-4,-6.284441e-4,2.218274e0,1.605803e0,0,0
23003,165015.00,4.715531,1.257104e-3,-1.257104e-3,2.236859e0,1.611302e0,-1,1
23004,165020.00,4.717099,1.884236e-3,-1.884236e-3,2.319944e0,1.582128e0,0,0
23005,165025.00,4.718670,2.512888e-3,-2.512888e-3,2.290002e0,1.595116e0,0,0
23006,165030.00,4.720242,3.141535e-3,-3.141535e-3,2.307384e0,1.588390e0,-1,1
23007,165035.00,4.721814,3.770173e-3,-3.770173e-3,2.175365e0,1.606427e0,0,0
23008,165040.00,4.723382,4.397277e-3,-4.397277e-3,2.267943e0,1.604258e0,-1,1
23009,165045.00,4.724953,5.025895e-3,-5.025895e-3,2.269105e0,1.609905e0,0,0
23010,165050.00,4.726525,5.654501e-3,-5.654501e-3,2.185442e0,1.618831e0,0,0
23011,165055.00,4.728096,6.283093e-3,-6.283093e-3,2.266528e0,1.606573e0,0,0
23012,165060.00,4.729668,6.911670e-3,-6.911670e-3,2.208888e0,1.593594e0,-1,1
23013,165065.00,4.731236,7.538704e-3,-7.538704e-3,2.280136e0,1.596909e0,-1,1
23014,165070.00,4.732808,8.167244e-3,-8.167244e-3,2.299304e0,1.607867e0,-1,1
23015,165075.00,4.734379,8.795765e-3,-8.795765e-3,2.284431e0,1.612759e0,0,0
23016,165080.00,4.735951,9.424265e-3,-9.424265e-3,2.282073e0,1.568007e0,0,0
23017,165085.00,4.737519,1.005122e-2,-1.005122e-2,2.234036e0,1.634988e0,0,0
23018,165090.00,4.739090,1.067967e-2,-1.067967e-2,2.339267e0,1.606125e0,0,0
23019,165095.00,4.740662,1.130809e-2,-1.130809e-2,2.185013e0,1.610057e0,0,0
23020,165100.00,4.742234,1.193649e-2,-1.193649e-2,2.263008e0,1.605039e0,0,0
23021,165105.00,4.743802,1.256333e-2,-1.256333e-2,2.236799e0,1.588914e0,0,0
23022,165110.00,4.745373,1.319166e-2,-1.319166e-2,2.311977e0,1.595446e0,0,0
23023,165115.00,4.746945,1.381997e-2,-1.381997e-2,2.231004e0,1.591681e0,0,0
23024,165120.00,4.748517,1.444824e-2,-1.444824e-2,2.269205e0,1.586491e0,-1,1
23025,165125.00,4.750088,1.507647e-2,-1.507647e-2,2.236564e0,1.611388e0,-1,1
23026,165130.00,4.751656,1.570314e-2,-1.570314e-2,2.215203e0,1.609401e0,0,0
23027,165135.00,4.753228,1.633130e-2,-1.633130e-2,2.187004e0,1.563097e0,0,0
23028,165140.00,4.754799,1.695942e-2,-1.695942e-2,2.314941e0,1.576830e0,0,0
23029,165145.00,4.756371,1.758750e-2,-1.758750e-2,2.260076e0,1.592139e0,0,0
23030,165150.00,4.757939,1.821400e-2,-1.821400e-2,2.272428e0,1.591379e0,0,0
23031,165155.00,4.759511,1.884199e-2,-1.884199e-2,2.278345e0,1.585805e0,0,0
23032,165160.00,4.761082,1.946993e-2,-1.946993e-2,2.302423e0,1.595961e0,0,0
23033,165165.00,4.762654,2.009782e-2,-2.009782e-2,2.399971e0,1.577654e0,0,0
23034,165170.00,4.764225,2.072567e-2,-2.072567e-2,2.316485e0,1.608807e0,0,0
23035,165175.00,4.765793,2.135193e-2,-2.135193e-2,2.231323e0,1.591560e0,-1,1
23036,165180.00,4.767365,2.197967e-2,-2.197967e-2,2.307356e0,1.603003e0,0,0
23037,165185.00,4.768937,2.260736e-2,-2.260736e-2,2.269224e0,1.602772e0,0,0
23038,165190.00,4.770508,2.323499e-2,-2.323499e-2,2.257740e0,1.589779e0,0,0
23039,165195.00,4.772076,2.386104e-2,-2.386104e-2,2.281526e0,1.595036e0,0,0
23040,165200.00,4.773648,2.448855e-2,-2.448855e-2,2.236266e0,1.616459e0,0,0
23041,165205.00,4.775219,2.511600e-2,-2.511600e-2,2.299224e0,1.617875e0,0,0
23042,165210.00,4.776791,2.574339e-2,-2.574339e-2,2.171573e0,1.600845e0,0,0
23043,165215.00,4.778363,2.637072e-2,-2.637072e-2,2.203851e0,1.613209e0,-1,1
23044,165220.00,4.779931,2.699646e-2,-2.699646e-2,2.237383e0,1.618915e0,0,0
23045,165225.00,4.781502,2.762365e-2,-2.762365e-2,2.147998e0,1.625675e0,0,0
