t_fs,step,phase,i_applied,v_cell
303700.000,60740,rest,0.000000e0,-3.567983e-2
303800.000,60760,rest,0.000000e0,-3.022056e-2
303900.000,60780,rest,0.000000e0,-2.868999e-2
304000.000,60800,rest,0.000000e0,-3.205096e-2
304100.000,60820,rest,0.000000e0,-4.085554e-2
304200.000,60840,rest,0.000000e0,-4.037026e-2
304300.000,60860,rest,0.000000e0,-2.637844e-2
304400.000,60880,rest,0.000000e0,-3.712676e-2
304500.000,60900,rest,0.000000e0,-3.718981e-2
304600.000,60920,rest,0.000000e0,-3.235330e-2
304700.000,60940,rest,0.000000e0,-3.416333e-2
304800.000,60960,rest,0.000000e0,-2.907971e-2
304900.000,60980,rest,0.000000e0,-2.935023e-2
305000.000,61000,rest,0.000000e0,-3.324032e-2
305100.000,61020,rest,0.000000e0,-3.417632e-2
305200.000,61040,rest,0.000000e0,-3.576705e-2
305300.000,61060,rest,0.000000e0,-3.891489e-2
305400.000,61080,rest,0.000000e0,-3.015634e-2
305500.000,61100,rest,0.000000e0,-2.341014e-2
305600.000,61120,rest,0.000000e0,-3.460827e-2
305700.000,61140,rest,0.000000e0,-3.477135e-2
305800.000,61160,rest,0.000000e0,-3.530026e-2
305900.000,61180,rest,0.000000e0,-3.479297e-2
306000.000,61200,rest,0.000000e0,-2.899111e-2
306100.000,61220,rest,0.000000e0,-3.390519e-2
306200.000,61240,rest,0.000000e0,-3.776712e-2
306300.000,61260,rest,0.000000e0,-3.619319e-2
306400.000,61280,rest,0.000000e0,-3.611053e-2
306500.000,61300,rest,0.000000e0,-2.807713e-2
306600.000,61320,rest,0.000000e0,-2.687363e-2
306700.000,61340,rest,0.000000e0,-3.100333e-2
306800.000,61360,rest,0.000000e0,-3.685079e-2
306900.000,61380,rest,0.000000e0,-2.953767e-2
307000.000,61400,rest,0.000000e0,-3.721399e-2
307100.000,61420,rest,0.000000e0,-4.000676e-2
307200.000,61440,rest,0.000000e0,-3.454540e-2
307300.000,61460,rest,0.000000e0,-3.642619e-2
307400.000,61480,rest,0.000000e0,-2.773087e-2
307500.000,61500,rest,0.000000e0,-3.475964e-2
307600.000,61520,rest,0.000000e0,-3.684524e-2
307700.000,61540,rest,0.000000e0,-3.460282e-2
307800.000,61560,rest,0.000000e0,-3.066219e-2
307900.000,61580,rest,0.000000e0,-3.804850e-2
308000.000,61600,rest,0.000000e0,-3.585342e-2
308100.000,61620,rest,0.000000e0,-3.869532e-2
308200.000,61640,rest,0.000000e0,-3.204348e-2
308300.000,61660,rest,0.000000e0,-3.080957e-2
308400.000,61680,rest,0.000000e0,-3.446771e-2
308500.000,61700,rest,0.000000e0,-3.358802e-2
308600.000,61720,rest,0.000000e0,-3.140932e-2
308700.000,61740,rest,0.000000e0,-2.759739e-2
308800.000,61760,rest,0.000000e0,-3.464296e-2
308900.000,61780,rest,0.000000e0,-3.566559e-2
309000.000,61800,rest,0.000000e0,-3.429715e-2
309100.000,61820,rest,0.000000e0,-4.466225e-2
309200.000,61840,rest,0.000000e0,-2.995699e-2
309300.000,61860,rest,0.000000e0,-3.978992e-2
309400.000,61880,rest,0.000000e0,-2.995070e-2
309500.000,61900,rest,0.000000e0,-2.288044e-2
309600.000,61920,rest,0.000000e0,-3.656342e-2
309700.000,61940,rest,0.000000e0,-3.521836e-2
309800.000,61960,rest,0.000000e0,-3.311512e-2
309900.000,61980,rest,0.000000e0,-4.021664e-2
310000.000,62000,rest,0.000000e0,-3.437242e-2
310100.000,62020,rest,0.000000e0,-3.495806e-2
310200.000,62040,rest,0.000000e0,-3.636165e-2
310300.000,62060,rest,0.000000e0,-3.874311e-2
310400.000,62080,rest,0.000000e0,-3.689501e-2
310500.000,62100,rest,0.000000e0,-3.163220e-2
310600.000,62120,rest,0.000000e0,-3.751182e-2
310700.000,62140,rest,0.000000e0,-3.051823e-2
310800.000,62160,rest,0.000000e0,-2.377991e-2
310900.000,62180,rest,0.000000e0,-3.253013e-2
311000.000,62200,rest,0.000000e0,-3.546201e-2
311100.000,62220,rest,0.000000e0,-3.659309e-2
311200.000,62240,rest,0.000000e0,-3.746945e-2
311300.000,62260,rest,0.000000e0,-3.521002e-2
311400.000,62280,rest,0.000000e0,-2.544375e-2
311500.000,62300,rest,0.000000e0,-3.255709e-2
311600.000,62320,rest,0.000000e0,-3.727986e-2
311700.000,62340,rest,0.000000e0,-3.667926e-2
311800.000,62360,rest,0.000000e0,-3.172016e-2
311900.000,62380,rest,0.000000e0,-3.559947e-2
312000.000,62400,rest,0.000000e0,-3.308474e-2
312100.000,62420,rest,0.000000e0,-4.201802e-2
312200.000,62440,rest,0.000000e0,-3.557292e-2
312300.000,62460,rest,0.000000e0,-4.030783e-2
312400.000,62480,rest,0.000000e0,-3.664573e-2
312500.000,62500,rest,0.000000e0,-3.545944e-2
312600.000,62520,rest,0.000000e0,-3.782576e-2
312700.000,62540,rest,0.000000e0,-3.572814e-2
312800.000,62560,rest,0.000000e0,-3.721818e-2
312900.000,62580,rest,0.000000e0,-3.635223e-2
313000.000,62600,rest,0.000000e0,-3.397175e-2
313100.000,62620,rest,0.000000e0,-3.409480e-2
313200.000,62640,rest,0.000000e0,-3.511625e-2
313300.000,62660,rest,0.000000e0,-3.170674e-2
313400.000,62680,rest,0.000000e0,-3.588606e-2
313500.000,62700,rest,0.000000e0,-3.403293e-2
313600.000,62720,rest,0.000000e0,-4.135424e-2
313700.000,62740,rest,0.000000e0,-3.756242e-2
313800.000,62760,rest,0.000000e0,-2.583712e-2
313900.000,62780,rest,0.000000e0,-3.494680e-2
314000.000,62800,rest,0.000000e0,-3.662285e-2
314100.000,62820,rest,0.000000e0,-3.806709e-2
314200.000,62840,rest,0.000000e0,-3.282614e-2
314300.000,62860,rest,0.000000e0,-3.864092e-2
314400.000,62880,rest,0.000000e0,-3.767882e-2
314500.000,62900,rest,0.000000e0,-3.255270e-2
314600.000,62920,rest,0.000000e0,-3.772800e-2
314700.000,62940,rest,0.000000e0,-3.836321e-2
314800.000,62960,rest,0.000000e0,-3.753911e-2
314900.000,62980,rest,0.000000e0,-3.567249e-2
315000.000,63000,rest,0.000000e0,-3.247213e-2
315100.000,63020,rest,0.000000e0,-3.610650e-2
315200.000,63040,rest,0.000000e0,-3.370163e-2
315300.000,63060,rest,0.000000e0,-3.454597e-2
315400.000,63080,rest,0.000000e0,-3.100136e-2
315500.000,63100,rest,0.000000e0,-3.370386e-2
315600.000,63120,rest,0.000000e0,-3.424763e-2
315700.000,63140,rest,0.000000e0,-2.616675e-2
315800.000,63160,rest,0.000000e0,-3.661395e-2
315900.000,63180,rest,0.000000e0,-4.169930e-2
316000.000,63200,rest,0.000000e0,-3.817576e-2
316100.000,63220,rest,0.000000e0,-2.980505e-2
316200.000,63240,rest,0.000000e0,-3.128570e-2
316300.000,63260,rest,0.000000e0,-3.583802e-2
316400.000,63280,rest,0.000000e0,-3.326237e-2
316500.000,63300,rest,0.000000e0,-2.950649e-2
316600.000,63320,rest,0.000000e0,-3.322162e-2
316700.000,63340,rest,0.000000e0,-4.410930e-2
316800.000,63360,rest,0.000000e0,-3.732231e-2
316900.000,63380,rest,0.000000e0,-3.794368e-2
317000.000,63400,rest,0.000000e0,-3.756778e-2
317100.000,63420,rest,0.000000e0,-3.529364e-2
317200.000,63440,rest,0.000000e0,-3.728079e-2
317300.000,63460,rest,0.000000e0,-3.274313e-2
317400.000,63480,rest,0.000000e0,-3.874560e-2
317500.000,63500,rest,0.000000e0,-3.931395e-2
317600.000,63520,rest,0.000000e0,-3.908214e-2
317700.000,63540,rest,0.000000e0,-2.857469e-2
317800.000,63560,rest,0.000000e0,-3.652561e-2
317900.000,63580,rest,0.000000e0,-3.787173e-2
318000.000,63600,rest,0.000000e0,-4.325899e-2
318100.000,63620,rest,0.000000e0,-3.965982e-2
318200.000,63640,rest,0.000000e0,-3.228915e-2
318300.000,63660,rest,0.000000e0,-3.131383e-2
318400.000,63680,rest,0.000000e0,-3.050734e-2
318500.000,63700,rest,0.000000e0,-3.448228e-2
318600.000,63720,rest,0.000000e0,-3.926693e-2
318700.000,63740,rest,0.000000e0,-3.467102e-2
318800.000,63760,rest,0.000000e0,-3.799679e-2
318900.000,63780,rest,0.000000e0,-3.520900e-2
319000.000,63800,rest,0.000000e0,-3.279024e-2
319100.000,63820,rest,0.000000e0,-2.936247e-2
319200.000,63840,rest,0.000000e0,-3.816302e-2
319300.000,63860,rest,0.000000e0,-3.669032e-2
319400.000,63880,rest,0.000000e0,-3.397653e-2
319500.000,63900,rest,0.000000e0,-3.788740e-2
319600.000,63920,rest,0.000000e0,-3.509496e-2
319700.000,63940,rest,0.000000e0,-3.967851e-2
319800.000,63960,rest,0.000000e0,-3.727023e-2
319900.000,63980,rest,0.000000e0,-4.008103e-2
320000.000,64000,rest,0.000000e0,-3.415507e-2
320100.000,64020,rest,0.000000e0,-3.484973e-2
320200.000,64040,rest,0.000000e0,-3.210855e-2
320300.000,64060,rest,0.000000e0,-3.555692e-2
320400.000,64080,rest,0.000000e0,-4.164376e-2
320500.000,64100,rest,0.000000e0,-3.490708e-2
320600.000,64120,rest,0.000000e0,-3.963052e-2
320700.000,64140,rest,0.000000e0,-3.556623e-2
320800.000,64160,rest,0.000000e0,-3.245378e-2
320900.000,64180,rest,0.000000e0,-3.944666e-2
321000.000,64200,rest,0.000000e0,-3.527477e-2
321100.000,64220,rest,0.000000e0,-4.087896e-2
321200.000,64240,rest,0.000000e0,-3.182499e-2
321300.000,64260,rest,0.000000e0,-3.193620e-2
321400.000,64280,rest,0.000000e0,-3.324213e-2
321500.000,64300,rest,0.000000e0,-3.410382e-2
321600.000,64320,rest,0.000000e0,-3.734502e-2
321700.000,64340,rest,0.000000e0,-3.507618e-2
321800.000,64360,rest,0.000000e0,-3.836148e-2
321900.000,64380,rest,0.000000e0,-3.196093e-2
322000.000,64400,rest,0.000000e0,-4.008384e-2
322100.000,64420,rest,0.000000e0,-4.373741e-2
322200.000,64440,rest,0.000000e0,-3.865610e-2
322300.000,64460,rest,0.000000e0,-3.389487e-2
322400.000,64480,rest,0.000000e0,-3.454094e-2
322500.000,64500,rest,0.000000e0,-4.026988e-2
322600.000,64520,rest,0.000000e0,-3.368104e-2
322700.000,64540,rest,0.000000e0,-3.932330e-2
322800.000,64560,rest,0.000000e0,-3.104602e-2
322900.000,64580,rest,0.000000e0,-2.913081e-2
323000.000,64600,rest,0.000000e0,-3.900466e-2
323100.000,64620,rest,0.000000e0,-3.334375e-2
323200.000,64640,rest,0.000000e0,-2.908615e-2
323300.000,64660,rest,0.000000e0,-4.091631e-2
323400.000,64680,rest,0.000000e0,-3.897201e-2
323500.000,64700,rest,0.000000e0,-3.167987e-2
323600.000,64720,rest,0.000000e0,-3.484593e-2
323700.000,64740,rest,0.000000e0,-3.524757e-2
323800.000,64760,rest,0.000000e0,-3.704563e-2
323900.000,64780,rest,0.000000e0,-3.957974e-2
324000.000,64800,rest,0.000000e0,-3.457318e-2
324100.000,64820,rest,0.000000e0,-3.030156e-2
324200.000,64840,rest,0.000000e0,-3.343529e-2
324300.000,64860,rest,0.000000e0,-4.087461e-2
324400.000,64880,rest,0.000000e0,-3.670984e-2
324500.000,64900,rest,0.000000e0,-3.989889e-2
324600.000,64920,rest,0.000000e0,-3.583293e-2
324700.000,64940,rest,0.000000e0,-3.564205e-2
324800.000,64960,rest,0.000000e0,-3.911740e-2
324900.000,64980,rest,0.000000e0,-3.574022e-2
325000.000,65000,rest,0.000000e0,-4.037272e-2
325100.000,65020,rest,0.000000e0,-3.239988e-2
325200.000,65040,rest,0.000000e0,-3.953523e-2
325300.000,65060,rest,0.000000e0,-3.386232e-2
325400.000,65080,rest,0.000000e0,-3.071343e-2
325500.000,65100,rest,0.000000e0,-2.931531e-2
325600.000,65120,rest,0.000000e0,-4.232293e-2
325700.000,65140,rest,0.000000e0,-3.690900e-2
325800.000,65160,rest,0.000000e0,-3.723868e-2
325900.000,65180,rest,0.000000e0,-3.565928e-2
326000.000,65200,rest,0.000000e0,-3.291490e-2
326100.000,65220,rest,0.000000e0,-3.339386e-2
326200.000,65240,rest,0.000000e0,-3.296517e-2
326300.000,65260,rest,0.000000e0,-3.432646e-2
326400.000,65280,rest,0.000000e0,-2.568291e-2
326500.000,65300,rest,0.000000e0,-3.642252e-2
326600.000,65320,rest,0.000000e0,-3.724644e-2
326700.000,65340,rest,0.000000e0,-3.050914e-2
326800.000,65360,rest,0.000000e0,-2.988138e-2
326900.000,65380,rest,0.000000e0,-4.038193e-2
327000.000,65400,rest,0.000000e0,-4.090479e-2
327100.000,65420,rest,0.000000e0,-3.711794e-2
327200.000,65440,rest,0.000000e0,-3.879462e-2
327300.000,65460,rest,0.000000e0,-3.984972e-2
327400.000,65480,rest,0.000000e0,-3.567509e-2
327500.000,65500,rest,0.000000e0,-3.464551e-2
327600.000,65520,rest,0.000000e0,-3.993567e-2
327700.000,65540,rest,0.000000e0,-3.348145e-2
327800.000,65560,rest,0.000000e0,-2.859191e-2
327900.000,65580,rest,0.000000e0,-2.973406e-2
328000.000,65600,rest,0.000000e0,-3.941761e-2
328100.000,65620,rest,0.000000e0,-2.784660e-2
328200.000,65640,rest,0.000000e0,-3.211920e-2
328300.000,65660,rest,0.000000e0,-3.028470e-2
328400.000,65680,rest,0.000000e0,-3.955769e-2
328500.000,65700,rest,0.000000e0,-3.774113e-2
328600.000,65720,rest,0.000000e0,-3.233654e-2
328700.000,65740,rest,0.000000e0,-3.587755e-2
328800.000,65760,rest,0.000000e0,-3.406894e-2
328900.000,65780,rest,0.000000e0,-2.813784e-2
329000.000,65800,rest,0.000000e0,-3.432287e-2
329100.000,65820,rest,0.000000e0,-3.249502e-2
329200.000,65840,rest,0.000000e0,-3.862856e-2
329300.000,65860,rest,0.000000e0,-3.902796e-2
329400.000,65880,rest,0.000000e0,-4.153940e-2
329500.000,65900,rest,0.000000e0,-3.093787e-2
329600.000,65920,rest,0.000000e0,-3.014326e-2
329700.000,65940,rest,0.000000e0,-3.530235e-2
329800.000,65960,rest,0.000000e0,-3.394703e-2
329900.000,65980,rest,0.000000e0,-2.860399e-2
330000.000,66000,rest,0.000000e0,-3.948345e-2
330100.000,66020,rest,0.000000e0,-3.479428e-2
330200.000,66040,rest,0.000000e0,-3.614659e-2
330300.000,66060,rest,0.000000e0,-4.071093e-2
330400.000,66080,rest,0.000000e0,-3.301233e-2
330500.000,66100,rest,0.000000e0,-3.250372e-2
330600.000,66120,rest,0.000000e0,-3.345422e-2
330700.000,66140,rest,0.000000e0,-3.626707e-2
330800.000,66160,rest,0.000000e0,-3.336898e-2
330900.000,66180,rest,0.000000e0,-3.824459e-2
331000.000,66200,rest,0.000000e0,-3.632700e-2
331100.000,66220,rest,0.000000e0,-3.515362e-2
331200.000,66240,rest,0.000000e0,-3.918673e-2
331300.000,66260,rest,0.000000e0,-3.997507e-2
331400.000,66280,rest,0.000000e0,-3.470352e-2
331500.000,66300,rest,0.000000e0,-3.796957e-2
331600.000,66320,rest,0.000000e0,-3.245400e-2
331700.000,66340,rest,0.000000e0,-3.673758e-2
331800.000,66360,rest,0.000000e0,-3.839312e-2
331900.000,66380,rest,0.000000e0,-4.006992e-2
332000.000,66400,rest,0.000000e0,-3.073737e-2
332100.000,66420,rest,0.000000e0,-3.242645e-2
332200.000,66440,rest,0.000000e0,-3.456057e-2
332300.000,66460,rest,0.000000e0,-4.261496e-2
332400.000,66480,rest,0.000000e0,-3.462590e-2
332500.000,66500,rest,0.000000e0,-3.433699e-2
332600.000,66520,rest,0.000000e0,-3.511260e-2
332700.000,66540,rest,0.000000e0,-4.011488e-2
332800.000,66560,rest,0.000000e0,-3.704103e-2
332900.000,66580,rest,0.000000e0,-3.244686e-2
333000.000,66600,rest,0.000000e0,-3.448114e-2
333100.000,66620,rest,0.000000e0,-3.452417e-2
333200.000,66640,rest,0.000000e0,-2.819735e-2
333300.000,66660,rest,0.000000e0,-3.583068e-2
333400.000,66680,rest,0.000000e0,-3.471688e-2
333500.000,66700,rest,0.000000e0,-3.876098e-2
333600.000,66720,rest,0.000000e0,-3.239127e-2
333700.000,66740,rest,0.000000e0,-3.223003e-2
333800.000,66760,rest,0.000000e0,-3.316609e-2
333900.000,66780,rest,0.000000e0,-4.149169e-2
334000.000,66800,rest,0.000000e0,-3.739512e-2
334100.000,66820,rest,0.000000e0,-4.333502e-2
334200.000,66840,rest,0.000000e0,-3.676016e-2
334300.000,66860,rest,0.000000e0,-3.794676e-2
334400.000,66880,rest,0.000000e0,-3.757427e-2
334500.000,66900,rest,0.000000e0,-3.531083e-2
334600.000,66920,rest,0.000000e0,-3.915040e-2
334700.000,66940,rest,0.000000e0,-3.735698e-2
334800.000,66960,rest,0.000000e0,-3.953840e-2
334900.000,66980,rest,0.000000e0,-3.969859e-2
335000.000,67000,rest,0.000000e0,-3.321125e-2
335100.000,67020,rest,0.000000e0,-3.058665e-2
335200.000,67040,rest,0.000000e0,-2.932658e-2
335300.000,67060,rest,0.000000e0,-2.785067e-2
335400.000,67080,rest,0.000000e0,-3.578970e-2
335500.000,67100,rest,0.000000e0,-3.188716e-2
335600.000,67120,rest,0.000000e0,-3.125472e-2
335700.000,67140,rest,0.000000e0,-3.837071e-2
335800.000,67160,rest,0.000000e0,-3.535281e-2
335900.000,67180,rest,0.000000e0,-4.287273e-2
336000.000,67200,rest,0.000000e0,-3.846779e-2
336100.000,67220,rest,0.000000e0,-2.781246e-2
336200.000,67240,rest,0.000000e0,-3.691189e-2
336300.000,67260,rest,0.000000e0,-3.493848e-2
336400.000,67280,rest,0.000000e0,-2.909860e-2
336500.000,67300,rest,0.000000e0,-3.976715e-2
336600.000,67320,rest,0.000000e0,-4.288277e-2
336700.000,67340,rest,0.000000e0,-3.593523e-2
336800.000,67360,rest,0.000000e0,-3.525878e-2
336900.000,67380,rest,0.000000e0,-3.800434e-2
337000.000,67400,rest,0.000000e0,-2.643988e-2
337100.000,67420,rest,0.000000e0,-3.457839e-2
337200.000,67440,rest,0.000000e0,-3.064341e-2
337300.000,67460,rest,0.000000e0,-3.751769e-2
337400.000,67480,rest,0.000000e0,-3.250778e-2
337500.000,67500,rest,0.000000e0,-3.674224e-2
337600.000,67520,rest,0.000000e0,-3.408312e-2
337700.000,67540,rest,0.000000e0,-3.131837e-2
337800.000,67560,rest,0.000000e0,-3.422653e-2
337900.000,67580,rest,0.000000e0,-3.553606e-2
338000.000,67600,rest,0.000000e0,-3.384491e-2
338100.000,67620,rest,0.000000e0,-3.818604e-2
338200.000,67640,rest,0.000000e0,-3.624976e-2
338300.000,67660,rest,0.000000e0,-4.468196e-2
338400.000,67680,rest,0.000000e0,-4.180811e-2
338500.000,67700,rest,0.000000e0,-3.630714e-2
338600.000,67720,rest,0.000000e0,-3.384026e-2
338700.000,67740,rest,0.000000e0,-3.858469e-2
338800.000,67760,rest,0.000000e0,-3.620737e-2
338900.000,67780,rest,0.000000e0,-4.050315e-2
339000.000,67800,rest,0.000000e0,-3.914889e-2
339100.000,67820,rest,0.000000e0,-3.877893e-2
339200.000,67840,rest,0.000000e0,-3.756722e-2
339300.000,67860,rest,0.000000e0,-3.637703e-2
339400.000,67880,rest,0.000000e0,-4.419556e-2
339500.000,67900,rest,0.000000e0,-4.194622e-2
339600.000,67920,rest,0.000000e0,-3.566869e-2
339700.000,67940,rest,0.000000e0,-3.805512e-2
339800.000,67960,rest,0.000000e0,-3.943495e-2
339900.000,67980,rest,0.000000e0,-3.500323e-2
340000.000,68000,rest,0.000000e0,-2.957861e-2
340100.000,68020,rest,0.000000e0,-3.265449e-2
340200.000,68040,rest,0.000000e0,-3.066391e-2
340300.000,68060,rest,0.000000e0,-3.762948e-2
340400.000,68080,rest,0.000000e0,-3.669977e-2
340500.000,68100,rest,0.000000e0,-4.073309e-2
340600.000,68120,rest,0.000000e0,-3.406084e-2
340700.000,68140,rest,0.000000e0,-3.909710e-2
340800.000,68160,rest,0.000000e0,-3.809072e-2
340900.000,68180,rest,0.000000e0,-3.921570e-2
341000.000,68200,rest,0.000000e0,-3.757273e-2
341100.000,68220,rest,0.000000e0,-3.802594e-2
341200.000,68240,rest,0.000000e0,-4.309478e-2
341300.000,68260,rest,0.000000e0,-3.134030e-2
341400.000,68280,rest,0.000000e0,-3.169447e-2
341500.000,68300,rest,0.000000e0,-3.410133e-2
341600.000,68320,rest,0.000000e0,-3.785390e-2
341700.000,68340,rest,0.000000e0,-3.541356e-2
341800.000,68360,rest,0.000000e0,-3.638013e-2
341900.000,68380,rest,0.000000e0,-2.960519e-2
342000.000,68400,rest,0.000000e0,-3.588041e-2
342100.000,68420,rest,0.000000e0,-3.662858e-2
342200.000,68440,rest,0.000000e0,-3.744706e-2
342300.000,68460,rest,0.000000e0,-2.749234e-2
342400.000,68480,rest,0.000000e0,-3.599025e-2
342500.000,68500,rest,0.000000e0,-3.388982e-2
342600.000,68520,rest,0.000000e0,-3.478628e-2
342700.000,68540,rest,0.000000e0,-3.372655e-2
342800.000,68560,rest,0.000000e0,-3.859705e-2
342900.000,68580,rest,0.000000e0,-3.713032e-2
343000.000,68600,rest,0.000000e0,-3.372257e-2
343100.000,68620,rest,0.000000e0,-3.880176e-2
343200.000,68640,rest,0.000000e0,-3.996115e-2
343300.000,68660,rest,0.000000e0,-2.956537e-2
343400.000,68680,rest,0.000000e0,-4.115453e-2
343500.000,68700,rest,0.000000e0,-3.243567e-2
343600.000,68720,rest,0.000000e0,-2.399809e-2
343700.000,68740,rest,0.000000e0,-3.313311e-2
343800.000,68760,rest,0.000000e0,-3.984629e-2
343900.000,68780,rest,0.000000e0,-3.859498e-2
344000.000,68800,rest,0.000000e0,-3.943866e-2
344100.000,68820,rest,0.000000e0,-2.891615e-2
344200.000,68840,rest,0.000000e0,-3.970548e-2
344300.000,68860,rest,0.000000e0,-3.773391e-2
344400.000,68880,rest,0.000000e0,-3.556509e-2
344500.000,68900,rest,0.000000e0,-3.026901e-2
344600.000,68920,rest,0.000000e0,-3.144461e-2
344700.000,68940,rest,0.000000e0,-3.731935e-2
344800.000,68960,rest,0.000000e0,-3.410168e-2
344900.000,68980,rest,0.000000e0,-3.201016e-2
345000.000,69000,rest,0.000000e0,-3.162197e-2
345100.000,69020,rest,0.000000e0,-4.385551e-2
345200.000,69040,rest,0.000000e0,-4.092108e-2
345300.000,69060,rest,0.000000e0,-3.988272e-2
345400.000,69080,rest,0.000000e0,-3.785691e-2
345500.000,69100,rest,0.000000e0,-4.303457e-2
345600.000,69120,rest,0.000000e0,-3.486396e-2
345700.000,69140,rest,0.000000e0,-3.222796e-2
345800.000,69160,rest,0.000000e0,-3.615730e-2
345900.000,69180,rest,0.000000e0,-3.401419e-2
346000.000,69200,rest,0.000000e0,-3.105790e-2
346100.000,69220,rest,0.000000e0,-3.420635e-2
346200.000,69240,rest,0.000000e0,-3.477176e-2
346300.000,69260,rest,0.000000e0,-4.308095e-2
346400.000,69280,rest,0.000000e0,-3.109308e-2
346500.000,69300,rest,0.000000e0,-3.482924e-2
346600.000,69320,rest,0.000000e0,-3.422728e-2
346700.000,69340,rest,0.000000e0,-3.743462e-2
346800.000,69360,rest,0.000000e0,-4.375711e-2
346900.000,69380,rest,0.000000e0,-3.485119e-2
347000.000,69400,rest,0.000000e0,-3.963661e-2
347100.000,69420,rest,0.000000e0,-3.860575e-2
347200.000,69440,rest,0.000000e0,-4.110592e-2
347300.000,69460,rest,0.000000e0,-4.124302e-2
347400.000,69480,rest,0.000000e0,-3.600843e-2
347500.000,69500,rest,0.000000e0,-3.664169e-2
347600.000,69520,rest,0.000000e0,-4.169599e-2
347700.000,69540,rest,0.000000e0,-3.665495e-2
347800.000,69560,rest,0.000000e0,-3.331920e-2
347900.000,69580,rest,0.000000e0,-4.188614e-2
348000.000,69600,rest,0.000000e0,-3.622831e-2
348100.000,69620,rest,0.000000e0,-3.623220e-2
348200.000,69640,rest,0.000000e0,-3.562124e-2
348300.000,69660,rest,0.000000e0,-4.187571e-2
348400.000,69680,rest,0.000000e0,-3.926240e-2
348500.000,69700,rest,0.000000e0,-3.479121e-2
348600.000,69720,rest,0.000000e0,-4.161082e-2
348700.000,69740,rest,0.000000e0,-3.491440e-2
348800.000,69760,rest,0.000000e0,-3.937552e-2
348900.000,69780,rest,0.000000e0,-3.721799e-2
349000.000,69800,rest,0.000000e0,-4.002988e-2
349100.000,69820,rest,0.000000e0,-4.433445e-2
349200.000,69840,rest,0.000000e0,-3.898715e-2
349300.000,69860,rest,0.000000e0,-4.081223e-2
349400.000,69880,rest,0.000000e0,-3.787932e-2
349500.000,69900,rest,0.000000e0,-4.157480e-2
349600.000,69920,rest,0.000000e0,-3.056362e-2
349700.000,69940,rest,0.000000e0,-3.896324e-2
349800.000,69960,rest,0.000000e0,-3.778465e-2
349900.000,69980,rest,0.000000e0,-3.799418e-2
350000.000,70000,rest,0.000000e0,-4.028434e-2
350100.000,70020,rest,0.000000e0,-3.355824e-2
350200.000,70040,rest,0.000000e0,-3.450704e-2
350300.000,70060,rest,0.000000e0,-3.697530e-2
350400.000,70080,rest,0.000000e0,-3.976040e-2
350500.000,70100,rest,0.000000e0,-3.993391e-2
350600.000,70120,rest,0.000000e0,-3.558926e-2
350700.000,70140,rest,0.000000e0,-4.172202e-2
350800.000,70160,rest,0.000000e0,-3.431035e-2
350900.000,70180,rest,0.000000e0,-4.168236e-2
351000.000,70200,rest,0.000000e0,-3.725439e-2
351100.000,70220,rest,0.000000e0,-3.122066e-2
351200.000,70240,rest,0.000000e0,-4.334752e-2
351300.000,70260,rest,0.000000e0,-3.544385e-2
351400.000,70280,rest,0.000000e0,-3.660727e-2
351500.000,70300,rest,0.000000e0,-4.251221e-2
351600.000,70320,rest,0.000000e0,-2.731585e-2
351700.000,70340,rest,0.000000e0,-3.154363e-2
351800.000,70360,rest,0.000000e0,-3.656847e-2
351900.000,70380,rest,0.000000e0,-2.859006e-2
352000.000,70400,rest,0.000000e0,-4.012236e-2
352100.000,70420,rest,0.000000e0,-4.212317e-2
352200.000,70440,rest,0.000000e0,-3.981201e-2
352300.000,70460,rest,0.000000e0,-3.657564e-2
352400.000,70480,rest,0.000000e0,-3.592812e-2
352500.000,70500,rest,0.000000e0,-3.138408e-2
352600.000,70520,rest,0.000000e0,-3.723634e-2
352700.000,70540,rest,0.000000e0,-4.338990e-2
352800.000,70560,rest,0.000000e0,-3.414411e-2
352900.000,70580,rest,0.000000e0,-3.411667e-2
353000.000,70600,rest,0.000000e0,-3.464108e-2
353100.000,70620,rest,0.000000e0,-3.970400e-2
353200.000,70640,rest,0.000000e0,-3.391642e-2
353300.000,70660,rest,0.000000e0,-3.736021e-2
353400.000,70680,rest,0.000000e0,-3.105346e-2
353500.000,70700,rest,0.000000e0,-3.118445e-2
353600.000,70720,rest,0.000000e0,-3.220010e-2
353700.000,70740,rest,0.000000e0,-3.764292e-2
353800.000,70760,rest,0.000000e0,-3.487482e-2
353900.000,70780,rest,0.000000e0,-3.574477e-2
354000.000,70800,rest,0.000000e0,-4.019481e-2
354100.000,70820,rest,0.000000e0,-4.417723e-2
354200.000,70840,rest,0.000000e0,-2.885859e-2
354300.000,70860,rest,0.000000e0,-3.331445e-2
354400.000,70880,rest,0.000000e0,-3.210401e-2
354500.000,70900,rest,0.000000e0,-4.005478e-2
354600.000,70920,rest,0.000000e0,-4.236152e-2
354700.000,70940,rest,0.000000e0,-3.970912e-2
354800.000,70960,rest,0.000000e0,-3.376944e-2
354900.000,70980,rest,0.000000e0,-3.565440e-2
355000.000,71000,rest,0.000000e0,-3.665555e-2
355100.000,71020,rest,0.000000e0,-4.092017e-2
355200.000,71040,rest,0.000000e0,-4.188234e-2
355300.000,71060,rest,0.000000e0,-3.524087e-2
